,steps,words,feedback,ncands
771,4,"['arles', 'oculi', 'blood', 'flown']","['XXYXX', 'YXXYX', 'XGGYX', 'GGGGG']","[91, 10, 1, 1]"
772,4,"['arles', 'yarco', 'rapid', 'rabid']","['YYXXX', 'XGYXX', 'GGXGG', 'GGGGG']","[65, 8, 1, 1]"
773,3,"['arles', 'fresh', 'prose']","['XGXYY', 'XGYGX', 'GGGGG']","[4, 1, 1]"
774,4,"['arles', 'canty', 'giant', 'thank']","['YXXXX', 'XYYYX', 'XXGGY', 'GGGGG']","[119, 4, 1, 1]"
775,5,"['arles', 'unity', 'howdy', 'bobby', 'poppy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[205, 16, 7, 4, 4]"
776,4,"['arles', 'ident', 'judge', 'budge']","['XXXYX', 'XYYXX', 'XGGGG', 'GGGGG']","[130, 9, 2, 2]"
777,5,"['arles', 'irone', 'diver', 'tiger', 'fiber']","['XYXGX', 'YYXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 14, 6, 4, 4]"
778,3,"['arles', 'doily', 'moldy']","['XXGXX', 'YGXYG', 'GGGGG']","[30, 1, 1]"
779,4,"['arles', 'unity', 'howdy', 'dowdy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 16, 1, 1]"
780,5,"['arles', 'lobed', 'fleet', 'wheel', 'kneel']","['XXYGX', 'YXXGX', 'XYGGX', 'XXGGG', 'GGGGG']","[30, 8, 2, 1, 1]"
781,3,"['arles', 'drant', 'track']","['YGXXX', 'XGGXY', 'GGGGG']","[40, 3, 3]"
782,3,"['arles', 'canty', 'caddy']","['YXXXX', 'GGXXG', 'GGGGG']","[119, 2, 2]"
783,3,"['arles', 'louie', 'quell']","['XXYYX', 'YXYXY', 'GGGGG']","[55, 1, 1]"
784,3,"['arles', 'unity', 'dumpy']","['XXXXX', 'YXXXG', 'GGGGG']","[205, 15, 15]"
785,2,"['arles', 'paler']","['YYGGX', 'GGGGG']","[2, 2]"
786,7,"['arles', 'roues', 'score', 'store', 'shore', 'spore', 'swore']","['XYXYY', 'YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 7, 5, 4, 3, 2, 2]"
787,5,"['arles', 'recta', 'ready', 'rehab', 'rebar']","['YYXYX', 'GGXXY', 'GGYXX', 'GGXGY', 'GGGGG']","[25, 5, 2, 1, 1]"
788,4,"['arles', 'antsy', 'basic', 'scuba']","['YXXXY', 'YXXYX', 'YYYXY', 'GGGGG']","[62, 10, 1, 1]"
789,3,"['arles', 'sally', 'splat']","['YXGXY', 'GYGYX', 'GGGGG']","[8, 1, 1]"
790,4,"['arles', 'liver', 'older', 'flyer']","['XYYGX', 'YXXGG', 'XGXGG', 'GGGGG']","[16, 5, 3, 3]"
791,4,"['arles', 'routh', 'honor', 'horny']","['XYXXX', 'YGXXY', 'GGYYY', 'GGGGG']","[74, 2, 1, 1]"
792,4,"['arles', 'antsy', 'basin', 'mason']","['YXXXY', 'YYXYX', 'XGGXG', 'GGGGG']","[62, 6, 1, 1]"
793,4,"['arles', 'unity', 'going', 'doing']","['XXXXX', 'XYGXX', 'YGGGG', 'GGGGG']","[205, 4, 1, 1]"
794,4,"['arles', 'ident', 'phone', 'ozone']","['XXXYX', 'XXYGX', 'XXGGG', 'GGGGG']","[130, 5, 1, 1]"
795,5,"['arles', 'afoul', 'alpha', 'apply', 'amply']","['GXYXX', 'GXXXY', 'GYGXY', 'GYGGG', 'GGGGG']","[19, 6, 2, 1, 1]"
796,3,"['arles', 'ralph', 'molar']","['YYGXX', 'YYGXX', 'GGGGG']","[5, 1, 1]"
797,3,"['arles', 'yarco', 'ovary']","['YYXXX', 'YYYXY', 'GGGGG']","[65, 1, 1]"
798,3,"['arles', 'unset', 'beset']","['XXXGY', 'XXGGG', 'GGGGG']","[19, 1, 1]"
799,4,"['arles', 'ident', 'check', 'queue']","['XXXYX', 'XXGXX', 'XXGXX', 'GGGGG']","[130, 5, 2, 2]"
800,4,"['arles', 'oculi', 'civil', 'cliff']","['XXYXX', 'XYXYY', 'GYXYY', 'GGGGG']","[91, 7, 5, 5]"
801,3,"['arles', 'canty', 'magic']","['YXXXX', 'YGXXX', 'GGGGG']","[119, 4, 4]"
802,4,"['arles', 'petri', 'wrote', 'truce']","['XGXYX', 'XYYYX', 'XGXYG', 'GGGGG']","[45, 6, 1, 1]"
803,4,"['arles', 'torus', 'short', 'sport']","['XYXXY', 'YYYXY', 'GXGGG', 'GGGGG']","[35, 6, 2, 2]"
804,4,"['arles', 'nitro', 'fruit', 'fritz']","['XGXXX', 'XYYYX', 'GGXYY', 'GGGGG']","[65, 4, 1, 1]"
805,3,"['arles', 'ident', 'edict']","['XXXYX', 'YGYXG', 'GGGGG']","[130, 1, 1]"
806,5,"['arles', 'curly', 'floor', 'whirl', 'twirl']","['XYYXX', 'XXYYX', 'XYXXY', 'YXGGG', 'GGGGG']","[16, 4, 2, 1, 1]"
807,4,"['arles', 'roues', 'serve', 'verse']","['XYXYY', 'YXXYY', 'YGGYG', 'GGGGG']","[26, 8, 1, 1]"
808,4,"['arles', 'octal', 'lanky', 'llama']","['YXYXX', 'XXXYY', 'GYXXX', 'GGGGG']","[68, 19, 1, 1]"
809,3,"['arles', 'taken', 'eaten']","['YXXGX', 'YGXGG', 'GGGGG']","[11, 1, 1]"
810,3,"['arles', 'recta', 'range']","['YYXYX', 'GYXXY', 'GGGGG']","[25, 1, 1]"
811,5,"['arles', 'oints', 'music', 'skiff', 'whisk']","['XXXXY', 'XYXXY', 'XXYYX', 'YYGXX', 'GGGGG']","[114, 9, 4, 1, 1]"
812,4,"['arles', 'lobed', 'novel', 'hovel']","['XXYGX', 'YGXGX', 'XGGGG', 'GGGGG']","[30, 6, 1, 1]"
813,4,"['arles', 'recta', 'ready', 'rehab']","['YYXYX', 'GGXXY', 'GGYXX', 'GGGGG']","[25, 5, 2, 2]"
814,5,"['arles', 'canty', 'magic', 'macho', 'macaw']","['YXXXX', 'YGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[119, 4, 2, 1, 1]"
815,4,"['arles', 'antsy', 'basic', 'sigma']","['YXXXY', 'YXXYX', 'XYYYX', 'GGGGG']","[62, 10, 2, 2]"
816,3,"['arles', 'oints', 'spout']","['XXXXY', 'YXXYY', 'GGGGG']","[114, 12, 12]"
817,5,"['arles', 'toyer', 'reign', 'perch', 'verve']","['XYXYX', 'XXXYY', 'YGXXX', 'XGGXX', 'GGGGG']","[64, 17, 2, 1, 1]"
818,4,"['arles', 'oints', 'music', 'sushi']","['XXXXY', 'XYXXY', 'XGGYX', 'GGGGG']","[114, 9, 1, 1]"
819,3,"['arles', 'unity', 'dying']","['XXXXX', 'XYGXY', 'GGGGG']","[205, 2, 2]"
820,5,"['arles', 'ident', 'deity', 'tepid', 'fetid']","['XXXYX', 'YYYXY', 'YGYYX', 'YGXGG', 'GGGGG']","[130, 3, 2, 1, 1]"
821,3,"['arles', 'drant', 'brain']","['YGXXX', 'XGGYX', 'GGGGG']","[40, 4, 4]"
822,4,"['arles', 'unity', 'dumpy', 'buddy']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[205, 15, 1, 1]"
823,5,"['arles', 'unity', 'touch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'GXGXY', 'GGGGX', 'GGGGG']","[205, 11, 2, 1, 1]"
824,4,"['arles', 'oints', 'noisy', 'scion']","['XXXXY', 'YYYXY', 'YYGYX', 'GGGGG']","[114, 2, 1, 1]"
825,3,"['arles', 'canty', 'candy']","['YXXXX', 'GGGXG', 'GGGGG']","[119, 2, 2]"
826,4,"['arles', 'routh', 'choir', 'chord']","['XYXXX', 'YYXXY', 'GGGXY', 'GGGGG']","[74, 3, 1, 1]"
827,3,"['arles', 'antsy', 'basin']","['YXXXY', 'YYXYX', 'GGGGG']","[62, 6, 6]"
828,3,"['arles', 'yarco', 'march']","['YYXXX', 'XGGGX', 'GGGGG']","[65, 1, 1]"
829,4,"['arles', 'nitro', 'croup', 'crowd']","['XGXXX', 'XXXYY', 'GGGXX', 'GGGGG']","[65, 14, 3, 3]"
830,3,"['arles', 'array', 'arbor']","['GGXXX', 'GGYYX', 'GGGGG']","[6, 4, 4]"
831,5,"['arles', 'octal', 'lanky', 'daily', 'gayly']","['YXYXX', 'XXXYY', 'YGXXG', 'XGXGG', 'GGGGG']","[68, 19, 5, 1, 1]"
832,5,"['arles', 'oints', 'husky', 'dusky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 11, 2, 1, 1]"
833,4,"['arles', 'antsy', 'saint', 'stain']","['YXXXY', 'YYYYX', 'GYYYY', 'GGGGG']","[62, 5, 1, 1]"
834,4,"['arles', 'inlay', 'tally', 'dally']","['YXGXX', 'XXGYG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
835,2,"['arles', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,5,"['arles', 'drant', 'graph', 'crazy', 'bravo']","['YGXXX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 7, 4, 1, 1]"
837,4,"['arles', 'oints', 'stunt', 'stung']","['XXXXY', 'XXYYY', 'GGGGY', 'GGGGG']","[114, 4, 2, 2]"
838,4,"['arles', 'louie', 'while', 'title']","['XXYYX', 'YXXYG', 'XXYGG', 'GGGGG']","[55, 7, 2, 2]"
839,2,"['arles', 'ruler']","['XYGGX', 'GGGGG']","[3, 3]"
840,4,"['arles', 'oints', 'disco', 'kiosk']","['XXXXY', 'YGXXY', 'XGYXY', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['arles', 'oculi', 'blood', 'blond']","['XXYXX', 'YXXYX', 'GGGYG', 'GGGGG']","[91, 10, 1, 1]"
842,4,"['arles', 'ident', 'hinge', 'ennui']","['XXXYX', 'YXYYX', 'XYGXY', 'GGGGG']","[130, 11, 1, 1]"
843,3,"['arles', 'later', 'layer']","['YYYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
844,3,"['arles', 'oculi', 'fluid']","['XXYXX', 'XXGYY', 'GGGGG']","[91, 1, 1]"
845,6,"['arles', 'canty', 'fatty', 'patty', 'batty', 'tatty']","['YXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 4, 3, 2, 1, 1]"
846,3,"['arles', 'roues', 'score']","['XYXYY', 'YYXYY', 'GGGGG']","[26, 7, 7]"
847,4,"['arles', 'ident', 'white', 'cutie']","['XXXYX', 'YXYXY', 'XXYYG', 'GGGGG']","[130, 6, 1, 1]"
848,3,"['arles', 'recta', 'zebra']","['YYXYX', 'YGXXG', 'GGGGG']","[25, 1, 1]"
849,3,"['arles', 'recta', 'barge']","['YYXYX', 'YYXXY', 'GGGGG']","[25, 1, 1]"
850,4,"['arles', 'taken', 'cadet', 'matey']","['YXXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
851,6,"['arles', 'liver', 'older', 'flyer', 'ulcer', 'bluer']","['XYYGX', 'YXXGG', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
852,5,"['arles', 'after', 'amber', 'anger', 'aider']","['GYXGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 1, 1]"
853,5,"['arles', 'oints', 'smoky', 'shock', 'shook']","['XXXXY', 'YXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
854,4,"['arles', 'irone', 'diver', 'river']","['XYXGX', 'YYXXY', 'XGGGG', 'GGGGG']","[78, 14, 2, 2]"
855,4,"['arles', 'nitro', 'brick', 'privy']","['XGXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[65, 7, 2, 2]"
856,3,"['arles', 'lobed', 'betel']","['XXYGX', 'YXYGX', 'GGGGG']","[30, 4, 4]"
857,5,"['arles', 'crust', 'prism', 'brisk', 'frisk']","['XGXXY', 'XGXGX', 'XGGGX', 'XGGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
858,3,"['arles', 'unity', 'bongo']","['XXXXX', 'XYXXX', 'GGGGG']","[205, 3, 3]"
859,4,"['arles', 'ident', 'ounce', 'begun']","['XXXYX', 'XXYYX', 'XYYXY', 'GGGGG']","[130, 12, 1, 1]"
860,3,"['arles', 'aware', 'azure']","['GYXYX', 'GXYGG', 'GGGGG']","[5, 3, 3]"
861,3,"['arles', 'teach', 'weave']","['YXXYX', 'XGGXX', 'GGGGG']","[56, 2, 2]"
862,4,"['arles', 'ident', 'hinge', 'genie']","['XXXYX', 'YXYYX', 'XYGYG', 'GGGGG']","[130, 11, 1, 1]"
863,3,"['arles', 'oints', 'sound']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
864,5,"['arles', 'louie', 'whole', 'globe', 'glove']","['XXYYX', 'YYXXG', 'XXGYG', 'GGGXG', 'GGGGG']","[55, 7, 6, 1, 1]"
865,4,"['arles', 'drant', 'fraud', 'braid']","['YGXXX', 'YGGXX', 'XGGXG', 'GGGGG']","[40, 2, 1, 1]"
866,3,"['arles', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[67, 6, 6]"
867,4,"['arles', 'broil', 'truly', 'wryly']","['XGYXX', 'XGXXY', 'XGXGG', 'GGGGG']","[13, 3, 2, 2]"
868,5,"['arles', 'irone', 'twoer', 'cover', 'rover']","['XYXGX', 'XYYXY', 'XXYGG', 'XGGGG', 'GGGGG']","[78, 23, 13, 3, 3]"
869,3,"['arles', 'ascot', 'assay']","['GXXXY', 'GGXXX', 'GGGGG']","[4, 1, 1]"
870,3,"['arles', 'teach', 'ocean']","['YXXYX', 'XYYYX', 'GGGGG']","[56, 2, 2]"
871,4,"['arles', 'oculi', 'blood', 'bloom']","['XXYXX', 'YXXYX', 'GGGGX', 'GGGGG']","[91, 10, 1, 1]"
872,4,"['arles', 'acred', 'great', 'irate']","['YGXYX', 'YXYYX', 'XGYYY', 'GGGGG']","[30, 13, 1, 1]"
873,2,"['arles', 'later']","['YYYGX', 'GGGGG']","[3, 3]"
874,5,"['arles', 'noted', 'women', 'woven', 'woken']","['XXXGX', 'YGXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[44, 7, 2, 1, 1]"
875,4,"['arles', 'split', 'silly', 'silky']","['XXGXY', 'GXGYX', 'GGGYG', 'GGGGG']","[6, 2, 1, 1]"
876,4,"['arles', 'petri', 'credo', 'wreck']","['XGXYX', 'XYXYX', 'YGGXX', 'GGGGG']","[45, 12, 1, 1]"
877,5,"['arles', 'louie', 'newly', 'dwell', 'dwelt']","['XXYYX', 'YXXXY', 'XYYGX', 'GGGGY', 'GGGGG']","[55, 10, 3, 1, 1]"
878,3,"['arles', 'least', 'slate']","['YXYYY', 'YYGYY', 'GGGGG']","[10, 2, 2]"
879,5,"['arles', 'antsy', 'basic', 'shack', 'smack']","['YXXXY', 'YXXYX', 'XYYXY', 'GXGGG', 'GGGGG']","[62, 10, 3, 1, 1]"
880,3,"['arles', 'split', 'solid']","['XXGXY', 'GXGGX', 'GGGGG']","[6, 1, 1]"
881,6,"['arles', 'anode', 'acute', 'awake', 'agape', 'amaze']","['GXXYX', 'GXXXG', 'GXXXG', 'GXGXG', 'GXGXG', 'GGGGG']","[19, 6, 3, 2, 1, 1]"
882,4,"['arles', 'label', 'panel', 'hazel']","['YXYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 3]"
883,4,"['arles', 'crust', 'frost', 'wrist']","['XGXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 2]"
884,4,"['arles', 'doily', 'holly', 'jolly']","['XXGXX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
885,4,"['arles', 'louie', 'whole', 'globe']","['XXYYX', 'YYXXG', 'XXGYG', 'GGGGG']","[55, 7, 6, 6]"
886,4,"['arles', 'oculi', 'glint', 'flint']","['XXYXX', 'XXXYY', 'XGGGG', 'GGGGG']","[91, 14, 1, 1]"
887,3,"['arles', 'roues', 'rouse']","['XYXYY', 'GGGYY', 'GGGGG']","[26, 1, 1]"
888,3,"['arles', 'oculi', 'civil']","['XXYXX', 'XYXYY', 'GGGGG']","[91, 7, 7]"
889,4,"['arles', 'antsy', 'staff', 'vista']","['YXXXY', 'YXYYX', 'YYYXX', 'GGGGG']","[62, 9, 2, 2]"
890,3,"['arles', 'relay', 'relax']","['YYGYX', 'GGGGX', 'GGGGG']","[2, 1, 1]"
891,4,"['arles', 'irone', 'twoer', 'cover']","['XYXGX', 'XYYXY', 'XXYGG', 'GGGGG']","[78, 23, 13, 13]"
892,3,"['arles', 'alone', 'alive']","['GXYYX', 'GGXXG', 'GGGGG']","[10, 3, 3]"
893,4,"['arles', 'ident', 'check', 'beech']","['XXXYX', 'XXGXX', 'YYGGX', 'GGGGG']","[130, 5, 1, 1]"
894,4,"['arles', 'ident', 'empty', 'jetty']","['XXXYX', 'XXYXY', 'YXXGG', 'GGGGG']","[130, 10, 2, 2]"
895,2,"['arles', 'bliss']","['XXYXG', 'GGGGG']","[5, 5]"
896,4,"['arles', 'octal', 'local', 'vocal']","['YXYXX', 'YYXGG', 'YGGGG', 'GGGGG']","[68, 3, 2, 2]"
897,3,"['arles', 'noted', 'often']","['XXXGX', 'YYGGX', 'GGGGG']","[44, 1, 1]"
898,3,"['arles', 'doily', 'dolly']","['XXGXX', 'GGXGG', 'GGGGG']","[30, 1, 1]"
899,3,"['arles', 'ident', 'eight']","['XXXYX', 'YXYXG', 'GGGGG']","[130, 3, 3]"
900,8,"['arles', 'irone', 'twoer', 'cover', 'roger', 'boxer', 'poker', 'joker']","['XYXGX', 'XYYXY', 'XXYGG', 'XGXGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[78, 23, 13, 6, 5, 4, 1, 1]"
901,3,"['arles', 'toise', 'since']","['XXXYY', 'XXYYG', 'GGGGG']","[67, 5, 5]"
902,3,"['arles', 'ident', 'event']","['XXXYX', 'XXGGG', 'GGGGG']","[130, 1, 1]"
903,4,"['arles', 'toise', 'scene', 'ensue']","['XXXYY', 'XXXYG', 'YXYYG', 'GGGGG']","[67, 3, 1, 1]"
904,4,"['arles', 'oints', 'stunt', 'shunt']","['XXXXY', 'XXYYY', 'GYGGG', 'GGGGG']","[114, 4, 1, 1]"
905,3,"['arles', 'irone', 'diver']","['XYXGX', 'YYXXY', 'GGGGG']","[78, 14, 14]"
906,4,"['arles', 'wries', 'super', 'poser']","['XYXGY', 'XYXGY', 'YXYGG', 'GGGGG']","[23, 13, 1, 1]"
907,3,"['arles', 'torus', 'worst']","['XYXXY', 'YGGXY', 'GGGGG']","[35, 1, 1]"
908,5,"['arles', 'unset', 'speed', 'sheep', 'sweep']","['XXXGY', 'XXYGX', 'GYGGX', 'GXGGG', 'GGGGG']","[19, 5, 2, 1, 1]"
909,2,"['arles', 'alley']","['GXGGX', 'GGGGG']","[2, 2]"
910,3,"['arles', 'cried', 'creed']","['XGXGX', 'GGXGG', 'GGGGG']","[22, 1, 1]"
911,3,"['arles', 'anode', 'anime']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
912,6,"['arles', 'pelta', 'medal', 'leave', 'leach', 'leafy']","['YXYYX', 'XGYXY', 'XGXYY', 'GGGXY', 'GGGXX', 'GGGGG']","[50, 9, 4, 3, 2, 2]"
913,4,"['arles', 'oints', 'smoky', 'bosom']","['XXXXY', 'YXXXY', 'YYYXX', 'GGGGG']","[114, 14, 1, 1]"
914,4,"['arles', 'ident', 'demon', 'dunce']","['XXXYX', 'XYYYX', 'GYXXY', 'GGGGG']","[130, 5, 1, 1]"
915,4,"['arles', 'spare', 'share', 'stare']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 4, 3, 3]"
916,4,"['arles', 'unity', 'dumpy', 'pudgy']","['XXXXX', 'YXXXG', 'YGXYG', 'GGGGG']","[205, 15, 1, 1]"
917,4,"['arles', 'teach', 'mange', 'waive']","['YXXYX', 'XYYXX', 'XGXXG', 'GGGGG']","[56, 14, 1, 1]"
918,3,"['arles', 'routh', 'choir']","['XYXXX', 'YYXXY', 'GGGGG']","[74, 3, 3]"
919,5,"['arles', 'oints', 'spout', 'stock', 'stood']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGXX', 'GGGGG']","[114, 12, 2, 1, 1]"
920,4,"['arles', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[67, 6, 1, 1]"
921,5,"['arles', 'unity', 'touch', 'outdo', 'outgo']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGXG', 'GGGGG']","[205, 11, 2, 1, 1]"
922,4,"['arles', 'value', 'delta', 'delay']","['YXGYX', 'XYGXY', 'GGGXY', 'GGGGG']","[7, 4, 1, 1]"
923,4,"['arles', 'belch', 'bulge', 'bilge']","['XXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
924,5,"['arles', 'pelta', 'blame', 'equal', 'ideal']","['YXYYX', 'XYYXY', 'XYYXY', 'YXXGG', 'GGGGG']","[50, 20, 2, 1, 1]"
925,3,"['arles', 'clash', 'clasp']","['YXYXY', 'GGGGX', 'GGGGG']","[28, 1, 1]"
926,5,"['arles', 'toise', 'spike', 'shine', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[67, 8, 4, 1, 1]"
927,5,"['arles', 'oculi', 'knoll', 'lowly', 'hotly']","['XXYXX', 'YXXGX', 'XXYGY', 'YGXGG', 'GGGGG']","[91, 6, 3, 2, 2]"
928,4,"['arles', 'octal', 'lanky', 'laugh']","['YXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[68, 19, 1, 1]"
929,5,"['arles', 'toise', 'since', 'siege', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[67, 5, 2, 1, 1]"
930,3,"['arles', 'oculi', 'block']","['XXYXX', 'YYXYX', 'GGGGG']","[91, 5, 5]"
931,3,"['arles', 'teach', 'meant']","['YXXYX', 'YGGXX', 'GGGGG']","[56, 2, 2]"
932,5,"['arles', 'acred', 'great', 'grave', 'grape']","['YGXYX', 'YXYYX', 'GGYYX', 'GGGXG', 'GGGGG']","[30, 13, 3, 2, 2]"
933,6,"['arles', 'toise', 'house', 'goose', 'moose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 7, 5, 2, 1, 1]"
934,5,"['arles', 'yarco', 'party', 'harry', 'hardy']","['YYXXX', 'YGGXX', 'XGGXG', 'GGGYG', 'GGGGG']","[65, 8, 3, 1, 1]"
935,4,"['arles', 'unset', 'speed', 'shied']","['XXXGY', 'XXYGX', 'GXYGG', 'GGGGG']","[19, 5, 1, 1]"
936,5,"['arles', 'trail', 'crawl', 'brawl', 'drawl']","['YGYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 3, 2, 1, 1]"
937,3,"['arles', 'antsy', 'daisy']","['YXXXY', 'YXXGG', 'GGGGG']","[62, 3, 3]"
938,3,"['arles', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[205, 2, 2]"
939,3,"['arles', 'torus', 'strut']","['XYXXY', 'YXGGY', 'GGGGG']","[35, 1, 1]"
940,3,"['arles', 'routh', 'burnt']","['XYXXX', 'YXYYX', 'GGGGG']","[74, 1, 1]"
941,3,"['arles', 'doily', 'tulip']","['XXGXX', 'XXYYX', 'GGGGG']","[30, 3, 3]"
942,4,"['arles', 'nitro', 'brick', 'crick']","['XGXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[65, 7, 2, 2]"
943,4,"['arles', 'oculi', 'imply', 'idyll']","['XXYXX', 'XXXGY', 'GXXGY', 'GGGGG']","[91, 3, 1, 1]"
944,4,"['arles', 'noted', 'given', 'vixen']","['XXXGX', 'YXXGX', 'XGYGG', 'GGGGG']","[44, 5, 1, 1]"
945,5,"['arles', 'routh', 'occur', 'juror', 'furor']","['XYXXX', 'YYYXX', 'YXXYG', 'XGGGG', 'GGGGG']","[74, 4, 2, 1, 1]"
946,4,"['arles', 'ident', 'check', 'geeky']","['XXXYX', 'XXGXX', 'XXGXY', 'GGGGG']","[130, 5, 1, 1]"
947,3,"['arles', 'unity', 'cough']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 12, 12]"
948,4,"['arles', 'teach', 'mange', 'naive']","['YXXYX', 'XYYXX', 'XGYXG', 'GGGGG']","[56, 14, 1, 1]"
949,3,"['arles', 'clash', 'shoal']","['YXYXY', 'XYYYY', 'GGGGG']","[28, 1, 1]"
950,6,"['arles', 'torus', 'short', 'story', 'storm', 'stork']","['XYXXY', 'YYYXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[35, 6, 3, 2, 1, 1]"
951,5,"['arles', 'teach', 'wheat', 'haute', 'bathe']","['YXXYX', 'YYYXY', 'XYYYY', 'YGXYG', 'GGGGG']","[56, 3, 2, 1, 1]"
952,3,"['arles', 'idant', 'aunty']","['GXXXX', 'XXYYY', 'GGGGG']","[27, 1, 1]"
953,3,"['arles', 'ident', 'check']","['XXXYX', 'XXGXX', 'GGGGG']","[130, 5, 5]"
954,4,"['arles', 'petri', 'prize', 'prime']","['XGXYX', 'GYXYY', 'GGGXG', 'GGGGG']","[45, 4, 3, 3]"
955,3,"['arles', 'grass', 'brass']","['YGXXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['arles', 'irone', 'twoer', 'other', 'outer']","['XYXGX', 'XYYXY', 'YXYGG', 'GYXGG', 'GGGGG']","[78, 23, 4, 1, 1]"
957,4,"['arles', 'routh', 'curry', 'furry']","['XYXXX', 'YXYXX', 'XGGGG', 'GGGGG']","[74, 6, 1, 1]"
958,5,"['arles', 'yarco', 'major', 'favor', 'razor']","['YYXXX', 'XGYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[65, 5, 3, 1, 1]"
959,4,"['arles', 'louie', 'newly', 'elect']","['XXYYX', 'YXXXY', 'XYXYX', 'GGGGG']","[55, 10, 3, 3]"
960,4,"['arles', 'ident', 'eight', 'evict']","['XXXYX', 'YXYXG', 'GYXXG', 'GGGGG']","[130, 3, 1, 1]"
961,3,"['arles', 'oculi', 'imply']","['XXYXX', 'XXXGY', 'GGGGG']","[91, 3, 3]"
962,4,"['arles', 'toyer', 'femur', 'demur']","['XYXYX', 'XXXYG', 'XGGGG', 'GGGGG']","[64, 3, 1, 1]"
963,3,"['arles', 'canty', 'quota']","['YXXXX', 'XYXGX', 'GGGGG']","[119, 1, 1]"
964,3,"['arles', 'taken', 'haven']","['YXXGX', 'XGXGG', 'GGGGG']","[11, 2, 2]"
965,3,"['arles', 'octal', 'cavil']","['YXYXX', 'XYXYG', 'GGGGG']","[68, 1, 1]"
966,4,"['arles', 'spare', 'shear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
967,3,"['arles', 'nitro', 'crump']","['XGXXX', 'XXXYX', 'GGGGG']","[65, 3, 3]"
968,4,"['arles', 'unity', 'cough', 'dough']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[205, 12, 2, 2]"
969,6,"['arles', 'label', 'panel', 'hazel', 'camel', 'gavel']","['YXYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 2, 1, 1]"
970,4,"['arles', 'canty', 'fauna', 'wagon']","['YXXXX', 'XGYXX', 'XGXYY', 'GGGGG']","[119, 3, 2, 2]"
