,steps,words,feedback,ncands
803,4,"['rales', 'routs', 'short', 'sport']","['YXXXY', 'YYXYY', 'GXGGG', 'GGGGG']","[43, 7, 2, 2]"
804,4,"['rales', 'nitro', 'fruit', 'fritz']","['YXXXX', 'XYYYX', 'GGXYY', 'GGGGG']","[124, 4, 1, 1]"
805,3,"['rales', 'ident', 'edict']","['XXXYX', 'YGYXG', 'GGGGG']","[130, 1, 1]"
806,4,"['rales', 'roily', 'flirt', 'twirl']","['YXYXX', 'YXGYX', 'XYGGY', 'GGGGG']","[29, 3, 1, 1]"
807,3,"['rales', 'prose', 'verse']","['YXXYY', 'XYXGG', 'GGGGG']","[26, 4, 4]"
808,5,"['rales', 'aloin', 'black', 'plaza', 'llama']","['XYYXX', 'YGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[67, 7, 2, 1, 1]"
809,3,"['rales', 'taken', 'eaten']","['XGXGX', 'YGXGG', 'GGGGG']","[11, 1, 1]"
810,2,"['rales', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,5,"['rales', 'oints', 'music', 'skiff', 'whisk']","['XXXXY', 'XYXXY', 'XXYYX', 'YYGXX', 'GGGGG']","[114, 9, 4, 1, 1]"
812,4,"['rales', 'lobed', 'novel', 'hovel']","['XXYGX', 'YGXGX', 'XGGGG', 'GGGGG']","[30, 6, 1, 1]"
813,3,"['rales', 'reach', 'rehab']","['GYXYX', 'GGYXY', 'GGGGG']","[8, 1, 1]"
814,5,"['rales', 'canty', 'magic', 'macho', 'macaw']","['XGXXX', 'YGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[85, 4, 2, 1, 1]"
815,4,"['rales', 'thans', 'squad', 'sigma']","['XYXXY', 'XXYXY', 'GXXYX', 'GGGGG']","[44, 5, 1, 1]"
816,3,"['rales', 'oints', 'spout']","['XXXXY', 'YXXYY', 'GGGGG']","[114, 12, 12]"
817,5,"['rales', 'recto', 'nerdy', 'merge', 'verve']","['YXXYX', 'YGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[92, 16, 4, 2, 2]"
818,4,"['rales', 'oints', 'music', 'sushi']","['XXXXY', 'XYXXY', 'XGGYX', 'GGGGG']","[114, 9, 1, 1]"
819,3,"['rales', 'unity', 'dying']","['XXXXX', 'XYGXY', 'GGGGG']","[205, 2, 2]"
820,5,"['rales', 'ident', 'deity', 'tepid', 'fetid']","['XXXYX', 'YYYXY', 'YGYYX', 'YGXGG', 'GGGGG']","[130, 3, 2, 1, 1]"
821,4,"['rales', 'radon', 'urban', 'brain']","['YYXXX', 'YYXXG', 'XGYYG', 'GGGGG']","[80, 6, 2, 2]"
822,4,"['rales', 'unity', 'dumpy', 'buddy']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[205, 15, 1, 1]"
823,5,"['rales', 'unity', 'touch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'GXGXY', 'GGGGX', 'GGGGG']","[205, 11, 2, 1, 1]"
824,4,"['rales', 'oints', 'noisy', 'scion']","['XXXXY', 'YYYXY', 'YYGYX', 'GGGGG']","[114, 2, 1, 1]"
825,3,"['rales', 'canty', 'candy']","['XGXXX', 'GGGXG', 'GGGGG']","[85, 2, 2]"
826,4,"['rales', 'nitro', 'fjord', 'chord']","['YXXXX', 'XXXGY', 'XXGGG', 'GGGGG']","[124, 5, 1, 1]"
827,3,"['rales', 'antsy', 'basin']","['XGXXY', 'YYXYX', 'GGGGG']","[22, 3, 3]"
828,3,"['rales', 'moray', 'march']","['YGXXX', 'GXGYX', 'GGGGG']","[28, 1, 1]"
829,4,"['rales', 'nitro', 'croup', 'crowd']","['YXXXX', 'XXXYY', 'GGGXX', 'GGGGG']","[124, 22, 3, 3]"
830,4,"['rales', 'radon', 'actor', 'arbor']","['YYXXX', 'YYXGX', 'GXXGG', 'GGGGG']","[80, 5, 3, 3]"
831,4,"['rales', 'manly', 'daily', 'gayly']","['XGYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[20, 4, 1, 1]"
832,5,"['rales', 'oints', 'husky', 'dusky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 11, 2, 1, 1]"
833,3,"['rales', 'thans', 'stain']","['XYXXY', 'YXGYY', 'GGGGG']","[44, 1, 1]"
834,3,"['rales', 'valid', 'dally']","['XGGXX', 'XGGXY', 'GGGGG']","[6, 1, 1]"
835,2,"['rales', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,3,"['rales', 'radon', 'bravo']","['YYXXX', 'YYXYX', 'GGGGG']","[80, 10, 10]"
837,4,"['rales', 'oints', 'stunt', 'stung']","['XXXXY', 'XXYYY', 'GGGGY', 'GGGGG']","[114, 4, 2, 2]"
838,4,"['rales', 'louie', 'while', 'title']","['XXYYX', 'YXXYG', 'XXYGG', 'GGGGG']","[55, 7, 2, 2]"
839,2,"['rales', 'ruler']","['GXGGX', 'GGGGG']","[1, 1]"
840,4,"['rales', 'oints', 'disco', 'kiosk']","['XXXXY', 'YGXXY', 'XGYXY', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['rales', 'oculi', 'blood', 'blond']","['XXYXX', 'YXXYX', 'GGGYG', 'GGGGG']","[91, 10, 1, 1]"
842,4,"['rales', 'ident', 'hinge', 'ennui']","['XXXYX', 'YXYYX', 'XYGXY', 'GGGGG']","[130, 11, 1, 1]"
843,3,"['rales', 'later', 'layer']","['YGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
844,3,"['rales', 'oculi', 'fluid']","['XXYXX', 'XXGYY', 'GGGGG']","[91, 1, 1]"
845,6,"['rales', 'canty', 'fatty', 'patty', 'batty', 'tatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 4, 3, 2, 1, 1]"
846,3,"['rales', 'prose', 'score']","['YXXYY', 'XYGYG', 'GGGGG']","[26, 5, 5]"
847,4,"['rales', 'ident', 'white', 'cutie']","['XXXYX', 'YXYXY', 'XXYYG', 'GGGGG']","[130, 6, 1, 1]"
848,4,"['rales', 'rated', 'brace', 'zebra']","['YYXYX', 'YYXYX', 'YYYXY', 'GGGGG']","[49, 25, 1, 1]"
849,3,"['rales', 'earth', 'barge']","['YGXYX', 'YGGXX', 'GGGGG']","[4, 3, 3]"
850,4,"['rales', 'taken', 'cadet', 'matey']","['XGXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
851,6,"['rales', 'liver', 'older', 'flyer', 'ulcer', 'bluer']","['YXYGX', 'YXXGG', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[15, 5, 3, 2, 1, 1]"
852,5,"['rales', 'after', 'amber', 'anger', 'aider']","['YYXGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[5, 3, 2, 1, 1]"
853,5,"['rales', 'oints', 'smoky', 'shock', 'shook']","['XXXXY', 'YXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
854,3,"['rales', 'ripen', 'river']","['GXXGX', 'GGXGX', 'GGGGG']","[13, 3, 3]"
855,4,"['rales', 'nitro', 'brick', 'privy']","['YXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[124, 7, 2, 2]"
856,3,"['rales', 'lobed', 'betel']","['XXYGX', 'YXYGX', 'GGGGG']","[30, 4, 4]"
857,5,"['rales', 'routs', 'prism', 'brisk', 'frisk']","['YXXXY', 'YXXXY', 'XGGGX', 'XGGGG', 'GGGGG']","[43, 7, 2, 1, 1]"
858,3,"['rales', 'unity', 'bongo']","['XXXXX', 'XYXXX', 'GGGGG']","[205, 3, 3]"
859,4,"['rales', 'ident', 'ounce', 'begun']","['XXXYX', 'XXYYX', 'XYYXY', 'GGGGG']","[130, 12, 1, 1]"
860,4,"['rales', 'rated', 'brace', 'azure']","['YYXYX', 'YYXYX', 'XYYXG', 'GGGGG']","[49, 25, 2, 2]"
861,4,"['rales', 'thane', 'peace', 'weave']","['XYXYX', 'XXGXG', 'XGGXG', 'GGGGG']","[59, 9, 1, 1]"
862,4,"['rales', 'ident', 'hinge', 'genie']","['XXXYX', 'YXYYX', 'XYGYG', 'GGGGG']","[130, 11, 1, 1]"
863,3,"['rales', 'oints', 'sound']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
864,5,"['rales', 'louie', 'whole', 'globe', 'glove']","['XXYYX', 'YYXXG', 'XXGYG', 'GGGXG', 'GGGGG']","[55, 7, 6, 1, 1]"
865,4,"['rales', 'radon', 'triad', 'braid']","['YYXXX', 'YYYXX', 'XGYYG', 'GGGGG']","[80, 11, 1, 1]"
866,3,"['rales', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[67, 6, 6]"
867,4,"['rales', 'roily', 'truly', 'wryly']","['YXYXX', 'YXXGG', 'XGXGG', 'GGGGG']","[29, 5, 2, 2]"
868,6,"['rales', 'ripen', 'refer', 'roger', 'rower', 'rover']","['GXXGX', 'GXXGX', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[13, 6, 4, 2, 1, 1]"
869,4,"['rales', 'thans', 'squad', 'assay']","['XYXXY', 'XXYXY', 'YXXGX', 'GGGGG']","[44, 5, 1, 1]"
870,4,"['rales', 'thane', 'began', 'ocean']","['XYXYX', 'XXYYY', 'XYXGG', 'GGGGG']","[59, 6, 1, 1]"
871,4,"['rales', 'oculi', 'blood', 'bloom']","['XXYXX', 'YXXYX', 'GGGGX', 'GGGGG']","[91, 10, 1, 1]"
872,5,"['rales', 'rated', 'great', 'trace', 'irate']","['YYXYX', 'YYYYX', 'XGYYY', 'YGGXG', 'GGGGG']","[49, 10, 3, 1, 1]"
873,2,"['rales', 'later']","['YGYGX', 'GGGGG']","[3, 3]"
874,5,"['rales', 'noted', 'women', 'woven', 'woken']","['XXXGX', 'YGXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[44, 7, 2, 1, 1]"
875,4,"['rales', 'split', 'silly', 'silky']","['XXGXY', 'GXGYX', 'GGGYG', 'GGGGG']","[6, 2, 1, 1]"
876,4,"['rales', 'recto', 'crime', 'wreck']","['YXXYX', 'YYYXX', 'YGXXY', 'GGGGG']","[92, 7, 1, 1]"
877,5,"['rales', 'louie', 'newly', 'dwell', 'dwelt']","['XXYYX', 'YXXXY', 'XYYGX', 'GGGGY', 'GGGGG']","[55, 10, 3, 1, 1]"
878,3,"['rales', 'least', 'slate']","['XYYYY', 'YYGYY', 'GGGGG']","[10, 2, 2]"
879,4,"['rales', 'thans', 'swamp', 'smack']","['XYXXY', 'XXGXY', 'GXGYX', 'GGGGG']","[44, 7, 1, 1]"
880,3,"['rales', 'split', 'solid']","['XXGXY', 'GXGGX', 'GGGGG']","[6, 1, 1]"
881,5,"['rales', 'thane', 'peace', 'image', 'amaze']","['XYXYX', 'XXGXG', 'XYGXG', 'XGGXG', 'GGGGG']","[59, 9, 6, 1, 1]"
882,4,"['rales', 'label', 'panel', 'hazel']","['XGYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 3]"
883,4,"['rales', 'routs', 'first', 'wrist']","['YXXXY', 'YXXYY', 'XYYGG', 'GGGGG']","[43, 6, 1, 1]"
884,4,"['rales', 'doily', 'holly', 'jolly']","['XXGXX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
885,4,"['rales', 'louie', 'whole', 'globe']","['XXYYX', 'YYXXG', 'XXGYG', 'GGGGG']","[55, 7, 6, 6]"
886,4,"['rales', 'oculi', 'glint', 'flint']","['XXYXX', 'XXXYY', 'XGGGG', 'GGGGG']","[91, 14, 1, 1]"
887,3,"['rales', 'resin', 'rouse']","['GXXYY', 'GYYXX', 'GGGGG']","[4, 1, 1]"
888,3,"['rales', 'oculi', 'civil']","['XXYXX', 'XYXYY', 'GGGGG']","[91, 7, 7]"
889,3,"['rales', 'thans', 'vista']","['XYXXY', 'YXYXY', 'GGGGG']","[44, 3, 3]"
890,3,"['rales', 'relay', 'relax']","['GYGYX', 'GGGGX', 'GGGGG']","[2, 1, 1]"
891,4,"['rales', 'tired', 'powre', 'cover']","['YXXGX', 'XXYGX', 'XGXYY', 'GGGGG']","[87, 31, 8, 8]"
892,4,"['rales', 'plate', 'alone', 'alive']","['XYYYX', 'XGYXG', 'GGXXG', 'GGGGG']","[51, 4, 3, 3]"
893,4,"['rales', 'ident', 'check', 'beech']","['XXXYX', 'XXGXX', 'YYGGX', 'GGGGG']","[130, 5, 1, 1]"
894,4,"['rales', 'ident', 'empty', 'jetty']","['XXXYX', 'XXYXY', 'YXXGG', 'GGGGG']","[130, 10, 2, 2]"
895,2,"['rales', 'bliss']","['XXYXG', 'GGGGG']","[5, 5]"
896,5,"['rales', 'aloin', 'octal', 'local', 'vocal']","['XYYXX', 'YYYXX', 'YYXGG', 'YGGGG', 'GGGGG']","[67, 11, 3, 2, 2]"
897,3,"['rales', 'noted', 'often']","['XXXGX', 'YYGGX', 'GGGGG']","[44, 1, 1]"
898,3,"['rales', 'doily', 'dolly']","['XXGXX', 'GGXGG', 'GGGGG']","[30, 1, 1]"
899,3,"['rales', 'ident', 'eight']","['XXXYX', 'YXYXG', 'GGGGG']","[130, 3, 3]"
900,7,"['rales', 'tired', 'powre', 'cover', 'boxer', 'homer', 'joker']","['YXXGX', 'XXYGX', 'XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 31, 8, 5, 4, 3, 3]"
901,3,"['rales', 'toise', 'since']","['XXXYY', 'XXYYG', 'GGGGG']","[67, 5, 5]"
902,3,"['rales', 'ident', 'event']","['XXXYX', 'XXGGG', 'GGGGG']","[130, 1, 1]"
903,4,"['rales', 'toise', 'scene', 'ensue']","['XXXYY', 'XXXYG', 'YXYYG', 'GGGGG']","[67, 3, 1, 1]"
904,4,"['rales', 'oints', 'stunt', 'shunt']","['XXXXY', 'XXYYY', 'GYGGG', 'GGGGG']","[114, 4, 1, 1]"
905,4,"['rales', 'tired', 'wider', 'diver']","['YXXGX', 'XGYGY', 'XGYGG', 'GGGGG']","[87, 4, 2, 2]"
906,3,"['rales', 'wiser', 'poser']","['YXXGY', 'XXGGG', 'GGGGG']","[20, 1, 1]"
907,3,"['rales', 'routs', 'worst']","['YXXXY', 'YGXYY', 'GGGGG']","[43, 2, 2]"
908,5,"['rales', 'unset', 'speed', 'sheep', 'sweep']","['XXXGY', 'XXYGX', 'GYGGX', 'GXGGG', 'GGGGG']","[19, 5, 2, 1, 1]"
909,2,"['rales', 'alley']","['XYGGX', 'GGGGG']","[2, 2]"
910,5,"['rales', 'tired', 'breed', 'freed', 'creed']","['YXXGX', 'XXYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 4, 3, 2, 2]"
911,3,"['rales', 'thane', 'anime']","['XYXYX', 'XXYYG', 'GGGGG']","[59, 2, 2]"
912,5,"['rales', 'plate', 'email', 'leach', 'leafy']","['XYYYX', 'XYGXY', 'YXGXY', 'GGGXX', 'GGGGG']","[51, 5, 3, 2, 2]"
913,4,"['rales', 'oints', 'smoky', 'bosom']","['XXXXY', 'YXXXY', 'YYYXX', 'GGGGG']","[114, 14, 1, 1]"
914,4,"['rales', 'ident', 'demon', 'dunce']","['XXXYX', 'XYYYX', 'GYXXY', 'GGGGG']","[130, 5, 1, 1]"
915,4,"['rales', 'share', 'spare', 'stare']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 3]"
916,4,"['rales', 'unity', 'dumpy', 'pudgy']","['XXXXX', 'YXXXG', 'YGXYG', 'GGGGG']","[205, 15, 1, 1]"
917,4,"['rales', 'vague', 'naive', 'waive']","['XGXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
918,4,"['rales', 'nitro', 'prior', 'choir']","['YXXXX', 'XYXYY', 'XYYYG', 'GGGGG']","[124, 2, 1, 1]"
919,5,"['rales', 'oints', 'spout', 'stock', 'stood']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGXX', 'GGGGG']","[114, 12, 2, 1, 1]"
920,4,"['rales', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[67, 6, 1, 1]"
921,5,"['rales', 'unity', 'touch', 'outdo', 'outgo']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGXG', 'GGGGG']","[205, 11, 2, 1, 1]"
922,3,"['rales', 'delta', 'delay']","['XYGYX', 'GGGXY', 'GGGGG']","[4, 1, 1]"
923,4,"['rales', 'belch', 'bulge', 'bilge']","['XXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
924,4,"['rales', 'plate', 'medal', 'ideal']","['XYYYX', 'XYYXY', 'XYYGG', 'GGGGG']","[51, 6, 1, 1]"
925,3,"['rales', 'chals', 'clasp']","['XYYXY', 'GXGYY', 'GGGGG']","[23, 1, 1]"
926,5,"['rales', 'toise', 'spike', 'shine', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[67, 8, 4, 1, 1]"
927,5,"['rales', 'oculi', 'knoll', 'lowly', 'hotly']","['XXYXX', 'YXXGX', 'XXYGY', 'YGXGG', 'GGGGG']","[91, 6, 3, 2, 2]"
928,4,"['rales', 'manly', 'papal', 'laugh']","['XGYXX', 'XGXYX', 'XGXYY', 'GGGGG']","[20, 6, 2, 2]"
929,5,"['rales', 'toise', 'since', 'siege', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[67, 5, 2, 1, 1]"
930,3,"['rales', 'oculi', 'block']","['XXYXX', 'YYXYX', 'GGGGG']","[91, 5, 5]"
931,3,"['rales', 'thane', 'meant']","['XYXYX', 'YXGGY', 'GGGGG']","[59, 1, 1]"
932,6,"['rales', 'rated', 'brace', 'frame', 'grave', 'grape']","['YYXYX', 'YYXYX', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[49, 25, 4, 3, 2, 2]"
933,6,"['rales', 'toise', 'house', 'goose', 'moose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 7, 5, 2, 1, 1]"
934,5,"['rales', 'moray', 'party', 'harry', 'hardy']","['YGXXX', 'XXGYG', 'XGGXG', 'GGGYG', 'GGGGG']","[28, 8, 3, 1, 1]"
935,4,"['rales', 'unset', 'speed', 'shied']","['XXXGY', 'XXYGX', 'GXYGG', 'GGGGG']","[19, 5, 1, 1]"
936,5,"['rales', 'trial', 'crawl', 'brawl', 'drawl']","['YYYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
937,3,"['rales', 'antsy', 'daisy']","['XGXXY', 'YXXGG', 'GGGGG']","[22, 3, 3]"
938,3,"['rales', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[205, 2, 2]"
939,4,"['rales', 'routs', 'burst', 'strut']","['YXXXY', 'YXYYY', 'XYGYG', 'GGGGG']","[43, 2, 1, 1]"
940,4,"['rales', 'nitro', 'trunk', 'burnt']","['YXXXX', 'YXYYX', 'YYYGX', 'GGGGG']","[124, 4, 1, 1]"
941,3,"['rales', 'doily', 'tulip']","['XXGXX', 'XXYYX', 'GGGGG']","[30, 3, 3]"
942,4,"['rales', 'nitro', 'brick', 'crick']","['YXXXX', 'XYXYX', 'XGGGG', 'GGGGG']","[124, 7, 2, 2]"
943,4,"['rales', 'oculi', 'imply', 'idyll']","['XXYXX', 'XXXGY', 'GXXGY', 'GGGGG']","[91, 3, 1, 1]"
944,4,"['rales', 'noted', 'given', 'vixen']","['XXXGX', 'YXXGX', 'XGYGG', 'GGGGG']","[44, 5, 1, 1]"
945,6,"['rales', 'nitro', 'croup', 'humor', 'juror', 'furor']","['YXXXX', 'XXXYY', 'XYYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[124, 22, 3, 2, 1, 1]"
946,4,"['rales', 'ident', 'check', 'geeky']","['XXXYX', 'XXGXX', 'XXGXY', 'GGGGG']","[130, 5, 1, 1]"
947,3,"['rales', 'unity', 'cough']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 12, 12]"
948,3,"['rales', 'vague', 'naive']","['XGXYX', 'YGXXG', 'GGGGG']","[16, 2, 2]"
949,3,"['rales', 'chals', 'shoal']","['XYYXY', 'XGYYY', 'GGGGG']","[23, 1, 1]"
950,6,"['rales', 'routs', 'short', 'story', 'storm', 'stork']","['YXXXY', 'YYXYY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[43, 7, 3, 2, 1, 1]"
951,5,"['rales', 'vague', 'dance', 'maize', 'bathe']","['XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 6, 3, 1, 1]"
952,3,"['rales', 'conia', 'aunty']","['XYXXX', 'XXGXY', 'GGGGG']","[61, 1, 1]"
953,3,"['rales', 'ident', 'check']","['XXXYX', 'XXGXX', 'GGGGG']","[130, 5, 5]"
954,5,"['rales', 'recto', 'pride', 'prize', 'prime']","['YXXYX', 'YYXXX', 'GGGXG', 'GGGXG', 'GGGGG']","[92, 19, 2, 1, 1]"
955,3,"['rales', 'grass', 'brass']","['YYXXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,4,"['rales', 'tired', 'other', 'outer']","['YXXGX', 'YXYGX', 'GYXGG', 'GGGGG']","[87, 9, 1, 1]"
957,4,"['rales', 'nitro', 'curry', 'furry']","['YXXXX', 'XXXGX', 'XGGGG', 'GGGGG']","[124, 4, 2, 2]"
958,4,"['rales', 'radio', 'rayon', 'razor']","['GGXXX', 'GGXXY', 'GGXGX', 'GGGGG']","[14, 2, 1, 1]"
959,4,"['rales', 'louie', 'newly', 'elect']","['XXYYX', 'YXXXY', 'XYXYX', 'GGGGG']","[55, 10, 3, 3]"
960,4,"['rales', 'ident', 'eight', 'evict']","['XXXYX', 'YXYXG', 'GYXXG', 'GGGGG']","[130, 3, 1, 1]"
961,3,"['rales', 'oculi', 'imply']","['XXYXX', 'XXXGY', 'GGGGG']","[91, 3, 3]"
962,5,"['rales', 'recto', 'nerdy', 'weird', 'demur']","['YXXYX', 'YGXXX', 'XGYYX', 'XGXYY', 'GGGGG']","[92, 16, 2, 1, 1]"
963,3,"['rales', 'conia', 'quota']","['XYXXX', 'XYXXG', 'GGGGG']","[61, 1, 1]"
964,3,"['rales', 'taken', 'haven']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 2, 2]"
965,4,"['rales', 'manly', 'papal', 'cavil']","['XGYXX', 'XGXYX', 'XGXYG', 'GGGGG']","[20, 6, 1, 1]"
966,4,"['rales', 'share', 'spear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
967,3,"['rales', 'nitro', 'crump']","['YXXXX', 'XXXYX', 'GGGGG']","[124, 5, 5]"
968,4,"['rales', 'unity', 'cough', 'dough']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[205, 12, 2, 2]"
969,6,"['rales', 'label', 'panel', 'hazel', 'camel', 'gavel']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 3, 2, 1, 1]"
970,4,"['rales', 'canty', 'fauna', 'wagon']","['XGXXX', 'XGYXX', 'XGXYY', 'GGGGG']","[85, 3, 2, 2]"
971,3,"['rales', 'sally', 'salon']","['XGGXY', 'GGGYX', 'GGGGG']","[7, 4, 4]"
972,5,"['rales', 'ident', 'demon', 'undue', 'nudge']","['XXXYX', 'XYYYX', 'YYXXY', 'YYGYG', 'GGGGG']","[130, 5, 2, 1, 1]"
973,3,"['rales', 'gater', 'harem']","['YGXGX', 'XGXGY', 'GGGGG']","[21, 1, 1]"
974,3,"['rales', 'unity', 'pitch']","['XXXXX', 'XXYYX', 'GGGGG']","[205, 17, 17]"
975,4,"['rales', 'routs', 'sword', 'sworn']","['YXXXY', 'YYXXY', 'GGGGX', 'GGGGG']","[43, 5, 1, 1]"
976,4,"['rales', 'oculi', 'until', 'pupil']","['XXYXX', 'XXYYY', 'YXXGG', 'GGGGG']","[91, 2, 1, 1]"
977,6,"['rales', 'lobed', 'fleet', 'jewel', 'pixel', 'excel']","['XXYGX', 'YXXGX', 'XYYGX', 'XYXGG', 'XXYGG', 'GGGGG']","[30, 8, 5, 4, 1, 1]"
978,4,"['rales', 'oints', 'snout', 'stony']","['XXXXY', 'YXYYY', 'GYGXY', 'GGGGG']","[114, 2, 1, 1]"
979,3,"['rales', 'canty', 'cabin']","['XGXXX', 'GGYXX', 'GGGGG']","[85, 1, 1]"
980,4,"['rales', 'unity', 'undid', 'unzip']","['XXXXX', 'GGYXX', 'GGXGX', 'GGGGG']","[205, 2, 1, 1]"
981,4,"['rales', 'noted', 'given', 'queen']","['XXXGX', 'YXXGX', 'XXXGG', 'GGGGG']","[44, 5, 2, 2]"
982,4,"['rales', 'nitro', 'forth', 'trout']","['YXXXX', 'XXYYY', 'XYYYX', 'GGGGG']","[124, 12, 4, 4]"
983,3,"['rales', 'doily', 'polyp']","['XXGXX', 'XGXYY', 'GGGGG']","[30, 1, 1]"
984,2,"['rales', 'earth']","['YGXYX', 'GGGGG']","[4, 4]"
985,5,"['rales', 'routs', 'short', 'story', 'storm']","['YXXXY', 'YYXYY', 'GXGGY', 'GGGGX', 'GGGGG']","[43, 7, 3, 2, 2]"
986,3,"['rales', 'oculi', 'until']","['XXYXX', 'XXYYY', 'GGGGG']","[91, 2, 2]"
987,5,"['rales', 'gater', 'tamer', 'taker', 'taper']","['YGXGX', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[21, 3, 2, 1, 1]"
988,4,"['rales', 'tired', 'other', 'enter']","['YXXGX', 'YXYGX', 'XYXGG', 'GGGGG']","[87, 9, 2, 2]"
989,3,"['rales', 'oculi', 'child']","['XXYXX', 'XYXGY', 'GGGGG']","[91, 2, 2]"
990,4,"['rales', 'conia', 'about', 'adopt']","['XYXXX', 'XYXXY', 'GXGXG', 'GGGGG']","[61, 4, 2, 2]"
991,3,"['rales', 'nitro', 'minor']","['YXXXX', 'YGXYY', 'GGGGG']","[124, 1, 1]"
992,3,"['rales', 'canty', 'fatty']","['XGXXX', 'XGXGG', 'GGGGG']","[85, 4, 4]"
993,3,"['rales', 'oints', 'husky']","['XXXXY', 'XXXXY', 'GGGGG']","[114, 11, 11]"
994,4,"['rales', 'rated', 'brace', 'brave']","['YYXYX', 'YYXYX', 'GGGXG', 'GGGGG']","[49, 25, 2, 2]"
995,3,"['rales', 'inlet', 'filet']","['XXGGX', 'YXGGG', 'GGGGG']","[4, 1, 1]"
996,5,"['rales', 'stole', 'slide', 'slice', 'slime']","['XXYYY', 'GXXYG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 3, 2, 1, 1]"
997,3,"['rales', 'oculi', 'glint']","['XXYXX', 'XXXYY', 'GGGGG']","[91, 14, 14]"
998,3,"['rales', 'rated', 'tread']","['YYXYX', 'YYYYG', 'GGGGG']","[49, 1, 1]"
999,3,"['rales', 'least', 'steal']","['XYYYY', 'YYYYY', 'GGGGG']","[10, 1, 1]"
1000,4,"['rales', 'realm', 'renal', 'regal']","['GYYYX', 'GGYYX', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
1001,3,"['rales', 'toise', 'guest']","['XXXYY', 'YXXGY', 'GGGGG']","[67, 3, 3]"
1002,4,"['rales', 'recto', 'pride', 'every']","['YXXYX', 'YYXXX', 'XYXXY', 'GGGGG']","[92, 19, 2, 2]"
1003,4,"['rales', 'nitro', 'crump', 'murky']","['YXXXX', 'XXXYX', 'XYYYX', 'GGGGG']","[124, 5, 1, 1]"
