,steps,words,feedback,ncands
749,4,"['soare', 'unity', 'blind', 'blink']","['XXXXX', 'XYGXX', 'GGGGX', 'GGGGG']","[183, 6, 1, 1]"
750,4,"['soare', 'unity', 'lunch', 'clung']","['XXXXX', 'YYXXX', 'YYYYX', 'GGGGG']","[183, 10, 1, 1]"
751,4,"['soare', 'clank', 'quail', 'qualm']","['XXGXX', 'XYGXX', 'GGGXY', 'GGGGG']","[40, 3, 1, 1]"
752,3,"['soare', 'nitro', 'croup']","['XYXYX', 'XXXYY', 'GGGGG']","[59, 25, 25]"
753,5,"['soare', 'unity', 'blind', 'fling', 'clink']","['XXXXX', 'XYGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[183, 6, 3, 1, 1]"
754,3,"['soare', 'unity', 'juicy']","['XXXXX', 'YXGXG', 'GGGGG']","[183, 1, 1]"
755,3,"['soare', 'slate', 'stage']","['GXGXG', 'GXGYG', 'GGGGG']","[19, 3, 3]"
756,4,"['soare', 'leant', 'media', 'decay']","['XXYXY', 'XGYXX', 'XGYXY', 'GGGGG']","[68, 4, 1, 1]"
757,4,"['soare', 'tripe', 'curve', 'nerve']","['XXXYG', 'XYXXG', 'XXGGG', 'GGGGG']","[39, 7, 2, 2]"
758,4,"['soare', 'tride', 'reign', 'flier']","['XXXYY', 'XYGXY', 'YYGXX', 'GGGGG']","[117, 3, 2, 2]"
759,3,"['soare', 'shalt', 'shaft']","['GXGXX', 'GGGXG', 'GGGGG']","[41, 1, 1]"
760,5,"['soare', 'nitro', 'croup', 'crowd', 'crook']","['XYXYX', 'XXXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[59, 25, 3, 2, 2]"
761,4,"['soare', 'leant', 'angel', 'clean']","['XXYXY', 'YYYYX', 'YYXYY', 'GGGGG']","[68, 6, 1, 1]"
762,3,"['soare', 'laity', 'china']","['XXYXX', 'XYGXX', 'GGGGG']","[138, 4, 4]"
763,3,"['soare', 'tripe', 'ridge']","['XXXYG', 'XYYXG', 'GGGGG']","[39, 4, 4]"
764,4,"['soare', 'melon', 'hotel', 'vowel']","['XGXXY', 'XYYYX', 'XGXGG', 'GGGGG']","[26, 6, 3, 3]"
765,3,"['soare', 'clone', 'gnome']","['XYXXG', 'XXGYG', 'GGGGG']","[20, 1, 1]"
766,4,"['soare', 'tulsi', 'skunk', 'snuck']","['GXXXX', 'XYXYX', 'GYGYG', 'GGGGG']","[63, 6, 1, 1]"
767,4,"['soare', 'unity', 'blind', 'icing']","['XXXXX', 'XYGXX', 'XXGGX', 'GGGGG']","[183, 6, 1, 1]"
768,4,"['soare', 'tulsi', 'swing', 'spiny']","['GXXXX', 'XXXYY', 'GXGGX', 'GGGGG']","[63, 8, 2, 2]"
769,4,"['soare', 'nitro', 'vigor', 'rigor']","['XYXYX', 'XGXYY', 'XGGGG', 'GGGGG']","[59, 2, 1, 1]"
770,3,"['soare', 'shalt', 'snail']","['GXGXX', 'GXGYX', 'GGGGG']","[41, 4, 4]"
771,3,"['soare', 'lingo', 'flown']","['XYXXX', 'YXYXY', 'GGGGG']","[56, 6, 6]"
772,4,"['soare', 'dairy', 'rapid', 'rabid']","['XXYYX', 'YGYYX', 'GGXGG', 'GGGGG']","[42, 4, 1, 1]"
773,2,"['soare', 'prose']","['YYXYG', 'GGGGG']","[1, 1]"
774,3,"['soare', 'clank', 'thank']","['XXGXX', 'XXGGG', 'GGGGG']","[40, 1, 1]"
775,5,"['soare', 'cyton', 'godly', 'bobby', 'poppy']","['XGXXX', 'XYXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[87, 26, 6, 2, 2]"
776,4,"['soare', 'tuile', 'judge', 'budge']","['XXXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[79, 7, 3, 3]"
777,5,"['soare', 'tride', 'ripen', 'liver', 'fiber']","['XXXYY', 'XYYXY', 'YGXGX', 'XGXGG', 'GGGGG']","[117, 18, 5, 2, 2]"
778,4,"['soare', 'cyton', 'godly', 'moldy']","['XGXXX', 'XYXYX', 'XGYYG', 'GGGGG']","[87, 26, 1, 1]"
779,6,"['soare', 'cyton', 'godly', 'woody', 'howdy', 'dowdy']","['XGXXX', 'XYXYX', 'XGYXG', 'YGYGG', 'XGGGG', 'GGGGG']","[87, 26, 4, 2, 1, 1]"
780,3,"['soare', 'enlit', 'kneel']","['XXXXY', 'YGYXX', 'GGGGG']","[120, 1, 1]"
781,3,"['soare', 'intra', 'track']","['XXGYX', 'XXYYY', 'GGGGG']","[40, 8, 8]"
782,4,"['soare', 'laity', 'candy', 'caddy']","['XXYXX', 'XGXXG', 'GGXGG', 'GGGGG']","[138, 20, 1, 1]"
783,4,"['soare', 'enlit', 'whelp', 'quell']","['XXXXY', 'YXYXX', 'XXGGX', 'GGGGG']","[120, 14, 1, 1]"
784,4,"['soare', 'unity', 'lumpy', 'dumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[183, 23, 2, 2]"
785,4,"['soare', 'alert', 'early', 'paler']","['XXYYY', 'YYYYX', 'YGYYX', 'GGGGG']","[61, 10, 3, 3]"
786,6,"['soare', 'score', 'store', 'shore', 'spore', 'swore']","['GYXGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 5, 4, 3, 2, 2]"
787,6,"['soare', 'alert', 'grape', 'baker', 'debar', 'rebar']","['XXYYY', 'YXYYX', 'XYYXY', 'YYXYG', 'XGGGG', 'GGGGG']","[61, 24, 13, 2, 1, 1]"
788,4,"['soare', 'salty', 'squad', 'scuba']","['GXYXX', 'GYXXX', 'GXGYX', 'GGGGG']","[19, 4, 1, 1]"
789,3,"['soare', 'salty', 'splat']","['GXYXX', 'GYGYX', 'GGGGG']","[19, 1, 1]"
790,5,"['soare', 'tride', 'puler', 'lever', 'flyer']","['XXXYY', 'XYXXY', 'XXYGG', 'YYXGG', 'GGGGG']","[117, 32, 2, 1, 1]"
791,4,"['soare', 'thorn', 'honor', 'horny']","['XGXYX', 'XYYYY', 'GGYYY', 'GGGGG']","[26, 2, 1, 1]"
792,2,"['soare', 'mason']","['YYYXX', 'GGGGG']","[3, 3]"
793,4,"['soare', 'cyton', 'found', 'doing']","['XGXXX', 'XXXYY', 'XGXGY', 'GGGGG']","[87, 9, 1, 1]"
794,4,"['soare', 'clone', 'phone', 'ozone']","['XYXXG', 'XXGGG', 'XXGGG', 'GGGGG']","[20, 2, 1, 1]"
795,4,"['soare', 'laity', 'apply', 'amply']","['XXYXX', 'YYXXG', 'GYGGG', 'GGGGG']","[138, 3, 1, 1]"
796,4,"['soare', 'royal', 'polar', 'molar']","['XGYYX', 'YGXGY', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
797,2,"['soare', 'ovary']","['XYGGX', 'GGGGG']","[1, 1]"
798,4,"['soare', 'fetus', 'heist', 'beset']","['YXXXY', 'XGYXY', 'XGXYG', 'GGGGG']","[19, 4, 1, 1]"
799,4,"['soare', 'tuile', 'judge', 'queue']","['XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[79, 7, 1, 1]"
800,4,"['soare', 'unity', 'child', 'cliff']","['XXXXX', 'XXGXX', 'GXGYX', 'GGGGG']","[183, 11, 3, 3]"
801,3,"['soare', 'laity', 'magic']","['XXYXX', 'XGYXX', 'GGGGG']","[138, 8, 8]"
802,3,"['soare', 'tripe', 'truce']","['XXXYG', 'GGXXG', 'GGGGG']","[39, 1, 1]"
803,3,"['soare', 'short', 'sport']","['GYXGX', 'GXGGG', 'GGGGG']","[10, 2, 2]"
804,4,"['soare', 'rutin', 'birth', 'fritz']","['XXXYX', 'YXYYX', 'XYYGX', 'GGGGG']","[57, 7, 1, 1]"
805,4,"['soare', 'enlit', 'eight', 'edict']","['XXXXY', 'GXXYG', 'GYXXG', 'GGGGG']","[120, 3, 2, 2]"
806,3,"['soare', 'whirl', 'twirl']","['XXXGX', 'YXGGG', 'GGGGG']","[13, 1, 1]"
807,2,"['soare', 'verse']","['YXXYG', 'GGGGG']","[7, 7]"
808,4,"['soare', 'clank', 'plaza', 'llama']","['XXGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[40, 5, 1, 1]"
809,4,"['soare', 'leant', 'taken', 'eaten']","['XXYXY', 'XYYYY', 'YGXGG', 'GGGGG']","[68, 2, 1, 1]"
810,3,"['soare', 'large', 'range']","['XXYYG', 'XGYGG', 'GGGGG']","[7, 1, 1]"
811,3,"['soare', 'mushy', 'whisk']","['YXXXX', 'XXYYX', 'GGGGG']","[33, 1, 1]"
812,4,"['soare', 'melon', 'hotel', 'hovel']","['XGXXY', 'XYYYX', 'GGXGG', 'GGGGG']","[26, 6, 1, 1]"
813,5,"['soare', 'alert', 'grape', 'baker', 'rehab']","['XXYYY', 'YXYYX', 'XYYXY', 'YYXYY', 'GGGGG']","[61, 24, 13, 1, 1]"
814,5,"['soare', 'laity', 'manga', 'madam', 'macaw']","['XXYXX', 'XGXXX', 'GGXXY', 'GGXGY', 'GGGGG']","[138, 9, 2, 1, 1]"
815,4,"['soare', 'salty', 'squad', 'sigma']","['GXYXX', 'GYXXX', 'GXXYX', 'GGGGG']","[19, 4, 1, 1]"
816,4,"['soare', 'ponts', 'stomp', 'spout']","['GYXXX', 'YYXYY', 'GYGXY', 'GGGGG']","[37, 3, 1, 1]"
817,5,"['soare', 'tripe', 'curve', 'nerve', 'verve']","['XXXYG', 'XYXXG', 'XXGGG', 'XGGGG', 'GGGGG']","[39, 7, 2, 1, 1]"
818,3,"['soare', 'tulsi', 'sushi']","['GXXXX', 'XGXYG', 'GGGGG']","[63, 1, 1]"
819,4,"['soare', 'unity', 'lying', 'dying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[183, 3, 2, 2]"
820,4,"['soare', 'enlit', 'tepid', 'fetid']","['XXXXY', 'YXXGY', 'YGXGG', 'GGGGG']","[120, 2, 1, 1]"
821,3,"['soare', 'intra', 'brain']","['XXGYX', 'YYXYY', 'GGGGG']","[40, 3, 3]"
822,5,"['soare', 'unity', 'lumpy', 'duchy', 'buddy']","['XXXXX', 'YXXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[183, 23, 4, 1, 1]"
823,5,"['soare', 'unity', 'dutch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'XYYXY', 'GGGGX', 'GGGGG']","[183, 5, 2, 1, 1]"
824,4,"['soare', 'ponts', 'shown', 'scion']","['GYXXX', 'XYYXY', 'GXYXG', 'GGGGG']","[37, 4, 1, 1]"
825,3,"['soare', 'laity', 'candy']","['XXYXX', 'XGXXG', 'GGGGG']","[138, 20, 20]"
826,4,"['soare', 'ivory', 'fjord', 'chord']","['XYXGX', 'XXGGX', 'XXGGG', 'GGGGG']","[8, 3, 1, 1]"
827,3,"['soare', 'bayts', 'basin']","['YXYXX', 'GGXXY', 'GGGGG']","[23, 4, 4]"
828,3,"['soare', 'dairy', 'march']","['XXYYX', 'XGXYX', 'GGGGG']","[42, 8, 8]"
829,4,"['soare', 'nitro', 'croup', 'crowd']","['XYXYX', 'XXXYY', 'GGGXX', 'GGGGG']","[59, 25, 3, 3]"
830,4,"['soare', 'norma', 'broad', 'arbor']","['XYYYX', 'XYYXY', 'YGYYX', 'GGGGG']","[27, 13, 1, 1]"
831,5,"['soare', 'laity', 'badly', 'manly', 'gayly']","['XXYXX', 'YGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[138, 6, 2, 1, 1]"
832,3,"['soare', 'mushy', 'musky']","['YXXXX', 'GGGXG', 'GGGGG']","[33, 2, 2]"
833,5,"['soare', 'shalt', 'staff', 'stand', 'stain']","['GXGXX', 'GXGXY', 'GGGXX', 'GGGYX', 'GGGGG']","[41, 7, 6, 1, 1]"
834,4,"['soare', 'laity', 'badly', 'dally']","['XXYXX', 'YGXXG', 'XGYGG', 'GGGGG']","[138, 6, 1, 1]"
835,4,"['soare', 'fetus', 'chess', 'bless']","['YXXXY', 'XYXXG', 'XXGGG', 'GGGGG']","[19, 2, 1, 1]"
836,2,"['soare', 'bravo']","['XYGYX', 'GGGGG']","[1, 1]"
837,5,"['soare', 'tulsi', 'study', 'stunt', 'stung']","['GXXXX', 'YYXYX', 'GGGXX', 'GGGGY', 'GGGGG']","[63, 8, 6, 2, 2]"
838,3,"['soare', 'tuile', 'title']","['XXXXG', 'GXYGG', 'GGGGG']","[79, 1, 1]"
839,4,"['soare', 'tride', 'puler', 'ruler']","['XXXYY', 'XYXXY', 'XGGGG', 'GGGGG']","[117, 32, 1, 1]"
840,3,"['soare', 'ghost', 'kiosk']","['YYXXX', 'XXGGX', 'GGGGG']","[7, 2, 2]"
841,4,"['soare', 'lingo', 'flown', 'blond']","['XYXXX', 'YXYXY', 'XGGXY', 'GGGGG']","[56, 6, 1, 1]"
842,3,"['soare', 'enlit', 'ennui']","['XXXXY', 'GGXYX', 'GGGGG']","[120, 1, 1]"
843,4,"['soare', 'alert', 'early', 'layer']","['XXYYY', 'YYYYX', 'YGYYY', 'GGGGG']","[61, 10, 1, 1]"
844,3,"['soare', 'unity', 'fluid']","['XXXXX', 'YXYXX', 'GGGGG']","[183, 6, 6]"
845,7,"['soare', 'laity', 'fatty', 'patty', 'batty', 'catty', 'tatty']","['XXYXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[138, 5, 4, 3, 2, 1, 1]"
846,2,"['soare', 'score']","['GYXGG', 'GGGGG']","[6, 6]"
847,3,"['soare', 'tuile', 'cutie']","['XXXXG', 'YGYXG', 'GGGGG']","[79, 1, 1]"
848,3,"['soare', 'extra', 'zebra']","['XXYGY', 'YXXGG', 'GGGGG']","[5, 1, 1]"
849,3,"['soare', 'large', 'barge']","['XXYYG', 'XGGGG', 'GGGGG']","[7, 1, 1]"
850,4,"['soare', 'leant', 'theta', 'matey']","['XXYXY', 'XYYXY', 'YXYYY', 'GGGGG']","[68, 3, 1, 1]"
851,5,"['soare', 'tride', 'puler', 'ulcer', 'bluer']","['XXXYY', 'XYXXY', 'XYYGG', 'YGXGG', 'GGGGG']","[117, 32, 2, 1, 1]"
852,5,"['soare', 'alert', 'amber', 'anger', 'aider']","['XXYYY', 'GXYYX', 'GXXGG', 'GXXGG', 'GGGGG']","[61, 3, 2, 1, 1]"
853,4,"['soare', 'ponts', 'shock', 'shook']","['GYXXX', 'XYXXY', 'GGGXG', 'GGGGG']","[37, 9, 1, 1]"
854,4,"['soare', 'tride', 'ripen', 'river']","['XXXYY', 'XYYXY', 'GGXGX', 'GGGGG']","[117, 18, 1, 1]"
855,4,"['soare', 'rutin', 'prick', 'privy']","['XXXYX', 'YXXYX', 'GGGXX', 'GGGGG']","[57, 12, 1, 1]"
856,4,"['soare', 'enlit', 'lefty', 'betel']","['XXXXY', 'YXYXY', 'YGXYX', 'GGGGG']","[120, 2, 1, 1]"
857,5,"['soare', 'crust', 'prism', 'brisk', 'frisk']","['YXXYX', 'XGXGX', 'XGGGX', 'XGGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
858,4,"['soare', 'cyton', 'found', 'bongo']","['XGXXX', 'XXXYY', 'XGXYX', 'GGGGG']","[87, 9, 1, 1]"
859,4,"['soare', 'enlit', 'queen', 'begun']","['XXXXY', 'YYXXX', 'XYYYG', 'GGGGG']","[120, 7, 1, 1]"
860,2,"['soare', 'azure']","['XXYGG', 'GGGGG']","[2, 2]"
861,4,"['soare', 'plage', 'awake', 'weave']","['XXGXG', 'XXGXG', 'YYGXG', 'GGGGG']","[28, 10, 1, 1]"
862,4,"['soare', 'tuile', 'piece', 'genie']","['XXXXG', 'XXYXG', 'XYYXG', 'GGGGG']","[79, 10, 1, 1]"
863,3,"['soare', 'south', 'sound']","['GGXXX', 'GGGXX', 'GGGGG']","[7, 1, 1]"
864,4,"['soare', 'clone', 'globe', 'glove']","['XYXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[20, 4, 1, 1]"
865,5,"['soare', 'intra', 'chair', 'grail', 'braid']","['XXGYX', 'YXXYY', 'XXGGY', 'XGGGX', 'GGGGG']","[40, 5, 3, 1, 1]"
866,4,"['soare', 'stoke', 'slope', 'scope']","['GYXXG', 'GXGXG', 'GXGGG', 'GGGGG']","[12, 5, 1, 1]"
867,3,"['soare', 'rutin', 'wryly']","['XXXYX', 'YXXXX', 'GGGGG']","[57, 2, 2]"
868,5,"['soare', 'vower', 'cover', 'lover', 'rover']","['XGXYY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 3, 3]"
869,3,"['soare', 'bayts', 'assay']","['YXYXX', 'XYYXY', 'GGGGG']","[23, 1, 1]"
870,2,"['soare', 'ocean']","['XYYXY', 'GGGGG']","[4, 4]"
871,4,"['soare', 'lingo', 'cloud', 'bloom']","['XYXXX', 'YXXXY', 'XGGXX', 'GGGGG']","[56, 11, 1, 1]"
872,4,"['soare', 'grace', 'trade', 'irate']","['XXGYG', 'XGGXG', 'YGGXG', 'GGGGG']","[19, 7, 1, 1]"
873,3,"['soare', 'alert', 'later']","['XXYYY', 'YYYYY', 'GGGGG']","[61, 1, 1]"
874,5,"['soare', 'melon', 'dozen', 'woven', 'woken']","['XGXXY', 'XYXYG', 'XGXGG', 'GGXGG', 'GGGGG']","[26, 5, 4, 1, 1]"
875,4,"['soare', 'tulsi', 'silly', 'silky']","['GXXXX', 'XXGYY', 'GGGYG', 'GGGGG']","[63, 2, 1, 1]"
876,4,"['soare', 'tride', 'green', 'wreck']","['XXXYY', 'XGXXY', 'XGGYX', 'GGGGG']","[117, 8, 1, 1]"
877,4,"['soare', 'enlit', 'fleet', 'dwelt']","['XXXXY', 'YXYXG', 'XYGYG', 'GGGGG']","[120, 3, 1, 1]"
878,2,"['soare', 'slate']","['GXGXG', 'GGGGG']","[19, 19]"
879,4,"['soare', 'shalt', 'swamp', 'smack']","['GXGXX', 'GXGXX', 'GXGYX', 'GGGGG']","[41, 9, 1, 1]"
880,3,"['soare', 'south', 'solid']","['GGXXX', 'GGXXX', 'GGGGG']","[7, 3, 3]"
881,5,"['soare', 'plage', 'awake', 'abate', 'amaze']","['XXGXG', 'XXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[28, 10, 2, 1, 1]"
882,4,"['soare', 'leant', 'bagel', 'hazel']","['XXYXY', 'YYYXX', 'XGXGG', 'GGGGG']","[68, 11, 2, 2]"
883,3,"['soare', 'crust', 'wrist']","['YXXYX', 'XGXGG', 'GGGGG']","[16, 2, 2]"
884,5,"['soare', 'cyton', 'godly', 'holly', 'jolly']","['XGXXX', 'XYXYX', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 26, 5, 2, 2]"
885,3,"['soare', 'clone', 'globe']","['XYXXG', 'XGGXG', 'GGGGG']","[20, 4, 4]"
886,4,"['soare', 'unity', 'think', 'flint']","['XXXXX', 'XYGYX', 'YXGGX', 'GGGGG']","[183, 4, 2, 2]"
887,3,"['soare', 'horse', 'rouse']","['YGXYG', 'XGYGG', 'GGGGG']","[3, 1, 1]"
888,3,"['soare', 'unity', 'civil']","['XXXXX', 'XXYXX', 'GGGGG']","[183, 7, 7]"
889,3,"['soare', 'bayts', 'vista']","['YXYXX', 'XYXGY', 'GGGGG']","[23, 1, 1]"
890,5,"['soare', 'alert', 'early', 'renal', 'relax']","['XXYYY', 'YYYYX', 'YYYYX', 'GGXGY', 'GGGGG']","[61, 10, 3, 1, 1]"
891,3,"['soare', 'vower', 'cover']","['XGXYY', 'YGXGG', 'GGGGG']","[22, 5, 5]"
892,3,"['soare', 'gleba', 'alive']","['XXYXG', 'XGYXY', 'GGGGG']","[40, 2, 2]"
893,4,"['soare', 'enlit', 'check', 'beech']","['XXXXY', 'YXXXX', 'YYGGX', 'GGGGG']","[120, 7, 1, 1]"
894,4,"['soare', 'enlit', 'depth', 'jetty']","['XXXXY', 'YXXXY', 'XGXGX', 'GGGGG']","[120, 8, 1, 1]"
895,4,"['soare', 'mushy', 'twist', 'bliss']","['YXXXX', 'XXYXX', 'XXGGX', 'GGGGG']","[33, 2, 1, 1]"
896,4,"['soare', 'modal', 'local', 'vocal']","['XGYXX', 'XGXGG', 'YGGGG', 'GGGGG']","[21, 7, 2, 2]"
897,3,"['soare', 'olden', 'often']","['XYXXY', 'GXXGG', 'GGGGG']","[25, 1, 1]"
898,4,"['soare', 'cyton', 'godly', 'dolly']","['XGXXX', 'XYXYX', 'XGYGG', 'GGGGG']","[87, 26, 1, 1]"
899,3,"['soare', 'enlit', 'eight']","['XXXXY', 'GXXYG', 'GGGGG']","[120, 3, 3]"
900,6,"['soare', 'vower', 'roger', 'boxer', 'poker', 'joker']","['XGXYY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 8, 6, 5, 1, 1]"
901,3,"['soare', 'elsin', 'since']","['GXXXG', 'YXYYY', 'GGGGG']","[23, 7, 7]"
902,3,"['soare', 'enlit', 'event']","['XXXXY', 'GYXXG', 'GGGGG']","[120, 1, 1]"
903,4,"['soare', 'these', 'issue', 'ensue']","['YXXXG', 'XXYYG', 'XYGGG', 'GGGGG']","[8, 2, 1, 1]"
904,4,"['soare', 'tulsi', 'study', 'shunt']","['GXXXX', 'YYXYX', 'GYGXX', 'GGGGG']","[63, 8, 1, 1]"
905,4,"['soare', 'tride', 'rider', 'diver']","['XXXYY', 'XYYYY', 'YGYGG', 'GGGGG']","[117, 6, 2, 2]"
906,3,"['soare', 'loser', 'poser']","['YGXYY', 'XGGGG', 'GGGGG']","[2, 1, 1]"
907,2,"['soare', 'worst']","['YGXYX', 'GGGGG']","[4, 4]"
908,5,"['soare', 'slept', 'speed', 'sheep', 'sweep']","['GXXXY', 'GXGYX', 'GYGGX', 'GXGGG', 'GGGGG']","[35, 5, 2, 1, 1]"
909,4,"['soare', 'leant', 'bagel', 'alley']","['XXYXY', 'YYYXX', 'XYXGY', 'GGGGG']","[68, 11, 1, 1]"
910,5,"['soare', 'tride', 'breed', 'freed', 'creed']","['XXXYY', 'XGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[117, 5, 3, 2, 2]"
911,4,"['soare', 'gleba', 'dance', 'anime']","['XXYXG', 'XXYXY', 'XYYXG', 'GGGGG']","[40, 10, 1, 1]"
912,3,"['soare', 'ethal', 'leafy']","['XXGXY', 'YXXYY', 'GGGGG']","[21, 3, 3]"
913,3,"['soare', 'moist', 'bosom']","['YGXXX', 'YGXYX', 'GGGGG']","[15, 1, 1]"
914,4,"['soare', 'tuile', 'judge', 'dunce']","['XXXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[79, 7, 1, 1]"
915,4,"['soare', 'share', 'spare', 'stare']","['GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,5,"['soare', 'unity', 'lumpy', 'puffy', 'pudgy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGXXG', 'GGGGG']","[183, 23, 2, 1, 1]"
917,5,"['soare', 'gleba', 'dance', 'maize', 'waive']","['XXYXG', 'XXYXY', 'XGXXG', 'XGGXG', 'GGGGG']","[40, 10, 5, 1, 1]"
918,4,"['soare', 'nitro', 'prior', 'choir']","['XYXYX', 'XYXYY', 'XYYYG', 'GGGGG']","[59, 3, 1, 1]"
919,4,"['soare', 'ponts', 'stock', 'stood']","['GYXXX', 'XYXYY', 'GGGXX', 'GGGGG']","[37, 8, 3, 3]"
920,3,"['soare', 'stoke', 'spoke']","['GYXXG', 'GXGGG', 'GGGGG']","[12, 2, 2]"
921,3,"['soare', 'lingo', 'outgo']","['XYXXX', 'XXXGG', 'GGGGG']","[56, 1, 1]"
922,4,"['soare', 'leant', 'medal', 'delay']","['XXYXY', 'YGYXX', 'XGYGY', 'GGGGG']","[68, 6, 1, 1]"
923,4,"['soare', 'tuile', 'liege', 'bilge']","['XXXXG', 'XXYYG', 'YGYGG', 'GGGGG']","[79, 3, 1, 1]"
924,5,"['soare', 'leant', 'bagel', 'equal', 'ideal']","['XXYXY', 'YYYXX', 'XYXYG', 'YXXGG', 'GGGGG']","[68, 11, 2, 1, 1]"
925,4,"['soare', 'clash', 'class', 'clasp']","['YXGXX', 'GGGGX', 'GGGGY', 'GGGGG']","[14, 2, 1, 1]"
926,6,"['soare', 'elsin', 'siege', 'suite', 'spike', 'seize']","['GXXXG', 'YXYYX', 'GYYXG', 'GXGXG', 'GXGXG', 'GGGGG']","[23, 8, 6, 3, 1, 1]"
927,3,"['soare', 'cyton', 'hotly']","['XGXXX', 'XYGYX', 'GGGGG']","[87, 1, 1]"
928,3,"['soare', 'laity', 'laugh']","['XXYXX', 'GGXXX', 'GGGGG']","[138, 1, 1]"
929,4,"['soare', 'elsin', 'siege', 'sieve']","['GXXXG', 'YXYYX', 'GGGXG', 'GGGGG']","[23, 8, 1, 1]"
930,4,"['soare', 'lingo', 'cloud', 'block']","['XYXXX', 'YXXXY', 'YGGXX', 'GGGGG']","[56, 11, 2, 2]"
931,3,"['soare', 'ethal', 'meant']","['XXGXY', 'YYXYX', 'GGGGG']","[21, 2, 2]"
932,5,"['soare', 'grace', 'grade', 'grave', 'grape']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 3]"
933,4,"['soare', 'louse', 'noise', 'noose']","['YGXXG', 'XGXGG', 'GGXGG', 'GGGGG']","[11, 7, 1, 1]"
934,3,"['soare', 'dairy', 'hardy']","['XXYYX', 'YGXYG', 'GGGGG']","[42, 3, 3]"
935,4,"['soare', 'slept', 'seven', 'shied']","['GXXXY', 'GXYXX', 'GYXGX', 'GGGGG']","[35, 4, 1, 1]"
936,5,"['soare', 'intra', 'graph', 'fraud', 'drawl']","['XXGYX', 'XXXYY', 'XGGXX', 'XGGXY', 'GGGGG']","[40, 10, 7, 1, 1]"
937,3,"['soare', 'bayts', 'daisy']","['YXYXX', 'XGYXY', 'GGGGG']","[23, 4, 4]"
938,3,"['soare', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[183, 1, 1]"
939,3,"['soare', 'strip', 'strut']","['GXXYX', 'GGGXX', 'GGGGG']","[9, 1, 1]"
940,3,"['soare', 'rutin', 'burnt']","['XXXYX', 'YGYXY', 'GGGGG']","[57, 1, 1]"
941,3,"['soare', 'unity', 'tulip']","['XXXXX', 'YXYYX', 'GGGGG']","[183, 1, 1]"
942,5,"['soare', 'rutin', 'prick', 'brick', 'crick']","['XXXYX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 12, 2, 1, 1]"
943,3,"['soare', 'unity', 'idyll']","['XXXXX', 'XXYXY', 'GGGGG']","[183, 1, 1]"
944,5,"['soare', 'enlit', 'being', 'piney', 'vixen']","['XXXXY', 'YYXYX', 'XYYYX', 'XGYGX', 'GGGGG']","[120, 9, 3, 2, 2]"
945,6,"['soare', 'nitro', 'croup', 'humor', 'juror', 'furor']","['XYXYX', 'XXXYY', 'XYYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[59, 25, 4, 2, 1, 1]"
946,4,"['soare', 'enlit', 'check', 'geeky']","['XXXXY', 'YXXXX', 'XXGXY', 'GGGGG']","[120, 7, 1, 1]"
947,5,"['soare', 'cyton', 'could', 'couch', 'cough']","['XGXXX', 'GXXYX', 'GGGXX', 'GGGYG', 'GGGGG']","[87, 4, 2, 1, 1]"
948,4,"['soare', 'gleba', 'dance', 'naive']","['XXYXG', 'XXYXY', 'XGYXG', 'GGGGG']","[40, 10, 1, 1]"
949,3,"['soare', 'salon', 'shoal']","['GYYXX', 'GYYYX', 'GGGGG']","[4, 1, 1]"
950,5,"['soare', 'short', 'story', 'storm', 'stork']","['GYXGX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[10, 3, 2, 1, 1]"
