,steps,words,feedback,ncands
689,3,"['stare', 'moist', 'gusto']","['YYXXX', 'XYXYY', 'GGGGG']","[17, 1, 1]"
690,6,"['stare', 'horse', 'verse', 'nurse', 'curse', 'purse']","['YXXYG', 'XXGGG', 'XYGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[10, 4, 3, 2, 1, 1]"
691,5,"['stare', 'loran', 'major', 'favor', 'vapor']","['XXYYX', 'XYYYX', 'XGXGG', 'XGYGG', 'GGGGG']","[64, 11, 3, 1, 1]"
692,5,"['stare', 'orcin', 'crowd', 'crook', 'crock']","['XXXYX', 'YGYXX', 'GGGXX', 'GGGYG', 'GGGGG']","[100, 5, 3, 1, 1]"
693,3,"['stare', 'route', 'write']","['XYXYG', 'YXXGG', 'GGGGG']","[13, 2, 2]"
694,3,"['stare', 'noils', 'sunny']","['GXXXX', 'YXXXY', 'GGGGG']","[67, 6, 6]"
695,3,"['stare', 'plant', 'loath']","['XYGXX', 'XYGXY', 'GGGGG']","[9, 1, 1]"
696,5,"['stare', 'clank', 'coach', 'champ', 'chaff']","['XXGXX', 'GXGXX', 'GXGYY', 'GGGXX', 'GGGGG']","[37, 3, 2, 1, 1]"
697,5,"['stare', 'eosin', 'siege', 'spike', 'slide']","['GXXXG', 'YXYYX', 'GYYXG', 'GXGXG', 'GGGGG']","[27, 9, 7, 5, 5]"
698,5,"['stare', 'riled', 'powre', 'green', 'queer']","['XXXYY', 'YXXGX', 'XXXYY', 'XYGGX', 'GGGGG']","[118, 33, 10, 2, 2]"
699,4,"['stare', 'olein', 'money', 'venom']","['XXXXY', 'YXYXY', 'YYGYX', 'GGGGG']","[116, 8, 1, 1]"
700,4,"['stare', 'staff', 'stand', 'stamp']","['GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[10, 9, 5, 5]"
701,3,"['stare', 'sword', 'sorry']","['GXXGX', 'GXYGX', 'GGGGG']","[10, 1, 1]"
702,3,"['stare', 'touns', 'still']","['GGXXX', 'YXXXY', 'GGGGG']","[22, 4, 4]"
703,2,"['stare', 'acorn']","['XXYGX', 'GGGGG']","[16, 16]"
704,5,"['stare', 'onlay', 'manic', 'aging', 'aping']","['XXYXX', 'XYXYX', 'XYYYX', 'GYGGG', 'GGGGG']","[127, 11, 2, 1, 1]"
705,6,"['stare', 'shoyu', 'husky', 'bushy', 'mushy', 'pushy']","['YXXXX', 'YYXYY', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[38, 5, 3, 2, 1, 1]"
706,3,"['stare', 'hater', 'tamer']","['XYYYY', 'XGYGG', 'GGGGG']","[14, 3, 3]"
707,2,"['stare', 'hater']","['XYYYY', 'GGGGG']","[14, 14]"
708,4,"['stare', 'onlay', 'manic', 'mania']","['XXYXX', 'XYXYX', 'GGGGX', 'GGGGG']","[127, 11, 1, 1]"
709,4,"['stare', 'glean', 'adobe', 'awoke']","['XXYXG', 'XXYYX', 'GXGXG', 'GGGGG']","[41, 11, 1, 1]"
710,5,"['stare', 'dinar', 'frank', 'prawn', 'brawn']","['XXGYX', 'XXYYY', 'XGGYX', 'XGGGG', 'GGGGG']","[30, 5, 2, 1, 1]"
711,4,"['stare', 'shout', 'split', 'swift']","['GYXXX', 'GXXXG', 'GXXYG', 'GGGGG']","[18, 3, 1, 1]"
712,4,"['stare', 'louie', 'while', 'exile']","['XXXXG', 'YXXYG', 'XXGGG', 'GGGGG']","[87, 6, 1, 1]"
713,3,"['stare', 'orcin', 'birch']","['XXXYX', 'XYYYX', 'GGGGG']","[100, 1, 1]"
714,3,"['stare', 'noily', 'lucky']","['XXXXX', 'XXXYG', 'GGGGG']","[227, 4, 4]"
715,6,"['stare', 'riled', 'powre', 'green', 'creek', 'freer']","['XXXYY', 'YXXGX', 'XXXYY', 'XGGGX', 'XGGGX', 'GGGGG']","[118, 33, 10, 2, 1, 1]"
716,3,"['stare', 'visor', 'risky']","['YXXYX', 'XGGXY', 'GGGGG']","[12, 1, 1]"
717,3,"['stare', 'moist', 'ghost']","['YYXXX', 'XYXGG', 'GGGGG']","[17, 1, 1]"
718,4,"['stare', 'riled', 'flier', 'plier']","['XXXYY', 'YYYGX', 'XGGGG', 'GGGGG']","[118, 2, 1, 1]"
719,3,"['stare', 'loran', 'lunar']","['XXYYX', 'GXYGY', 'GGGGG']","[64, 1, 1]"
720,5,"['stare', 'noily', 'fungi', 'pinch', 'winch']","['XXXXX', 'YXYXX', 'XXGXY', 'XGGGG', 'GGGGG']","[227, 9, 4, 2, 2]"
721,5,"['stare', 'share', 'spare', 'scare', 'snare']","['GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 1, 1]"
722,4,"['stare', 'horse', 'verse', 'nurse']","['YXXYG', 'XXGGG', 'XYGGG', 'GGGGG']","[10, 4, 3, 3]"
723,3,"['stare', 'ousel', 'house']","['YXXXG', 'YYYYX', 'GGGGG']","[21, 2, 2]"
724,4,"['stare', 'loran', 'foray', 'borax']","['XXYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[64, 2, 1, 1]"
725,6,"['stare', 'riled', 'fiber', 'piper', 'miner', 'nicer']","['XXXYY', 'YGXGX', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[118, 8, 5, 3, 1, 1]"
726,4,"['stare', 'orcin', 'curly', 'lurch']","['XXXYX', 'XYYXX', 'YGGYX', 'GGGGG']","[100, 3, 1, 1]"
727,3,"['stare', 'leant', 'exalt']","['XYGXY', 'YYGXG', 'GGGGG']","[11, 1, 1]"
728,3,"['stare', 'tonal', 'about']","['XYYXX', 'YYXYX', 'GGGGG']","[74, 6, 6]"
729,4,"['stare', 'sadly', 'savoy', 'savvy']","['GXYXX', 'GGXXG', 'GGGXG', 'GGGGG']","[18, 5, 1, 1]"
730,4,"['stare', 'litho', 'point', 'toxin']","['XYXXX', 'XYYXY', 'XGYYY', 'GGGGG']","[98, 9, 2, 2]"
731,4,"['stare', 'litho', 'unity', 'tunic']","['XYXXX', 'XYYXX', 'YYYYX', 'GGGGG']","[98, 6, 1, 1]"
732,6,"['stare', 'riled', 'fried', 'dried', 'cried', 'pried']","['XXXYY', 'YYXGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 2, 1, 1]"
733,3,"['stare', 'onlay', 'inlay']","['XXYXX', 'XGGGG', 'GGGGG']","[127, 1, 1]"
734,4,"['stare', 'noily', 'chuck', 'chump']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGGG']","[227, 3, 1, 1]"
735,4,"['stare', 'onlay', 'manly', 'lanky']","['XXYXX', 'XYYYG', 'XGGYG', 'GGGGG']","[127, 2, 1, 1]"
736,5,"['stare', 'risen', 'press', 'dress', 'cress']","['YXXYY', 'YXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 5, 2, 1, 1]"
737,6,"['stare', 'hater', 'later', 'water', 'cater', 'eater']","['XYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 4, 3, 2, 1, 1]"
738,5,"['stare', 'louie', 'plume', 'fluke', 'elude']","['XXXXG', 'YXGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[87, 4, 2, 1, 1]"
739,3,"['stare', 'louie', 'cycle']","['XXXXG', 'YXXXG', 'GGGGG']","[87, 4, 4]"
740,3,"['stare', 'litho', 'kitty']","['XYXXX', 'XGGXX', 'GGGGG']","[98, 4, 4]"
741,3,"['stare', 'louie', 'boule']","['XXXXG', 'YGGXG', 'GGGGG']","[87, 1, 1]"
742,3,"['stare', 'orcin', 'moron']","['XXXYX', 'YYXXG', 'GGGGG']","[100, 1, 1]"
743,4,"['stare', 'toile', 'tenth', 'tenet']","['XYXXY', 'GXXXY', 'GGGYX', 'GGGGG']","[54, 7, 1, 1]"
744,3,"['stare', 'gavel', 'place']","['XXGXG', 'XYXYY', 'GGGGG']","[24, 8, 8]"
745,3,"['stare', 'noily', 'lobby']","['XXXXX', 'XGXYG', 'GGGGG']","[227, 3, 3]"
746,4,"['stare', 'shoyu', 'flush', 'plush']","['YXXXX', 'YYXXY', 'XGGGG', 'GGGGG']","[38, 4, 2, 2]"
747,4,"['stare', 'noily', 'civil', 'vigil']","['XXXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[227, 7, 1, 1]"
748,4,"['stare', 'olein', 'being', 'index']","['XXXXY', 'XXYYY', 'XYYYX', 'GGGGG']","[116, 7, 3, 3]"
749,4,"['stare', 'noily', 'blind', 'blink']","['XXXXX', 'YXGYX', 'GGGGX', 'GGGGG']","[227, 5, 1, 1]"
750,4,"['stare', 'noily', 'lunch', 'clung']","['XXXXX', 'YXXYX', 'YYYYX', 'GGGGG']","[227, 5, 1, 1]"
751,4,"['stare', 'clank', 'quail', 'qualm']","['XXGXX', 'XYGXX', 'GGGXY', 'GGGGG']","[37, 4, 1, 1]"
752,5,"['stare', 'orcin', 'crowd', 'crook', 'croup']","['XXXYX', 'YGYXX', 'GGGXX', 'GGGYX', 'GGGGG']","[100, 5, 3, 1, 1]"
753,5,"['stare', 'noily', 'blind', 'fling', 'clink']","['XXXXX', 'YXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[227, 5, 3, 1, 1]"
754,3,"['stare', 'noily', 'juicy']","['XXXXX', 'XXGXG', 'GGGGG']","[227, 1, 1]"
755,3,"['stare', 'state', 'stage']","['GGGXG', 'GGGYG', 'GGGGG']","[5, 4, 4]"
756,4,"['stare', 'naled', 'media', 'decay']","['XXYXY', 'XYXYY', 'XGYXY', 'GGGGG']","[51, 2, 1, 1]"
757,4,"['stare', 'goier', 'curve', 'nerve']","['XXXYG', 'XXXYY', 'XXGGG', 'GGGGG']","[49, 10, 2, 2]"
758,3,"['stare', 'riled', 'flier']","['XXXYY', 'YYYGX', 'GGGGG']","[118, 2, 2]"
759,2,"['stare', 'shaft']","['GYGXX', 'GGGGG']","[5, 5]"
760,4,"['stare', 'orcin', 'crowd', 'crook']","['XXXYX', 'YGYXX', 'GGGXX', 'GGGGG']","[100, 5, 3, 3]"
761,3,"['stare', 'naled', 'clean']","['XXYXY', 'YYYYX', 'GGGGG']","[51, 3, 3]"
762,4,"['stare', 'onlay', 'manic', 'china']","['XXYXX', 'XYXYX', 'XYYYY', 'GGGGG']","[127, 11, 1, 1]"
763,3,"['stare', 'goier', 'ridge']","['XXXYG', 'YXYYY', 'GGGGG']","[49, 2, 2]"
764,4,"['stare', 'olein', 'model', 'vowel']","['XXXXY', 'YYYXX', 'XGXGG', 'GGGGG']","[116, 9, 3, 3]"
765,4,"['stare', 'louie', 'phone', 'gnome']","['XXXXG', 'XYXXG', 'XXGYG', 'GGGGG']","[87, 5, 1, 1]"
766,5,"['stare', 'noils', 'sunny', 'snuff', 'snuck']","['GXXXX', 'YXXXY', 'GYYYX', 'GGGXX', 'GGGGG']","[67, 6, 2, 1, 1]"
767,3,"['stare', 'noily', 'icing']","['XXXXX', 'YXGXX', 'GGGGG']","[227, 1, 1]"
768,4,"['stare', 'noils', 'swing', 'spiny']","['GXXXX', 'YXGXY', 'GXGGX', 'GGGGG']","[67, 5, 2, 2]"
769,4,"['stare', 'orcin', 'vigor', 'rigor']","['XXXYX', 'YYXYX', 'XGGGG', 'GGGGG']","[100, 2, 1, 1]"
770,4,"['stare', 'clash', 'small', 'snail']","['GXGXX', 'XYGYX', 'GXGYG', 'GGGGG']","[27, 2, 1, 1]"
771,3,"['stare', 'noily', 'flown']","['XXXXX', 'YYXYX', 'GGGGG']","[227, 4, 4]"
772,4,"['stare', 'loran', 'rapid', 'rabid']","['XXYYX', 'XXYYX', 'GGXGG', 'GGGGG']","[64, 6, 1, 1]"
773,3,"['stare', 'horse', 'prose']","['YXXYG', 'XYYGG', 'GGGGG']","[10, 1, 1]"
774,3,"['stare', 'plant', 'thank']","['XYGXX', 'XXGGY', 'GGGGG']","[9, 2, 2]"
775,5,"['stare', 'noily', 'howdy', 'bobby', 'poppy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 15, 7, 4, 4]"
776,4,"['stare', 'louie', 'judge', 'budge']","['XXXXG', 'XXYXG', 'XGGGG', 'GGGGG']","[87, 9, 3, 3]"
777,3,"['stare', 'riled', 'fiber']","['XXXYY', 'YGXGX', 'GGGGG']","[118, 8, 8]"
778,4,"['stare', 'noily', 'lobby', 'moldy']","['XXXXX', 'XGXYG', 'YGXXG', 'GGGGG']","[227, 3, 1, 1]"
779,4,"['stare', 'noily', 'howdy', 'dowdy']","['XXXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[227, 15, 1, 1]"
780,3,"['stare', 'olein', 'kneel']","['XXXXY', 'XYGXY', 'GGGGG']","[116, 1, 1]"
781,3,"['stare', 'craft', 'track']","['XYGYX', 'YGGXY', 'GGGGG']","[12, 1, 1]"
782,6,"['stare', 'onlay', 'bawdy', 'paddy', 'daddy', 'caddy']","['XXYXX', 'XXXYG', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[127, 12, 4, 2, 1, 1]"
783,4,"['stare', 'olein', 'wheel', 'quell']","['XXXXY', 'XYGXX', 'XXGYG', 'GGGGG']","[116, 5, 1, 1]"
784,3,"['stare', 'noily', 'dumpy']","['XXXXX', 'XXXXG', 'GGGGG']","[227, 16, 16]"
785,3,"['stare', 'large', 'paler']","['XXYYY', 'YGYXY', 'GGGGG']","[47, 2, 2]"
786,5,"['stare', 'score', 'shore', 'spore', 'swore']","['GXXGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 4, 3, 2, 2]"
787,4,"['stare', 'large', 'debar', 'rebar']","['XXYYY', 'XYYXY', 'XGGGG', 'GGGGG']","[47, 17, 1, 1]"
788,4,"['stare', 'sadly', 'sigma', 'scuba']","['GXYXX', 'GYXXX', 'GXXXG', 'GGGGG']","[18, 3, 1, 1]"
789,4,"['stare', 'saint', 'squat', 'splat']","['GYYXX', 'GYXXG', 'GXXGG', 'GGGGG']","[5, 2, 1, 1]"
790,4,"['stare', 'riled', 'lower', 'flyer']","['XXXYY', 'YXYGX', 'YXXGG', 'GGGGG']","[118, 9, 3, 3]"
791,4,"['stare', 'orcin', 'round', 'horny']","['XXXYX', 'YYXXY', 'YGXGX', 'GGGGG']","[100, 4, 1, 1]"
792,3,"['stare', 'basil', 'mason']","['YXYXX', 'XGGXX', 'GGGGG']","[16, 2, 2]"
793,4,"['stare', 'noily', 'going', 'doing']","['XXXXX', 'YGGXX', 'YGGGG', 'GGGGG']","[227, 2, 1, 1]"
794,4,"['stare', 'louie', 'phone', 'ozone']","['XXXXG', 'XYXXG', 'XXGGG', 'GGGGG']","[87, 5, 1, 1]"
795,5,"['stare', 'onlay', 'daily', 'apply', 'amply']","['XXYXX', 'XXYYG', 'XYXGG', 'GYGGG', 'GGGGG']","[127, 7, 2, 1, 1]"
796,5,"['stare', 'loran', 'royal', 'polar', 'molar']","['XXYYX', 'YGYGX', 'YGXGY', 'XGGGG', 'GGGGG']","[64, 3, 2, 1, 1]"
797,3,"['stare', 'hoard', 'ovary']","['XXGGX', 'XYGGX', 'GGGGG']","[12, 1, 1]"
798,4,"['stare', 'upset', 'onset', 'beset']","['YYXXY', 'XXGGG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
799,4,"['stare', 'louie', 'judge', 'queue']","['XXXXG', 'XXYXG', 'XGXXG', 'GGGGG']","[87, 9, 1, 1]"
800,3,"['stare', 'noily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[227, 5, 5]"
801,3,"['stare', 'onlay', 'magic']","['XXYXX', 'XXXYX', 'GGGGG']","[127, 11, 11]"
802,3,"['stare', 'route', 'truce']","['XYXYG', 'YXGYG', 'GGGGG']","[13, 1, 1]"
803,3,"['stare', 'short', 'sport']","['GYXGX', 'GXGGG', 'GGGGG']","[6, 2, 2]"
804,3,"['stare', 'routh', 'fritz']","['XYXYX', 'YXXGX', 'GGGGG']","[42, 2, 2]"
805,4,"['stare', 'toile', 'deity', 'edict']","['XYXXY', 'YXGXY', 'YYGYX', 'GGGGG']","[54, 4, 1, 1]"
806,3,"['stare', 'third', 'twirl']","['XYXGX', 'GXGGX', 'GGGGG']","[7, 1, 1]"
807,3,"['stare', 'horse', 'verse']","['YXXYG', 'XXGGG', 'GGGGG']","[10, 4, 4]"
808,4,"['stare', 'clank', 'plaza', 'llama']","['XXGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[37, 4, 1, 1]"
809,4,"['stare', 'cleat', 'taken', 'eaten']","['XYYXY', 'XXYYY', 'YGXGG', 'GGGGG']","[21, 3, 1, 1]"
810,3,"['stare', 'large', 'range']","['XXYYG', 'XGYGG', 'GGGGG']","[7, 1, 1]"
811,3,"['stare', 'shoyu', 'whisk']","['YXXXX', 'YGXXX', 'GGGGG']","[38, 1, 1]"
812,5,"['stare', 'olein', 'model', 'vowel', 'hovel']","['XXXXY', 'YYYXX', 'XGXGG', 'YGXGG', 'GGGGG']","[116, 9, 3, 1, 1]"
813,4,"['stare', 'large', 'debar', 'rehab']","['XXYYY', 'XYYXY', 'XGYGY', 'GGGGG']","[47, 17, 1, 1]"
814,4,"['stare', 'onlay', 'madam', 'macaw']","['XXYXX', 'XXXGX', 'GGXGY', 'GGGGG']","[127, 2, 1, 1]"
815,3,"['stare', 'sadly', 'sigma']","['GXYXX', 'GYXXX', 'GGGGG']","[18, 3, 3]"
816,5,"['stare', 'shout', 'scout', 'snout', 'spout']","['GYXXX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
817,5,"['stare', 'goier', 'curve', 'nerve', 'verve']","['XXXYG', 'XXXYY', 'XXGGG', 'XGGGG', 'GGGGG']","[49, 10, 2, 1, 1]"
818,3,"['stare', 'noils', 'sushi']","['GXXXX', 'XXYXY', 'GGGGG']","[67, 3, 3]"
819,3,"['stare', 'noily', 'dying']","['XXXXX', 'YXGXY', 'GGGGG']","[227, 2, 2]"
820,4,"['stare', 'toile', 'eight', 'fetid']","['XYXXY', 'YXYXY', 'YYXXY', 'GGGGG']","[54, 6, 1, 1]"
821,3,"['stare', 'dinar', 'brain']","['XXGYX', 'XYYYY', 'GGGGG']","[30, 2, 2]"
822,4,"['stare', 'noily', 'dumpy', 'buddy']","['XXXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[227, 16, 1, 1]"
823,4,"['stare', 'litho', 'thumb', 'thump']","['XYXXX', 'XXYYX', 'GGGGX', 'GGGGG']","[98, 2, 1, 1]"
824,3,"['stare', 'noils', 'scion']","['GXXXX', 'YYGXY', 'GGGGG']","[67, 1, 1]"
825,3,"['stare', 'onlay', 'candy']","['XXYXX', 'XYXYG', 'GGGGG']","[127, 8, 8]"
826,3,"['stare', 'hydro', 'chord']","['XXXGX', 'YXYGY', 'GGGGG']","[20, 1, 1]"
827,4,"['stare', 'basil', 'basis', 'basin']","['YXYXX', 'GGGGX', 'GGGGY', 'GGGGG']","[16, 3, 2, 2]"
828,3,"['stare', 'loran', 'march']","['XXYYX', 'XXGYX', 'GGGGG']","[64, 7, 7]"
829,3,"['stare', 'orcin', 'crowd']","['XXXYX', 'YGYXX', 'GGGGG']","[100, 5, 5]"
830,4,"['stare', 'loran', 'major', 'arbor']","['XXYYX', 'XYYYX', 'XYXGG', 'GGGGG']","[64, 11, 3, 3]"
831,4,"['stare', 'onlay', 'daily', 'gayly']","['XXYXX', 'XXYYG', 'XGXGG', 'GGGGG']","[127, 7, 1, 1]"
832,4,"['stare', 'shoyu', 'dusky', 'musky']","['YXXXX', 'YXXYY', 'XGGGG', 'GGGGG']","[38, 3, 1, 1]"
833,4,"['stare', 'staff', 'stand', 'stain']","['GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[10, 9, 1, 1]"
834,3,"['stare', 'onlay', 'dally']","['XXYXX', 'XXGYG', 'GGGGG']","[127, 2, 2]"
835,3,"['stare', 'welsh', 'bless']","['YXXXY', 'XYYGX', 'GGGGG']","[9, 1, 1]"
836,5,"['stare', 'dinar', 'graph', 'crazy', 'bravo']","['XXGYX', 'XXXYY', 'XGGXX', 'XGGXX', 'GGGGG']","[30, 10, 6, 2, 2]"
837,4,"['stare', 'touns', 'stunt', 'stung']","['GGXXX', 'YXGGY', 'GGGGY', 'GGGGG']","[22, 3, 2, 2]"
838,3,"['stare', 'untie', 'title']","['XYXXG', 'XXGYG', 'GGGGG']","[20, 3, 3]"
839,3,"['stare', 'riled', 'ruler']","['XXXYY', 'GXGGX', 'GGGGG']","[118, 1, 1]"
840,3,"['stare', 'shoyu', 'kiosk']","['YXXXX', 'YXGXX', 'GGGGG']","[38, 3, 3]"
841,4,"['stare', 'noily', 'flown', 'blond']","['XXXXX', 'YYXYX', 'XGGXY', 'GGGGG']","[227, 4, 1, 1]"
842,5,"['stare', 'olein', 'being', 'index', 'ennui']","['XXXXY', 'XXYYY', 'XYYYX', 'YGXYX', 'GGGGG']","[116, 7, 3, 1, 1]"
843,3,"['stare', 'large', 'layer']","['XXYYY', 'GGYXY', 'GGGGG']","[47, 1, 1]"
844,4,"['stare', 'noily', 'civil', 'fluid']","['XXXXX', 'XXYYX', 'XYXGY', 'GGGGG']","[227, 7, 1, 1]"
845,6,"['stare', 'tonal', 'tibia', 'taffy', 'tacky', 'tatty']","['XYYXX', 'GXXYX', 'GXXXY', 'GGXXG', 'GGXXG', 'GGGGG']","[74, 6, 3, 2, 1, 1]"
846,2,"['stare', 'score']","['GXXGG', 'GGGGG']","[7, 7]"
847,3,"['stare', 'untie', 'cutie']","['XYXXG', 'YXGGG', 'GGGGG']","[20, 1, 1]"
848,3,"['stare', 'opera', 'zebra']","['XXYGY', 'XXYGG', 'GGGGG']","[2, 1, 1]"
849,3,"['stare', 'large', 'barge']","['XXYYG', 'XGGGG', 'GGGGG']","[7, 1, 1]"
850,4,"['stare', 'cleat', 'taken', 'matey']","['XYYXY', 'XXYYY', 'YGXGX', 'GGGGG']","[21, 3, 1, 1]"
851,6,"['stare', 'riled', 'lower', 'flyer', 'ulcer', 'bluer']","['XXXYY', 'YXYGX', 'YXXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[118, 9, 3, 2, 1, 1]"
852,4,"['stare', 'large', 'debar', 'aider']","['XXYYY', 'XYYXY', 'YYXYG', 'GGGGG']","[47, 17, 1, 1]"
853,4,"['stare', 'noils', 'shock', 'shook']","['GXXXX', 'XYXXY', 'GGGXG', 'GGGGG']","[67, 10, 1, 1]"
854,3,"['stare', 'riled', 'river']","['XXXYY', 'GGXGX', 'GGGGG']","[118, 3, 3]"
855,3,"['stare', 'orcin', 'privy']","['XXXYX', 'XGXYX', 'GGGGG']","[100, 6, 6]"
856,4,"['stare', 'toile', 'fleet', 'betel']","['XYXXY', 'YXXYY', 'XYYGY', 'GGGGG']","[54, 5, 1, 1]"
857,5,"['stare', 'visor', 'prism', 'brisk', 'frisk']","['YXXYX', 'XYYXY', 'XGGGX', 'XGGGG', 'GGGGG']","[12, 4, 2, 1, 1]"
858,4,"['stare', 'noily', 'found', 'bongo']","['XXXXX', 'YGXXX', 'XGXYX', 'GGGGG']","[227, 9, 2, 2]"
859,3,"['stare', 'olein', 'begun']","['XXXXY', 'XXYXG', 'GGGGG']","[116, 2, 2]"
860,2,"['stare', 'azure']","['XXYGG', 'GGGGG']","[3, 3]"
861,3,"['stare', 'gavel', 'weave']","['XXGXG', 'XYYYX', 'GGGGG']","[24, 4, 4]"
862,3,"['stare', 'louie', 'genie']","['XXXXG', 'XXXGG', 'GGGGG']","[87, 2, 2]"
863,3,"['stare', 'noils', 'sound']","['GXXXX', 'YGXXY', 'GGGGG']","[67, 1, 1]"
864,5,"['stare', 'louie', 'whole', 'globe', 'glove']","['XXXXG', 'YYXXG', 'XXGYG', 'GGGXG', 'GGGGG']","[87, 7, 6, 1, 1]"
865,3,"['stare', 'dinar', 'braid']","['XXGYX', 'YYXYY', 'GGGGG']","[30, 1, 1]"
866,4,"['stare', 'eosin', 'slope', 'scope']","['GXXXG', 'YYYXX', 'GXGGG', 'GGGGG']","[27, 5, 1, 1]"
867,4,"['stare', 'orcin', 'gruff', 'wryly']","['XXXYX', 'XGXXX', 'XGXXX', 'GGGGG']","[100, 3, 2, 2]"
868,6,"['stare', 'riled', 'refer', 'roger', 'rower', 'rover']","['XXXYY', 'GXXGX', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[118, 5, 3, 2, 1, 1]"
869,3,"['stare', 'basil', 'assay']","['YXYXX', 'XYGXX', 'GGGGG']","[16, 1, 1]"
870,4,"['stare', 'naled', 'began', 'ocean']","['XXYXY', 'YYXYX', 'XYXGG', 'GGGGG']","[51, 6, 1, 1]"
871,5,"['stare', 'noily', 'block', 'blood', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGX', 'GGGGG']","[227, 9, 2, 1, 1]"
872,5,"['stare', 'trade', 'crate', 'grate', 'irate']","['XYGYG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 3, 2, 1, 1]"
873,3,"['stare', 'hater', 'later']","['XYYYY', 'XGGGG', 'GGGGG']","[14, 4, 4]"
874,5,"['stare', 'olein', 'women', 'woven', 'woken']","['XXXXY', 'YXYXG', 'GGXGG', 'GGXGG', 'GGGGG']","[116, 6, 2, 1, 1]"
875,3,"['stare', 'noils', 'silky']","['GXXXX', 'XXYYY', 'GGGGG']","[67, 1, 1]"
876,4,"['stare', 'riled', 'error', 'wreck']","['XXXYY', 'YXXYX', 'YGYXY', 'GGGGG']","[118, 8, 1, 1]"
877,3,"['stare', 'toile', 'dwelt']","['XYXXY', 'YXXGY', 'GGGGG']","[54, 3, 3]"
878,2,"['stare', 'slate']","['GYGXG', 'GGGGG']","[2, 2]"
879,4,"['stare', 'clash', 'snack', 'smack']","['GXGXX', 'YXGYX', 'GXGGG', 'GGGGG']","[27, 3, 1, 1]"
880,3,"['stare', 'noils', 'solid']","['GXXXX', 'XGYYY', 'GGGGG']","[67, 1, 1]"
881,5,"['stare', 'gavel', 'peace', 'awake', 'amaze']","['XXGXG', 'XYXYX', 'XYGXG', 'GXGXG', 'GGGGG']","[24, 6, 4, 1, 1]"
882,4,"['stare', 'naled', 'label', 'hazel']","['XXYXY', 'XGYGX', 'YGXGG', 'GGGGG']","[51, 6, 3, 3]"
883,3,"['stare', 'torus', 'wrist']","['YYXYX', 'YXYXY', 'GGGGG']","[13, 1, 1]"
884,5,"['stare', 'noily', 'holly', 'dolly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 9, 4, 3, 3]"
885,4,"['stare', 'louie', 'whole', 'globe']","['XXXXG', 'YYXXG', 'XXGYG', 'GGGGG']","[87, 7, 6, 6]"
886,4,"['stare', 'litho', 'built', 'flint']","['XYXXX', 'YYYXX', 'XXGYG', 'GGGGG']","[98, 8, 2, 2]"
887,3,"['stare', 'horse', 'rouse']","['YXXYG', 'XGYGG', 'GGGGG']","[10, 1, 1]"
888,3,"['stare', 'noily', 'civil']","['XXXXX', 'XXYYX', 'GGGGG']","[227, 7, 7]"
889,2,"['stare', 'vista']","['YYYXX', 'GGGGG']","[10, 10]"
890,4,"['stare', 'large', 'relay', 'relax']","['XXYYY', 'YYYXY', 'GGGGX', 'GGGGG']","[47, 4, 1, 1]"
891,4,"['stare', 'riled', 'powre', 'cover']","['XXXYY', 'YXXGX', 'XGXYY', 'GGGGG']","[118, 33, 9, 9]"
892,3,"['stare', 'glean', 'alive']","['XXYXG', 'XGYYX', 'GGGGG']","[41, 2, 2]"
893,4,"['stare', 'olein', 'check', 'beech']","['XXXXY', 'XXGXX', 'YYGGX', 'GGGGG']","[116, 6, 1, 1]"
