,steps,words,feedback,ncands
728,3,"['rates', 'notal', 'about']","['XYYXX', 'XYYYX', 'GGGGG']","[33, 5, 5]"
729,5,"['rates', 'blays', 'pansy', 'savoy', 'savvy']","['XGXXY', 'XXYYY', 'XGXYG', 'GGGXG', 'GGGGG']","[24, 9, 3, 1, 1]"
730,4,"['rates', 'thiol', 'topic', 'toxin']","['XXYXX', 'GXYYX', 'GGXGX', 'GGGGG']","[75, 4, 1, 1]"
731,3,"['rates', 'thiol', 'tunic']","['XXYXX', 'GXYXX', 'GGGGG']","[75, 2, 2]"
732,6,"['rates', 'riled', 'fried', 'dried', 'cried', 'pried']","['YXXGX', 'YYXGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 2, 1, 1]"
733,4,"['rates', 'aloin', 'final', 'inlay']","['XYXXX', 'YYXYY', 'XYYGY', 'GGGGG']","[98, 2, 1, 1]"
734,4,"['rates', 'noily', 'chuck', 'chump']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGGG']","[227, 3, 1, 1]"
735,3,"['rates', 'manly', 'lanky']","['XGXXX', 'XGGYG', 'GGGGG']","[66, 1, 1]"
736,4,"['rates', 'press', 'dress', 'cress']","['YXXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
737,5,"['rates', 'later', 'water', 'cater', 'eater']","['YGGGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
738,4,"['rates', 'eloin', 'elegy', 'elude']","['XXXYX', 'GGXXX', 'GGYXX', 'GGGGG']","[147, 2, 1, 1]"
739,4,"['rates', 'eloin', 'belch', 'cycle']","['XXXYX', 'YYXXX', 'XYYYX', 'GGGGG']","[147, 15, 1, 1]"
740,3,"['rates', 'itchy', 'kitty']","['XXGXX', 'YYXXG', 'GGGGG']","[24, 4, 4]"
741,4,"['rates', 'eloin', 'below', 'boule']","['XXXYX', 'YYYXX', 'GYYYX', 'GGGGG']","[147, 5, 1, 1]"
742,5,"['rates', 'curio', 'wordy', 'morph', 'moron']","['YXXXX', 'XXGXY', 'XGGXX', 'GGGXX', 'GGGGG']","[108, 7, 2, 1, 1]"
743,3,"['rates', 'inlet', 'tenet']","['XXYGX', 'XYXGG', 'GGGGG']","[16, 1, 1]"
744,4,"['rates', 'naled', 'gleam', 'place']","['XYXYX', 'XYYYX', 'XGYYX', 'GGGGG']","[81, 25, 5, 5]"
745,3,"['rates', 'noily', 'lobby']","['XXXXX', 'XGXYG', 'GGGGG']","[227, 3, 3]"
746,4,"['rates', 'soily', 'flush', 'plush']","['XXXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[94, 3, 2, 2]"
747,4,"['rates', 'noily', 'lucid', 'vigil']","['XXXXX', 'XXYYX', 'YXXGX', 'GGGGG']","[227, 7, 1, 1]"
748,3,"['rates', 'loden', 'index']","['XXXGX', 'XXGGY', 'GGGGG']","[56, 1, 1]"
749,4,"['rates', 'noily', 'blind', 'blink']","['XXXXX', 'YXGYX', 'GGGGX', 'GGGGG']","[227, 5, 1, 1]"
750,4,"['rates', 'noily', 'lunch', 'clung']","['XXXXX', 'YXXYX', 'YYYYX', 'GGGGG']","[227, 5, 1, 1]"
751,4,"['rates', 'aloin', 'chalk', 'qualm']","['XYXXX', 'YYXXX', 'XXGGX', 'GGGGG']","[98, 4, 1, 1]"
752,3,"['rates', 'curio', 'croup']","['YXXXX', 'GYYXY', 'GGGGG']","[108, 1, 1]"
753,5,"['rates', 'noily', 'blind', 'fling', 'clink']","['XXXXX', 'YXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[227, 5, 3, 1, 1]"
754,3,"['rates', 'noily', 'juicy']","['XXXXX', 'XXGXG', 'GGGGG']","[227, 1, 1]"
755,4,"['rates', 'stale', 'state', 'stage']","['XYYYY', 'GGGXG', 'GGGYG', 'GGGGG']","[17, 4, 3, 3]"
756,4,"['rates', 'naled', 'beady', 'decay']","['XYXYX', 'XYXYY', 'XGYYG', 'GGGGG']","[81, 9, 1, 1]"
757,4,"['rates', 'credo', 'perky', 'nerve']","['YXXYX', 'XYYXX', 'XGGXX', 'GGGGG']","[71, 16, 5, 5]"
758,3,"['rates', 'riled', 'flier']","['YXXGX', 'YYYGX', 'GGGGG']","[83, 2, 2]"
759,3,"['rates', 'slant', 'shaft']","['XYYXY', 'GXGXG', 'GGGGG']","[24, 1, 1]"
760,4,"['rates', 'curio', 'crowd', 'crook']","['YXXXX', 'GXYXY', 'GGGXX', 'GGGGG']","[108, 7, 3, 3]"
761,4,"['rates', 'naled', 'glean', 'clean']","['XYXYX', 'YYYYX', 'XGGGG', 'GGGGG']","[81, 7, 1, 1]"
762,3,"['rates', 'aloin', 'china']","['XYXXX', 'YXXYY', 'GGGGG']","[98, 2, 2]"
763,3,"['rates', 'rogue', 'ridge']","['GXXYX', 'GXYXG', 'GGGGG']","[12, 1, 1]"
764,3,"['rates', 'loden', 'vowel']","['XXXGX', 'YGXGX', 'GGGGG']","[56, 4, 4]"
765,4,"['rates', 'eloin', 'phone', 'gnome']","['XXXYX', 'YXGXY', 'XXGYG', 'GGGGG']","[147, 3, 1, 1]"
766,3,"['rates', 'soily', 'snuck']","['XXXXY', 'GXXXX', 'GGGGG']","[94, 7, 7]"
767,3,"['rates', 'noily', 'icing']","['XXXXX', 'YXGXX', 'GGGGG']","[227, 1, 1]"
768,3,"['rates', 'soily', 'spiny']","['XXXXY', 'GXGXG', 'GGGGG']","[94, 4, 4]"
769,3,"['rates', 'round', 'rigor']","['GXXXX', 'GYXXX', 'GGGGG']","[12, 1, 1]"
770,3,"['rates', 'chals', 'snail']","['XYXXY', 'XXGYY', 'GGGGG']","[44, 4, 4]"
771,3,"['rates', 'noily', 'flown']","['XXXXX', 'YYXYX', 'GGGGG']","[227, 4, 4]"
772,4,"['rates', 'radio', 'rapid', 'rabid']","['GGXXX', 'GGYGX', 'GGXGG', 'GGGGG']","[14, 2, 1, 1]"
773,3,"['rates', 'pores', 'prose']","['YXXYY', 'GYYYY', 'GGGGG']","[21, 1, 1]"
774,4,"['rates', 'notal', 'chant', 'thank']","['XYYXX', 'YXYYX', 'XGGGY', 'GGGGG']","[33, 6, 1, 1]"
775,6,"['rates', 'noily', 'howdy', 'foggy', 'bobby', 'poppy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 15, 7, 4, 1, 1]"
776,3,"['rates', 'eloin', 'budge']","['XXXYX', 'YXXXX', 'GGGGG']","[147, 15, 15]"
777,4,"['rates', 'riled', 'finer', 'fiber']","['YXXGX', 'YGXGX', 'GGXGG', 'GGGGG']","[83, 8, 2, 2]"
778,4,"['rates', 'noily', 'lobby', 'moldy']","['XXXXX', 'XGXYG', 'YGXXG', 'GGGGG']","[227, 3, 1, 1]"
779,4,"['rates', 'noily', 'howdy', 'dowdy']","['XXXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[227, 15, 1, 1]"
780,3,"['rates', 'loden', 'kneel']","['XXXGX', 'YXXGY', 'GGGGG']","[56, 1, 1]"
781,3,"['rates', 'trial', 'track']","['YYYXX', 'GGXYX', 'GGGGG']","[20, 3, 3]"
782,6,"['rates', 'manly', 'bawdy', 'paddy', 'daddy', 'caddy']","['XGXXX', 'XGXXG', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[66, 11, 4, 2, 1, 1]"
783,5,"['rates', 'eloin', 'belch', 'dwell', 'quell']","['XXXYX', 'YYXXX', 'XYYXX', 'XXGGG', 'GGGGG']","[147, 15, 2, 1, 1]"
784,3,"['rates', 'noily', 'dumpy']","['XXXXX', 'XXXXG', 'GGGGG']","[227, 16, 16]"
785,3,"['rates', 'lager', 'paler']","['YGXGX', 'YGXGG', 'GGGGG']","[18, 2, 2]"
786,5,"['rates', 'pores', 'score', 'shore', 'swore']","['YXXYY', 'XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[21, 4, 3, 2, 2]"
787,4,"['rates', 'relay', 'rehab', 'rebar']","['GYXYX', 'GGXGX', 'GGXGY', 'GGGGG']","[12, 3, 1, 1]"
788,3,"['rates', 'chals', 'scuba']","['XYXXY', 'YXYXY', 'GGGGG']","[44, 2, 2]"
789,3,"['rates', 'slant', 'splat']","['XYYXY', 'GYYXG', 'GGGGG']","[24, 1, 1]"
790,4,"['rates', 'riled', 'ulcer', 'flyer']","['YXXGX', 'YXYGX', 'XGXGG', 'GGGGG']","[83, 9, 1, 1]"
791,5,"['rates', 'curio', 'wordy', 'lorry', 'horny']","['YXXXX', 'XXGXY', 'XGGXG', 'XGGYG', 'GGGGG']","[108, 7, 2, 1, 1]"
792,3,"['rates', 'blays', 'mason']","['XGXXY', 'XXYXY', 'GGGGG']","[24, 2, 2]"
793,4,"['rates', 'noily', 'going', 'doing']","['XXXXX', 'YGGXX', 'YGGGG', 'GGGGG']","[227, 2, 1, 1]"
794,4,"['rates', 'eloin', 'phone', 'ozone']","['XXXYX', 'YXGXY', 'XXGGG', 'GGGGG']","[147, 3, 1, 1]"
795,4,"['rates', 'aloin', 'apply', 'amply']","['XYXXX', 'GYXXX', 'GYGGG', 'GGGGG']","[98, 3, 1, 1]"
796,3,"['rates', 'radon', 'molar']","['YYXXX', 'YYXYX', 'GGGGG']","[77, 13, 13]"
797,5,"['rates', 'radon', 'molar', 'bravo', 'ovary']","['YYXXX', 'YYXYX', 'XYXYY', 'XYGYY', 'GGGGG']","[77, 13, 3, 1, 1]"
798,4,"['rates', 'islet', 'unset', 'beset']","['XXYGY', 'XYXGG', 'XXGGG', 'GGGGG']","[11, 6, 1, 1]"
799,4,"['rates', 'eloin', 'budge', 'queue']","['XXXYX', 'YXXXX', 'XGXXG', 'GGGGG']","[147, 15, 1, 1]"
800,3,"['rates', 'noily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[227, 5, 5]"
801,3,"['rates', 'manly', 'magic']","['XGXXX', 'GGXXX', 'GGGGG']","[66, 9, 9]"
802,3,"['rates', 'trice', 'truce']","['YXYYX', 'GGXGG', 'GGGGG']","[23, 1, 1]"
803,2,"['rates', 'sport']","['YXYXY', 'GGGGG']","[20, 20]"
804,3,"['rates', 'routh', 'fritz']","['YXYXX', 'YXXGX', 'GGGGG']","[43, 2, 2]"
805,3,"['rates', 'lithe', 'edict']","['XXYYX', 'XYYXY', 'GGGGG']","[43, 7, 7]"
806,4,"['rates', 'routh', 'flirt', 'twirl']","['YXYXX', 'YXXYX', 'XYGGY', 'GGGGG']","[43, 6, 1, 1]"
807,4,"['rates', 'pores', 'nurse', 'verse']","['YXXYY', 'XXGYY', 'XXGGG', 'GGGGG']","[21, 7, 1, 1]"
808,5,"['rates', 'aloin', 'flack', 'plaza', 'llama']","['XYXXX', 'YGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[98, 7, 2, 1, 1]"
809,2,"['rates', 'eaten']","['XGGGX', 'GGGGG']","[2, 2]"
810,2,"['rates', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,4,"['rates', 'soily', 'using', 'whisk']","['XXXXY', 'YXGXX', 'XYGXX', 'GGGGG']","[94, 2, 1, 1]"
812,4,"['rates', 'loden', 'vowel', 'hovel']","['XXXGX', 'YGXGX', 'YGXGG', 'GGGGG']","[56, 4, 1, 1]"
813,3,"['rates', 'relay', 'rehab']","['GYXYX', 'GGXGX', 'GGGGG']","[12, 3, 3]"
814,5,"['rates', 'manly', 'magic', 'macho', 'macaw']","['XGXXX', 'GGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[66, 9, 2, 1, 1]"
815,4,"['rates', 'chals', 'squad', 'sigma']","['XYXXY', 'XXYXY', 'GXXYX', 'GGGGG']","[44, 3, 1, 1]"
816,6,"['rates', 'hoist', 'scout', 'snout', 'stout', 'spout']","['XXYXY', 'XYXYG', 'GXGGG', 'GXGGG', 'GYGGG', 'GGGGG']","[57, 4, 3, 2, 1, 1]"
817,5,"['rates', 'credo', 'perky', 'nerve', 'verve']","['YXXYX', 'XYYXX', 'XGGXX', 'XGGGG', 'GGGGG']","[71, 16, 5, 1, 1]"
818,3,"['rates', 'soily', 'sushi']","['XXXXY', 'GXYXX', 'GGGGG']","[94, 2, 2]"
819,3,"['rates', 'noily', 'dying']","['XXXXX', 'YXGXY', 'GGGGG']","[227, 2, 2]"
820,3,"['rates', 'lithe', 'fetid']","['XXGYX', 'XYGXY', 'GGGGG']","[12, 1, 1]"
821,4,"['rates', 'radon', 'urban', 'brain']","['YYXXX', 'YYXXG', 'XGYYG', 'GGGGG']","[77, 5, 2, 2]"
822,4,"['rates', 'noily', 'dumpy', 'buddy']","['XXXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[227, 16, 1, 1]"
823,4,"['rates', 'thiol', 'thumb', 'thump']","['XXYXX', 'GGXXX', 'GGGGX', 'GGGGG']","[75, 2, 1, 1]"
824,3,"['rates', 'soily', 'scion']","['XXXXY', 'GYGXX', 'GGGGG']","[94, 1, 1]"
825,3,"['rates', 'manly', 'candy']","['XGXXX', 'XGGXG', 'GGGGG']","[66, 7, 7]"
826,4,"['rates', 'curio', 'crowd', 'chord']","['YXXXX', 'GXYXY', 'GYGXG', 'GGGGG']","[108, 7, 1, 1]"
827,3,"['rates', 'blays', 'basin']","['XGXXY', 'GXYXY', 'GGGGG']","[24, 2, 2]"
828,3,"['rates', 'moray', 'march']","['YGXXX', 'GXGYX', 'GGGGG']","[26, 1, 1]"
829,3,"['rates', 'curio', 'crowd']","['YXXXX', 'GXYXY', 'GGGGG']","[108, 7, 7]"
830,4,"['rates', 'radon', 'arrow', 'arbor']","['YYXXX', 'YYXGX', 'GGYGX', 'GGGGG']","[77, 4, 2, 2]"
831,4,"['rates', 'manly', 'daily', 'gayly']","['XGXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[66, 5, 1, 1]"
832,5,"['rates', 'soily', 'husky', 'dusky', 'musky']","['XXXXY', 'YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 9, 2, 1, 1]"
833,3,"['rates', 'slant', 'stain']","['XYYXY', 'GXGYY', 'GGGGG']","[24, 1, 1]"
834,4,"['rates', 'manly', 'daily', 'dally']","['XGXXX', 'XGXGG', 'GGXGG', 'GGGGG']","[66, 5, 1, 1]"
835,4,"['rates', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[3, 2, 1, 1]"
836,4,"['rates', 'radon', 'molar', 'bravo']","['YYXXX', 'YYXYX', 'XYXYY', 'GGGGG']","[77, 13, 3, 3]"
837,6,"['rates', 'hoist', 'musty', 'stuff', 'stuck', 'stung']","['XXYXY', 'XXXYY', 'XYYYX', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 10, 4, 3, 1, 1]"
838,3,"['rates', 'lithe', 'title']","['XXGYX', 'YGGXG', 'GGGGG']","[12, 1, 1]"
839,5,"['rates', 'ripen', 'rover', 'refer', 'ruler']","['GXXGX', 'GXXGX', 'GXXGG', 'GYXGG', 'GGGGG']","[16, 9, 3, 2, 2]"
840,4,"['rates', 'soily', 'disco', 'kiosk']","['XXXXY', 'YYYXX', 'XGYXY', 'GGGGG']","[94, 3, 1, 1]"
841,4,"['rates', 'noily', 'flown', 'blond']","['XXXXX', 'YYXYX', 'XGGXY', 'GGGGG']","[227, 4, 1, 1]"
842,3,"['rates', 'eloin', 'ennui']","['XXXYX', 'GXXYY', 'GGGGG']","[147, 3, 3]"
843,3,"['rates', 'lager', 'layer']","['YGXGX', 'GGXGG', 'GGGGG']","[18, 1, 1]"
844,4,"['rates', 'noily', 'lucid', 'fluid']","['XXXXX', 'XXYYX', 'YYXGG', 'GGGGG']","[227, 7, 1, 1]"
845,5,"['rates', 'batch', 'patty', 'fatty', 'tatty']","['XGGXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 7, 2, 1, 1]"
846,3,"['rates', 'pores', 'score']","['YXXYY', 'XYYYY', 'GGGGG']","[21, 4, 4]"
847,3,"['rates', 'lithe', 'cutie']","['XXGYX', 'XYGXG', 'GGGGG']","[12, 2, 2]"
848,3,"['rates', 'bared', 'zebra']","['YYXYX', 'YYYYX', 'GGGGG']","[43, 1, 1]"
849,3,"['rates', 'early', 'barge']","['YGXYX', 'YGGXX', 'GGGGG']","[5, 3, 3]"
850,3,"['rates', 'eaten', 'matey']","['XGGGX', 'YGGGX', 'GGGGG']","[2, 1, 1]"
851,4,"['rates', 'riled', 'ulcer', 'bluer']","['YXXGX', 'YXYGX', 'YGXGG', 'GGGGG']","[83, 9, 1, 1]"
852,4,"['rates', 'amber', 'anger', 'aider']","['YYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
853,4,"['rates', 'soily', 'shock', 'shook']","['XXXXY', 'GYXXX', 'GGGXG', 'GGGGG']","[94, 12, 1, 1]"
854,3,"['rates', 'ripen', 'river']","['GXXGX', 'GGXGX', 'GGGGG']","[16, 2, 2]"
855,4,"['rates', 'curio', 'bring', 'privy']","['YXXXX', 'XXYYX', 'XGGXX', 'GGGGG']","[108, 13, 4, 4]"
856,3,"['rates', 'motel', 'betel']","['XXGGX', 'XXGGG', 'GGGGG']","[6, 1, 1]"
857,4,"['rates', 'puris', 'brisk', 'frisk']","['YXXXY', 'XXYYY', 'XGGGG', 'GGGGG']","[26, 6, 1, 1]"
858,4,"['rates', 'noily', 'bound', 'bongo']","['XXXXX', 'YGXXX', 'GGXYX', 'GGGGG']","[227, 9, 1, 1]"
859,3,"['rates', 'eloin', 'begun']","['XXXYX', 'YXXXG', 'GGGGG']","[147, 1, 1]"
860,5,"['rates', 'bared', 'cager', 'flare', 'azure']","['YYXYX', 'XYYYX', 'XYXYY', 'XXYGG', 'GGGGG']","[43, 25, 13, 1, 1]"
861,5,"['rates', 'naled', 'cheap', 'awoke', 'weave']","['XYXYX', 'XYXYX', 'XXYYX', 'YYXXG', 'GGGGG']","[81, 18, 7, 1, 1]"
862,3,"['rates', 'eloin', 'genie']","['XXXYX', 'YXXGY', 'GGGGG']","[147, 2, 2]"
863,3,"['rates', 'soily', 'sound']","['XXXXY', 'GGXXX', 'GGGGG']","[94, 1, 1]"
864,4,"['rates', 'eloin', 'globe', 'glove']","['XXXYX', 'YGGXX', 'GGGXG', 'GGGGG']","[147, 4, 1, 1]"
865,4,"['rates', 'radon', 'dwarf', 'braid']","['YYXXX', 'YYYXX', 'YXGYX', 'GGGGG']","[77, 10, 1, 1]"
866,3,"['rates', 'solei', 'scope']","['XXXYY', 'GYXYX', 'GGGGG']","[61, 6, 6]"
867,3,"['rates', 'curio', 'wryly']","['YXXXX', 'XXYXX', 'GGGGG']","[108, 2, 2]"
868,3,"['rates', 'ripen', 'rover']","['GXXGX', 'GXXGX', 'GGGGG']","[16, 9, 9]"
869,4,"['rates', 'chals', 'squad', 'assay']","['XYXXY', 'XXYXY', 'YXXGX', 'GGGGG']","[44, 3, 1, 1]"
870,5,"['rates', 'naled', 'anime', 'began', 'ocean']","['XYXYX', 'YYXYX', 'YYXXY', 'XYXGG', 'GGGGG']","[81, 9, 5, 1, 1]"
871,5,"['rates', 'noily', 'block', 'blood', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGX', 'GGGGG']","[227, 9, 2, 1, 1]"
872,4,"['rates', 'crate', 'grate', 'irate']","['YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 2, 1, 1]"
873,2,"['rates', 'later']","['YGGGX', 'GGGGG']","[5, 5]"
874,5,"['rates', 'loden', 'women', 'woven', 'woken']","['XXXGX', 'XGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[56, 4, 2, 1, 1]"
875,3,"['rates', 'soily', 'silky']","['XXXXY', 'GXYYG', 'GGGGG']","[94, 1, 1]"
876,3,"['rates', 'credo', 'wreck']","['YXXYX', 'YGGXX', 'GGGGG']","[71, 1, 1]"
877,4,"['rates', 'lithe', 'elect', 'dwelt']","['XXYYX', 'YXYXY', 'YYGXG', 'GGGGG']","[43, 5, 2, 2]"
878,3,"['rates', 'stale', 'slate']","['XYYYY', 'GYGYG', 'GGGGG']","[17, 1, 1]"
879,4,"['rates', 'chals', 'snack', 'smack']","['XYXXY', 'YXGXY', 'GXGGG', 'GGGGG']","[44, 3, 1, 1]"
880,3,"['rates', 'soily', 'solid']","['XXXXY', 'GGYYX', 'GGGGG']","[94, 1, 1]"
881,5,"['rates', 'naled', 'cheap', 'awoke', 'amaze']","['XYXYX', 'XYXYX', 'XXYYX', 'GXXXG', 'GGGGG']","[81, 18, 7, 1, 1]"
882,4,"['rates', 'panel', 'label', 'hazel']","['XGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[15, 5, 3, 3]"
883,4,"['rates', 'sport', 'crust', 'wrist']","['YXYXY', 'YXXYG', 'XGXGG', 'GGGGG']","[20, 6, 2, 2]"
884,6,"['rates', 'noily', 'godly', 'lowly', 'holly', 'jolly']","['XXXXX', 'XGXGG', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[227, 9, 6, 4, 2, 2]"
885,3,"['rates', 'eloin', 'globe']","['XXXYX', 'YGGXX', 'GGGGG']","[147, 4, 4]"
886,4,"['rates', 'thiol', 'built', 'flint']","['XXYXX', 'YXGXY', 'XXGYG', 'GGGGG']","[75, 6, 2, 2]"
887,3,"['rates', 'resin', 'rouse']","['GXXYY', 'GYYXX', 'GGGGG']","[4, 1, 1]"
888,4,"['rates', 'noily', 'lucid', 'civil']","['XXXXX', 'XXYYX', 'YXYGX', 'GGGGG']","[227, 7, 1, 1]"
889,3,"['rates', 'slant', 'vista']","['XYYXY', 'YXYXY', 'GGGGG']","[24, 1, 1]"
890,3,"['rates', 'relay', 'relax']","['GYXYX', 'GGGGX', 'GGGGG']","[12, 1, 1]"
891,4,"['rates', 'riled', 'coper', 'cover']","['YXXGX', 'YXXGX', 'GGXGG', 'GGGGG']","[83, 34, 3, 3]"
892,5,"['rates', 'naled', 'gleam', 'place', 'alive']","['XYXYX', 'XYYYX', 'XGYYX', 'XGYXG', 'GGGGG']","[81, 25, 5, 2, 2]"
893,4,"['rates', 'eloin', 'budge', 'beech']","['XXXYX', 'YXXXX', 'GXXXY', 'GGGGG']","[147, 15, 2, 2]"
894,4,"['rates', 'lithe', 'petty', 'jetty']","['XXGYX', 'XXGXY', 'XGGGG', 'GGGGG']","[12, 3, 1, 1]"
895,3,"['rates', 'locus', 'bliss']","['XXXXG', 'YXXXG', 'GGGGG']","[11, 1, 1]"
896,5,"['rates', 'aloin', 'focal', 'local', 'vocal']","['XYXXX', 'YYYXX', 'XGGGG', 'YGGGG', 'GGGGG']","[98, 9, 2, 1, 1]"
897,3,"['rates', 'motel', 'often']","['XXGGX', 'XYGGX', 'GGGGG']","[6, 2, 2]"
898,4,"['rates', 'noily', 'godly', 'dolly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 9, 1, 1]"
899,3,"['rates', 'lithe', 'eight']","['XXYYX', 'XGYGY', 'GGGGG']","[43, 1, 1]"
900,6,"['rates', 'riled', 'coper', 'homer', 'boxer', 'joker']","['YXXGX', 'YXXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[83, 34, 9, 5, 4, 4]"
901,4,"['rates', 'solei', 'spine', 'since']","['XXXYY', 'GXXYY', 'GXYYG', 'GGGGG']","[61, 13, 2, 2]"
902,4,"['rates', 'lithe', 'depot', 'event']","['XXYYX', 'XXYXY', 'XYXXG', 'GGGGG']","[43, 7, 2, 2]"
903,4,"['rates', 'solei', 'dense', 'ensue']","['XXXYY', 'YXXYX', 'XYYYG', 'GGGGG']","[61, 4, 1, 1]"
904,3,"['rates', 'hoist', 'shunt']","['XXYXY', 'YXXYG', 'GGGGG']","[57, 1, 1]"
905,4,"['rates', 'riled', 'wider', 'diver']","['YXXGX', 'YGXGY', 'XGYGG', 'GGGGG']","[83, 4, 2, 2]"
906,4,"['rates', 'sower', 'loser', 'poser']","['YXXGY', 'YGXGG', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
907,3,"['rates', 'sport', 'worst']","['YXYXY', 'YXYYG', 'GGGGG']","[20, 1, 1]"
908,5,"['rates', 'spied', 'sheep', 'sleep', 'sweep']","['XXXGY', 'GYXGX', 'GXGGG', 'GXGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
909,3,"['rates', 'alien', 'alley']","['XYXGX', 'GGXGX', 'GGGGG']","[7, 1, 1]"
910,5,"['rates', 'riled', 'breed', 'freed', 'creed']","['YXXGX', 'YXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[83, 4, 3, 2, 2]"
911,3,"['rates', 'naled', 'anime']","['XYXYX', 'YYXYX', 'GGGGG']","[81, 9, 9]"
912,5,"['rates', 'naled', 'gleam', 'leaky', 'leafy']","['XYXYX', 'XYYYX', 'XYYYX', 'GGGXG', 'GGGGG']","[81, 25, 6, 1, 1]"
913,3,"['rates', 'soily', 'bosom']","['XXXXY', 'YGXXX', 'GGGGG']","[94, 1, 1]"
914,3,"['rates', 'eloin', 'dunce']","['XXXYX', 'YXXXY', 'GGGGG']","[147, 12, 12]"
915,2,"['rates', 'stare']","['YYYYY', 'GGGGG']","[1, 1]"
916,4,"['rates', 'noily', 'dumpy', 'pudgy']","['XXXXX', 'XXXXG', 'YGXYG', 'GGGGG']","[227, 16, 1, 1]"
917,4,"['rates', 'gavel', 'naive', 'waive']","['XGXYX', 'XGYYX', 'XGGGG', 'GGGGG']","[23, 3, 1, 1]"
918,3,"['rates', 'curio', 'choir']","['YXXXX', 'GXYGY', 'GGGGG']","[108, 1, 1]"
919,5,"['rates', 'hoist', 'stomp', 'stock', 'stood']","['XXYXY', 'XYXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 7, 4, 3, 3]"
920,4,"['rates', 'solei', 'scope', 'spoke']","['XXXYY', 'GYXYX', 'GXGYG', 'GGGGG']","[61, 6, 1, 1]"
921,5,"['rates', 'itchy', 'motto', 'outdo', 'outgo']","['XXGXX', 'XYXXX', 'XYGYG', 'GGGXG', 'GGGGG']","[24, 3, 2, 1, 1]"
922,3,"['rates', 'naled', 'delay']","['XYXYX', 'XYGYY', 'GGGGG']","[81, 1, 1]"
923,3,"['rates', 'eloin', 'bilge']","['XXXYX', 'YYXYX', 'GGGGG']","[147, 8, 8]"
924,3,"['rates', 'naled', 'ideal']","['XYXYX', 'XYYYY', 'GGGGG']","[81, 6, 6]"
925,3,"['rates', 'chals', 'clasp']","['XYXXY', 'GXGYY', 'GGGGG']","[44, 1, 1]"
926,4,"['rates', 'solei', 'spine', 'seize']","['XXXYY', 'GXXYY', 'GXGXG', 'GGGGG']","[61, 13, 1, 1]"
927,3,"['rates', 'itchy', 'hotly']","['XXGXX', 'XYXYG', 'GGGGG']","[24, 1, 1]"
928,5,"['rates', 'manly', 'papal', 'valid', 'laugh']","['XGXXX', 'XGXYX', 'XGXYY', 'XGYXX', 'GGGGG']","[66, 5, 2, 1, 1]"
929,5,"['rates', 'solei', 'spine', 'siege', 'sieve']","['XXXYY', 'GXXYY', 'GXYXG', 'GGGXG', 'GGGGG']","[61, 13, 2, 1, 1]"
930,3,"['rates', 'noily', 'block']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 9, 9]"
931,3,"['rates', 'cleat', 'meant']","['XYYYX', 'XXYYG', 'GGGGG']","[30, 1, 1]"
932,5,"['rates', 'bared', 'cager', 'grave', 'grape']","['YYXYX', 'XYYYX', 'XYYYY', 'GGGXG', 'GGGGG']","[43, 25, 4, 2, 2]"
