,steps,words,feedback,ncands
678,5,"['raile', 'tousy', 'howdy', 'moody', 'goody']","['XXXXX', 'XGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[173, 16, 2, 1, 1]"
679,7,"['raile', 'stour', 'drown', 'brown', 'crown', 'grown', 'frown']","['YXXXX', 'XXGXY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 22, 4, 3, 2, 1, 1]"
680,4,"['raile', 'cabin', 'mafia', 'patio']","['XGYXX', 'XGXGX', 'XGXGY', 'GGGGG']","[16, 4, 2, 2]"
681,3,"['raile', 'navel', 'laden']","['XGXYY', 'YGXGY', 'GGGGG']","[11, 1, 1]"
682,3,"['raile', 'ontic', 'humid']","['XXYXX', 'XXXGX', 'GGGGG']","[98, 3, 3]"
683,2,"['raile', 'elite']","['XXGYG', 'GGGGG']","[7, 7]"
684,3,"['raile', 'locus', 'lymph']","['XXXYX', 'GXXXX', 'GGGGG']","[66, 1, 1]"
685,4,"['raile', 'deign', 'edict', 'edify']","['XXGXY', 'YYGXX', 'GGGXX', 'GGGGG']","[18, 4, 1, 1]"
686,5,"['raile', 'ontic', 'sight', 'fight', 'might']","['XXYXX', 'XXYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 12, 4, 3, 3]"
687,3,"['raile', 'recut', 'reset']","['GXXXY', 'GGXXG', 'GGGGG']","[17, 1, 1]"
688,3,"['raile', 'ontic', 'visit']","['XXYXX', 'XXYGX', 'GGGGG']","[98, 3, 3]"
689,4,"['raile', 'tousy', 'scout', 'gusto']","['XXXXX', 'YYYYX', 'YXYYY', 'GGGGG']","[173, 6, 1, 1]"
690,3,"['raile', 'prose', 'purse']","['YXXXG', 'GYXGG', 'GGGGG']","[58, 1, 1]"
691,4,"['raile', 'moray', 'favor', 'vapor']","['YGXXX', 'XYYYX', 'XGYGG', 'GGGGG']","[26, 3, 1, 1]"
692,6,"['raile', 'stour', 'drown', 'brook', 'frock', 'crock']","['YXXXX', 'XXGXY', 'XGGXX', 'XGGYG', 'XGGGG', 'GGGGG']","[119, 22, 8, 2, 1, 1]"
693,3,"['raile', 'tripe', 'write']","['YXGXG', 'YGGXG', 'GGGGG']","[19, 1, 1]"
694,3,"['raile', 'tousy', 'sunny']","['XXXXX', 'XXYYG', 'GGGGG']","[173, 7, 7]"
695,4,"['raile', 'coals', 'loamy', 'loath']","['XYXYX', 'XGGYX', 'GGGXX', 'GGGGG']","[64, 2, 1, 1]"
696,4,"['raile', 'santo', 'champ', 'chaff']","['XYXXX', 'XYXXX', 'GGGXX', 'GGGGG']","[76, 6, 1, 1]"
697,4,"['raile', 'elite', 'olive', 'slide']","['XXGYG', 'YGGXG', 'XGGXG', 'GGGGG']","[7, 5, 4, 4]"
698,5,"['raile', 'store', 'decry', 'green', 'queer']","['YXXXY', 'XXXYY', 'XYXYX', 'XYGGX', 'GGGGG']","[112, 34, 7, 1, 1]"
699,3,"['raile', 'seton', 'venom']","['XXXXY', 'XGXGY', 'GGGGG']","[104, 1, 1]"
700,4,"['raile', 'santo', 'staff', 'stamp']","['XYXXX', 'GYXYX', 'GGGXX', 'GGGGG']","[76, 6, 3, 3]"
701,3,"['raile', 'stour', 'sorry']","['YXXXX', 'GXYXY', 'GGGGG']","[119, 1, 1]"
702,3,"['raile', 'spilt', 'still']","['XXGGX', 'GXGGY', 'GGGGG']","[16, 1, 1]"
703,4,"['raile', 'taros', 'adorn', 'acorn']","['YYXXX', 'XYYYX', 'GXGGG', 'GGGGG']","[91, 13, 1, 1]"
704,4,"['raile', 'china', 'aging', 'aping']","['XYGXX', 'XXGGY', 'GYGGG', 'GGGGG']","[8, 2, 1, 1]"
705,7,"['raile', 'tousy', 'sunny', 'dusky', 'bushy', 'mushy', 'pushy']","['XXXXX', 'XXYYG', 'YGXXG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 7, 6, 3, 2, 1, 1]"
706,3,"['raile', 'taper', 'tamer']","['YGXXY', 'GGXGG', 'GGGGG']","[24, 2, 2]"
707,6,"['raile', 'taper', 'water', 'cater', 'eater', 'hater']","['YGXXY', 'YGXGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[24, 4, 3, 2, 1, 1]"
708,3,"['raile', 'cabin', 'mania']","['XGYXX', 'XGXGY', 'GGGGG']","[16, 1, 1]"
709,5,"['raile', 'heats', 'above', 'anode', 'awoke']","['XYXXG', 'XYYXX', 'GXGXG', 'GXGXG', 'GGGGG']","[43, 5, 2, 1, 1]"
710,5,"['raile', 'taros', 'drawn', 'prawn', 'brawn']","['YYXXX', 'XYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 28, 2, 1, 1]"
711,4,"['raile', 'oints', 'shift', 'swift']","['XXGXX', 'XYXYY', 'GXGGG', 'GGGGG']","[54, 5, 1, 1]"
712,3,"['raile', 'while', 'exile']","['XXGGG', 'XXGGG', 'GGGGG']","[5, 4, 4]"
713,4,"['raile', 'intro', 'virus', 'birch']","['YXYXX', 'YXXYX', 'XGGXX', 'GGGGG']","[24, 4, 1, 1]"
714,3,"['raile', 'locus', 'lucky']","['XXXYX', 'GXGYX', 'GGGGG']","[66, 1, 1]"
715,5,"['raile', 'store', 'decry', 'green', 'freer']","['YXXXY', 'XXXYY', 'XYXYX', 'XGGGX', 'GGGGG']","[112, 34, 7, 1, 1]"
716,3,"['raile', 'right', 'risky']","['GXYXX', 'GGXXX', 'GGGGG']","[5, 1, 1]"
717,3,"['raile', 'tousy', 'ghost']","['XXXXX', 'YYXGX', 'GGGGG']","[173, 1, 1]"
718,3,"['raile', 'flier', 'plier']","['YXGYY', 'XGGGG', 'GGGGG']","[2, 1, 1]"
719,3,"['raile', 'molar', 'lunar']","['YYXYX', 'XXYGG', 'GGGGG']","[16, 2, 2]"
720,5,"['raile', 'ontic', 'finch', 'pinch', 'winch']","['XXYXX', 'XYXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 4, 3, 2, 2]"
721,6,"['raile', 'cager', 'stare', 'share', 'spare', 'snare']","['YYXXG', 'XYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[30, 15, 3, 2, 1, 1]"
722,4,"['raile', 'prose', 'verse', 'nurse']","['YXXXG', 'XYXGG', 'XYGGG', 'GGGGG']","[58, 4, 2, 2]"
723,3,"['raile', 'ouens', 'house']","['XXXXG', 'YYYXY', 'GGGGG']","[65, 2, 2]"
724,4,"['raile', 'taros', 'foray', 'borax']","['YYXXX', 'XYGYX', 'XGGGX', 'GGGGG']","[91, 2, 1, 1]"
725,3,"['raile', 'niter', 'nicer']","['YXYXY', 'GGXGG', 'GGGGG']","[25, 1, 1]"
726,3,"['raile', 'flour', 'lurch']","['YXXYX', 'XYXYY', 'GGGGG']","[12, 1, 1]"
727,3,"['raile', 'dealt', 'exalt']","['XYXGY', 'XYGGG', 'GGGGG']","[4, 1, 1]"
728,3,"['raile', 'santo', 'about']","['XYXXX', 'XYXYY', 'GGGGG']","[76, 6, 6]"
729,6,"['raile', 'canty', 'gaudy', 'happy', 'savoy', 'savvy']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGXG', 'GGGGG']","[85, 14, 7, 5, 1, 1]"
730,3,"['raile', 'ontic', 'toxin']","['XXYXX', 'YYYGX', 'GGGGG']","[98, 1, 1]"
731,3,"['raile', 'ontic', 'tunic']","['XXYXX', 'XYYGG', 'GGGGG']","[98, 1, 1]"
732,6,"['raile', 'fried', 'tried', 'dried', 'cried', 'pried']","['YXGXY', 'XGGGG', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[11, 4, 3, 2, 1, 1]"
733,4,"['raile', 'plain', 'final', 'inlay']","['XYYYX', 'XYYYY', 'XYYGY', 'GGGGG']","[15, 2, 1, 1]"
734,4,"['raile', 'tousy', 'chuck', 'chump']","['XXXXX', 'XXGXX', 'GGGYX', 'GGGGG']","[173, 3, 1, 1]"
735,4,"['raile', 'slant', 'naval', 'lanky']","['XGXYX', 'XYYYX', 'YGXYY', 'GGGGG']","[22, 4, 1, 1]"
736,5,"['raile', 'store', 'press', 'dress', 'cress']","['YXXXY', 'YXXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[112, 5, 2, 1, 1]"
737,5,"['raile', 'taper', 'water', 'cater', 'eater']","['YGXXY', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[24, 4, 3, 2, 2]"
738,5,"['raile', 'ousel', 'flute', 'plume', 'elude']","['XXXYG', 'XYXYY', 'XGGXG', 'XGGXG', 'GGGGG']","[23, 5, 2, 1, 1]"
739,3,"['raile', 'style', 'cycle']","['XXXGG', 'XXYGG', 'GGGGG']","[10, 1, 1]"
740,3,"['raile', 'ontic', 'kitty']","['XXYXX', 'XXGYX', 'GGGGG']","[98, 5, 5]"
741,5,"['raile', 'style', 'whole', 'noble', 'boule']","['XXXGG', 'XXXGG', 'XXYGG', 'XGYGG', 'GGGGG']","[10, 6, 2, 1, 1]"
742,5,"['raile', 'stour', 'porch', 'worry', 'moron']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGYX', 'GGGGG']","[119, 10, 4, 2, 2]"
743,4,"['raile', 'seton', 'tenth', 'tenet']","['XXXXY', 'XGYXY', 'GGGYX', 'GGGGG']","[104, 2, 1, 1]"
744,3,"['raile', 'plate', 'place']","['XYXYG', 'GGGXG', 'GGGGG']","[17, 2, 2]"
745,3,"['raile', 'locus', 'lobby']","['XXXYX', 'GGXXX', 'GGGGG']","[66, 3, 3]"
746,4,"['raile', 'locus', 'flush', 'plush']","['XXXYX', 'YXXYY', 'XGGGG', 'GGGGG']","[66, 8, 3, 3]"
747,4,"['raile', 'pilot', 'civil', 'vigil']","['XXYYX', 'XGYXX', 'XGYGG', 'GGGGG']","[27, 4, 1, 1]"
748,3,"['raile', 'teind', 'index']","['XXYXY', 'XYYYY', 'GGGGG']","[25, 2, 2]"
749,3,"['raile', 'clink', 'blink']","['XXGYX', 'XGGGG', 'GGGGG']","[19, 2, 2]"
750,4,"['raile', 'locus', 'gulch', 'clung']","['XXXYX', 'YXYYX', 'YYYYX', 'GGGGG']","[66, 6, 1, 1]"
751,3,"['raile', 'psalm', 'qualm']","['XYXGX', 'XXGGG', 'GGGGG']","[17, 1, 1]"
752,4,"['raile', 'stour', 'group', 'croup']","['YXXXX', 'XXGGY', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
753,2,"['raile', 'clink']","['XXGYX', 'GGGGG']","[19, 19]"
754,5,"['raile', 'oints', 'which', 'quick', 'juicy']","['XXGXX', 'XYXXX', 'XXGGX', 'XGGGX', 'GGGGG']","[54, 5, 2, 1, 1]"
755,3,"['raile', 'heats', 'stage']","['XYXXG', 'XYGYY', 'GGGGG']","[43, 3, 3]"
756,3,"['raile', 'neats', 'decay']","['XYXXY', 'XGYXX', 'GGGGG']","[50, 3, 3]"
757,5,"['raile', 'prose', 'where', 'curve', 'nerve']","['YXXXG', 'XYXXG', 'XXYYG', 'XXGGG', 'GGGGG']","[58, 9, 5, 2, 2]"
758,2,"['raile', 'flier']","['YXGYY', 'GGGGG']","[2, 2]"
759,4,"['raile', 'santo', 'staff', 'shaft']","['XYXXX', 'GYXYX', 'GYGGY', 'GGGGG']","[76, 6, 1, 1]"
760,5,"['raile', 'stour', 'drown', 'brook', 'crook']","['YXXXX', 'XXGXY', 'XGGXX', 'XGGGG', 'GGGGG']","[119, 22, 8, 1, 1]"
761,4,"['raile', 'lated', 'equal', 'clean']","['XYXYY', 'YYXYX', 'YXXGY', 'GGGGG']","[32, 7, 4, 4]"
762,2,"['raile', 'china']","['XYGXX', 'GGGGG']","[8, 8]"
763,2,"['raile', 'ridge']","['GXYXG', 'GGGGG']","[2, 2]"
764,4,"['raile', 'botel', 'novel', 'vowel']","['XXXYY', 'XGXGG', 'XGYGG', 'GGGGG']","[49, 5, 1, 1]"
765,3,"['raile', 'ouens', 'gnome']","['XXXXG', 'YXYYX', 'GGGGG']","[65, 1, 1]"
766,4,"['raile', 'tousy', 'skunk', 'snuck']","['XXXXX', 'XXGYX', 'GYGYG', 'GGGGG']","[173, 6, 1, 1]"
767,4,"['raile', 'oints', 'dying', 'icing']","['XXGXX', 'XYYXX', 'XXGGG', 'GGGGG']","[54, 5, 1, 1]"
768,4,"['raile', 'oints', 'using', 'spiny']","['XXGXX', 'XYYXY', 'XYGGX', 'GGGGG']","[54, 6, 2, 2]"
769,4,"['raile', 'right', 'rigid', 'rigor']","['GXYXX', 'GGGXX', 'GGGYX', 'GGGGG']","[5, 2, 1, 1]"
770,3,"['raile', 'plain', 'snail']","['XYYYX', 'XYGGY', 'GGGGG']","[15, 1, 1]"
771,4,"['raile', 'locus', 'blood', 'flown']","['XXXYX', 'YYXXX', 'XGGYX', 'GGGGG']","[66, 8, 1, 1]"
772,4,"['raile', 'radio', 'rapid', 'rabid']","['GGYXX', 'GGYGX', 'GGXGG', 'GGGGG']","[6, 2, 1, 1]"
773,2,"['raile', 'prose']","['YXXXG', 'GGGGG']","[58, 58]"
774,3,"['raile', 'santo', 'thank']","['XYXXX', 'XYYYX', 'GGGGG']","[76, 3, 3]"
775,5,"['raile', 'tousy', 'howdy', 'bobby', 'poppy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[173, 16, 7, 4, 4]"
776,4,"['raile', 'ouens', 'judge', 'budge']","['XXXXG', 'XGYXX', 'XGGGG', 'GGGGG']","[65, 5, 2, 2]"
777,4,"['raile', 'niter', 'wider', 'fiber']","['YXYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[25, 10, 6, 6]"
778,4,"['raile', 'locus', 'polyp', 'moldy']","['XXXYX', 'YGXXX', 'XGGYX', 'GGGGG']","[66, 2, 1, 1]"
779,4,"['raile', 'tousy', 'howdy', 'dowdy']","['XXXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[173, 16, 1, 1]"
780,5,"['raile', 'botel', 'level', 'wheel', 'kneel']","['XXXYY', 'XXXGG', 'YYXGG', 'XXGGG', 'GGGGG']","[49, 6, 4, 1, 1]"
781,3,"['raile', 'taros', 'track']","['YYXXX', 'GYYXX', 'GGGGG']","[91, 3, 3]"
782,3,"['raile', 'canty', 'caddy']","['XGXXX', 'GGXXG', 'GGGGG']","[85, 2, 2]"
783,4,"['raile', 'spelt', 'dwell', 'quell']","['XXXGY', 'XXGGX', 'XXGGG', 'GGGGG']","[18, 2, 1, 1]"
784,3,"['raile', 'tousy', 'dumpy']","['XXXXX', 'XXYXG', 'GGGGG']","[173, 19, 19]"
785,3,"['raile', 'later', 'paler']","['YGXYY', 'YGXGG', 'GGGGG']","[5, 2, 2]"
786,6,"['raile', 'prose', 'score', 'store', 'shore', 'swore']","['YXXXG', 'XYGYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[58, 5, 4, 3, 2, 2]"
787,4,"['raile', 'reach', 'repay', 'rebar']","['GYXXY', 'GGYXX', 'GGXGX', 'GGGGG']","[8, 2, 1, 1]"
788,4,"['raile', 'santo', 'smack', 'scuba']","['XYXXX', 'GYXXX', 'GXYYX', 'GGGGG']","[76, 12, 1, 1]"
789,4,"['raile', 'coals', 'usual', 'splat']","['XYXYX', 'XXYYY', 'XYXGY', 'GGGGG']","[64, 2, 1, 1]"
790,4,"['raile', 'ulcer', 'older', 'flyer']","['YXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 3, 1, 1]"
791,4,"['raile', 'stour', 'porch', 'horny']","['YXXXX', 'XXYXY', 'XGGXY', 'GGGGG']","[119, 10, 1, 1]"
792,3,"['raile', 'canty', 'mason']","['XGXXX', 'XGYXX', 'GGGGG']","[85, 5, 5]"
793,5,"['raile', 'oints', 'union', 'going', 'doing']","['XXGXX', 'YYYXX', 'XYGYY', 'YGGGG', 'GGGGG']","[54, 3, 2, 1, 1]"
794,3,"['raile', 'ouens', 'ozone']","['XXXXG', 'GXYGX', 'GGGGG']","[65, 1, 1]"
795,3,"['raile', 'psalm', 'amply']","['XYXGX', 'YXYGY', 'GGGGG']","[17, 1, 1]"
796,2,"['raile', 'molar']","['YYXYX', 'GGGGG']","[16, 16]"
797,5,"['raile', 'taros', 'adorn', 'cobra', 'ovary']","['YYXXX', 'XYYYX', 'YXYGX', 'XYXGY', 'GGGGG']","[91, 13, 2, 1, 1]"
798,3,"['raile', 'seton', 'beset']","['XXXXY', 'YGYXX', 'GGGGG']","[104, 3, 3]"
799,3,"['raile', 'ouens', 'queue']","['XXXXG', 'XGGXX', 'GGGGG']","[65, 1, 1]"
800,3,"['raile', 'clink', 'cliff']","['XXGYX', 'GGGXX', 'GGGGG']","[19, 2, 2]"
801,3,"['raile', 'cabin', 'magic']","['XGYXX', 'YGXGX', 'GGGGG']","[16, 2, 2]"
802,4,"['raile', 'prose', 'crude', 'truce']","['YXXXG', 'XGXXG', 'YGGXG', 'GGGGG']","[58, 4, 1, 1]"
803,4,"['raile', 'stour', 'short', 'sport']","['YXXXX', 'GYGXY', 'GXGGG', 'GGGGG']","[119, 3, 2, 2]"
804,3,"['raile', 'skirt', 'fritz']","['YXGXX', 'XXGYY', 'GGGGG']","[30, 1, 1]"
805,3,"['raile', 'deign', 'edict']","['XXGXY', 'YYGXX', 'GGGGG']","[18, 4, 4]"
806,3,"['raile', 'flirt', 'twirl']","['YXGYX', 'XYGGY', 'GGGGG']","[4, 1, 1]"
807,3,"['raile', 'prose', 'verse']","['YXXXG', 'XYXGG', 'GGGGG']","[58, 4, 4]"
808,4,"['raile', 'coals', 'plant', 'llama']","['XYXYX', 'XXGYX', 'XGGXX', 'GGGGG']","[64, 9, 2, 2]"
809,3,"['raile', 'taken', 'eaten']","['XGXXY', 'YGXGG', 'GGGGG']","[10, 1, 1]"
810,2,"['raile', 'range']","['GGXXG', 'GGGGG']","[1, 1]"
811,4,"['raile', 'oints', 'spicy', 'whisk']","['XXGXX', 'XYXXY', 'YXGXX', 'GGGGG']","[54, 6, 1, 1]"
812,4,"['raile', 'botel', 'novel', 'hovel']","['XXXYY', 'XGXGG', 'XGGGG', 'GGGGG']","[49, 5, 1, 1]"
813,3,"['raile', 'reach', 'rehab']","['GYXXY', 'GGYXY', 'GGGGG']","[8, 1, 1]"
814,4,"['raile', 'canty', 'havoc', 'macaw']","['XGXXX', 'YGXXX', 'XGXXY', 'GGGGG']","[85, 3, 1, 1]"
815,3,"['raile', 'daint', 'sigma']","['XYYXX', 'XYYXX', 'GGGGG']","[25, 6, 6]"
816,7,"['raile', 'tousy', 'scout', 'snout', 'stout', 'shout', 'spout']","['XXXXX', 'YYYYX', 'GXGGG', 'GXGGG', 'GYGGG', 'GXGGG', 'GGGGG']","[173, 6, 4, 3, 2, 1, 1]"
817,6,"['raile', 'prose', 'where', 'curve', 'nerve', 'verve']","['YXXXG', 'XYXXG', 'XXYYG', 'XXGGG', 'XGGGG', 'GGGGG']","[58, 9, 5, 2, 1, 1]"
818,4,"['raile', 'ontic', 'gipsy', 'sushi']","['XXYXX', 'XXXYX', 'XYXYX', 'GGGGG']","[98, 14, 1, 1]"
819,3,"['raile', 'oints', 'dying']","['XXGXX', 'XYYXX', 'GGGGG']","[54, 5, 5]"
820,3,"['raile', 'teind', 'fetid']","['XXYXY', 'YGYXG', 'GGGGG']","[25, 1, 1]"
821,4,"['raile', 'acrid', 'train', 'brain']","['YYYXX', 'YXYGX', 'XGGGG', 'GGGGG']","[14, 5, 2, 2]"
822,4,"['raile', 'tousy', 'dumpy', 'buddy']","['XXXXX', 'XXYXG', 'YGXXG', 'GGGGG']","[173, 19, 1, 1]"
823,4,"['raile', 'tousy', 'thumb', 'thump']","['XXXXX', 'GXGXX', 'GGGGX', 'GGGGG']","[173, 2, 1, 1]"
824,4,"['raile', 'oints', 'noisy', 'scion']","['XXGXX', 'YYYXY', 'YYGYX', 'GGGGG']","[54, 2, 1, 1]"
825,3,"['raile', 'canty', 'candy']","['XGXXX', 'GGGXG', 'GGGGG']","[85, 2, 2]"
826,5,"['raile', 'stour', 'drown', 'fjord', 'chord']","['YXXXX', 'XXGXY', 'YYGXX', 'XXGGG', 'GGGGG']","[119, 22, 2, 1, 1]"
827,3,"['raile', 'cabin', 'basin']","['XGYXX', 'XGYGG', 'GGGGG']","[16, 1, 1]"
828,3,"['raile', 'moray', 'march']","['YGXXX', 'GXGYX', 'GGGGG']","[26, 2, 2]"
829,4,"['raile', 'stour', 'drown', 'crowd']","['YXXXX', 'XXGXY', 'YGGGX', 'GGGGG']","[119, 22, 1, 1]"
830,3,"['raile', 'taros', 'arbor']","['YYXXX', 'XYYGX', 'GGGGG']","[91, 4, 4]"
831,5,"['raile', 'sadly', 'tally', 'manly', 'gayly']","['XGXGX', 'XGXGG', 'XGYGG', 'XGXGG', 'GGGGG']","[11, 3, 2, 1, 1]"
832,6,"['raile', 'tousy', 'sunny', 'dusky', 'husky', 'musky']","['XXXXX', 'XXYYG', 'YGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 7, 6, 2, 1, 1]"
833,4,"['raile', 'daint', 'titan', 'stain']","['XYYXX', 'XYYYY', 'YYYYG', 'GGGGG']","[25, 3, 1, 1]"
834,3,"['raile', 'sadly', 'dally']","['XGXGX', 'XGYGG', 'GGGGG']","[11, 1, 1]"
835,4,"['raile', 'botel', 'blend', 'bless']","['XXXYY', 'GXXYY', 'GGGXX', 'GGGGG']","[49, 3, 1, 1]"
836,4,"['raile', 'taros', 'adorn', 'bravo']","['YYXXX', 'XYYYX', 'YXYYX', 'GGGGG']","[91, 13, 1, 1]"
837,4,"['raile', 'tousy', 'stunt', 'stung']","['XXXXX', 'YXGYX', 'GGGGY', 'GGGGG']","[173, 7, 2, 2]"
838,2,"['raile', 'title']","['XXYGG', 'GGGGG']","[2, 2]"
839,2,"['raile', 'ruler']","['GXXYY', 'GGGGG']","[4, 4]"
840,5,"['raile', 'ontic', 'widow', 'hippo', 'kiosk']","['XXYXX', 'YXXYX', 'XGXYX', 'XGXXY', 'GGGGG']","[98, 3, 2, 1, 1]"
841,4,"['raile', 'locus', 'blood', 'blond']","['XXXYX', 'YYXXX', 'GGGYG', 'GGGGG']","[66, 8, 1, 1]"
842,4,"['raile', 'teind', 'given', 'ennui']","['XXYXY', 'XYYYX', 'XYXYY', 'GGGGG']","[25, 5, 1, 1]"
843,3,"['raile', 'later', 'layer']","['YGXYY', 'GGXGG', 'GGGGG']","[5, 2, 2]"
844,3,"['raile', 'pilot', 'fluid']","['XXYYX', 'XYYXX', 'GGGGG']","[27, 2, 2]"
845,6,"['raile', 'canty', 'fatty', 'patty', 'batty', 'tatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 7, 3, 2, 1, 1]"
846,3,"['raile', 'prose', 'score']","['YXXXG', 'XYGYG', 'GGGGG']","[58, 5, 5]"
847,3,"['raile', 'genic', 'cutie']","['XXYXG', 'XYXGY', 'GGGGG']","[23, 1, 1]"
848,4,"['raile', 'tread', 'amber', 'zebra']","['YYXXY', 'XYYYX', 'YXGYY', 'GGGGG']","[32, 5, 1, 1]"
849,2,"['raile', 'barge']","['YGXXG', 'GGGGG']","[4, 4]"
850,4,"['raile', 'taken', 'cadet', 'matey']","['XGXXY', 'YGXGX', 'XGXGY', 'GGGGG']","[10, 3, 1, 1]"
851,3,"['raile', 'ulcer', 'bluer']","['YXXYY', 'YGXGG', 'GGGGG']","[15, 1, 1]"
852,2,"['raile', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
853,4,"['raile', 'tousy', 'shock', 'shook']","['XXXXX', 'XYXYX', 'GGGXG', 'GGGGG']","[173, 12, 1, 1]"
854,2,"['raile', 'river']","['GXYXY', 'GGGGG']","[10, 10]"
855,4,"['raile', 'skirt', 'prior', 'privy']","['YXGXX', 'XXGYX', 'GGGXY', 'GGGGG']","[30, 9, 1, 1]"
856,3,"['raile', 'botel', 'betel']","['XXXYY', 'GXGGG', 'GGGGG']","[49, 1, 1]"
857,4,"['raile', 'skirt', 'brisk', 'frisk']","['YXGXX', 'YYGYX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
858,3,"['raile', 'tousy', 'bongo']","['XXXXX', 'XGXXX', 'GGGGG']","[173, 4, 4]"
859,3,"['raile', 'seton', 'begun']","['XXXXY', 'XGXXG', 'GGGGG']","[104, 1, 1]"
860,4,"['raile', 'cager', 'stare', 'azure']","['YYXXG', 'XYXYY', 'XXYGG', 'GGGGG']","[30, 15, 2, 2]"
861,4,"['raile', 'heats', 'peace', 'weave']","['XYXXG', 'XGGXX', 'XGGXG', 'GGGGG']","[43, 2, 1, 1]"
862,3,"['raile', 'genic', 'genie']","['XXYXG', 'GGGGX', 'GGGGG']","[23, 1, 1]"
863,3,"['raile', 'tousy', 'sound']","['XXXXX', 'XGGYX', 'GGGGG']","[173, 1, 1]"
864,4,"['raile', 'ousel', 'globe', 'glove']","['XXXYG', 'YXXYY', 'GGGXG', 'GGGGG']","[23, 7, 1, 1]"
865,3,"['raile', 'acrid', 'braid']","['YYYXX', 'YXYGG', 'GGGGG']","[14, 1, 1]"
866,4,"['raile', 'ouens', 'those', 'scope']","['XXXXG', 'YXYXY', 'XXGYG', 'GGGGG']","[65, 14, 3, 3]"
867,3,"['raile', 'world', 'wryly']","['YXXGX', 'GXYGX', 'GGGGG']","[9, 1, 1]"
868,5,"['raile', 'recut', 'roger', 'rower', 'rover']","['GXXXY', 'GYXXX', 'GGXGG', 'GGXGG', 'GGGGG']","[17, 4, 2, 1, 1]"
869,3,"['raile', 'santo', 'assay']","['XYXXX', 'YYXXX', 'GGGGG']","[76, 6, 6]"
870,3,"['raile', 'neats', 'ocean']","['XYXXY', 'YYYXX', 'GGGGG']","[50, 7, 7]"
871,4,"['raile', 'locus', 'blood', 'bloom']","['XXXYX', 'YYXXX', 'GGGGX', 'GGGGG']","[66, 8, 1, 1]"
872,2,"['raile', 'irate']","['YYYXG', 'GGGGG']","[1, 1]"
873,2,"['raile', 'later']","['YGXYY', 'GGGGG']","[5, 5]"
874,5,"['raile', 'seton', 'women', 'woven', 'woken']","['XXXXY', 'XYXYG', 'GGXGG', 'GGXGG', 'GGGGG']","[104, 5, 2, 1, 1]"
875,4,"['raile', 'pilot', 'milky', 'silky']","['XXYYX', 'XGGXX', 'XGGGG', 'GGGGG']","[27, 3, 1, 1]"
876,5,"['raile', 'store', 'decry', 'creek', 'wreck']","['YXXXY', 'XXXYY', 'XYYYX', 'YGGYG', 'GGGGG']","[112, 34, 4, 1, 1]"
877,3,"['raile', 'spelt', 'dwelt']","['XXXGY', 'XXGGG', 'GGGGG']","[18, 2, 2]"
878,3,"['raile', 'plate', 'slate']","['XYXYG', 'XGGGG', 'GGGGG']","[17, 2, 2]"
879,3,"['raile', 'santo', 'smack']","['XYXXX', 'GYXXX', 'GGGGG']","[76, 12, 12]"
880,3,"['raile', 'pilot', 'solid']","['XXYYX', 'XYGYX', 'GGGGG']","[27, 2, 2]"
881,5,"['raile', 'heats', 'awake', 'agape', 'amaze']","['XYXXG', 'XYGXX', 'GXGXG', 'GXGXG', 'GGGGG']","[43, 7, 3, 1, 1]"
882,4,"['raile', 'navel', 'label', 'hazel']","['XGXYY', 'XGXGG', 'YGXGG', 'GGGGG']","[11, 6, 3, 3]"
883,3,"['raile', 'skirt', 'wrist']","['YXGXX', 'YXGYG', 'GGGGG']","[30, 1, 1]"
884,5,"['raile', 'lousy', 'holly', 'dolly', 'jolly']","['XXXGX', 'YGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 10, 4, 3, 3]"
885,3,"['raile', 'ousel', 'globe']","['XXXYG', 'YXXYY', 'GGGGG']","[23, 7, 7]"
