,steps,words,feedback,ncands
770,3,"['lares', 'chals', 'snail']","['YYXXY', 'XXGYY', 'GGGGG']","[24, 6, 6]"
771,4,"['lares', 'oculi', 'blood', 'flown']","['YXXXX', 'YXXYX', 'XGGYX', 'GGGGG']","[102, 10, 1, 1]"
772,4,"['lares', 'radio', 'rapid', 'rabid']","['XGYXX', 'GGYGX', 'GGXGG', 'GGGGG']","[26, 2, 1, 1]"
773,3,"['lares', 'snore', 'prose']","['XXYYY', 'YXGYG', 'GGGGG']","[18, 1, 1]"
774,4,"['lares', 'conia', 'human', 'thank']","['XYXXX', 'XXYXY', 'YXXYY', 'GGGGG']","[61, 3, 1, 1]"
775,5,"['lares', 'unity', 'howdy', 'bobby', 'poppy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[205, 16, 7, 4, 4]"
776,4,"['lares', 'ident', 'judge', 'budge']","['XXXYX', 'XYYXX', 'XGGGG', 'GGGGG']","[130, 9, 2, 2]"
777,5,"['lares', 'irone', 'diver', 'tiger', 'fiber']","['XXYGX', 'YYXXY', 'XGXGG', 'XGXGG', 'GGGGG']","[93, 14, 6, 4, 4]"
778,4,"['lares', 'oculi', 'blood', 'moldy']","['YXXXX', 'YXXYX', 'XYYYY', 'GGGGG']","[102, 10, 1, 1]"
779,4,"['lares', 'unity', 'howdy', 'dowdy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 16, 1, 1]"
780,5,"['lares', 'towel', 'pixel', 'bevel', 'kneel']","['YXXGX', 'XXXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[29, 7, 3, 1, 1]"
781,4,"['lares', 'andro', 'cigar', 'track']","['XYYXX', 'YXXYX', 'YXXYY', 'GGGGG']","[74, 19, 3, 3]"
782,3,"['lares', 'canty', 'caddy']","['XGXXX', 'GGXXG', 'GGGGG']","[85, 2, 2]"
783,4,"['lares', 'obeli', 'dwell', 'quell']","['YXXYX', 'XXGGX', 'XXGGG', 'GGGGG']","[63, 5, 1, 1]"
784,3,"['lares', 'unity', 'dumpy']","['XXXXX', 'YXXXG', 'GGGGG']","[205, 15, 15]"
785,2,"['lares', 'paler']","['YGYGX', 'GGGGG']","[2, 2]"
786,7,"['lares', 'snore', 'score', 'store', 'shore', 'spore', 'swore']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 3, 2, 1, 1]"
787,4,"['lares', 'acred', 'taber', 'rebar']","['XYYYX', 'YXYYX', 'XYGYG', 'GGGGG']","[56, 24, 1, 1]"
788,4,"['lares', 'thans', 'squad', 'scuba']","['XYXXY', 'XXYXY', 'GXGYX', 'GGGGG']","[44, 5, 1, 1]"
789,4,"['lares', 'chals', 'usual', 'splat']","['YYXXY', 'XXYYY', 'XYXGY', 'GGGGG']","[24, 2, 1, 1]"
790,4,"['lares', 'ulcer', 'older', 'flyer']","['YXYGX', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 5, 3, 3]"
791,3,"['lares', 'routh', 'horny']","['XXGXX', 'YGXXY', 'GGGGG']","[33, 1, 1]"
792,4,"['lares', 'antsy', 'basin', 'mason']","['XGXXY', 'YYXYX', 'XGGXG', 'GGGGG']","[22, 3, 1, 1]"
793,4,"['lares', 'unity', 'going', 'doing']","['XXXXX', 'XYGXX', 'YGGGG', 'GGGGG']","[205, 4, 1, 1]"
794,4,"['lares', 'ident', 'phone', 'ozone']","['XXXYX', 'XXYGX', 'XXGGG', 'GGGGG']","[130, 5, 1, 1]"
795,5,"['lares', 'aloin', 'adult', 'apply', 'amply']","['YYXXX', 'GYXXX', 'GXXGX', 'GYGGG', 'GGGGG']","[71, 5, 2, 1, 1]"
796,4,"['lares', 'trial', 'polar', 'molar']","['YYYXX', 'XYXGY', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
797,4,"['lares', 'andro', 'cobra', 'ovary']","['XYYXX', 'YXXGY', 'XYXGY', 'GGGGG']","[74, 2, 1, 1]"
798,3,"['lares', 'unset', 'beset']","['XXXGY', 'XXGGG', 'GGGGG']","[19, 1, 1]"
799,4,"['lares', 'ident', 'check', 'queue']","['XXXYX', 'XXGXX', 'XXGXX', 'GGGGG']","[130, 5, 2, 2]"
800,4,"['lares', 'oculi', 'civil', 'cliff']","['YXXXX', 'XYXYY', 'GYXYY', 'GGGGG']","[102, 7, 5, 5]"
801,3,"['lares', 'canty', 'magic']","['XGXXX', 'YGXXX', 'GGGGG']","[85, 4, 4]"
802,4,"['lares', 'citer', 'erect', 'truce']","['XXYYX', 'YXYYY', 'YGYGY', 'GGGGG']","[81, 3, 1, 1]"
803,4,"['lares', 'rosit', 'short', 'sport']","['XXYXY', 'YYYXG', 'GXGGG', 'GGGGG']","[33, 4, 2, 2]"
804,4,"['lares', 'intro', 'right', 'fritz']","['XXYXX', 'YXYYX', 'YYXXY', 'GGGGG']","[106, 5, 2, 2]"
805,3,"['lares', 'ident', 'edict']","['XXXYX', 'YGYXG', 'GGGGG']","[130, 1, 1]"
806,3,"['lares', 'lirot', 'twirl']","['YXYXX', 'YYYXY', 'GGGGG']","[22, 1, 1]"
807,4,"['lares', 'purse', 'horse', 'verse']","['XXGYY', 'XXGGG', 'XXGGG', 'GGGGG']","[12, 4, 2, 2]"
808,3,"['lares', 'local', 'llama']","['GYXXX', 'GXXYY', 'GGGGG']","[6, 1, 1]"
809,3,"['lares', 'taken', 'eaten']","['XGXGX', 'YGXGG', 'GGGGG']","[11, 1, 1]"
810,2,"['lares', 'range']","['XGYYX', 'GGGGG']","[1, 1]"
811,5,"['lares', 'oints', 'music', 'skiff', 'whisk']","['XXXXY', 'XYXXY', 'XXYYX', 'YYGXX', 'GGGGG']","[114, 9, 4, 1, 1]"
812,4,"['lares', 'towel', 'novel', 'hovel']","['YXXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[29, 3, 1, 1]"
813,5,"['lares', 'acred', 'taber', 'break', 'rehab']","['XYYYX', 'YXYYX', 'XYYYY', 'YYYGX', 'GGGGG']","[56, 24, 4, 1, 1]"
814,5,"['lares', 'canty', 'magic', 'macho', 'macaw']","['XGXXX', 'YGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[85, 4, 2, 1, 1]"
815,4,"['lares', 'thans', 'squad', 'sigma']","['XYXXY', 'XXYXY', 'GXXYX', 'GGGGG']","[44, 5, 1, 1]"
816,3,"['lares', 'oints', 'spout']","['XXXXY', 'YXXYY', 'GGGGG']","[114, 12, 12]"
817,4,"['lares', 'royne', 'curve', 'verve']","['XXGYX', 'YXXXG', 'XXGGG', 'GGGGG']","[28, 7, 1, 1]"
818,4,"['lares', 'oints', 'music', 'sushi']","['XXXXY', 'XYXXY', 'XGGYX', 'GGGGG']","[114, 9, 1, 1]"
819,3,"['lares', 'unity', 'dying']","['XXXXX', 'XYGXY', 'GGGGG']","[205, 2, 2]"
820,5,"['lares', 'ident', 'deity', 'tepid', 'fetid']","['XXXYX', 'YYYXY', 'YGYYX', 'YGXGG', 'GGGGG']","[130, 3, 2, 1, 1]"
821,5,"['lares', 'andro', 'frank', 'train', 'brain']","['XYYXX', 'YYXYX', 'XGGYX', 'XGGGG', 'GGGGG']","[74, 10, 5, 2, 2]"
822,4,"['lares', 'unity', 'dumpy', 'buddy']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[205, 15, 1, 1]"
823,5,"['lares', 'unity', 'touch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'GXGXY', 'GGGGX', 'GGGGG']","[205, 11, 2, 1, 1]"
824,4,"['lares', 'oints', 'noisy', 'scion']","['XXXXY', 'YYYXY', 'YYGYX', 'GGGGG']","[114, 2, 1, 1]"
825,3,"['lares', 'canty', 'candy']","['XGXXX', 'GGGXG', 'GGGGG']","[85, 2, 2]"
826,4,"['lares', 'intro', 'fjord', 'chord']","['XXYXX', 'XXXGY', 'XXGGG', 'GGGGG']","[106, 4, 1, 1]"
827,3,"['lares', 'antsy', 'basin']","['XGXXY', 'YYXYX', 'GGGGG']","[22, 3, 3]"
828,3,"['lares', 'party', 'march']","['XGGXX', 'XGGXX', 'GGGGG']","[16, 4, 4]"
829,4,"['lares', 'intro', 'croup', 'crowd']","['XXYXX', 'XXXYY', 'GGGXX', 'GGGGG']","[106, 21, 3, 3]"
830,4,"['lares', 'andro', 'actor', 'arbor']","['XYYXX', 'GXXYY', 'GXXGG', 'GGGGG']","[74, 5, 3, 3]"
831,5,"['lares', 'laity', 'badly', 'manly', 'gayly']","['YGXXX', 'YGXXG', 'XGXGG', 'XGXGG', 'GGGGG']","[23, 6, 2, 1, 1]"
832,5,"['lares', 'oints', 'husky', 'dusky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 11, 2, 1, 1]"
833,3,"['lares', 'thans', 'stain']","['XYXXY', 'YXGYY', 'GGGGG']","[44, 1, 1]"
834,4,"['lares', 'laity', 'badly', 'dally']","['YGXXX', 'YGXXG', 'XGYGG', 'GGGGG']","[23, 6, 1, 1]"
835,2,"['lares', 'bless']","['YXXYG', 'GGGGG']","[1, 1]"
836,3,"['lares', 'andro', 'bravo']","['XYYXX', 'YXXYG', 'GGGGG']","[74, 1, 1]"
837,4,"['lares', 'oints', 'stunt', 'stung']","['XXXXY', 'XXYYY', 'GGGGY', 'GGGGG']","[114, 4, 2, 2]"
838,4,"['lares', 'obeli', 'while', 'title']","['YXXYX', 'XXYGY', 'XXYGG', 'GGGGG']","[63, 5, 1, 1]"
839,3,"['lares', 'ulcer', 'ruler']","['YXYGX', 'YYXGG', 'GGGGG']","[15, 1, 1]"
840,4,"['lares', 'oints', 'disco', 'kiosk']","['XXXXY', 'YGXXY', 'XGYXY', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['lares', 'oculi', 'blood', 'blond']","['YXXXX', 'YXXYX', 'GGGYG', 'GGGGG']","[102, 10, 1, 1]"
842,4,"['lares', 'ident', 'hinge', 'ennui']","['XXXYX', 'YXYYX', 'XYGXY', 'GGGGG']","[130, 11, 1, 1]"
843,3,"['lares', 'later', 'layer']","['GGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
844,3,"['lares', 'oculi', 'fluid']","['YXXXX', 'XXGYY', 'GGGGG']","[102, 1, 1]"
845,6,"['lares', 'canty', 'fatty', 'patty', 'batty', 'tatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 4, 3, 2, 1, 1]"
846,3,"['lares', 'snore', 'score']","['XXYYY', 'GXGGG', 'GGGGG']","[18, 5, 5]"
847,4,"['lares', 'ident', 'white', 'cutie']","['XXXYX', 'YXYXY', 'XXYYG', 'GGGGG']","[130, 6, 1, 1]"
848,4,"['lares', 'acred', 'taber', 'zebra']","['XYYYX', 'YXYYX', 'XYGYY', 'GGGGG']","[56, 24, 1, 1]"
849,3,"['lares', 'earth', 'barge']","['XGGYX', 'YGGXX', 'GGGGG']","[4, 3, 3]"
850,4,"['lares', 'taken', 'cadet', 'matey']","['XGXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
851,3,"['lares', 'ulcer', 'bluer']","['YXYGX', 'YGXGG', 'GGGGG']","[15, 1, 1]"
852,5,"['lares', 'after', 'amber', 'anger', 'aider']","['XYYGX', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 3, 2, 1, 1]"
853,5,"['lares', 'oints', 'smoky', 'shock', 'shook']","['XXXXY', 'YXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
854,4,"['lares', 'irone', 'diver', 'river']","['XXYGX', 'YYXXY', 'XGGGG', 'GGGGG']","[93, 14, 2, 2]"
855,4,"['lares', 'intro', 'brick', 'privy']","['XXYXX', 'YXXYX', 'XGGXX', 'GGGGG']","[106, 8, 2, 2]"
856,3,"['lares', 'towel', 'betel']","['YXXGX', 'YXXGG', 'GGGGG']","[29, 1, 1]"
857,5,"['lares', 'rosit', 'prism', 'brisk', 'frisk']","['XXYXY', 'YXYYX', 'XGGGX', 'XGGGG', 'GGGGG']","[33, 6, 2, 1, 1]"
858,3,"['lares', 'unity', 'bongo']","['XXXXX', 'XYXXX', 'GGGGG']","[205, 3, 3]"
859,4,"['lares', 'ident', 'ounce', 'begun']","['XXXYX', 'XXYYX', 'XYYXY', 'GGGGG']","[130, 12, 1, 1]"
860,5,"['lares', 'acred', 'arena', 'aware', 'azure']","['XYYYX', 'GXYYX', 'GYYXY', 'GXYGG', 'GGGGG']","[56, 6, 3, 2, 2]"
861,4,"['lares', 'thane', 'peace', 'weave']","['XYXYX', 'XXGXG', 'XGGXG', 'GGGGG']","[59, 9, 1, 1]"
862,4,"['lares', 'ident', 'hinge', 'genie']","['XXXYX', 'YXYYX', 'XYGYG', 'GGGGG']","[130, 11, 1, 1]"
863,3,"['lares', 'oints', 'sound']","['XXXXY', 'YXYXY', 'GGGGG']","[114, 6, 6]"
864,4,"['lares', 'obeli', 'clone', 'glove']","['YXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[63, 7, 2, 2]"
865,5,"['lares', 'andro', 'drama', 'fraud', 'braid']","['XYYXX', 'YXYYX', 'YGGXY', 'XGGXG', 'GGGGG']","[74, 5, 2, 1, 1]"
866,3,"['lares', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[67, 6, 6]"
867,4,"['lares', 'lirot', 'blurb', 'wryly']","['YXYXX', 'YXYXX', 'XYXYX', 'GGGGG']","[22, 3, 2, 2]"
868,5,"['lares', 'irone', 'vower', 'cover', 'rover']","['XXYGX', 'XYYXY', 'YGXGG', 'XGGGG', 'GGGGG']","[93, 22, 4, 3, 3]"
869,4,"['lares', 'thans', 'squad', 'assay']","['XYXXY', 'XXYXY', 'YXXGX', 'GGGGG']","[44, 5, 1, 1]"
870,4,"['lares', 'thane', 'began', 'ocean']","['XYXYX', 'XXYYY', 'XYXGG', 'GGGGG']","[59, 6, 1, 1]"
871,4,"['lares', 'oculi', 'blood', 'bloom']","['YXXXX', 'YXXYX', 'GGGGX', 'GGGGG']","[102, 10, 1, 1]"
872,5,"['lares', 'acred', 'taber', 'great', 'irate']","['XYYYX', 'YXYYX', 'YYXYY', 'XGYYY', 'GGGGG']","[56, 24, 5, 1, 1]"
873,2,"['lares', 'later']","['GGYGX', 'GGGGG']","[3, 3]"
874,5,"['lares', 'noted', 'women', 'woven', 'woken']","['XXXGX', 'YGXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[44, 7, 2, 1, 1]"
875,3,"['lares', 'louis', 'silky']","['YXXXY', 'YXXYY', 'GGGGG']","[35, 12, 12]"
876,3,"['lares', 'citer', 'wreck']","['XXYYX', 'YXXYY', 'GGGGG']","[81, 2, 2]"
877,4,"['lares', 'obeli', 'dwell', 'dwelt']","['YXXYX', 'XXGGX', 'GGGGY', 'GGGGG']","[63, 5, 1, 1]"
878,4,"['lares', 'scale', 'slave', 'slate']","['YYXYY', 'GXGYG', 'GGGXG', 'GGGGG']","[7, 2, 1, 1]"
879,4,"['lares', 'thans', 'swamp', 'smack']","['XYXXY', 'XXGXY', 'GXGYX', 'GGGGG']","[44, 7, 1, 1]"
880,3,"['lares', 'louis', 'solid']","['YXXXY', 'YGXGY', 'GGGGG']","[35, 1, 1]"
881,5,"['lares', 'thane', 'peace', 'image', 'amaze']","['XYXYX', 'XXGXG', 'XYGXG', 'XGGXG', 'GGGGG']","[59, 9, 6, 1, 1]"
882,3,"['lares', 'panel', 'hazel']","['YGXGX', 'XGXGG', 'GGGGG']","[7, 4, 4]"
883,4,"['lares', 'rosit', 'shirt', 'wrist']","['XXYXY', 'YXYYG', 'YXGYG', 'GGGGG']","[33, 3, 1, 1]"
884,5,"['lares', 'oculi', 'holly', 'dolly', 'jolly']","['YXXXX', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 10, 4, 3, 3]"
885,4,"['lares', 'obeli', 'below', 'globe']","['YXXYX', 'YYYYX', 'YYYYX', 'GGGGG']","[63, 4, 1, 1]"
886,3,"['lares', 'oculi', 'flint']","['YXXXX', 'XXXYY', 'GGGGG']","[102, 12, 12]"
887,3,"['lares', 'snore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,3,"['lares', 'oculi', 'civil']","['YXXXX', 'XYXYY', 'GGGGG']","[102, 7, 7]"
889,3,"['lares', 'thans', 'vista']","['XYXXY', 'YXYXY', 'GGGGG']","[44, 3, 3]"
890,4,"['lares', 'regal', 'relay', 'relax']","['YYYYX', 'GGXGY', 'GGGGX', 'GGGGG']","[11, 2, 1, 1]"
891,4,"['lares', 'irone', 'vower', 'cover']","['XXYGX', 'XYYXY', 'YGXGG', 'GGGGG']","[93, 22, 4, 4]"
892,5,"['lares', 'palet', 'gleam', 'alone', 'alive']","['YYXYX', 'XYYYX', 'XGYYX', 'GGXXG', 'GGGGG']","[48, 27, 6, 2, 2]"
893,4,"['lares', 'ident', 'check', 'beech']","['XXXYX', 'XXGXX', 'YYGGX', 'GGGGG']","[130, 5, 1, 1]"
894,4,"['lares', 'ident', 'empty', 'jetty']","['XXXYX', 'XXYXY', 'YXXGG', 'GGGGG']","[130, 10, 2, 2]"
895,2,"['lares', 'bliss']","['YXXXG', 'GGGGG']","[3, 3]"
896,4,"['lares', 'aloin', 'total', 'vocal']","['YYXXX', 'YYYXX', 'XGXGG', 'GGGGG']","[71, 8, 3, 3]"
897,3,"['lares', 'noted', 'often']","['XXXGX', 'YYGGX', 'GGGGG']","[44, 1, 1]"
898,4,"['lares', 'oculi', 'holly', 'dolly']","['YXXXX', 'YXXGX', 'XGGGG', 'GGGGG']","[102, 10, 4, 4]"
899,3,"['lares', 'ident', 'eight']","['XXXYX', 'YXYXG', 'GGGGG']","[130, 3, 3]"
900,7,"['lares', 'irone', 'vower', 'roger', 'boxer', 'poker', 'joker']","['XXYGX', 'XYYXY', 'XGXGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[93, 22, 6, 5, 4, 1, 1]"
901,3,"['lares', 'toise', 'since']","['XXXYY', 'XXYYG', 'GGGGG']","[67, 5, 5]"
902,3,"['lares', 'ident', 'event']","['XXXYX', 'XXGGG', 'GGGGG']","[130, 1, 1]"
903,4,"['lares', 'toise', 'scene', 'ensue']","['XXXYY', 'XXXYG', 'YXYYG', 'GGGGG']","[67, 3, 1, 1]"
904,4,"['lares', 'oints', 'stunt', 'shunt']","['XXXXY', 'XXYYY', 'GYGGG', 'GGGGG']","[114, 4, 1, 1]"
905,3,"['lares', 'irone', 'diver']","['XXYGX', 'YYXXY', 'GGGGG']","[93, 14, 14]"
906,3,"['lares', 'wiser', 'poser']","['XXYGY', 'XXGGG', 'GGGGG']","[17, 1, 1]"
907,4,"['lares', 'burst', 'first', 'worst']","['XXGXY', 'XXGGG', 'XXGGG', 'GGGGG']","[13, 2, 1, 1]"
908,5,"['lares', 'unset', 'speed', 'sheep', 'sweep']","['XXXGY', 'XXYGX', 'GYGGX', 'GXGGG', 'GGGGG']","[19, 5, 2, 1, 1]"
909,3,"['lares', 'angel', 'alley']","['YYXGX', 'GXXGY', 'GGGGG']","[4, 2, 2]"
910,4,"['lares', 'irone', 'creek', 'creed']","['XXYGX', 'XGXXY', 'GGGGX', 'GGGGG']","[93, 10, 2, 2]"
911,3,"['lares', 'thane', 'anime']","['XYXYX', 'XXYYG', 'GGGGG']","[59, 2, 2]"
912,5,"['lares', 'legal', 'leave', 'leach', 'leafy']","['GYXYX', 'GGXYY', 'GGGXY', 'GGGXX', 'GGGGG']","[7, 6, 5, 4, 4]"
913,4,"['lares', 'oints', 'smoky', 'bosom']","['XXXXY', 'YXXXY', 'YYYXX', 'GGGGG']","[114, 14, 1, 1]"
914,4,"['lares', 'ident', 'demon', 'dunce']","['XXXYX', 'XYYYX', 'GYXXY', 'GGGGG']","[130, 5, 1, 1]"
915,4,"['lares', 'share', 'spare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 3]"
916,4,"['lares', 'unity', 'dumpy', 'pudgy']","['XXXXX', 'YXXXG', 'YGXYG', 'GGGGG']","[205, 15, 1, 1]"
917,4,"['lares', 'vague', 'naive', 'waive']","['XGXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
918,4,"['lares', 'intro', 'prior', 'choir']","['XXYXX', 'YXXYY', 'XYYYG', 'GGGGG']","[106, 4, 1, 1]"
919,5,"['lares', 'oints', 'spout', 'stock', 'stood']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGXX', 'GGGGG']","[114, 12, 2, 1, 1]"
920,4,"['lares', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[67, 6, 1, 1]"
921,5,"['lares', 'unity', 'touch', 'outdo', 'outgo']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGXG', 'GGGGG']","[205, 11, 2, 1, 1]"
922,3,"['lares', 'palet', 'delay']","['YYXYX', 'XYGYX', 'GGGGG']","[48, 2, 2]"
923,3,"['lares', 'obeli', 'bilge']","['YXXYX', 'XYYYY', 'GGGGG']","[63, 2, 2]"
924,4,"['lares', 'palet', 'gleam', 'ideal']","['YYXYX', 'XYYYX', 'XYGGX', 'GGGGG']","[48, 27, 1, 1]"
925,3,"['lares', 'chals', 'clasp']","['YYXXY', 'GXGYY', 'GGGGG']","[24, 1, 1]"
926,5,"['lares', 'toise', 'spike', 'shine', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[67, 8, 4, 1, 1]"
927,4,"['lares', 'oculi', 'holly', 'hotly']","['YXXXX', 'YXXGX', 'GGYGG', 'GGGGG']","[102, 10, 1, 1]"
928,2,"['lares', 'laugh']","['GGXXX', 'GGGGG']","[3, 3]"
929,5,"['lares', 'toise', 'since', 'siege', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[67, 5, 2, 1, 1]"
930,3,"['lares', 'oculi', 'block']","['YXXXX', 'YYXYX', 'GGGGG']","[102, 6, 6]"
931,3,"['lares', 'thane', 'meant']","['XYXYX', 'YXGGY', 'GGGGG']","[59, 1, 1]"
932,6,"['lares', 'acred', 'taber', 'repay', 'opera', 'grape']","['XYYYX', 'YXYYX', 'XYXYY', 'YYYYX', 'XYYYY', 'GGGGG']","[56, 24, 11, 2, 1, 1]"
933,6,"['lares', 'toise', 'house', 'goose', 'moose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[67, 7, 5, 2, 1, 1]"
934,4,"['lares', 'party', 'harry', 'hardy']","['XGGXX', 'XGGXG', 'GGGYG', 'GGGGG']","[16, 4, 1, 1]"
935,4,"['lares', 'unset', 'speed', 'shied']","['XXXGY', 'XXYGX', 'GXYGG', 'GGGGG']","[19, 5, 1, 1]"
936,5,"['lares', 'trial', 'crawl', 'brawl', 'drawl']","['YYYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
937,3,"['lares', 'antsy', 'daisy']","['XGXXY', 'YXXGG', 'GGGGG']","[22, 3, 3]"
938,3,"['lares', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[205, 2, 2]"
939,3,"['lares', 'burst', 'strut']","['XXGXY', 'XYGYG', 'GGGGG']","[13, 1, 1]"
940,3,"['lares', 'routh', 'burnt']","['XXGXX', 'YXYYX', 'GGGGG']","[33, 1, 1]"
941,4,"['lares', 'oculi', 'until', 'tulip']","['YXXXX', 'XXYYY', 'YXYGY', 'GGGGG']","[102, 4, 1, 1]"
942,4,"['lares', 'intro', 'brick', 'crick']","['XXYXX', 'YXXYX', 'XGGGG', 'GGGGG']","[106, 8, 2, 2]"
943,4,"['lares', 'oculi', 'billy', 'idyll']","['YXXXX', 'XXXGY', 'XYYGY', 'GGGGG']","[102, 8, 1, 1]"
944,4,"['lares', 'noted', 'given', 'vixen']","['XXXGX', 'YXXGX', 'XGYGG', 'GGGGG']","[44, 5, 1, 1]"
945,4,"['lares', 'routh', 'juror', 'furor']","['XXGXX', 'YYYXX', 'XGGGG', 'GGGGG']","[33, 3, 1, 1]"
946,4,"['lares', 'ident', 'check', 'geeky']","['XXXYX', 'XXGXX', 'XXGXY', 'GGGGG']","[130, 5, 1, 1]"
947,3,"['lares', 'unity', 'cough']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 12, 12]"
948,3,"['lares', 'vague', 'naive']","['XGXYX', 'YGXXG', 'GGGGG']","[16, 2, 2]"
949,3,"['lares', 'chals', 'shoal']","['YYXXY', 'XGYYY', 'GGGGG']","[24, 1, 1]"
950,5,"['lares', 'rosit', 'story', 'storm', 'stork']","['XXYXY', 'YYYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[33, 3, 2, 1, 1]"
951,5,"['lares', 'vague', 'dance', 'maize', 'bathe']","['XGXYX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 6, 3, 1, 1]"
952,3,"['lares', 'conia', 'aunty']","['XYXXX', 'XXGXY', 'GGGGG']","[61, 1, 1]"
953,3,"['lares', 'ident', 'check']","['XXXYX', 'XXGXX', 'GGGGG']","[130, 5, 5]"
954,5,"['lares', 'citer', 'pride', 'prize', 'prime']","['XXYYX', 'XYXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[81, 12, 2, 1, 1]"
955,3,"['lares', 'grass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['lares', 'irone', 'vower', 'other', 'outer']","['XXYGX', 'XYYXY', 'XYXGG', 'GYXGG', 'GGGGG']","[93, 22, 5, 1, 1]"
957,4,"['lares', 'routh', 'curry', 'furry']","['XXGXX', 'YXYXX', 'XGGGG', 'GGGGG']","[33, 4, 1, 1]"
958,4,"['lares', 'radio', 'rayon', 'razor']","['XGYXX', 'GGXXY', 'GGXGX', 'GGGGG']","[26, 2, 1, 1]"
959,3,"['lares', 'obeli', 'elect']","['YXXYX', 'XXGYX', 'GGGGG']","[63, 4, 4]"
960,4,"['lares', 'ident', 'eight', 'evict']","['XXXYX', 'YXYXG', 'GYXXG', 'GGGGG']","[130, 3, 1, 1]"
961,4,"['lares', 'oculi', 'billy', 'imply']","['YXXXX', 'XXXGY', 'XYYGG', 'GGGGG']","[102, 8, 1, 1]"
962,4,"['lares', 'citer', 'femur', 'demur']","['XXYYX', 'XXXYG', 'XGGGG', 'GGGGG']","[81, 2, 1, 1]"
963,3,"['lares', 'conia', 'quota']","['XYXXX', 'XYXXG', 'GGGGG']","[61, 1, 1]"
964,3,"['lares', 'taken', 'haven']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 2, 2]"
965,4,"['lares', 'laity', 'valid', 'cavil']","['YGXXX', 'YGYXX', 'YGYGX', 'GGGGG']","[23, 2, 1, 1]"
966,4,"['lares', 'share', 'spear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
967,4,"['lares', 'intro', 'rugby', 'crump']","['XXYXX', 'XXXYX', 'YYXXX', 'GGGGG']","[106, 5, 1, 1]"
968,4,"['lares', 'unity', 'cough', 'dough']","['XXXXX', 'YXXXX', 'XGGGG', 'GGGGG']","[205, 12, 2, 2]"
969,6,"['lares', 'panel', 'hazel', 'camel', 'bagel', 'gavel']","['YGXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[7, 4, 3, 2, 1, 1]"
970,4,"['lares', 'canty', 'fauna', 'wagon']","['XGXXX', 'XGYXX', 'XGXYY', 'GGGGG']","[85, 3, 2, 2]"
