,steps,words,feedback,ncands
835,3,"['raise', 'guess', 'bless']","['XXXGY', 'XXGGG', 'GGGGG']","[9, 2, 2]"
836,6,"['raise', 'array', 'drank', 'trawl', 'cramp', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[78, 28, 11, 3, 1, 1]"
837,4,"['raise', 'sooty', 'stunt', 'stung']","['XXXYX', 'GXXYX', 'GGGGY', 'GGGGG']","[80, 7, 2, 2]"
838,3,"['raise', 'liege', 'title']","['XXYXG', 'YGYXG', 'GGGGG']","[25, 3, 3]"
839,5,"['raise', 'refer', 'rover', 'ruder', 'ruler']","['GXXXY', 'GYXGG', 'GXXGG', 'GGXGG', 'GGGGG']","[20, 5, 2, 1, 1]"
840,4,"['raise', 'sissy', 'midst', 'kiosk']","['XXYGX', 'YGYGX', 'XGXGX', 'GGGGG']","[6, 2, 1, 1]"
841,4,"['raise', 'booty', 'blood', 'blond']","['XXXXX', 'GYGXX', 'GGGYG', 'GGGGG']","[168, 5, 1, 1]"
842,3,"['raise', 'linen', 'ennui']","['XXYXY', 'XYGYY', 'GGGGG']","[35, 2, 2]"
843,7,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'payer', 'layer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 15, 2, 1, 1]"
844,5,"['raise', 'digit', 'undid', 'lucid', 'fluid']","['XXYXX', 'YYXGX', 'YXYGG', 'YYXGG', 'GGGGG']","[107, 5, 3, 1, 1]"
845,2,"['raise', 'tatty']","['XGXXX', 'GGGGG']","[91, 91]"
846,2,"['raise', 'score']","['YXXYG', 'GGGGG']","[10, 10]"
847,3,"['raise', 'liege', 'cutie']","['XXYXG', 'XYYXG', 'GGGGG']","[25, 4, 4]"
848,4,"['raise', 'treat', 'yearn', 'zebra']","['YYXXY', 'XYYYX', 'XGYGX', 'GGGGG']","[34, 9, 1, 1]"
849,2,"['raise', 'barge']","['YGXXG', 'GGGGG']","[4, 4]"
850,3,"['raise', 'eaten', 'matey']","['XGXXY', 'YGGGX', 'GGGGG']","[20, 1, 1]"
851,7,"['raise', 'freer', 'rower', 'deter', 'purer', 'ulcer', 'bluer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'XYYGG', 'YGXGG', 'GGGGG']","[102, 44, 20, 8, 2, 1, 1]"
852,2,"['raise', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
853,4,"['raise', 'sooty', 'scoop', 'shook']","['XXXYX', 'GYGXX', 'GXGGX', 'GGGGG']","[80, 16, 2, 2]"
854,2,"['raise', 'river']","['GXYXY', 'GGGGG']","[8, 8]"
855,4,"['raise', 'prink', 'prior', 'privy']","['YXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[28, 3, 1, 1]"
856,4,"['raise', 'melee', 'bevel', 'betel']","['XXXXY', 'XGYGY', 'GGXGG', 'GGGGG']","[121, 5, 2, 2]"
857,3,"['raise', 'brisk', 'frisk']","['YXGGX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
858,4,"['raise', 'booty', 'bough', 'bongo']","['XXXXX', 'GGYXX', 'GGXGX', 'GGGGG']","[168, 3, 1, 1]"
859,5,"['raise', 'melee', 'teeth', 'decoy', 'begun']","['XXXXY', 'XGXYY', 'XGYXX', 'XGXXX', 'GGGGG']","[121, 23, 5, 1, 1]"
860,3,"['raise', 'grace', 'azure']","['YYXXG', 'XYYXG', 'GGGGG']","[26, 2, 2]"
861,4,"['raise', 'abate', 'leave', 'weave']","['XYXXG', 'YXGXG', 'XGGGG', 'GGGGG']","[41, 15, 2, 2]"
862,3,"['raise', 'liege', 'genie']","['XXYXG', 'XYYYG', 'GGGGG']","[25, 1, 1]"
863,3,"['raise', 'sooty', 'sound']","['XXXYX', 'GGYXX', 'GGGGG']","[80, 1, 1]"
864,4,"['raise', 'melee', 'elope', 'glove']","['XXXXG', 'XYYYG', 'YGGXG', 'GGGGG']","[61, 17, 5, 5]"
865,4,"['raise', 'trail', 'brain', 'braid']","['YYYXX', 'XGGGX', 'GGGGX', 'GGGGG']","[18, 4, 1, 1]"
866,4,"['raise', 'stone', 'spoke', 'scope']","['XXXYG', 'GXGXG', 'GYGXG', 'GGGGG']","[17, 5, 2, 2]"
867,4,"['raise', 'error', 'trunk', 'wryly']","['YXXXX', 'XGYXY', 'XGXXX', 'GGGGG']","[103, 15, 2, 2]"
868,3,"['raise', 'refer', 'rover']","['GXXXY', 'GYXGG', 'GGGGG']","[20, 5, 5]"
869,3,"['raise', 'shalt', 'assay']","['XYXYX', 'YXYXX', 'GGGGG']","[43, 1, 1]"
870,4,"['raise', 'legal', 'ahead', 'ocean']","['XYXXY', 'XYXGX', 'YXGGX', 'GGGGG']","[69, 7, 2, 2]"
871,4,"['raise', 'booty', 'blood', 'bloom']","['XXXXX', 'GYGXX', 'GGGGX', 'GGGGG']","[168, 5, 1, 1]"
872,2,"['raise', 'irate']","['YYYXG', 'GGGGG']","[1, 1]"
873,7,"['raise', 'rarer', 'rarer', 'eater', 'cater', 'hater', 'later']","['YGXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 4, 3, 2, 2]"
874,4,"['raise', 'melee', 'coven', 'woken']","['XXXXY', 'XYXGY', 'XGXGG', 'GGGGG']","[121, 21, 3, 3]"
875,4,"['raise', 'sissy', 'silly', 'silky']","['XXYYX', 'GGYYG', 'GGGYG', 'GGGGG']","[21, 3, 1, 1]"
876,4,"['raise', 'freer', 'erect', 'wreck']","['YXXXY', 'XGGYY', 'YGGGX', 'GGGGG']","[102, 5, 1, 1]"
877,4,"['raise', 'melee', 'elect', 'dwelt']","['XXXXY', 'XYYYY', 'YYGXG', 'GGGGG']","[121, 13, 2, 2]"
878,4,"['raise', 'shave', 'state', 'slate']","['XYXYG', 'GXGXG', 'GYGGG', 'GGGGG']","[20, 10, 2, 2]"
879,4,"['raise', 'shalt', 'snack', 'smack']","['XYXYX', 'GXGXX', 'GXGGG', 'GGGGG']","[43, 8, 1, 1]"
880,4,"['raise', 'sissy', 'spoil', 'solid']","['XXYYX', 'GYYYX', 'GXYGY', 'GGGGG']","[21, 6, 1, 1]"
881,5,"['raise', 'abate', 'agape', 'awake', 'amaze']","['XYXXG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[41, 4, 2, 1, 1]"
882,5,"['raise', 'eaten', 'camel', 'label', 'hazel']","['XGXXY', 'YGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[20, 8, 5, 2, 2]"
883,4,"['raise', 'brisk', 'prism', 'wrist']","['YXGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[5, 3, 1, 1]"
884,5,"['raise', 'booty', 'dolly', 'folly', 'jolly']","['XXXXX', 'XGYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 16, 4, 3, 3]"
885,5,"['raise', 'melee', 'elope', 'glove', 'globe']","['XXXXG', 'XYYYG', 'YGGXG', 'GGGXG', 'GGGGG']","[61, 17, 5, 1, 1]"
886,4,"['raise', 'cling', 'blink', 'flint']","['XXGXX', 'XGGGX', 'XGGGX', 'GGGGG']","[51, 3, 1, 1]"
887,3,"['raise', 'reuse', 'rouse']","['GXXGG', 'GYGGG', 'GGGGG']","[2, 1, 1]"
888,4,"['raise', 'digit', 'civic', 'civil']","['XXYXX', 'XGXGX', 'GGGGY', 'GGGGG']","[107, 4, 1, 1]"
889,3,"['raise', 'stain', 'vista']","['XYYYX', 'YYYYX', 'GGGGG']","[7, 1, 1]"
890,4,"['raise', 'rebar', 'relay', 'relax']","['GYXXY', 'GGXGY', 'GGGGX', 'GGGGG']","[13, 6, 1, 1]"
891,4,"['raise', 'freer', 'rower', 'cover']","['YXXXY', 'XYYGG', 'YGXGG', 'GGGGG']","[102, 44, 11, 11]"
892,3,"['raise', 'alike', 'alive']","['XYGXG', 'GGGXG', 'GGGGG']","[5, 1, 1]"
893,4,"['raise', 'melee', 'teeth', 'beech']","['XXXXY', 'XGXYY', 'XGGXG', 'GGGGG']","[121, 23, 1, 1]"
894,4,"['raise', 'melee', 'teeth', 'jetty']","['XXXXY', 'XGXYY', 'YGYGX', 'GGGGG']","[121, 23, 2, 2]"
895,3,"['raise', 'hoist', 'bliss']","['XXGGX', 'XXGGX', 'GGGGG']","[9, 1, 1]"
896,5,"['raise', 'allay', 'local', 'focal', 'vocal']","['XYXXX', 'YYYGX', 'YGGGG', 'XGGGG', 'GGGGG']","[92, 11, 2, 1, 1]"
897,4,"['raise', 'melee', 'coven', 'often']","['XXXXY', 'XYXGY', 'XYXGG', 'GGGGG']","[121, 21, 1, 1]"
898,3,"['raise', 'booty', 'dolly']","['XXXXX', 'XGYXG', 'GGGGG']","[168, 16, 16]"
899,4,"['raise', 'linen', 'piety', 'eight']","['XXYXY', 'XGXYX', 'XGYYX', 'GGGGG']","[35, 2, 1, 1]"
900,6,"['raise', 'freer', 'rower', 'cover', 'poker', 'joker']","['YXXXY', 'XYYGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[102, 44, 11, 5, 1, 1]"
901,3,"['raise', 'siege', 'since']","['XXYYG', 'GGYXG', 'GGGGG']","[5, 1, 1]"
902,3,"['raise', 'melee', 'event']","['XXXXY', 'XYXYY', 'GGGGG']","[121, 10, 10]"
903,3,"['raise', 'stone', 'ensue']","['XXXYG', 'YXXYG', 'GGGGG']","[17, 1, 1]"
904,4,"['raise', 'sooty', 'stunt', 'shunt']","['XXXYX', 'GXXYX', 'GYGGG', 'GGGGG']","[80, 7, 1, 1]"
905,4,"['raise', 'river', 'liver', 'diver']","['YXYXY', 'YGGGG', 'XGGGG', 'GGGGG']","[26, 3, 2, 2]"
906,4,"['raise', 'steer', 'loser', 'poser']","['YXXYY', 'YXYGG', 'XGGGG', 'GGGGG']","[18, 3, 1, 1]"
907,3,"['raise', 'truss', 'worst']","['YXXGX', 'YYXGY', 'GGGGG']","[13, 1, 1]"
908,4,"['raise', 'sleet', 'sheep', 'sweep']","['XXXYY', 'GXGGX', 'GXGGG', 'GGGGG']","[41, 4, 1, 1]"
909,3,"['raise', 'legal', 'alley']","['XYXXY', 'YYXYY', 'GGGGG']","[69, 3, 3]"
910,3,"['raise', 'freer', 'creed']","['YXXXY', 'XGGGY', 'GGGGG']","[102, 8, 8]"
911,3,"['raise', 'alike', 'anime']","['XYGXG', 'GXGXG', 'GGGGG']","[5, 2, 2]"
912,4,"['raise', 'legal', 'leaky', 'leafy']","['XYXXY', 'GGXYY', 'GGGXG', 'GGGGG']","[69, 5, 1, 1]"
913,4,"['raise', 'sooty', 'focus', 'bosom']","['XXXYX', 'YGYXX', 'XGXXY', 'GGGGG']","[80, 4, 1, 1]"
914,5,"['raise', 'melee', 'queue', 'budge', 'dunce']","['XXXXG', 'XYXYG', 'XGYYG', 'XGYXG', 'GGGGG']","[61, 22, 7, 1, 1]"
915,4,"['raise', 'scare', 'snare', 'stare']","['YYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,4,"['raise', 'booty', 'dumpy', 'pudgy']","['XXXXX', 'XXXXG', 'YGXYG', 'GGGGG']","[168, 23, 1, 1]"
917,2,"['raise', 'waive']","['XGGXG', 'GGGGG']","[3, 3]"
918,3,"['raise', 'droit', 'choir']","['YXYXX', 'XYGGX', 'GGGGG']","[23, 1, 1]"
919,6,"['raise', 'sooty', 'stout', 'stoop', 'stool', 'stood']","['XXXYX', 'GYGYX', 'GGGXY', 'GGGGX', 'GGGGX', 'GGGGG']","[80, 11, 5, 2, 1, 1]"
920,3,"['raise', 'stone', 'spoke']","['XXXYG', 'GXGXG', 'GGGGG']","[17, 5, 5]"
921,3,"['raise', 'booty', 'outgo']","['XXXXX', 'XYYYX', 'GGGGG']","[168, 3, 3]"
922,3,"['raise', 'legal', 'delay']","['XYXXY', 'YGXGY', 'GGGGG']","[69, 1, 1]"
923,3,"['raise', 'liege', 'bilge']","['XXYXG', 'YGYGG', 'GGGGG']","[25, 1, 1]"
924,3,"['raise', 'email', 'ideal']","['XYYXY', 'YXYYG', 'GGGGG']","[3, 1, 1]"
925,4,"['raise', 'slash', 'class', 'clasp']","['XYXGX', 'YGGGX', 'GGGGY', 'GGGGG']","[22, 5, 1, 1]"
926,4,"['raise', 'spine', 'slime', 'seize']","['XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[15, 7, 2, 2]"
927,3,"['raise', 'booty', 'hotly']","['XXXXX', 'XGYYG', 'GGGGG']","[168, 2, 2]"
928,4,"['raise', 'tatty', 'canal', 'laugh']","['XGXXX', 'XGXXX', 'XGXYY', 'GGGGG']","[91, 25, 1, 1]"
929,3,"['raise', 'siege', 'sieve']","['XXYYG', 'GGGXG', 'GGGGG']","[5, 1, 1]"
930,5,"['raise', 'booty', 'blood', 'blown', 'block']","['XXXXX', 'GYGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[168, 5, 2, 1, 1]"
931,4,"['raise', 'legal', 'heath', 'meant']","['XYXXY', 'XGXYX', 'XGGYX', 'GGGGG']","[69, 11, 1, 1]"
932,6,"['raise', 'grace', 'grade', 'grate', 'grave', 'grape']","['YYXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[26, 5, 4, 3, 2, 2]"
933,4,"['raise', 'loose', 'goose', 'noose']","['XXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 3, 2, 2]"
934,3,"['raise', 'marry', 'hardy']","['YGXXX', 'XGGYG', 'GGGGG']","[26, 5, 5]"
935,3,"['raise', 'spied', 'shied']","['XXGYY', 'GXGGG', 'GGGGG']","[3, 1, 1]"
936,5,"['raise', 'array', 'drank', 'drama', 'drawl']","['YYXXX', 'YGYYX', 'GGGXX', 'GGGXY', 'GGGGG']","[78, 28, 3, 2, 2]"
937,2,"['raise', 'daisy']","['XGGGX', 'GGGGG']","[2, 2]"
938,3,"['raise', 'booty', 'putty']","['XXXXX', 'XXXGG', 'GGGGG']","[168, 2, 2]"
939,4,"['raise', 'sorry', 'shrub', 'strut']","['YXXYX', 'GXGYX', 'GXGGX', 'GGGGG']","[24, 5, 2, 2]"
940,4,"['raise', 'error', 'curry', 'burnt']","['YXXXX', 'XYGXY', 'XGGYX', 'GGGGG']","[103, 11, 1, 1]"
941,4,"['raise', 'digit', 'tonic', 'tulip']","['XXYXX', 'XYXGY', 'GXXGX', 'GGGGG']","[107, 9, 1, 1]"
942,3,"['raise', 'prink', 'crick']","['YXGXX', 'XGGXG', 'GGGGG']","[28, 3, 3]"
943,3,"['raise', 'digit', 'idyll']","['XXYXX', 'YYXYX', 'GGGGG']","[107, 1, 1]"
944,4,"['raise', 'linen', 'given', 'vixen']","['XXYXY', 'XGYGG', 'XGYGG', 'GGGGG']","[35, 3, 1, 1]"
945,3,"['raise', 'error', 'furor']","['YXXXX', 'XYGGG', 'GGGGG']","[103, 2, 2]"
946,5,"['raise', 'melee', 'teeth', 'needy', 'geeky']","['XXXXY', 'XGXYY', 'XGGXX', 'XGGXG', 'GGGGG']","[121, 23, 4, 2, 2]"
947,4,"['raise', 'booty', 'couch', 'cough']","['XXXXX', 'XGYXX', 'GGGYG', 'GGGGG']","[168, 16, 1, 1]"
948,3,"['raise', 'waive', 'naive']","['XGGXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
949,3,"['raise', 'shalt', 'shoal']","['XYXYX', 'GGYYX', 'GGGGG']","[43, 1, 1]"
950,4,"['raise', 'sorry', 'short', 'stork']","['YXXYX', 'GYYGX', 'GXGGY', 'GGGGG']","[24, 9, 2, 2]"
951,4,"['raise', 'eagle', 'cache', 'bathe']","['XGXXG', 'YGXXG', 'XGXGG', 'GGGGG']","[26, 8, 1, 1]"
952,4,"['raise', 'allay', 'annoy', 'aunty']","['XYXXX', 'GXXYG', 'GYGXG', 'GGGGG']","[92, 3, 1, 1]"
953,4,"['raise', 'melee', 'event', 'check']","['XXXXY', 'XYXYY', 'YXGXX', 'GGGGG']","[121, 10, 1, 1]"
954,6,"['raise', 'tripe', 'pride', 'prize', 'price', 'prime']","['YXGXG', 'XGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
955,3,"['raise', 'crass', 'brass']","['YYXGX', 'XGGGG', 'GGGGG']","[8, 2, 2]"
956,5,"['raise', 'freer', 'rower', 'otter', 'outer']","['YXXXY', 'XYYGG', 'YYXGG', 'GYGGG', 'GGGGG']","[102, 44, 5, 1, 1]"
957,4,"['raise', 'error', 'curry', 'furry']","['YXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[103, 11, 2, 2]"
958,3,"['raise', 'radar', 'razor']","['GGXXX', 'GGXYG', 'GGGGG']","[9, 1, 1]"
959,3,"['raise', 'melee', 'elect']","['XXXXY', 'XYYYY', 'GGGGG']","[121, 13, 13]"
960,4,"['raise', 'deign', 'thief', 'evict']","['XXGXY', 'XYGXX', 'YXGYX', 'GGGGG']","[15, 4, 1, 1]"
961,3,"['raise', 'digit', 'imply']","['XXYXX', 'XYXYX', 'GGGGG']","[107, 2, 2]"
962,3,"['raise', 'freer', 'demur']","['YXXXY', 'XYYYG', 'GGGGG']","[102, 4, 4]"
963,4,"['raise', 'allay', 'coach', 'quota']","['XYXXX', 'YXXYX', 'XYYXX', 'GGGGG']","[92, 18, 1, 1]"
964,4,"['raise', 'eaten', 'laden', 'haven']","['XGXXY', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 4, 3, 3]"
965,4,"['raise', 'mania', 'valid', 'cavil']","['XGYXX', 'XGXGY', 'YGYGX', 'GGGGG']","[14, 6, 1, 1]"
966,3,"['raise', 'smear', 'swear']","['YYXYY', 'GXGGG', 'GGGGG']","[4, 3, 3]"
967,4,"['raise', 'error', 'trunk', 'crump']","['YXXXX', 'XGYXY', 'XGGXX', 'GGGGG']","[103, 15, 3, 3]"
968,4,"['raise', 'booty', 'couch', 'dough']","['XXXXX', 'XGYXX', 'XGGXG', 'GGGGG']","[168, 16, 1, 1]"
969,6,"['raise', 'eaten', 'camel', 'label', 'hazel', 'gavel']","['XGXXY', 'YGXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 8, 5, 2, 1, 1]"
970,5,"['raise', 'tatty', 'canal', 'fauna', 'wagon']","['XGXXX', 'XGXXX', 'XGYYX', 'XGXYY', 'GGGGG']","[91, 25, 2, 1, 1]"
971,4,"['raise', 'salty', 'salad', 'salon']","['XGXYX', 'GGGXX', 'GGGYX', 'GGGGG']","[20, 3, 2, 2]"
972,5,"['raise', 'melee', 'queue', 'budge', 'nudge']","['XXXXG', 'XYXYG', 'XGYYG', 'XGGGG', 'GGGGG']","[61, 22, 7, 3, 3]"
973,3,"['raise', 'rarer', 'harem']","['YGXXY', 'YGGGY', 'GGGGG']","[28, 1, 1]"
974,5,"['raise', 'digit', 'witty', 'hitch', 'pitch']","['XXYXX', 'XGXYY', 'XGGYX', 'YGGGG', 'GGGGG']","[107, 13, 2, 1, 1]"
975,4,"['raise', 'sorry', 'short', 'sworn']","['YXXYX', 'GYYGX', 'GXGGX', 'GGGGG']","[24, 9, 3, 3]"
976,4,"['raise', 'digit', 'conic', 'pupil']","['XXYXX', 'XYXGX', 'XXXGX', 'GGGGG']","[107, 10, 1, 1]"
977,4,"['raise', 'melee', 'bowel', 'excel']","['XXXXY', 'XYYGY', 'XXXGG', 'GGGGG']","[121, 16, 3, 3]"
978,3,"['raise', 'sooty', 'stony']","['XXXYX', 'GYGYG', 'GGGGG']","[80, 1, 1]"
979,3,"['raise', 'mania', 'cabin']","['XGYXX', 'XGYGY', 'GGGGG']","[14, 1, 1]"
980,4,"['raise', 'digit', 'conic', 'unzip']","['XXYXX', 'XYXGX', 'XXYGX', 'GGGGG']","[107, 10, 1, 1]"
981,4,"['raise', 'melee', 'coven', 'queen']","['XXXXY', 'XYXGY', 'XXXGG', 'GGGGG']","[121, 21, 1, 1]"
982,4,"['raise', 'error', 'crown', 'trout']","['YXXXX', 'XGYYY', 'XGGXX', 'GGGGG']","[103, 25, 9, 9]"
983,3,"['raise', 'booty', 'polyp']","['XXXXX', 'XGYXY', 'GGGGG']","[168, 2, 2]"
984,3,"['raise', 'rarer', 'earth']","['YGXXY', 'YGGYY', 'GGGGG']","[28, 2, 2]"
985,5,"['raise', 'sorry', 'short', 'stork', 'storm']","['YXXYX', 'GYYGX', 'GXGGY', 'GGGGX', 'GGGGG']","[24, 9, 2, 1, 1]"
986,4,"['raise', 'digit', 'tonic', 'until']","['XXYXX', 'XYXGY', 'YXYGX', 'GGGGG']","[107, 9, 1, 1]"
987,6,"['raise', 'rarer', 'rarer', 'eater', 'tamer', 'taper']","['YGXXY', 'YGYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[28, 24, 24, 3, 2, 2]"
988,5,"['raise', 'freer', 'rower', 'deter', 'enter']","['YXXXY', 'XYYGG', 'YXXGG', 'XYGGG', 'GGGGG']","[102, 44, 20, 2, 2]"
989,5,"['raise', 'cling', 'chill', 'chili', 'child']","['XXGXX', 'GYGXX', 'GGGGY', 'GGGGY', 'GGGGG']","[51, 3, 2, 1, 1]"
990,5,"['raise', 'allay', 'about', 'afoot', 'adopt']","['XYXXX', 'GXXYX', 'GXGXG', 'GXGYG', 'GGGGG']","[92, 7, 2, 1, 1]"
991,3,"['raise', 'droit', 'minor']","['YXYXX', 'XYYYX', 'GGGGG']","[23, 3, 3]"
992,5,"['raise', 'tatty', 'batty', 'patty', 'fatty']","['XGXXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[91, 4, 3, 2, 2]"
993,4,"['raise', 'sooty', 'mushy', 'husky']","['XXXYX', 'YXXXG', 'XGGYG', 'GGGGG']","[80, 6, 1, 1]"
994,5,"['raise', 'grace', 'drake', 'frame', 'brave']","['YYXXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[26, 6, 2, 1, 1]"
995,3,"['raise', 'linen', 'filet']","['XXYXY', 'YGXGX', 'GGGGG']","[35, 2, 2]"
996,3,"['raise', 'spine', 'slime']","['XXGYG', 'GXGXG', 'GGGGG']","[15, 7, 7]"
997,3,"['raise', 'cling', 'glint']","['XXGXX', 'XGGGY', 'GGGGG']","[51, 1, 1]"
998,3,"['raise', 'treat', 'tread']","['YYXXY', 'GGGGY', 'GGGGG']","[34, 1, 1]"
999,4,"['raise', 'steak', 'stead', 'steal']","['XYXYY', 'GGGGX', 'GGGGX', 'GGGGG']","[12, 3, 2, 2]"
1000,4,"['raise', 'rebar', 'relay', 'regal']","['GYXXY', 'GGXGY', 'GGYGX', 'GGGGG']","[13, 6, 2, 2]"
1001,3,"['raise', 'guess', 'guest']","['XXXGY', 'GGGGY', 'GGGGG']","[9, 1, 1]"
1002,3,"['raise', 'freer', 'every']","['YXXXY', 'XYGYY', 'GGGGG']","[102, 6, 6]"
1003,4,"['raise', 'error', 'curry', 'murky']","['YXXXX', 'XYGXY', 'XGGYG', 'GGGGG']","[103, 11, 2, 2]"
1004,5,"['raise', 'scare', 'snare', 'stare', 'share']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
1005,5,"['raise', 'score', 'store', 'swore', 'spore']","['YXXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[10, 5, 4, 3, 3]"
1006,2,"['raise', 'hoist']","['XXGGX', 'GGGGG']","[9, 9]"
1007,3,"['raise', 'booty', 'buxom']","['XXXXX', 'GYYXX', 'GGGGG']","[168, 1, 1]"
1008,3,"['raise', 'river', 'inner']","['YXYXY', 'YYXGG', 'GGGGG']","[26, 4, 4]"
1009,4,"['raise', 'freer', 'rower', 'otter']","['YXXXY', 'XYYGG', 'YYXGG', 'GGGGG']","[102, 44, 5, 5]"
1010,4,"['raise', 'digit', 'dilly', 'dimly']","['XXYXX', 'GGXYX', 'GGYGG', 'GGGGG']","[107, 3, 1, 1]"
1011,4,"['raise', 'melee', 'bevel', 'level']","['XXXXY', 'XGYGY', 'XGGGG', 'GGGGG']","[121, 5, 1, 1]"
1012,4,"['raise', 'shalt', 'squad', 'sumac']","['XYXYX', 'GXYXX', 'GXYGX', 'GGGGG']","[43, 3, 1, 1]"
1013,4,"['raise', 'booty', 'mount', 'donut']","['XXXXX', 'XGYYX', 'XGYYG', 'GGGGG']","[168, 7, 1, 1]"
1014,3,"['raise', 'stint', 'stilt']","['XXGYX', 'GGGXG', 'GGGGG']","[29, 1, 1]"
1015,3,"['raise', 'treat', 'arena']","['YYXXY', 'XGGYX', 'GGGGG']","[34, 1, 1]"
1016,4,"['raise', 'sleet', 'sweet', 'sheet']","['XXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[41, 2, 1, 1]"
1017,4,"['raise', 'sorry', 'shrub', 'scrub']","['YXXYX', 'GXGYX', 'GXGGG', 'GGGGG']","[24, 5, 1, 1]"
1018,6,"['raise', 'tatty', 'dandy', 'nanny', 'manly', 'fancy']","['XGXXX', 'XGXXG', 'XGGXG', 'YGGYG', 'XGGXG', 'GGGGG']","[91, 27, 7, 4, 1, 1]"
1019,4,"['raise', 'stint', 'skill', 'slimy']","['XXGYX', 'GXGXX', 'GXGYY', 'GGGGG']","[29, 9, 1, 1]"
1020,5,"['raise', 'treat', 'yearn', 'beard', 'pearl']","['YYXXY', 'XYYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[34, 9, 3, 1, 1]"
1021,3,"['raise', 'sissy', 'silly']","['XXYYX', 'GGYYG', 'GGGGG']","[21, 3, 3]"
1022,5,"['raise', 'error', 'worry', 'forth', 'porch']","['YXXXX', 'XYGYY', 'XGGYX', 'XGGXG', 'GGGGG']","[103, 16, 7, 2, 2]"
1023,3,"['raise', 'digit', 'dingo']","['XXYXX', 'GGYYX', 'GGGGG']","[107, 2, 2]"
1024,2,"['raise', 'sepia']","['XYYYY', 'GGGGG']","[1, 1]"
1025,4,"['raise', 'abate', 'adobe', 'amble']","['XYXXG', 'GYYXG', 'GXXYG', 'GGGGG']","[41, 2, 1, 1]"
1026,4,"['raise', 'shalt', 'shaky', 'shady']","['XYXYX', 'GGGXX', 'GGGXG', 'GGGGG']","[43, 4, 1, 1]"
1027,4,"['raise', 'treat', 'break', 'bread']","['YYXXY', 'XGGGX', 'GGGGX', 'GGGGG']","[34, 8, 1, 1]"
1028,3,"['raise', 'briar', 'friar']","['YYGXX', 'XGGGG', 'GGGGG']","[4, 1, 1]"
1029,2,"['raise', 'reign']","['GXGXY', 'GGGGG']","[1, 1]"
1030,4,"['raise', 'hairy', 'fairy', 'dairy']","['YGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
1031,4,"['raise', 'cling', 'built', 'quill']","['XXGXX', 'XYGXX', 'XGGGX', 'GGGGG']","[51, 4, 1, 1]"
1032,4,"['raise', 'truss', 'dross', 'cross']","['YXXGX', 'XGXGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 2]"
1033,4,"['raise', 'error', 'broom', 'brood']","['YXXXX', 'XGYGY', 'GGGGX', 'GGGGG']","[103, 9, 2, 2]"
1034,6,"['raise', 'freer', 'rower', 'deter', 'ether', 'tuber']","['YXXXY', 'XYYGG', 'YXXGG', 'XYYGG', 'YYXGG', 'GGGGG']","[102, 44, 20, 2, 1, 1]"
1035,4,"['raise', 'smear', 'swear', 'shear']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 2]"
1036,3,"['raise', 'sissy', 'posit']","['XXYYX', 'YYGYX', 'GGGGG']","[21, 2, 2]"
