,steps,words,feedback,ncands
853,4,"['nares', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[115, 32, 1, 1]"
854,4,"['nares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[96, 55, 1, 1]"
855,4,"['nares', 'prior', 'prick', 'privy']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[93, 2, 1, 1]"
856,2,"['nares', 'betel']","['XXXGX', 'GGGGG']","[49, 49]"
857,4,"['nares', 'shirt', 'brisk', 'frisk']","['XXYXY', 'YXGYX', 'XGGGG', 'GGGGG']","[30, 4, 1, 1]"
858,4,"['nares', 'ninny', 'hunch', 'bongo']","['YXXXX', 'YXGYX', 'XXGXX', 'GGGGG']","[99, 11, 1, 1]"
859,5,"['nares', 'penne', 'demon', 'begin', 'begun']","['YXXYX', 'XGYYY', 'XGXXG', 'GGGXG', 'GGGGG']","[55, 8, 3, 1, 1]"
860,4,"['nares', 'rearm', 'avert', 'azure']","['XYYYX', 'YYYGX', 'GXYGX', 'GGGGG']","[63, 7, 3, 3]"
861,4,"['nares', 'elate', 'awake', 'weave']","['XYXYX', 'YXGXG', 'YYGXG', 'GGGGG']","[90, 10, 1, 1]"
862,4,"['nares', 'penne', 'fence', 'genie']","['YXXYX', 'XGGYG', 'XGGXG', 'GGGGG']","[55, 4, 2, 2]"
863,4,"['nares', 'stung', 'skunk', 'sound']","['YXXXY', 'GXGGX', 'GXGGX', 'GGGGG']","[35, 4, 1, 1]"
864,4,"['nares', 'eerie', 'bouge', 'glove']","['XXXYX', 'YYXXG', 'XYXYG', 'GGGGG']","[140, 31, 1, 1]"
865,3,"['nares', 'drama', 'braid']","['XYYXX', 'YGGXY', 'GGGGG']","[71, 2, 2]"
866,5,"['nares', 'sense', 'stile', 'spoke', 'scope']","['XXXYY', 'GYXYG', 'GXXXG', 'GYGXG', 'GGGGG']","[68, 22, 4, 1, 1]"
867,4,"['nares', 'prior', 'truly', 'wryly']","['XXYXX', 'XGXXY', 'XGXGG', 'GGGGG']","[93, 7, 2, 2]"
868,3,"['nares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[96, 55, 55]"
869,3,"['nares', 'slash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[53, 3, 3]"
870,5,"['nares', 'inane', 'pecan', 'clean', 'ocean']","['YYXYX', 'XYYYY', 'XYYGG', 'YXGGG', 'GGGGG']","[24, 7, 2, 1, 1]"
871,5,"['nares', 'doily', 'clock', 'gloom', 'bloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[219, 9, 3, 1, 1]"
872,5,"['nares', 'rearm', 'grace', 'drake', 'irate']","['XYYYX', 'YYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[63, 17, 6, 2, 2]"
873,7,"['nares', 'rarer', 'rarer', 'eater', 'cater', 'hater', 'later']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 4, 3, 2, 2]"
874,4,"['nares', 'linen', 'woven', 'woken']","['YXXGX', 'XXYGG', 'GGXGG', 'GGGGG']","[28, 9, 2, 2]"
875,4,"['nares', 'sissy', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGGYG', 'GGGGG']","[115, 3, 1, 1]"
876,4,"['nares', 'crepe', 'erect', 'wreck']","['XXYYX', 'YGGXY', 'YGGGX', 'GGGGG']","[75, 2, 1, 1]"
877,4,"['nares', 'eerie', 'dwell', 'dwelt']","['XXXYX', 'YYXXY', 'GGGGY', 'GGGGG']","[140, 8, 1, 1]"
878,3,"['nares', 'state', 'slate']","['XYXYY', 'GYGGG', 'GGGGG']","[42, 2, 2]"
879,4,"['nares', 'slash', 'stamp', 'smack']","['XYXXY', 'GXGYX', 'GXGYX', 'GGGGG']","[53, 9, 1, 1]"
880,5,"['nares', 'sissy', 'stilt', 'spoil', 'solid']","['XXXXY', 'GYYYX', 'GXYYX', 'GXYGY', 'GGGGG']","[115, 19, 2, 1, 1]"
881,5,"['nares', 'elate', 'awake', 'agape', 'amaze']","['XYXYX', 'YXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[90, 10, 3, 1, 1]"
882,4,"['nares', 'camel', 'label', 'hazel']","['XGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[13, 5, 2, 2]"
883,3,"['nares', 'shirt', 'wrist']","['XXYXY', 'YXGYG', 'GGGGG']","[30, 1, 1]"
884,5,"['nares', 'doily', 'holly', 'folly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 8, 3, 2, 2]"
885,4,"['nares', 'eerie', 'bouge', 'globe']","['XXXYX', 'YYXXG', 'YYXYG', 'GGGGG']","[140, 31, 1, 1]"
886,5,"['nares', 'ninny', 'cling', 'blink', 'flint']","['YXXXX', 'YYYGX', 'XGGGX', 'XGGGX', 'GGGGG']","[99, 15, 3, 1, 1]"
887,3,"['nares', 'spore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[14, 1, 1]"
888,4,"['nares', 'doily', 'vigil', 'civil']","['XXXXX', 'XXYYX', 'YGXGG', 'GGGGG']","[219, 7, 1, 1]"
889,4,"['nares', 'slash', 'assay', 'vista']","['XYXXY', 'YXYYX', 'YYGYX', 'GGGGG']","[53, 3, 1, 1]"
890,5,"['nares', 'rearm', 'rebar', 'relay', 'relax']","['XYYYX', 'GGYYX', 'GGXGY', 'GGGGX', 'GGGGG']","[63, 7, 5, 1, 1]"
891,5,"['nares', 'freer', 'rover', 'lover', 'cover']","['XXYGX', 'XYYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[96, 55, 4, 3, 3]"
892,4,"['nares', 'elate', 'alike', 'alive']","['XYXYX', 'YGYXG', 'GGGXG', 'GGGGG']","[90, 3, 1, 1]"
893,4,"['nares', 'eerie', 'teeth', 'beech']","['XXXYX', 'YGXXY', 'XGGXG', 'GGGGG']","[140, 28, 2, 2]"
894,4,"['nares', 'eerie', 'teeth', 'jetty']","['XXXYX', 'YGXXY', 'YGYGX', 'GGGGG']","[140, 28, 3, 3]"
895,3,"['nares', 'focus', 'bliss']","['XXXXG', 'XXXXG', 'GGGGG']","[9, 1, 1]"
896,5,"['nares', 'allay', 'local', 'focal', 'vocal']","['XYXXX', 'YYYGX', 'YGGGG', 'XGGGG', 'GGGGG']","[94, 11, 2, 1, 1]"
897,4,"['nares', 'linen', 'woven', 'often']","['YXXGX', 'XXYGG', 'XYXGG', 'GGGGG']","[28, 9, 1, 1]"
898,3,"['nares', 'doily', 'dolly']","['XXXXX', 'GGXGG', 'GGGGG']","[219, 1, 1]"
899,4,"['nares', 'eerie', 'edict', 'eight']","['XXXYX', 'GYXYY', 'GXYXG', 'GGGGG']","[140, 4, 1, 1]"
900,6,"['nares', 'freer', 'rover', 'power', 'homer', 'joker']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[96, 55, 10, 3, 2, 2]"
901,4,"['nares', 'sense', 'singe', 'since']","['YXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[19, 2, 1, 1]"
902,3,"['nares', 'penne', 'event']","['YXXYX', 'XYYGY', 'GGGGG']","[55, 6, 6]"
903,3,"['nares', 'sense', 'ensue']","['YXXYY', 'YYYYG', 'GGGGG']","[19, 1, 1]"
904,3,"['nares', 'stung', 'shunt']","['YXXXY', 'GYGGX', 'GGGGG']","[35, 1, 1]"
905,5,"['nares', 'freer', 'rover', 'liver', 'diver']","['XXYGX', 'XYYGG', 'YXGGG', 'XGGGG', 'GGGGG']","[96, 55, 4, 2, 2]"
906,5,"['nares', 'sewer', 'riser', 'loser', 'poser']","['XXYGY', 'YYXGG', 'YXGGG', 'XGGGG', 'GGGGG']","[16, 6, 2, 1, 1]"
907,4,"['nares', 'strut', 'first', 'worst']","['XXGXY', 'YYGXG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
908,3,"['nares', 'sleet', 'sweep']","['XXXGY', 'GXGGX', 'GGGGG']","[18, 3, 3]"
909,3,"['nares', 'abbey', 'alley']","['XYXGX', 'GXXGG', 'GGGGG']","[3, 1, 1]"
910,3,"['nares', 'freer', 'creed']","['XXYGX', 'XGGGY', 'GGGGG']","[96, 6, 6]"
911,3,"['nares', 'inane', 'anime']","['YYXYX', 'YGYYG', 'GGGGG']","[24, 1, 1]"
912,4,"['nares', 'elate', 'leaky', 'leafy']","['XYXYX', 'YYGXY', 'GGGXG', 'GGGGG']","[90, 4, 1, 1]"
913,3,"['nares', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[115, 2, 2]"
914,4,"['nares', 'penne', 'wince', 'dunce']","['YXXYX', 'XYGYG', 'XXGGG', 'GGGGG']","[55, 7, 2, 2]"
915,4,"['nares', 'share', 'scare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
916,4,"['nares', 'doily', 'muddy', 'pudgy']","['XXXXX', 'YXXXG', 'XGGYG', 'GGGGG']","[219, 3, 1, 1]"
917,4,"['nares', 'eagle', 'mauve', 'waive']","['XGXYX', 'YGXXG', 'XGXGG', 'GGGGG']","[23, 7, 1, 1]"
918,3,"['nares', 'prior', 'choir']","['XXYXX', 'XYYYG', 'GGGGG']","[93, 1, 1]"
919,5,"['nares', 'sissy', 'stoop', 'stool', 'stood']","['XXXXY', 'GXYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[115, 32, 2, 1, 1]"
920,4,"['nares', 'sense', 'stile', 'spoke']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGGG']","[68, 22, 4, 4]"
921,3,"['nares', 'doily', 'outgo']","['XXXXX', 'XYXXX', 'GGGGG']","[219, 9, 9]"
922,4,"['nares', 'elate', 'decal', 'delay']","['XYXYX', 'YYYXY', 'GGXGY', 'GGGGG']","[90, 8, 1, 1]"
923,5,"['nares', 'eerie', 'elide', 'liege', 'bilge']","['XXXYX', 'YYXYG', 'YYYXG', 'YGYGG', 'GGGGG']","[140, 27, 5, 1, 1]"
924,4,"['nares', 'elate', 'decal', 'ideal']","['XYXYX', 'YYYXY', 'YYXGG', 'GGGGG']","[90, 8, 1, 1]"
925,4,"['nares', 'slash', 'blast', 'clasp']","['XYXXY', 'YGGGX', 'XGGGX', 'GGGGG']","[53, 3, 2, 2]"
926,3,"['nares', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[68, 2, 2]"
927,4,"['nares', 'doily', 'holly', 'hotly']","['XXXXX', 'XGXGG', 'GGYGG', 'GGGGG']","[219, 8, 1, 1]"
928,6,"['nares', 'tatty', 'mamma', 'cabal', 'valid', 'laugh']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'XGYXX', 'GGGGG']","[71, 20, 9, 2, 1, 1]"
929,5,"['nares', 'sense', 'stile', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXYXG', 'GGGXG', 'GGGGG']","[68, 22, 2, 1, 1]"
930,5,"['nares', 'doily', 'clock', 'flock', 'block']","['XXXXX', 'XYXYX', 'YGGGG', 'XGGGG', 'GGGGG']","[219, 9, 2, 1, 1]"
931,3,"['nares', 'inane', 'meant']","['YYXYX', 'XYGGY', 'GGGGG']","[24, 2, 2]"
932,7,"['nares', 'rearm', 'grace', 'grade', 'grate', 'grave', 'grape']","['XYYYX', 'YYGYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[63, 17, 5, 4, 3, 2, 2]"
933,2,"['nares', 'noose']","['GXXYY', 'GGGGG']","[2, 2]"
934,3,"['nares', 'carry', 'hardy']","['XGGXX', 'XGGYG', 'GGGGG']","[17, 5, 5]"
935,3,"['nares', 'sleet', 'shied']","['XXXGY', 'GXYGX', 'GGGGG']","[18, 2, 2]"
936,3,"['nares', 'drama', 'drawl']","['XYYXX', 'GGGXY', 'GGGGG']","[71, 2, 2]"
937,4,"['nares', 'sassy', 'palsy', 'daisy']","['XGXXY', 'YGYGG', 'XGXGG', 'GGGGG']","[24, 3, 1, 1]"
938,4,"['nares', 'doily', 'puppy', 'putty']","['XXXXX', 'XXXXG', 'GGYYG', 'GGGGG']","[219, 11, 2, 2]"
939,2,"['nares', 'strut']","['XXGXY', 'GGGGG']","[14, 14]"
940,3,"['nares', 'corny', 'burnt']","['YXGXX', 'XXGGX', 'GGGGG']","[4, 1, 1]"
941,4,"['nares', 'doily', 'vigil', 'tulip']","['XXXXX', 'XXYYX', 'XYXGY', 'GGGGG']","[219, 7, 1, 1]"
942,4,"['nares', 'prior', 'frill', 'crick']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGGG']","[93, 10, 4, 4]"
943,3,"['nares', 'doily', 'idyll']","['XXXXX', 'YXYGY', 'GGGGG']","[219, 1, 1]"
944,4,"['nares', 'linen', 'given', 'vixen']","['YXXGX', 'XGYGG', 'XGYGG', 'GGGGG']","[28, 3, 1, 1]"
945,3,"['nares', 'furry', 'furor']","['XXGXX', 'GGGYX', 'GGGGG']","[36, 1, 1]"
946,4,"['nares', 'eerie', 'teeth', 'geeky']","['XXXYX', 'YGXXY', 'XGGXX', 'GGGGG']","[140, 28, 3, 3]"
947,4,"['nares', 'doily', 'touch', 'cough']","['XXXXX', 'XGXXX', 'XGGYG', 'GGGGG']","[219, 13, 1, 1]"
948,2,"['nares', 'naive']","['GGXYX', 'GGGGG']","[1, 1]"
949,3,"['nares', 'slash', 'shoal']","['XYXXY', 'GYYYY', 'GGGGG']","[53, 1, 1]"
950,4,"['nares', 'shirt', 'story', 'stork']","['XXYXY', 'GXXGY', 'GGGGX', 'GGGGG']","[30, 3, 2, 2]"
951,4,"['nares', 'eagle', 'mauve', 'bathe']","['XGXYX', 'YGXXG', 'XGXXG', 'GGGGG']","[23, 7, 2, 2]"
952,4,"['nares', 'again', 'annoy', 'aunty']","['YYXXX', 'GXYXY', 'GYGXG', 'GGGGG']","[42, 3, 1, 1]"
953,4,"['nares', 'eerie', 'dwell', 'check']","['XXXYX', 'YYXXY', 'XXGXX', 'GGGGG']","[140, 8, 2, 2]"
954,5,"['nares', 'crepe', 'pride', 'prize', 'prime']","['XXYYX', 'XGYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[75, 6, 2, 1, 1]"
955,3,"['nares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['nares', 'freer', 'rover', 'otter', 'outer']","['XXYGX', 'XYYGG', 'YYXGG', 'GYGGG', 'GGGGG']","[96, 55, 5, 1, 1]"
957,2,"['nares', 'furry']","['XXGXX', 'GGGGG']","[36, 36]"
958,3,"['nares', 'radar', 'razor']","['XGYXX', 'GGXYG', 'GGGGG']","[23, 1, 1]"
959,3,"['nares', 'eerie', 'elect']","['XXXYX', 'GYXXY', 'GGGGG']","[140, 9, 9]"
960,4,"['nares', 'eerie', 'edict', 'evict']","['XXXYX', 'GYXYY', 'GXGGG', 'GGGGG']","[140, 4, 1, 1]"
961,4,"['nares', 'doily', 'filly', 'imply']","['XXXXX', 'XXYGG', 'XYYGG', 'GGGGG']","[219, 5, 1, 1]"
962,4,"['nares', 'crepe', 'retro', 'demur']","['XXYYX', 'XYYXY', 'YGXYX', 'GGGGG']","[75, 10, 3, 3]"
963,4,"['nares', 'allay', 'cocoa', 'quota']","['XYXXX', 'YXXYX', 'XYXYG', 'GGGGG']","[94, 15, 1, 1]"
964,4,"['nares', 'eaten', 'laden', 'haven']","['YGXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[7, 4, 3, 3]"
965,5,"['nares', 'tatty', 'mamma', 'cabal', 'cavil']","['XGXXX', 'XGXXX', 'XGXXY', 'GGXYG', 'GGGGG']","[71, 20, 9, 1, 1]"
966,4,"['nares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
967,3,"['nares', 'prior', 'crump']","['XXYXX', 'YGXXY', 'GGGGG']","[93, 3, 3]"
968,4,"['nares', 'doily', 'doubt', 'dough']","['XXXXX', 'GGXXX', 'GGGXX', 'GGGGG']","[219, 2, 1, 1]"
969,5,"['nares', 'camel', 'label', 'hazel', 'gavel']","['XGXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[13, 5, 2, 1, 1]"
970,4,"['nares', 'nanny', 'baton', 'wagon']","['YGXXX', 'YGYYX', 'XGXGG', 'GGGGG']","[37, 6, 1, 1]"
971,3,"['nares', 'satin', 'salon']","['YGXXY', 'GGXXG', 'GGGGG']","[8, 1, 1]"
972,3,"['nares', 'niece', 'nudge']","['GXXYX', 'GXYXG', 'GGGGG']","[7, 2, 2]"
973,3,"['nares', 'rarer', 'harem']","['XGGGX', 'YGGGY', 'GGGGG']","[3, 1, 1]"
974,5,"['nares', 'doily', 'tight', 'hitch', 'pitch']","['XXXXX', 'XXYXX', 'YGXYY', 'YGGGG', 'GGGGG']","[219, 12, 4, 2, 2]"
975,3,"['nares', 'scorn', 'sworn']","['YXYXY', 'GXGGG', 'GGGGG']","[5, 2, 2]"
976,4,"['nares', 'doily', 'vigil', 'pupil']","['XXXXX', 'XXYYX', 'XYXGG', 'GGGGG']","[219, 7, 1, 1]"
977,4,"['nares', 'betel', 'expel', 'excel']","['XXXGX', 'XYXGG', 'GGXGG', 'GGGGG']","[49, 9, 1, 1]"
978,4,"['nares', 'stung', 'stint', 'stony']","['YXXXY', 'GGXGX', 'GGXGY', 'GGGGG']","[35, 3, 1, 1]"
979,4,"['nares', 'nanny', 'baton', 'cabin']","['YGXXX', 'YGYYX', 'YGXXG', 'GGGGG']","[37, 6, 1, 1]"
980,5,"['nares', 'ninny', 'union', 'unlit', 'unzip']","['YXXXX', 'YYYYX', 'GGYXY', 'GGXGX', 'GGGGG']","[99, 13, 5, 2, 2]"
981,4,"['nares', 'linen', 'woven', 'queen']","['YXXGX', 'XXYGG', 'XXXGG', 'GGGGG']","[28, 9, 2, 2]"
982,4,"['nares', 'prior', 'troll', 'trout']","['XXYXX', 'XGXYY', 'GGGXX', 'GGGGG']","[93, 10, 1, 1]"
983,3,"['nares', 'doily', 'polyp']","['XXXXX', 'XGXYY', 'GGGGG']","[219, 1, 1]"
984,3,"['nares', 'large', 'earth']","['XGGYX', 'XGGXY', 'GGGGG']","[6, 1, 1]"
985,5,"['nares', 'shirt', 'story', 'stork', 'storm']","['XXYXY', 'GXXGY', 'GGGGX', 'GGGGX', 'GGGGG']","[30, 3, 2, 1, 1]"
986,5,"['nares', 'ninny', 'union', 'unlit', 'until']","['YXXXX', 'YYYYX', 'GGYXY', 'GGYGY', 'GGGGG']","[99, 13, 5, 1, 1]"
987,6,"['nares', 'rarer', 'rarer', 'eater', 'tamer', 'taper']","['XGYGX', 'YGYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[25, 24, 24, 3, 2, 2]"
988,3,"['nares', 'inner', 'enter']","['YXYGX', 'XGYGG', 'GGGGG']","[15, 2, 2]"
989,4,"['nares', 'doily', 'guild', 'child']","['XXXXX', 'YXGGX', 'XXGGG', 'GGGGG']","[219, 3, 1, 1]"
990,6,"['nares', 'allay', 'await', 'afoot', 'about', 'adopt']","['XYXXX', 'GXXYX', 'GXYXG', 'GXGYG', 'GXGXG', 'GGGGG']","[94, 15, 4, 2, 1, 1]"
991,4,"['nares', 'wrong', 'donor', 'minor']","['YXYXX', 'XYYYX', 'XYGGG', 'GGGGG']","[35, 6, 1, 1]"
992,5,"['nares', 'tatty', 'batty', 'patty', 'fatty']","['XGXXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 4, 3, 2, 2]"
993,4,"['nares', 'sissy', 'musty', 'husky']","['XXXXY', 'YXGYG', 'XGGXG', 'GGGGG']","[115, 10, 4, 4]"
994,6,"['nares', 'rearm', 'grace', 'drake', 'irate', 'brave']","['XYYYX', 'YYGYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[63, 17, 6, 2, 1, 1]"
995,4,"['nares', 'betel', 'fleet', 'filet']","['XXXGX', 'XYYGY', 'GYYGG', 'GGGGG']","[49, 2, 1, 1]"
996,5,"['nares', 'sense', 'stile', 'slide', 'slime']","['XXXYY', 'GYXYG', 'GXGYG', 'GGGXG', 'GGGGG']","[68, 22, 3, 2, 2]"
997,4,"['nares', 'ninny', 'cling', 'glint']","['YXXXX', 'YYYGX', 'XGGGY', 'GGGGG']","[99, 15, 1, 1]"
998,5,"['nares', 'rearm', 'break', 'treat', 'tread']","['XYYYX', 'YYYYX', 'XGGGX', 'GGGGY', 'GGGGG']","[63, 11, 4, 1, 1]"
999,4,"['nares', 'state', 'stead', 'steal']","['XYXYY', 'GGYYY', 'GGGGX', 'GGGGG']","[42, 4, 3, 3]"
1000,5,"['nares', 'rearm', 'rebar', 'relay', 'regal']","['XYYYX', 'GGYYX', 'GGXGY', 'GGYGX', 'GGGGG']","[63, 7, 5, 1, 1]"
1001,3,"['nares', 'sense', 'guest']","['XXXYY', 'YYXGY', 'GGGGG']","[68, 6, 6]"
1002,3,"['nares', 'crepe', 'every']","['XXYYX', 'XYGXY', 'GGGGG']","[75, 8, 8]"
1003,4,"['nares', 'furry', 'curly', 'murky']","['XXGXX', 'XGGYG', 'XGGXG', 'GGGGG']","[36, 4, 1, 1]"
1004,2,"['nares', 'share']","['XYYYY', 'GGGGG']","[11, 11]"
1005,2,"['nares', 'spore']","['XXYYY', 'GGGGG']","[14, 14]"
1006,3,"['nares', 'sissy', 'hoist']","['XXXXY', 'YYYGX', 'GGGGG']","[115, 6, 6]"
1007,4,"['nares', 'doily', 'outgo', 'buxom']","['XXXXX', 'XYXXX', 'YGXXY', 'GGGGG']","[219, 9, 1, 1]"
1008,2,"['nares', 'inner']","['YXYGX', 'GGGGG']","[15, 15]"
1009,4,"['nares', 'freer', 'rover', 'otter']","['XXYGX', 'XYYGG', 'YYXGG', 'GGGGG']","[96, 55, 5, 5]"
1010,4,"['nares', 'doily', 'dilly', 'dimly']","['XXXXX', 'GXYGG', 'GGYGG', 'GGGGG']","[219, 2, 1, 1]"
1011,3,"['nares', 'betel', 'level']","['XXXGX', 'XGXGG', 'GGGGG']","[49, 2, 2]"
1012,4,"['nares', 'slash', 'squad', 'sumac']","['XYXXY', 'GXYYX', 'GXYGX', 'GGGGG']","[53, 5, 1, 1]"
1013,4,"['nares', 'ninny', 'hunch', 'donut']","['YXXXX', 'YXGYX', 'XYGXX', 'GGGGG']","[99, 11, 1, 1]"
1014,3,"['nares', 'sissy', 'stilt']","['XXXXY', 'GYYYX', 'GGGGG']","[115, 19, 19]"
1015,3,"['nares', 'learn', 'arena']","['YYYYX', 'XYYYY', 'GGGGG']","[5, 1, 1]"
1016,4,"['nares', 'sleet', 'sweet', 'sheet']","['XXXGY', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 2, 1, 1]"
1017,4,"['nares', 'strut', 'shrub', 'scrub']","['XXGXY', 'GXGGX', 'GXGGG', 'GGGGG']","[14, 5, 1, 1]"
1018,6,"['nares', 'nanny', 'dandy', 'mangy', 'lanky', 'fancy']","['YGXXX', 'YGGYG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[37, 8, 5, 2, 1, 1]"
1019,4,"['nares', 'sissy', 'spicy', 'slimy']","['XXXXY', 'GYYYG', 'GXGXG', 'GGGGG']","[115, 3, 1, 1]"
1020,5,"['nares', 'rearm', 'heard', 'weary', 'pearl']","['XYYYX', 'YGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[63, 6, 3, 1, 1]"
1021,3,"['nares', 'sissy', 'silly']","['XXXXY', 'GGYYG', 'GGGGG']","[115, 3, 3]"
1022,4,"['nares', 'furry', 'worth', 'porch']","['XXGXX', 'XXGYX', 'XGGXG', 'GGGGG']","[36, 11, 2, 2]"
1023,4,"['nares', 'ninny', 'cinch', 'dingo']","['YXXXX', 'YGGYX', 'XGGXX', 'GGGGG']","[99, 9, 5, 5]"
1024,3,"['nares', 'state', 'sepia']","['XYXYY', 'GXYXY', 'GGGGG']","[42, 2, 2]"
1025,4,"['nares', 'elate', 'ample', 'amble']","['XYXYX', 'YYYXG', 'GGXGG', 'GGGGG']","[90, 4, 1, 1]"
1026,4,"['nares', 'slash', 'shaky', 'shady']","['XYXXY', 'GXGYY', 'GGGXG', 'GGGGG']","[53, 4, 1, 1]"
1027,4,"['nares', 'rearm', 'break', 'bread']","['XYYYX', 'YYYYX', 'GGGGX', 'GGGGG']","[63, 11, 1, 1]"
1028,4,"['nares', 'drama', 'briar', 'friar']","['XYYXX', 'XGYXY', 'XGGGG', 'GGGGG']","[71, 5, 1, 1]"
1029,4,"['nares', 'prone', 'inert', 'reign']","['YXYYX', 'XYXYY', 'YYYYX', 'GGGGG']","[12, 3, 1, 1]"
1030,3,"['nares', 'radar', 'dairy']","['XGYXX', 'YGYYY', 'GGGGG']","[23, 1, 1]"
1031,3,"['nares', 'doily', 'quill']","['XXXXX', 'XXGGX', 'GGGGG']","[219, 6, 6]"
1032,3,"['nares', 'dross', 'cross']","['XXYXG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1033,4,"['nares', 'prior', 'broom', 'brood']","['XXYXX', 'XGXGY', 'GGGGX', 'GGGGG']","[93, 6, 2, 2]"
1034,5,"['nares', 'freer', 'rover', 'elder', 'tuber']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'GGGGG']","[96, 55, 22, 10, 10]"
1035,3,"['nares', 'share', 'shear']","['XYYYY', 'GGYYY', 'GGGGG']","[11, 1, 1]"
1036,3,"['nares', 'sissy', 'posit']","['XXXXY', 'YYGYX', 'GGGGG']","[115, 2, 2]"
1037,4,"['nares', 'again', 'clank', 'blank']","['YYXXX', 'YXGXY', 'XGGGG', 'GGGGG']","[42, 9, 3, 3]"
1038,3,"['nares', 'allay', 'villa']","['XYXXX', 'YYGYX', 'GGGGG']","[94, 2, 2]"
1039,3,"['nares', 'stank', 'shank']","['YYXXY', 'GXGGG', 'GGGGG']","[15, 2, 2]"
1040,5,"['nares', 'doily', 'witty', 'picky', 'piggy']","['XXXXX', 'XXYXG', 'XGXXG', 'GGXXG', 'GGGGG']","[219, 12, 5, 1, 1]"
1041,5,"['nares', 'rearm', 'break', 'creak', 'freak']","['XYYYX', 'YYYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[63, 11, 3, 2, 2]"
1042,4,"['nares', 'doily', 'thick', 'which']","['XXXXX', 'XXGXX', 'XGGGX', 'GGGGG']","[219, 7, 1, 1]"
1043,3,"['nares', 'again', 'among']","['YYXXX', 'GYYXY', 'GGGGG']","[42, 2, 2]"
1044,4,"['nares', 'elate', 'decal', 'fecal']","['XYXYX', 'YYYXY', 'XGGGG', 'GGGGG']","[90, 8, 1, 1]"
1045,4,"['nares', 'sense', 'spell', 'shell']","['XXXYY', 'GYXYY', 'GXGGG', 'GGGGG']","[68, 11, 3, 3]"
1046,4,"['nares', 'doily', 'could', 'would']","['XXXXX', 'YGXGX', 'XGGGG', 'GGGGG']","[219, 2, 1, 1]"
1047,4,"['nares', 'elate', 'alike', 'algae']","['XYXYX', 'YGYXG', 'GGXXG', 'GGGGG']","[90, 3, 1, 1]"
1048,2,"['nares', 'large']","['XGGYX', 'GGGGG']","[6, 6]"
1049,4,"['nares', 'radar', 'rally', 'rabbi']","['XGYXX', 'GGXYY', 'GGXXX', 'GGGGG']","[23, 5, 2, 2]"
1050,3,"['nares', 'again', 'agony']","['YYXXX', 'GGYXY', 'GGGGG']","[42, 1, 1]"
1051,3,"['nares', 'state', 'amuse']","['XYXYY', 'YXYXG', 'GGGGG']","[42, 4, 4]"
