,steps,words,feedback,ncands
838,4,"['dares', 'eerie', 'niece', 'title']","['XXXYX', 'YYXYG', 'XGYXG', 'GGGGG']","[151, 32, 7, 7]"
839,4,"['dares', 'freer', 'rover', 'ruler']","['XXYGX', 'XYYGG', 'GXXGG', 'GGGGG']","[87, 54, 2, 2]"
840,3,"['dares', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[141, 1, 1]"
841,4,"['dares', 'toddy', 'blood', 'blond']","['YXXXX', 'XYYYX', 'GGGYG', 'GGGGG']","[46, 6, 1, 1]"
842,4,"['dares', 'eerie', 'eking', 'ennui']","['XXXYX', 'GYXYY', 'GXYYX', 'GGGGG']","[151, 5, 1, 1]"
843,7,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'payer', 'layer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 15, 2, 1, 1]"
844,4,"['dares', 'toddy', 'livid', 'fluid']","['YXXXX', 'XXYYX', 'YYXGG', 'GGGGG']","[46, 10, 1, 1]"
845,2,"['dares', 'tatty']","['XGXXX', 'GGGGG']","[94, 94]"
846,5,"['dares', 'spore', 'store', 'swore', 'score']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 3, 3]"
847,3,"['dares', 'eerie', 'cutie']","['XXXYX', 'YYXGG', 'GGGGG']","[151, 4, 4]"
848,3,"['dares', 'rearm', 'zebra']","['XYYYX', 'YGYGX', 'GGGGG']","[54, 1, 1]"
849,3,"['dares', 'large', 'barge']","['XGGYX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
850,3,"['dares', 'eaten', 'matey']","['XGXGX', 'YGGGX', 'GGGGG']","[19, 1, 1]"
851,7,"['dares', 'freer', 'rover', 'enter', 'leper', 'ulcer', 'bluer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YYXGG', 'YGXGG', 'GGGGG']","[87, 54, 23, 9, 2, 1, 1]"
852,2,"['dares', 'aider']","['YYYGX', 'GGGGG']","[1, 1]"
853,4,"['dares', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[141, 46, 2, 2]"
854,4,"['dares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[87, 54, 1, 1]"
855,5,"['dares', 'prior', 'print', 'prick', 'privy']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[101, 3, 2, 1, 1]"
856,3,"['dares', 'level', 'betel']","['XXXGX', 'YGXGG', 'GGGGG']","[59, 3, 3]"
857,4,"['dares', 'short', 'brisk', 'frisk']","['XXYXY', 'YXXYX', 'XGGGG', 'GGGGG']","[34, 5, 1, 1]"
858,4,"['dares', 'noily', 'mount', 'bongo']","['XXXXX', 'YGXXX', 'XGXYX', 'GGGGG']","[257, 5, 2, 2]"
859,6,"['dares', 'eerie', 'leech', 'petty', 'venom', 'begun']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXX', 'XGYXX', 'GGGGG']","[151, 30, 6, 2, 1, 1]"
860,4,"['dares', 'rearm', 'avert', 'azure']","['XYYYX', 'YYYGX', 'GXYGX', 'GGGGG']","[54, 6, 2, 2]"
861,3,"['dares', 'elate', 'weave']","['XYXYX', 'YXGXG', 'GGGGG']","[89, 11, 11]"
862,3,"['dares', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[151, 2, 2]"
863,3,"['dares', 'stood', 'sound']","['YXXXY', 'GXYYG', 'GGGGG']","[7, 2, 2]"
864,4,"['dares', 'eerie', 'elope', 'glove']","['XXXYX', 'YYXXG', 'YGGXG', 'GGGGG']","[151, 34, 5, 5]"
865,4,"['dares', 'award', 'brand', 'braid']","['YYYXX', 'YXGYG', 'GGGXG', 'GGGGG']","[13, 4, 1, 1]"
866,5,"['dares', 'sense', 'stole', 'spoke', 'scope']","['XXXYY', 'GYXYG', 'GXGXG', 'GYGXG', 'GGGGG']","[84, 21, 4, 1, 1]"
867,4,"['dares', 'prior', 'trunk', 'wryly']","['XXYXX', 'XGXXY', 'XGXXX', 'GGGGG']","[101, 10, 1, 1]"
868,3,"['dares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[87, 54, 54]"
869,3,"['dares', 'slash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[63, 3, 3]"
870,4,"['dares', 'elate', 'pecan', 'ocean']","['XYXYX', 'YXYXY', 'XYYGG', 'GGGGG']","[89, 9, 1, 1]"
871,5,"['dares', 'noily', 'clock', 'gloom', 'bloom']","['XXXXX', 'XYXYX', 'XGGXX', 'XGGGG', 'GGGGG']","[257, 9, 3, 1, 1]"
872,5,"['dares', 'rearm', 'grace', 'brake', 'irate']","['XYYYX', 'YYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[54, 14, 3, 1, 1]"
873,7,"['dares', 'rarer', 'rarer', 'eater', 'cater', 'hater', 'later']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 4, 3, 2, 2]"
874,4,"['dares', 'level', 'toney', 'woken']","['XXXGX', 'XYXGX', 'XGYGX', 'GGGGG']","[59, 22, 2, 2]"
875,4,"['dares', 'sissy', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGGYG', 'GGGGG']","[141, 3, 1, 1]"
876,4,"['dares', 'crepe', 'erect', 'wreck']","['XXYYX', 'YGGXY', 'YGGGX', 'GGGGG']","[71, 2, 1, 1]"
877,4,"['dares', 'deuce', 'dwell', 'dwelt']","['GXXYX', 'GYXXY', 'GGGGY', 'GGGGG']","[19, 2, 1, 1]"
878,4,"['dares', 'tease', 'state', 'slate']","['XYXYY', 'YYGYG', 'GYGGG', 'GGGGG']","[40, 7, 2, 2]"
879,4,"['dares', 'slash', 'stank', 'smack']","['XYXXY', 'GXGYX', 'GXGXG', 'GGGGG']","[63, 15, 1, 1]"
880,4,"['dares', 'stood', 'sound', 'solid']","['YXXXY', 'GXYYG', 'GGXXG', 'GGGGG']","[7, 2, 1, 1]"
881,4,"['dares', 'elate', 'weave', 'amaze']","['XYXYX', 'YXGXG', 'XYGXG', 'GGGGG']","[89, 11, 6, 6]"
882,5,"['dares', 'eaten', 'camel', 'label', 'hazel']","['XGXGX', 'YGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[19, 9, 5, 2, 2]"
883,4,"['dares', 'short', 'trust', 'wrist']","['XXYXY', 'YXXYG', 'YGXGG', 'GGGGG']","[34, 4, 1, 1]"
884,5,"['dares', 'noily', 'holly', 'folly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[257, 8, 3, 2, 2]"
885,5,"['dares', 'eerie', 'elope', 'glove', 'globe']","['XXXYX', 'YYXXG', 'YGGXG', 'GGGXG', 'GGGGG']","[151, 34, 5, 1, 1]"
886,4,"['dares', 'noily', 'fling', 'flint']","['XXXXX', 'YXGYX', 'GGGGX', 'GGGGG']","[257, 6, 1, 1]"
887,3,"['dares', 'spore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,4,"['dares', 'noily', 'vigil', 'civil']","['XXXXX', 'XXYYX', 'YGXGG', 'GGGGG']","[257, 7, 1, 1]"
889,4,"['dares', 'slash', 'assay', 'vista']","['XYXXY', 'YXYYX', 'YYGYX', 'GGGGG']","[63, 3, 1, 1]"
890,5,"['dares', 'rearm', 'rebar', 'relay', 'relax']","['XYYYX', 'GGYYX', 'GGXGY', 'GGGGX', 'GGGGG']","[54, 8, 6, 1, 1]"
891,5,"['dares', 'freer', 'rover', 'lover', 'cover']","['XXYGX', 'XYYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[87, 54, 4, 3, 3]"
892,4,"['dares', 'elate', 'alike', 'alive']","['XYXYX', 'YGYXG', 'GGGXG', 'GGGGG']","[89, 4, 1, 1]"
893,4,"['dares', 'eerie', 'leech', 'beech']","['XXXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[151, 30, 1, 1]"
894,5,"['dares', 'eerie', 'leech', 'petty', 'jetty']","['XXXYX', 'YGXXY', 'XGYXX', 'XGGGG', 'GGGGG']","[151, 30, 6, 1, 1]"
895,4,"['dares', 'mucus', 'floss', 'bliss']","['XXXXG', 'XXXXG', 'XGXGG', 'GGGGG']","[11, 3, 1, 1]"
896,5,"['dares', 'allay', 'local', 'focal', 'vocal']","['XYXXX', 'YYYGX', 'YGGGG', 'XGGGG', 'GGGGG']","[118, 12, 2, 1, 1]"
897,4,"['dares', 'level', 'toney', 'often']","['XXXGX', 'XYXGX', 'YYYGX', 'GGGGG']","[59, 22, 1, 1]"
898,4,"['dares', 'dodgy', 'dowdy', 'dolly']","['GXXXX', 'GGYXG', 'GGXYG', 'GGGGG']","[23, 3, 1, 1]"
899,4,"['dares', 'eerie', 'eking', 'eight']","['XXXYX', 'GYXYY', 'GXYXY', 'GGGGG']","[151, 5, 1, 1]"
900,7,"['dares', 'freer', 'rover', 'power', 'goner', 'homer', 'joker']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 54, 11, 4, 3, 2, 2]"
901,4,"['dares', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[84, 2, 1, 1]"
902,4,"['dares', 'eerie', 'enemy', 'event']","['XXXYX', 'GYXXY', 'GYGXX', 'GGGGG']","[151, 14, 1, 1]"
903,3,"['dares', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[84, 1, 1]"
904,4,"['dares', 'sissy', 'stoop', 'shunt']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[141, 46, 1, 1]"
905,4,"['dares', 'drier', 'diner', 'diver']","['GXYGX', 'GYYGG', 'GGXGG', 'GGGGG']","[7, 2, 1, 1]"
906,4,"['dares', 'riser', 'loser', 'poser']","['XXYGY', 'YXGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
907,4,"['dares', 'strut', 'first', 'worst']","['XXGXY', 'YYGXG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
908,4,"['dares', 'sleet', 'sheep', 'sweep']","['XXXGY', 'GXGGX', 'GXGGG', 'GGGGG']","[20, 3, 1, 1]"
909,4,"['dares', 'annex', 'abbey', 'alley']","['XYXGX', 'GXXGX', 'GXXGG', 'GGGGG']","[6, 2, 1, 1]"
910,3,"['dares', 'order', 'creed']","['YXYGX', 'XGYGY', 'GGGGG']","[20, 8, 8]"
911,4,"['dares', 'elate', 'awoke', 'anime']","['XYXYX', 'YXYXG', 'GXXXG', 'GGGGG']","[89, 3, 1, 1]"
912,4,"['dares', 'elate', 'leaky', 'leafy']","['XYXYX', 'YYGXY', 'GGGXG', 'GGGGG']","[89, 4, 1, 1]"
913,3,"['dares', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[141, 2, 2]"
914,3,"['dares', 'deuce', 'dunce']","['GXXYX', 'GYYGG', 'GGGGG']","[19, 1, 1]"
915,5,"['dares', 'share', 'scare', 'snare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
916,3,"['dares', 'toddy', 'pudgy']","['YXXXX', 'XXGYG', 'GGGGG']","[46, 1, 1]"
917,4,"['dares', 'eagle', 'mauve', 'waive']","['XGXYX', 'YGXXG', 'XGXGG', 'GGGGG']","[25, 9, 2, 2]"
918,3,"['dares', 'prior', 'choir']","['XXYXX', 'XYYYG', 'GGGGG']","[101, 1, 1]"
919,2,"['dares', 'stood']","['YXXXY', 'GGGGG']","[7, 7]"
920,4,"['dares', 'sense', 'stole', 'spoke']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[84, 21, 4, 4]"
921,3,"['dares', 'noily', 'outgo']","['XXXXX', 'XYXXX', 'GGGGG']","[257, 9, 9]"
922,2,"['dares', 'delay']","['GYXYX', 'GGGGG']","[6, 6]"
923,5,"['dares', 'eerie', 'niece', 'title', 'bilge']","['XXXYX', 'YYXYG', 'XGYXG', 'XGXYG', 'GGGGG']","[151, 32, 7, 1, 1]"
924,3,"['dares', 'adage', 'ideal']","['YYXYX', 'YGYXY', 'GGGGG']","[19, 1, 1]"
925,4,"['dares', 'slash', 'blast', 'clasp']","['XYXXY', 'YGGGX', 'XGGGX', 'GGGGG']","[63, 3, 2, 2]"
926,3,"['dares', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[84, 2, 2]"
927,4,"['dares', 'noily', 'holly', 'hotly']","['XXXXX', 'XGXGG', 'GGYGG', 'GGGGG']","[257, 8, 1, 1]"
928,5,"['dares', 'tatty', 'mania', 'cabal', 'laugh']","['XGXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'GGGGG']","[94, 32, 6, 1, 1]"
929,5,"['dares', 'sense', 'stole', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGXG', 'GGGGG']","[84, 21, 4, 1, 1]"
930,5,"['dares', 'noily', 'clock', 'flock', 'block']","['XXXXX', 'XYXYX', 'YGGGG', 'XGGGG', 'GGGGG']","[257, 9, 2, 1, 1]"
931,3,"['dares', 'elate', 'meant']","['XYXYX', 'YXGYY', 'GGGGG']","[89, 2, 2]"
932,6,"['dares', 'rearm', 'grace', 'grate', 'grave', 'grape']","['XYYYX', 'YYGYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[54, 14, 4, 3, 2, 2]"
933,3,"['dares', 'sense', 'noose']","['XXXYY', 'YYYGG', 'GGGGG']","[84, 2, 2]"
934,2,"['dares', 'hardy']","['YGGXX', 'GGGGG']","[2, 2]"
935,3,"['dares', 'speed', 'shied']","['YXXGY', 'GXYGG', 'GGGGG']","[5, 1, 1]"
936,3,"['dares', 'drawn', 'drawl']","['GYYXX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
937,2,"['dares', 'daisy']","['GGXXY', 'GGGGG']","[1, 1]"
938,4,"['dares', 'noily', 'puppy', 'putty']","['XXXXX', 'XXXXG', 'GGYYG', 'GGGGG']","[257, 11, 2, 2]"
939,2,"['dares', 'strut']","['XXGXY', 'GGGGG']","[14, 14]"
940,4,"['dares', 'hurry', 'furor', 'burnt']","['XXGXX', 'XGGYX', 'XGGXY', 'GGGGG']","[37, 5, 1, 1]"
941,4,"['dares', 'noily', 'vigil', 'tulip']","['XXXXX', 'XXYYX', 'XYXGY', 'GGGGG']","[257, 7, 1, 1]"
942,4,"['dares', 'prior', 'brink', 'crick']","['XXYXX', 'XGGXY', 'XGGXG', 'GGGGG']","[101, 12, 2, 2]"
943,3,"['dares', 'toddy', 'idyll']","['YXXXX', 'XXYYY', 'GGGGG']","[46, 1, 1]"
944,3,"['dares', 'level', 'vixen']","['XXXGX', 'XYYGX', 'GGGGG']","[59, 1, 1]"
945,3,"['dares', 'hurry', 'furor']","['XXGXX', 'XGGYX', 'GGGGG']","[37, 5, 5]"
946,4,"['dares', 'eerie', 'leech', 'geeky']","['XXXYX', 'YGXXY', 'XGGXX', 'GGGGG']","[151, 30, 2, 2]"
947,4,"['dares', 'noily', 'touch', 'cough']","['XXXXX', 'XGXXX', 'XGGYG', 'GGGGG']","[257, 13, 1, 1]"
948,5,"['dares', 'eagle', 'mauve', 'waive', 'naive']","['XGXYX', 'YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[25, 9, 2, 1, 1]"
949,3,"['dares', 'slash', 'shoal']","['XYXXY', 'GYYYY', 'GGGGG']","[63, 1, 1]"
950,4,"['dares', 'short', 'story', 'stork']","['XXYXY', 'GXGGY', 'GGGGX', 'GGGGG']","[34, 3, 2, 2]"
951,5,"['dares', 'eagle', 'mauve', 'cache', 'bathe']","['XGXYX', 'YGXXG', 'XGXXG', 'XGXGG', 'GGGGG']","[25, 9, 3, 1, 1]"
952,3,"['dares', 'allay', 'aunty']","['XYXXX', 'GXXYG', 'GGGGG']","[118, 4, 4]"
953,4,"['dares', 'eerie', 'cleft', 'check']","['XXXYX', 'YYXXY', 'GXGXX', 'GGGGG']","[151, 7, 1, 1]"
954,5,"['dares', 'crepe', 'prone', 'prize', 'prime']","['XXYYX', 'XGYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[71, 6, 2, 1, 1]"
955,3,"['dares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['dares', 'freer', 'rover', 'otter', 'outer']","['XXYGX', 'XYYGG', 'YYXGG', 'GYGGG', 'GGGGG']","[87, 54, 4, 1, 1]"
957,3,"['dares', 'hurry', 'furry']","['XXGXX', 'XGGGG', 'GGGGG']","[37, 2, 2]"
958,2,"['dares', 'razor']","['XGYXX', 'GGGGG']","[22, 22]"
959,4,"['dares', 'eerie', 'enemy', 'elect']","['XXXYX', 'GYXXY', 'GXGXX', 'GGGGG']","[151, 14, 2, 2]"
960,4,"['dares', 'eerie', 'eking', 'evict']","['XXXYX', 'GYXYY', 'GXGXX', 'GGGGG']","[151, 5, 1, 1]"
961,4,"['dares', 'noily', 'filly', 'imply']","['XXXXX', 'XXYGG', 'XYYGG', 'GGGGG']","[257, 5, 1, 1]"
962,3,"['dares', 'drove', 'demur']","['GXYYX', 'GYXXY', 'GGGGG']","[6, 2, 2]"
963,5,"['dares', 'allay', 'chank', 'tibia', 'quota']","['XYXXX', 'YXXYX', 'XXYXX', 'YXXXG', 'GGGGG']","[118, 24, 3, 1, 1]"
964,3,"['dares', 'eaten', 'haven']","['XGXGX', 'YGXGG', 'GGGGG']","[19, 3, 3]"
965,4,"['dares', 'tatty', 'mania', 'cavil']","['XGXXX', 'XGXXX', 'XGXGY', 'GGGGG']","[94, 32, 1, 1]"
966,4,"['dares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
967,3,"['dares', 'prior', 'crump']","['XXYXX', 'YGXXY', 'GGGGG']","[101, 3, 3]"
968,3,"['dares', 'dodgy', 'dough']","['GXXXX', 'GGYGX', 'GGGGG']","[23, 1, 1]"
969,6,"['dares', 'eaten', 'camel', 'label', 'hazel', 'gavel']","['XGXGX', 'YGXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[19, 9, 5, 2, 1, 1]"
970,5,"['dares', 'tatty', 'mania', 'pagan', 'wagon']","['XGXXX', 'XGXXX', 'XGYXY', 'XGGYG', 'GGGGG']","[94, 32, 4, 1, 1]"
971,3,"['dares', 'sassy', 'salon']","['XGXXY', 'GGYYX', 'GGGGG']","[30, 5, 5]"
972,4,"['dares', 'ledge', 'budge', 'nudge']","['YXXYX', 'XYGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 3]"
973,3,"['dares', 'rarer', 'harem']","['XGGGX', 'YGGGY', 'GGGGG']","[3, 1, 1]"
974,5,"['dares', 'noily', 'tight', 'hitch', 'pitch']","['XXXXX', 'XXYXX', 'YGXYY', 'YGGGG', 'GGGGG']","[257, 12, 4, 2, 2]"
975,4,"['dares', 'short', 'scorn', 'sworn']","['XXYXY', 'GXGGX', 'GXGGG', 'GGGGG']","[34, 2, 1, 1]"
976,4,"['dares', 'noily', 'vigil', 'pupil']","['XXXXX', 'XXYYX', 'XYXGG', 'GGGGG']","[257, 7, 1, 1]"
977,4,"['dares', 'level', 'expel', 'excel']","['XXXGX', 'YYXGG', 'GGXGG', 'GGGGG']","[59, 10, 1, 1]"
978,5,"['dares', 'sissy', 'shyly', 'sooty', 'stony']","['XXXXY', 'GXYYG', 'GXYXG', 'GYGYG', 'GGGGG']","[141, 11, 6, 1, 1]"
979,4,"['dares', 'tatty', 'mania', 'cabin']","['XGXXX', 'XGXXX', 'XGYGY', 'GGGGG']","[94, 32, 1, 1]"
980,5,"['dares', 'noily', 'cinch', 'unfit', 'unzip']","['XXXXX', 'YXYXX', 'XYYXX', 'GGXGX', 'GGGGG']","[257, 11, 3, 1, 1]"
981,4,"['dares', 'level', 'toney', 'queen']","['XXXGX', 'XYXGX', 'XXYGX', 'GGGGG']","[59, 22, 1, 1]"
982,4,"['dares', 'prior', 'frown', 'trout']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGGG']","[101, 15, 5, 5]"
983,3,"['dares', 'noily', 'polyp']","['XXXXX', 'XGXYY', 'GGGGG']","[257, 1, 1]"
984,3,"['dares', 'large', 'earth']","['XGGYX', 'XGGXY', 'GGGGG']","[6, 1, 1]"
985,5,"['dares', 'short', 'story', 'stork', 'storm']","['XXYXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[34, 3, 2, 1, 1]"
986,4,"['dares', 'noily', 'unlit', 'until']","['XXXXX', 'YXYYX', 'GGYGY', 'GGGGG']","[257, 2, 1, 1]"
987,6,"['dares', 'rarer', 'rarer', 'eater', 'tamer', 'taper']","['XGYGX', 'YGYGG', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[27, 24, 24, 3, 2, 2]"
988,4,"['dares', 'freer', 'rover', 'enter']","['XXYGX', 'XYYGG', 'YXXGG', 'GGGGG']","[87, 54, 23, 23]"
989,5,"['dares', 'toddy', 'livid', 'build', 'child']","['YXXXX', 'XXYYX', 'YYXYG', 'XXGGG', 'GGGGG']","[46, 10, 4, 1, 1]"
990,3,"['dares', 'adapt', 'adopt']","['YYXXX', 'GGYGG', 'GGGGG']","[19, 1, 1]"
991,4,"['dares', 'prior', 'rigor', 'minor']","['XXYXX', 'XYYGG', 'YGXGG', 'GGGGG']","[101, 3, 1, 1]"
992,5,"['dares', 'tatty', 'batty', 'patty', 'fatty']","['XGXXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 4, 3, 2, 2]"
993,4,"['dares', 'sissy', 'mushy', 'husky']","['XXXXY', 'YXGYG', 'XGGYG', 'GGGGG']","[141, 8, 1, 1]"
994,5,"['dares', 'rearm', 'grace', 'brake', 'brave']","['XYYYX', 'YYGYX', 'XGGXG', 'GGGXG', 'GGGGG']","[54, 14, 3, 1, 1]"
995,4,"['dares', 'level', 'fleet', 'filet']","['XXXGX', 'YYXGY', 'GYYGG', 'GGGGG']","[59, 5, 1, 1]"
996,4,"['dares', 'sense', 'stole', 'slime']","['XXXYY', 'GYXYG', 'GXXYG', 'GGGGG']","[84, 21, 2, 2]"
997,4,"['dares', 'noily', 'fling', 'glint']","['XXXXX', 'YXGYX', 'XGGGY', 'GGGGG']","[257, 6, 1, 1]"
998,3,"['dares', 'beard', 'tread']","['YYYYX', 'XYYYG', 'GGGGG']","[9, 1, 1]"
999,3,"['dares', 'tease', 'steal']","['XYXYY', 'YYYYY', 'GGGGG']","[40, 4, 4]"
1000,5,"['dares', 'rearm', 'rebar', 'relay', 'regal']","['XYYYX', 'GGYYX', 'GGXGY', 'GGYGX', 'GGGGG']","[54, 8, 6, 2, 2]"
1001,3,"['dares', 'sense', 'guest']","['XXXYY', 'YYXGY', 'GGGGG']","[84, 6, 6]"
1002,3,"['dares', 'crepe', 'every']","['XXYYX', 'XYGXY', 'GGGGG']","[71, 8, 8]"
1003,4,"['dares', 'hurry', 'curly', 'murky']","['XXGXX', 'XGGYG', 'XGGXG', 'GGGGG']","[37, 4, 1, 1]"
1004,2,"['dares', 'share']","['XYYYY', 'GGGGG']","[12, 12]"
1005,2,"['dares', 'spore']","['XXYYY', 'GGGGG']","[18, 18]"
1006,3,"['dares', 'sissy', 'hoist']","['XXXXY', 'YYYGX', 'GGGGG']","[141, 6, 6]"
1007,4,"['dares', 'noily', 'outgo', 'buxom']","['XXXXX', 'XYXXX', 'YGXXY', 'GGGGG']","[257, 9, 1, 1]"
1008,5,"['dares', 'freer', 'rover', 'enter', 'inner']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'GGGGG']","[87, 54, 23, 1, 1]"
1009,4,"['dares', 'freer', 'rover', 'otter']","['XXYGX', 'XYYGG', 'YYXGG', 'GGGGG']","[87, 54, 4, 4]"
1010,3,"['dares', 'dodgy', 'dimly']","['GXXXX', 'GXYXG', 'GGGGG']","[23, 8, 8]"
1011,2,"['dares', 'level']","['XXXGX', 'GGGGG']","[59, 59]"
1012,4,"['dares', 'slash', 'scuba', 'sumac']","['XYXXY', 'GXYYX', 'GYYXY', 'GGGGG']","[63, 4, 1, 1]"
1013,4,"['dares', 'dodgy', 'doubt', 'donut']","['GXXXX', 'GGYXX', 'GGYXG', 'GGGGG']","[23, 2, 1, 1]"
1014,4,"['dares', 'sissy', 'stint', 'stilt']","['XXXXY', 'GYYYX', 'GGGXG', 'GGGGG']","[141, 28, 1, 1]"
1015,4,"['dares', 'rearm', 'creak', 'arena']","['XYYYX', 'YYYYX', 'XGGYX', 'GGGGG']","[54, 9, 1, 1]"
1016,4,"['dares', 'sleet', 'sweet', 'sheet']","['XXXGY', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 2, 1, 1]"
1017,4,"['dares', 'strut', 'shrub', 'scrub']","['XXGXY', 'GXGGX', 'GXGGG', 'GGGGG']","[14, 5, 1, 1]"
1018,5,"['dares', 'tatty', 'nanny', 'manly', 'fancy']","['XGXXX', 'XGXXG', 'YGGYG', 'XGGXG', 'GGGGG']","[94, 17, 4, 1, 1]"
1019,4,"['dares', 'sissy', 'spiny', 'slimy']","['XXXXY', 'GYYYG', 'GXGXG', 'GGGGG']","[141, 5, 1, 1]"
1020,5,"['dares', 'rearm', 'yearn', 'heart', 'pearl']","['XYYYX', 'YGGGX', 'XGGGX', 'XGGGX', 'GGGGG']","[54, 6, 2, 1, 1]"
1021,3,"['dares', 'sissy', 'silly']","['XXXXY', 'GGYYG', 'GGGGG']","[141, 3, 3]"
1022,4,"['dares', 'hurry', 'worth', 'porch']","['XXGXX', 'YXGYX', 'XGGXG', 'GGGGG']","[37, 12, 2, 2]"
1023,3,"['dares', 'dodgy', 'dingo']","['GXXXX', 'GYYGX', 'GGGGG']","[23, 1, 1]"
1024,3,"['dares', 'tease', 'sepia']","['XYXYY', 'XGYYY', 'GGGGG']","[40, 1, 1]"
1025,4,"['dares', 'elate', 'ample', 'amble']","['XYXYX', 'YYYXG', 'GGXGG', 'GGGGG']","[89, 6, 1, 1]"
1026,3,"['dares', 'stand', 'shady']","['YYXXY', 'GXGXY', 'GGGGG']","[5, 1, 1]"
1027,3,"['dares', 'beard', 'bread']","['YYYYX', 'GYYYG', 'GGGGG']","[9, 1, 1]"
1028,4,"['dares', 'array', 'briar', 'friar']","['XYYXX', 'YGYGX', 'XGGGG', 'GGGGG']","[71, 7, 1, 1]"
1029,4,"['dares', 'crepe', 'retro', 'reign']","['XXYYX', 'XYYXY', 'GGXYX', 'GGGGG']","[71, 11, 1, 1]"
1030,2,"['dares', 'dairy']","['GGYXX', 'GGGGG']","[1, 1]"
1031,3,"['dares', 'noily', 'quill']","['XXXXX', 'XXGGX', 'GGGGG']","[257, 6, 6]"
1032,2,"['dares', 'cross']","['XXYXG', 'GGGGG']","[3, 3]"
1033,2,"['dares', 'brood']","['YXYXX', 'GGGGG']","[14, 14]"
1034,6,"['dares', 'freer', 'rover', 'enter', 'tiger', 'tuber']","['XXYGX', 'XYYGG', 'YXXGG', 'YXYGG', 'GXXGG', 'GGGGG']","[87, 54, 23, 3, 1, 1]"
1035,3,"['dares', 'share', 'shear']","['XYYYY', 'GGYYY', 'GGGGG']","[12, 1, 1]"
1036,3,"['dares', 'sissy', 'posit']","['XXXXY', 'YYGYX', 'GGGGG']","[141, 2, 2]"
1037,4,"['dares', 'allay', 'clank', 'blank']","['XYXXX', 'YGYYX', 'XGGGG', 'GGGGG']","[118, 16, 3, 3]"
