,steps,words,feedback,ncands
786,4,"['roate', 'erode', 'shore', 'swore']","['YYXXG', 'YYGXG', 'GXGGG', 'GGGGG']","[19, 6, 4, 4]"
787,2,"['roate', 'rebar']","['GXYXY', 'GGGGG']","[12, 12]"
788,3,"['roate', 'canal', 'scuba']","['XXYXX', 'YYXYX', 'GGGGG']","[112, 1, 1]"
789,4,"['roate', 'taunt', 'admit', 'splat']","['XXYYX', 'YYXXG', 'YXXXG', 'GGGGG']","[50, 2, 1, 1]"
790,4,"['roate', 'freer', 'filer', 'flyer']","['YXXXY', 'GYYGG', 'GXYGG', 'GGGGG']","[102, 8, 1, 1]"
791,4,"['roate', 'worry', 'corny', 'horny']","['YGXXX', 'XGGYG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
792,4,"['roate', 'aloof', 'canon', 'mason']","['XYYXX', 'YXYGX', 'XGYGG', 'GGGGG']","[33, 7, 2, 2]"
793,4,"['roate', 'wooly', 'bound', 'doing']","['XGXXX', 'XGYXX', 'XGXGY', 'GGGGG']","[71, 24, 1, 1]"
794,4,"['roate', 'elope', 'shone', 'ozone']","['XYXXG', 'YXGXG', 'XXGGG', 'GGGGG']","[30, 11, 1, 1]"
795,5,"['roate', 'canal', 'alpha', 'apply', 'amply']","['XXYXX', 'XYXYY', 'GYGXY', 'GYGGG', 'GGGGG']","[112, 6, 2, 1, 1]"
796,3,"['roate', 'solar', 'molar']","['YGYXX', 'XGGGG', 'GGGGG']","[9, 2, 2]"
797,2,"['roate', 'ovary']","['YYGXX', 'GGGGG']","[2, 2]"
798,4,"['roate', 'tweet', 'unset', 'beset']","['XXXYY', 'YXYGG', 'XXGGG', 'GGGGG']","[56, 10, 1, 1]"
799,3,"['roate', 'siege', 'queue']","['XXXXG', 'XXGXG', 'GGGGG']","[83, 1, 1]"
800,4,"['roate', 'sully', 'clink', 'cliff']","['XXXXX', 'XXYYX', 'GGGXX', 'GGGGG']","[195, 14, 2, 2]"
801,4,"['roate', 'canal', 'basic', 'magic']","['XXYXX', 'YGXYX', 'XGXGG', 'GGGGG']","[112, 4, 1, 1]"
802,3,"['roate', 'trice', 'truce']","['YXXYG', 'GGXGG', 'GGGGG']","[7, 1, 1]"
803,3,"['roate', 'trout', 'sport']","['YYXYX', 'YYGXG', 'GGGGG']","[21, 3, 3]"
804,3,"['roate', 'girth', 'fritz']","['YXXGX', 'XYYGX', 'GGGGG']","[6, 1, 1]"
805,4,"['roate', 'tweet', 'exist', 'edict']","['XXXYY', 'YXYYG', 'GXGXG', 'GGGGG']","[56, 9, 2, 2]"
806,3,"['roate', 'trust', 'twirl']","['YXXYX', 'GYXXY', 'GGGGG']","[29, 2, 2]"
807,4,"['roate', 'eerie', 'verve', 'verse']","['YXXXG', 'YGGXG', 'GGGYG', 'GGGGG']","[39, 6, 2, 2]"
808,4,"['roate', 'slack', 'plaid', 'llama']","['XXGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[71, 7, 1, 1]"
809,3,"['roate', 'treat', 'eaten']","['XXYYY', 'YXYYY', 'GGGGG']","[25, 2, 2]"
810,2,"['roate', 'range']","['GXYXG', 'GGGGG']","[2, 2]"
811,3,"['roate', 'sully', 'whisk']","['XXXXX', 'YXXXX', 'GGGGG']","[195, 1, 1]"
812,4,"['roate', 'gooey', 'woven', 'hovel']","['XGXXY', 'XGYGX', 'XGGGX', 'GGGGG']","[21, 12, 1, 1]"
813,3,"['roate', 'rebar', 'rehab']","['GXYXY', 'GGYGY', 'GGGGG']","[12, 1, 1]"
814,3,"['roate', 'canal', 'macaw']","['XXYXX', 'YGXGX', 'GGGGG']","[112, 1, 1]"
815,4,"['roate', 'canal', 'amiss', 'sigma']","['XXYXX', 'XYXYX', 'YYYYY', 'GGGGG']","[112, 6, 1, 1]"
816,4,"['roate', 'stout', 'snout', 'spout']","['XYXYX', 'GYGGG', 'GXGGG', 'GGGGG']","[26, 4, 3, 3]"
817,3,"['roate', 'eerie', 'verve']","['YXXXG', 'YGGXG', 'GGGGG']","[39, 6, 6]"
818,3,"['roate', 'sully', 'sushi']","['XXXXX', 'GGXXX', 'GGGGG']","[195, 2, 2]"
819,3,"['roate', 'sully', 'dying']","['XXXXX', 'XXXXY', 'GGGGG']","[195, 4, 4]"
820,4,"['roate', 'tweet', 'fetus', 'fetid']","['XXXYY', 'YXYYY', 'GGGXX', 'GGGGG']","[56, 5, 2, 2]"
821,5,"['roate', 'drama', 'crass', 'grain', 'brain']","['YXGXX', 'XGGXY', 'XGGXX', 'XGGGG', 'GGGGG']","[51, 22, 11, 1, 1]"
822,6,"['roate', 'sully', 'mummy', 'funny', 'pudgy', 'buddy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[195, 20, 13, 7, 1, 1]"
823,5,"['roate', 'stint', 'hutch', 'thumb', 'thump']","['XXXYX', 'XYXXY', 'YYYXY', 'GGGGX', 'GGGGG']","[63, 5, 2, 1, 1]"
824,3,"['roate', 'sloop', 'scion']","['XYXXX', 'GXYGX', 'GGGGG']","[66, 2, 2]"
825,4,"['roate', 'canal', 'canny', 'candy']","['XXYXX', 'GGGYX', 'GGGYG', 'GGGGG']","[112, 2, 1, 1]"
826,3,"['roate', 'crook', 'chord']","['YYXXX', 'GYGYX', 'GGGGG']","[57, 2, 2]"
827,4,"['roate', 'canal', 'sauna', 'basin']","['XXYXX', 'XGYYX', 'YGXYY', 'GGGGG']","[112, 3, 1, 1]"
828,5,"['roate', 'array', 'karma', 'marsh', 'march']","['YXYXX', 'YYGYX', 'XGGYY', 'GGGXG', 'GGGGG']","[35, 7, 2, 1, 1]"
829,4,"['roate', 'crook', 'crown', 'crowd']","['YYXXX', 'GGGYX', 'GGGGX', 'GGGGG']","[57, 5, 1, 1]"
830,2,"['roate', 'arbor']","['YYYXX', 'GGGGG']","[28, 28]"
831,4,"['roate', 'canal', 'dally', 'gayly']","['XXYXX', 'XGXYY', 'XGYGG', 'GGGGG']","[112, 13, 2, 2]"
832,4,"['roate', 'sully', 'hussy', 'musky']","['XXXXX', 'YGXXG', 'XGGYG', 'GGGGG']","[195, 8, 2, 2]"
833,4,"['roate', 'start', 'stank', 'stain']","['XXGYX', 'GGGXY', 'GGGYX', 'GGGGG']","[23, 10, 1, 1]"
834,3,"['roate', 'canal', 'dally']","['XXYXX', 'XGXYY', 'GGGGG']","[112, 13, 13]"
835,3,"['roate', 'sheen', 'bless']","['XXXXY', 'YXGYX', 'GGGGG']","[106, 2, 2]"
836,3,"['roate', 'ovary', 'bravo']","['YYGXX', 'YYGYX', 'GGGGG']","[2, 1, 1]"
837,3,"['roate', 'stint', 'stung']","['XXXYX', 'GGXGY', 'GGGGG']","[63, 2, 2]"
838,2,"['roate', 'title']","['XXXYG', 'GGGGG']","[17, 17]"
839,4,"['roate', 'refer', 'rider', 'ruler']","['GXXXY', 'GYXGG', 'GXXGG', 'GGGGG']","[21, 6, 1, 1]"
840,3,"['roate', 'sloop', 'kiosk']","['XYXXX', 'YXGYX', 'GGGGG']","[66, 1, 1]"
841,5,"['roate', 'sloop', 'clock', 'blown', 'blond']","['XYXXX', 'XGGYX', 'XGGXX', 'GGGXY', 'GGGGG']","[66, 8, 3, 1, 1]"
842,4,"['roate', 'sheen', 'being', 'ennui']","['XXXXY', 'XXYYY', 'XYYYX', 'GGGGG']","[106, 7, 1, 1]"
843,7,"['roate', 'rarer', 'eager', 'paper', 'baker', 'safer', 'layer']","['YXYXY', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[42, 18, 12, 8, 5, 2, 2]"
844,5,"['roate', 'sully', 'plunk', 'fluff', 'fluid']","['XXXXX', 'XYYYX', 'XGGXX', 'GGGYY', 'GGGGG']","[195, 12, 3, 1, 1]"
845,2,"['roate', 'tatty']","['XXYGX', 'GGGGG']","[18, 18]"
846,5,"['roate', 'erode', 'shore', 'swore', 'score']","['YYXXG', 'YYGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[19, 6, 4, 3, 3]"
847,3,"['roate', 'title', 'cutie']","['XXXYG', 'YYGXG', 'GGGGG']","[17, 2, 2]"
848,4,"['roate', 'rarer', 'break', 'zebra']","['YXYXY', 'YYYYY', 'YYYYX', 'GGGGG']","[42, 10, 1, 1]"
849,3,"['roate', 'agree', 'barge']","['YXYXG', 'YYGYG', 'GGGGG']","[10, 2, 2]"
850,4,"['roate', 'treat', 'eaten', 'matey']","['XXYYY', 'YXYYY', 'YGGGX', 'GGGGG']","[25, 2, 1, 1]"
851,7,"['roate', 'freer', 'riper', 'sever', 'elder', 'ulcer', 'bluer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'YGXGG', 'YGXGG', 'GGGGG']","[102, 37, 15, 8, 2, 1, 1]"
852,3,"['roate', 'rarer', 'aider']","['YXYXY', 'YYYGG', 'GGGGG']","[42, 3, 3]"
853,3,"['roate', 'sloop', 'shook']","['XYXXX', 'GXGGX', 'GGGGG']","[66, 2, 2]"
854,4,"['roate', 'refer', 'rider', 'river']","['GXXXY', 'GYXGG', 'GGXGG', 'GGGGG']","[21, 6, 3, 3]"
855,4,"['roate', 'curry', 'wryly', 'privy']","['YXXXX', 'XXYYG', 'XGYXG', 'GGGGG']","[63, 5, 3, 3]"
856,3,"['roate', 'tweet', 'betel']","['XXXYY', 'YXYGY', 'GGGGG']","[56, 1, 1]"
857,4,"['roate', 'curry', 'brink', 'frisk']","['YXXXX', 'XXYYX', 'XGGXG', 'GGGGG']","[63, 12, 1, 1]"
858,4,"['roate', 'wooly', 'bound', 'bongo']","['XGXXX', 'XGYXX', 'GGXYX', 'GGGGG']","[71, 24, 1, 1]"
859,4,"['roate', 'sheen', 'begin', 'begun']","['XXXXY', 'XXYYG', 'GGGXG', 'GGGGG']","[106, 5, 1, 1]"
860,4,"['roate', 'agree', 'afire', 'azure']","['YXYXG', 'GXYYG', 'GXXGG', 'GGGGG']","[10, 3, 1, 1]"
861,3,"['roate', 'lease', 'weave']","['XXGXG', 'XGGXG', 'GGGGG']","[42, 3, 3]"
862,4,"['roate', 'siege', 'guide', 'genie']","['XXXXG', 'XYYYG', 'GXYXG', 'GGGGG']","[83, 4, 1, 1]"
863,7,"['roate', 'wooly', 'bound', 'pound', 'found', 'mound', 'sound']","['XGXXX', 'XGYXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 24, 5, 4, 3, 2, 2]"
864,4,"['roate', 'elope', 'clove', 'glove']","['XYXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[30, 6, 1, 1]"
865,4,"['roate', 'drama', 'brand', 'braid']","['YXGXX', 'YGGXY', 'GGGXG', 'GGGGG']","[51, 4, 1, 1]"
866,3,"['roate', 'elope', 'scope']","['XYXXG', 'YXGGG', 'GGGGG']","[30, 1, 1]"
867,3,"['roate', 'curry', 'wryly']","['YXXXX', 'XXYYG', 'GGGGG']","[63, 5, 5]"
868,2,"['roate', 'rover']","['GGXXY', 'GGGGG']","[4, 4]"
869,3,"['roate', 'canal', 'assay']","['XXYXX', 'XYXGX', 'GGGGG']","[112, 2, 2]"
870,3,"['roate', 'oaken', 'ocean']","['XYYXY', 'GYXYG', 'GGGGG']","[4, 1, 1]"
871,3,"['roate', 'sloop', 'bloom']","['XYXXX', 'XGGGX', 'GGGGG']","[66, 4, 4]"
872,4,"['roate', 'crate', 'grate', 'irate']","['YXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
873,5,"['roate', 'eater', 'cater', 'hater', 'later']","['YXYYY', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 4, 3, 2, 2]"
874,4,"['roate', 'gooey', 'woven', 'woken']","['XGXXY', 'XGYGX', 'GGXGG', 'GGGGG']","[21, 12, 2, 2]"
875,3,"['roate', 'sully', 'silky']","['XXXXX', 'GXGYG', 'GGGGG']","[195, 1, 1]"
876,4,"['roate', 'freer', 'cress', 'wreck']","['YXXXY', 'XGGYY', 'YGGXX', 'GGGGG']","[102, 4, 1, 1]"
877,3,"['roate', 'tweet', 'dwelt']","['XXXYY', 'YGGYG', 'GGGGG']","[56, 2, 2]"
878,2,"['roate', 'slate']","['XXGGG', 'GGGGG']","[7, 7]"
879,3,"['roate', 'slack', 'smack']","['XXGXX', 'GXGGG', 'GGGGG']","[71, 3, 3]"
880,5,"['roate', 'wooly', 'login', 'folio', 'solid']","['XGXXX', 'XGYYX', 'YGXGX', 'XGGGY', 'GGGGG']","[71, 7, 2, 1, 1]"
881,5,"['roate', 'lease', 'adage', 'awake', 'amaze']","['XXGXG', 'XYGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[42, 10, 2, 1, 1]"
882,5,"['roate', 'easel', 'lapel', 'gavel', 'hazel']","['XXYXY', 'YGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[55, 8, 5, 2, 2]"
883,3,"['roate', 'trust', 'wrist']","['YXXYX', 'YGXGG', 'GGGGG']","[29, 1, 1]"
884,5,"['roate', 'wooly', 'golly', 'folly', 'jolly']","['XGXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 8, 4, 3, 3]"
885,5,"['roate', 'elope', 'clove', 'bloke', 'globe']","['XYXXG', 'YGGXG', 'XGGXG', 'YGGXG', 'GGGGG']","[30, 6, 2, 1, 1]"
886,3,"['roate', 'stint', 'flint']","['XXXYX', 'XYGGG', 'GGGGG']","[63, 2, 2]"
887,3,"['roate', 'rouge', 'rouse']","['GGXXG', 'GGGXG', 'GGGGG']","[3, 1, 1]"
888,4,"['roate', 'sully', 'clink', 'civil']","['XXXXX', 'XXYYX', 'GYYXX', 'GGGGG']","[195, 14, 1, 1]"
889,3,"['roate', 'tatty', 'vista']","['XXYGX', 'YYYGX', 'GGGGG']","[18, 2, 2]"
890,4,"['roate', 'rebar', 'relay', 'relax']","['GXYXY', 'GGXGY', 'GGGGX', 'GGGGG']","[12, 6, 1, 1]"
891,3,"['roate', 'corer', 'cover']","['YGXXY', 'GGYGG', 'GGGGG']","[20, 2, 2]"
892,4,"['roate', 'eagle', 'alike', 'alive']","['XXYXG', 'YYXYG', 'GGGXG', 'GGGGG']","[45, 2, 1, 1]"
893,3,"['roate', 'sheen', 'beech']","['XXXXY', 'XYGYX', 'GGGGG']","[106, 2, 2]"
894,3,"['roate', 'testy', 'jetty']","['XXXGY', 'YGXGG', 'GGGGG']","[12, 5, 5]"
895,3,"['roate', 'sully', 'bliss']","['XXXXX', 'YXYYX', 'GGGGG']","[195, 1, 1]"
896,4,"['roate', 'local', 'focal', 'vocal']","['XGYXX', 'YGGGG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
897,3,"['roate', 'octet', 'often']","['XYXYY', 'GXGGY', 'GGGGG']","[8, 1, 1]"
898,6,"['roate', 'wooly', 'golly', 'folly', 'jolly', 'dolly']","['XGXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 8, 4, 3, 2, 2]"
899,4,"['roate', 'tweet', 'exist', 'eight']","['XXXYY', 'YXYYG', 'GXYXG', 'GGGGG']","[56, 9, 1, 1]"
900,6,"['roate', 'corer', 'wooer', 'lover', 'poker', 'joker']","['YGXXY', 'XGYGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 17, 12, 8, 1, 1]"
901,3,"['roate', 'siege', 'since']","['XXXXG', 'GGYXG', 'GGGGG']","[83, 1, 1]"
902,4,"['roate', 'tweet', 'elect', 'event']","['XXXYY', 'YXGYG', 'GXGXG', 'GGGGG']","[56, 14, 1, 1]"
903,4,"['roate', 'siege', 'dense', 'ensue']","['XXXXG', 'YXYXG', 'XYYYG', 'GGGGG']","[83, 3, 1, 1]"
904,3,"['roate', 'stint', 'shunt']","['XXXYX', 'GYXGG', 'GGGGG']","[63, 1, 1]"
905,5,"['roate', 'freer', 'riper', 'diner', 'diver']","['YXXXY', 'XYYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[102, 37, 11, 1, 1]"
906,6,"['roate', 'corer', 'wooer', 'lover', 'poker', 'poser']","['YGXXY', 'XGYGG', 'XGYGG', 'XGXGG', 'GGXGG', 'GGGGG']","[20, 17, 12, 8, 1, 1]"
907,3,"['roate', 'torso', 'worst']","['YGXYX', 'YGGGY', 'GGGGG']","[6, 1, 1]"
908,4,"['roate', 'sheen', 'sleep', 'sweep']","['XXXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[106, 4, 1, 1]"
909,3,"['roate', 'easel', 'alley']","['XXYXY', 'YYXGY', 'GGGGG']","[55, 3, 3]"
910,3,"['roate', 'freer', 'creed']","['YXXXY', 'XGGGY', 'GGGGG']","[102, 7, 7]"
911,4,"['roate', 'eagle', 'abide', 'anime']","['XXYXG', 'YYXXG', 'GXGXG', 'GGGGG']","[45, 5, 1, 1]"
912,4,"['roate', 'leach', 'leaky', 'leafy']","['XXGXY', 'GGGXX', 'GGGXG', 'GGGGG']","[11, 2, 1, 1]"
913,4,"['roate', 'wooly', 'bound', 'bosom']","['XGXXX', 'XGYXX', 'GGXXX', 'GGGGG']","[71, 24, 1, 1]"
914,4,"['roate', 'siege', 'fence', 'dunce']","['XXXXG', 'XXYXG', 'XYGGG', 'GGGGG']","[83, 19, 1, 1]"
915,3,"['roate', 'trace', 'stare']","['YXGYG', 'YYGXG', 'GGGGG']","[3, 1, 1]"
916,5,"['roate', 'sully', 'mummy', 'funny', 'pudgy']","['XXXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[195, 20, 13, 7, 7]"
917,4,"['roate', 'eagle', 'mauve', 'waive']","['XXYXG', 'YGXXG', 'XGXGG', 'GGGGG']","[45, 12, 2, 2]"
918,4,"['roate', 'crook', 'chord', 'choir']","['YYXXX', 'GYGYX', 'GGGYX', 'GGGGG']","[57, 2, 1, 1]"
919,5,"['roate', 'stout', 'stoop', 'stool', 'stood']","['XYXYX', 'GGGXY', 'GGGGX', 'GGGGX', 'GGGGG']","[26, 7, 2, 1, 1]"
920,3,"['roate', 'elope', 'spoke']","['XYXXG', 'YXGYG', 'GGGGG']","[30, 2, 2]"
921,4,"['roate', 'stout', 'outdo', 'outgo']","['XYXYX', 'XYYYY', 'GGGXG', 'GGGGG']","[26, 2, 1, 1]"
922,4,"['roate', 'easel', 'glean', 'delay']","['XXYXY', 'YYXYY', 'XYYGX', 'GGGGG']","[55, 7, 1, 1]"
923,4,"['roate', 'siege', 'binge', 'bilge']","['XXXXG', 'XGYGG', 'GGXGG', 'GGGGG']","[83, 4, 1, 1]"
924,4,"['roate', 'easel', 'pedal', 'ideal']","['XXYXY', 'YYXYG', 'XYYGG', 'GGGGG']","[55, 7, 1, 1]"
925,4,"['roate', 'slack', 'class', 'clasp']","['XXGXX', 'YGGYX', 'GGGGY', 'GGGGG']","[71, 3, 2, 2]"
926,5,"['roate', 'siege', 'spine', 'slime', 'seize']","['XXXXG', 'GYYXG', 'GXGXG', 'GXGXG', 'GGGGG']","[83, 12, 5, 1, 1]"
927,4,"['roate', 'toast', 'notch', 'hotly']","['XGXYX', 'YGXXY', 'XGGXY', 'GGGGG']","[26, 4, 1, 1]"
928,4,"['roate', 'canal', 'dally', 'laugh']","['XXYXX', 'XGXYY', 'XGYYX', 'GGGGG']","[112, 13, 1, 1]"
929,3,"['roate', 'siege', 'sieve']","['XXXXG', 'GGGXG', 'GGGGG']","[83, 1, 1]"
930,5,"['roate', 'sloop', 'clock', 'flock', 'block']","['XYXXX', 'XGGYX', 'YGGGG', 'XGGGG', 'GGGGG']","[66, 8, 2, 1, 1]"
931,3,"['roate', 'least', 'meant']","['XXGYY', 'XGGXG', 'GGGGG']","[12, 1, 1]"
932,6,"['roate', 'erase', 'grave', 'grade', 'grace', 'grape']","['YXGXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 14, 4, 3, 2, 2]"
933,4,"['roate', 'loose', 'goose', 'noose']","['XGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 2]"
934,4,"['roate', 'array', 'harry', 'hardy']","['YXYXX', 'YYGYG', 'GGGYG', 'GGGGG']","[35, 6, 2, 2]"
935,3,"['roate', 'sheen', 'shied']","['XXXXY', 'GGYGX', 'GGGGG']","[106, 1, 1]"
936,4,"['roate', 'drama', 'drawn', 'drawl']","['YXGXX', 'GGGXY', 'GGGGX', 'GGGGG']","[51, 4, 1, 1]"
937,5,"['roate', 'canal', 'mammy', 'daddy', 'daisy']","['XXYXX', 'XGXYX', 'XGXXG', 'GGYYG', 'GGGGG']","[112, 22, 13, 1, 1]"
938,3,"['roate', 'ditty', 'putty']","['XXXGX', 'XXGGG', 'GGGGG']","[21, 2, 2]"
939,3,"['roate', 'trust', 'strut']","['YXXYX', 'YYYYG', 'GGGGG']","[29, 1, 1]"
940,3,"['roate', 'trust', 'burnt']","['YXXYX', 'YYYXG', 'GGGGG']","[29, 1, 1]"
941,4,"['roate', 'stint', 'pitch', 'tulip']","['XXXYX', 'XYYXY', 'YYYXX', 'GGGGG']","[63, 7, 1, 1]"
942,4,"['roate', 'curry', 'crimp', 'crick']","['YXXXX', 'GXYYX', 'GGGXX', 'GGGGG']","[63, 3, 1, 1]"
943,3,"['roate', 'sully', 'idyll']","['XXXXX', 'XXYGY', 'GGGGG']","[195, 1, 1]"
944,5,"['roate', 'sheen', 'linen', 'given', 'vixen']","['XXXXY', 'XXYGG', 'XGYGG', 'XGYGG', 'GGGGG']","[106, 6, 3, 1, 1]"
945,3,"['roate', 'crook', 'furor']","['YYXXX', 'XYYGX', 'GGGGG']","[57, 6, 6]"
946,4,"['roate', 'sheen', 'yield', 'geeky']","['XXXXY', 'XXGYX', 'YXGXX', 'GGGGG']","[106, 10, 2, 2]"
947,5,"['roate', 'wooly', 'bound', 'couch', 'cough']","['XGXXX', 'XGYXX', 'XGGXX', 'GGGYG', 'GGGGG']","[71, 24, 4, 1, 1]"
948,5,"['roate', 'eagle', 'mauve', 'waive', 'naive']","['XXYXG', 'YGXXG', 'XGXGG', 'XGGGG', 'GGGGG']","[45, 12, 2, 1, 1]"
949,3,"['roate', 'aloof', 'shoal']","['XYYXX', 'YYGYX', 'GGGGG']","[33, 2, 2]"
950,4,"['roate', 'trout', 'story', 'stork']","['YYXYX', 'YYGXY', 'GGGGX', 'GGGGG']","[21, 3, 2, 2]"
951,2,"['roate', 'bathe']","['XXYYG', 'GGGGG']","[3, 3]"
952,3,"['roate', 'tatty', 'aunty']","['XXYGX', 'YYYGG', 'GGGGG']","[18, 2, 2]"
953,4,"['roate', 'sheen', 'whelp', 'check']","['XXXXY', 'XGGYX', 'XGGXX', 'GGGGG']","[106, 2, 1, 1]"
954,3,"['roate', 'eerie', 'prime']","['YXXXG', 'YYYYG', 'GGGGG']","[39, 15, 15]"
955,4,"['roate', 'drama', 'crass', 'brass']","['YXGXX', 'XGGXY', 'XGGGG', 'GGGGG']","[51, 22, 2, 2]"
956,3,"['roate', 'otter', 'outer']","['YYXYY', 'GYGGG', 'GGGGG']","[6, 1, 1]"
957,3,"['roate', 'curry', 'furry']","['YXXXX', 'XGGGG', 'GGGGG']","[63, 2, 2]"
958,2,"['roate', 'razor']","['GYYXX', 'GGGGG']","[3, 3]"
959,3,"['roate', 'tweet', 'elect']","['XXXYY', 'YXGYG', 'GGGGG']","[56, 14, 14]"
960,5,"['roate', 'tweet', 'exist', 'edict', 'evict']","['XXXYY', 'YXYYG', 'GXGXG', 'GXGGG', 'GGGGG']","[56, 9, 2, 1, 1]"
961,4,"['roate', 'sully', 'icily', 'imply']","['XXXXX', 'XXYGG', 'GXYGG', 'GGGGG']","[195, 3, 1, 1]"
962,3,"['roate', 'freer', 'demur']","['YXXXY', 'XYYYG', 'GGGGG']","[102, 2, 2]"
963,2,"['roate', 'quota']","['XYYGX', 'GGGGG']","[1, 1]"
964,3,"['roate', 'easel', 'haven']","['XXYXY', 'YGXGX', 'GGGGG']","[55, 3, 3]"
965,3,"['roate', 'canal', 'cavil']","['XXYXX', 'GGXYG', 'GGGGG']","[112, 1, 1]"
966,4,"['roate', 'rarer', 'smear', 'swear']","['YXYXY', 'YYYYG', 'GXGGG', 'GGGGG']","[42, 7, 3, 3]"
967,3,"['roate', 'curry', 'crump']","['YXXXX', 'GYYYX', 'GGGGG']","[63, 3, 3]"
968,4,"['roate', 'wooly', 'bound', 'dough']","['XGXXX', 'XGYXX', 'XGGXY', 'GGGGG']","[71, 24, 1, 1]"
969,4,"['roate', 'easel', 'lapel', 'gavel']","['XXYXY', 'YGXGG', 'YGXGG', 'GGGGG']","[55, 8, 5, 5]"
970,5,"['roate', 'aloof', 'canon', 'mason', 'wagon']","['XYYXX', 'YXYGX', 'XGYGG', 'XGXGG', 'GGGGG']","[33, 7, 2, 1, 1]"
971,3,"['roate', 'aloof', 'salon']","['XYYXX', 'YYYGX', 'GGGGG']","[33, 1, 1]"
972,4,"['roate', 'siege', 'budge', 'nudge']","['XXXXG', 'XXYGG', 'XGGGG', 'GGGGG']","[83, 9, 3, 3]"
973,3,"['roate', 'rarer', 'harem']","['YXYXY', 'YGGGY', 'GGGGG']","[42, 1, 1]"
974,3,"['roate', 'stint', 'pitch']","['XXXYX', 'XYYXY', 'GGGGG']","[63, 7, 7]"
975,3,"['roate', 'crook', 'sworn']","['YYXXX', 'XYGYX', 'GGGGG']","[57, 7, 7]"
976,4,"['roate', 'sully', 'lucid', 'pupil']","['XXXXX', 'XGYYX', 'YGXGX', 'GGGGG']","[195, 3, 1, 1]"
977,5,"['roate', 'sheen', 'level', 'expel', 'excel']","['XXXXY', 'XXYGX', 'YYXGG', 'GGXGG', 'GGGGG']","[106, 14, 4, 1, 1]"
978,5,"['roate', 'stout', 'stoop', 'stock', 'stony']","['XYXYX', 'GGGXY', 'GGGYX', 'GGGXX', 'GGGGG']","[26, 7, 3, 1, 1]"
979,3,"['roate', 'canal', 'cabin']","['XXYXX', 'GGYYX', 'GGGGG']","[112, 1, 1]"
980,4,"['roate', 'sully', 'chunk', 'unzip']","['XXXXX', 'XYXXX', 'XXYYX', 'GGGGG']","[195, 5, 2, 2]"
981,3,"['roate', 'sheen', 'queen']","['XXXXY', 'XXGGG', 'GGGGG']","[106, 1, 1]"
982,2,"['roate', 'trout']","['YYXYX', 'GGGGG']","[21, 21]"
983,3,"['roate', 'wooly', 'polyp']","['XGXXX', 'XGYYY', 'GGGGG']","[71, 1, 1]"
984,2,"['roate', 'earth']","['YXYGY', 'GGGGG']","[1, 1]"
985,5,"['roate', 'trout', 'story', 'stork', 'storm']","['YYXYX', 'YYGXY', 'GGGGX', 'GGGGX', 'GGGGG']","[21, 3, 2, 1, 1]"
986,4,"['roate', 'stint', 'tunic', 'until']","['XXXYX', 'XYYYY', 'YYYGX', 'GGGGG']","[63, 2, 1, 1]"
987,4,"['roate', 'eater', 'tamer', 'taper']","['YXYYY', 'YGYGG', 'GGXGG', 'GGGGG']","[17, 3, 2, 2]"
988,2,"['roate', 'enter']","['YXXYY', 'GGGGG']","[29, 29]"
989,5,"['roate', 'sully', 'chill', 'chili', 'child']","['XXXXX', 'XXYGX', 'GGGGY', 'GGGGY', 'GGGGG']","[195, 3, 2, 1, 1]"
990,4,"['roate', 'afoot', 'about', 'adopt']","['XYYYX', 'GXGYG', 'GXGXG', 'GGGGG']","[17, 2, 1, 1]"
991,5,"['roate', 'crook', 'furor', 'vigor', 'minor']","['YYXXX', 'XYYGX', 'XXYGG', 'XGXGG', 'GGGGG']","[57, 6, 3, 1, 1]"
992,5,"['roate', 'tatty', 'batty', 'patty', 'fatty']","['XXYGX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 4, 3, 2, 2]"
