,steps,words,feedback,ncands
765,5,"['rates', 'eerie', 'gouge', 'glove', 'gnome']","['XXXYX', 'YYXXG', 'GYXYG', 'GXGXG', 'GGGGG']","[147, 35, 3, 1, 1]"
766,5,"['rates', 'sissy', 'spook', 'skunk', 'snuck']","['XXXXY', 'GXYYX', 'GXXXG', 'GYGYG', 'GGGGG']","[94, 28, 5, 1, 1]"
767,4,"['rates', 'doily', 'chick', 'icing']","['XXXXX', 'XXGXX', 'YXGYX', 'GGGGG']","[227, 5, 1, 1]"
768,3,"['rates', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[94, 5, 5]"
769,3,"['rates', 'roomy', 'rigor']","['GXXXX', 'GYYXX', 'GGGGG']","[12, 2, 2]"
770,4,"['rates', 'slash', 'scald', 'snail']","['XYXXY', 'GYGYX', 'GXGYX', 'GGGGG']","[44, 5, 1, 1]"
771,5,"['rates', 'doily', 'bloom', 'clock', 'flown']","['XXXXX', 'XYXYX', 'XGGYX', 'XGGXX', 'GGGGG']","[227, 9, 4, 1, 1]"
772,3,"['rates', 'radar', 'rabid']","['GGXXX', 'GGYYY', 'GGGGG']","[14, 3, 3]"
773,3,"['rates', 'serve', 'prose']","['YXXYY', 'YYYXG', 'GGGGG']","[21, 1, 1]"
774,3,"['rates', 'adapt', 'thank']","['XYYXX', 'YXGXY', 'GGGGG']","[33, 3, 3]"
775,5,"['rates', 'doily', 'booby', 'foggy', 'poppy']","['XXXXX', 'XGXXG', 'XGYXG', 'XGXXG', 'GGGGG']","[227, 9, 3, 1, 1]"
776,4,"['rates', 'eerie', 'gouge', 'budge']","['XXXYX', 'YYXXG', 'YXYGG', 'GGGGG']","[147, 35, 6, 6]"
777,6,"['rates', 'freer', 'filer', 'fixer', 'finer', 'fiber']","['YXXGX', 'GYYGG', 'GGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[83, 9, 3, 2, 1, 1]"
778,3,"['rates', 'doily', 'moldy']","['XXXXX', 'YGXYG', 'GGGGG']","[227, 1, 1]"
779,3,"['rates', 'doily', 'dowdy']","['XXXXX', 'GGXXG', 'GGGGG']","[227, 3, 3]"
780,5,"['rates', 'level', 'expel', 'dowel', 'kneel']","['XXXGX', 'YYXGG', 'YXXGG', 'XXXGG', 'GGGGG']","[56, 9, 5, 1, 1]"
781,4,"['rates', 'trait', 'trawl', 'track']","['YYYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[20, 3, 2, 2]"
782,4,"['rates', 'manly', 'daddy', 'caddy']","['XGXXX', 'XGXXG', 'YGGGG', 'GGGGG']","[66, 11, 2, 2]"
783,4,"['rates', 'eerie', 'dwell', 'quell']","['XXXYX', 'YYXXY', 'XXGGG', 'GGGGG']","[147, 6, 1, 1]"
784,4,"['rates', 'doily', 'dummy', 'dumpy']","['XXXXX', 'GXXXG', 'GGGYG', 'GGGGG']","[227, 3, 1, 1]"
785,5,"['rates', 'parer', 'paper', 'payer', 'paler']","['YGXGX', 'GGYGG', 'GGYGG', 'GGXGG', 'GGGGG']","[18, 3, 2, 1, 1]"
786,4,"['rates', 'serve', 'spore', 'swore']","['YXXYY', 'GYYXG', 'GXGGG', 'GGGGG']","[21, 7, 4, 4]"
787,2,"['rates', 'rebar']","['GYXYX', 'GGGGG']","[12, 12]"
788,3,"['rates', 'slash', 'scuba']","['XYXXY', 'GXYYX', 'GGGGG']","[44, 4, 4]"
789,3,"['rates', 'start', 'splat']","['XYYXY', 'GYYXG', 'GGGGG']","[24, 2, 2]"
790,4,"['rates', 'freer', 'filer', 'flyer']","['YXXGX', 'GYYGG', 'GXYGG', 'GGGGG']","[83, 9, 1, 1]"
791,5,"['rates', 'error', 'worry', 'corny', 'horny']","['YXXXX', 'XYGYY', 'XGGYG', 'XGGGG', 'GGGGG']","[108, 11, 2, 1, 1]"
792,4,"['rates', 'sassy', 'basal', 'mason']","['XGXXY', 'YGGYX', 'XGGYX', 'GGGGG']","[24, 6, 1, 1]"
793,3,"['rates', 'doily', 'doing']","['XXXXX', 'GGGXX', 'GGGGG']","[227, 1, 1]"
794,5,"['rates', 'eerie', 'gouge', 'clone', 'ozone']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGGG', 'GGGGG']","[147, 35, 7, 2, 2]"
795,4,"['rates', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[98, 2, 1, 1]"
796,3,"['rates', 'array', 'molar']","['YYXXX', 'YYYGX', 'GGGGG']","[77, 5, 5]"
797,3,"['rates', 'array', 'ovary']","['YYXXX', 'YYYYG', 'GGGGG']","[77, 2, 2]"
798,4,"['rates', 'sleet', 'unset', 'beset']","['XXYGY', 'YXYGG', 'XXGGG', 'GGGGG']","[11, 4, 1, 1]"
799,5,"['rates', 'eerie', 'gouge', 'undue', 'queue']","['XXXYX', 'YYXXG', 'XXYXG', 'YXXGG', 'GGGGG']","[147, 35, 4, 1, 1]"
800,4,"['rates', 'doily', 'clink', 'cliff']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGGG']","[227, 9, 2, 2]"
801,5,"['rates', 'manly', 'mamma', 'madam', 'magic']","['XGXXX', 'GGXXX', 'GGYYY', 'GGXYY', 'GGGGG']","[66, 9, 5, 2, 2]"
802,4,"['rates', 'trite', 'trove', 'truce']","['YXYYX', 'GGXYG', 'GGXXG', 'GGGGG']","[23, 3, 1, 1]"
803,4,"['rates', 'strut', 'short', 'sport']","['YXYXY', 'GYYXG', 'GXGGG', 'GGGGG']","[20, 5, 2, 2]"
804,3,"['rates', 'truth', 'fritz']","['YXYXX', 'YGXGX', 'GGGGG']","[43, 1, 1]"
805,3,"['rates', 'teeth', 'edict']","['XXYYX', 'YYYYX', 'GGGGG']","[43, 5, 5]"
806,3,"['rates', 'truth', 'twirl']","['YXYXX', 'GYXYX', 'GGGGG']","[43, 1, 1]"
807,3,"['rates', 'serve', 'verse']","['YXXYY', 'YGGYG', 'GGGGG']","[21, 1, 1]"
808,4,"['rates', 'allay', 'clank', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'GGGGG']","[98, 17, 4, 4]"
809,2,"['rates', 'eaten']","['XGGGX', 'GGGGG']","[2, 2]"
810,2,"['rates', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,3,"['rates', 'sissy', 'whisk']","['XXXXY', 'YYYGX', 'GGGGG']","[94, 1, 1]"
812,3,"['rates', 'level', 'hovel']","['XXXGX', 'YYGGG', 'GGGGG']","[56, 2, 2]"
813,3,"['rates', 'rebar', 'rehab']","['GYXYX', 'GGYGY', 'GGGGG']","[12, 1, 1]"
814,5,"['rates', 'manly', 'mamma', 'madam', 'macaw']","['XGXXX', 'GGXXX', 'GGYYY', 'GGXGY', 'GGGGG']","[66, 9, 5, 1, 1]"
815,4,"['rates', 'slash', 'scuba', 'sigma']","['XYXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[44, 4, 1, 1]"
816,4,"['rates', 'stout', 'snout', 'spout']","['XXYXY', 'GYGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 3]"
817,3,"['rates', 'eerie', 'verve']","['YXXYX', 'YGGXG', 'GGGGG']","[71, 4, 4]"
818,3,"['rates', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[94, 1, 1]"
819,3,"['rates', 'doily', 'dying']","['XXXXX', 'GXGXY', 'GGGGG']","[227, 1, 1]"
820,3,"['rates', 'tithe', 'fetid']","['XXGYX', 'YYGXY', 'GGGGG']","[12, 1, 1]"
821,4,"['rates', 'array', 'drawn', 'brain']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGGG']","[77, 25, 2, 2]"
822,4,"['rates', 'doily', 'muddy', 'buddy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[227, 3, 1, 1]"
823,4,"['rates', 'tight', 'thumb', 'thump']","['XXYXX', 'GXXYY', 'GGGGX', 'GGGGG']","[75, 4, 1, 1]"
824,5,"['rates', 'sissy', 'skill', 'suing', 'scion']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 16, 4, 2, 2]"
825,6,"['rates', 'manly', 'nanny', 'dandy', 'handy', 'candy']","['XGXXX', 'XGGXG', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[66, 7, 4, 2, 1, 1]"
826,5,"['rates', 'error', 'gourd', 'fjord', 'chord']","['YXXXX', 'XYYYY', 'XYXGG', 'XXGGG', 'GGGGG']","[108, 9, 2, 1, 1]"
827,5,"['rates', 'sassy', 'basal', 'basic', 'basin']","['XGXXY', 'YGGYX', 'GGGYX', 'GGGGX', 'GGGGG']","[24, 6, 2, 1, 1]"
828,3,"['rates', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[26, 1, 1]"
829,4,"['rates', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[108, 23, 1, 1]"
830,5,"['rates', 'array', 'armor', 'ardor', 'arbor']","['YYXXX', 'GGYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[77, 4, 2, 1, 1]"
831,4,"['rates', 'manly', 'dally', 'gayly']","['XGXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[66, 5, 2, 2]"
832,4,"['rates', 'sissy', 'mushy', 'musky']","['XXXXY', 'YXGYG', 'GGGXG', 'GGGGG']","[94, 6, 1, 1]"
833,4,"['rates', 'start', 'stank', 'stain']","['XYYXY', 'GGGXY', 'GGGYX', 'GGGGG']","[24, 10, 1, 1]"
834,3,"['rates', 'manly', 'dally']","['XGXXX', 'XGXGG', 'GGGGG']","[66, 5, 5]"
835,2,"['rates', 'bless']","['XXXYG', 'GGGGG']","[3, 3]"
836,6,"['rates', 'array', 'drawn', 'grail', 'crack', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[77, 25, 6, 3, 1, 1]"
837,4,"['rates', 'stout', 'stunk', 'stung']","['XXYXY', 'GGXYY', 'GGGGX', 'GGGGG']","[57, 6, 1, 1]"
838,3,"['rates', 'tithe', 'title']","['XXGYX', 'GGGXG', 'GGGGG']","[12, 1, 1]"
839,5,"['rates', 'refer', 'river', 'ruder', 'ruler']","['GXXGX', 'GYXGG', 'GXXGG', 'GGXGG', 'GGGGG']","[16, 8, 4, 1, 1]"
840,3,"['rates', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[94, 1, 1]"
841,4,"['rates', 'doily', 'blood', 'blond']","['XXXXX', 'YYXYX', 'GGGYG', 'GGGGG']","[227, 4, 1, 1]"
842,4,"['rates', 'eerie', 'eying', 'ennui']","['XXXYX', 'GYXYY', 'GXYYX', 'GGGGG']","[147, 4, 1, 1]"
843,6,"['rates', 'parer', 'eager', 'baker', 'waver', 'layer']","['YGXGX', 'XGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[18, 12, 6, 3, 1, 1]"
844,4,"['rates', 'doily', 'lipid', 'fluid']","['XXXXX', 'YXYYX', 'YYXGG', 'GGGGG']","[227, 4, 1, 1]"
845,2,"['rates', 'tatty']","['XGGXX', 'GGGGG']","[17, 17]"
846,5,"['rates', 'serve', 'spore', 'swore', 'score']","['YXXYY', 'GYYXG', 'GXGGG', 'GXGGG', 'GGGGG']","[21, 7, 4, 3, 3]"
847,3,"['rates', 'tithe', 'cutie']","['XXGYX', 'YYGXG', 'GGGGG']","[12, 2, 2]"
848,4,"['rates', 'erase', 'cedar', 'zebra']","['YYXYX', 'YYYXY', 'XGXYY', 'GGGGG']","[43, 6, 1, 1]"
849,3,"['rates', 'large', 'barge']","['YGXYX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
850,3,"['rates', 'eaten', 'matey']","['XGGGX', 'YGGGX', 'GGGGG']","[2, 1, 1]"
851,7,"['rates', 'freer', 'rover', 'rider', 'leper', 'ulcer', 'bluer']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YYXGG', 'YGXGG', 'GGGGG']","[83, 47, 23, 10, 2, 1, 1]"
852,3,"['rates', 'anger', 'aider']","['YYXGX', 'GXXGG', 'GGGGG']","[4, 2, 2]"
853,4,"['rates', 'sissy', 'spook', 'shook']","['XXXXY', 'GXYYX', 'GXGGG', 'GGGGG']","[94, 28, 1, 1]"
854,3,"['rates', 'refer', 'river']","['GXXGX', 'GYXGG', 'GGGGG']","[16, 8, 8]"
855,6,"['rates', 'error', 'drink', 'grill', 'crimp', 'privy']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[108, 24, 5, 2, 1, 1]"
856,3,"['rates', 'motel', 'betel']","['XXGGX', 'XXGGG', 'GGGGG']","[6, 1, 1]"
857,4,"['rates', 'sorry', 'brisk', 'frisk']","['YXXXY', 'YXYYX', 'XGGGG', 'GGGGG']","[26, 6, 1, 1]"
858,4,"['rates', 'doily', 'couch', 'bongo']","['XXXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[227, 8, 1, 1]"
859,5,"['rates', 'eerie', 'belly', 'beech', 'begun']","['XXXYX', 'YGXXY', 'GGXXX', 'GGYXX', 'GGGGG']","[147, 27, 3, 1, 1]"
860,3,"['rates', 'erase', 'azure']","['YYXYX', 'YYYXG', 'GGGGG']","[43, 3, 3]"
861,3,"['rates', 'leave', 'weave']","['XYXYX', 'XGGGG', 'GGGGG']","[81, 2, 2]"
862,3,"['rates', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[147, 2, 2]"
863,4,"['rates', 'sissy', 'spook', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[94, 28, 1, 1]"
864,4,"['rates', 'eerie', 'gouge', 'glove']","['XXXYX', 'YYXXG', 'GYXYG', 'GGGGG']","[147, 35, 3, 3]"
865,4,"['rates', 'array', 'drawn', 'braid']","['YYXXX', 'YGYYX', 'YGGXX', 'GGGGG']","[77, 25, 2, 2]"
866,4,"['rates', 'sense', 'slice', 'scope']","['XXXYY', 'GYXYG', 'GXXYG', 'GGGGG']","[61, 14, 1, 1]"
867,5,"['rates', 'error', 'drink', 'crump', 'wryly']","['YXXXX', 'XGYXY', 'XGXXX', 'XGXXX', 'GGGGG']","[108, 24, 4, 1, 1]"
868,4,"['rates', 'refer', 'river', 'rover']","['GXXGX', 'GYXGG', 'GXGGG', 'GGGGG']","[16, 8, 1, 1]"
869,3,"['rates', 'slash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[44, 1, 1]"
870,4,"['rates', 'leave', 'ahead', 'ocean']","['XYXYX', 'XYYXY', 'YXGGX', 'GGGGG']","[81, 8, 1, 1]"
871,3,"['rates', 'doily', 'bloom']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 9, 9]"
872,5,"['rates', 'treat', 'crate', 'grate', 'irate']","['YYYYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 1, 1]"
873,5,"['rates', 'eater', 'cater', 'hater', 'later']","['YGGGX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
874,5,"['rates', 'level', 'money', 'dozen', 'woken']","['XXXGX', 'XYXGX', 'XGYGX', 'XGXGG', 'GGGGG']","[56, 23, 2, 1, 1]"
875,4,"['rates', 'sissy', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGGYG', 'GGGGG']","[94, 2, 1, 1]"
876,4,"['rates', 'eerie', 'clerk', 'wreck']","['YXXYX', 'YYYXY', 'YXGYG', 'GGGGG']","[71, 4, 1, 1]"
877,4,"['rates', 'teeth', 'elect', 'dwelt']","['XXYYX', 'YYGYX', 'YYGXG', 'GGGGG']","[43, 7, 2, 2]"
878,3,"['rates', 'state', 'slate']","['XYYYY', 'GYGGG', 'GGGGG']","[17, 2, 2]"
879,4,"['rates', 'slash', 'swamp', 'smack']","['XYXXY', 'GXGYX', 'GXGYX', 'GGGGG']","[44, 9, 1, 1]"
880,4,"['rates', 'sissy', 'skill', 'solid']","['XXXXY', 'GYYYX', 'GXYYY', 'GGGGG']","[94, 16, 1, 1]"
881,5,"['rates', 'leave', 'adage', 'awake', 'amaze']","['XYXYX', 'XYGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[81, 8, 2, 1, 1]"
882,4,"['rates', 'lapel', 'gavel', 'hazel']","['XGXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[15, 5, 2, 2]"
883,4,"['rates', 'strut', 'tryst', 'wrist']","['YXYXY', 'YYYXG', 'YGXGG', 'GGGGG']","[20, 3, 2, 2]"
884,4,"['rates', 'doily', 'folly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[227, 8, 3, 3]"
885,5,"['rates', 'eerie', 'gouge', 'glove', 'globe']","['XXXYX', 'YYXXG', 'GYXYG', 'GGGXG', 'GGGGG']","[147, 35, 3, 1, 1]"
886,4,"['rates', 'tight', 'point', 'flint']","['XXYXX', 'YYXXG', 'XXGGG', 'GGGGG']","[75, 10, 1, 1]"
887,3,"['rates', 'reuse', 'rouse']","['GXXYY', 'GYGGG', 'GGGGG']","[4, 1, 1]"
888,4,"['rates', 'doily', 'vigil', 'civil']","['XXXXX', 'XXYYX', 'YGXGG', 'GGGGG']","[227, 3, 1, 1]"
889,3,"['rates', 'start', 'vista']","['XYYXY', 'YYYXY', 'GGGGG']","[24, 1, 1]"
890,4,"['rates', 'rebar', 'relay', 'relax']","['GYXYX', 'GGXGY', 'GGGGX', 'GGGGG']","[12, 6, 1, 1]"
891,5,"['rates', 'freer', 'rover', 'lover', 'cover']","['YXXGX', 'XYYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[83, 47, 4, 3, 3]"
892,3,"['rates', 'leave', 'alive']","['XYXYX', 'YYYGG', 'GGGGG']","[81, 1, 1]"
893,4,"['rates', 'eerie', 'belly', 'beech']","['XXXYX', 'YGXXY', 'GGXXX', 'GGGGG']","[147, 27, 3, 3]"
894,3,"['rates', 'tithe', 'jetty']","['XXGYX', 'YXGXY', 'GGGGG']","[12, 4, 4]"
895,4,"['rates', 'mucus', 'floss', 'bliss']","['XXXXG', 'XXXXG', 'XGXGG', 'GGGGG']","[11, 3, 1, 1]"
896,5,"['rates', 'allay', 'local', 'focal', 'vocal']","['XYXXX', 'YYYGX', 'YGGGG', 'XGGGG', 'GGGGG']","[98, 8, 2, 1, 1]"
897,4,"['rates', 'motel', 'octet', 'often']","['XXGGX', 'XYGGX', 'GXGGY', 'GGGGG']","[6, 2, 1, 1]"
898,3,"['rates', 'doily', 'dolly']","['XXXXX', 'GGXGG', 'GGGGG']","[227, 1, 1]"
899,3,"['rates', 'teeth', 'eight']","['XXYYX', 'YYYYY', 'GGGGG']","[43, 2, 2]"
900,7,"['rates', 'freer', 'rover', 'wooer', 'corer', 'poker', 'joker']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGGGG', 'GGGGG']","[83, 47, 11, 6, 5, 1, 1]"
901,4,"['rates', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[61, 2, 1, 1]"
902,4,"['rates', 'teeth', 'elect', 'event']","['XXYYX', 'YYGYX', 'GXGXG', 'GGGGG']","[43, 7, 1, 1]"
903,3,"['rates', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[61, 1, 1]"
904,3,"['rates', 'stout', 'shunt']","['XXYXY', 'GYXYG', 'GGGGG']","[57, 1, 1]"
905,5,"['rates', 'freer', 'rover', 'liver', 'diver']","['YXXGX', 'XYYGG', 'YXGGG', 'XGGGG', 'GGGGG']","[83, 47, 5, 2, 2]"
906,4,"['rates', 'surer', 'loser', 'poser']","['YXXGY', 'YXYGG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
907,4,"['rates', 'strut', 'first', 'worst']","['YXYXY', 'YYGXG', 'XXGGG', 'GGGGG']","[20, 2, 1, 1]"
908,4,"['rates', 'speed', 'sleep', 'sweep']","['XXXGY', 'GYGGX', 'GXGGG', 'GGGGG']","[14, 3, 2, 2]"
909,2,"['rates', 'alley']","['XYXGX', 'GGGGG']","[7, 7]"
910,3,"['rates', 'freer', 'creed']","['YXXGX', 'XGGGY', 'GGGGG']","[83, 7, 7]"
911,4,"['rates', 'leave', 'abode', 'anime']","['XYXYX', 'XYYXG', 'GXXXG', 'GGGGG']","[81, 6, 1, 1]"
912,4,"['rates', 'leave', 'leaky', 'leafy']","['XYXYX', 'GGGXY', 'GGGXG', 'GGGGG']","[81, 3, 1, 1]"
913,3,"['rates', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[94, 1, 1]"
914,5,"['rates', 'eerie', 'gouge', 'undue', 'dunce']","['XXXYX', 'YYXXG', 'XXYXG', 'YYYYG', 'GGGGG']","[147, 35, 4, 1, 1]"
915,2,"['rates', 'stare']","['YYYYY', 'GGGGG']","[1, 1]"
916,4,"['rates', 'doily', 'muddy', 'pudgy']","['XXXXX', 'YXXXG', 'XGGYG', 'GGGGG']","[227, 3, 1, 1]"
917,4,"['rates', 'eagle', 'naive', 'waive']","['XGXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[23, 8, 1, 1]"
918,4,"['rates', 'error', 'flour', 'choir']","['YXXXX', 'XYYYG', 'XXGXG', 'GGGGG']","[108, 3, 1, 1]"
919,5,"['rates', 'stout', 'stoop', 'stool', 'stood']","['XXYXY', 'GGGXY', 'GGGGX', 'GGGGX', 'GGGGG']","[57, 7, 2, 1, 1]"
920,5,"['rates', 'sense', 'slice', 'smoke', 'spoke']","['XXXYY', 'GYXYG', 'GXXXG', 'GXGGG', 'GGGGG']","[61, 14, 3, 1, 1]"
921,4,"['rates', 'ditty', 'butch', 'outgo']","['XXGXX', 'XXGYX', 'XGGXX', 'GGGGG']","[24, 5, 1, 1]"
922,4,"['rates', 'leave', 'decal', 'delay']","['XYXYX', 'YGYXY', 'GGXGY', 'GGGGG']","[81, 7, 1, 1]"
923,6,"['rates', 'eerie', 'niece', 'biome', 'bible', 'bilge']","['XXXYX', 'YYXYG', 'XGYXG', 'GGXXG', 'GGYYG', 'GGGGG']","[147, 29, 6, 2, 1, 1]"
924,4,"['rates', 'leave', 'glean', 'ideal']","['XYXYX', 'YYYXY', 'XYGGX', 'GGGGG']","[81, 7, 1, 1]"
925,3,"['rates', 'slash', 'clasp']","['XYXXY', 'YGGGX', 'GGGGG']","[44, 2, 2]"
926,3,"['rates', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[61, 2, 2]"
927,3,"['rates', 'ditty', 'hotly']","['XXGXX', 'XXGYG', 'GGGGG']","[24, 1, 1]"
928,5,"['rates', 'manly', 'cabal', 'valid', 'laugh']","['XGXXX', 'XGXYX', 'XGXYY', 'XGYXX', 'GGGGG']","[66, 5, 2, 1, 1]"
929,5,"['rates', 'sense', 'slice', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXYXG', 'GGGXG', 'GGGGG']","[61, 14, 2, 1, 1]"
930,5,"['rates', 'doily', 'bloom', 'blown', 'block']","['XXXXX', 'XYXYX', 'GGGYX', 'GGGXX', 'GGGGG']","[227, 9, 2, 1, 1]"
931,3,"['rates', 'elate', 'meant']","['XYYYX', 'YXGYY', 'GGGGG']","[30, 2, 2]"
932,6,"['rates', 'erase', 'grave', 'grade', 'grace', 'grape']","['YYXYX', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 14, 4, 3, 2, 2]"
933,3,"['rates', 'sense', 'noose']","['XXXYY', 'YYYGG', 'GGGGG']","[61, 2, 2]"
934,3,"['rates', 'marry', 'hardy']","['YGXXX', 'XGGYG', 'GGGGG']","[26, 2, 2]"
935,3,"['rates', 'speed', 'shied']","['XXXGY', 'GXYGG', 'GGGGG']","[14, 1, 1]"
936,4,"['rates', 'array', 'drawn', 'drawl']","['YYXXX', 'YGYYX', 'GGGGX', 'GGGGG']","[77, 25, 1, 1]"
937,4,"['rates', 'sassy', 'palsy', 'daisy']","['XGXXY', 'YGYGG', 'XGXGG', 'GGGGG']","[24, 3, 1, 1]"
938,3,"['rates', 'ditty', 'putty']","['XXGXX', 'XXGGG', 'GGGGG']","[24, 2, 2]"
939,2,"['rates', 'strut']","['YXYXY', 'GGGGG']","[20, 20]"
940,3,"['rates', 'truth', 'burnt']","['YXYXX', 'YYYYX', 'GGGGG']","[43, 1, 1]"
941,4,"['rates', 'tight', 'tonic', 'tulip']","['XXYXX', 'GYXXY', 'GXXGX', 'GGGGG']","[75, 6, 1, 1]"
942,4,"['rates', 'error', 'drink', 'crick']","['YXXXX', 'XGYXY', 'XGGXG', 'GGGGG']","[108, 24, 3, 3]"
943,3,"['rates', 'doily', 'idyll']","['XXXXX', 'YXYGY', 'GGGGG']","[227, 1, 1]"
944,3,"['rates', 'level', 'vixen']","['XXXGX', 'XYYGX', 'GGGGG']","[56, 2, 2]"
945,3,"['rates', 'error', 'furor']","['YXXXX', 'XYGGG', 'GGGGG']","[108, 2, 2]"
946,5,"['rates', 'eerie', 'belly', 'needy', 'geeky']","['XXXYX', 'YGXXY', 'XGXXG', 'XGGXG', 'GGGGG']","[147, 27, 5, 1, 1]"
947,4,"['rates', 'doily', 'couch', 'cough']","['XXXXX', 'XGXXX', 'GGGYG', 'GGGGG']","[227, 8, 1, 1]"
948,3,"['rates', 'eagle', 'naive']","['XGXYX', 'YGXXG', 'GGGGG']","[23, 8, 8]"
949,3,"['rates', 'slash', 'shoal']","['XYXXY', 'GYYYY', 'GGGGG']","[44, 1, 1]"
950,4,"['rates', 'strut', 'story', 'stork']","['YXYXY', 'GGYXY', 'GGGGX', 'GGGGG']","[20, 3, 2, 2]"
951,3,"['rates', 'lathe', 'bathe']","['XGGYX', 'XGGGG', 'GGGGG']","[3, 1, 1]"
952,3,"['rates', 'adapt', 'aunty']","['XYYXX', 'GXYXY', 'GGGGG']","[33, 3, 3]"
953,4,"['rates', 'eerie', 'dwell', 'check']","['XXXYX', 'YYXXY', 'XXGXX', 'GGGGG']","[147, 6, 1, 1]"
954,3,"['rates', 'eerie', 'prime']","['YXXYX', 'YYYYG', 'GGGGG']","[71, 13, 13]"
955,3,"['rates', 'crass', 'brass']","['YYXXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,3,"['rates', 'otter', 'outer']","['YXGGX', 'GYGGG', 'GGGGG']","[8, 1, 1]"
957,4,"['rates', 'error', 'curry', 'furry']","['YXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[108, 13, 2, 2]"
958,3,"['rates', 'radar', 'razor']","['GGXXX', 'GGXYG', 'GGGGG']","[14, 1, 1]"
959,3,"['rates', 'teeth', 'elect']","['XXYYX', 'YYGYX', 'GGGGG']","[43, 7, 7]"
960,4,"['rates', 'teeth', 'edict', 'evict']","['XXYYX', 'YYYYX', 'GXGGG', 'GGGGG']","[43, 5, 1, 1]"
961,4,"['rates', 'doily', 'filly', 'imply']","['XXXXX', 'XXYGG', 'XYYGG', 'GGGGG']","[227, 5, 1, 1]"
962,3,"['rates', 'eerie', 'demur']","['YXXYX', 'YGYXY', 'GGGGG']","[71, 6, 6]"
963,4,"['rates', 'adapt', 'tonga', 'quota']","['XYYXX', 'YXYXY', 'YYXXG', 'GGGGG']","[33, 6, 1, 1]"
964,4,"['rates', 'lapel', 'oaken', 'haven']","['XGXGX', 'XGXGX', 'XGXGG', 'GGGGG']","[15, 5, 2, 2]"
965,4,"['rates', 'manly', 'cabal', 'cavil']","['XGXXX', 'XGXYX', 'GGXYG', 'GGGGG']","[66, 5, 1, 1]"
966,4,"['rates', 'share', 'smear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
