,steps,words,feedback,ncands
743,3,"['tales', 'tweet', 'tenet']","['GXXGX', 'GXYGG', 'GGGGG']","[15, 1, 1]"
744,4,"['tales', 'algae', 'blare', 'place']","['XYYYX', 'YGXYG', 'XGGXG', 'GGGGG']","[49, 9, 4, 4]"
745,4,"['tales', 'chill', 'floor', 'lobby']","['XXYXX', 'XXXYY', 'XYYYX', 'GGGGG']","[99, 22, 1, 1]"
746,4,"['tales', 'slush', 'blush', 'plush']","['XXYXY', 'YGGGG', 'XGGGG', 'GGGGG']","[28, 3, 2, 2]"
747,3,"['tales', 'chill', 'vigil']","['XXYXX', 'XXYYG', 'GGGGG']","[99, 4, 4]"
748,4,"['tales', 'freer', 'doven', 'index']","['XXXGX', 'XXYGX', 'YXXGY', 'GGGGG']","[107, 24, 2, 2]"
749,3,"['tales', 'chill', 'blink']","['XXYXX', 'XXGYY', 'GGGGG']","[99, 5, 5]"
750,4,"['tales', 'chill', 'cluck', 'clung']","['XXYXX', 'GXXYY', 'GGGYX', 'GGGGG']","[99, 6, 2, 2]"
751,4,"['tales', 'flail', 'koala', 'qualm']","['XYYXX', 'XYGXY', 'XXGGY', 'GGGGG']","[67, 4, 1, 1]"
752,4,"['tales', 'crony', 'crock', 'croup']","['XXXXX', 'GGGXX', 'GGGYX', 'GGGGG']","[221, 4, 2, 2]"
753,4,"['tales', 'chill', 'click', 'clink']","['XXYXX', 'GXGYY', 'GGGYG', 'GGGGG']","[99, 5, 1, 1]"
754,4,"['tales', 'crony', 'mucky', 'juicy']","['XXXXX', 'YXXXG', 'XGYXG', 'GGGGG']","[221, 4, 1, 1]"
755,3,"['tales', 'state', 'stage']","['YYXYY', 'GGGYG', 'GGGGG']","[13, 4, 4]"
756,4,"['tales', 'aware', 'pecan', 'decay']","['XYXYX', 'YXYXY', 'XGGGX', 'GGGGG']","[83, 13, 1, 1]"
757,4,"['tales', 'eerie', 'verve', 'nerve']","['XXXYX', 'YGGXG', 'YGGGG', 'GGGGG']","[165, 4, 1, 1]"
758,4,"['tales', 'level', 'elder', 'flier']","['XXYGX', 'YYXGY', 'YGXGG', 'GGGGG']","[43, 12, 5, 5]"
759,3,"['tales', 'start', 'shaft']","['YYXXY', 'GYGXG', 'GGGGG']","[26, 2, 2]"
760,4,"['tales', 'crony', 'crock', 'crook']","['XXXXX', 'GGGXX', 'GGGYG', 'GGGGG']","[221, 4, 1, 1]"
761,3,"['tales', 'algae', 'clean']","['XYYYX', 'YGXGY', 'GGGGG']","[49, 4, 4]"
762,4,"['tales', 'array', 'coach', 'china']","['XYXXX', 'YXXYX', 'GXYYY', 'GGGGG']","[102, 18, 1, 1]"
763,5,"['tales', 'eerie', 'prime', 'fibre', 'ridge']","['XXXYX', 'YYYYG', 'XYYXG', 'XGXYG', 'GGGGG']","[165, 14, 2, 1, 1]"
764,3,"['tales', 'level', 'vowel']","['XXYGX', 'YYYGG', 'GGGGG']","[43, 1, 1]"
765,4,"['tales', 'eerie', 'nudge', 'gnome']","['XXXYX', 'YYXXG', 'YXXYG', 'GGGGG']","[165, 18, 1, 1]"
766,5,"['tales', 'sissy', 'spoon', 'skunk', 'snuck']","['XXXXY', 'GXYYX', 'GXXXY', 'GYGYG', 'GGGGG']","[88, 29, 4, 1, 1]"
767,3,"['tales', 'crony', 'icing']","['XXXXX', 'YXXGX', 'GGGGG']","[221, 1, 1]"
768,3,"['tales', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[88, 4, 4]"
769,4,"['tales', 'crony', 'furor', 'rigor']","['XXXXX', 'XYYXX', 'XXYGG', 'GGGGG']","[221, 11, 2, 2]"
770,4,"['tales', 'shall', 'snarl', 'snail']","['XYYXY', 'GXGYG', 'GGGXG', 'GGGGG']","[19, 2, 1, 1]"
771,4,"['tales', 'chill', 'floor', 'flown']","['XXYXX', 'XXXYY', 'GGGYX', 'GGGGG']","[99, 22, 1, 1]"
772,4,"['tales', 'mania', 'rapid', 'rabid']","['XGXXX', 'XGXGY', 'GGXGG', 'GGGGG']","[82, 5, 1, 1]"
773,4,"['tales', 'sense', 'posse', 'prose']","['XXXYY', 'YYXGG', 'GYYGG', 'GGGGG']","[69, 17, 1, 1]"
774,4,"['tales', 'trait', 'twang', 'thank']","['GYXXX', 'GXGXY', 'GXGGX', 'GGGGG']","[14, 2, 1, 1]"
775,6,"['tales', 'crony', 'dowdy', 'bobby', 'foggy', 'poppy']","['XXXXX', 'XXYXG', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[221, 7, 4, 2, 1, 1]"
776,4,"['tales', 'eerie', 'nudge', 'budge']","['XXXYX', 'YYXXG', 'XGGGG', 'GGGGG']","[165, 18, 3, 3]"
777,6,"['tales', 'freer', 'fewer', 'fixer', 'finer', 'fiber']","['XXXGX', 'GYYGG', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[107, 6, 4, 2, 1, 1]"
778,3,"['tales', 'folly', 'moldy']","['XXGXX', 'XGGYG', 'GGGGG']","[27, 1, 1]"
779,3,"['tales', 'crony', 'dowdy']","['XXXXX', 'XXYXG', 'GGGGG']","[221, 7, 7]"
780,6,"['tales', 'level', 'expel', 'dowel', 'gruel', 'kneel']","['XXYGX', 'YYXGG', 'YXXGG', 'XXXGG', 'XXXGG', 'GGGGG']","[43, 11, 7, 3, 1, 1]"
781,3,"['tales', 'trait', 'track']","['GYXXX', 'GGGXY', 'GGGGG']","[14, 2, 2]"
782,4,"['tales', 'mania', 'cardy', 'caddy']","['XGXXX', 'XGXXY', 'GGXGG', 'GGGGG']","[82, 26, 1, 1]"
783,4,"['tales', 'belle', 'wield', 'quell']","['XXYYX', 'XYYGY', 'XXGGX', 'GGGGG']","[49, 6, 1, 1]"
784,4,"['tales', 'crony', 'puppy', 'dumpy']","['XXXXX', 'XXXXG', 'YGYGG', 'GGGGG']","[221, 22, 2, 2]"
785,2,"['tales', 'paler']","['XGGGX', 'GGGGG']","[2, 2]"
786,4,"['tales', 'sense', 'spore', 'swore']","['XXXYY', 'GYXYG', 'GXGGG', 'GGGGG']","[69, 15, 3, 3]"
787,3,"['tales', 'aware', 'rebar']","['XYXYX', 'YXYYY', 'GGGGG']","[83, 13, 13]"
788,4,"['tales', 'swash', 'scram', 'scuba']","['XYXXY', 'GXYYX', 'GGXYX', 'GGGGG']","[42, 9, 1, 1]"
789,2,"['tales', 'splat']","['YYGXY', 'GGGGG']","[1, 1]"
790,5,"['tales', 'level', 'elder', 'flier', 'flyer']","['XXYGX', 'YYXGY', 'YGXGG', 'GGXGG', 'GGGGG']","[43, 12, 5, 1, 1]"
791,3,"['tales', 'crony', 'horny']","['XXXXX', 'XYYGG', 'GGGGG']","[221, 1, 1]"
792,4,"['tales', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[17, 3, 1, 1]"
793,4,"['tales', 'crony', 'wound', 'doing']","['XXXXX', 'XXYGX', 'XGXGY', 'GGGGG']","[221, 9, 1, 1]"
794,4,"['tales', 'eerie', 'nudge', 'ozone']","['XXXYX', 'YYXXG', 'YXXXG', 'GGGGG']","[165, 18, 2, 2]"
795,4,"['tales', 'flail', 'apply', 'amply']","['XYYXX', 'XYYXY', 'GYGGG', 'GGGGG']","[67, 3, 1, 1]"
796,3,"['tales', 'allay', 'molar']","['XYGXX', 'YYGGX', 'GGGGG']","[11, 3, 3]"
797,3,"['tales', 'array', 'ovary']","['XYXXX', 'YYYYG', 'GGGGG']","[102, 2, 2]"
798,5,"['tales', 'sweet', 'unset', 'reset', 'beset']","['YXXGY', 'YXYGG', 'XXGGG', 'XGGGG', 'GGGGG']","[11, 5, 2, 1, 1]"
799,4,"['tales', 'eerie', 'nudge', 'queue']","['XXXYX', 'YYXXG', 'XGXXG', 'GGGGG']","[165, 18, 1, 1]"
800,5,"['tales', 'chill', 'click', 'cling', 'cliff']","['XXYXX', 'GXGYY', 'GGGYX', 'GGGXX', 'GGGGG']","[99, 5, 3, 2, 2]"
801,4,"['tales', 'mania', 'maxim', 'magic']","['XGXXX', 'GGXGY', 'GGXGY', 'GGGGG']","[82, 2, 1, 1]"
802,4,"['tales', 'trite', 'trove', 'truce']","['GXXYX', 'GGXYG', 'GGXXG', 'GGGGG']","[22, 3, 1, 1]"
803,4,"['tales', 'stout', 'short', 'sport']","['YXXXY', 'GYGXG', 'GXGGG', 'GGGGG']","[67, 4, 2, 2]"
804,3,"['tales', 'ditto', 'fritz']","['YXXXX', 'XYYGX', 'GGGGG']","[87, 2, 2]"
805,4,"['tales', 'teeth', 'etude', 'edict']","['YXXYX', 'YYYYX', 'GYXYY', 'GGGGG']","[52, 7, 1, 1]"
806,3,"['tales', 'troll', 'twirl']","['GXYXX', 'GYXYG', 'GGGGG']","[3, 1, 1]"
807,4,"['tales', 'sense', 'geese', 'verse']","['XXXYY', 'YGXGG', 'XGYGG', 'GGGGG']","[69, 3, 2, 2]"
808,4,"['tales', 'flail', 'clank', 'llama']","['XYYXX', 'XGGXY', 'XGGXX', 'GGGGG']","[67, 12, 3, 3]"
809,3,"['tales', 'eater', 'eaten']","['YGXGX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
810,3,"['tales', 'mange', 'range']","['XGXYX', 'XGGGG', 'GGGGG']","[18, 1, 1]"
811,4,"['tales', 'sissy', 'brisk', 'whisk']","['XXXXY', 'YYYGX', 'XXGGG', 'GGGGG']","[88, 5, 1, 1]"
812,3,"['tales', 'level', 'hovel']","['XXYGX', 'YYGGG', 'GGGGG']","[43, 2, 2]"
813,4,"['tales', 'aware', 'rebar', 'rehab']","['XYXYX', 'YXYYY', 'GGYGY', 'GGGGG']","[83, 13, 1, 1]"
814,4,"['tales', 'mania', 'mammy', 'macaw']","['XGXXX', 'GGXXY', 'GGYYX', 'GGGGG']","[82, 10, 6, 6]"
815,4,"['tales', 'swash', 'scram', 'sigma']","['XYXXY', 'GXYYX', 'GXXYY', 'GGGGG']","[42, 9, 1, 1]"
816,4,"['tales', 'stout', 'snout', 'spout']","['YXXXY', 'GYGGG', 'GXGGG', 'GGGGG']","[67, 4, 3, 3]"
817,3,"['tales', 'eerie', 'verve']","['XXXYX', 'YGGXG', 'GGGGG']","[165, 4, 4]"
818,3,"['tales', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[88, 1, 1]"
819,3,"['tales', 'crony', 'dying']","['XXXXX', 'XXXGY', 'GGGGG']","[221, 2, 2]"
820,4,"['tales', 'teeth', 'refit', 'fetid']","['YXXYX', 'YGYYX', 'XGYGY', 'GGGGG']","[52, 14, 1, 1]"
821,5,"['tales', 'array', 'drank', 'brawn', 'brain']","['XYXXX', 'YGYYX', 'XGGYX', 'GGGXG', 'GGGGG']","[102, 20, 4, 1, 1]"
822,6,"['tales', 'crony', 'puppy', 'mummy', 'buggy', 'buddy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGXXG', 'GGGGG']","[221, 22, 7, 3, 1, 1]"
823,5,"['tales', 'tooth', 'think', 'thumb', 'thump']","['GXXXX', 'GXXYY', 'GGXXX', 'GGGGX', 'GGGGG']","[36, 8, 3, 1, 1]"
824,4,"['tales', 'sissy', 'suing', 'scion']","['XXXXY', 'GYYYX', 'GXGYX', 'GGGGG']","[88, 11, 2, 2]"
825,6,"['tales', 'mania', 'nanny', 'dandy', 'handy', 'candy']","['XGXXX', 'XGGXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[82, 11, 5, 3, 2, 2]"
826,3,"['tales', 'crony', 'chord']","['XXXXX', 'GYGXX', 'GGGGG']","[221, 2, 2]"
827,3,"['tales', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[17, 3, 3]"
828,5,"['tales', 'mania', 'mammy', 'macaw', 'march']","['XGXXX', 'GGXXY', 'GGYYX', 'GGYYX', 'GGGGG']","[82, 10, 6, 1, 1]"
829,5,"['tales', 'crony', 'crock', 'croup', 'crowd']","['XXXXX', 'GGGXX', 'GGGYX', 'GGGXX', 'GGGGG']","[221, 4, 2, 1, 1]"
830,5,"['tales', 'array', 'armor', 'ardor', 'arbor']","['XYXXX', 'GGYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[102, 4, 2, 1, 1]"
831,3,"['tales', 'canal', 'gayly']","['XGYXX', 'XGXYY', 'GGGGG']","[18, 8, 8]"
832,4,"['tales', 'sissy', 'mushy', 'musky']","['XXXXY', 'YXGYG', 'GGGXG', 'GGGGG']","[88, 6, 1, 1]"
833,4,"['tales', 'start', 'stand', 'stain']","['YYXXY', 'GGGXY', 'GGGYX', 'GGGGG']","[26, 8, 1, 1]"
834,3,"['tales', 'rally', 'dally']","['XGGXX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
835,2,"['tales', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,5,"['tales', 'array', 'drank', 'cramp', 'bravo']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[102, 20, 3, 1, 1]"
837,4,"['tales', 'stout', 'stunk', 'stung']","['YXXXY', 'GGXYY', 'GGGGX', 'GGGGG']","[67, 6, 1, 1]"
838,2,"['tales', 'title']","['GXYYX', 'GGGGG']","[1, 1]"
839,3,"['tales', 'melee', 'ruler']","['XXGGX', 'XYGGY', 'GGGGG']","[5, 3, 3]"
840,3,"['tales', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[88, 1, 1]"
841,5,"['tales', 'chill', 'floor', 'blown', 'blond']","['XXYXX', 'XXXYY', 'XGGYX', 'GGGXY', 'GGGGG']","[99, 22, 2, 1, 1]"
842,4,"['tales', 'eerie', 'eying', 'ennui']","['XXXYX', 'GYXYY', 'GXYYX', 'GGGGG']","[165, 4, 1, 1]"
843,3,"['tales', 'lapel', 'layer']","['XGYGX', 'GGXGY', 'GGGGG']","[11, 3, 3]"
844,4,"['tales', 'chill', 'lipid', 'fluid']","['XXYXX', 'XXYYY', 'YYXGG', 'GGGGG']","[99, 7, 1, 1]"
845,2,"['tales', 'tatty']","['GGXXX', 'GGGGG']","[14, 14]"
846,5,"['tales', 'sense', 'spore', 'swore', 'score']","['XXXYY', 'GYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[69, 15, 3, 2, 2]"
847,4,"['tales', 'teeth', 'etude', 'cutie']","['YXXYX', 'YYYYX', 'YYYXG', 'GGGGG']","[52, 7, 2, 2]"
848,3,"['tales', 'aware', 'zebra']","['XYXYX', 'YXYGY', 'GGGGG']","[83, 2, 2]"
849,4,"['tales', 'mange', 'badge', 'barge']","['XGXYX', 'XGXGG', 'GGXGG', 'GGGGG']","[18, 3, 1, 1]"
850,3,"['tales', 'eater', 'matey']","['YGXGX', 'YGGGX', 'GGGGG']","[8, 1, 1]"
851,6,"['tales', 'level', 'elder', 'flier', 'ulcer', 'bluer']","['XXYGX', 'YYXGY', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[43, 12, 5, 2, 1, 1]"
852,3,"['tales', 'anger', 'aider']","['XYXGX', 'GXXGG', 'GGGGG']","[7, 2, 2]"
853,4,"['tales', 'sissy', 'spoon', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[88, 29, 1, 1]"
854,4,"['tales', 'freer', 'rover', 'river']","['XXXGX', 'XYYGG', 'GXGGG', 'GGGGG']","[107, 42, 1, 1]"
855,3,"['tales', 'crony', 'privy']","['XXXXX', 'XGXXG', 'GGGGG']","[221, 2, 2]"
856,2,"['tales', 'betel']","['YXYGX', 'GGGGG']","[4, 4]"
857,4,"['tales', 'sissy', 'brisk', 'frisk']","['XXXXY', 'YYYGX', 'XGGGG', 'GGGGG']","[88, 5, 1, 1]"
858,4,"['tales', 'crony', 'onion', 'bongo']","['XXXXX', 'XXYYX', 'YYXYY', 'GGGGG']","[221, 6, 1, 1]"
859,5,"['tales', 'eerie', 'needy', 'bench', 'begun']","['XXXYX', 'YGXXY', 'YGYXX', 'GGYXX', 'GGGGG']","[165, 14, 4, 1, 1]"
860,3,"['tales', 'aware', 'azure']","['XYXYX', 'GXYGG', 'GGGGG']","[83, 3, 3]"
861,3,"['tales', 'aware', 'weave']","['XYXYX', 'YYGXG', 'GGGGG']","[83, 1, 1]"
862,3,"['tales', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[165, 1, 1]"
863,4,"['tales', 'sissy', 'spoon', 'sound']","['XXXXY', 'GXYYX', 'GXYYY', 'GGGGG']","[88, 29, 1, 1]"
864,5,"['tales', 'belle', 'elude', 'clove', 'glove']","['XXYYX', 'XYYYG', 'YGXXG', 'XGGGG', 'GGGGG']","[49, 14, 4, 1, 1]"
865,4,"['tales', 'array', 'drank', 'braid']","['XYXXX', 'YGYYX', 'YGGXX', 'GGGGG']","[102, 20, 2, 2]"
866,4,"['tales', 'sense', 'spore', 'scope']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[69, 15, 1, 1]"
867,4,"['tales', 'chill', 'wooly', 'wryly']","['XXYXX', 'XXXGY', 'GXXGG', 'GGGGG']","[99, 10, 1, 1]"
868,3,"['tales', 'freer', 'rover']","['XXXGX', 'XYYGG', 'GGGGG']","[107, 42, 42]"
869,3,"['tales', 'swash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[42, 2, 2]"
870,4,"['tales', 'aware', 'pecan', 'ocean']","['XYXYX', 'YXYXY', 'XYYGG', 'GGGGG']","[83, 13, 1, 1]"
871,4,"['tales', 'chill', 'floor', 'bloom']","['XXYXX', 'XXXYY', 'XGGGX', 'GGGGG']","[99, 22, 3, 3]"
872,4,"['tales', 'agate', 'crate', 'irate']","['YYXYX', 'YXGGG', 'XGGGG', 'GGGGG']","[24, 3, 1, 1]"
873,2,"['tales', 'later']","['YGYGX', 'GGGGG']","[1, 1]"
874,4,"['tales', 'freer', 'doven', 'woken']","['XXXGX', 'XXYGX', 'XGXGG', 'GGGGG']","[107, 24, 2, 2]"
875,3,"['tales', 'silly', 'silky']","['XXGXY', 'GGGYG', 'GGGGG']","[5, 1, 1]"
876,3,"['tales', 'eerie', 'wreck']","['XXXYX', 'YYYXY', 'GGGGG']","[165, 3, 3]"
877,3,"['tales', 'elect', 'dwelt']","['YXYYX', 'YYGXG', 'GGGGG']","[11, 2, 2]"
878,3,"['tales', 'stale', 'slate']","['YYYYY', 'GYGYG', 'GGGGG']","[4, 1, 1]"
879,4,"['tales', 'swash', 'spark', 'smack']","['XYXXY', 'GXGYX', 'GXGXG', 'GGGGG']","[42, 9, 2, 2]"
880,3,"['tales', 'silly', 'solid']","['XXGXY', 'GYGYX', 'GGGGG']","[5, 1, 1]"
881,4,"['tales', 'aware', 'agape', 'amaze']","['XYXYX', 'GXGXG', 'GXGXG', 'GGGGG']","[83, 3, 1, 1]"
882,4,"['tales', 'lapel', 'gavel', 'hazel']","['XGYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[11, 5, 2, 2]"
883,4,"['tales', 'stout', 'first', 'wrist']","['YXXXY', 'YYXXG', 'XYYGG', 'GGGGG']","[67, 4, 1, 1]"
884,3,"['tales', 'folly', 'jolly']","['XXGXX', 'XGGGG', 'GGGGG']","[27, 4, 4]"
885,3,"['tales', 'belle', 'globe']","['XXYYX', 'YYYYG', 'GGGGG']","[49, 1, 1]"
886,2,"['tales', 'flint']","['YXYXX', 'GGGGG']","[18, 18]"
887,6,"['tales', 'sense', 'posse', 'moose', 'horse', 'rouse']","['XXXYY', 'YYXGG', 'XGYGG', 'XGYGG', 'XGYGG', 'GGGGG']","[69, 17, 7, 4, 1, 1]"
888,3,"['tales', 'chill', 'civil']","['XXYXX', 'GXYYG', 'GGGGG']","[99, 1, 1]"
889,3,"['tales', 'start', 'vista']","['YYXXY', 'YYYXY', 'GGGGG']","[26, 1, 1]"
890,3,"['tales', 'relay', 'relax']","['XYGYX', 'GGGGX', 'GGGGG']","[4, 1, 1]"
891,4,"['tales', 'freer', 'rover', 'cover']","['XXXGX', 'XYYGG', 'YGGGG', 'GGGGG']","[107, 42, 3, 3]"
892,4,"['tales', 'algae', 'alike', 'alive']","['XYYYX', 'GGXYG', 'GGGXG', 'GGGGG']","[49, 3, 1, 1]"
893,4,"['tales', 'eerie', 'needy', 'beech']","['XXXYX', 'YGXXY', 'XGGXX', 'GGGGG']","[165, 14, 1, 1]"
894,3,"['tales', 'teeth', 'jetty']","['YXXYX', 'YGYGX', 'GGGGG']","[52, 3, 3]"
895,3,"['tales', 'floss', 'bliss']","['XXYXG', 'XGXGG', 'GGGGG']","[5, 1, 1]"
896,4,"['tales', 'flail', 'local', 'vocal']","['XYYXX', 'XYYXG', 'YGGGG', 'GGGGG']","[67, 12, 1, 1]"
897,4,"['tales', 'otter', 'octet', 'often']","['YXXGX', 'GYGGX', 'GXGGY', 'GGGGG']","[22, 2, 1, 1]"
898,4,"['tales', 'folly', 'jolly', 'dolly']","['XXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 4, 3, 3]"
899,3,"['tales', 'teeth', 'eight']","['YXXYX', 'YYYYY', 'GGGGG']","[52, 2, 2]"
900,7,"['tales', 'freer', 'rover', 'wooer', 'corer', 'poker', 'joker']","['XXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGGGG', 'GGGGG']","[107, 42, 10, 6, 5, 1, 1]"
901,4,"['tales', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[69, 2, 1, 1]"
902,4,"['tales', 'teeth', 'erect', 'event']","['YXXYX', 'YYGYX', 'GXGXG', 'GGGGG']","[52, 8, 1, 1]"
903,3,"['tales', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[69, 1, 1]"
904,3,"['tales', 'stout', 'shunt']","['YXXXY', 'GYXYG', 'GGGGG']","[67, 2, 2]"
905,4,"['tales', 'freer', 'rover', 'diver']","['XXXGX', 'XYYGG', 'YXGGG', 'GGGGG']","[107, 42, 3, 3]"
906,4,"['tales', 'sheer', 'riser', 'poser']","['XXXGY', 'YXYGG', 'YXGGG', 'GGGGG']","[31, 4, 1, 1]"
907,4,"['tales', 'stout', 'moist', 'worst']","['YXXXY', 'YYYXG', 'XGXGG', 'GGGGG']","[67, 6, 1, 1]"
908,3,"['tales', 'sheer', 'sweep']","['XXXGY', 'GXGGX', 'GGGGG']","[31, 2, 2]"
909,2,"['tales', 'alley']","['XYGGX', 'GGGGG']","[2, 2]"
910,3,"['tales', 'freer', 'creed']","['XXXGX', 'XGGGY', 'GGGGG']","[107, 7, 7]"
911,4,"['tales', 'aware', 'abode', 'anime']","['XYXYX', 'GXYXG', 'GXXXG', 'GGGGG']","[83, 6, 1, 1]"
912,4,"['tales', 'algae', 'leaky', 'leafy']","['XYYYX', 'YYXYY', 'GGGXG', 'GGGGG']","[49, 8, 1, 1]"
913,3,"['tales', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[88, 1, 1]"
914,4,"['tales', 'eerie', 'nudge', 'dunce']","['XXXYX', 'YYXXG', 'YGYXG', 'GGGGG']","[165, 18, 1, 1]"
915,4,"['tales', 'state', 'stage', 'stare']","['YYXYY', 'GGGYG', 'GGGXG', 'GGGGG']","[13, 4, 3, 3]"
916,4,"['tales', 'crony', 'puppy', 'pudgy']","['XXXXX', 'XXXXG', 'GGYYG', 'GGGGG']","[221, 22, 2, 2]"
917,4,"['tales', 'mange', 'carve', 'waive']","['XGXYX', 'XGXXG', 'XGXGG', 'GGGGG']","[18, 4, 1, 1]"
918,4,"['tales', 'crony', 'chord', 'choir']","['XXXXX', 'GYGXX', 'GGGYX', 'GGGGG']","[221, 2, 1, 1]"
919,4,"['tales', 'stout', 'stoop', 'stood']","['YXXXY', 'GGGXY', 'GGGGX', 'GGGGG']","[67, 9, 1, 1]"
920,4,"['tales', 'sense', 'spore', 'spoke']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGGG']","[69, 15, 1, 1]"
921,3,"['tales', 'ditto', 'outgo']","['YXXXX', 'XXGYG', 'GGGGG']","[87, 1, 1]"
922,3,"['tales', 'relay', 'delay']","['XYGYX', 'XGGGG', 'GGGGG']","[4, 1, 1]"
923,3,"['tales', 'belle', 'bilge']","['XXGYX', 'GYGYG', 'GGGGG']","[16, 2, 2]"
924,4,"['tales', 'algae', 'pedal', 'ideal']","['XYYYX', 'YYXGY', 'XYYGG', 'GGGGG']","[49, 9, 1, 1]"
925,3,"['tales', 'shall', 'clasp']","['XYYXY', 'YXGYY', 'GGGGG']","[19, 2, 2]"
926,4,"['tales', 'sense', 'serve', 'seize']","['XXXYY', 'GGXYG', 'GGXXG', 'GGGGG']","[69, 3, 2, 2]"
927,3,"['tales', 'flint', 'hotly']","['YXYXX', 'XYXXY', 'GGGGG']","[18, 1, 1]"
928,4,"['tales', 'canal', 'gayly', 'laugh']","['XGYXX', 'XGXYY', 'YGXYX', 'GGGGG']","[18, 8, 1, 1]"
929,5,"['tales', 'sense', 'spore', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGXG', 'GGGGG']","[69, 15, 2, 1, 1]"
930,4,"['tales', 'chill', 'flock', 'block']","['XXYXX', 'YXXYY', 'XGGGG', 'GGGGG']","[99, 4, 1, 1]"
931,4,"['tales', 'agate', 'react', 'meant']","['YYXYX', 'YXGYY', 'XGGXG', 'GGGGG']","[24, 5, 1, 1]"
932,6,"['tales', 'aware', 'grave', 'grade', 'grace', 'grape']","['XYXYX', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[83, 14, 4, 3, 2, 2]"
933,3,"['tales', 'sense', 'noose']","['XXXYY', 'YYYGG', 'GGGGG']","[69, 3, 3]"
934,4,"['tales', 'mania', 'cardy', 'hardy']","['XGXXX', 'XGXXY', 'XGGGG', 'GGGGG']","[82, 26, 1, 1]"
935,3,"['tales', 'sheer', 'shied']","['XXXGY', 'GGYGX', 'GGGGG']","[31, 1, 1]"
936,3,"['tales', 'flail', 'drawl']","['XYYXX', 'XYGXG', 'GGGGG']","[67, 3, 3]"
937,3,"['tales', 'sassy', 'daisy']","['XGXXY', 'YGYGG', 'GGGGG']","[17, 2, 2]"
938,3,"['tales', 'ditto', 'putty']","['YXXXX', 'XXGGX', 'GGGGG']","[87, 2, 2]"
939,3,"['tales', 'stout', 'strut']","['YXXXY', 'GGXGG', 'GGGGG']","[67, 1, 1]"
940,4,"['tales', 'ditto', 'brunt', 'burnt']","['YXXXX', 'XXYYX', 'GYYGG', 'GGGGG']","[87, 5, 1, 1]"
941,2,"['tales', 'tulip']","['GXGXX', 'GGGGG']","[1, 1]"
942,4,"['tales', 'crony', 'crimp', 'crick']","['XXXXX', 'GGXXX', 'GGGXX', 'GGGGG']","[221, 4, 1, 1]"
943,3,"['tales', 'chill', 'idyll']","['XXYXX', 'XXYGG', 'GGGGG']","[99, 1, 1]"
944,4,"['tales', 'freer', 'doven', 'vixen']","['XXXGX', 'XXYGX', 'XXYGG', 'GGGGG']","[107, 24, 1, 1]"
945,3,"['tales', 'crony', 'furor']","['XXXXX', 'XYYXX', 'GGGGG']","[221, 11, 11]"
946,4,"['tales', 'eerie', 'needy', 'geeky']","['XXXYX', 'YGXXY', 'XGGXG', 'GGGGG']","[165, 14, 2, 2]"
947,4,"['tales', 'crony', 'couch', 'cough']","['XXXXX', 'GXYXX', 'GGGYG', 'GGGGG']","[221, 3, 1, 1]"
948,3,"['tales', 'mange', 'naive']","['XGXYX', 'XGYXG', 'GGGGG']","[18, 1, 1]"
949,3,"['tales', 'shall', 'shoal']","['XYYXY', 'GGYYG', 'GGGGG']","[19, 1, 1]"
