,steps,words,feedback,ncands
702,6,"['rales', 'slush', 'spill', 'skill', 'swill', 'still']","['XXYXY', 'GYXYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[31, 11, 3, 2, 1, 1]"
703,4,"['rales', 'array', 'agora', 'acorn']","['YYXXX', 'GYYYX', 'GXGGY', 'GGGGG']","[80, 9, 3, 3]"
704,3,"['rales', 'again', 'aping']","['XYXXX', 'GYYYY', 'GGGGG']","[61, 1, 1]"
705,4,"['rales', 'sissy', 'mushy', 'pushy']","['XXXXY', 'YXGYG', 'XGGGG', 'GGGGG']","[114, 9, 2, 2]"
706,4,"['rales', 'rarer', 'eater', 'tamer']","['YGXGX', 'YGYGG', 'YGYGG', 'GGGGG']","[21, 19, 3, 3]"
707,5,"['rales', 'rarer', 'eater', 'cater', 'hater']","['YGXGX', 'YGYGG', 'YGGGG', 'XGGGG', 'GGGGG']","[21, 19, 3, 2, 2]"
708,4,"['rales', 'canny', 'manga', 'mania']","['XGXXX', 'XGGYX', 'GGGXG', 'GGGGG']","[85, 5, 1, 1]"
709,4,"['rales', 'abate', 'anode', 'awoke']","['XYXYX', 'GXYXG', 'GXGXG', 'GGGGG']","[59, 3, 1, 1]"
710,4,"['rales', 'array', 'drant', 'brawn']","['YYXXX', 'YGYYX', 'XGGYX', 'GGGGG']","[80, 30, 4, 4]"
711,4,"['rales', 'sissy', 'stint', 'swift']","['XXXXY', 'GYYYX', 'GYGXG', 'GGGGG']","[114, 17, 2, 2]"
712,3,"['rales', 'belle', 'exile']","['XXYYX', 'XYYGG', 'GGGGG']","[55, 8, 8]"
713,5,"['rales', 'error', 'hurry', 'birth', 'birch']","['YXXXX', 'XYGXY', 'YXGYX', 'GGGXG', 'GGGGG']","[124, 13, 4, 1, 1]"
714,4,"['rales', 'chill', 'flock', 'lucky']","['XXYXX', 'YXXYY', 'XYXYY', 'GGGGG']","[91, 4, 1, 1]"
715,2,"['rales', 'freer']","['YXXGX', 'GGGGG']","[87, 87]"
716,3,"['rales', 'rusty', 'risky']","['GXXXY', 'GXGXG', 'GGGGG']","[3, 1, 1]"
717,4,"['rales', 'sissy', 'boost', 'ghost']","['XXXXY', 'YXYGX', 'XYGGG', 'GGGGG']","[114, 3, 1, 1]"
718,5,"['rales', 'lever', 'elder', 'flier', 'plier']","['YXYGX', 'YYXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[15, 7, 5, 1, 1]"
719,3,"['rales', 'trail', 'lunar']","['YYYXX', 'XYYXY', 'GGGGG']","[18, 2, 2]"
720,4,"['rales', 'ponty', 'cinch', 'winch']","['XXXXX', 'XXGXX', 'YGGGG', 'GGGGG']","[205, 8, 2, 2]"
721,4,"['rales', 'share', 'scare', 'snare']","['YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 3]"
722,4,"['rales', 'serve', 'purse', 'nurse']","['YXXYY', 'YYGXG', 'XGGGG', 'GGGGG']","[26, 5, 2, 2]"
723,5,"['rales', 'sense', 'goose', 'posse', 'house']","['XXXYY', 'YYXGG', 'XGYGG', 'XGYGG', 'GGGGG']","[67, 13, 5, 2, 2]"
724,3,"['rales', 'array', 'borax']","['YYXXX', 'YYGGX', 'GGGGG']","[80, 1, 1]"
725,6,"['rales', 'freer', 'rover', 'enter', 'diner', 'nicer']","['YXXGX', 'XYYGG', 'YXXGG', 'YYXGG', 'XGYGG', 'GGGGG']","[87, 49, 25, 4, 1, 1]"
726,4,"['rales', 'droll', 'blurt', 'lurch']","['YXYXX', 'XYXYY', 'XYYYX', 'GGGGG']","[29, 5, 1, 1]"
727,4,"['rales', 'algae', 'leant', 'exalt']","['XYYYX', 'YYXYY', 'YYGXG', 'GGGGG']","[51, 9, 1, 1]"
728,4,"['rales', 'again', 'afoot', 'about']","['XYXXX', 'GXYXX', 'GXGYG', 'GGGGG']","[61, 4, 2, 2]"
729,3,"['rales', 'sassy', 'savvy']","['XGXXY', 'GGYYG', 'GGGGG']","[22, 5, 5]"
730,4,"['rales', 'ponty', 'count', 'toxin']","['XXXXX', 'XGYYX', 'XGXYY', 'GGGGG']","[205, 5, 1, 1]"
731,3,"['rales', 'ponty', 'tunic']","['XXXXX', 'XXGYX', 'GGGGG']","[205, 1, 1]"
732,4,"['rales', 'freer', 'dried', 'pried']","['YXXGX', 'XGYGY', 'YGGGG', 'GGGGG']","[87, 4, 3, 3]"
733,3,"['rales', 'allay', 'inlay']","['XYGXX', 'YYGGG', 'GGGGG']","[10, 1, 1]"
734,4,"['rales', 'ponty', 'humph', 'chump']","['XXXXX', 'YXXXX', 'YYYYY', 'GGGGG']","[205, 2, 1, 1]"
735,3,"['rales', 'canal', 'lanky']","['XGYXX', 'XGGYY', 'GGGGG']","[20, 2, 2]"
736,2,"['rales', 'cress']","['YXXYG', 'GGGGG']","[3, 3]"
737,3,"['rales', 'rarer', 'eater']","['YGXGX', 'YGYGG', 'GGGGG']","[21, 19, 19]"
738,3,"['rales', 'belle', 'elude']","['XXYYX', 'XYYYG', 'GGGGG']","[55, 17, 17]"
739,4,"['rales', 'belle', 'exile', 'cycle']","['XXYYX', 'XYYGG', 'YXXGG', 'GGGGG']","[55, 8, 3, 3]"
740,3,"['rales', 'ponty', 'kitty']","['XXXXX', 'XXXGG', 'GGGGG']","[205, 5, 5]"
741,4,"['rales', 'belle', 'bible', 'boule']","['XXYYX', 'GYYGG', 'GXYGG', 'GGGGG']","[55, 3, 2, 2]"
742,4,"['rales', 'error', 'throw', 'moron']","['YXXXX', 'XYGGY', 'XXGGX', 'GGGGG']","[124, 3, 1, 1]"
743,2,"['rales', 'tenet']","['XXXGX', 'GGGGG']","[44, 44]"
744,5,"['rales', 'algae', 'elate', 'blame', 'place']","['XYYYX', 'YGXYG', 'YGGXG', 'XGGXG', 'GGGGG']","[51, 9, 7, 3, 3]"
745,4,"['rales', 'chill', 'flood', 'lobby']","['XXYXX', 'XXXYY', 'XYYYX', 'GGGGG']","[91, 20, 1, 1]"
746,4,"['rales', 'slush', 'blush', 'plush']","['XXYXY', 'YGGGG', 'XGGGG', 'GGGGG']","[31, 3, 2, 2]"
747,3,"['rales', 'chill', 'vigil']","['XXYXX', 'XXYYG', 'GGGGG']","[91, 4, 4]"
748,5,"['rales', 'tenet', 'woven', 'kneed', 'index']","['XXXGX', 'XYYGX', 'XXXGY', 'XGYGY', 'GGGGG']","[44, 14, 3, 1, 1]"
749,3,"['rales', 'chill', 'blink']","['XXYXX', 'XXGYY', 'GGGGG']","[91, 8, 8]"
750,4,"['rales', 'chill', 'clock', 'clung']","['XXYXX', 'GXXYY', 'GGXYX', 'GGGGG']","[91, 7, 2, 2]"
751,4,"['rales', 'allay', 'koala', 'qualm']","['XYYXX', 'YYYYX', 'XXGGY', 'GGGGG']","[67, 7, 1, 1]"
752,5,"['rales', 'error', 'crown', 'crock', 'croup']","['YXXXX', 'XGYYY', 'GGGXX', 'GGGYX', 'GGGGG']","[124, 26, 2, 1, 1]"
753,4,"['rales', 'chill', 'click', 'clink']","['XXYXX', 'GXGYY', 'GGGYG', 'GGGGG']","[91, 5, 1, 1]"
754,5,"['rales', 'ponty', 'muddy', 'buggy', 'juicy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[205, 15, 3, 2, 2]"
755,3,"['rales', 'state', 'stage']","['XYXYY', 'GGGYG', 'GGGGG']","[35, 3, 3]"
756,4,"['rales', 'abate', 'enema', 'decay']","['XYXYX', 'YXYXY', 'YXYXY', 'GGGGG']","[59, 11, 1, 1]"
757,4,"['rales', 'eerie', 'verve', 'nerve']","['YXXYX', 'YGGXG', 'YGGGG', 'GGGGG']","[92, 4, 1, 1]"
758,4,"['rales', 'lever', 'elder', 'flier']","['YXYGX', 'YYXGG', 'YGXGG', 'GGGGG']","[15, 7, 5, 5]"
759,3,"['rales', 'stash', 'shaft']","['XYXXY', 'GYGYY', 'GGGGG']","[44, 1, 1]"
760,5,"['rales', 'error', 'broom', 'droop', 'crook']","['YXXXX', 'XGYGY', 'XGGGX', 'XGGGX', 'GGGGG']","[124, 8, 4, 1, 1]"
761,4,"['rales', 'algae', 'pleat', 'clean']","['XYYYX', 'YGXGY', 'XGGGX', 'GGGGG']","[51, 6, 2, 2]"
762,4,"['rales', 'again', 'ninja', 'china']","['XYXXX', 'YXYYY', 'YYYXG', 'GGGGG']","[61, 2, 1, 1]"
763,4,"['rales', 'revue', 'rhyme', 'ridge']","['GXXYX', 'GYXXG', 'GXXXG', 'GGGGG']","[17, 2, 1, 1]"
764,3,"['rales', 'level', 'vowel']","['XXYGX', 'YYYGG', 'GGGGG']","[30, 1, 1]"
765,5,"['rales', 'eerie', 'queue', 'ozone', 'gnome']","['XXXYX', 'YYXXG', 'XXYXG', 'YXGYG', 'GGGGG']","[130, 23, 7, 1, 1]"
766,4,"['rales', 'sissy', 'stoop', 'snuck']","['XXXXY', 'GXYYX', 'GXXXX', 'GGGGG']","[114, 38, 5, 5]"
767,4,"['rales', 'ponty', 'cumin', 'icing']","['XXXXX', 'XXYXX', 'YXXYY', 'GGGGG']","[205, 4, 1, 1]"
768,3,"['rales', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[114, 4, 4]"
769,3,"['rales', 'rotor', 'rigor']","['GXXXX', 'GYXGG', 'GGGGG']","[15, 2, 2]"
770,3,"['rales', 'shall', 'snail']","['XYYXY', 'GXGYG', 'GGGGG']","[23, 1, 1]"
771,5,"['rales', 'chill', 'flood', 'flout', 'flown']","['XXYXX', 'XXXYY', 'GGGYX', 'GGGXX', 'GGGGG']","[91, 20, 2, 1, 1]"
772,3,"['rales', 'radar', 'rabid']","['GGXXX', 'GGYYY', 'GGGGG']","[14, 3, 3]"
773,3,"['rales', 'serve', 'prose']","['YXXYY', 'YYYXG', 'GGGGG']","[26, 1, 1]"
774,3,"['rales', 'again', 'thank']","['XYXXX', 'YXGXY', 'GGGGG']","[61, 3, 3]"
775,3,"['rales', 'ponty', 'poppy']","['XXXXX', 'GGXXG', 'GGGGG']","[205, 1, 1]"
776,4,"['rales', 'eerie', 'queue', 'budge']","['XXXYX', 'YYXXG', 'XGYYG', 'GGGGG']","[130, 23, 7, 7]"
777,6,"['rales', 'freer', 'fewer', 'fixer', 'finer', 'fiber']","['YXXGX', 'GYYGG', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[87, 6, 4, 2, 1, 1]"
778,4,"['rales', 'filly', 'pulpy', 'moldy']","['XXGXX', 'XXGYG', 'XXGXG', 'GGGGG']","[30, 3, 1, 1]"
779,4,"['rales', 'ponty', 'goody', 'dowdy']","['XXXXX', 'XGXXG', 'XGYGG', 'GGGGG']","[205, 14, 2, 2]"
780,5,"['rales', 'level', 'towel', 'expel', 'kneel']","['XXYGX', 'YYXGG', 'XXXGG', 'YXXGG', 'GGGGG']","[30, 12, 5, 1, 1]"
781,4,"['rales', 'array', 'drant', 'track']","['YYXXX', 'YGYYX', 'XGGXY', 'GGGGG']","[80, 30, 3, 3]"
782,3,"['rales', 'canny', 'caddy']","['XGXXX', 'GGXXG', 'GGGGG']","[85, 3, 3]"
783,4,"['rales', 'belle', 'dwell', 'quell']","['XXYYX', 'XYYGY', 'XXGGG', 'GGGGG']","[55, 9, 1, 1]"
784,3,"['rales', 'ponty', 'dumpy']","['XXXXX', 'YXXXG', 'GGGGG']","[205, 5, 5]"
785,2,"['rales', 'paler']","['YGGGX', 'GGGGG']","[2, 2]"
786,5,"['rales', 'serve', 'spore', 'store', 'swore']","['YXXYY', 'GYYXG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 8, 5, 4, 4]"
787,2,"['rales', 'rebar']","['GYXYX', 'GGGGG']","[8, 8]"
788,3,"['rales', 'stash', 'scuba']","['XYXXY', 'GXYYX', 'GGGGG']","[44, 4, 4]"
789,2,"['rales', 'splat']","['XYGXY', 'GGGGG']","[1, 1]"
790,5,"['rales', 'lever', 'elder', 'flier', 'flyer']","['YXYGX', 'YYXGG', 'YGXGG', 'GGXGG', 'GGGGG']","[15, 7, 5, 1, 1]"
791,4,"['rales', 'error', 'forth', 'horny']","['YXXXX', 'XYGYY', 'XGGXY', 'GGGGG']","[124, 15, 1, 1]"
792,4,"['rales', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[22, 4, 1, 1]"
793,4,"['rales', 'ponty', 'found', 'doing']","['XXXXX', 'XGYXX', 'XGXGY', 'GGGGG']","[205, 7, 1, 1]"
794,4,"['rales', 'eerie', 'queue', 'ozone']","['XXXYX', 'YYXXG', 'XXYXG', 'GGGGG']","[130, 23, 7, 7]"
795,4,"['rales', 'allay', 'apply', 'amply']","['XYYXX', 'GYYYG', 'GYGGG', 'GGGGG']","[67, 3, 1, 1]"
796,2,"['rales', 'molar']","['YYGXX', 'GGGGG']","[2, 2]"
797,3,"['rales', 'array', 'ovary']","['YYXXX', 'YYYYG', 'GGGGG']","[80, 2, 2]"
798,4,"['rales', 'sheet', 'unset', 'beset']","['XXXGY', 'YXYGG', 'XXGGG', 'GGGGG']","[19, 4, 1, 1]"
799,3,"['rales', 'eerie', 'queue']","['XXXYX', 'YYXXG', 'GGGGG']","[130, 23, 23]"
800,5,"['rales', 'chill', 'click', 'cling', 'cliff']","['XXYXX', 'GXGYY', 'GGGYX', 'GGGXX', 'GGGGG']","[91, 5, 3, 2, 2]"
801,5,"['rales', 'canny', 'match', 'macaw', 'magic']","['XGXXX', 'YGXXX', 'GGXYX', 'GGYYX', 'GGGGG']","[85, 10, 2, 1, 1]"
802,5,"['rales', 'eerie', 'erode', 'crepe', 'truce']","['YXXYX', 'YYYXG', 'YGXXG', 'YGYXG', 'GGGGG']","[92, 24, 5, 1, 1]"
803,3,"['rales', 'short', 'sport']","['YXXXY', 'GXGGG', 'GGGGG']","[43, 2, 2]"
804,5,"['rales', 'error', 'brink', 'grimy', 'fritz']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[124, 30, 5, 2, 2]"
805,3,"['rales', 'eerie', 'edict']","['XXXYX', 'GYXYY', 'GGGGG']","[130, 7, 7]"
806,3,"['rales', 'droll', 'twirl']","['YXYXX', 'XYXYG', 'GGGGG']","[29, 2, 2]"
807,3,"['rales', 'serve', 'verse']","['YXXYY', 'YGGYG', 'GGGGG']","[26, 1, 1]"
808,4,"['rales', 'allay', 'plank', 'llama']","['XYYXX', 'YGYYX', 'XGGXX', 'GGGGG']","[67, 19, 3, 3]"
809,2,"['rales', 'eaten']","['XGXGX', 'GGGGG']","[11, 11]"
810,2,"['rales', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,4,"['rales', 'sissy', 'hoist', 'whisk']","['XXXXY', 'YYYGX', 'YXGGX', 'GGGGG']","[114, 6, 1, 1]"
812,3,"['rales', 'level', 'hovel']","['XXYGX', 'YYGGG', 'GGGGG']","[30, 2, 2]"
813,3,"['rales', 'rebar', 'rehab']","['GYXYX', 'GGYGY', 'GGGGG']","[8, 1, 1]"
814,4,"['rales', 'canny', 'match', 'macaw']","['XGXXX', 'YGXXX', 'GGXYX', 'GGGGG']","[85, 10, 2, 2]"
815,4,"['rales', 'stash', 'scuba', 'sigma']","['XYXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[44, 4, 1, 1]"
816,4,"['rales', 'sissy', 'stoop', 'spout']","['XXXXY', 'GXYYX', 'GYGYY', 'GGGGG']","[114, 38, 1, 1]"
817,3,"['rales', 'eerie', 'verve']","['YXXYX', 'YGGXG', 'GGGGG']","[92, 4, 4]"
818,3,"['rales', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[114, 1, 1]"
819,3,"['rales', 'ponty', 'dying']","['XXXXX', 'XXYXY', 'GGGGG']","[205, 2, 2]"
820,4,"['rales', 'eerie', 'debit', 'fetid']","['XXXYX', 'YGXGY', 'YGXGY', 'GGGGG']","[130, 7, 2, 2]"
821,5,"['rales', 'array', 'drant', 'brawn', 'brain']","['YYXXX', 'YGYYX', 'XGGYX', 'GGGXG', 'GGGGG']","[80, 30, 4, 1, 1]"
822,4,"['rales', 'ponty', 'muddy', 'buddy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 15, 1, 1]"
823,3,"['rales', 'ponty', 'thump']","['XXXXX', 'YXXYX', 'GGGGG']","[205, 1, 1]"
824,4,"['rales', 'sissy', 'stint', 'scion']","['XXXXY', 'GYYYX', 'GXGYX', 'GGGGG']","[114, 17, 2, 2]"
825,3,"['rales', 'canny', 'candy']","['XGXXX', 'GGGYG', 'GGGGG']","[85, 1, 1]"
826,3,"['rales', 'error', 'chord']","['YXXXX', 'XYYYY', 'GGGGG']","[124, 11, 11]"
827,3,"['rales', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[22, 4, 4]"
828,3,"['rales', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[28, 1, 1]"
829,4,"['rales', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[124, 26, 1, 1]"
830,5,"['rales', 'array', 'armor', 'ardor', 'arbor']","['YYXXX', 'GGYYX', 'GGXGG', 'GGXGG', 'GGGGG']","[80, 4, 2, 1, 1]"
831,3,"['rales', 'canal', 'gayly']","['XGYXX', 'XGXYY', 'GGGGG']","[20, 8, 8]"
832,5,"['rales', 'sissy', 'mushy', 'musty', 'musky']","['XXXXY', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[114, 9, 2, 1, 1]"
833,4,"['rales', 'stash', 'stand', 'stain']","['XYXXY', 'GGGYX', 'GGGYX', 'GGGGG']","[44, 7, 1, 1]"
834,3,"['rales', 'tally', 'dally']","['XGGXX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
835,2,"['rales', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,5,"['rales', 'array', 'drant', 'crack', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[80, 30, 5, 2, 2]"
837,5,"['rales', 'sissy', 'stoop', 'stunt', 'stung']","['XXXXY', 'GXYYX', 'GGXXX', 'GGGGY', 'GGGGG']","[114, 38, 5, 2, 2]"
838,4,"['rales', 'belle', 'exile', 'title']","['XXYYX', 'XYYGG', 'YXYGG', 'GGGGG']","[55, 8, 1, 1]"
839,2,"['rales', 'ruler']","['GXGGX', 'GGGGG']","[1, 1]"
840,4,"['rales', 'sissy', 'midst', 'kiosk']","['XXXXY', 'YGYGX', 'XGXGX', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['rales', 'chill', 'flood', 'blond']","['XXYXX', 'XXXYY', 'XGGYG', 'GGGGG']","[91, 20, 1, 1]"
842,4,"['rales', 'eerie', 'edict', 'ennui']","['XXXYX', 'GYXYY', 'GXYXX', 'GGGGG']","[130, 7, 1, 1]"
843,2,"['rales', 'layer']","['YGYGX', 'GGGGG']","[3, 3]"
844,4,"['rales', 'chill', 'lipid', 'fluid']","['XXYXX', 'XXYYY', 'YYXGG', 'GGGGG']","[91, 7, 1, 1]"
845,3,"['rales', 'canny', 'tatty']","['XGXXX', 'XGXXG', 'GGGGG']","[85, 15, 15]"
846,6,"['rales', 'serve', 'spore', 'store', 'swore', 'score']","['YXXYY', 'GYYXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 8, 5, 4, 3, 3]"
847,3,"['rales', 'eerie', 'cutie']","['XXXYX', 'YYXGG', 'GGGGG']","[130, 4, 4]"
848,4,"['rales', 'erase', 'terra', 'zebra']","['YYXYX', 'YYYXY', 'XGYGG', 'GGGGG']","[49, 6, 1, 1]"
849,3,"['rales', 'farce', 'barge']","['YGXYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
850,3,"['rales', 'eaten', 'matey']","['XGXGX', 'YGGGX', 'GGGGG']","[11, 1, 1]"
851,6,"['rales', 'lever', 'elder', 'flier', 'ulcer', 'bluer']","['YXYGX', 'YYXGG', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[15, 7, 5, 2, 1, 1]"
852,3,"['rales', 'anger', 'aider']","['YYXGX', 'GXXGG', 'GGGGG']","[5, 3, 3]"
853,4,"['rales', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[114, 38, 2, 2]"
854,2,"['rales', 'river']","['GXXGX', 'GGGGG']","[13, 13]"
855,5,"['rales', 'error', 'brink', 'grimy', 'privy']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXG', 'GGGGG']","[124, 30, 5, 1, 1]"
856,3,"['rales', 'level', 'betel']","['XXYGX', 'YGXGG', 'GGGGG']","[30, 3, 3]"
857,4,"['rales', 'short', 'brisk', 'frisk']","['YXXXY', 'YXXYX', 'XGGGG', 'GGGGG']","[43, 4, 1, 1]"
858,4,"['rales', 'ponty', 'conic', 'bongo']","['XXXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 5, 1, 1]"
859,5,"['rales', 'eerie', 'teeth', 'demon', 'begun']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXG', 'GGGGG']","[130, 26, 7, 1, 1]"
860,3,"['rales', 'erase', 'azure']","['YYXYX', 'YYYXG', 'GGGGG']","[49, 3, 3]"
861,4,"['rales', 'abate', 'heave', 'weave']","['XYXYX', 'YXGXG', 'XGGGG', 'GGGGG']","[59, 9, 1, 1]"
862,3,"['rales', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[130, 1, 1]"
863,4,"['rales', 'sissy', 'stoop', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[114, 38, 1, 1]"
864,5,"['rales', 'belle', 'elude', 'clove', 'glove']","['XXYYX', 'XYYYG', 'YGXXG', 'XGGGG', 'GGGGG']","[55, 17, 4, 1, 1]"
865,4,"['rales', 'array', 'drant', 'braid']","['YYXXX', 'YGYYX', 'YGGXX', 'GGGGG']","[80, 30, 2, 2]"
866,4,"['rales', 'sense', 'spoke', 'scope']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[67, 14, 1, 1]"
867,3,"['rales', 'droll', 'wryly']","['YXYXX', 'XGXGY', 'GGGGG']","[29, 2, 2]"
868,3,"['rales', 'river', 'rover']","['GXXGX', 'GXGGG', 'GGGGG']","[13, 1, 1]"
869,3,"['rales', 'stash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[44, 1, 1]"
870,4,"['rales', 'abate', 'enema', 'ocean']","['XYXYX', 'YXYXY', 'YYGXY', 'GGGGG']","[59, 11, 1, 1]"
871,5,"['rales', 'chill', 'flood', 'gloom', 'bloom']","['XXYXX', 'XXXYY', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 20, 2, 1, 1]"
872,6,"['rales', 'erase', 'grace', 'drake', 'frame', 'irate']","['YYXYX', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[49, 19, 7, 3, 2, 2]"
873,3,"['rales', 'layer', 'later']","['YGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
874,4,"['rales', 'tenet', 'woven', 'woken']","['XXXGX', 'XYYGX', 'GGXGG', 'GGGGG']","[44, 14, 2, 2]"
875,3,"['rales', 'silly', 'silky']","['XXGXY', 'GGGYG', 'GGGGG']","[6, 1, 1]"
876,4,"['rales', 'eerie', 'crept', 'wreck']","['YXXYX', 'YYYXY', 'YGGXX', 'GGGGG']","[92, 6, 1, 1]"
877,4,"['rales', 'belle', 'dwell', 'dwelt']","['XXYYX', 'XYYGY', 'GGGGY', 'GGGGG']","[55, 9, 1, 1]"
878,3,"['rales', 'stale', 'slate']","['XYYYY', 'GYGYG', 'GGGGG']","[10, 1, 1]"
879,4,"['rales', 'stash', 'swamp', 'smack']","['XYXXY', 'GXGYX', 'GXGYX', 'GGGGG']","[44, 9, 1, 1]"
880,3,"['rales', 'silly', 'solid']","['XXGXY', 'GYGYX', 'GGGGG']","[6, 2, 2]"
881,5,"['rales', 'abate', 'agape', 'awake', 'amaze']","['XYXYX', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[59, 4, 2, 1, 1]"
882,4,"['rales', 'lapel', 'gavel', 'hazel']","['XGYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 2]"
883,4,"['rales', 'short', 'trust', 'wrist']","['YXXXY', 'YXXYG', 'YGXGG', 'GGGGG']","[43, 6, 1, 1]"
884,4,"['rales', 'filly', 'dolly', 'jolly']","['XXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[30, 7, 3, 3]"
885,3,"['rales', 'belle', 'globe']","['XXYYX', 'YYYYG', 'GGGGG']","[55, 1, 1]"
886,4,"['rales', 'chill', 'blink', 'flint']","['XXYXX', 'XXGYY', 'XGGGX', 'GGGGG']","[91, 8, 3, 3]"
887,3,"['rales', 'reuse', 'rouse']","['GXXYY', 'GYGGG', 'GGGGG']","[4, 1, 1]"
888,3,"['rales', 'chill', 'civil']","['XXYXX', 'GXYYG', 'GGGGG']","[91, 1, 1]"
889,3,"['rales', 'stash', 'vista']","['XYXXY', 'YYYYX', 'GGGGG']","[44, 2, 2]"
890,2,"['rales', 'relax']","['GYGYX', 'GGGGG']","[2, 2]"
891,4,"['rales', 'freer', 'rover', 'cover']","['YXXGX', 'XYYGG', 'YGGGG', 'GGGGG']","[87, 49, 3, 3]"
892,4,"['rales', 'algae', 'alike', 'alive']","['XYYYX', 'GGXYG', 'GGGXG', 'GGGGG']","[51, 3, 1, 1]"
893,4,"['rales', 'eerie', 'teeth', 'beech']","['XXXYX', 'YGXXY', 'XGGXG', 'GGGGG']","[130, 26, 1, 1]"
894,4,"['rales', 'eerie', 'teeth', 'jetty']","['XXXYX', 'YGXXY', 'YGYGX', 'GGGGG']","[130, 26, 2, 2]"
895,3,"['rales', 'floss', 'bliss']","['XXYXG', 'XGXGG', 'GGGGG']","[5, 1, 1]"
896,6,"['rales', 'allay', 'total', 'local', 'focal', 'vocal']","['XYYXX', 'YYYGX', 'XGXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[67, 14, 5, 2, 1, 1]"
897,3,"['rales', 'tenet', 'often']","['XXXGX', 'YYYGY', 'GGGGG']","[44, 1, 1]"
898,3,"['rales', 'filly', 'dolly']","['XXGXX', 'XXGGG', 'GGGGG']","[30, 7, 7]"
899,4,"['rales', 'eerie', 'edict', 'eight']","['XXXYX', 'GYXYY', 'GXYXG', 'GGGGG']","[130, 7, 1, 1]"
900,7,"['rales', 'freer', 'rover', 'wooer', 'corer', 'poker', 'joker']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGYGG', 'XGGGG', 'GGGGG']","[87, 49, 11, 6, 5, 1, 1]"
901,4,"['rales', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[67, 2, 1, 1]"
902,4,"['rales', 'eerie', 'enemy', 'event']","['XXXYX', 'GYXXY', 'GYGXX', 'GGGGG']","[130, 10, 1, 1]"
903,3,"['rales', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[67, 1, 1]"
904,4,"['rales', 'sissy', 'stoop', 'shunt']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[114, 38, 1, 1]"
905,4,"['rales', 'freer', 'rover', 'diver']","['YXXGX', 'XYYGG', 'YXGGG', 'GGGGG']","[87, 49, 3, 3]"
906,4,"['rales', 'surer', 'miser', 'poser']","['YXXGY', 'YXYGG', 'XXGGG', 'GGGGG']","[20, 4, 1, 1]"
907,3,"['rales', 'short', 'worst']","['YXXXY', 'YXYYG', 'GGGGG']","[43, 1, 1]"
