,steps,words,feedback,ncands
849,3,"['lares', 'farce', 'barge']","['XGGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
850,3,"['lares', 'eaten', 'matey']","['XGXGX', 'YGGGX', 'GGGGG']","[11, 1, 1]"
851,5,"['lares', 'elder', 'flier', 'ulcer', 'bluer']","['YXYGX', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[15, 5, 2, 1, 1]"
852,2,"['lares', 'aider']","['XYYGX', 'GGGGG']","[4, 4]"
853,4,"['lares', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[114, 38, 2, 2]"
854,4,"['lares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[93, 54, 1, 1]"
855,5,"['lares', 'prior', 'print', 'prick', 'privy']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[106, 3, 2, 1, 1]"
856,3,"['lares', 'level', 'betel']","['YXXGX', 'YGXGG', 'GGGGG']","[29, 3, 3]"
857,4,"['lares', 'short', 'brisk', 'frisk']","['XXYXY', 'YXXYX', 'XGGGG', 'GGGGG']","[33, 5, 1, 1]"
858,4,"['lares', 'ponty', 'conic', 'bongo']","['XXXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 5, 1, 1]"
859,5,"['lares', 'eerie', 'teeth', 'demon', 'begun']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXG', 'GGGGG']","[130, 26, 7, 1, 1]"
860,3,"['lares', 'erase', 'azure']","['XYYYX', 'YYYXG', 'GGGGG']","[56, 3, 3]"
861,4,"['lares', 'abate', 'heave', 'weave']","['XYXYX', 'YXGXG', 'XGGGG', 'GGGGG']","[59, 9, 1, 1]"
862,3,"['lares', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[130, 1, 1]"
863,4,"['lares', 'sissy', 'stoop', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[114, 38, 1, 1]"
864,5,"['lares', 'belle', 'elude', 'clove', 'glove']","['YXXYX', 'XYYYG', 'YGXXG', 'XGGGG', 'GGGGG']","[63, 13, 4, 1, 1]"
865,4,"['lares', 'drama', 'brand', 'braid']","['XYYXX', 'YGGXY', 'GGGXG', 'GGGGG']","[74, 4, 1, 1]"
866,4,"['lares', 'sense', 'spoke', 'scope']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[67, 14, 1, 1]"
867,3,"['lares', 'droll', 'wryly']","['YXYXX', 'XGXGY', 'GGGGG']","[22, 2, 2]"
868,3,"['lares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[93, 54, 54]"
869,3,"['lares', 'stash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[44, 1, 1]"
870,4,"['lares', 'abate', 'enema', 'ocean']","['XYXYX', 'YXYXY', 'YYGXY', 'GGGGG']","[59, 11, 1, 1]"
871,4,"['lares', 'folly', 'blood', 'bloom']","['YXXXX', 'XYYYX', 'GGGGX', 'GGGGG']","[102, 12, 1, 1]"
872,6,"['lares', 'erase', 'grace', 'drake', 'frame', 'irate']","['XYYYX', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[56, 19, 7, 3, 2, 2]"
873,3,"['lares', 'layer', 'later']","['GGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
874,4,"['lares', 'tenet', 'woven', 'woken']","['XXXGX', 'XYYGX', 'GGXGG', 'GGGGG']","[44, 14, 2, 2]"
875,3,"['lares', 'spill', 'silky']","['YXXXY', 'GXYYY', 'GGGGG']","[35, 2, 2]"
876,4,"['lares', 'crepe', 'erect', 'wreck']","['XXYYX', 'YGGXY', 'YGGGX', 'GGGGG']","[81, 2, 1, 1]"
877,4,"['lares', 'belle', 'dwell', 'dwelt']","['YXXYX', 'XYYGY', 'GGGGY', 'GGGGG']","[63, 9, 1, 1]"
878,3,"['lares', 'stale', 'slate']","['YYXYY', 'GYGYG', 'GGGGG']","[7, 1, 1]"
879,4,"['lares', 'stash', 'swamp', 'smack']","['XYXXY', 'GXGYX', 'GXGYX', 'GGGGG']","[44, 9, 1, 1]"
880,4,"['lares', 'spill', 'silky', 'solid']","['YXXXY', 'GXYYY', 'GYGXX', 'GGGGG']","[35, 2, 1, 1]"
881,5,"['lares', 'abate', 'agape', 'awake', 'amaze']","['XYXYX', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[59, 4, 2, 1, 1]"
882,4,"['lares', 'gavel', 'panel', 'hazel']","['YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 3, 2, 2]"
883,4,"['lares', 'short', 'trust', 'wrist']","['XXYXY', 'YXXYG', 'YGXGG', 'GGGGG']","[33, 4, 1, 1]"
884,3,"['lares', 'folly', 'jolly']","['YXXXX', 'XGGGG', 'GGGGG']","[102, 4, 4]"
885,3,"['lares', 'belle', 'globe']","['YXXYX', 'YYYYG', 'GGGGG']","[63, 1, 1]"
886,5,"['lares', 'folly', 'fluff', 'fling', 'flint']","['YXXXX', 'GXYYX', 'GGXYY', 'GGGGX', 'GGGGG']","[102, 7, 3, 1, 1]"
887,3,"['lares', 'spore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,4,"['lares', 'folly', 'clink', 'civil']","['YXXXX', 'XXYYX', 'GYYXX', 'GGGGG']","[102, 21, 1, 1]"
889,3,"['lares', 'stash', 'vista']","['XYXXY', 'YYYYX', 'GGGGG']","[44, 2, 2]"
890,3,"['lares', 'regal', 'relax']","['YYYYX', 'GGXGY', 'GGGGG']","[11, 2, 2]"
891,4,"['lares', 'freer', 'rover', 'cover']","['XXYGX', 'XYYGG', 'YGGGG', 'GGGGG']","[93, 54, 3, 3]"
892,4,"['lares', 'algae', 'alike', 'alive']","['YYXYX', 'GGXYG', 'GGGXG', 'GGGGG']","[48, 3, 1, 1]"
893,4,"['lares', 'eerie', 'teeth', 'beech']","['XXXYX', 'YGXXY', 'XGGXG', 'GGGGG']","[130, 26, 1, 1]"
894,4,"['lares', 'eerie', 'teeth', 'jetty']","['XXXYX', 'YGXXY', 'YGYGX', 'GGGGG']","[130, 26, 2, 2]"
895,3,"['lares', 'floss', 'bliss']","['YXXXG', 'XGXGG', 'GGGGG']","[3, 1, 1]"
896,5,"['lares', 'allay', 'total', 'focal', 'vocal']","['YYXXX', 'YYYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[71, 13, 4, 1, 1]"
897,3,"['lares', 'tenet', 'often']","['XXXGX', 'YYYGY', 'GGGGG']","[44, 1, 1]"
898,4,"['lares', 'folly', 'jolly', 'dolly']","['YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 4, 3, 3]"
899,4,"['lares', 'eerie', 'edict', 'eight']","['XXXYX', 'GYXYY', 'GXYXG', 'GGGGG']","[130, 7, 1, 1]"
900,6,"['lares', 'freer', 'rover', 'wooer', 'poker', 'joker']","['XXYGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[93, 54, 10, 5, 1, 1]"
901,4,"['lares', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[67, 2, 1, 1]"
902,4,"['lares', 'eerie', 'enemy', 'event']","['XXXYX', 'GYXXY', 'GYGXX', 'GGGGG']","[130, 10, 1, 1]"
903,3,"['lares', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[67, 1, 1]"
904,4,"['lares', 'sissy', 'stoop', 'shunt']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[114, 38, 1, 1]"
905,4,"['lares', 'freer', 'rover', 'diver']","['XXYGX', 'XYYGG', 'YXGGG', 'GGGGG']","[93, 54, 3, 3]"
906,3,"['lares', 'riser', 'poser']","['XXYGY', 'YXGGG', 'GGGGG']","[17, 1, 1]"
907,4,"['lares', 'strut', 'first', 'worst']","['XXGXY', 'YYGXG', 'XXGGG', 'GGGGG']","[13, 2, 1, 1]"
908,3,"['lares', 'sheet', 'sweep']","['XXXGY', 'GXGGX', 'GGGGG']","[19, 2, 2]"
909,2,"['lares', 'alley']","['YYXGX', 'GGGGG']","[4, 4]"
910,3,"['lares', 'freer', 'creed']","['XXYGX', 'XGGGY', 'GGGGG']","[93, 8, 8]"
911,4,"['lares', 'abate', 'anode', 'anime']","['XYXYX', 'GXYXG', 'GGXXG', 'GGGGG']","[59, 3, 1, 1]"
912,4,"['lares', 'leave', 'leaky', 'leafy']","['GYXYX', 'GGGXY', 'GGGXG', 'GGGGG']","[7, 5, 1, 1]"
913,3,"['lares', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[114, 2, 2]"
914,5,"['lares', 'eerie', 'queue', 'budge', 'dunce']","['XXXYX', 'YYXXG', 'XGYYG', 'XGYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
915,5,"['lares', 'share', 'scare', 'snare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
916,4,"['lares', 'ponty', 'puppy', 'pudgy']","['XXXXX', 'GXXXG', 'GGYYG', 'GGGGG']","[205, 6, 2, 2]"
917,4,"['lares', 'gauge', 'naive', 'waive']","['XGXYX', 'XGXXG', 'XGGGG', 'GGGGG']","[16, 8, 1, 1]"
918,3,"['lares', 'prior', 'choir']","['XXYXX', 'XYYYG', 'GGGGG']","[106, 1, 1]"
919,4,"['lares', 'sissy', 'stoop', 'stood']","['XXXXY', 'GXYYX', 'GGGGX', 'GGGGG']","[114, 38, 1, 1]"
920,3,"['lares', 'sense', 'spoke']","['XXXYY', 'GYXYG', 'GGGGG']","[67, 14, 14]"
921,3,"['lares', 'ponty', 'outgo']","['XXXXX', 'XYXYX', 'GGGGG']","[205, 5, 5]"
922,4,"['lares', 'algae', 'petal', 'delay']","['YYXYX', 'YYXGY', 'XGXGY', 'GGGGG']","[48, 12, 1, 1]"
923,3,"['lares', 'belle', 'bilge']","['YXXYX', 'GYGYG', 'GGGGG']","[63, 2, 2]"
924,5,"['lares', 'algae', 'petal', 'equal', 'ideal']","['YYXYX', 'YYXGY', 'XYXGG', 'YXXGG', 'GGGGG']","[48, 12, 2, 1, 1]"
925,4,"['lares', 'shall', 'blast', 'clasp']","['YYXXY', 'YXGYY', 'XGGGX', 'GGGGG']","[24, 3, 2, 2]"
926,3,"['lares', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[67, 2, 2]"
927,6,"['lares', 'folly', 'coyly', 'wooly', 'godly', 'hotly']","['YXXXX', 'XGYGG', 'XGYGG', 'XGYGG', 'XGXGG', 'GGGGG']","[102, 5, 4, 3, 2, 2]"
928,2,"['lares', 'laugh']","['GGXXX', 'GGGGG']","[3, 3]"
929,5,"['lares', 'sense', 'spoke', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGXG', 'GGGGG']","[67, 14, 4, 1, 1]"
930,5,"['lares', 'folly', 'blood', 'blown', 'block']","['YXXXX', 'XYYYX', 'GGGYX', 'GGGXX', 'GGGGG']","[102, 12, 2, 1, 1]"
931,4,"['lares', 'abate', 'enact', 'meant']","['XYXYX', 'YXGYY', 'YYGXG', 'GGGGG']","[59, 4, 1, 1]"
932,7,"['lares', 'erase', 'grace', 'grade', 'grate', 'grave', 'grape']","['XYYYX', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[56, 19, 5, 4, 3, 2, 2]"
933,3,"['lares', 'sense', 'noose']","['XXXYY', 'YYYGG', 'GGGGG']","[67, 2, 2]"
934,4,"['lares', 'parry', 'tardy', 'hardy']","['XGGXX', 'XGGYG', 'XGGGG', 'GGGGG']","[16, 3, 1, 1]"
935,3,"['lares', 'sheet', 'shied']","['XXXGY', 'GGYGX', 'GGGGG']","[19, 1, 1]"
936,3,"['lares', 'trail', 'drawl']","['YYYXX', 'XGGXG', 'GGGGG']","[17, 3, 3]"
937,4,"['lares', 'sassy', 'patsy', 'daisy']","['XGXXY', 'YGYGG', 'XGXGG', 'GGGGG']","[22, 3, 1, 1]"
938,3,"['lares', 'ponty', 'putty']","['XXXXX', 'GXXGG', 'GGGGG']","[205, 1, 1]"
939,2,"['lares', 'strut']","['XXGXY', 'GGGGG']","[13, 13]"
940,4,"['lares', 'worry', 'birth', 'burnt']","['XXGXX', 'XXGYX', 'GXGYX', 'GGGGG']","[33, 6, 1, 1]"
941,4,"['lares', 'folly', 'gulch', 'tulip']","['YXXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[102, 4, 1, 1]"
942,4,"['lares', 'prior', 'brink', 'crick']","['XXYXX', 'XGGXY', 'XGGXG', 'GGGGG']","[106, 12, 2, 2]"
943,3,"['lares', 'folly', 'idyll']","['YXXXX', 'XXYGY', 'GGGGG']","[102, 1, 1]"
944,4,"['lares', 'tenet', 'woven', 'vixen']","['XXXGX', 'XYYGX', 'XXYGG', 'GGGGG']","[44, 14, 1, 1]"
945,3,"['lares', 'worry', 'furor']","['XXGXX', 'XYGYX', 'GGGGG']","[33, 5, 5]"
946,5,"['lares', 'eerie', 'teeth', 'needy', 'geeky']","['XXXYX', 'YGXXY', 'XGGXX', 'XGGXG', 'GGGGG']","[130, 26, 4, 2, 2]"
947,3,"['lares', 'ponty', 'cough']","['XXXXX', 'XGXXX', 'GGGGG']","[205, 6, 6]"
948,3,"['lares', 'gauge', 'naive']","['XGXYX', 'XGXXG', 'GGGGG']","[16, 8, 8]"
949,3,"['lares', 'shall', 'shoal']","['YYXXY', 'GGYYG', 'GGGGG']","[24, 1, 1]"
950,4,"['lares', 'short', 'story', 'stork']","['XXYXY', 'GXGGY', 'GGGGX', 'GGGGG']","[33, 3, 2, 2]"
951,4,"['lares', 'gauge', 'naive', 'bathe']","['XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 8, 3, 3]"
952,4,"['lares', 'again', 'annoy', 'aunty']","['XYXXX', 'GXYXY', 'GYGXG', 'GGGGG']","[61, 2, 1, 1]"
953,3,"['lares', 'eerie', 'check']","['XXXYX', 'YYXXY', 'GGGGG']","[130, 2, 2]"
954,5,"['lares', 'crepe', 'pride', 'prize', 'prime']","['XXYYX', 'XGYYG', 'GGGXG', 'GGGXG', 'GGGGG']","[81, 8, 2, 1, 1]"
955,3,"['lares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['lares', 'freer', 'rover', 'otter', 'outer']","['XXYGX', 'XYYGG', 'YYXGG', 'GYGGG', 'GGGGG']","[93, 54, 5, 1, 1]"
957,3,"['lares', 'worry', 'furry']","['XXGXX', 'XXGGG', 'GGGGG']","[33, 3, 3]"
958,3,"['lares', 'radar', 'razor']","['XGYXX', 'GGXYG', 'GGGGG']","[26, 1, 1]"
959,3,"['lares', 'belle', 'elect']","['YXXYX', 'XYYYY', 'GGGGG']","[63, 6, 6]"
960,4,"['lares', 'eerie', 'edict', 'evict']","['XXXYX', 'GYXYY', 'GXGGG', 'GGGGG']","[130, 7, 1, 1]"
961,4,"['lares', 'folly', 'icily', 'imply']","['YXXXX', 'XXYGG', 'GXYGG', 'GGGGG']","[102, 3, 1, 1]"
962,4,"['lares', 'crepe', 'retro', 'demur']","['XXYYX', 'XYYXY', 'YGXYX', 'GGGGG']","[81, 12, 2, 2]"
963,4,"['lares', 'again', 'cocoa', 'quota']","['XYXXX', 'YXYXX', 'XYXYG', 'GGGGG']","[61, 7, 1, 1]"
964,3,"['lares', 'eaten', 'haven']","['XGXGX', 'YGXGG', 'GGGGG']","[11, 3, 3]"
965,4,"['lares', 'tally', 'canal', 'cavil']","['YGXXX', 'XGYYX', 'GGXYG', 'GGGGG']","[23, 6, 1, 1]"
966,4,"['lares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
967,3,"['lares', 'prior', 'crump']","['XXYXX', 'YGXXY', 'GGGGG']","[106, 3, 3]"
968,5,"['lares', 'ponty', 'cough', 'bough', 'dough']","['XXXXX', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 6, 2, 1, 1]"
969,2,"['lares', 'gavel']","['YGXGX', 'GGGGG']","[7, 7]"
970,3,"['lares', 'canny', 'wagon']","['XGXXX', 'XGYYX', 'GGGGG']","[85, 3, 3]"
971,5,"['lares', 'salsa', 'sally', 'salad', 'salon']","['YGXXY', 'GGGYY', 'GGGYX', 'GGGYX', 'GGGGG']","[11, 5, 3, 2, 2]"
972,5,"['lares', 'eerie', 'queue', 'budge', 'nudge']","['XXXYX', 'YYXXG', 'XGYYG', 'XGGGG', 'GGGGG']","[130, 23, 7, 3, 3]"
973,3,"['lares', 'rarer', 'harem']","['XGGGX', 'YGGGY', 'GGGGG']","[3, 1, 1]"
974,3,"['lares', 'ponty', 'pitch']","['XXXXX', 'GXXYX', 'GGGGG']","[205, 1, 1]"
975,3,"['lares', 'short', 'sworn']","['XXYXY', 'GXGGX', 'GGGGG']","[33, 3, 3]"
976,5,"['lares', 'folly', 'clink', 'vigil', 'pupil']","['YXXXX', 'XXYYX', 'XYYXX', 'XYXGG', 'GGGGG']","[102, 21, 2, 1, 1]"
977,5,"['lares', 'level', 'towel', 'expel', 'excel']","['YXXGX', 'YYXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[29, 12, 5, 1, 1]"
978,4,"['lares', 'sissy', 'sooty', 'stony']","['XXXXY', 'GXYYG', 'GYGYG', 'GGGGG']","[114, 8, 1, 1]"
979,3,"['lares', 'canny', 'cabin']","['XGXXX', 'GGYYX', 'GGGGG']","[85, 1, 1]"
980,3,"['lares', 'ponty', 'unzip']","['XXXXX', 'YXYXX', 'GGGGG']","[205, 1, 1]"
981,4,"['lares', 'tenet', 'woven', 'queen']","['XXXGX', 'XYYGX', 'XXXGG', 'GGGGG']","[44, 14, 2, 2]"
982,4,"['lares', 'prior', 'frown', 'trout']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGGG']","[106, 16, 4, 4]"
983,3,"['lares', 'folly', 'polyp']","['YXXXX', 'XGGYY', 'GGGGG']","[102, 1, 1]"
984,3,"['lares', 'farce', 'earth']","['XGGYX', 'XGGXY', 'GGGGG']","[4, 1, 1]"
985,5,"['lares', 'short', 'story', 'stork', 'storm']","['XXYXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[33, 3, 2, 1, 1]"
986,4,"['lares', 'folly', 'clink', 'until']","['YXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[102, 21, 1, 1]"
987,5,"['lares', 'rarer', 'eater', 'tamer', 'taper']","['XGYGX', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[22, 19, 3, 2, 2]"
988,4,"['lares', 'freer', 'rover', 'enter']","['XXYGX', 'XYYGG', 'YXXGG', 'GGGGG']","[93, 54, 24, 24]"
989,5,"['lares', 'folly', 'quill', 'chili', 'child']","['YXXXX', 'XXYGX', 'XXGGY', 'GGGGY', 'GGGGG']","[102, 9, 2, 1, 1]"
990,5,"['lares', 'again', 'afoot', 'about', 'adopt']","['XYXXX', 'GXYXX', 'GXGYG', 'GXGXG', 'GGGGG']","[61, 4, 2, 1, 1]"
991,4,"['lares', 'prior', 'rigor', 'minor']","['XXYXX', 'XYYGG', 'YGXGG', 'GGGGG']","[106, 3, 1, 1]"
992,6,"['lares', 'canny', 'tatty', 'batty', 'patty', 'fatty']","['XGXXX', 'XGXXG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 15, 3, 2, 1, 1]"
993,4,"['lares', 'sissy', 'mushy', 'husky']","['XXXXY', 'YXGYG', 'XGGYG', 'GGGGG']","[114, 9, 1, 1]"
994,7,"['lares', 'erase', 'grace', 'drake', 'frame', 'irate', 'brave']","['XYYYX', 'YGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[56, 19, 7, 3, 2, 1, 1]"
995,4,"['lares', 'level', 'bleed', 'filet']","['YXXGX', 'YYXGY', 'XYYGX', 'GGGGG']","[29, 9, 3, 3]"
996,3,"['lares', 'smell', 'slime']","['YXXYY', 'GYYYY', 'GGGGG']","[20, 1, 1]"
997,4,"['lares', 'folly', 'clink', 'glint']","['YXXXX', 'XXYYX', 'XGGGX', 'GGGGG']","[102, 21, 2, 2]"
998,5,"['lares', 'erase', 'break', 'treat', 'tread']","['XYYYX', 'YGYXY', 'XGGGX', 'GGGGY', 'GGGGG']","[56, 12, 6, 1, 1]"
999,3,"['lares', 'stale', 'steal']","['YYXYY', 'GGYYY', 'GGGGG']","[7, 1, 1]"
1000,2,"['lares', 'regal']","['YYYYX', 'GGGGG']","[11, 11]"
1001,3,"['lares', 'sense', 'guest']","['XXXYY', 'YYXGY', 'GGGGG']","[67, 5, 5]"
1002,3,"['lares', 'crepe', 'every']","['XXYYX', 'XYGXY', 'GGGGG']","[81, 8, 8]"
1003,3,"['lares', 'worry', 'murky']","['XXGXX', 'XXGYG', 'GGGGG']","[33, 3, 3]"
1004,2,"['lares', 'share']","['XYYYY', 'GGGGG']","[12, 12]"
1005,2,"['lares', 'spore']","['XXYYY', 'GGGGG']","[18, 18]"
1006,3,"['lares', 'sissy', 'hoist']","['XXXXY', 'YYYGX', 'GGGGG']","[114, 6, 6]"
1007,3,"['lares', 'ponty', 'buxom']","['XXXXX', 'XYXXX', 'GGGGG']","[205, 7, 7]"
1008,5,"['lares', 'freer', 'rover', 'enter', 'inner']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'GGGGG']","[93, 54, 24, 2, 2]"
1009,4,"['lares', 'freer', 'rover', 'otter']","['XXYGX', 'XYYGG', 'YYXGG', 'GGGGG']","[93, 54, 5, 5]"
1010,4,"['lares', 'folly', 'icily', 'dimly']","['YXXXX', 'XXYGG', 'YXYGG', 'GGGGG']","[102, 3, 1, 1]"
1011,3,"['lares', 'linen', 'level']","['GXXGX', 'GXXGX', 'GGGGG']","[5, 1, 1]"
1012,4,"['lares', 'stash', 'scuba', 'sumac']","['XYXXY', 'GXYYX', 'GYYXY', 'GGGGG']","[44, 4, 1, 1]"
1013,3,"['lares', 'ponty', 'donut']","['XXXXX', 'XGGYX', 'GGGGG']","[205, 2, 2]"
1014,3,"['lares', 'spill', 'stilt']","['YXXXY', 'GXGGY', 'GGGGG']","[35, 1, 1]"
1015,4,"['lares', 'erase', 'break', 'arena']","['XYYYX', 'YGYXY', 'XGGYX', 'GGGGG']","[56, 12, 1, 1]"
1016,2,"['lares', 'sheet']","['XXXGY', 'GGGGG']","[19, 19]"
1017,4,"['lares', 'strut', 'shrub', 'scrub']","['XXGXY', 'GXGGX', 'GXGGG', 'GGGGG']","[13, 5, 1, 1]"
1018,3,"['lares', 'canny', 'fancy']","['XGXXX', 'YGGYG', 'GGGGG']","[85, 1, 1]"
1019,4,"['lares', 'spill', 'slink', 'slimy']","['YXXXY', 'GXGYY', 'GGGXX', 'GGGGG']","[35, 4, 1, 1]"
1020,3,"['lares', 'regal', 'pearl']","['YYYYX', 'YGXYG', 'GGGGG']","[11, 1, 1]"
1021,3,"['lares', 'spill', 'silly']","['YXXXY', 'GXYGY', 'GGGGG']","[35, 1, 1]"
1022,4,"['lares', 'worry', 'forth', 'porch']","['XXGXX', 'XGGYX', 'XGGXG', 'GGGGG']","[33, 8, 2, 2]"
1023,3,"['lares', 'ponty', 'dingo']","['XXXXX', 'XYGXX', 'GGGGG']","[205, 2, 2]"
1024,4,"['lares', 'state', 'sneak', 'sepia']","['XYXYY', 'GXYXY', 'GXYYX', 'GGGGG']","[35, 4, 1, 1]"
1025,4,"['lares', 'algae', 'ample', 'amble']","['YYXYX', 'GYXYG', 'GGXGG', 'GGGGG']","[48, 4, 1, 1]"
1026,4,"['lares', 'stash', 'shaky', 'shady']","['XYXXY', 'GXGYY', 'GGGXG', 'GGGGG']","[44, 4, 1, 1]"
1027,4,"['lares', 'erase', 'break', 'bread']","['XYYYX', 'YGYXY', 'GGGGX', 'GGGGG']","[56, 12, 1, 1]"
1028,4,"['lares', 'drama', 'briar', 'friar']","['XYYXX', 'XGYXY', 'XGGGG', 'GGGGG']","[74, 7, 1, 1]"
1029,4,"['lares', 'crepe', 'retro', 'reign']","['XXYYX', 'XYYXY', 'GGXYX', 'GGGGG']","[81, 12, 1, 1]"
1030,3,"['lares', 'radar', 'dairy']","['XGYXX', 'YGYYY', 'GGGGG']","[26, 1, 1]"
1031,3,"['lares', 'folly', 'quill']","['YXXXX', 'XXYGX', 'GGGGG']","[102, 9, 9]"
1032,3,"['lares', 'dross', 'cross']","['XXYXG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1033,4,"['lares', 'prior', 'broom', 'brood']","['XXYXX', 'XGXGY', 'GGGGX', 'GGGGG']","[106, 5, 2, 2]"
1034,6,"['lares', 'freer', 'rover', 'enter', 'tiger', 'tuber']","['XXYGX', 'XYYGG', 'YXXGG', 'YXYGG', 'GXXGG', 'GGGGG']","[93, 54, 24, 3, 1, 1]"
1035,3,"['lares', 'share', 'shear']","['XYYYY', 'GGYYY', 'GGGGG']","[12, 1, 1]"
1036,3,"['lares', 'sissy', 'posit']","['XXXXY', 'YYGYX', 'GGGGG']","[114, 2, 2]"
1037,4,"['lares', 'allay', 'plank', 'blank']","['YYXXX', 'YGYYX', 'XGGGG', 'GGGGG']","[71, 18, 3, 3]"
1038,3,"['lares', 'allay', 'villa']","['YYXXX', 'YYGYX', 'GGGGG']","[71, 2, 2]"
1039,4,"['lares', 'stash', 'shaky', 'shank']","['XYXXY', 'GXGYY', 'GGGYX', 'GGGGG']","[44, 4, 2, 2]"
1040,4,"['lares', 'ponty', 'puppy', 'piggy']","['XXXXX', 'GXXXG', 'GXYYG', 'GGGGG']","[205, 6, 3, 3]"
1041,5,"['lares', 'erase', 'break', 'creak', 'freak']","['XYYYX', 'YGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[56, 12, 3, 2, 2]"
1042,4,"['lares', 'ponty', 'chick', 'which']","['XXXXX', 'XXXXX', 'YGGGX', 'GGGGG']","[205, 10, 1, 1]"
1043,3,"['lares', 'again', 'among']","['XYXXX', 'GYYXY', 'GGGGG']","[61, 1, 1]"
1044,5,"['lares', 'algae', 'petal', 'decal', 'fecal']","['YYXYX', 'YYXGY', 'XGXGG', 'XGGGG', 'GGGGG']","[48, 12, 3, 1, 1]"
1045,4,"['lares', 'smell', 'spell', 'shell']","['YXXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[20, 3, 2, 2]"
1046,4,"['lares', 'folly', 'could', 'would']","['YXXXX', 'XGYGX', 'XGGGG', 'GGGGG']","[102, 3, 1, 1]"
1047,2,"['lares', 'algae']","['YYXYX', 'GGGGG']","[48, 48]"
1048,2,"['lares', 'large']","['GGGYX', 'GGGGG']","[1, 1]"
1049,4,"['lares', 'radar', 'rainy', 'rabbi']","['XGYXX', 'GGXYY', 'GGYXX', 'GGGGG']","[26, 6, 2, 2]"
1050,3,"['lares', 'again', 'agony']","['XYXXX', 'GGYXY', 'GGGGG']","[61, 1, 1]"
1051,3,"['lares', 'state', 'amuse']","['XYXYY', 'YXYXG', 'GGGGG']","[35, 3, 3]"
1052,5,"['lares', 'sissy', 'mushy', 'pushy', 'bushy']","['XXXXY', 'YXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 9, 2, 1, 1]"
1053,5,"['lares', 'sense', 'goose', 'posse', 'copse']","['XXXYY', 'YYXGG', 'XGYGG', 'YGYGG', 'GGGGG']","[67, 13, 5, 1, 1]"
