,steps,words,feedback,ncands
817,3,"['arles', 'eerie', 'verve']","['XYXYX', 'YGGXG', 'GGGGG']","[64, 4, 4]"
818,3,"['arles', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[114, 1, 1]"
819,3,"['arles', 'ponty', 'dying']","['XXXXX', 'XXYXY', 'GGGGG']","[205, 2, 2]"
820,4,"['arles', 'eerie', 'debit', 'fetid']","['XXXYX', 'YGXGY', 'YGXGY', 'GGGGG']","[130, 7, 2, 2]"
821,4,"['arles', 'train', 'drain', 'brain']","['YGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[40, 3, 2, 2]"
822,4,"['arles', 'ponty', 'muddy', 'buddy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 15, 1, 1]"
823,3,"['arles', 'ponty', 'thump']","['XXXXX', 'YXXYX', 'GGGGG']","[205, 1, 1]"
824,4,"['arles', 'sissy', 'stint', 'scion']","['XXXXY', 'GYYYX', 'GXGYX', 'GGGGG']","[114, 17, 2, 2]"
825,6,"['arles', 'mania', 'nanny', 'dandy', 'handy', 'candy']","['YXXXX', 'XGGXY', 'YGGYG', 'YGGGG', 'XGGGG', 'GGGGG']","[119, 11, 5, 2, 1, 1]"
826,3,"['arles', 'rotor', 'chord']","['XYXXX', 'YYXYY', 'GGGGG']","[74, 6, 6]"
827,3,"['arles', 'sassy', 'basin']","['YXXXY', 'YGGYX', 'GGGGG']","[62, 4, 4]"
828,3,"['arles', 'carry', 'march']","['YYXXX', 'YGGYX', 'GGGGG']","[65, 1, 1]"
829,4,"['arles', 'cronk', 'croup', 'crowd']","['XGXXX', 'GGGXX', 'GGGXX', 'GGGGG']","[65, 2, 1, 1]"
830,4,"['arles', 'armor', 'ardor', 'arbor']","['GGXXX', 'GGXGG', 'GGXGG', 'GGGGG']","[6, 2, 1, 1]"
831,3,"['arles', 'canal', 'gayly']","['YXYXX', 'XGXYY', 'GGGGG']","[68, 8, 8]"
832,5,"['arles', 'sissy', 'mushy', 'musty', 'musky']","['XXXXY', 'YXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[114, 9, 2, 1, 1]"
833,4,"['arles', 'sassy', 'stank', 'stain']","['YXXXY', 'GYYYX', 'GGGYX', 'GGGGG']","[62, 24, 1, 1]"
834,3,"['arles', 'tally', 'dally']","['YXGXX', 'XGGGG', 'GGGGG']","[11, 1, 1]"
835,2,"['arles', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,5,"['arles', 'train', 'crack', 'gravy', 'bravo']","['YGXXX', 'XGGXX', 'XGGXX', 'XGGGX', 'GGGGG']","[40, 9, 5, 1, 1]"
837,5,"['arles', 'sissy', 'stoop', 'stunt', 'stung']","['XXXXY', 'GXYYX', 'GGXXX', 'GGGGY', 'GGGGG']","[114, 38, 5, 2, 2]"
838,4,"['arles', 'belle', 'exile', 'title']","['XXYYX', 'XYYGG', 'YXYGG', 'GGGGG']","[55, 8, 1, 1]"
839,2,"['arles', 'ruler']","['XYGGX', 'GGGGG']","[3, 3]"
840,4,"['arles', 'sissy', 'midst', 'kiosk']","['XXXXY', 'YGYGX', 'XGXGX', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['arles', 'chill', 'flood', 'blond']","['XXYXX', 'XXXYY', 'XGGYG', 'GGGGG']","[91, 20, 1, 1]"
842,4,"['arles', 'eerie', 'edict', 'ennui']","['XXXYX', 'GYXYY', 'GXYXX', 'GGGGG']","[130, 7, 1, 1]"
843,2,"['arles', 'layer']","['YYYGX', 'GGGGG']","[3, 3]"
844,4,"['arles', 'chill', 'lipid', 'fluid']","['XXYXX', 'XXYYY', 'YYXGG', 'GGGGG']","[91, 7, 1, 1]"
845,4,"['arles', 'mania', 'catty', 'tatty']","['YXXXX', 'XGXXY', 'XGGGG', 'GGGGG']","[119, 31, 4, 4]"
846,6,"['arles', 'sense', 'spore', 'store', 'swore', 'score']","['XYXYY', 'GYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 8, 4, 3, 2, 2]"
847,3,"['arles', 'eerie', 'cutie']","['XXXYX', 'YYXGG', 'GGGGG']","[130, 4, 4]"
848,4,"['arles', 'rearm', 'terra', 'zebra']","['YYXYX', 'YGYGX', 'XGYGG', 'GGGGG']","[25, 2, 1, 1]"
849,4,"['arles', 'rearm', 'farce', 'barge']","['YYXYX', 'YYYYX', 'XGGXG', 'GGGGG']","[25, 4, 1, 1]"
850,3,"['arles', 'eaten', 'matey']","['YXXGX', 'YGGGX', 'GGGGG']","[11, 1, 1]"
851,6,"['arles', 'lever', 'elder', 'flier', 'ulcer', 'bluer']","['XYYGX', 'YYXGG', 'YGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[16, 7, 5, 2, 1, 1]"
852,3,"['arles', 'anger', 'aider']","['GYXGX', 'GXXGG', 'GGGGG']","[5, 3, 3]"
853,4,"['arles', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[114, 38, 2, 2]"
854,3,"['arles', 'refer', 'river']","['XYXGX', 'GYXGG', 'GGGGG']","[78, 7, 7]"
855,4,"['arles', 'cronk', 'fruit', 'privy']","['XGXXX', 'XGXXX', 'XGXYX', 'GGGGG']","[65, 9, 2, 2]"
856,3,"['arles', 'level', 'betel']","['XXYGX', 'YGXGG', 'GGGGG']","[30, 3, 3]"
857,4,"['arles', 'crust', 'brisk', 'frisk']","['XGXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
858,4,"['arles', 'ponty', 'conic', 'bongo']","['XXXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[205, 5, 1, 1]"
859,5,"['arles', 'eerie', 'teeth', 'demon', 'begun']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXG', 'GGGGG']","[130, 26, 7, 1, 1]"
860,3,"['arles', 'aware', 'azure']","['GYXYX', 'GXYGG', 'GGGGG']","[5, 3, 3]"
861,3,"['arles', 'heave', 'weave']","['YXXYX', 'XGGGG', 'GGGGG']","[56, 1, 1]"
862,3,"['arles', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[130, 1, 1]"
863,4,"['arles', 'sissy', 'stoop', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[114, 38, 1, 1]"
864,5,"['arles', 'belle', 'elude', 'clove', 'glove']","['XXYYX', 'XYYYG', 'YGXXG', 'XGGGG', 'GGGGG']","[55, 17, 4, 1, 1]"
865,3,"['arles', 'train', 'braid']","['YGXXX', 'XGGGX', 'GGGGG']","[40, 1, 1]"
866,4,"['arles', 'sense', 'spoke', 'scope']","['XXXYY', 'GYXYG', 'GYGXG', 'GGGGG']","[67, 14, 1, 1]"
867,3,"['arles', 'droll', 'wryly']","['XGYXX', 'XGXGY', 'GGGGG']","[13, 2, 2]"
868,4,"['arles', 'refer', 'river', 'rover']","['XYXGX', 'GYXGG', 'GXGGG', 'GGGGG']","[78, 7, 1, 1]"
869,2,"['arles', 'assay']","['GXXXY', 'GGGGG']","[4, 4]"
870,4,"['arles', 'heave', 'enema', 'ocean']","['YXXYX', 'XYYXY', 'YYGXY', 'GGGGG']","[56, 5, 1, 1]"
871,5,"['arles', 'chill', 'flood', 'gloom', 'bloom']","['XXYXX', 'XXXYY', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 20, 2, 1, 1]"
872,5,"['arles', 'grace', 'drake', 'frame', 'irate']","['YGXYX', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 7, 3, 2, 2]"
873,3,"['arles', 'layer', 'later']","['YYYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
874,4,"['arles', 'tenet', 'woven', 'woken']","['XXXGX', 'XYYGX', 'GGXGG', 'GGGGG']","[44, 14, 2, 2]"
875,3,"['arles', 'silly', 'silky']","['XXGXY', 'GGGYG', 'GGGGG']","[6, 1, 1]"
876,4,"['arles', 'erode', 'crept', 'wreck']","['XGXYX', 'YGXXY', 'YGGXX', 'GGGGG']","[45, 2, 1, 1]"
877,4,"['arles', 'belle', 'dwell', 'dwelt']","['XXYYX', 'XYYGY', 'GGGGY', 'GGGGG']","[55, 9, 1, 1]"
878,4,"['arles', 'lease', 'stale', 'slate']","['YXYYY', 'YYGYG', 'GYGYG', 'GGGGG']","[10, 5, 1, 1]"
879,4,"['arles', 'sassy', 'stank', 'smack']","['YXXXY', 'GYYYX', 'GXGXG', 'GGGGG']","[62, 24, 2, 2]"
880,3,"['arles', 'silly', 'solid']","['XXGXY', 'GYGYX', 'GGGGG']","[6, 2, 2]"
881,5,"['arles', 'abate', 'agape', 'awake', 'amaze']","['GXXYX', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[19, 4, 2, 1, 1]"
882,4,"['arles', 'lapel', 'gavel', 'hazel']","['YXYGX', 'YGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 2]"
883,4,"['arles', 'crust', 'tryst', 'wrist']","['XGXXY', 'XGXGG', 'YGXGG', 'GGGGG']","[11, 3, 2, 2]"
884,4,"['arles', 'filly', 'dolly', 'jolly']","['XXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[30, 7, 3, 3]"
885,3,"['arles', 'belle', 'globe']","['XXYYX', 'YYYYG', 'GGGGG']","[55, 1, 1]"
886,4,"['arles', 'chill', 'blink', 'flint']","['XXYXX', 'XXGYY', 'XGGGX', 'GGGGG']","[91, 8, 3, 3]"
887,4,"['arles', 'sense', 'worse', 'rouse']","['XYXYY', 'YYXGG', 'XGYGG', 'GGGGG']","[26, 5, 1, 1]"
888,3,"['arles', 'chill', 'civil']","['XXYXX', 'GXYYG', 'GGGGG']","[91, 1, 1]"
889,3,"['arles', 'sassy', 'vista']","['YXXXY', 'YYGYX', 'GGGGG']","[62, 1, 1]"
890,2,"['arles', 'relax']","['YYGYX', 'GGGGG']","[2, 2]"
891,4,"['arles', 'refer', 'corer', 'cover']","['XYXGX', 'YYXGG', 'GGYGG', 'GGGGG']","[78, 47, 2, 2]"
892,4,"['arles', 'algae', 'alike', 'alive']","['GXYYX', 'GGXYG', 'GGGXG', 'GGGGG']","[10, 3, 1, 1]"
893,4,"['arles', 'eerie', 'teeth', 'beech']","['XXXYX', 'YGXXY', 'XGGXG', 'GGGGG']","[130, 26, 1, 1]"
894,4,"['arles', 'eerie', 'teeth', 'jetty']","['XXXYX', 'YGXXY', 'YGYGX', 'GGGGG']","[130, 26, 2, 2]"
895,3,"['arles', 'floss', 'bliss']","['XXYXG', 'XGXGG', 'GGGGG']","[5, 1, 1]"
896,5,"['arles', 'canal', 'local', 'focal', 'vocal']","['YXYXX', 'YYXGG', 'YGGGG', 'XGGGG', 'GGGGG']","[68, 4, 2, 1, 1]"
897,3,"['arles', 'tenet', 'often']","['XXXGX', 'YYYGY', 'GGGGG']","[44, 1, 1]"
898,3,"['arles', 'filly', 'dolly']","['XXGXX', 'XXGGG', 'GGGGG']","[30, 7, 7]"
899,4,"['arles', 'eerie', 'edict', 'eight']","['XXXYX', 'GYXYY', 'GXYXG', 'GGGGG']","[130, 7, 1, 1]"
900,7,"['arles', 'refer', 'corer', 'wooer', 'hover', 'poker', 'joker']","['XYXGX', 'YYXGG', 'XGYGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[78, 47, 12, 8, 4, 1, 1]"
901,4,"['arles', 'sense', 'singe', 'since']","['XXXYY', 'GYGYG', 'GGGXG', 'GGGGG']","[67, 2, 1, 1]"
902,4,"['arles', 'eerie', 'enemy', 'event']","['XXXYX', 'GYXXY', 'GYGXX', 'GGGGG']","[130, 10, 1, 1]"
903,3,"['arles', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[67, 1, 1]"
904,4,"['arles', 'sissy', 'stoop', 'shunt']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[114, 38, 1, 1]"
905,6,"['arles', 'refer', 'corer', 'riper', 'diner', 'diver']","['XYXGX', 'YYXGG', 'XXYGG', 'YGXGG', 'GGXGG', 'GGGGG']","[78, 47, 22, 7, 1, 1]"
906,4,"['arles', 'surer', 'riser', 'poser']","['XYXGY', 'YXYGG', 'YXGGG', 'GGGGG']","[23, 5, 1, 1]"
907,4,"['arles', 'sorry', 'torso', 'worst']","['XYXXY', 'YGGYX', 'YGGGY', 'GGGGG']","[35, 2, 1, 1]"
908,3,"['arles', 'sheet', 'sweep']","['XXXGY', 'GXGGX', 'GGGGG']","[19, 2, 2]"
909,2,"['arles', 'alley']","['GXGGX', 'GGGGG']","[2, 2]"
910,2,"['arles', 'creed']","['XGXGX', 'GGGGG']","[22, 22]"
911,4,"['arles', 'abate', 'anode', 'anime']","['GXXYX', 'GXYXG', 'GGXXG', 'GGGGG']","[19, 3, 1, 1]"
912,4,"['arles', 'elate', 'leaky', 'leafy']","['YXYYX', 'YYGXY', 'GGGXG', 'GGGGG']","[50, 4, 1, 1]"
913,3,"['arles', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[114, 2, 2]"
914,5,"['arles', 'eerie', 'queue', 'budge', 'dunce']","['XXXYX', 'YYXXG', 'XGYYG', 'XGYXG', 'GGGGG']","[130, 23, 7, 1, 1]"
915,5,"['arles', 'spare', 'scare', 'snare', 'stare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 4, 3, 2, 2]"
916,4,"['arles', 'ponty', 'puppy', 'pudgy']","['XXXXX', 'GXXXG', 'GGYYG', 'GGGGG']","[205, 6, 2, 2]"
917,3,"['arles', 'heave', 'waive']","['YXXYX', 'XYYGG', 'GGGGG']","[56, 3, 3]"
918,4,"['arles', 'rotor', 'occur', 'choir']","['XYXXX', 'YYXYG', 'YYYXG', 'GGGGG']","[74, 2, 1, 1]"
919,4,"['arles', 'sissy', 'stoop', 'stood']","['XXXXY', 'GXYYX', 'GGGGX', 'GGGGG']","[114, 38, 1, 1]"
920,3,"['arles', 'sense', 'spoke']","['XXXYY', 'GYXYG', 'GGGGG']","[67, 14, 14]"
921,3,"['arles', 'ponty', 'outgo']","['XXXXX', 'XYXYX', 'GGGGG']","[205, 5, 5]"
922,4,"['arles', 'valve', 'delta', 'delay']","['YXGYX', 'XYGXY', 'GGGXY', 'GGGGG']","[7, 4, 1, 1]"
923,3,"['arles', 'belle', 'bilge']","['XXGYX', 'GYGYG', 'GGGGG']","[17, 2, 2]"
924,4,"['arles', 'elate', 'pedal', 'ideal']","['YXYYX', 'YYYXY', 'XYYGG', 'GGGGG']","[50, 7, 1, 1]"
925,4,"['arles', 'shall', 'blast', 'clasp']","['YXYXY', 'YXGYY', 'XGGGX', 'GGGGG']","[28, 3, 2, 2]"
926,3,"['arles', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[67, 2, 2]"
927,3,"['arles', 'chill', 'hotly']","['XXYXX', 'XYXGY', 'GGGGG']","[91, 1, 1]"
928,4,"['arles', 'canal', 'gayly', 'laugh']","['YXYXX', 'XGXYY', 'YGXYX', 'GGGGG']","[68, 8, 1, 1]"
929,5,"['arles', 'sense', 'spoke', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGXG', 'GGGGG']","[67, 14, 4, 1, 1]"
930,4,"['arles', 'chill', 'flock', 'block']","['XXYXX', 'YXXYY', 'XGGGG', 'GGGGG']","[91, 4, 1, 1]"
931,4,"['arles', 'heave', 'meaty', 'meant']","['YXXYX', 'XGGXY', 'GGGYX', 'GGGGG']","[56, 3, 1, 1]"
932,6,"['arles', 'grace', 'grade', 'grate', 'grave', 'grape']","['YGXYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[30, 5, 4, 3, 2, 2]"
933,3,"['arles', 'sense', 'noose']","['XXXYY', 'YYYGG', 'GGGGG']","[67, 2, 2]"
934,3,"['arles', 'carry', 'hardy']","['YYXXX', 'XGGYG', 'GGGGG']","[65, 5, 5]"
935,3,"['arles', 'sheet', 'shied']","['XXXGY', 'GGYGX', 'GGGGG']","[19, 1, 1]"
936,3,"['arles', 'trawl', 'drawl']","['YGYXX', 'XGGGG', 'GGGGG']","[8, 3, 3]"
937,4,"['arles', 'sassy', 'patsy', 'daisy']","['YXXXY', 'YGYGG', 'XGXGG', 'GGGGG']","[62, 3, 1, 1]"
938,3,"['arles', 'ponty', 'putty']","['XXXXX', 'GXXGG', 'GGGGG']","[205, 1, 1]"
939,4,"['arles', 'sorry', 'shrub', 'strut']","['XYXXY', 'GXGYX', 'GXGGX', 'GGGGG']","[35, 7, 2, 2]"
940,4,"['arles', 'rotor', 'birth', 'burnt']","['XYXXX', 'YXYXY', 'GXGYX', 'GGGGG']","[74, 7, 1, 1]"
941,4,"['arles', 'filly', 'unlit', 'tulip']","['XXGXX', 'XYGYX', 'YXGGY', 'GGGGG']","[30, 3, 1, 1]"
942,3,"['arles', 'cronk', 'crick']","['XGXXX', 'GGXXG', 'GGGGG']","[65, 1, 1]"
943,3,"['arles', 'chill', 'idyll']","['XXYXX', 'XXYGG', 'GGGGG']","[91, 1, 1]"
944,4,"['arles', 'tenet', 'woven', 'vixen']","['XXXGX', 'XYYGX', 'XXYGG', 'GGGGG']","[44, 14, 1, 1]"
945,3,"['arles', 'rotor', 'furor']","['XYXXX', 'YYXGG', 'GGGGG']","[74, 5, 5]"
946,5,"['arles', 'eerie', 'teeth', 'needy', 'geeky']","['XXXYX', 'YGXXY', 'XGGXX', 'XGGXG', 'GGGGG']","[130, 26, 4, 2, 2]"
947,3,"['arles', 'ponty', 'cough']","['XXXXX', 'XGXXX', 'GGGGG']","[205, 6, 6]"
948,4,"['arles', 'heave', 'waive', 'naive']","['YXXYX', 'XYYGG', 'XGGGG', 'GGGGG']","[56, 3, 1, 1]"
949,3,"['arles', 'shall', 'shoal']","['YXYXY', 'GGYYG', 'GGGGG']","[28, 1, 1]"
950,4,"['arles', 'sorry', 'short', 'stork']","['XYXXY', 'GYYGX', 'GXGGY', 'GGGGG']","[35, 9, 2, 2]"
951,3,"['arles', 'heave', 'bathe']","['YXXYX', 'YYYXG', 'GGGGG']","[56, 2, 2]"
952,3,"['arles', 'await', 'aunty']","['GXXXX', 'GXYXY', 'GGGGG']","[27, 1, 1]"
953,3,"['arles', 'eerie', 'check']","['XXXYX', 'YYXXY', 'GGGGG']","[130, 2, 2]"
954,4,"['arles', 'erode', 'trite', 'prime']","['XGXYX', 'YGXXG', 'XGGXG', 'GGGGG']","[45, 19, 9, 9]"
955,3,"['arles', 'crass', 'brass']","['YGXXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['arles', 'refer', 'corer', 'otter', 'outer']","['XYXGX', 'YYXGG', 'XYYGG', 'GYGGG', 'GGGGG']","[78, 47, 5, 1, 1]"
957,4,"['arles', 'rotor', 'curry', 'furry']","['XYXXX', 'YXXXY', 'XGGGG', 'GGGGG']","[74, 10, 2, 2]"
958,4,"['arles', 'carry', 'radar', 'razor']","['YYXXX', 'XGYYX', 'GGXYG', 'GGGGG']","[65, 15, 1, 1]"
959,3,"['arles', 'belle', 'elect']","['XXYYX', 'XYYYY', 'GGGGG']","[55, 6, 6]"
960,4,"['arles', 'eerie', 'edict', 'evict']","['XXXYX', 'GYXYY', 'GXGGG', 'GGGGG']","[130, 7, 1, 1]"
961,3,"['arles', 'chill', 'imply']","['XXYXX', 'XXYGY', 'GGGGG']","[91, 2, 2]"
962,4,"['arles', 'eerie', 'recur', 'demur']","['XYXYX', 'YGYXY', 'YGXGG', 'GGGGG']","[64, 13, 2, 2]"
963,4,"['arles', 'mania', 'guava', 'quota']","['YXXXX', 'XYXXG', 'XGYXG', 'GGGGG']","[119, 4, 1, 1]"
964,3,"['arles', 'eaten', 'haven']","['YXXGX', 'YGXGG', 'GGGGG']","[11, 3, 3]"
965,3,"['arles', 'canal', 'cavil']","['YXYXX', 'GGXYG', 'GGGGG']","[68, 1, 1]"
966,4,"['arles', 'spare', 'smear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
967,3,"['arles', 'cronk', 'crump']","['XGXXX', 'GGXXX', 'GGGGG']","[65, 4, 4]"
968,5,"['arles', 'ponty', 'cough', 'bough', 'dough']","['XXXXX', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 6, 2, 1, 1]"
969,3,"['arles', 'lapel', 'gavel']","['YXYGX', 'YGXGG', 'GGGGG']","[9, 5, 5]"
970,4,"['arles', 'mania', 'taunt', 'wagon']","['YXXXX', 'XGYXY', 'XGXYX', 'GGGGG']","[119, 11, 3, 3]"
971,5,"['arles', 'salsa', 'sally', 'salad', 'salon']","['YXGXY', 'GGGYY', 'GGGYX', 'GGGYX', 'GGGGG']","[8, 5, 3, 2, 2]"
972,5,"['arles', 'eerie', 'queue', 'budge', 'nudge']","['XXXYX', 'YYXXG', 'XGYYG', 'XGGGG', 'GGGGG']","[130, 23, 7, 3, 3]"
973,3,"['arles', 'rarer', 'harem']","['YYXGX', 'YGGGY', 'GGGGG']","[25, 1, 1]"
974,3,"['arles', 'ponty', 'pitch']","['XXXXX', 'GXXYX', 'GGGGG']","[205, 1, 1]"
975,4,"['arles', 'sorry', 'short', 'sworn']","['XYXXY', 'GYYGX', 'GXGGX', 'GGGGG']","[35, 9, 3, 3]"
976,4,"['arles', 'chill', 'vigil', 'pupil']","['XXYXX', 'XXYYG', 'XYXGG', 'GGGGG']","[91, 4, 2, 2]"
977,5,"['arles', 'level', 'towel', 'expel', 'excel']","['XXYGX', 'YYXGG', 'XXXGG', 'GGXGG', 'GGGGG']","[30, 12, 5, 1, 1]"
978,4,"['arles', 'sissy', 'sooty', 'stony']","['XXXXY', 'GXYYG', 'GYGYG', 'GGGGG']","[114, 8, 1, 1]"
979,3,"['arles', 'mania', 'cabin']","['YXXXX', 'XGYGY', 'GGGGG']","[119, 1, 1]"
980,3,"['arles', 'ponty', 'unzip']","['XXXXX', 'YXYXX', 'GGGGG']","[205, 1, 1]"
981,4,"['arles', 'tenet', 'woven', 'queen']","['XXXGX', 'XYYGX', 'XXXGG', 'GGGGG']","[44, 14, 2, 2]"
982,4,"['arles', 'cronk', 'troop', 'trout']","['XGXXX', 'XGGXX', 'GGGYX', 'GGGGG']","[65, 14, 1, 1]"
983,3,"['arles', 'filly', 'polyp']","['XXGXX', 'XXGYY', 'GGGGG']","[30, 2, 2]"
984,4,"['arles', 'rearm', 'farce', 'earth']","['YYXYX', 'YYYYX', 'XGGXY', 'GGGGG']","[25, 4, 1, 1]"
985,5,"['arles', 'sorry', 'short', 'stork', 'storm']","['XYXXY', 'GYYGX', 'GXGGY', 'GGGGX', 'GGGGG']","[35, 9, 2, 1, 1]"
986,5,"['arles', 'chill', 'vigil', 'pupil', 'until']","['XXYXX', 'XXYYG', 'XYXGG', 'XYXGG', 'GGGGG']","[91, 4, 2, 1, 1]"
987,5,"['arles', 'rarer', 'eater', 'tamer', 'taper']","['YYXGX', 'YGYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[25, 19, 3, 2, 2]"
988,5,"['arles', 'refer', 'corer', 'riper', 'enter']","['XYXGX', 'YYXGG', 'XXYGG', 'YXXGG', 'GGGGG']","[78, 47, 22, 9, 9]"
989,4,"['arles', 'chill', 'chili', 'child']","['XXYXX', 'GGGGY', 'GGGGY', 'GGGGG']","[91, 2, 1, 1]"
990,5,"['arles', 'await', 'afoot', 'about', 'adopt']","['GXXXX', 'GXYXG', 'GXGYG', 'GXGXG', 'GGGGG']","[27, 4, 2, 1, 1]"
991,5,"['arles', 'rotor', 'furor', 'vigor', 'minor']","['XYXXX', 'YYXGG', 'XXYGG', 'XGXGG', 'GGGGG']","[74, 5, 2, 1, 1]"
992,7,"['arles', 'mania', 'catty', 'tatty', 'batty', 'patty', 'fatty']","['YXXXX', 'XGXXY', 'XGGGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 31, 4, 3, 2, 1, 1]"
993,4,"['arles', 'sissy', 'mushy', 'husky']","['XXXXY', 'YXGYG', 'XGGYG', 'GGGGG']","[114, 9, 1, 1]"
994,6,"['arles', 'grace', 'drake', 'frame', 'irate', 'brave']","['YGXYX', 'XGGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 7, 3, 2, 1, 1]"
995,3,"['arles', 'melee', 'filet']","['XXGGX', 'XYGGY', 'GGGGG']","[4, 2, 2]"
996,3,"['arles', 'smell', 'slime']","['XXYYY', 'GYYYY', 'GGGGG']","[19, 1, 1]"
997,5,"['arles', 'chill', 'blink', 'flint', 'glint']","['XXYXX', 'XXGYY', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 8, 3, 1, 1]"
998,4,"['arles', 'grace', 'dread', 'tread']","['YGXYX', 'XGYXY', 'YGGGG', 'GGGGG']","[30, 8, 2, 2]"
999,3,"['arles', 'lease', 'steal']","['YXYYY', 'YYYYY', 'GGGGG']","[10, 1, 1]"
1000,3,"['arles', 'pearl', 'regal']","['YYYYX', 'XGYYG', 'GGGGG']","[12, 3, 3]"
1001,3,"['arles', 'sense', 'guest']","['XXXYY', 'YYXGY', 'GGGGG']","[67, 5, 5]"
1002,3,"['arles', 'eerie', 'every']","['XYXYX', 'GYYXY', 'GGGGG']","[64, 3, 3]"
1003,4,"['arles', 'rotor', 'curry', 'murky']","['XYXXX', 'YXXXY', 'XGGYG', 'GGGGG']","[74, 10, 1, 1]"
1004,6,"['arles', 'spare', 'scare', 'snare', 'stare', 'share']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 4, 3, 2, 1, 1]"
1005,3,"['arles', 'sense', 'spore']","['XYXYY', 'GYXYG', 'GGGGG']","[26, 8, 8]"
1006,3,"['arles', 'sissy', 'hoist']","['XXXXY', 'YYYGX', 'GGGGG']","[114, 6, 6]"
1007,3,"['arles', 'ponty', 'buxom']","['XXXXX', 'XYXXX', 'GGGGG']","[205, 7, 7]"
1008,5,"['arles', 'refer', 'corer', 'riper', 'inner']","['XYXGX', 'YYXGG', 'XXYGG', 'YYXGG', 'GGGGG']","[78, 47, 22, 2, 2]"
1009,4,"['arles', 'refer', 'corer', 'otter']","['XYXGX', 'YYXGG', 'XYYGG', 'GGGGG']","[78, 47, 5, 5]"
1010,4,"['arles', 'chill', 'imply', 'dimly']","['XXYXX', 'XXYGY', 'YYXGG', 'GGGGG']","[91, 2, 1, 1]"
1011,2,"['arles', 'level']","['XXYGX', 'GGGGG']","[30, 30]"
1012,5,"['arles', 'sassy', 'stank', 'scuba', 'sumac']","['YXXXY', 'GYYYX', 'GXYXX', 'GYYXY', 'GGGGG']","[62, 24, 4, 1, 1]"
1013,3,"['arles', 'ponty', 'donut']","['XXXXX', 'XGGYX', 'GGGGG']","[205, 2, 2]"
1014,4,"['arles', 'slush', 'spill', 'stilt']","['XXYXY', 'GYXYX', 'GXGGY', 'GGGGG']","[31, 11, 1, 1]"
1015,2,"['arles', 'arena']","['GGXYX', 'GGGGG']","[2, 2]"
1016,2,"['arles', 'sheet']","['XXXGY', 'GGGGG']","[19, 19]"
1017,4,"['arles', 'sorry', 'shrub', 'scrub']","['XYXXY', 'GXGYX', 'GXGGG', 'GGGGG']","[35, 7, 1, 1]"
1018,6,"['arles', 'mania', 'nanny', 'dandy', 'tangy', 'fancy']","['YXXXX', 'XGGXY', 'YGGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[119, 11, 5, 2, 1, 1]"
1019,4,"['arles', 'slush', 'slink', 'slimy']","['XXYXY', 'GGXYX', 'GGGXX', 'GGGGG']","[31, 6, 1, 1]"
1020,2,"['arles', 'pearl']","['YYYYX', 'GGGGG']","[12, 12]"
