steps,words,feedback,ncands
3,"['stare', 'colin', 'magic']","['XXYXX', 'YXXGX', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'trice', 'truce']","['XYXYG', 'GGXGG', 'GGGGG']","[13, 1, 1]"
4,"['stare', 'short', 'snort', 'sport']","['GYXGX', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 2, 1, 1]"
4,"['stare', 'throb', 'fruit', 'fritz']","['XYXYX', 'YXYXX', 'GGXYY', 'GGGGG']","[42, 6, 1, 1]"
3,"['stare', 'doilt', 'edict']","['XYXXY', 'YXGXG', 'GGGGG']","[54, 1, 1]"
3,"['stare', 'flirt', 'twirl']","['XYXGX', 'XYGGY', 'GGGGG']","[7, 1, 1]"
3,"['stare', 'rouse', 'verse']","['YXXYG', 'YXXGG', 'GGGGG']","[10, 1, 1]"
3,"['stare', 'clink', 'llama']","['XXGXX', 'XGXXX', 'GGGGG']","[37, 2, 2]"
3,"['stare', 'pleat', 'eaten']","['XYYXY', 'XXYYY', 'GGGGG']","[21, 3, 3]"
3,"['stare', 'barge', 'range']","['XXYYG', 'XGYGG', 'GGGGG']","[7, 1, 1]"
3,"['stare', 'hilum', 'whisk']","['YXXXX', 'YYXXX', 'GGGGG']","[38, 1, 1]"
4,"['stare', 'lined', 'bowel', 'hovel']","['XXXXY', 'YXXGX', 'XGXGG', 'GGGGG']","[116, 11, 1, 1]"
4,"['stare', 'calmy', 'debar', 'rehab']","['XXYYY', 'XYXXX', 'XGYGY', 'GGGGG']","[47, 11, 1, 1]"
3,"['stare', 'colin', 'macaw']","['XXYXX', 'YXXXX', 'GGGGG']","[127, 2, 2]"
4,"['stare', 'sadly', 'scuba', 'sigma']","['GXYXX', 'GYXXX', 'GXXXG', 'GGGGG']","[18, 3, 1, 1]"
5,"['stare', 'south', 'scout', 'snout', 'spout']","['GYXXX', 'GYYYX', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
4,"['stare', 'poind', 'curve', 'verve']","['XXXYG', 'XXXXX', 'XXGGG', 'GGGGG']","[49, 7, 1, 1]"
4,"['stare', 'plink', 'sissy', 'sushi']","['GXXXX', 'XXYXX', 'GYGYX', 'GGGGG']","[67, 3, 1, 1]"
3,"['stare', 'colin', 'dying']","['XXXXX', 'XXXYY', 'GGGGG']","[227, 10, 10]"
3,"['stare', 'doilt', 'fetid']","['XYXXY', 'YXYXY', 'GGGGG']","[54, 2, 2]"
3,"['stare', 'blind', 'brain']","['XXGYX', 'GXYYX', 'GGGGG']","[30, 1, 1]"
4,"['stare', 'colin', 'dumpy', 'buddy']","['XXXXX', 'XXXXX', 'YGXXG', 'GGGGG']","[227, 15, 1, 1]"
4,"['stare', 'hoing', 'butch', 'thump']","['XYXXX', 'YXXXX', 'XYYXY', 'GGGGG']","[98, 4, 1, 1]"
3,"['stare', 'plink', 'scion']","['GXXXX', 'XXGYX', 'GGGGG']","[67, 2, 2]"
3,"['stare', 'colin', 'candy']","['XXYXX', 'GXXXY', 'GGGGG']","[127, 2, 2]"
2,"['stare', 'chord']","['XXXGX', 'GGGGG']","[20, 20]"
4,"['stare', 'basil', 'basic', 'basin']","['YXYXX', 'GGGGX', 'GGGGX', 'GGGGG']","[16, 3, 2, 2]"
3,"['stare', 'carol', 'march']","['XXYYX', 'YGGXX', 'GGGGG']","[64, 1, 1]"
5,"['stare', 'coign', 'crock', 'croup', 'crowd']","['XXXYX', 'GYXXX', 'GGGYX', 'GGGXX', 'GGGGG']","[100, 4, 2, 1, 1]"
4,"['stare', 'carol', 'abhor', 'arbor']","['XXYYX', 'XYYGX', 'GYXGG', 'GGGGG']","[64, 4, 1, 1]"
4,"['stare', 'colin', 'album', 'gayly']","['XXYXX', 'XXYXX', 'YYXXX', 'GGGGG']","[127, 11, 2, 2]"
3,"['stare', 'hilum', 'musky']","['YXXXX', 'XXXYY', 'GGGGG']","[38, 1, 1]"
3,"['stare', 'stank', 'stain']","['GGGXX', 'GGGYX', 'GGGGG']","[10, 1, 1]"
4,"['stare', 'colin', 'balmy', 'dally']","['XXYXX', 'XXGXX', 'XGGXG', 'GGGGG']","[127, 4, 1, 1]"
3,"['stare', 'welsh', 'bless']","['YXXXY', 'XYYGX', 'GGGGG']","[9, 1, 1]"
3,"['stare', 'blind', 'bravo']","['XXGYX', 'GXXXX', 'GGGGG']","[30, 1, 1]"
3,"['stare', 'pinot', 'stung']","['GGXXX', 'XXYXY', 'GGGGG']","[22, 2, 2]"
3,"['stare', 'tithe', 'title']","['XYXXG', 'GGGXG', 'GGGGG']","[20, 1, 1]"
4,"['stare', 'lined', 'bluer', 'ruler']","['XXXYY', 'YXXGX', 'XYYGG', 'GGGGG']","[118, 9, 1, 1]"
4,"['stare', 'hilum', 'bison', 'kiosk']","['YXXXX', 'XGXXX', 'XGYYX', 'GGGGG']","[38, 5, 1, 1]"
3,"['stare', 'colin', 'blond']","['XXXXX', 'XYYXY', 'GGGGG']","[227, 2, 2]"
3,"['stare', 'lined', 'ennui']","['XXXXY', 'XYGYX', 'GGGGG']","[116, 1, 1]"
3,"['stare', 'calmy', 'layer']","['XXYYY', 'XGYXY', 'GGGGG']","[47, 1, 1]"
4,"['stare', 'colin', 'lipid', 'fluid']","['XXXXX', 'XXYGX', 'YYXGG', 'GGGGG']","[227, 5, 1, 1]"
6,"['stare', 'colin', 'batty', 'fatty', 'patty', 'tatty']","['XYYXX', 'XXXXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 8, 3, 2, 1, 1]"
3,"['stare', 'shire', 'score']","['GXXGG', 'GXXGG', 'GGGGG']","[7, 4, 4]"
3,"['stare', 'tithe', 'cutie']","['XYXXG', 'YYGXG', 'GGGGG']","[20, 2, 2]"
3,"['stare', 'opera', 'zebra']","['XXYGY', 'XXYGG', 'GGGGG']","[2, 1, 1]"
2,"['stare', 'barge']","['XXYYG', 'GGGGG']","[7, 7]"
4,"['stare', 'pleat', 'eaten', 'matey']","['XYYXY', 'XXYYY', 'YGGGX', 'GGGGG']","[21, 3, 1, 1]"
3,"['stare', 'lined', 'bluer']","['XXXYY', 'YXXGX', 'GGGGG']","[118, 9, 9]"
4,"['stare', 'calmy', 'debar', 'aider']","['XXYYY', 'XYXXX', 'YYXYG', 'GGGGG']","[47, 11, 1, 1]"
4,"['stare', 'plink', 'shock', 'shook']","['GXXXX', 'XXXXG', 'GGGXG', 'GGGGG']","[67, 4, 1, 1]"
3,"['stare', 'lined', 'river']","['XXXYY', 'XGXGX', 'GGGGG']","[118, 7, 7]"
4,"['stare', 'coign', 'drill', 'privy']","['XXXYX', 'XXGXX', 'XGGXX', 'GGGGG']","[100, 4, 1, 1]"
3,"['stare', 'doilt', 'betel']","['XYXXY', 'XXXYY', 'GGGGG']","[54, 2, 2]"
4,"['stare', 'cross', 'brisk', 'frisk']","['YXXYX', 'XGXGY', 'XGGGG', 'GGGGG']","[12, 4, 1, 1]"
4,"['stare', 'colin', 'bound', 'bongo']","['XXXXX', 'XGXXY', 'GGXYX', 'GGGGG']","[227, 9, 1, 1]"
4,"['stare', 'lined', 'enjoy', 'begun']","['XXXXY', 'XXYYX', 'YYXXX', 'GGGGG']","[116, 5, 1, 1]"
4,"['stare', 'adore', 'afire', 'azure']","['XXYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[3, 2, 1, 1]"
3,"['stare', 'clung', 'weave']","['XXGXG', 'XXXXX', 'GGGGG']","[24, 5, 5]"
3,"['stare', 'lingo', 'genie']","['XXXXG', 'XYGYX', 'GGGGG']","[87, 1, 1]"
3,"['stare', 'plink', 'sound']","['GXXXX', 'XXXGX', 'GGGGG']","[67, 3, 3]"
4,"['stare', 'lingo', 'globe', 'glove']","['XXXXG', 'YXXYY', 'GGGXG', 'GGGGG']","[87, 2, 1, 1]"
3,"['stare', 'blind', 'braid']","['XXGYX', 'GXYXG', 'GGGGG']","[30, 1, 1]"
3,"['stare', 'clink', 'scope']","['GXXXG', 'YXXXX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'coign', 'dryly', 'wryly']","['XXXYX', 'XXXXX', 'XGGGG', 'GGGGG']","[100, 5, 1, 1]"
5,"['stare', 'lined', 'whomp', 'cover', 'rover']","['XXXYY', 'XXXGX', 'XXYXX', 'XGGGG', 'GGGGG']","[118, 31, 8, 1, 1]"
3,"['stare', 'basil', 'assay']","['YXYXX', 'XYGXX', 'GGGGG']","[16, 1, 1]"
4,"['stare', 'genal', 'knead', 'ocean']","['XXYXY', 'XYYGX', 'XYGGX', 'GGGGG']","[51, 2, 1, 1]"
4,"['stare', 'colin', 'blood', 'bloom']","['XXXXX', 'XYYXX', 'GGGGX', 'GGGGG']","[227, 6, 1, 1]"
4,"['stare', 'crate', 'grate', 'irate']","['XYGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
2,"['stare', 'later']","['XYYYY', 'GGGGG']","[14, 14]"
4,"['stare', 'lined', 'women', 'woken']","['XXXXY', 'XXYGX', 'GGXGG', 'GGGGG']","[116, 6, 2, 2]"
3,"['stare', 'plink', 'silky']","['GXXXX', 'XYYXY', 'GGGGG']","[67, 1, 1]"
4,"['stare', 'lined', 'perch', 'wreck']","['XXXYY', 'XXXYX', 'XYYGX', 'GGGGG']","[118, 8, 1, 1]"
3,"['stare', 'doilt', 'dwelt']","['XYXXY', 'GXXGG', 'GGGGG']","[54, 1, 1]"
3,"['stare', 'skate', 'slate']","['GYGXG', 'GXGGG', 'GGGGG']","[2, 1, 1]"
3,"['stare', 'lynch', 'smack']","['GXGXX', 'XXXGX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'plink', 'silly', 'solid']","['GXXXX', 'XYYXX', 'GYGYX', 'GGGGG']","[67, 2, 1, 1]"
4,"['stare', 'clung', 'weave', 'amaze']","['XXGXG', 'XXXXX', 'XYGXG', 'GGGGG']","[24, 5, 1, 1]"
5,"['stare', 'genal', 'label', 'camel', 'hazel']","['XXYXY', 'XYXYG', 'YGXGG', 'XGXGG', 'GGGGG']","[51, 4, 2, 1, 1]"
3,"['stare', 'torus', 'wrist']","['YYXYX', 'YXYXY', 'GGGGG']","[13, 1, 1]"
7,"['stare', 'colin', 'dolly', 'folly', 'golly', 'holly', 'jolly']","['XXXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 7, 4, 3, 2, 1, 1]"
3,"['stare', 'lingo', 'globe']","['XXXXG', 'YXXYY', 'GGGGG']","[87, 2, 2]"
3,"['stare', 'hoing', 'flint']","['XYXXX', 'XXGGX', 'GGGGG']","[98, 1, 1]"
2,"['stare', 'rouse']","['YXXYG', 'GGGGG']","[10, 10]"
3,"['stare', 'colin', 'civil']","['XXXXX', 'GXYGX', 'GGGGG']","[227, 1, 1]"
3,"['stare', 'nasty', 'vista']","['YYYXX', 'XYGGX', 'GGGGG']","[10, 1, 1]"
3,"['stare', 'calmy', 'relax']","['XXYYY', 'XYGXX', 'GGGGG']","[47, 1, 1]"
4,"['stare', 'lined', 'whomp', 'cover']","['XXXYY', 'XXXGX', 'XXYXX', 'GGGGG']","[118, 31, 8, 8]"
4,"['stare', 'anglo', 'alike', 'alive']","['XXYXG', 'GXXYX', 'GGGXG', 'GGGGG']","[41, 2, 1, 1]"
3,"['stare', 'lined', 'beech']","['XXXXY', 'XXXYX', 'GGGGG']","[116, 7, 7]"
3,"['stare', 'doilt', 'jetty']","['XYXXY', 'XXXXY', 'GGGGG']","[54, 7, 7]"
3,"['stare', 'hilum', 'bliss']","['YXXXX', 'XYYXX', 'GGGGG']","[38, 1, 1]"
5,"['stare', 'colin', 'focal', 'local', 'vocal']","['XXYXX', 'YGYXX', 'XGGGG', 'YGGGG', 'GGGGG']","[127, 3, 2, 1, 1]"
3,"['stare', 'doilt', 'often']","['XYXXY', 'XYXXY', 'GGGGG']","[54, 2, 2]"
3,"['stare', 'colin', 'dolly']","['XXXXX', 'XGGXX', 'GGGGG']","[227, 7, 7]"
4,"['stare', 'doilt', 'befit', 'eight']","['XYXXY', 'XXYXG', 'XYXYG', 'GGGGG']","[54, 3, 2, 2]"
7,"['stare', 'lined', 'whomp', 'cover', 'boxer', 'foyer', 'joker']","['XXXYY', 'XXXGX', 'XXYXX', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 31, 8, 4, 3, 2, 2]"
3,"['stare', 'clink', 'since']","['GXXXG', 'YXYYX', 'GGGGG']","[27, 1, 1]"
4,"['stare', 'doilt', 'tenet', 'event']","['XYXXY', 'XXXXG', 'YYYYG', 'GGGGG']","[54, 7, 1, 1]"
3,"['stare', 'poilu', 'ensue']","['YXXXG', 'XXXXY', 'GGGGG']","[21, 1, 1]"
3,"['stare', 'south', 'shunt']","['GYXXX', 'GXGYY', 'GGGGG']","[18, 1, 1]"
4,"['stare', 'lined', 'cider', 'diver']","['XXXYY', 'XGXGY', 'XGYGG', 'GGGGG']","[118, 4, 1, 1]"
2,"['stare', 'poser']","['YXXYY', 'GGGGG']","[14, 14]"
3,"['stare', 'torus', 'worst']","['YYXYX', 'YGGXY', 'GGGGG']","[13, 1, 1]"
3,"['stare', 'whelp', 'sweep']","['GXXXY', 'YXGXG', 'GGGGG']","[21, 1, 1]"
4,"['stare', 'genal', 'abled', 'alley']","['XXYXY', 'XYXYY', 'GXGGX', 'GGGGG']","[51, 2, 1, 1]"
4,"['stare', 'lined', 'breed', 'creed']","['XXXYY', 'XXXGG', 'XGGGG', 'GGGGG']","[118, 4, 3, 3]"
3,"['stare', 'anglo', 'anime']","['XXYXG', 'GGXXX', 'GGGGG']","[41, 1, 1]"
3,"['stare', 'leach', 'leafy']","['XXGXY', 'GGGXX', 'GGGGG']","[10, 2, 2]"
3,"['stare', 'hilum', 'bosom']","['YXXXX', 'XXXXG', 'GGGGG']","[38, 1, 1]"
4,"['stare', 'lingo', 'pence', 'dunce']","['XXXXG', 'XXGXX', 'XYGGG', 'GGGGG']","[87, 6, 1, 1]"
1,['stare'],['GGGGG'],[2315]
4,"['stare', 'colin', 'dumpy', 'pudgy']","['XXXXX', 'XXXXX', 'YGXYG', 'GGGGG']","[227, 15, 1, 1]"
4,"['stare', 'anglo', 'maize', 'waive']","['XXYXG', 'YXXXX', 'XGGXG', 'GGGGG']","[41, 6, 1, 1]"
3,"['stare', 'coign', 'choir']","['XXXYX', 'GYYXX', 'GGGGG']","[100, 2, 2]"
3,"['stare', 'pinot', 'stood']","['GGXXX', 'XXXGY', 'GGGGG']","[22, 2, 2]"
4,"['stare', 'clink', 'smoke', 'spoke']","['GXXXG', 'XXXXY', 'GXGGG', 'GGGGG']","[27, 2, 1, 1]"
3,"['stare', 'hoing', 'outgo']","['XYXXX', 'XYXXY', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'genal', 'delay']","['XXYXY', 'XGXGY', 'GGGGG']","[51, 1, 1]"
3,"['stare', 'lingo', 'bilge']","['XXXXG', 'YGXGX', 'GGGGG']","[87, 1, 1]"
4,"['stare', 'genal', 'equal', 'ideal']","['XXYXY', 'XYXGG', 'YXXGG', 'GGGGG']","[51, 2, 1, 1]"
3,"['stare', 'clash', 'clasp']","['YXGXX', 'GGGGX', 'GGGGG']","[14, 2, 2]"
3,"['stare', 'clink', 'seize']","['GXXXG', 'XXGXX', 'GGGGG']","[27, 1, 1]"
3,"['stare', 'hoing', 'hotly']","['XYXXX', 'GGXXX', 'GGGGG']","[98, 1, 1]"
4,"['stare', 'colin', 'album', 'laugh']","['XXYXX', 'XXYXX', 'YYXYX', 'GGGGG']","[127, 11, 2, 2]"
4,"['stare', 'clink', 'siege', 'sieve']","['GXXXG', 'XXYXX', 'GGGXG', 'GGGGG']","[27, 2, 1, 1]"
3,"['stare', 'colin', 'block']","['XXXXX', 'YYYXX', 'GGGGG']","[227, 2, 2]"
3,"['stare', 'leant', 'meant']","['XYGXY', 'XGGGG', 'GGGGG']","[11, 1, 1]"
4,"['stare', 'grace', 'grade', 'grape']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[14, 4, 3, 3]"
5,"['stare', 'poilu', 'goose', 'moose', 'noose']","['YXXXG', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
4,"['stare', 'carol', 'harpy', 'hardy']","['XXYYX', 'XGGXX', 'GGGXG', 'GGGGG']","[64, 4, 1, 1]"
3,"['stare', 'whelp', 'shied']","['GXXXY', 'XGYXX', 'GGGGG']","[21, 1, 1]"
3,"['stare', 'blind', 'drawl']","['XXGYX', 'XYXXY', 'GGGGG']","[30, 1, 1]"
3,"['stare', 'basil', 'daisy']","['YXYXX', 'XGYYX', 'GGGGG']","[16, 1, 1]"
3,"['stare', 'hoing', 'putty']","['XYXXX', 'XXXXX', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'strip', 'strut']","['GGXYX', 'GGGXX', 'GGGGG']","[2, 1, 1]"
3,"['stare', 'throb', 'burnt']","['XYXYX', 'YXGXY', 'GGGGG']","[42, 1, 1]"
4,"['stare', 'hoing', 'ditty', 'tulip']","['XYXXX', 'XXYXX', 'XYYYX', 'GGGGG']","[98, 8, 1, 1]"
3,"['stare', 'coign', 'crick']","['XXXYX', 'GXGXX', 'GGGGG']","[100, 2, 2]"
4,"['stare', 'colin', 'blimp', 'idyll']","['XXXXX', 'XXYYX', 'XYYXX', 'GGGGG']","[227, 7, 1, 1]"
4,"['stare', 'lined', 'given', 'vixen']","['XXXXY', 'XGYGX', 'XGYGG', 'GGGGG']","[116, 2, 1, 1]"
4,"['stare', 'coign', 'droop', 'furor']","['XXXYX', 'XYXXX', 'XYYGX', 'GGGGG']","[100, 16, 4, 4]"
4,"['stare', 'lined', 'beech', 'geeky']","['XXXXY', 'XXXYX', 'XGGXX', 'GGGGG']","[116, 7, 1, 1]"
4,"['stare', 'colin', 'couch', 'cough']","['XXXXX', 'GGXXX', 'GGGYG', 'GGGGG']","[227, 3, 1, 1]"
4,"['stare', 'anglo', 'dance', 'naive']","['XXYXG', 'YYXXX', 'XGYXG', 'GGGGG']","[41, 2, 1, 1]"
3,"['stare', 'sadly', 'shoal']","['GXYXX', 'GYXYX', 'GGGGG']","[18, 1, 1]"
2,"['stare', 'stork']","['GGXGX', 'GGGGG']","[3, 3]"
2,"['stare', 'bathe']","['XYYXG', 'GGGGG']","[6, 6]"
4,"['stare', 'colin', 'tangy', 'aunty']","['XYYXX', 'XXXXY', 'YYGXG', 'GGGGG']","[74, 10, 1, 1]"
4,"['stare', 'lined', 'beech', 'check']","['XXXXY', 'XXXYX', 'XYGGY', 'GGGGG']","[116, 7, 1, 1]"
4,"['stare', 'poind', 'price', 'prime']","['XXXYG', 'GXGXX', 'GGGXG', 'GGGGG']","[49, 3, 2, 2]"
2,"['stare', 'brass']","['YXGYX', 'GGGGG']","[6, 6]"
3,"['stare', 'cunit', 'outer']","['XYXYY', 'XGXXY', 'GGGGG']","[30, 2, 2]"
3,"['stare', 'chord', 'furry']","['XXXGX', 'XXXGX', 'GGGGG']","[20, 3, 3]"
4,"['stare', 'carol', 'rayon', 'razor']","['XXYYX', 'XGYGX', 'GGXGX', 'GGGGG']","[64, 7, 1, 1]"
4,"['stare', 'doilt', 'cleft', 'elect']","['XYXXY', 'XXXYG', 'YGGXG', 'GGGGG']","[54, 3, 1, 1]"
3,"['stare', 'doilt', 'evict']","['XYXXY', 'XXGXG', 'GGGGG']","[54, 2, 2]"
4,"['stare', 'colin', 'blimp', 'imply']","['XXXXX', 'XXYYX', 'XYYYY', 'GGGGG']","[227, 7, 1, 1]"
4,"['stare', 'lined', 'decor', 'demur']","['XXXYY', 'XXXYY', 'GGXXG', 'GGGGG']","[118, 5, 1, 1]"
4,"['stare', 'colin', 'abbot', 'quota']","['XYYXX', 'XYXXX', 'YXXYY', 'GGGGG']","[74, 6, 1, 1]"
4,"['stare', 'genal', 'hyena', 'haven']","['XXYXY', 'XYYYX', 'GXYYY', 'GGGGG']","[51, 6, 1, 1]"
3,"['stare', 'colin', 'cavil']","['XXYXX', 'GXYGX', 'GGGGG']","[127, 1, 1]"
5,"['stare', 'shear', 'smear', 'spear', 'swear']","['GXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 3, 2, 1, 1]"
4,"['stare', 'coign', 'crumb', 'crump']","['XXXYX', 'GXXXX', 'GGGGX', 'GGGGG']","[100, 4, 1, 1]"
4,"['stare', 'colin', 'goody', 'dough']","['XXXXX', 'XGXXX', 'YGYYX', 'GGGGG']","[227, 16, 1, 1]"
3,"['stare', 'genal', 'gavel']","['XXYXY', 'GYXYG', 'GGGGG']","[51, 1, 1]"
3,"['stare', 'colin', 'wagon']","['XXYXX', 'XYXXG', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'sadly', 'salon']","['GXYXX', 'GGXYX', 'GGGGG']","[18, 3, 3]"
3,"['stare', 'lingo', 'nudge']","['XXXXG', 'XXYGX', 'GGGGG']","[87, 1, 1]"
4,"['stare', 'calmy', 'gamer', 'harem']","['XXYYY', 'XGXYX', 'XGYGY', 'GGGGG']","[47, 4, 1, 1]"
4,"['stare', 'hoing', 'width', 'pitch']","['XYXXX', 'YXYXX', 'XGXYG', 'GGGGG']","[98, 7, 1, 1]"
2,"['stare', 'sworn']","['GXXGX', 'GGGGG']","[10, 10]"
4,"['stare', 'colin', 'lipid', 'pupil']","['XXXXX', 'XXYGX', 'YYGGX', 'GGGGG']","[227, 5, 1, 1]"
4,"['stare', 'lined', 'bowel', 'excel']","['XXXXY', 'YXXGX', 'XXXGG', 'GGGGG']","[116, 11, 2, 2]"
3,"['stare', 'pinot', 'stony']","['GGXXX', 'XXYYY', 'GGGGG']","[22, 1, 1]"
3,"['stare', 'colin', 'cabin']","['XXYXX', 'GXXGG', 'GGGGG']","[127, 1, 1]"
4,"['stare', 'colin', 'undid', 'unzip']","['XXXXX', 'XXXGY', 'GGXGX', 'GGGGG']","[227, 3, 1, 1]"
4,"['stare', 'lined', 'women', 'queen']","['XXXXY', 'XXYGX', 'XXXGG', 'GGGGG']","[116, 6, 1, 1]"
4,"['stare', 'throb', 'troll', 'trout']","['XYXYX', 'GXYYX', 'GGGXX', 'GGGGG']","[42, 2, 1, 1]"
4,"['stare', 'colin', 'dolly', 'polyp']","['XXXXX', 'XGGXX', 'XGGYY', 'GGGGG']","[227, 7, 1, 1]"
3,"['stare', 'later', 'earth']","['XYYYY', 'XGYYY', 'GGGGG']","[14, 1, 1]"
3,"['stare', 'stork', 'storm']","['GGXGX', 'GGGGX', 'GGGGG']","[3, 2, 2]"
4,"['stare', 'hoing', 'unfit', 'until']","['XYXXX', 'XXYYX', 'GGXGY', 'GGGGG']","[98, 6, 1, 1]"
5,"['stare', 'later', 'taker', 'tamer', 'taper']","['XYYYY', 'XGYGG', 'GGXGG', 'GGXGG', 'GGGGG']","[14, 3, 2, 1, 1]"
3,"['stare', 'cunit', 'enter']","['XYXYY', 'XXYXY', 'GGGGG']","[30, 2, 2]"
3,"['stare', 'colin', 'child']","['XXXXX', 'GXYYX', 'GGGGG']","[227, 6, 6]"
4,"['stare', 'colin', 'abbot', 'adopt']","['XYYXX', 'XYXXX', 'GXXYG', 'GGGGG']","[74, 6, 1, 1]"
4,"['stare', 'coign', 'irony', 'minor']","['XXXYX', 'XYYXY', 'YYYYX', 'GGGGG']","[100, 2, 1, 1]"
4,"['stare', 'colin', 'batty', 'fatty']","['XYYXX', 'XXXXX', 'XGGGG', 'GGGGG']","[74, 8, 3, 3]"
3,"['stare', 'hilum', 'husky']","['YXXXX', 'GXXYX', 'GGGGG']","[38, 2, 2]"
4,"['stare', 'grace', 'brake', 'brave']","['XXGYG', 'XGGXG', 'GGGXG', 'GGGGG']","[14, 5, 1, 1]"
3,"['stare', 'doilt', 'filet']","['XYXXY', 'XXYYG', 'GGGGG']","[54, 2, 2]"
4,"['stare', 'clink', 'slide', 'slime']","['GXXXG', 'XGGXX', 'GGGXG', 'GGGGG']","[27, 2, 1, 1]"
3,"['stare', 'hoing', 'glint']","['XYXXX', 'XXGGY', 'GGGGG']","[98, 1, 1]"
4,"['stare', 'later', 'great', 'tread']","['XYYYY', 'XYYYY', 'XGGGY', 'GGGGG']","[14, 3, 1, 1]"
4,"['stare', 'stead', 'steak', 'steal']","['GGYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[4, 3, 2, 2]"
3,"['stare', 'calmy', 'regal']","['XXYYY', 'XYYXX', 'GGGGG']","[47, 3, 3]"
3,"['stare', 'upset', 'guest']","['YYXXY', 'YXYYG', 'GGGGG']","[14, 2, 2]"
3,"['stare', 'ferry', 'every']","['XXXGY', 'XYYGG', 'GGGGG']","[10, 2, 2]"
4,"['stare', 'coign', 'dryly', 'murky']","['XXXYX', 'XXXXX', 'XYYXG', 'GGGGG']","[100, 5, 1, 1]"
3,"['stare', 'scare', 'share']","['GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 3]"
5,"['stare', 'shire', 'score', 'snore', 'spore']","['GXXGG', 'GXXGG', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 4, 3, 2, 2]"
4,"['stare', 'moist', 'foist', 'hoist']","['YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 2]"
4,"['stare', 'colin', 'gumbo', 'buxom']","['XXXXX', 'XYXXX', 'XGYYY', 'GGGGG']","[227, 4, 1, 1]"
3,"['stare', 'lined', 'inner']","['XXXYY', 'XYGGX', 'GGGGG']","[118, 1, 1]"
3,"['stare', 'other', 'otter']","['XGXYY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
4,"['stare', 'colin', 'blimp', 'dimly']","['XXXXX', 'XXYYX', 'XYYYX', 'GGGGG']","[227, 7, 1, 1]"
3,"['stare', 'lined', 'level']","['XXXXY', 'GXXGX', 'GGGGG']","[116, 1, 1]"
4,"['stare', 'sadly', 'scuba', 'sumac']","['GXYXX', 'GYXXX', 'GYYXY', 'GGGGG']","[18, 3, 1, 1]"
3,"['stare', 'hoing', 'donut']","['XYXXX', 'XGXYX', 'GGGGG']","[98, 1, 1]"
3,"['stare', 'pinot', 'stilt']","['GGXXX', 'XYXXG', 'GGGGG']","[22, 1, 1]"
4,"['stare', 'calmy', 'debar', 'arena']","['XXYYY', 'XYXXX', 'XYXYY', 'GGGGG']","[47, 11, 1, 1]"
3,"['stare', 'slept', 'sheet']","['GYXXY', 'GXGXG', 'GGGGG']","[10, 3, 3]"
2,"['stare', 'scrub']","['GXXYX', 'GGGGG']","[8, 8]"
3,"['stare', 'colin', 'fancy']","['XXYXX', 'YXXXY', 'GGGGG']","[127, 1, 1]"
3,"['stare', 'plink', 'slimy']","['GXXXX', 'XGGXX', 'GGGGG']","[67, 1, 1]"
3,"['stare', 'learn', 'pearl']","['XXGGY', 'YGGGX', 'GGGGG']","[7, 1, 1]"
3,"['stare', 'plink', 'silly']","['GXXXX', 'XYYXX', 'GGGGG']","[67, 2, 2]"
3,"['stare', 'coign', 'porch']","['XXXYX', 'YGXXX', 'GGGGG']","[100, 2, 2]"
4,"['stare', 'colin', 'bingo', 'dingo']","['XXXXX', 'XYXYY', 'XGGGG', 'GGGGG']","[227, 4, 1, 1]"
3,"['stare', 'sedan', 'sepia']","['GXYXY', 'GGXYX', 'GGGGG']","[4, 1, 1]"
3,"['stare', 'anglo', 'amble']","['XXYXG', 'GXXGX', 'GGGGG']","[41, 3, 3]"
3,"['stare', 'lynch', 'shady']","['GXGXX', 'XYXXY', 'GGGGG']","[27, 2, 2]"
4,"['stare', 'calmy', 'debar', 'bread']","['XXYYY', 'XYXXX', 'YYYGY', 'GGGGG']","[47, 11, 1, 1]"
