steps,words,feedback,ncands
4,"['rales', 'notum', 'pinch', 'icing']","['XXXXX', 'YXXXX', 'XYYYX', 'GGGGG']","[205, 13, 1, 1]"
4,"['rales', 'skint', 'shiny', 'spiny']","['XXXXY', 'GXGGX', 'GXGGG', 'GGGGG']","[114, 4, 1, 1]"
5,"['rales', 'rugby', 'right', 'rigid', 'rigor']","['GXXXX', 'GXGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[15, 3, 2, 1, 1]"
4,"['rales', 'stich', 'slain', 'snail']","['XYYXY', 'GXYXX', 'GYGGY', 'GGGGG']","[23, 2, 1, 1]"
4,"['rales', 'tonic', 'blond', 'flown']","['XXYXX', 'XYYXX', 'XGGYX', 'GGGGG']","[91, 4, 1, 1]"
3,"['rales', 'radio', 'rabid']","['GGXXX', 'GGYGX', 'GGGGG']","[14, 2, 2]"
3,"['rales', 'stope', 'prose']","['YXXYY', 'YXGYG', 'GGGGG']","[26, 1, 1]"
3,"['rales', 'hiant', 'thank']","['XYXXX', 'YXGGY', 'GGGGG']","[61, 1, 1]"
5,"['rales', 'notum', 'goody', 'bobby', 'poppy']","['XXXXX', 'XGXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[205, 14, 3, 1, 1]"
3,"['rales', 'unite', 'budge']","['XXXYX', 'YXXXG', 'GGGGG']","[130, 9, 9]"
3,"['rales', 'orbit', 'fiber']","['YXXGX', 'XYGYX', 'GGGGG']","[87, 1, 1]"
3,"['rales', 'viold', 'moldy']","['XXGXX', 'XXYYY', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'notum', 'goody', 'dowdy']","['XXXXX', 'XGXXX', 'XGYGG', 'GGGGG']","[205, 14, 2, 2]"
4,"['rales', 'netop', 'liken', 'kneel']","['XXYGX', 'YYXXX', 'YXYGY', 'GGGGG']","[30, 4, 1, 1]"
3,"['rales', 'tronc', 'track']","['YYXXX', 'GGXXY', 'GGGGG']","[80, 2, 2]"
3,"['rales', 'twiny', 'caddy']","['XGXXX', 'XXXXG', 'GGGGG']","[85, 9, 9]"
4,"['rales', 'toile', 'dwell', 'quell']","['XXYYX', 'XXXGY', 'XXGGG', 'GGGGG']","[55, 4, 1, 1]"
4,"['rales', 'notum', 'dummy', 'dumpy']","['XXXXX', 'XXXYY', 'GGGYG', 'GGGGG']","[205, 10, 1, 1]"
3,"['rales', 'baler', 'paler']","['YGGGX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
6,"['rales', 'stope', 'score', 'shore', 'snore', 'swore']","['YXXYY', 'GXGXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 4, 3, 2, 1, 1]"
3,"['rales', 'reach', 'rebar']","['GYXYX', 'GGYXX', 'GGGGG']","[8, 2, 2]"
3,"['rales', 'chapt', 'scuba']","['XYXXY', 'YXYXX', 'GGGGG']","[44, 2, 2]"
2,"['rales', 'splat']","['XYGXY', 'GGGGG']","[1, 1]"
3,"['rales', 'flier', 'flyer']","['YXYGX', 'GGXGG', 'GGGGG']","[15, 1, 1]"
3,"['rales', 'cyton', 'horny']","['YXXXX', 'XYXYY', 'GGGGG']","[124, 2, 2]"
3,"['rales', 'potsy', 'mason']","['XGXXY', 'XYXYX', 'GGGGG']","[22, 1, 1]"
4,"['rales', 'notum', 'condo', 'doing']","['XXXXX', 'YGXXX', 'XGYYY', 'GGGGG']","[205, 8, 2, 2]"
4,"['rales', 'unite', 'phone', 'ozone']","['XXXYX', 'XYXXG', 'XXGGG', 'GGGGG']","[130, 6, 1, 1]"
4,"['rales', 'acton', 'album', 'amply']","['XYYXX', 'GXXXX', 'GYXXY', 'GGGGG']","[67, 8, 1, 1]"
2,"['rales', 'molar']","['YYGXX', 'GGGGG']","[2, 2]"
4,"['rales', 'tronc', 'board', 'ovary']","['YYXXX', 'XYYXX', 'XYGGX', 'GGGGG']","[80, 6, 1, 1]"
4,"['rales', 'sweet', 'unset', 'beset']","['XXXGY', 'YXYGG', 'XXGGG', 'GGGGG']","[19, 4, 1, 1]"
4,"['rales', 'unite', 'budge', 'queue']","['XXXYX', 'YXXXG', 'XGXXG', 'GGGGG']","[130, 9, 1, 1]"
5,"['rales', 'tonic', 'child', 'click', 'cliff']","['XXYXX', 'XXXYY', 'GXGYX', 'GGGYX', 'GGGGG']","[91, 8, 3, 2, 2]"
4,"['rales', 'twiny', 'mafia', 'magic']","['XGXXX', 'XXYXX', 'GGXGY', 'GGGGG']","[85, 4, 2, 2]"
4,"['rales', 'pioye', 'curve', 'truce']","['YXXYX', 'XXXXG', 'YYYXG', 'GGGGG']","[92, 12, 1, 1]"
5,"['rales', 'scout', 'short', 'snort', 'sport']","['YXXXY', 'GXGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[43, 3, 2, 1, 1]"
4,"['rales', 'cyton', 'birth', 'fritz']","['YXXXX', 'XXYXX', 'XYYGX', 'GGGGG']","[124, 10, 1, 1]"
3,"['rales', 'unite', 'edict']","['XXXYX', 'XXGYY', 'GGGGG']","[130, 2, 2]"
4,"['rales', 'guild', 'flirt', 'twirl']","['YXYXX', 'XXGYX', 'XYGGY', 'GGGGG']","[29, 3, 1, 1]"
4,"['rales', 'stope', 'curse', 'verse']","['YXXYY', 'YXXXG', 'XXGGG', 'GGGGG']","[26, 3, 1, 1]"
4,"['rales', 'acton', 'flail', 'llama']","['XYYXX', 'YXXXX', 'XGGXY', 'GGGGG']","[67, 8, 2, 2]"
2,"['rales', 'eaten']","['XGXGX', 'GGGGG']","[11, 11]"
2,"['rales', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
3,"['rales', 'skint', 'whisk']","['XXXXY', 'YYGXX', 'GGGGG']","[114, 1, 1]"
4,"['rales', 'netop', 'bowel', 'hovel']","['XXYGX', 'XYXYX', 'XGXGG', 'GGGGG']","[30, 5, 2, 2]"
3,"['rales', 'reach', 'rehab']","['GYXYX', 'GGYXY', 'GGGGG']","[8, 1, 1]"
3,"['rales', 'twiny', 'macaw']","['XGXXX', 'XYXXX', 'GGGGG']","[85, 1, 1]"
4,"['rales', 'chapt', 'assay', 'sigma']","['XYXXY', 'XXYXX', 'YYYYX', 'GGGGG']","[44, 3, 1, 1]"
5,"['rales', 'skint', 'scout', 'shout', 'spout']","['XXXXY', 'GXXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[114, 5, 3, 2, 2]"
5,"['rales', 'pioye', 'curve', 'nerve', 'verve']","['YXXYX', 'XXXXG', 'XXGGG', 'XGGGG', 'GGGGG']","[92, 12, 2, 1, 1]"
4,"['rales', 'skint', 'sissy', 'sushi']","['XXXXY', 'GXYXX', 'GYGYX', 'GGGGG']","[114, 3, 1, 1]"
4,"['rales', 'notum', 'pinch', 'dying']","['XXXXX', 'YXXXX', 'XYYXX', 'GGGGG']","[205, 13, 2, 2]"
4,"['rales', 'unite', 'befit', 'fetid']","['XXXYX', 'XXYYY', 'XGYGY', 'GGGGG']","[130, 6, 1, 1]"
3,"['rales', 'tronc', 'brain']","['YYXXX', 'XGXYX', 'GGGGG']","[80, 7, 7]"
4,"['rales', 'notum', 'pudgy', 'buddy']","['XXXXX', 'XXXYX', 'XGGXG', 'GGGGG']","[205, 13, 1, 1]"
4,"['rales', 'notum', 'thumb', 'thump']","['XXXXX', 'XXYYY', 'GGGGX', 'GGGGG']","[205, 2, 1, 1]"
3,"['rales', 'skint', 'scion']","['XXXXY', 'GXGYX', 'GGGGG']","[114, 2, 2]"
3,"['rales', 'twiny', 'candy']","['XGXXX', 'XXXYG', 'GGGGG']","[85, 5, 5]"
3,"['rales', 'cyton', 'chord']","['YXXXX', 'GXXYX', 'GGGGG']","[124, 6, 6]"
4,"['rales', 'potsy', 'basic', 'basin']","['XGXXY', 'XXXYX', 'GGGGX', 'GGGGG']","[22, 3, 1, 1]"
3,"['rales', 'mothy', 'march']","['YGXXX', 'GXXYX', 'GGGGG']","[28, 1, 1]"
4,"['rales', 'cyton', 'chord', 'crowd']","['YXXXX', 'GXXYX', 'GXGYG', 'GGGGG']","[124, 6, 1, 1]"
3,"['rales', 'tronc', 'arbor']","['YYXXX', 'XGYXX', 'GGGGG']","[80, 5, 5]"
4,"['rales', 'vault', 'daily', 'gayly']","['XGYXX', 'XGXGX', 'XGXGG', 'GGGGG']","[20, 6, 2, 2]"
5,"['rales', 'skint', 'dusky', 'husky', 'musky']","['XXXXY', 'YYXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 3, 2, 1, 1]"
4,"['rales', 'chapt', 'stand', 'stain']","['XYXXY', 'XXGXY', 'GGGYX', 'GGGGG']","[44, 5, 1, 1]"
3,"['rales', 'tally', 'dally']","['XGGXX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
2,"['rales', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
4,"['rales', 'tronc', 'arbor', 'bravo']","['YYXXX', 'XGYXX', 'YGYYY', 'GGGGG']","[80, 5, 1, 1]"
4,"['rales', 'skint', 'stony', 'stung']","['XXXXY', 'GXXGY', 'GGXGX', 'GGGGG']","[114, 2, 1, 1]"
3,"['rales', 'toile', 'title']","['XXYYX', 'GXYGG', 'GGGGG']","[55, 1, 1]"
2,"['rales', 'ruler']","['GXGGX', 'GGGGG']","[1, 1]"
3,"['rales', 'skint', 'kiosk']","['XXXXY', 'YYYXX', 'GGGGG']","[114, 1, 1]"
3,"['rales', 'tonic', 'blond']","['XXYXX', 'XYYXX', 'GGGGG']","[91, 4, 4]"
3,"['rales', 'unite', 'ennui']","['XXXYX', 'YGYXY', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'lager', 'later', 'layer']","['YGYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[3, 2, 1, 1]"
4,"['rales', 'tonic', 'lipid', 'fluid']","['XXYXX', 'XXXGX', 'YYXGG', 'GGGGG']","[91, 5, 1, 1]"
6,"['rales', 'twiny', 'tabby', 'tacky', 'taffy', 'tatty']","['XGXXX', 'GXXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[85, 4, 3, 2, 1, 1]"
3,"['rales', 'stope', 'score']","['YXXYY', 'GXGXG', 'GGGGG']","[26, 4, 4]"
3,"['rales', 'unite', 'cutie']","['XXXYX', 'YXYYG', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'track', 'adore', 'zebra']","['YYXYX', 'XYYXX', 'YXXGY', 'GGGGG']","[49, 6, 1, 1]"
3,"['rales', 'carve', 'barge']","['YGXYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
3,"['rales', 'eaten', 'matey']","['XGXGX', 'YGGGX', 'GGGGG']","[11, 1, 1]"
3,"['rales', 'flier', 'bluer']","['YXYGX', 'XGXGG', 'GGGGG']","[15, 4, 4]"
3,"['rales', 'after', 'aider']","['YYXGX', 'GXXGG', 'GGGGG']","[5, 3, 3]"
4,"['rales', 'skint', 'shock', 'shook']","['XXXXY', 'GYXXX', 'GGGXG', 'GGGGG']","[114, 6, 1, 1]"
4,"['rales', 'rider', 'riper', 'river']","['GXXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[13, 2, 1, 1]"
5,"['rales', 'cyton', 'furry', 'grimy', 'privy']","['YXXXX', 'XYXXX', 'XXYYG', 'XGGXG', 'GGGGG']","[124, 5, 2, 1, 1]"
3,"['rales', 'netop', 'betel']","['XXYGX', 'XGGXX', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'scout', 'brisk', 'frisk']","['YXXXY', 'YXXXX', 'XGGGG', 'GGGGG']","[43, 3, 1, 1]"
4,"['rales', 'notum', 'condo', 'bongo']","['XXXXX', 'YGXXX', 'XGGXG', 'GGGGG']","[205, 8, 1, 1]"
3,"['rales', 'unite', 'begun']","['XXXYX', 'YYXXY', 'GGGGG']","[130, 1, 1]"
5,"['rales', 'track', 'adore', 'afire', 'azure']","['YYXYX', 'XYYXX', 'GXXGG', 'GXXGG', 'GGGGG']","[49, 6, 2, 1, 1]"
4,"['rales', 'neath', 'peace', 'weave']","['XYXYX', 'XGGXX', 'XGGXG', 'GGGGG']","[59, 3, 1, 1]"
4,"['rales', 'unite', 'binge', 'genie']","['XXXYX', 'XYYXG', 'XYGYG', 'GGGGG']","[130, 7, 1, 1]"
3,"['rales', 'skint', 'sound']","['XXXXY', 'GXXGX', 'GGGGG']","[114, 3, 3]"
4,"['rales', 'toile', 'clove', 'glove']","['XXYYX', 'XYXYG', 'XGGGG', 'GGGGG']","[55, 6, 1, 1]"
3,"['rales', 'tronc', 'braid']","['YYXXX', 'XGXXX', 'GGGGG']","[80, 8, 8]"
3,"['rales', 'point', 'scope']","['XXXYY', 'YYXXX', 'GGGGG']","[67, 2, 2]"
4,"['rales', 'guild', 'troll', 'wryly']","['YXYXX', 'XXXGX', 'XGXGY', 'GGGGG']","[29, 2, 1, 1]"
4,"['rales', 'rider', 'roger', 'rover']","['GXXGX', 'GXXGG', 'GGXGG', 'GGGGG']","[13, 4, 2, 2]"
3,"['rales', 'chapt', 'assay']","['XYXXY', 'XXYXX', 'GGGGG']","[44, 3, 3]"
4,"['rales', 'neath', 'amend', 'ocean']","['XYXYX', 'YYYXX', 'YXGYX', 'GGGGG']","[59, 6, 1, 1]"
4,"['rales', 'tonic', 'blood', 'bloom']","['XXYXX', 'XYXXX', 'GGGGX', 'GGGGG']","[91, 6, 1, 1]"
4,"['rales', 'track', 'grate', 'irate']","['YYXYX', 'YGGXX', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
3,"['rales', 'lager', 'later']","['YGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
4,"['rales', 'tondi', 'coven', 'woken']","['XXXGX', 'XGYXX', 'XGXGG', 'GGGGG']","[44, 4, 2, 2]"
2,"['rales', 'silky']","['XXGXY', 'GGGGG']","[6, 6]"
4,"['rales', 'pioye', 'trend', 'wreck']","['YXXYX', 'XXXXY', 'XGGXX', 'GGGGG']","[92, 7, 1, 1]"
3,"['rales', 'toile', 'dwelt']","['XXYYX', 'YXXGY', 'GGGGG']","[55, 3, 3]"
3,"['rales', 'scale', 'slate']","['XYYYY', 'GXGYG', 'GGGGG']","[10, 2, 2]"
3,"['rales', 'chapt', 'smack']","['XYXXY', 'YXGXX', 'GGGGG']","[44, 2, 2]"
3,"['rales', 'silky', 'solid']","['XXGXY', 'GYGXX', 'GGGGG']","[6, 2, 2]"
4,"['rales', 'neath', 'adage', 'amaze']","['XYXYX', 'XYGXX', 'GXGXG', 'GGGGG']","[59, 7, 2, 2]"
5,"['rales', 'laden', 'bagel', 'camel', 'hazel']","['XGYGX', 'YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 4, 2, 1, 1]"
4,"['rales', 'scout', 'first', 'wrist']","['YXXXY', 'YXXXG', 'XYYGG', 'GGGGG']","[43, 3, 1, 1]"
6,"['rales', 'viold', 'folly', 'golly', 'holly', 'jolly']","['XXGXX', 'XXYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 2, 1, 1]"
5,"['rales', 'toile', 'clove', 'bloke', 'globe']","['XXYYX', 'XYXYG', 'XGGXG', 'YGGXG', 'GGGGG']","[55, 6, 3, 1, 1]"
3,"['rales', 'tonic', 'flint']","['XXYXX', 'YXYYX', 'GGGGG']","[91, 2, 2]"
3,"['rales', 'resin', 'rouse']","['GXXYY', 'GYYXX', 'GGGGG']","[4, 1, 1]"
3,"['rales', 'tonic', 'civil']","['XXYXX', 'XXXGY', 'GGGGG']","[91, 2, 2]"
3,"['rales', 'chapt', 'vista']","['XYXXY', 'XXYXY', 'GGGGG']","[44, 1, 1]"
2,"['rales', 'relax']","['GYGYX', 'GGGGG']","[2, 2]"
5,"['rales', 'orbit', 'cower', 'corer', 'cover']","['YXXGX', 'YYXXX', 'GGXGG', 'GGYGG', 'GGGGG']","[87, 13, 2, 1, 1]"
4,"['rales', 'clamp', 'alike', 'alive']","['XYYYX', 'XGYXX', 'GGGXG', 'GGGGG']","[51, 7, 1, 1]"
3,"['rales', 'unite', 'beech']","['XXXYX', 'XXXXY', 'GGGGG']","[130, 9, 9]"
4,"['rales', 'unite', 'depth', 'jetty']","['XXXYX', 'XXXGY', 'XGXGX', 'GGGGG']","[130, 6, 1, 1]"
3,"['rales', 'floss', 'bliss']","['XXYXG', 'XGXGG', 'GGGGG']","[5, 1, 1]"
5,"['rales', 'acton', 'focal', 'local', 'vocal']","['XYYXX', 'YYXYX', 'XGGGG', 'YGGGG', 'GGGGG']","[67, 4, 2, 1, 1]"
3,"['rales', 'tondi', 'often']","['XXXGX', 'YYYXX', 'GGGGG']","[44, 1, 1]"
3,"['rales', 'viold', 'dolly']","['XXGXX', 'XXYGY', 'GGGGG']","[30, 1, 1]"
4,"['rales', 'unite', 'befit', 'eight']","['XXXYX', 'XXYYY', 'XYXYG', 'GGGGG']","[130, 6, 1, 1]"
5,"['rales', 'orbit', 'cower', 'homer', 'joker']","['YXXGX', 'YYXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 13, 7, 4, 4]"
3,"['rales', 'point', 'since']","['XXXYY', 'XXYYX', 'GGGGG']","[67, 2, 2]"
3,"['rales', 'unite', 'event']","['XXXYX', 'XYXYY', 'GGGGG']","[130, 1, 1]"
4,"['rales', 'point', 'dense', 'ensue']","['XXXYY', 'XXXYX', 'XYYYG', 'GGGGG']","[67, 3, 1, 1]"
3,"['rales', 'skint', 'shunt']","['XXXXY', 'GXXGG', 'GGGGG']","[114, 2, 2]"
4,"['rales', 'orbit', 'diner', 'diver']","['YXXGX', 'XYXYX', 'GGXGG', 'GGGGG']","[87, 13, 1, 1]"
4,"['rales', 'shrew', 'miser', 'poser']","['YXXGY', 'YXYGX', 'XXGGG', 'GGGGG']","[20, 3, 1, 1]"
3,"['rales', 'scout', 'worst']","['YXXXY', 'YXYXG', 'GGGGG']","[43, 1, 1]"
3,"['rales', 'sweet', 'sweep']","['XXXGY', 'GGGGX', 'GGGGG']","[19, 1, 1]"
3,"['rales', 'abled', 'alley']","['XYGGX', 'GXGGX', 'GGGGG']","[2, 1, 1]"
3,"['rales', 'orbit', 'creed']","['YXXGX', 'XGXXX', 'GGGGG']","[87, 9, 9]"
4,"['rales', 'neath', 'amend', 'anime']","['XYXYX', 'YYYXX', 'GYYYX', 'GGGGG']","[59, 6, 1, 1]"
3,"['rales', 'clamp', 'leafy']","['XYYYX', 'XYGXX', 'GGGGG']","[51, 7, 7]"
4,"['rales', 'skint', 'bossy', 'bosom']","['XXXXY', 'YXXXX', 'GGGYX', 'GGGGG']","[114, 9, 1, 1]"
3,"['rales', 'unite', 'dunce']","['XXXYX', 'YYXXG', 'GGGGG']","[130, 4, 4]"
6,"['rales', 'scare', 'share', 'snare', 'spare', 'stare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
3,"['rales', 'notum', 'pudgy']","['XXXXX', 'XXXYX', 'GGGGG']","[205, 13, 13]"
4,"['rales', 'mange', 'bathe', 'waive']","['XGXYX', 'XGXXG', 'XGXXG', 'GGGGG']","[16, 4, 1, 1]"
4,"['rales', 'cyton', 'chord', 'choir']","['YXXXX', 'GXXYX', 'GGGYX', 'GGGGG']","[124, 6, 1, 1]"
4,"['rales', 'skint', 'stomp', 'stood']","['XXXXY', 'GXXXY', 'GGGXX', 'GGGGG']","[114, 9, 1, 1]"
4,"['rales', 'point', 'scope', 'spoke']","['XXXYY', 'YYXXX', 'GXGYG', 'GGGGG']","[67, 2, 1, 1]"
4,"['rales', 'notum', 'outdo', 'outgo']","['XXXXX', 'XYGYX', 'GGGXG', 'GGGGG']","[205, 2, 1, 1]"
2,"['rales', 'delay']","['XYGYX', 'GGGGG']","[4, 4]"
3,"['rales', 'hello', 'bilge']","['XXGYX', 'XYGYX', 'GGGGG']","[17, 3, 3]"
4,"['rales', 'clamp', 'agile', 'ideal']","['XYYYX', 'XYYXX', 'YXYYY', 'GGGGG']","[51, 7, 1, 1]"
3,"['rales', 'stich', 'clasp']","['XYYXY', 'YXXYX', 'GGGGG']","[23, 1, 1]"
4,"['rales', 'point', 'guise', 'seize']","['XXXYY', 'XXGXX', 'XXGYG', 'GGGGG']","[67, 2, 1, 1]"
3,"['rales', 'tonic', 'hotly']","['XXYXX', 'YGXXX', 'GGGGG']","[91, 3, 3]"
3,"['rales', 'vault', 'laugh']","['XGYXX', 'XGGYX', 'GGGGG']","[20, 1, 1]"
4,"['rales', 'point', 'siege', 'sieve']","['XXXYY', 'XXYXX', 'GGGXG', 'GGGGG']","[67, 4, 1, 1]"
3,"['rales', 'tonic', 'block']","['XXYXX', 'XYXXY', 'GGGGG']","[91, 4, 4]"
3,"['rales', 'neath', 'meant']","['XYXYX', 'YGGYX', 'GGGGG']","[59, 1, 1]"
4,"['rales', 'track', 'grade', 'grape']","['YYXYX', 'XGGXX', 'GGGXG', 'GGGGG']","[49, 7, 3, 3]"
3,"['rales', 'point', 'noose']","['XXXYY', 'XGXYX', 'GGGGG']","[67, 1, 1]"
4,"['rales', 'mothy', 'hairy', 'hardy']","['YGXXX', 'XXXYG', 'GGXYG', 'GGGGG']","[28, 4, 2, 2]"
4,"['rales', 'sweet', 'semen', 'shied']","['XXXGY', 'GXYGX', 'GYXGX', 'GGGGG']","[19, 4, 2, 2]"
5,"['rales', 'trial', 'brawl', 'crawl', 'drawl']","['YYYXX', 'XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 3, 2, 1, 1]"
4,"['rales', 'potsy', 'gassy', 'daisy']","['XGXXY', 'XXXGG', 'XGYGG', 'GGGGG']","[22, 3, 1, 1]"
4,"['rales', 'notum', 'butch', 'putty']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[205, 4, 1, 1]"
3,"['rales', 'scout', 'strut']","['YXXXY', 'GXXGG', 'GGGGG']","[43, 1, 1]"
4,"['rales', 'cyton', 'brunt', 'burnt']","['YXXXX', 'XXYXY', 'GYYGG', 'GGGGG']","[124, 5, 1, 1]"
3,"['rales', 'viold', 'tulip']","['XXGXX', 'XYXYX', 'GGGGG']","[30, 2, 2]"
4,"['rales', 'cyton', 'chirp', 'crick']","['YXXXX', 'GXXXX', 'GXGYX', 'GGGGG']","[124, 5, 1, 1]"
4,"['rales', 'tonic', 'blimp', 'idyll']","['XXYXX', 'XXXYX', 'XYYXX', 'GGGGG']","[91, 7, 1, 1]"
4,"['rales', 'tondi', 'given', 'vixen']","['XXXGX', 'XXYXY', 'XGYGG', 'GGGGG']","[44, 2, 1, 1]"
4,"['rales', 'cyton', 'broom', 'furor']","['YXXXX', 'XXXGX', 'XYYGX', 'GGGGG']","[124, 11, 3, 3]"
4,"['rales', 'unite', 'beech', 'geeky']","['XXXYX', 'XXXXY', 'XGGXX', 'GGGGG']","[130, 9, 2, 2]"
4,"['rales', 'notum', 'couch', 'cough']","['XXXXX', 'XGXYX', 'GGGYG', 'GGGGG']","[205, 6, 1, 1]"
3,"['rales', 'mange', 'naive']","['XGXYX', 'XGYXG', 'GGGGG']","[16, 1, 1]"
4,"['rales', 'stich', 'shall', 'shoal']","['XYYXY', 'GXXXY', 'GGYYG', 'GGGGG']","[23, 3, 1, 1]"
3,"['rales', 'scout', 'stork']","['YXXXY', 'GXGXY', 'GGGGG']","[43, 3, 3]"
3,"['rales', 'mange', 'bathe']","['XGXYX', 'XGXXG', 'GGGGG']","[16, 4, 4]"
3,"['rales', 'hiant', 'aunty']","['XYXXX', 'XXYYY', 'GGGGG']","[61, 3, 3]"
4,"['rales', 'unite', 'beech', 'check']","['XXXYX', 'XXXXY', 'XYGGY', 'GGGGG']","[130, 9, 1, 1]"
5,"['rales', 'pioye', 'price', 'pride', 'prime']","['YXXYX', 'GYXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[92, 4, 3, 2, 2]"
2,"['rales', 'brass']","['YYXXG', 'GGGGG']","[3, 3]"
4,"['rales', 'orbit', 'other', 'outer']","['YXXGX', 'GYXXY', 'GYXGG', 'GGGGG']","[87, 3, 1, 1]"
3,"['rales', 'cyton', 'furry']","['YXXXX', 'XYXXX', 'GGGGG']","[124, 5, 5]"
4,"['rales', 'radio', 'rayon', 'razor']","['GGXXX', 'GGXXY', 'GGXGX', 'GGGGG']","[14, 2, 1, 1]"
4,"['rales', 'toile', 'cleft', 'elect']","['XXYYX', 'YXXYY', 'YGGXG', 'GGGGG']","[55, 3, 1, 1]"
4,"['rales', 'unite', 'edict', 'evict']","['XXXYX', 'XXGYY', 'GXGGG', 'GGGGG']","[130, 2, 1, 1]"
4,"['rales', 'tonic', 'blimp', 'imply']","['XXYXX', 'XXXYX', 'XYYYY', 'GGGGG']","[91, 7, 1, 1]"
4,"['rales', 'pioye', 'trend', 'demur']","['YXXYX', 'XXXXY', 'XYYXY', 'GGGGG']","[92, 7, 1, 1]"
4,"['rales', 'hiant', 'today', 'quota']","['XYXXX', 'XXYXY', 'YYXYX', 'GGGGG']","[61, 3, 1, 1]"
3,"['rales', 'eaten', 'haven']","['XGXGX', 'YGXGG', 'GGGGG']","[11, 3, 3]"
3,"['rales', 'vault', 'cavil']","['XGYXX', 'YGXYX', 'GGGGG']","[20, 2, 2]"
6,"['rales', 'scare', 'shear', 'smear', 'spear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
4,"['rales', 'cyton', 'chirp', 'crump']","['YXXXX', 'GXXXX', 'GXXYG', 'GGGGG']","[124, 5, 1, 1]"
5,"['rales', 'notum', 'couch', 'bough', 'dough']","['XXXXX', 'XGXYX', 'XGGXG', 'XGGGG', 'GGGGG']","[205, 6, 2, 1, 1]"
4,"['rales', 'laden', 'bagel', 'gavel']","['XGYGX', 'YGXGX', 'XGYGG', 'GGGGG']","[9, 4, 1, 1]"
3,"['rales', 'twiny', 'wagon']","['XGXXX', 'XYXYX', 'GGGGG']","[85, 1, 1]"
3,"['rales', 'palsy', 'salon']","['XGGXY', 'XGGYX', 'GGGGG']","[7, 3, 3]"
4,"['rales', 'unite', 'dunce', 'nudge']","['XXXYX', 'YYXXG', 'YGYXG', 'GGGGG']","[130, 4, 1, 1]"
4,"['rales', 'empty', 'gamer', 'harem']","['YGXGX', 'YYXXX', 'XGYGY', 'GGGGG']","[21, 3, 1, 1]"
5,"['rales', 'notum', 'ditch', 'hitch', 'pitch']","['XXXXX', 'XXGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[205, 9, 3, 2, 2]"
4,"['rales', 'scout', 'shorn', 'sworn']","['YXXXY', 'GXGXX', 'GXGGG', 'GGGGG']","[43, 3, 1, 1]"
4,"['rales', 'tonic', 'lipid', 'pupil']","['XXYXX', 'XXXGX', 'YYGGX', 'GGGGG']","[91, 5, 1, 1]"
4,"['rales', 'netop', 'bleed', 'excel']","['XXYGX', 'XYXXX', 'XYYGX', 'GGGGG']","[30, 5, 1, 1]"
3,"['rales', 'skint', 'stony']","['XXXXY', 'GXXGY', 'GGGGG']","[114, 2, 2]"
4,"['rales', 'twiny', 'mania', 'cabin']","['XGXXX', 'XXYYX', 'XGYGY', 'GGGGG']","[85, 4, 1, 1]"
5,"['rales', 'notum', 'hunky', 'undid', 'unzip']","['XXXXX', 'YXXYX', 'XYYXX', 'GGXGX', 'GGGGG']","[205, 12, 2, 1, 1]"
4,"['rales', 'tondi', 'hymen', 'queen']","['XXXGX', 'XXYXX', 'XXXGG', 'GGGGG']","[44, 2, 1, 1]"
4,"['rales', 'cyton', 'grout', 'trout']","['YXXXX', 'XXYYX', 'XGGGG', 'GGGGG']","[124, 9, 1, 1]"
4,"['rales', 'viold', 'colon', 'polyp']","['XXGXX', 'XXYYX', 'XGGYX', 'GGGGG']","[30, 3, 1, 1]"
