steps,words,feedback,ncands
3,"['raile', 'anvil', 'inlay']","['XYYYX', 'YGXYY', 'GGGGG']","[15, 1, 1]"
4,"['raile', 'dusty', 'chuck', 'chump']","['XXXXX', 'XYXXX', 'GGGYX', 'GGGGG']","[173, 8, 1, 1]"
3,"['raile', 'scran', 'lanky']","['XGXYX', 'XXXYY', 'GGGGG']","[22, 1, 1]"
3,"['raile', 'dotes', 'cress']","['YXXXY', 'XXXYG', 'GGGGG']","[112, 2, 2]"
4,"['raile', 'tymps', 'earth', 'eater']","['YGXXY', 'YXXXX', 'GGYYX', 'GGGGG']","[24, 5, 1, 1]"
4,"['raile', 'mongs', 'fluke', 'elude']","['XXXYG', 'XXXXX', 'XGGXG', 'GGGGG']","[23, 4, 1, 1]"
3,"['raile', 'boule', 'cycle']","['XXXGG', 'XXXGG', 'GGGGG']","[10, 2, 2]"
5,"['raile', 'synth', 'bitty', 'ditty', 'kitty']","['XXYXX', 'XYXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[98, 5, 3, 2, 2]"
2,"['raile', 'boule']","['XXXGG', 'GGGGG']","[10, 10]"
4,"['raile', 'donut', 'corny', 'moron']","['YXXXX', 'XGYXX', 'XGGYX', 'GGGGG']","[119, 3, 1, 1]"
3,"['raile', 'seton', 'tenet']","['XXXXY', 'XGYXY', 'GGGGG']","[104, 2, 2]"
3,"['raile', 'plate', 'place']","['XYXYG', 'GGGXG', 'GGGGG']","[17, 2, 2]"
3,"['raile', 'clons', 'lobby']","['XXXYX', 'XYYXX', 'GGGGG']","[66, 5, 5]"
4,"['raile', 'clons', 'slump', 'plush']","['XXXYX', 'XGXXY', 'YGGXY', 'GGGGG']","[66, 5, 1, 1]"
3,"['raile', 'gouty', 'vigil']","['XXYYX', 'YXXXX', 'GGGGG']","[27, 1, 1]"
3,"['raile', 'dints', 'index']","['XXYXY', 'YYYXX', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'cling', 'blink']","['XXGYX', 'XGGGX', 'GGGGG']","[19, 4, 4]"
3,"['raile', 'clons', 'clung']","['XXXYX', 'GGXGX', 'GGGGG']","[66, 1, 1]"
4,"['raile', 'stall', 'chalk', 'qualm']","['XYXGX', 'XXGGY', 'XXGGX', 'GGGGG']","[17, 3, 1, 1]"
3,"['raile', 'donut', 'croup']","['YXXXX', 'XYXGX', 'GGGGG']","[119, 4, 4]"
3,"['raile', 'cling', 'clink']","['XXGYX', 'GGGGX', 'GGGGG']","[19, 1, 1]"
4,"['raile', 'towns', 'chick', 'juicy']","['XXGXX', 'XXXXX', 'YXGGX', 'GGGGG']","[54, 3, 1, 1]"
3,"['raile', 'stock', 'stage']","['XYXXG', 'GGXXX', 'GGGGG']","[43, 3, 3]"
3,"['raile', 'tends', 'decay']","['XYXXY', 'XGXYX', 'GGGGG']","[50, 1, 1]"
4,"['raile', 'sport', 'curve', 'nerve']","['YXXXG', 'XXXYX', 'XXGGG', 'GGGGG']","[58, 7, 2, 2]"
2,"['raile', 'flier']","['YXGYY', 'GGGGG']","[2, 2]"
3,"['raile', 'thans', 'shaft']","['XYXXX', 'YGGXY', 'GGGGG']","[76, 1, 1]"
4,"['raile', 'donut', 'brook', 'crook']","['YXXXX', 'XYXXX', 'XGGGG', 'GGGGG']","[119, 10, 1, 1]"
4,"['raile', 'tepal', 'glean', 'clean']","['XYXYY', 'XYXGY', 'XGGGG', 'GGGGG']","[32, 4, 1, 1]"
3,"['raile', 'axion', 'china']","['XYGXX', 'YXGXY', 'GGGGG']","[8, 1, 1]"
2,"['raile', 'ridge']","['GXYXG', 'GGGGG']","[2, 2]"
4,"['raile', 'botel', 'dowel', 'vowel']","['XXXYY', 'XGXGG', 'XGGGG', 'GGGGG']","[49, 5, 1, 1]"
3,"['raile', 'snout', 'gnome']","['XXXXG', 'XGGXX', 'GGGGG']","[65, 1, 1]"
4,"['raile', 'dusty', 'skunk', 'snuck']","['XXXXX', 'XYYXX', 'GYGYG', 'GGGGG']","[173, 9, 1, 1]"
4,"['raile', 'towns', 'dying', 'icing']","['XXGXX', 'XXXGX', 'XXGGG', 'GGGGG']","[54, 3, 1, 1]"
4,"['raile', 'towns', 'shiny', 'spiny']","['XXGXX', 'XXXGY', 'GXGGG', 'GGGGG']","[54, 4, 1, 1]"
4,"['raile', 'right', 'rigid', 'rigor']","['GXYXX', 'GGGXX', 'GGGYX', 'GGGGG']","[5, 2, 1, 1]"
3,"['raile', 'anvil', 'snail']","['XYYYX', 'YGXGG', 'GGGGG']","[15, 1, 1]"
4,"['raile', 'clons', 'blown', 'flown']","['XXXYX', 'XGGYX', 'XGGGG', 'GGGGG']","[66, 2, 1, 1]"
2,"['raile', 'rabid']","['GGYXX', 'GGGGG']","[6, 6]"
3,"['raile', 'sport', 'prose']","['YXXXG', 'YYGYX', 'GGGGG']","[58, 1, 1]"
3,"['raile', 'thans', 'thank']","['XYXXX', 'GGGGX', 'GGGGG']","[76, 1, 1]"
5,"['raile', 'dusty', 'booby', 'comfy', 'poppy']","['XXXXX', 'XXXXG', 'XGYXG', 'XGXXG', 'GGGGG']","[173, 11, 3, 1, 1]"
3,"['raile', 'snout', 'budge']","['XXXXG', 'XXXYX', 'GGGGG']","[65, 4, 4]"
3,"['raile', 'finds', 'fiber']","['YXYXY', 'GGXXX', 'GGGGG']","[25, 3, 3]"
4,"['raile', 'clons', 'lobby', 'moldy']","['XXXYX', 'XYYXX', 'YGXXG', 'GGGGG']","[66, 5, 1, 1]"
3,"['raile', 'dusty', 'dowdy']","['XXXXX', 'GXXXG', 'GGGGG']","[173, 3, 3]"
5,"['raile', 'botel', 'jewel', 'excel', 'kneel']","['XXXYY', 'XXXGG', 'XYXGG', 'YXXGG', 'GGGGG']","[49, 6, 3, 1, 1]"
3,"['raile', 'scorn', 'track']","['YYXXX', 'XYXYX', 'GGGGG']","[91, 7, 7]"
4,"['raile', 'nutsy', 'bawdy', 'caddy']","['XGXXX', 'XXXXG', 'XGXGG', 'GGGGG']","[85, 11, 3, 3]"
4,"['raile', 'whelp', 'smell', 'quell']","['XXXGY', 'XXGGX', 'XXGGG', 'GGGGG']","[18, 4, 1, 1]"
4,"['raile', 'dusty', 'dummy', 'dumpy']","['XXXXX', 'GGXXG', 'GGGYG', 'GGGGG']","[173, 3, 1, 1]"
4,"['raile', 'lager', 'baler', 'paler']","['YGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
6,"['raile', 'sport', 'score', 'shore', 'snore', 'swore']","['YXXXG', 'GXGGX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[58, 4, 3, 2, 1, 1]"
3,"['raile', 'reach', 'rebar']","['GYXXY', 'GGYXX', 'GGGGG']","[8, 2, 2]"
3,"['raile', 'thans', 'scuba']","['XYXXX', 'XXYXY', 'GGGGG']","[76, 4, 4]"
4,"['raile', 'clons', 'shawl', 'splat']","['XYXYX', 'XYXXY', 'GXYXY', 'GGGGG']","[64, 3, 1, 1]"
4,"['raile', 'lemur', 'elder', 'flyer']","['YXXYY', 'YYXXG', 'YGXGG', 'GGGGG']","[15, 3, 1, 1]"
4,"['raile', 'donut', 'corny', 'horny']","['YXXXX', 'XGYXX', 'XGGGG', 'GGGGG']","[119, 3, 1, 1]"
3,"['raile', 'nutsy', 'mason']","['XGXXX', 'YXXYX', 'GGGGG']","[85, 1, 1]"
3,"['raile', 'towns', 'doing']","['XXGXX', 'XGXGX', 'GGGGG']","[54, 2, 2]"
3,"['raile', 'snout', 'ozone']","['XXXXG', 'XYGXX', 'GGGGG']","[65, 2, 2]"
3,"['raile', 'stall', 'amply']","['XYXGX', 'XXYGY', 'GGGGG']","[17, 2, 2]"
3,"['raile', 'alarm', 'molar']","['YYXYX', 'YYYYY', 'GGGGG']","[16, 3, 3]"
4,"['raile', 'scorn', 'board', 'ovary']","['YYXXX', 'XXYGX', 'XYGGX', 'GGGGG']","[91, 3, 1, 1]"
4,"['raile', 'seton', 'testy', 'beset']","['XXXXY', 'YGYXX', 'YGGYX', 'GGGGG']","[104, 3, 1, 1]"
4,"['raile', 'snout', 'fugue', 'queue']","['XXXXG', 'XXXGX', 'XGXGG', 'GGGGG']","[65, 2, 1, 1]"
4,"['raile', 'cling', 'click', 'cliff']","['XXGYX', 'GGGXX', 'GGGYX', 'GGGGG']","[19, 3, 2, 2]"
3,"['raile', 'cabin', 'magic']","['XGYXX', 'YGXGX', 'GGGGG']","[16, 2, 2]"
4,"['raile', 'sport', 'brute', 'truce']","['YXXXG', 'XXXYY', 'XGGYG', 'GGGGG']","[58, 3, 1, 1]"
4,"['raile', 'donut', 'short', 'sport']","['YXXXX', 'XYXXG', 'GXGGG', 'GGGGG']","[119, 3, 1, 1]"
4,"['raile', 'knosp', 'drift', 'fritz']","['YXGXX', 'XXXXX', 'XGGYY', 'GGGGG']","[30, 4, 1, 1]"
3,"['raile', 'heist', 'edict']","['XXGXY', 'XYGXG', 'GGGGG']","[18, 3, 3]"
3,"['raile', 'swirl', 'twirl']","['YXGYX', 'XGGGG', 'GGGGG']","[4, 1, 1]"
4,"['raile', 'sport', 'curse', 'verse']","['YXXXG', 'YXXYX', 'XXGGG', 'GGGGG']","[58, 3, 1, 1]"
3,"['raile', 'clons', 'llama']","['XYXYX', 'XGXXX', 'GGGGG']","[64, 6, 6]"
3,"['raile', 'cadet', 'eaten']","['XGXXY', 'XGXGY', 'GGGGG']","[10, 3, 3]"
2,"['raile', 'range']","['GGXXG', 'GGGGG']","[1, 1]"
4,"['raile', 'towns', 'swish', 'whisk']","['XXGXX', 'XXYXY', 'YYGGY', 'GGGGG']","[54, 2, 1, 1]"
4,"['raile', 'botel', 'dowel', 'hovel']","['XXXYY', 'XGXGG', 'XGXGG', 'GGGGG']","[49, 5, 2, 2]"
3,"['raile', 'reach', 'rehab']","['GYXXY', 'GGYXY', 'GGGGG']","[8, 1, 1]"
4,"['raile', 'nutsy', 'gamma', 'macaw']","['XGXXX', 'XXXXX', 'XGYYY', 'GGGGG']","[85, 10, 3, 3]"
3,"['raile', 'stand', 'sigma']","['XYYXX', 'GXYXX', 'GGGGG']","[25, 1, 1]"
5,"['raile', 'dusty', 'shunt', 'scout', 'spout']","['XXXXX', 'XYYYX', 'GXYXG', 'GXGGG', 'GGGGG']","[173, 13, 3, 2, 2]"
5,"['raile', 'sport', 'curve', 'nerve', 'verve']","['YXXXG', 'XXXYX', 'XXGGG', 'XGGGG', 'GGGGG']","[58, 7, 2, 1, 1]"
3,"['raile', 'synth', 'sushi']","['XXYXX', 'GXXXY', 'GGGGG']","[98, 1, 1]"
3,"['raile', 'towns', 'dying']","['XXGXX', 'XXXGX', 'GGGGG']","[54, 3, 3]"
3,"['raile', 'dints', 'fetid']","['XXYXY', 'YYXYX', 'GGGGG']","[25, 2, 2]"
3,"['raile', 'braid', 'brain']","['YYYXX', 'GGGGX', 'GGGGG']","[14, 1, 1]"
3,"['raile', 'dusty', 'buddy']","['XXXXX', 'YGXXG', 'GGGGG']","[173, 3, 3]"
5,"['raile', 'dusty', 'count', 'thumb', 'thump']","['XXXXX', 'XYXYX', 'XXGXY', 'GGGGX', 'GGGGG']","[173, 7, 2, 1, 1]"
3,"['raile', 'towns', 'scion']","['XXGXX', 'XYXYY', 'GGGGG']","[54, 1, 1]"
3,"['raile', 'nutsy', 'candy']","['XGXXX', 'YXXXG', 'GGGGG']","[85, 7, 7]"
4,"['raile', 'donut', 'crowd', 'chord']","['YXXXX', 'YYXXX', 'GYGXG', 'GGGGG']","[119, 6, 1, 1]"
3,"['raile', 'cabin', 'basin']","['XGYXX', 'XGYGG', 'GGGGG']","[16, 1, 1]"
3,"['raile', 'compt', 'march']","['YGXXX', 'YXYXX', 'GGGGG']","[26, 1, 1]"
3,"['raile', 'donut', 'crowd']","['YXXXX', 'YYXXX', 'GGGGG']","[119, 6, 6]"
4,"['raile', 'scorn', 'abhor', 'arbor']","['YYXXX', 'XXYYX', 'GYXGG', 'GGGGG']","[91, 9, 1, 1]"
3,"['raile', 'dally', 'gayly']","['XGXGX', 'XGYGG', 'GGGGG']","[11, 2, 2]"
5,"['raile', 'dusty', 'bushy', 'fussy', 'musky']","['XXXXX', 'XGGXG', 'XGGXG', 'XGGYG', 'GGGGG']","[173, 7, 2, 1, 1]"
3,"['raile', 'stand', 'stain']","['XYYXX', 'GGGYX', 'GGGGG']","[25, 1, 1]"
2,"['raile', 'dally']","['XGXGX', 'GGGGG']","[11, 11]"
4,"['raile', 'botel', 'blend', 'bless']","['XXXYY', 'GXXYY', 'GGGXX', 'GGGGG']","[49, 3, 1, 1]"
5,"['raile', 'scorn', 'abhor', 'borax', 'bravo']","['YYXXX', 'XXYYX', 'YYXYY', 'GYYYX', 'GGGGG']","[91, 9, 2, 1, 1]"
4,"['raile', 'dusty', 'shunt', 'stung']","['XXXXX', 'XYYYX', 'GXGGY', 'GGGGG']","[173, 13, 2, 2]"
3,"['raile', 'bible', 'title']","['XXYGG', 'XGXGG', 'GGGGG']","[2, 1, 1]"
3,"['raile', 'rebel', 'ruler']","['GXXYY', 'GYXGY', 'GGGGG']","[4, 1, 1]"
4,"['raile', 'synth', 'disco', 'kiosk']","['XXYXX', 'YXXXX', 'XGYXY', 'GGGGG']","[98, 4, 1, 1]"
3,"['raile', 'clons', 'blond']","['XXXYX', 'XGGGX', 'GGGGG']","[66, 1, 1]"
3,"['raile', 'dints', 'ennui']","['XXYXY', 'XYGXX', 'GGGGG']","[25, 1, 1]"
4,"['raile', 'lager', 'later', 'layer']","['YGXYY', 'GGXGG', 'GGXGG', 'GGGGG']","[5, 2, 1, 1]"
3,"['raile', 'gouty', 'fluid']","['XXYYX', 'XXGXX', 'GGGGG']","[27, 1, 1]"
7,"['raile', 'nutsy', 'batty', 'catty', 'fatty', 'patty', 'tatty']","['XGXXX', 'XXGXG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 5, 4, 3, 2, 1, 1]"
3,"['raile', 'sport', 'score']","['YXXXG', 'GXGGX', 'GGGGG']","[58, 4, 4]"
4,"['raile', 'pingo', 'imbue', 'cutie']","['XXYXG', 'XYXXX', 'YXXYG', 'GGGGG']","[23, 3, 1, 1]"
4,"['raile', 'trend', 'amber', 'zebra']","['YYXXY', 'XYYXX', 'YXGYY', 'GGGGG']","[32, 3, 1, 1]"
3,"['raile', 'carve', 'barge']","['YGXXG', 'XGGXG', 'GGGGG']","[4, 2, 2]"
4,"['raile', 'cadet', 'eaten', 'matey']","['XGXXY', 'XGXGY', 'YGGGX', 'GGGGG']","[10, 3, 1, 1]"
3,"['raile', 'lemur', 'bluer']","['YXXYY', 'YYXYG', 'GGGGG']","[15, 2, 2]"
2,"['raile', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
4,"['raile', 'dusty', 'scoop', 'shook']","['XXXXX', 'XXYXX', 'GXGGX', 'GGGGG']","[173, 12, 2, 2]"
5,"['raile', 'rider', 'riper', 'riser', 'river']","['GXYXY', 'GGXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[10, 3, 2, 1, 1]"
3,"['raile', 'knosp', 'privy']","['YXGXX', 'XXXXY', 'GGGGG']","[30, 1, 1]"
3,"['raile', 'botel', 'betel']","['XXXYY', 'GXGGG', 'GGGGG']","[49, 1, 1]"
4,"['raile', 'knosp', 'brisk', 'frisk']","['YXGXX', 'YXXGX', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
4,"['raile', 'dusty', 'chock', 'bongo']","['XXXXX', 'XXXXX', 'XXYXX', 'GGGGG']","[173, 7, 1, 1]"
3,"['raile', 'seton', 'begun']","['XXXXY', 'XGXXG', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'gucks', 'azure']","['YYXXG', 'XYXXX', 'GGGGG']","[30, 1, 1]"
5,"['raile', 'stock', 'adage', 'heave', 'weave']","['XYXXG', 'XXXXX', 'YXGXG', 'XGGGG', 'GGGGG']","[43, 6, 2, 1, 1]"
3,"['raile', 'pingo', 'genie']","['XXYXG', 'XYGYX', 'GGGGG']","[23, 1, 1]"
3,"['raile', 'dusty', 'sound']","['XXXXX', 'YYYXX', 'GGGGG']","[173, 1, 1]"
4,"['raile', 'mongs', 'globe', 'glove']","['XXXYG', 'XYXYX', 'GGGXG', 'GGGGG']","[23, 2, 1, 1]"
2,"['raile', 'braid']","['YYYXX', 'GGGGG']","[14, 14]"
4,"['raile', 'snout', 'spoke', 'scope']","['XXXXG', 'GXGXX', 'GYGXG', 'GGGGG']","[65, 4, 1, 1]"
4,"['raile', 'burly', 'dryly', 'wryly']","['YXXGX', 'XXYGG', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
4,"['raile', 'ruder', 'roger', 'rover']","['GXXXY', 'GXXGG', 'GGXGG', 'GGGGG']","[17, 4, 2, 2]"
4,"['raile', 'thans', 'scuba', 'assay']","['XYXXX', 'XXYXY', 'YXXXY', 'GGGGG']","[76, 4, 1, 1]"
4,"['raile', 'tends', 'enema', 'ocean']","['XYXXY', 'XYYXX', 'YYGXY', 'GGGGG']","[50, 3, 1, 1]"
4,"['raile', 'clons', 'blood', 'bloom']","['XXXYX', 'XGGXX', 'GGGGX', 'GGGGG']","[66, 5, 1, 1]"
2,"['raile', 'irate']","['YYYXG', 'GGGGG']","[1, 1]"
3,"['raile', 'lager', 'later']","['YGXYY', 'GGXGG', 'GGGGG']","[5, 2, 2]"
3,"['raile', 'seton', 'woken']","['XXXXY', 'XYXYG', 'GGGGG']","[104, 5, 5]"
4,"['raile', 'gouty', 'filmy', 'silky']","['XXYYX', 'XXXXG', 'XGGXG', 'GGGGG']","[27, 3, 1, 1]"
4,"['raile', 'dotes', 'merry', 'wreck']","['YXXXY', 'XXXYX', 'XYYYX', 'GGGGG']","[112, 11, 1, 1]"
4,"['raile', 'whelp', 'dwell', 'dwelt']","['XXXGY', 'YXGGX', 'GGGGY', 'GGGGG']","[18, 3, 1, 1]"
4,"['raile', 'plate', 'elate', 'slate']","['XYXYG', 'XGGGG', 'YGGGG', 'GGGGG']","[17, 2, 1, 1]"
4,"['raile', 'thans', 'scamp', 'smack']","['XYXXX', 'XXGXY', 'GYGYX', 'GGGGG']","[76, 5, 1, 1]"
4,"['raile', 'gouty', 'folio', 'solid']","['XXYYX', 'XGXXX', 'XGGGY', 'GGGGG']","[27, 2, 1, 1]"
4,"['raile', 'stock', 'adage', 'amaze']","['XYXXG', 'XXXXX', 'GXGXG', 'GGGGG']","[43, 6, 1, 1]"
6,"['raile', 'bagel', 'panel', 'camel', 'easel', 'hazel']","['XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[11, 6, 3, 2, 1, 1]"
3,"['raile', 'knosp', 'wrist']","['YXGXX', 'XXXGX', 'GGGGG']","[30, 1, 1]"
6,"['raile', 'wolds', 'folly', 'golly', 'holly', 'jolly']","['XXXGX', 'XGGXX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 4, 3, 2, 1, 1]"
3,"['raile', 'mongs', 'globe']","['XXXYG', 'XYXYX', 'GGGGG']","[23, 2, 2]"
4,"['raile', 'cling', 'blink', 'flint']","['XXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[19, 4, 1, 1]"
3,"['raile', 'reuse', 'rouse']","['GXXXG', 'GYGGG', 'GGGGG']","[8, 1, 1]"
3,"['raile', 'gouty', 'civil']","['XXYYX', 'XXXXX', 'GGGGG']","[27, 3, 3]"
3,"['raile', 'stand', 'vista']","['XYYXX', 'YYYXX', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'regal', 'relax']","['GYXYY', 'GGXGY', 'GGGGG']","[4, 2, 2]"
5,"['raile', 'dotes', 'cower', 'corer', 'cover']","['YXXXY', 'XGXGX', 'GGXGG', 'GGYGG', 'GGGGG']","[112, 14, 2, 1, 1]"
3,"['raile', 'alike', 'alive']","['XYGYG', 'GGGXG', 'GGGGG']","[2, 1, 1]"
3,"['raile', 'seton', 'beech']","['XXXXY', 'XGXXX', 'GGGGG']","[104, 5, 5]"
3,"['raile', 'seton', 'jetty']","['XXXXY', 'XGGXX', 'GGGGG']","[104, 3, 3]"
4,"['raile', 'cling', 'slimy', 'bliss']","['XXGYX', 'XGGXX', 'YGGXX', 'GGGGG']","[19, 4, 1, 1]"
5,"['raile', 'clons', 'focal', 'local', 'vocal']","['XYXYX', 'YYYXX', 'XGGGG', 'YGGGG', 'GGGGG']","[64, 4, 2, 1, 1]"
3,"['raile', 'seton', 'often']","['XXXXY', 'XYGYG', 'GGGGG']","[104, 1, 1]"
3,"['raile', 'wolds', 'dolly']","['XXXGX', 'XGGYX', 'GGGGG']","[26, 1, 1]"
3,"['raile', 'dints', 'eight']","['XXYXY', 'XGXYX', 'GGGGG']","[25, 1, 1]"
5,"['raile', 'dotes', 'cower', 'homer', 'joker']","['YXXXY', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 14, 8, 5, 5]"
4,"['raile', 'pingo', 'mince', 'since']","['XXYXG', 'XGGXX', 'XGGGG', 'GGGGG']","[23, 3, 2, 2]"
3,"['raile', 'seton', 'event']","['XXXXY', 'XYYXY', 'GGGGG']","[104, 2, 2]"
3,"['raile', 'snout', 'ensue']","['XXXXG', 'YGXGX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'dusty', 'shunt']","['XXXXX', 'XYYYX', 'GGGGG']","[173, 13, 13]"
4,"['raile', 'finds', 'cider', 'diver']","['YXYXY', 'XGXYX', 'XGYGG', 'GGGGG']","[25, 3, 1, 1]"
4,"['raile', 'dotes', 'sober', 'poser']","['YXXXY', 'XGXGY', 'YGXGG', 'GGGGG']","[112, 3, 1, 1]"
3,"['raile', 'donut', 'worst']","['YXXXX', 'XGXXG', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'seton', 'sheep', 'sweep']","['XXXXY', 'GYXXX', 'GXGGG', 'GGGGG']","[104, 4, 1, 1]"
4,"['raile', 'tepal', 'abled', 'alley']","['XYXYY', 'XYXYY', 'GXGGX', 'GGGGG']","[32, 2, 1, 1]"
4,"['raile', 'dotes', 'breed', 'creed']","['YXXXY', 'YXXGX', 'XGGGG', 'GGGGG']","[112, 6, 3, 3]"
3,"['raile', 'abide', 'anime']","['XYGXG', 'GXGXG', 'GGGGG']","[3, 1, 1]"
4,"['raile', 'tepal', 'leach', 'leafy']","['XYXYY', 'XGXYY', 'GGGXX', 'GGGGG']","[32, 4, 2, 2]"
3,"['raile', 'dusty', 'bosom']","['XXXXX', 'XXGXX', 'GGGGG']","[173, 1, 1]"
3,"['raile', 'snout', 'dunce']","['XXXXG', 'XYXYX', 'GGGGG']","[65, 2, 2]"
6,"['raile', 'gucks', 'share', 'snare', 'spare', 'stare']","['YYXXG', 'XXXXY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[30, 6, 3, 2, 1, 1]"
4,"['raile', 'dusty', 'buddy', 'pudgy']","['XXXXX', 'YGXXG', 'XGGYG', 'GGGGG']","[173, 3, 1, 1]"
3,"['raile', 'naive', 'waive']","['XGGXG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
3,"['raile', 'chogs', 'choir']","['YXYXX', 'GGGXX', 'GGGGG']","[24, 1, 1]"
3,"['raile', 'dusty', 'stood']","['XXXXX', 'YXYYX', 'GGGGG']","[173, 1, 1]"
3,"['raile', 'snout', 'spoke']","['XXXXG', 'GXGXX', 'GGGGG']","[65, 4, 4]"
4,"['raile', 'dusty', 'butch', 'outgo']","['XXXXX', 'XGXYX', 'XGGXX', 'GGGGG']","[173, 4, 1, 1]"
3,"['raile', 'tepal', 'delay']","['XYXYY', 'XGXGY', 'GGGGG']","[32, 1, 1]"
2,"['raile', 'bilge']","['XXYYG', 'GGGGG']","[5, 5]"
3,"['raile', 'email', 'ideal']","['XYYYY', 'YXYYG', 'GGGGG']","[2, 1, 1]"
4,"['raile', 'clons', 'clash', 'clasp']","['XYXYX', 'GGXXY', 'GGGGX', 'GGGGG']","[64, 2, 1, 1]"
4,"['raile', 'snout', 'spice', 'seize']","['XXGXG', 'GXXXX', 'GXGXG', 'GGGGG']","[29, 3, 1, 1]"
4,"['raile', 'wolds', 'coyly', 'hotly']","['XXXGX', 'XGYXX', 'XGYGG', 'GGGGG']","[26, 4, 2, 2]"
4,"['raile', 'scran', 'balmy', 'laugh']","['XGXYX', 'XXXYX', 'XGYXX', 'GGGGG']","[22, 3, 1, 1]"
3,"['raile', 'pingo', 'sieve']","['XXYXG', 'XGXXX', 'GGGGG']","[23, 2, 2]"
3,"['raile', 'clons', 'block']","['XXXYX', 'YGGXX', 'GGGGG']","[66, 2, 2]"
3,"['raile', 'tends', 'meant']","['XYXXY', 'YGYXX', 'GGGGG']","[50, 1, 1]"
4,"['raile', 'gucks', 'grade', 'grape']","['YYXXG', 'GXXXX', 'GGGXG', 'GGGGG']","[30, 5, 4, 4]"
3,"['raile', 'snout', 'noose']","['XXXXG', 'YYGXX', 'GGGGG']","[65, 1, 1]"
3,"['raile', 'compt', 'hardy']","['YGXXX', 'XXXXX', 'GGGGG']","[26, 3, 3]"
3,"['raile', 'heist', 'shied']","['XXGXY', 'YYGYX', 'GGGGG']","[18, 1, 1]"
5,"['raile', 'alarm', 'brawl', 'crawl', 'drawl']","['YYXYX', 'YYGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 4, 3, 2, 2]"
3,"['raile', 'faint', 'daisy']","['XGGXX', 'XGGXX', 'GGGGG']","[7, 1, 1]"
4,"['raile', 'dusty', 'nutty', 'putty']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[173, 2, 1, 1]"
3,"['raile', 'donut', 'strut']","['YXXXX', 'XXXGG', 'GGGGG']","[119, 1, 1]"
4,"['raile', 'donut', 'brunt', 'burnt']","['YXXXX', 'XXYYG', 'GYYGG', 'GGGGG']","[119, 3, 1, 1]"
3,"['raile', 'gouty', 'tulip']","['XXYYX', 'XXYYX', 'GGGGG']","[27, 3, 3]"
4,"['raile', 'knosp', 'brick', 'crick']","['YXGXX', 'YXXXX', 'XGGGG', 'GGGGG']","[30, 4, 2, 2]"
3,"['raile', 'billy', 'idyll']","['XXYGX', 'XYYGY', 'GGGGG']","[9, 1, 1]"
4,"['raile', 'dints', 'given', 'vixen']","['XXYXY', 'XGYXX', 'XGYGG', 'GGGGG']","[25, 2, 1, 1]"
3,"['raile', 'donut', 'furor']","['YXXXX', 'XYXYX', 'GGGGG']","[119, 3, 3]"
4,"['raile', 'seton', 'beech', 'geeky']","['XXXXY', 'XGXXX', 'XGGXX', 'GGGGG']","[104, 5, 2, 2]"
4,"['raile', 'dusty', 'chuck', 'cough']","['XXXXX', 'XYXXX', 'GYGYX', 'GGGGG']","[173, 8, 1, 1]"
2,"['raile', 'naive']","['XGGXG', 'GGGGG']","[3, 3]"
3,"['raile', 'clons', 'shoal']","['XYXYX', 'XYGXY', 'GGGGG']","[64, 1, 1]"
4,"['raile', 'donut', 'broth', 'stork']","['YXXXX', 'XYXXY', 'XYGYX', 'GGGGG']","[119, 8, 3, 3]"
3,"['raile', 'chubs', 'bathe']","['XGXXG', 'XYXYX', 'GGGGG']","[25, 1, 1]"
3,"['raile', 'thans', 'aunty']","['XYXXX', 'YXYYX', 'GGGGG']","[76, 2, 2]"
3,"['raile', 'seton', 'check']","['XXXXY', 'XYXXX', 'GGGGG']","[104, 3, 3]"
5,"['raile', 'tripe', 'price', 'pride', 'prime']","['YXGXG', 'XGGYG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 4, 3, 2, 2]"
4,"['raile', 'scorn', 'brash', 'brass']","['YYXXX', 'YXXYX', 'GGGGX', 'GGGGG']","[91, 6, 1, 1]"
