,steps,words,feedback,ncands
805,5,"['tores', 'elate', 'event', 'eight', 'edict']","['YXXYX', 'GXXYY', 'GXYXG', 'GYXXG', 'GGGGG']","[69, 6, 2, 1, 1]"
806,4,"['tores', 'trait', 'third', 'twirl']","['GXYXX', 'GYXYY', 'GXGGX', 'GGGGG']","[19, 2, 1, 1]"
807,3,"['tores', 'serve', 'verse']","['XXGYY', 'YGGYG', 'GGGGG']","[9, 1, 1]"
808,5,"['tores', 'canny', 'avail', 'plaza', 'llama']","['XXXXX', 'XYXXX', 'YXGXY', 'XGGXG', 'GGGGG']","[246, 19, 3, 1, 1]"
809,3,"['tores', 'fleet', 'eaten']","['YXXGX', 'XXYGY', 'GGGGG']","[13, 2, 2]"
810,3,"['tores', 'rearm', 'range']","['XXYYX', 'GYYYX', 'GGGGG']","[93, 1, 1]"
811,4,"['tores', 'sassy', 'flush', 'whisk']","['XXXXY', 'YXYGX', 'XXXGY', 'GGGGG']","[120, 4, 1, 1]"
812,4,"['tores', 'woven', 'covey', 'hovel']","['XGXGX', 'XGGGX', 'XGGGX', 'GGGGG']","[19, 2, 1, 1]"
813,4,"['tores', 'rearm', 'relay', 'rehab']","['XXYYX', 'GGYYX', 'GGXGX', 'GGGGG']","[93, 8, 3, 3]"
814,4,"['tores', 'canny', 'magic', 'macaw']","['XXXXX', 'YGXXX', 'GGXXY', 'GGGGG']","[246, 2, 1, 1]"
815,5,"['tores', 'sassy', 'slack', 'squad', 'sigma']","['XXXXY', 'GYYYX', 'GXYXX', 'GXXYX', 'GGGGG']","[120, 22, 2, 1, 1]"
816,6,"['tores', 'stout', 'scout', 'snout', 'shout', 'spout']","['YYXXY', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[17, 4, 3, 2, 1, 1]"
817,4,"['tores', 'eerie', 'nerve', 'verve']","['XXGYX', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 4, 1, 1]"
818,3,"['tores', 'sassy', 'sushi']","['XXXXY', 'GXGYX', 'GGGGG']","[120, 1, 1]"
819,4,"['tores', 'canny', 'lying', 'dying']","['XXXXX', 'XXYGY', 'XGGGG', 'GGGGG']","[246, 3, 2, 2]"
820,4,"['tores', 'elate', 'debut', 'fetid']","['YXXYX', 'YXXYY', 'YGXXY', 'GGGGG']","[69, 6, 1, 1]"
821,3,"['tores', 'briar', 'brain']","['XXYXX', 'GGYYY', 'GGGGG']","[97, 2, 2]"
822,4,"['tores', 'canny', 'dully', 'buddy']","['XXXXX', 'XXXXG', 'YGXXG', 'GGGGG']","[246, 38, 3, 3]"
823,4,"['tores', 'taint', 'thumb', 'thump']","['GXXXX', 'GXXXY', 'GGGGX', 'GGGGG']","[28, 2, 1, 1]"
824,4,"['tores', 'spoon', 'salon', 'scion']","['XYXXY', 'GXYGG', 'GXXGG', 'GGGGG']","[32, 2, 1, 1]"
825,3,"['tores', 'canny', 'candy']","['XXXXX', 'GGGYG', 'GGGGG']","[246, 1, 1]"
826,4,"['tores', 'brood', 'fjord', 'chord']","['XYYXX', 'XYGYG', 'XXGGG', 'GGGGG']","[74, 2, 1, 1]"
827,3,"['tores', 'sassy', 'basin']","['XXXXY', 'YGGYX', 'GGGGG']","[120, 5, 5]"
828,3,"['tores', 'carry', 'march']","['XXGXX', 'YGGYX', 'GGGGG']","[29, 1, 1]"
829,3,"['tores', 'brood', 'crowd']","['XYYXX', 'XGGYG', 'GGGGG']","[74, 3, 3]"
830,3,"['tores', 'brood', 'arbor']","['XYYXX', 'YGYGX', 'GGGGG']","[74, 1, 1]"
831,3,"['tores', 'canny', 'gayly']","['XXXXX', 'XGXXG', 'GGGGG']","[246, 16, 16]"
832,5,"['tores', 'sassy', 'dusky', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[120, 8, 2, 1, 1]"
833,3,"['tores', 'stint', 'stain']","['YXXXY', 'GGYYY', 'GGGGG']","[58, 1, 1]"
834,5,"['tores', 'canny', 'gayly', 'daily', 'dally']","['XXXXX', 'XGXXG', 'XGYGG', 'GGXGG', 'GGGGG']","[246, 16, 4, 1, 1]"
835,4,"['tores', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[3, 2, 1, 1]"
836,3,"['tores', 'brood', 'bravo']","['XYYXX', 'GGYYX', 'GGGGG']","[74, 1, 1]"
837,4,"['tores', 'stint', 'stand', 'stung']","['YXXXY', 'GGXGY', 'GGXGX', 'GGGGG']","[58, 4, 2, 2]"
838,3,"['tores', 'teeth', 'title']","['GXXYX', 'GYYYX', 'GGGGG']","[17, 6, 6]"
839,5,"['tores', 'freer', 'rarer', 'river', 'ruler']","['XXYGX', 'XYYGG', 'GXYGG', 'GXXGG', 'GGGGG']","[94, 52, 5, 2, 2]"
840,3,"['tores', 'spoon', 'kiosk']","['XYXXY', 'YXGYX', 'GGGGG']","[32, 1, 1]"
841,5,"['tores', 'aloof', 'block', 'blown', 'blond']","['XYXXX', 'XGGYX', 'GGGXX', 'GGGXY', 'GGGGG']","[66, 6, 2, 1, 1]"
842,4,"['tores', 'melee', 'eying', 'ennui']","['XXXYX', 'XYXYY', 'GXYYX', 'GGGGG']","[196, 11, 1, 1]"
843,7,"['tores', 'freer', 'rarer', 'eager', 'paper', 'baker', 'layer']","['XXYGX', 'XYYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[94, 52, 15, 9, 5, 2, 2]"
844,3,"['tores', 'canny', 'fluid']","['XXXXX', 'XXXXX', 'GGGGG']","[246, 17, 17]"
845,7,"['tores', 'taint', 'tally', 'taffy', 'tabby', 'tacky', 'tatty']","['GXXXX', 'GGXXY', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[28, 5, 4, 3, 2, 1, 1]"
846,2,"['tores', 'score']","['XYYYY', 'GGGGG']","[7, 7]"
847,3,"['tores', 'elate', 'cutie']","['YXXYX', 'YXXYG', 'GGGGG']","[69, 2, 2]"
848,3,"['tores', 'rearm', 'zebra']","['XXYYX', 'YGYGX', 'GGGGG']","[93, 1, 1]"
849,4,"['tores', 'eerie', 'large', 'barge']","['XXGYX', 'YYGXG', 'XGGGG', 'GGGGG']","[25, 6, 1, 1]"
850,4,"['tores', 'fleet', 'eaten', 'matey']","['YXXGX', 'XXYGY', 'YGGGX', 'GGGGG']","[13, 2, 1, 1]"
851,7,"['tores', 'freer', 'rarer', 'rider', 'leper', 'ulcer', 'bluer']","['XXYGX', 'XYYGG', 'YXYGG', 'YXXGG', 'YYXGG', 'YGXGG', 'GGGGG']","[94, 52, 28, 11, 2, 1, 1]"
852,6,"['tores', 'freer', 'rarer', 'amber', 'anger', 'aider']","['XXYGX', 'XYYGG', 'YYYGG', 'GXXGG', 'GXXGG', 'GGGGG']","[94, 52, 3, 2, 1, 1]"
853,3,"['tores', 'spoon', 'shook']","['XYXXY', 'GXGGX', 'GGGGG']","[32, 1, 1]"
854,4,"['tores', 'freer', 'rarer', 'river']","['XXYGX', 'XYYGG', 'GXYGG', 'GGGGG']","[94, 52, 5, 5]"
855,5,"['tores', 'briar', 'grill', 'drink', 'privy']","['XXYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'GGGGG']","[97, 12, 5, 2, 2]"
856,3,"['tores', 'fleet', 'betel']","['YXXGX', 'XYYGY', 'GGGGG']","[13, 1, 1]"
857,4,"['tores', 'shark', 'brisk', 'frisk']","['XXYXY', 'YXXYG', 'XGGGG', 'GGGGG']","[26, 2, 1, 1]"
858,5,"['tores', 'wooly', 'couch', 'going', 'bongo']","['XGXXX', 'XGYXX', 'XGXXX', 'YGXYY', 'GGGGG']","[79, 27, 7, 1, 1]"
859,6,"['tores', 'melee', 'beech', 'being', 'began', 'begun']","['XXXYX', 'XGXYY', 'GGYXX', 'GGXYY', 'GGGXG', 'GGGGG']","[196, 26, 5, 2, 1, 1]"
860,3,"['tores', 'rearm', 'azure']","['XXYYX', 'YYYGX', 'GGGGG']","[93, 2, 2]"
861,5,"['tores', 'melee', 'pence', 'hedge', 'weave']","['XXXYX', 'XGXYG', 'XGXXG', 'XGXXG', 'GGGGG']","[196, 12, 4, 1, 1]"
862,5,"['tores', 'melee', 'pence', 'venue', 'genie']","['XXXYX', 'XGXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[196, 12, 2, 1, 1]"
863,2,"['tores', 'sound']","['XGXXY', 'GGGGG']","[10, 10]"
864,5,"['tores', 'elope', 'alone', 'globe', 'glove']","['XYXYX', 'YGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[45, 6, 4, 1, 1]"
865,4,"['tores', 'briar', 'brain', 'braid']","['XXYXX', 'GGYYY', 'GGGGX', 'GGGGG']","[97, 2, 1, 1]"
866,4,"['tores', 'shone', 'slope', 'scope']","['XYXYY', 'GXGXG', 'GXGGG', 'GGGGG']","[11, 4, 1, 1]"
867,4,"['tores', 'briar', 'drunk', 'wryly']","['XXYXX', 'XGXXY', 'XGXXX', 'GGGGG']","[97, 6, 1, 1]"
868,4,"['tores', 'rower', 'roger', 'rover']","['XGYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[19, 2, 1, 1]"
869,3,"['tores', 'sassy', 'assay']","['XXXXY', 'YYGYG', 'GGGGG']","[120, 1, 1]"
870,3,"['tores', 'elope', 'ocean']","['XYXYX', 'YXYXY', 'GGGGG']","[45, 6, 6]"
871,4,"['tores', 'aloof', 'blood', 'bloom']","['XYXXX', 'XGGGX', 'GGGGX', 'GGGGG']","[66, 3, 1, 1]"
872,4,"['tores', 'erect', 'write', 'irate']","['YXYYX', 'YGYXY', 'XGYGG', 'GGGGG']","[23, 4, 1, 1]"
873,3,"['tores', 'eater', 'later']","['YXYGX', 'YGGGG', 'GGGGG']","[15, 4, 4]"
874,4,"['tores', 'woven', 'women', 'woken']","['XGXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[19, 2, 1, 1]"
875,4,"['tores', 'sassy', 'slyly', 'silky']","['XXXXY', 'GXYYG', 'GYYYG', 'GGGGG']","[120, 12, 2, 2]"
876,4,"['tores', 'rearm', 'pride', 'wreck']","['XXYYX', 'YYXYX', 'XGXXY', 'GGGGG']","[93, 14, 1, 1]"
877,3,"['tores', 'elate', 'dwelt']","['YXXYX', 'YYXYY', 'GGGGG']","[69, 2, 2]"
878,3,"['tores', 'state', 'slate']","['YXXYY', 'GYGGG', 'GGGGG']","[40, 2, 2]"
879,6,"['tores', 'sassy', 'slack', 'snack', 'shack', 'smack']","['XXXXY', 'GYYYX', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[120, 22, 3, 2, 1, 1]"
880,3,"['tores', 'sound', 'solid']","['XGXXY', 'GGXXG', 'GGGGG']","[10, 1, 1]"
881,4,"['tores', 'melee', 'image', 'amaze']","['XXXYX', 'YYXYG', 'XGGXG', 'GGGGG']","[196, 5, 1, 1]"
882,5,"['tores', 'level', 'expel', 'angel', 'hazel']","['XXXGX', 'YYXGG', 'YXXGG', 'YXXGG', 'GGGGG']","[55, 11, 6, 2, 2]"
883,4,"['tores', 'start', 'crust', 'wrist']","['YXYXY', 'YYXYG', 'XGXGG', 'GGGGG']","[12, 2, 1, 1]"
884,5,"['tores', 'wooly', 'holly', 'dolly', 'jolly']","['XGXXX', 'XGYGG', 'XGGGG', 'XGGGG', 'GGGGG']","[79, 8, 4, 3, 3]"
885,4,"['tores', 'elope', 'alone', 'globe']","['XYXYX', 'YGGXG', 'XGGXG', 'GGGGG']","[45, 6, 4, 4]"
886,5,"['tores', 'tatty', 'light', 'built', 'flint']","['YXXXX', 'YXYYX', 'YYXXG', 'XXGYG', 'GGGGG']","[87, 17, 4, 1, 1]"
887,2,"['tores', 'rouse']","['XGYYY', 'GGGGG']","[1, 1]"
888,4,"['tores', 'canny', 'click', 'civil']","['XXXXX', 'GXXXX', 'GYYYX', 'GGGGG']","[246, 14, 1, 1]"
889,3,"['tores', 'stint', 'vista']","['YXXXY', 'YYYXY', 'GGGGG']","[58, 1, 1]"
890,4,"['tores', 'rearm', 'relay', 'relax']","['XXYYX', 'GGYYX', 'GGGGX', 'GGGGG']","[93, 8, 1, 1]"
891,3,"['tores', 'rower', 'cover']","['XGYGX', 'YGXGG', 'GGGGG']","[19, 10, 10]"
892,5,"['tores', 'melee', 'eagle', 'place', 'alive']","['XXXYX', 'XYYYG', 'YYXYG', 'XGYXG', 'GGGGG']","[196, 33, 7, 2, 2]"
893,3,"['tores', 'melee', 'beech']","['XXXYX', 'XGXYY', 'GGGGG']","[196, 26, 26]"
894,4,"['tores', 'elate', 'depth', 'jetty']","['YXXYX', 'YXXGY', 'XGXGX', 'GGGGG']","[69, 6, 1, 1]"
895,3,"['tores', 'amass', 'bliss']","['XXXXG', 'XXXGG', 'GGGGG']","[12, 1, 1]"
896,4,"['tores', 'wooly', 'local', 'vocal']","['XGXXX', 'XGYYX', 'YGGGG', 'GGGGG']","[79, 11, 2, 2]"
897,2,"['tores', 'often']","['YYXGX', 'GGGGG']","[2, 2]"
898,4,"['tores', 'wooly', 'holly', 'dolly']","['XGXXX', 'XGYGG', 'XGGGG', 'GGGGG']","[79, 8, 4, 4]"
899,4,"['tores', 'elate', 'event', 'eight']","['YXXYX', 'GXXYY', 'GXYXG', 'GGGGG']","[69, 6, 2, 2]"
900,6,"['tores', 'rower', 'cover', 'boxer', 'poker', 'joker']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[19, 10, 6, 5, 1, 1]"
901,3,"['tores', 'sense', 'since']","['XXXYY', 'GYGYG', 'GGGGG']","[72, 2, 2]"
902,3,"['tores', 'elate', 'event']","['YXXYX', 'GXXYY', 'GGGGG']","[69, 6, 6]"
903,3,"['tores', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[72, 1, 1]"
904,4,"['tores', 'stint', 'slant', 'shunt']","['YXXXY', 'GYXGG', 'GXXGG', 'GGGGG']","[58, 3, 1, 1]"
905,5,"['tores', 'freer', 'rarer', 'rider', 'diver']","['XXYGX', 'XYYGG', 'YXYGG', 'YGYGG', 'GGGGG']","[94, 52, 28, 2, 2]"
906,3,"['tores', 'loser', 'poser']","['XGYGY', 'XGGGG', 'GGGGG']","[4, 1, 1]"
907,2,"['tores', 'worst']","['YGGXY', 'GGGGG']","[1, 1]"
908,5,"['tores', 'speed', 'sheep', 'sleep', 'sweep']","['XXXGY', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[16, 3, 2, 1, 1]"
909,4,"['tores', 'level', 'alien', 'alley']","['XXXGX', 'YYXGY', 'GGXGX', 'GGGGG']","[55, 7, 1, 1]"
910,5,"['tores', 'freer', 'green', 'creek', 'creed']","['XXYGX', 'XGGGY', 'XGGGX', 'GGGGX', 'GGGGG']","[94, 7, 4, 2, 2]"
911,4,"['tores', 'melee', 'image', 'anime']","['XXXYX', 'YYXYG', 'YYYXG', 'GGGGG']","[196, 5, 1, 1]"
912,5,"['tores', 'melee', 'legal', 'leach', 'leafy']","['XXXYX', 'XGYYY', 'GGXYY', 'GGGXX', 'GGGGG']","[196, 12, 3, 2, 2]"
913,4,"['tores', 'sound', 'mossy', 'bosom']","['XGXXY', 'YGXXX', 'YGGYX', 'GGGGG']","[10, 3, 1, 1]"
914,5,"['tores', 'melee', 'niece', 'dance', 'dunce']","['XXXYX', 'XYXYG', 'YXYGG', 'GXGGG', 'GGGGG']","[196, 39, 2, 1, 1]"
915,3,"['tores', 'crest', 'stare']","['YXYYY', 'XYYYY', 'GGGGG']","[4, 1, 1]"
916,5,"['tores', 'canny', 'dully', 'buddy', 'pudgy']","['XXXXX', 'XXXXG', 'YGXXG', 'XGGYG', 'GGGGG']","[246, 38, 3, 1, 1]"
917,5,"['tores', 'melee', 'niece', 'guide', 'waive']","['XXXYX', 'XYXYG', 'XYYXG', 'XXGXG', 'GGGGG']","[196, 39, 3, 1, 1]"
918,3,"['tores', 'brood', 'choir']","['XYYXX', 'XYGYX', 'GGGGG']","[74, 7, 7]"
919,4,"['tores', 'stout', 'stock', 'stood']","['YYXXY', 'GGGXY', 'GGGXX', 'GGGGG']","[17, 7, 5, 5]"
920,4,"['tores', 'shone', 'slope', 'spoke']","['XYXYY', 'GXGXG', 'GXGYG', 'GGGGG']","[11, 4, 1, 1]"
921,5,"['tores', 'afoot', 'pinto', 'outdo', 'outgo']","['YYXXX', 'XXYYY', 'XXXYG', 'GGGXG', 'GGGGG']","[31, 6, 2, 1, 1]"
922,3,"['tores', 'melee', 'delay']","['XXXYX', 'XGGYY', 'GGGGG']","[196, 7, 7]"
923,4,"['tores', 'melee', 'value', 'bilge']","['XXXYX', 'XYGYG', 'XXGXG', 'GGGGG']","[196, 5, 1, 1]"
924,4,"['tores', 'melee', 'plead', 'ideal']","['XXXYX', 'XYYYY', 'XYGGY', 'GGGGG']","[196, 16, 1, 1]"
925,4,"['tores', 'sassy', 'flash', 'clasp']","['XXXXY', 'YYYGX', 'XGGGX', 'GGGGG']","[120, 9, 1, 1]"
926,3,"['tores', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[72, 2, 2]"
927,4,"['tores', 'motto', 'notch', 'hotly']","['YGXXX', 'XGGYY', 'XGGXY', 'GGGGG']","[21, 3, 1, 1]"
928,6,"['tores', 'canny', 'mamma', 'papal', 'valid', 'laugh']","['XXXXX', 'XGXXX', 'XGXXY', 'XGXYY', 'XGYXX', 'GGGGG']","[246, 11, 4, 2, 1, 1]"
929,4,"['tores', 'sense', 'shave', 'sieve']","['XXXYY', 'GYXYG', 'GXXGG', 'GGGGG']","[72, 21, 1, 1]"
930,3,"['tores', 'aloof', 'block']","['XYXXX', 'XGGYX', 'GGGGG']","[66, 6, 6]"
931,3,"['tores', 'elate', 'meant']","['YXXYX', 'YXGYY', 'GGGGG']","[69, 1, 1]"
932,6,"['tores', 'rearm', 'grave', 'grade', 'grace', 'grape']","['XXYYX', 'YYGYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[93, 13, 4, 3, 2, 2]"
933,5,"['tores', 'loose', 'goose', 'moose', 'noose']","['XGXYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 1, 1]"
934,3,"['tores', 'carry', 'hardy']","['XXGXX', 'XGGYG', 'GGGGG']","[29, 2, 2]"
935,3,"['tores', 'speed', 'shied']","['XXXGY', 'GXYGG', 'GGGGG']","[16, 1, 1]"
936,5,"['tores', 'briar', 'crank', 'drama', 'drawl']","['XXYXX', 'XGXYY', 'XGGXX', 'GGGXY', 'GGGGG']","[97, 17, 5, 1, 1]"
937,3,"['tores', 'sassy', 'daisy']","['XXXXY', 'YGYGG', 'GGGGG']","[120, 3, 3]"
938,5,"['tores', 'tatty', 'kitty', 'nutty', 'putty']","['YXXXX', 'YXGGG', 'XXGGG', 'XGGGG', 'GGGGG']","[87, 6, 2, 1, 1]"
939,3,"['tores', 'first', 'strut']","['YXGXY', 'XXGYG', 'GGGGG']","[7, 1, 1]"
940,3,"['tores', 'party', 'burnt']","['YXGXX', 'XXGYX', 'GGGGG']","[8, 1, 1]"
941,3,"['tores', 'taint', 'tulip']","['GXXXX', 'GXYXY', 'GGGGG']","[28, 2, 2]"
942,5,"['tores', 'briar', 'grill', 'drink', 'crick']","['XXYXX', 'XGGXY', 'XGGXX', 'XGGXG', 'GGGGG']","[97, 12, 5, 2, 2]"
943,4,"['tores', 'canny', 'lymph', 'idyll']","['XXXXX', 'XXXXY', 'YYXXX', 'GGGGG']","[246, 3, 1, 1]"
944,3,"['tores', 'level', 'vixen']","['XXXGX', 'XYYGX', 'GGGGG']","[55, 1, 1]"
945,4,"['tores', 'baron', 'juror', 'furor']","['XYGXX', 'XXGGX', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
946,5,"['tores', 'melee', 'beech', 'needy', 'geeky']","['XXXYX', 'XGXYY', 'XGGXX', 'XGGXG', 'GGGGG']","[196, 26, 3, 1, 1]"
947,4,"['tores', 'wooly', 'couch', 'cough']","['XGXXX', 'XGYXX', 'GGGYG', 'GGGGG']","[79, 27, 1, 1]"
948,4,"['tores', 'melee', 'niece', 'naive']","['XXXYX', 'XYXYG', 'GYYXG', 'GGGGG']","[196, 39, 1, 1]"
949,4,"['tores', 'spoon', 'shock', 'shoal']","['XYXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[32, 9, 2, 2]"
950,5,"['tores', 'short', 'story', 'storm', 'stork']","['YYYXY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[7, 3, 2, 1, 1]"
951,3,"['tores', 'elate', 'bathe']","['YXXYX', 'YXYYG', 'GGGGG']","[69, 1, 1]"
952,4,"['tores', 'tatty', 'amity', 'aunty']","['YXXXX', 'YYYGG', 'GXXGG', 'GGGGG']","[87, 2, 1, 1]"
953,5,"['tores', 'melee', 'eying', 'ahead', 'check']","['XXXYX', 'XYXYY', 'YXXXX', 'XGGXX', 'GGGGG']","[196, 11, 3, 1, 1]"
954,3,"['tores', 'rearm', 'prime']","['XXYYX', 'YYXYY', 'GGGGG']","[93, 4, 4]"
955,3,"['tores', 'grass', 'brass']","['XXYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,3,"['tores', 'other', 'outer']","['YYYGX', 'GYXGG', 'GGGGG']","[3, 1, 1]"
957,3,"['tores', 'carry', 'furry']","['XXGXX', 'XXGGG', 'GGGGG']","[29, 2, 2]"
958,3,"['tores', 'brood', 'razor']","['XYYXX', 'XYYGX', 'GGGGG']","[74, 13, 13]"
959,3,"['tores', 'elate', 'elect']","['YXXYX', 'GGXYY', 'GGGGG']","[69, 1, 1]"
960,4,"['tores', 'elate', 'event', 'evict']","['YXXYX', 'GXXYY', 'GGYXG', 'GGGGG']","[69, 6, 1, 1]"
961,4,"['tores', 'canny', 'dully', 'imply']","['XXXXX', 'XXXXG', 'XXYGG', 'GGGGG']","[246, 38, 1, 1]"
962,5,"['tores', 'rearm', 'lemur', 'femur', 'demur']","['XXYYX', 'YGXYY', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 3, 2, 1, 1]"
963,3,"['tores', 'afoot', 'quota']","['YYXXX', 'YXGYY', 'GGGGG']","[31, 1, 1]"
964,4,"['tores', 'level', 'given', 'haven']","['XXXGX', 'XYGGX', 'XXGGG', 'GGGGG']","[55, 2, 1, 1]"
965,4,"['tores', 'canny', 'cabal', 'cavil']","['XXXXX', 'GGXXX', 'GGXYG', 'GGGGG']","[246, 3, 1, 1]"
966,4,"['tores', 'spare', 'shear', 'swear']","['XXYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[18, 3, 2, 2]"
967,4,"['tores', 'briar', 'drunk', 'crump']","['XXYXX', 'XGXXY', 'XGGXX', 'GGGGG']","[97, 6, 2, 2]"
968,4,"['tores', 'wooly', 'couch', 'dough']","['XGXXX', 'XGYXX', 'XGGXG', 'GGGGG']","[79, 27, 2, 2]"
969,4,"['tores', 'level', 'navel', 'gavel']","['XXXGX', 'YYGGG', 'XGGGG', 'GGGGG']","[55, 2, 1, 1]"
970,4,"['tores', 'aloof', 'canon', 'wagon']","['XYXXX', 'YXYGX', 'XGYGG', 'GGGGG']","[66, 5, 1, 1]"
971,3,"['tores', 'spoon', 'salon']","['XYXXY', 'GXYGG', 'GGGGG']","[32, 2, 2]"
972,4,"['tores', 'melee', 'niece', 'nudge']","['XXXYX', 'XYXYG', 'GXYXG', 'GGGGG']","[196, 39, 1, 1]"
973,3,"['tores', 'agree', 'harem']","['XXGGX', 'YXGGY', 'GGGGG']","[6, 3, 3]"
974,4,"['tores', 'tatty', 'until', 'pitch']","['YXXXX', 'YXGYX', 'XXGYX', 'GGGGG']","[87, 8, 4, 4]"
975,3,"['tores', 'sword', 'sworn']","['XYYXY', 'GGGGX', 'GGGGG']","[8, 1, 1]"
976,4,"['tores', 'canny', 'fluid', 'pupil']","['XXXXX', 'XXXXX', 'XYYGX', 'GGGGG']","[246, 17, 1, 1]"
977,4,"['tores', 'level', 'expel', 'excel']","['XXXGX', 'YYXGG', 'GGXGG', 'GGGGG']","[55, 11, 1, 1]"
978,5,"['tores', 'stout', 'stock', 'stood', 'stony']","['YYXXY', 'GGGXY', 'GGGXX', 'GGGYX', 'GGGGG']","[17, 7, 5, 2, 2]"
979,3,"['tores', 'canny', 'cabin']","['XXXXX', 'GGYYX', 'GGGGG']","[246, 1, 1]"
980,4,"['tores', 'canny', 'undid', 'unzip']","['XXXXX', 'XXYYX', 'GGXGX', 'GGGGG']","[246, 2, 1, 1]"
981,5,"['tores', 'level', 'emcee', 'annex', 'queen']","['XXXGX', 'XYXGX', 'YXXGY', 'XYYGX', 'GGGGG']","[55, 20, 11, 2, 2]"
982,2,"['tores', 'trout']","['GYYXX', 'GGGGG']","[6, 6]"
983,4,"['tores', 'wooly', 'loyal', 'polyp']","['XGXXX', 'XGYYY', 'YGYXY', 'GGGGG']","[79, 2, 1, 1]"
984,2,"['tores', 'earth']","['YXGYX', 'GGGGG']","[3, 3]"
985,4,"['tores', 'short', 'story', 'storm']","['YYYXY', 'GXGGY', 'GGGGX', 'GGGGG']","[7, 3, 2, 2]"
986,3,"['tores', 'tatty', 'until']","['YXXXX', 'YXGYX', 'GGGGG']","[87, 8, 8]"
987,5,"['tores', 'tried', 'tamer', 'taker', 'taper']","['GXYGX', 'GYXGX', 'GGXGG', 'GGXGG', 'GGGGG']","[8, 4, 2, 1, 1]"
988,3,"['tores', 'eater', 'enter']","['YXYGX', 'GXGGG', 'GGGGG']","[15, 1, 1]"
989,4,"['tores', 'canny', 'click', 'child']","['XXXXX', 'GXXXX', 'GYGYX', 'GGGGG']","[246, 14, 3, 3]"
990,4,"['tores', 'afoot', 'about', 'adopt']","['YYXXX', 'GXGYG', 'GXGXG', 'GGGGG']","[31, 2, 1, 1]"
991,4,"['tores', 'brood', 'razor', 'minor']","['XYYXX', 'XYYGX', 'YXXGG', 'GGGGG']","[74, 13, 3, 3]"
992,3,"['tores', 'tatty', 'fatty']","['YXXXX', 'YGGGG', 'GGGGG']","[87, 4, 4]"
993,4,"['tores', 'sassy', 'dusky', 'husky']","['XXXXY', 'YXGYG', 'XGGGG', 'GGGGG']","[120, 8, 2, 2]"
994,4,"['tores', 'rearm', 'grave', 'brave']","['XXYYX', 'YYGYX', 'XGGGG', 'GGGGG']","[93, 13, 2, 2]"
995,3,"['tores', 'fleet', 'filet']","['YXXGX', 'GYYGG', 'GGGGG']","[13, 1, 1]"
996,8,"['tores', 'sense', 'shave', 'siege', 'spike', 'slide', 'slice', 'slime']","['XXXYY', 'GYXYG', 'GXXXG', 'GYYXG', 'GXGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[72, 21, 7, 6, 4, 2, 1, 1]"
997,5,"['tores', 'tatty', 'light', 'guilt', 'glint']","['YXXXX', 'YXYYX', 'YYYXG', 'GXGYG', 'GGGGG']","[87, 17, 2, 1, 1]"
998,4,"['tores', 'trite', 'treat', 'tread']","['GXYYX', 'GGXYY', 'GGGGY', 'GGGGG']","[13, 3, 1, 1]"
999,4,"['tores', 'state', 'steam', 'steal']","['YXXYY', 'GGYYY', 'GGGGX', 'GGGGG']","[40, 4, 3, 3]"
1000,5,"['tores', 'rearm', 'relay', 'renal', 'regal']","['XXYYX', 'GGYYX', 'GGYGX', 'GGXGG', 'GGGGG']","[93, 8, 2, 1, 1]"
1001,3,"['tores', 'state', 'guest']","['YXXYY', 'YYXYY', 'GGGGG']","[40, 5, 5]"
1002,4,"['tores', 'rearm', 'where', 'every']","['XXYYX', 'YYXGX', 'XXGGY', 'GGGGG']","[93, 6, 4, 4]"
