,steps,words,feedback,ncands
664,3,"['raise', 'salsa', 'palsy']","['XGXGX', 'YGGGY', 'GGGGG']","[7, 1, 1]"
665,3,"['raise', 'melee', 'bowel']","['XXXXY', 'XYYGY', 'GGGGG']","[121, 16, 16]"
666,5,"['raise', 'spine', 'suite', 'slide', 'smile']","['XXGYG', 'GXGXG', 'GXGXG', 'GYGXG', 'GGGGG']","[15, 7, 5, 1, 1]"
667,5,"['raise', 'melee', 'queue', 'phone', 'evoke']","['XXXXG', 'XYXYG', 'XXYXG', 'XXGXG', 'GGGGG']","[61, 22, 6, 2, 2]"
668,4,"['raise', 'freer', 'green', 'creek']","['YXXXY', 'XGGGY', 'XGGGX', 'GGGGG']","[102, 8, 4, 4]"
669,4,"['raise', 'eagle', 'value', 'lance']","['XGXXG', 'YGXYG', 'XGYXG', 'GGGGG']","[26, 6, 3, 3]"
670,2,"['raise', 'eagle']","['XGXXG', 'GGGGG']","[26, 26]"
671,4,"['raise', 'cling', 'opium', 'idiot']","['XXGXX', 'XXGXX', 'YXGXX', 'GGGGG']","[51, 5, 1, 1]"
672,2,"['raise', 'siren']","['YXYYY', 'GGGGG']","[4, 4]"
673,3,"['raise', 'cling', 'built']","['XXGXX', 'XYGXX', 'GGGGG']","[51, 4, 4]"
674,4,"['raise', 'melee', 'women', 'embed']","['XXXXY', 'YYXGY', 'XXYGX', 'GGGGG']","[121, 6, 1, 1]"
675,3,"['raise', 'array', 'award']","['YYXXX', 'GYYYX', 'GGGGG']","[78, 10, 10]"
676,5,"['raise', 'truss', 'cross', 'gross', 'dross']","['YXXGX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 1, 1]"
677,5,"['raise', 'allay', 'adult', 'awful', 'annul']","['XYXXX', 'GYYYX', 'GXYYX', 'GXXGG', 'GGGGG']","[92, 5, 3, 1, 1]"
678,5,"['raise', 'booty', 'woody', 'moody', 'goody']","['XXXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[168, 7, 2, 1, 1]"
679,7,"['raise', 'error', 'crown', 'brown', 'grown', 'drown', 'frown']","['YXXXX', 'XGYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[103, 25, 4, 3, 2, 1, 1]"
680,5,"['raise', 'mania', 'valid', 'habit', 'patio']","['XGYXX', 'XGXGY', 'XGXGX', 'XGXGY', 'GGGGG']","[14, 6, 3, 1, 1]"
681,4,"['raise', 'eaten', 'haven', 'laden']","['XGXXY', 'YGXGG', 'XGXGG', 'GGGGG']","[20, 4, 3, 3]"
682,4,"['raise', 'digit', 'fluid', 'humid']","['XXYXX', 'YYXGX', 'XXYGG', 'GGGGG']","[107, 5, 2, 2]"
683,3,"['raise', 'elide', 'elite']","['XXGXG', 'GGGXG', 'GGGGG']","[23, 1, 1]"
684,4,"['raise', 'booty', 'lynch', 'lymph']","['XXXXX', 'XXXXY', 'GGXXG', 'GGGGG']","[168, 4, 1, 1]"
685,4,"['raise', 'deign', 'edict', 'edify']","['XXGXY', 'YYGXX', 'GGGXX', 'GGGGG']","[15, 3, 1, 1]"
686,6,"['raise', 'digit', 'light', 'night', 'fight', 'might']","['XXYXX', 'XGGYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 7, 5, 4, 3, 3]"
687,2,"['raise', 'reset']","['GXXYY', 'GGGGG']","[2, 2]"
688,3,"['raise', 'sissy', 'visit']","['XXYYX', 'YGGYX', 'GGGGG']","[21, 3, 3]"
689,3,"['raise', 'sooty', 'gusto']","['XXXYX', 'YYYGX', 'GGGGG']","[80, 1, 1]"
690,6,"['raise', 'horse', 'verse', 'nurse', 'curse', 'purse']","['YXXGG', 'XXGGG', 'XYGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 5, 3, 2, 1, 1]"
691,5,"['raise', 'marry', 'labor', 'favor', 'vapor']","['YGXXX', 'XGYYX', 'XGXGG', 'XGYGG', 'GGGGG']","[26, 4, 2, 1, 1]"
692,4,"['raise', 'error', 'crown', 'crock']","['YXXXX', 'XGYYY', 'GGGXX', 'GGGGG']","[103, 25, 2, 2]"
693,3,"['raise', 'tripe', 'write']","['YXGXG', 'YGGXG', 'GGGGG']","[17, 1, 1]"
694,3,"['raise', 'sooty', 'sunny']","['XXXYX', 'GXXXG', 'GGGGG']","[80, 5, 5]"
695,4,"['raise', 'allay', 'chalk', 'loath']","['XYXXX', 'YYYYX', 'XYGYX', 'GGGGG']","[92, 4, 1, 1]"
696,6,"['raise', 'allay', 'coach', 'chant', 'champ', 'chaff']","['XYXXX', 'YXXYX', 'GXGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[92, 18, 3, 2, 1, 1]"
697,4,"['raise', 'spine', 'suite', 'slide']","['XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[15, 7, 5, 5]"
698,3,"['raise', 'freer', 'queer']","['YXXXY', 'XYGGG', 'GGGGG']","[102, 2, 2]"
699,4,"['raise', 'melee', 'demon', 'venom']","['XXXXY', 'YGXYY', 'XGYGY', 'GGGGG']","[121, 3, 1, 1]"
700,5,"['raise', 'shalt', 'staff', 'stand', 'stamp']","['XYXYX', 'GXGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[43, 5, 4, 2, 2]"
701,2,"['raise', 'sorry']","['YXXYX', 'GGGGG']","[24, 24]"
702,3,"['raise', 'stint', 'still']","['XXGYX', 'GGGXY', 'GGGGG']","[29, 3, 3]"
703,4,"['raise', 'array', 'award', 'acorn']","['YYXXX', 'GYYYX', 'GXYGX', 'GGGGG']","[78, 10, 3, 3]"
704,4,"['raise', 'axial', 'aging', 'aping']","['XYGXX', 'GXGYX', 'GYGGG', 'GGGGG']","[12, 3, 1, 1]"
705,6,"['raise', 'sooty', 'dusky', 'bushy', 'mushy', 'pushy']","['XXXYX', 'YXXXG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[80, 6, 3, 2, 1, 1]"
706,5,"['raise', 'rarer', 'rarer', 'eater', 'tamer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGYGG', 'GGGGG']","[28, 24, 24, 3, 3]"
707,8,"['raise', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater', 'hater']","['YGXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 4, 3, 2, 1, 1]"
708,2,"['raise', 'mania']","['XGYXX', 'GGGGG']","[14, 14]"
709,4,"['raise', 'abate', 'alone', 'awoke']","['XYXXG', 'GXYXG', 'GXGXG', 'GGGGG']","[41, 8, 1, 1]"
710,5,"['raise', 'array', 'drank', 'prawn', 'brawn']","['YYXXX', 'YGYYX', 'XGGYX', 'XGGGG', 'GGGGG']","[78, 28, 2, 1, 1]"
711,4,"['raise', 'stint', 'shift', 'swift']","['XXGYX', 'GYGXG', 'GXGGG', 'GGGGG']","[29, 3, 1, 1]"
712,3,"['raise', 'elide', 'exile']","['XXGXG', 'GYGXG', 'GGGGG']","[23, 1, 1]"
713,3,"['raise', 'droit', 'birch']","['YXYXX', 'XYXYX', 'GGGGG']","[23, 3, 3]"
714,5,"['raise', 'booty', 'dumpy', 'fully', 'lucky']","['XXXXX', 'XXXXG', 'XGXXG', 'XGYYG', 'GGGGG']","[168, 23, 7, 1, 1]"
715,2,"['raise', 'freer']","['YXXXY', 'GGGGG']","[102, 102]"
716,2,"['raise', 'risky']","['GXYYX', 'GGGGG']","[1, 1]"
717,3,"['raise', 'slush', 'ghost']","['XXXGX', 'YXXGY', 'GGGGG']","[17, 1, 1]"
718,4,"['raise', 'drier', 'flier', 'plier']","['YXGXY', 'XYGGG', 'XGGGG', 'GGGGG']","[12, 2, 1, 1]"
719,3,"['raise', 'array', 'lunar']","['YYXXX', 'YYYGX', 'GGGGG']","[78, 3, 3]"
720,5,"['raise', 'digit', 'filly', 'pinch', 'winch']","['XXYXX', 'XGXYX', 'XGXXX', 'XGGGG', 'GGGGG']","[107, 21, 4, 2, 2]"
721,6,"['raise', 'share', 'spare', 'stare', 'scare', 'snare']","['YYXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
722,4,"['raise', 'horse', 'verse', 'nurse']","['YXXGG', 'XXGGG', 'XYGGG', 'GGGGG']","[8, 5, 3, 3]"
723,3,"['raise', 'loose', 'house']","['XXXGG', 'XGYGG', 'GGGGG']","[20, 4, 4]"
724,4,"['raise', 'array', 'moral', 'borax']","['YYXXX', 'YYGGX', 'XGGGX', 'GGGGG']","[78, 4, 1, 1]"
725,4,"['raise', 'river', 'finer', 'nicer']","['YXYXY', 'YGXGG', 'XGYGG', 'GGGGG']","[26, 13, 1, 1]"
726,4,"['raise', 'error', 'curry', 'lurch']","['YXXXX', 'XYGXY', 'YGGYX', 'GGGGG']","[103, 11, 1, 1]"
727,4,"['raise', 'legal', 'alley', 'exalt']","['XYXXY', 'YYXYY', 'YYYYX', 'GGGGG']","[69, 3, 1, 1]"
728,3,"['raise', 'allay', 'about']","['XYXXX', 'GXXYX', 'GGGGG']","[92, 7, 7]"
729,5,"['raise', 'salty', 'sandy', 'savoy', 'savvy']","['XGXYX', 'GGXXG', 'GGXXG', 'GGGXG', 'GGGGG']","[20, 5, 4, 1, 1]"
730,4,"['raise', 'digit', 'until', 'toxin']","['XXYXX', 'XYXGY', 'XYYGX', 'GGGGG']","[107, 9, 2, 2]"
731,4,"['raise', 'digit', 'until', 'tunic']","['XXYXX', 'XYXGY', 'YYYGX', 'GGGGG']","[107, 9, 1, 1]"
732,6,"['raise', 'drier', 'tried', 'fried', 'cried', 'pried']","['YXGXY', 'YGGGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
733,4,"['raise', 'avail', 'lilac', 'inlay']","['XYYXX', 'YXYYY', 'YYGGX', 'GGGGG']","[34, 2, 1, 1]"
734,4,"['raise', 'booty', 'cluck', 'chump']","['XXXXX', 'XXXXX', 'GXGYX', 'GGGGG']","[168, 19, 1, 1]"
735,6,"['raise', 'tatty', 'dandy', 'fanny', 'manly', 'lanky']","['XGXXX', 'XGXXG', 'XGGXG', 'XGGYG', 'XGGYG', 'GGGGG']","[91, 27, 7, 3, 1, 1]"
736,4,"['raise', 'press', 'dress', 'cress']","['YXXGY', 'XGGGG', 'XGGGG', 'GGGGG']","[7, 2, 1, 1]"
737,4,"['raise', 'rarer', 'rarer', 'eater']","['YGXXY', 'YGYGG', 'YGYGG', 'GGGGG']","[28, 24, 24, 24]"
738,4,"['raise', 'melee', 'elope', 'elude']","['XXXXG', 'XYYYG', 'GGXXG', 'GGGGG']","[61, 17, 1, 1]"
739,4,"['raise', 'melee', 'elope', 'cycle']","['XXXXG', 'XYYYG', 'YYXXG', 'GGGGG']","[61, 17, 4, 4]"
740,4,"['raise', 'digit', 'witty', 'kitty']","['XXYXX', 'XGXYY', 'XGGGG', 'GGGGG']","[107, 13, 2, 2]"
741,5,"['raise', 'melee', 'elope', 'noble', 'boule']","['XXXXG', 'XYYYG', 'YYYXG', 'XGYGG', 'GGGGG']","[61, 17, 3, 1, 1]"
742,4,"['raise', 'error', 'throw', 'moron']","['YXXXX', 'XYGGY', 'XXGGX', 'GGGGG']","[103, 3, 1, 1]"
743,3,"['raise', 'melee', 'tenet']","['XXXXY', 'XGXGY', 'GGGGG']","[121, 2, 2]"
744,4,"['raise', 'abate', 'leave', 'place']","['XYXXG', 'YXGXG', 'YYGXG', 'GGGGG']","[41, 15, 7, 7]"
745,3,"['raise', 'booty', 'lobby']","['XXXXX', 'YGYXG', 'GGGGG']","[168, 3, 3]"
746,4,"['raise', 'slush', 'flush', 'plush']","['XXXGX', 'YGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 2]"
747,3,"['raise', 'digit', 'vigil']","['XXYXX', 'XGGGX', 'GGGGG']","[107, 1, 1]"
748,3,"['raise', 'linen', 'index']","['XXYXY', 'XYYGY', 'GGGGG']","[35, 1, 1]"
749,4,"['raise', 'cling', 'blind', 'blink']","['XXGXX', 'XGGGX', 'GGGGX', 'GGGGG']","[51, 3, 1, 1]"
750,5,"['raise', 'booty', 'cluck', 'clump', 'clung']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGXX', 'GGGGG']","[168, 19, 2, 1, 1]"
751,4,"['raise', 'allay', 'chalk', 'qualm']","['XYXXX', 'YYYYX', 'XXGGX', 'GGGGG']","[92, 4, 1, 1]"
752,5,"['raise', 'error', 'crown', 'crock', 'croup']","['YXXXX', 'XGYYY', 'GGGXX', 'GGGYX', 'GGGGG']","[103, 25, 2, 1, 1]"
753,3,"['raise', 'cling', 'clink']","['XXGXX', 'GGGGX', 'GGGGG']","[51, 1, 1]"
754,5,"['raise', 'cling', 'which', 'quick', 'juicy']","['XXGXX', 'YXGXX', 'XXGGX', 'XGGGX', 'GGGGG']","[51, 4, 2, 1, 1]"
755,4,"['raise', 'shave', 'state', 'stage']","['XYXYG', 'GXGXG', 'GGGYG', 'GGGGG']","[20, 10, 3, 3]"
756,3,"['raise', 'legal', 'decay']","['XYXXY', 'XGXGX', 'GGGGG']","[69, 3, 3]"
757,4,"['raise', 'erode', 'verve', 'nerve']","['YXXXG', 'YYXXG', 'YGGGG', 'GGGGG']","[40, 11, 1, 1]"
758,3,"['raise', 'drier', 'flier']","['YXGXY', 'XYGGG', 'GGGGG']","[12, 2, 2]"
759,3,"['raise', 'shalt', 'shaft']","['XYXYX', 'GGGXG', 'GGGGG']","[43, 1, 1]"
760,4,"['raise', 'error', 'brook', 'crook']","['YXXXX', 'XGYGY', 'XGGGG', 'GGGGG']","[103, 9, 1, 1]"
761,3,"['raise', 'legal', 'clean']","['XYXXY', 'YYXGY', 'GGGGG']","[69, 7, 7]"
762,3,"['raise', 'axial', 'china']","['XYGXX', 'YXGYX', 'GGGGG']","[12, 1, 1]"
763,2,"['raise', 'ridge']","['GXYXG', 'GGGGG']","[2, 2]"
764,4,"['raise', 'melee', 'bowel', 'vowel']","['XXXXY', 'XYYGY', 'XGGGG', 'GGGGG']","[121, 16, 3, 3]"
765,4,"['raise', 'melee', 'theme', 'gnome']","['XXXXG', 'YYXYG', 'XXYGG', 'GGGGG']","[61, 3, 1, 1]"
766,4,"['raise', 'sooty', 'skunk', 'snuck']","['XXXYX', 'GXXXX', 'GYGYG', 'GGGGG']","[80, 11, 1, 1]"
767,3,"['raise', 'cling', 'icing']","['XXGXX', 'YXGGG', 'GGGGG']","[51, 1, 1]"
768,4,"['raise', 'stint', 'swing', 'spiny']","['XXGYX', 'GXGGX', 'GXGGX', 'GGGGG']","[29, 6, 3, 3]"
769,4,"['raise', 'right', 'rigid', 'rigor']","['GXYXX', 'GGGXX', 'GGGYX', 'GGGGG']","[4, 2, 1, 1]"
770,2,"['raise', 'snail']","['XYYYX', 'GGGGG']","[7, 7]"
771,5,"['raise', 'booty', 'clock', 'flood', 'flown']","['XXXXX', 'XYGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[168, 13, 3, 1, 1]"
772,4,"['raise', 'radio', 'rapid', 'rabid']","['GGYXX', 'GGYGX', 'GGXGG', 'GGGGG']","[6, 2, 1, 1]"
773,3,"['raise', 'horse', 'prose']","['YXXGG', 'XYYGG', 'GGGGG']","[8, 1, 1]"
774,4,"['raise', 'allay', 'coach', 'thank']","['XYXXX', 'YXXYX', 'XXGXY', 'GGGGG']","[92, 18, 1, 1]"
775,4,"['raise', 'booty', 'dolly', 'poppy']","['XXXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[168, 16, 3, 3]"
776,5,"['raise', 'melee', 'queue', 'judge', 'budge']","['XXXXG', 'XYXYG', 'XGYYG', 'XGGGG', 'GGGGG']","[61, 22, 7, 3, 3]"
777,4,"['raise', 'river', 'finer', 'fiber']","['YXYXY', 'YGXGG', 'GGXGG', 'GGGGG']","[26, 13, 3, 3]"
778,4,"['raise', 'booty', 'dolly', 'moldy']","['XXXXX', 'XGYXG', 'YGGYG', 'GGGGG']","[168, 16, 1, 1]"
779,5,"['raise', 'booty', 'dolly', 'downy', 'dowdy']","['XXXXX', 'XGYXG', 'GGXXG', 'GGGXG', 'GGGGG']","[168, 16, 3, 1, 1]"
780,5,"['raise', 'melee', 'bowel', 'excel', 'kneel']","['XXXXY', 'XYYGY', 'XXXGG', 'YXXGG', 'GGGGG']","[121, 16, 3, 1, 1]"
781,4,"['raise', 'array', 'drank', 'track']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGGG']","[78, 28, 3, 3]"
782,5,"['raise', 'tatty', 'dandy', 'paddy', 'caddy']","['XGXXX', 'XGXXG', 'YGXGG', 'XGGGG', 'GGGGG']","[91, 27, 4, 1, 1]"
783,5,"['raise', 'melee', 'elect', 'dwell', 'quell']","['XXXXY', 'XYYYY', 'YYGXX', 'XXGGG', 'GGGGG']","[121, 13, 3, 1, 1]"
784,3,"['raise', 'booty', 'dumpy']","['XXXXX', 'XXXXG', 'GGGGG']","[168, 23, 23]"
785,7,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'paler']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'GGYGG', 'GGGGG']","[28, 24, 24, 15, 8, 1, 1]"
786,6,"['raise', 'score', 'store', 'shore', 'spore', 'swore']","['YXXYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[10, 5, 4, 3, 2, 2]"
787,2,"['raise', 'rebar']","['GYXXY', 'GGGGG']","[13, 13]"
788,4,"['raise', 'shalt', 'squad', 'scuba']","['XYXYX', 'GXYXX', 'GXGYX', 'GGGGG']","[43, 3, 1, 1]"
789,3,"['raise', 'shalt', 'splat']","['XYXYX', 'GXYYG', 'GGGGG']","[43, 1, 1]"
790,4,"['raise', 'freer', 'fever', 'flyer']","['YXXXY', 'GYYGG', 'GYXGG', 'GGGGG']","[102, 4, 2, 2]"
791,5,"['raise', 'error', 'worry', 'forty', 'horny']","['YXXXX', 'XYGYY', 'XGGYG', 'XGGXG', 'GGGGG']","[103, 16, 3, 2, 2]"
792,3,"['raise', 'salty', 'mason']","['XGXYX', 'YGXXX', 'GGGGG']","[20, 1, 1]"
793,4,"['raise', 'cling', 'going', 'doing']","['XXGXX', 'XXGGG', 'YGGGG', 'GGGGG']","[51, 7, 1, 1]"
794,5,"['raise', 'melee', 'queue', 'phone', 'ozone']","['XXXXG', 'XYXYG', 'XXYXG', 'XXGGG', 'GGGGG']","[61, 22, 6, 1, 1]"
795,4,"['raise', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[92, 3, 1, 1]"
796,5,"['raise', 'array', 'lunar', 'polar', 'molar']","['YYXXX', 'YYYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[78, 3, 2, 1, 1]"
797,3,"['raise', 'array', 'ovary']","['YYXXX', 'YYYYG', 'GGGGG']","[78, 1, 1]"
798,5,"['raise', 'sleet', 'upset', 'onset', 'beset']","['XXXYY', 'YXYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[41, 4, 2, 1, 1]"
799,3,"['raise', 'melee', 'queue']","['XXXXG', 'XYXYG', 'GGGGG']","[61, 22, 22]"
800,3,"['raise', 'cling', 'cliff']","['XXGXX', 'GGGXX', 'GGGGG']","[51, 3, 3]"
801,3,"['raise', 'mania', 'magic']","['XGYXX', 'GGXGY', 'GGGGG']","[14, 2, 2]"
802,3,"['raise', 'erode', 'truce']","['YXXXG', 'YGXXG', 'GGGGG']","[40, 5, 5]"
803,4,"['raise', 'sorry', 'short', 'sport']","['YXXYX', 'GYYGX', 'GXGGG', 'GGGGG']","[24, 9, 2, 2]"
804,3,"['raise', 'prink', 'fritz']","['YXGXX', 'XGGXX', 'GGGGG']","[28, 6, 6]"
805,3,"['raise', 'deign', 'edict']","['XXGXY', 'YYGXX', 'GGGGG']","[15, 3, 3]"
806,4,"['raise', 'prink', 'third', 'twirl']","['YXGXX', 'XYGXX', 'GXGGX', 'GGGGG']","[28, 4, 1, 1]"
807,3,"['raise', 'horse', 'verse']","['YXXGG', 'XXGGG', 'GGGGG']","[8, 5, 5]"
808,5,"['raise', 'allay', 'clank', 'plaza', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[92, 14, 2, 1, 1]"
809,2,"['raise', 'eaten']","['XGXXY', 'GGGGG']","[20, 20]"
810,2,"['raise', 'range']","['GGXXG', 'GGGGG']","[1, 1]"
811,5,"['raise', 'moist', 'bliss', 'swish', 'whisk']","['XXGGX', 'XXGGX', 'XXGGY', 'YYGGY', 'GGGGG']","[9, 3, 2, 1, 1]"
812,5,"['raise', 'melee', 'bowel', 'novel', 'hovel']","['XXXXY', 'XYYGY', 'XGXGG', 'XGGGG', 'GGGGG']","[121, 16, 3, 1, 1]"
813,3,"['raise', 'rebar', 'rehab']","['GYXXY', 'GGYGY', 'GGGGG']","[13, 1, 1]"
814,4,"['raise', 'tatty', 'canal', 'macaw']","['XGXXX', 'XGXXX', 'YGXGX', 'GGGGG']","[91, 25, 1, 1]"
815,3,"['raise', 'snail', 'sigma']","['XYYYX', 'GXYYX', 'GGGGG']","[7, 1, 1]"
816,7,"['raise', 'sooty', 'stout', 'scout', 'snout', 'shout', 'spout']","['XXXYX', 'GYGYX', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[80, 11, 4, 3, 2, 1, 1]"
817,3,"['raise', 'erode', 'verve']","['YXXXG', 'YYXXG', 'GGGGG']","[40, 11, 11]"
818,3,"['raise', 'sissy', 'sushi']","['XXYYX', 'GYGYX', 'GGGGG']","[21, 1, 1]"
819,5,"['raise', 'cling', 'going', 'thing', 'dying']","['XXGXX', 'XXGGG', 'YXGGG', 'XXGGG', 'GGGGG']","[51, 7, 4, 2, 2]"
820,6,"['raise', 'linen', 'ethic', 'debit', 'tepid', 'fetid']","['XXYXY', 'XYXYX', 'YYXGX', 'YGXGY', 'YGXGG', 'GGGGG']","[35, 7, 4, 2, 1, 1]"
821,3,"['raise', 'trail', 'brain']","['YYYXX', 'XGGGX', 'GGGGG']","[18, 4, 4]"
822,3,"['raise', 'booty', 'buddy']","['XXXXX', 'GXXXG', 'GGGGG']","[168, 5, 5]"
823,4,"['raise', 'booty', 'dutch', 'thump']","['XXXXX', 'XXXYX', 'XYYXY', 'GGGGG']","[168, 4, 1, 1]"
824,3,"['raise', 'stint', 'scion']","['XXGYX', 'GXGYX', 'GGGGG']","[29, 2, 2]"
825,4,"['raise', 'tatty', 'dandy', 'candy']","['XGXXX', 'XGXXG', 'YGGGG', 'GGGGG']","[91, 27, 2, 2]"
826,4,"['raise', 'error', 'court', 'chord']","['YXXXX', 'XYYYY', 'GYXGX', 'GGGGG']","[103, 9, 1, 1]"
827,3,"['raise', 'basis', 'basin']","['XGYYX', 'GGGGY', 'GGGGG']","[5, 3, 3]"
828,3,"['raise', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[26, 1, 1]"
829,4,"['raise', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[103, 25, 1, 1]"
830,3,"['raise', 'array', 'arbor']","['YYXXX', 'GGYYX', 'GGGGG']","[78, 4, 4]"
831,8,"['raise', 'tatty', 'dandy', 'happy', 'jazzy', 'wacky', 'balmy', 'gayly']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[91, 27, 9, 8, 7, 4, 1, 1]"
832,5,"['raise', 'sooty', 'dusky', 'husky', 'musky']","['XXXYX', 'YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[80, 6, 2, 1, 1]"
833,3,"['raise', 'snail', 'stain']","['XYYYX', 'GYGGX', 'GGGGG']","[7, 1, 1]"
834,4,"['raise', 'tatty', 'dandy', 'dally']","['XGXXX', 'XGXXG', 'GGXYG', 'GGGGG']","[91, 27, 1, 1]"
835,3,"['raise', 'welsh', 'bless']","['XXXGY', 'XYYGX', 'GGGGG']","[9, 1, 1]"
836,6,"['raise', 'array', 'drank', 'trawl', 'graph', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[78, 28, 11, 3, 1, 1]"
837,4,"['raise', 'sooty', 'stunt', 'stung']","['XXXYX', 'GXXYX', 'GGGGY', 'GGGGG']","[80, 7, 2, 2]"
838,3,"['raise', 'liege', 'title']","['XXYXG', 'YGYXG', 'GGGGG']","[25, 3, 3]"
839,4,"['raise', 'refer', 'roger', 'ruler']","['GXXXY', 'GYXGG', 'GXXGG', 'GGGGG']","[20, 5, 2, 2]"
840,3,"['raise', 'midst', 'kiosk']","['XXYGX', 'XGXGX', 'GGGGG']","[6, 3, 3]"
841,5,"['raise', 'booty', 'block', 'blood', 'blond']","['XXXXX', 'GYGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[168, 5, 4, 1, 1]"
842,4,"['raise', 'linen', 'denim', 'ennui']","['XXYXY', 'XYGYY', 'XYGYX', 'GGGGG']","[35, 2, 1, 1]"
843,6,"['raise', 'rarer', 'rarer', 'eater', 'gayer', 'layer']","['YGXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[28, 24, 24, 15, 2, 2]"
844,3,"['raise', 'digit', 'fluid']","['XXYXX', 'YYXGX', 'GGGGG']","[107, 5, 5]"
845,2,"['raise', 'tatty']","['XGXXX', 'GGGGG']","[91, 91]"
846,2,"['raise', 'score']","['YXXYG', 'GGGGG']","[10, 10]"
847,4,"['raise', 'liege', 'movie', 'cutie']","['XXYXG', 'XYYXG', 'XXXGG', 'GGGGG']","[25, 4, 2, 2]"
848,4,"['raise', 'treat', 'heard', 'zebra']","['YYXXY', 'XYYYX', 'XGYGX', 'GGGGG']","[34, 9, 1, 1]"
849,3,"['raise', 'large', 'barge']","['YGXXG', 'XGGGG', 'GGGGG']","[4, 1, 1]"
850,3,"['raise', 'eaten', 'matey']","['XGXXY', 'YGGGX', 'GGGGG']","[20, 1, 1]"
851,7,"['raise', 'freer', 'rower', 'deter', 'upper', 'buyer', 'bluer']","['YXXXY', 'XYYGG', 'YXXGG', 'XYXGG', 'YXXGG', 'GYXGG', 'GGGGG']","[102, 44, 20, 8, 2, 1, 1]"
852,2,"['raise', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
853,4,"['raise', 'sooty', 'scoop', 'shook']","['XXXYX', 'GYGXX', 'GXGGX', 'GGGGG']","[80, 16, 2, 2]"
854,2,"['raise', 'river']","['GXYXY', 'GGGGG']","[8, 8]"
855,4,"['raise', 'prink', 'prior', 'privy']","['YXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[28, 3, 1, 1]"
856,5,"['raise', 'melee', 'level', 'jewel', 'betel']","['XXXXY', 'XGYGY', 'YGXGG', 'XGXGG', 'GGGGG']","[121, 5, 3, 2, 2]"
857,5,"['raise', 'prism', 'wrist', 'brisk', 'frisk']","['YXGGX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[5, 3, 2, 1, 1]"
858,4,"['raise', 'booty', 'bound', 'bongo']","['XXXXX', 'GGYXX', 'GGXYX', 'GGGGG']","[168, 3, 1, 1]"
859,4,"['raise', 'melee', 'teeth', 'begun']","['XXXXY', 'XGXYY', 'XGYXX', 'GGGGG']","[121, 23, 5, 5]"
860,3,"['raise', 'grace', 'azure']","['YYXXG', 'XYYXG', 'GGGGG']","[26, 2, 2]"
861,4,"['raise', 'abate', 'leave', 'weave']","['XYXXG', 'YXGXG', 'XGGGG', 'GGGGG']","[41, 15, 2, 2]"
