,steps,words,feedback,ncands
778,3,"['rates', 'doily', 'moldy']","['XXXXX', 'YGXYG', 'GGGGG']","[227, 1, 1]"
779,4,"['rates', 'doily', 'downy', 'dowdy']","['XXXXX', 'GGXXG', 'GGGXG', 'GGGGG']","[227, 3, 1, 1]"
780,5,"['rates', 'level', 'model', 'wheel', 'kneel']","['XXXGX', 'YYXGG', 'XXXGG', 'XXGGG', 'GGGGG']","[56, 9, 5, 1, 1]"
781,3,"['rates', 'trait', 'track']","['YYYXX', 'GGGXY', 'GGGGG']","[20, 3, 3]"
782,5,"['rates', 'manly', 'daddy', 'paddy', 'caddy']","['XGXXX', 'XGXXG', 'YGGGG', 'XGGGG', 'GGGGG']","[66, 11, 2, 1, 1]"
783,5,"['rates', 'eerie', 'check', 'blend', 'quell']","['XXXYX', 'YYXXY', 'XXGXX', 'XYGXX', 'GGGGG']","[147, 6, 3, 1, 1]"
784,5,"['rates', 'doily', 'duchy', 'dummy', 'dumpy']","['XXXXX', 'GXXXG', 'GGXXG', 'GGGYG', 'GGGGG']","[227, 3, 2, 1, 1]"
785,4,"['rates', 'parer', 'paper', 'paler']","['YGXGX', 'GGYGG', 'GGYGG', 'GGGGG']","[18, 3, 2, 2]"
786,6,"['rates', 'serve', 'score', 'shore', 'spore', 'swore']","['YXXYY', 'GYYXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[21, 7, 4, 3, 2, 2]"
787,2,"['rates', 'rebar']","['GYXYX', 'GGGGG']","[12, 12]"
788,4,"['rates', 'slash', 'squad', 'scuba']","['XYXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[44, 4, 1, 1]"
789,4,"['rates', 'start', 'squat', 'splat']","['XYYXY', 'GYYXG', 'GXXGG', 'GGGGG']","[24, 2, 1, 1]"
790,5,"['rates', 'freer', 'fever', 'fiber', 'flyer']","['YXXGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[83, 9, 7, 2, 2]"
791,4,"['rates', 'error', 'worry', 'horny']","['YXXXX', 'XYGYY', 'XGGYG', 'GGGGG']","[108, 11, 2, 2]"
792,4,"['rates', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[24, 6, 1, 1]"
793,3,"['rates', 'doily', 'doing']","['XXXXX', 'GGGXX', 'GGGGG']","[227, 1, 1]"
794,5,"['rates', 'eerie', 'gouge', 'whole', 'ozone']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGXG', 'GGGGG']","[147, 35, 7, 1, 1]"
795,4,"['rates', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[98, 2, 1, 1]"
796,5,"['rates', 'array', 'lunar', 'polar', 'molar']","['YYXXX', 'YYYGX', 'YXXGG', 'XGGGG', 'GGGGG']","[77, 5, 2, 1, 1]"
797,4,"['rates', 'array', 'diary', 'ovary']","['YYXXX', 'YYYYG', 'XXGGG', 'GGGGG']","[77, 2, 1, 1]"
798,5,"['rates', 'sleet', 'upset', 'onset', 'beset']","['XXYGY', 'YXYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[11, 4, 2, 1, 1]"
799,5,"['rates', 'eerie', 'gouge', 'uncle', 'queue']","['XXXYX', 'YYXXG', 'XXYXG', 'YXXXG', 'GGGGG']","[147, 35, 4, 1, 1]"
800,3,"['rates', 'doily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[227, 9, 9]"
801,3,"['rates', 'manly', 'magic']","['XGXXX', 'GGXXX', 'GGGGG']","[66, 9, 9]"
802,3,"['rates', 'trite', 'truce']","['YXYYX', 'GGXYG', 'GGGGG']","[23, 3, 3]"
803,4,"['rates', 'strut', 'short', 'sport']","['YXYXY', 'GYYXG', 'GXGGG', 'GGGGG']","[20, 5, 2, 2]"
804,3,"['rates', 'truth', 'fritz']","['YXYXX', 'YGXGX', 'GGGGG']","[43, 1, 1]"
805,3,"['rates', 'teeth', 'edict']","['XXYYX', 'YYYYX', 'GGGGG']","[43, 5, 5]"
806,3,"['rates', 'truth', 'twirl']","['YXYXX', 'GYXYX', 'GGGGG']","[43, 1, 1]"
807,3,"['rates', 'serve', 'verse']","['YXXYY', 'YGGYG', 'GGGGG']","[21, 1, 1]"
808,5,"['rates', 'allay', 'clank', 'plaza', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[98, 17, 4, 1, 1]"
809,2,"['rates', 'eaten']","['XGGGX', 'GGGGG']","[2, 2]"
810,2,"['rates', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,3,"['rates', 'sissy', 'whisk']","['XXXXY', 'YYYGX', 'GGGGG']","[94, 1, 1]"
812,4,"['rates', 'level', 'novel', 'hovel']","['XXXGX', 'YYGGG', 'XGGGG', 'GGGGG']","[56, 2, 1, 1]"
813,3,"['rates', 'rebar', 'rehab']","['GYXYX', 'GGYGY', 'GGGGG']","[12, 1, 1]"
814,5,"['rates', 'manly', 'magic', 'macho', 'macaw']","['XGXXX', 'GGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[66, 9, 2, 1, 1]"
815,4,"['rates', 'slash', 'squad', 'sigma']","['XYXXY', 'GXYYX', 'GXXYX', 'GGGGG']","[44, 4, 1, 1]"
816,6,"['rates', 'stout', 'scout', 'snout', 'shout', 'spout']","['XXYXY', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[57, 4, 3, 2, 1, 1]"
817,4,"['rates', 'eerie', 'nerve', 'verve']","['YXXYX', 'YGGXG', 'XGGGG', 'GGGGG']","[71, 4, 1, 1]"
818,3,"['rates', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[94, 1, 1]"
819,3,"['rates', 'doily', 'dying']","['XXXXX', 'GXGXY', 'GGGGG']","[227, 1, 1]"
820,3,"['rates', 'tithe', 'fetid']","['XXGYX', 'YYGXY', 'GGGGG']","[12, 1, 1]"
821,4,"['rates', 'array', 'drawn', 'brain']","['YYXXX', 'YGYYX', 'XGGXG', 'GGGGG']","[77, 25, 2, 2]"
822,3,"['rates', 'doily', 'buddy']","['XXXXX', 'YXXXG', 'GGGGG']","[227, 3, 3]"
823,5,"['rates', 'tight', 'touch', 'thumb', 'thump']","['XXYXX', 'GXXYY', 'GXGXY', 'GGGGX', 'GGGGG']","[75, 4, 2, 1, 1]"
824,5,"['rates', 'sissy', 'skill', 'swing', 'scion']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 16, 4, 2, 2]"
825,3,"['rates', 'manly', 'candy']","['XGXXX', 'XGGXG', 'GGGGG']","[66, 7, 7]"
826,5,"['rates', 'error', 'ivory', 'fjord', 'chord']","['YXXXX', 'XYYYY', 'XXGGX', 'XXGGG', 'GGGGG']","[108, 9, 2, 1, 1]"
827,3,"['rates', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[24, 6, 6]"
828,3,"['rates', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[26, 1, 1]"
829,4,"['rates', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[108, 23, 1, 1]"
830,3,"['rates', 'array', 'arbor']","['YYXXX', 'GGYYX', 'GGGGG']","[77, 4, 4]"
831,4,"['rates', 'manly', 'daily', 'gayly']","['XGXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[66, 5, 1, 1]"
832,5,"['rates', 'sissy', 'dusky', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 6, 2, 1, 1]"
833,5,"['rates', 'start', 'staff', 'stand', 'stain']","['XYYXY', 'GGGXY', 'GGGXX', 'GGGYX', 'GGGGG']","[24, 10, 9, 1, 1]"
834,4,"['rates', 'manly', 'daily', 'dally']","['XGXXX', 'XGXGG', 'GGXGG', 'GGGGG']","[66, 5, 1, 1]"
835,4,"['rates', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[3, 2, 1, 1]"
836,5,"['rates', 'array', 'drawn', 'graph', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[77, 25, 6, 3, 3]"
837,7,"['rates', 'stout', 'study', 'stuff', 'stuck', 'stump', 'stung']","['XXYXY', 'GGXYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[57, 6, 5, 4, 2, 1, 1]"
838,3,"['rates', 'tithe', 'title']","['XXGYX', 'GGGXG', 'GGGGG']","[12, 1, 1]"
839,5,"['rates', 'refer', 'river', 'roger', 'ruler']","['GXXGX', 'GYXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[16, 8, 4, 2, 2]"
840,3,"['rates', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[94, 1, 1]"
841,4,"['rates', 'doily', 'blood', 'blond']","['XXXXX', 'YYXYX', 'GGGYG', 'GGGGG']","[227, 4, 1, 1]"
842,3,"['rates', 'eerie', 'ennui']","['XXXYX', 'GYXYY', 'GGGGG']","[147, 4, 4]"
843,5,"['rates', 'parer', 'eager', 'baker', 'layer']","['YGXGX', 'XGYGG', 'YGXGG', 'XGXGG', 'GGGGG']","[18, 12, 6, 3, 3]"
844,3,"['rates', 'doily', 'fluid']","['XXXXX', 'YXYYX', 'GGGGG']","[227, 4, 4]"
845,2,"['rates', 'tatty']","['XGGXX', 'GGGGG']","[17, 17]"
846,3,"['rates', 'serve', 'score']","['YXXYY', 'GYYXG', 'GGGGG']","[21, 7, 7]"
847,3,"['rates', 'tithe', 'cutie']","['XXGYX', 'YYGXG', 'GGGGG']","[12, 2, 2]"
848,4,"['rates', 'erase', 'opera', 'zebra']","['YYXYX', 'YYYXY', 'XXYGG', 'GGGGG']","[43, 6, 1, 1]"
849,3,"['rates', 'early', 'barge']","['YGXYX', 'YGGXX', 'GGGGG']","[5, 3, 3]"
850,3,"['rates', 'eaten', 'matey']","['XGGGX', 'YGGGX', 'GGGGG']","[2, 1, 1]"
851,7,"['rates', 'freer', 'rover', 'rider', 'upper', 'buyer', 'bluer']","['YXXGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YXXGG', 'GYXGG', 'GGGGG']","[83, 47, 23, 10, 2, 1, 1]"
852,4,"['rates', 'amber', 'anger', 'aider']","['YYXGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
853,4,"['rates', 'sissy', 'spook', 'shook']","['XXXXY', 'GXYYX', 'GXGGG', 'GGGGG']","[94, 28, 1, 1]"
854,3,"['rates', 'refer', 'river']","['GXXGX', 'GYXGG', 'GGGGG']","[16, 8, 8]"
855,4,"['rates', 'error', 'drink', 'privy']","['YXXXX', 'XGYXY', 'XGGXX', 'GGGGG']","[108, 24, 5, 5]"
856,3,"['rates', 'often', 'betel']","['XXGGX', 'XXGGX', 'GGGGG']","[6, 1, 1]"
857,5,"['rates', 'sorry', 'brush', 'prism', 'frisk']","['YXXXY', 'YXYYX', 'XGXGX', 'XGGGX', 'GGGGG']","[26, 6, 3, 1, 1]"
858,4,"['rates', 'doily', 'couch', 'bongo']","['XXXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[227, 8, 1, 1]"
859,4,"['rates', 'eerie', 'belly', 'begun']","['XXXYX', 'YGXXY', 'GGXXX', 'GGGGG']","[147, 27, 3, 3]"
860,3,"['rates', 'erase', 'azure']","['YYXYX', 'YYYXG', 'GGGGG']","[43, 3, 3]"
861,3,"['rates', 'leave', 'weave']","['XYXYX', 'XGGGG', 'GGGGG']","[81, 2, 2]"
862,3,"['rates', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[147, 2, 2]"
863,4,"['rates', 'sissy', 'spook', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[94, 28, 1, 1]"
864,5,"['rates', 'eerie', 'gouge', 'globe', 'glove']","['XXXYX', 'YYXXG', 'GYXYG', 'GGGXG', 'GGGGG']","[147, 35, 3, 1, 1]"
865,5,"['rates', 'array', 'drawn', 'fraud', 'braid']","['YYXXX', 'YGYYX', 'YGGXX', 'XGGXG', 'GGGGG']","[77, 25, 2, 1, 1]"
866,4,"['rates', 'sense', 'slice', 'scope']","['XXXYY', 'GYXYG', 'GXXYG', 'GGGGG']","[61, 14, 1, 1]"
867,5,"['rates', 'error', 'drink', 'crump', 'wryly']","['YXXXX', 'XGYXY', 'XGXXX', 'XGXXX', 'GGGGG']","[108, 24, 4, 1, 1]"
868,4,"['rates', 'refer', 'river', 'rover']","['GXXGX', 'GYXGG', 'GXGGG', 'GGGGG']","[16, 8, 1, 1]"
869,3,"['rates', 'slash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[44, 1, 1]"
870,3,"['rates', 'leave', 'ocean']","['XYXYX', 'XYYXY', 'GGGGG']","[81, 8, 8]"
871,4,"['rates', 'doily', 'block', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[227, 9, 2, 2]"
872,5,"['rates', 'treat', 'crate', 'grate', 'irate']","['YYYYX', 'YGYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[13, 3, 2, 1, 1]"
873,2,"['rates', 'later']","['YGGGX', 'GGGGG']","[5, 5]"
874,5,"['rates', 'level', 'money', 'dozen', 'woken']","['XXXGX', 'XYXGX', 'XGYGX', 'XGXGG', 'GGGGG']","[56, 23, 2, 1, 1]"
875,4,"['rates', 'sissy', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGGYG', 'GGGGG']","[94, 2, 1, 1]"
876,4,"['rates', 'eerie', 'clerk', 'wreck']","['YXXYX', 'YYYXY', 'YXGYG', 'GGGGG']","[71, 4, 1, 1]"
877,5,"['rates', 'teeth', 'event', 'cleft', 'dwelt']","['XXYYX', 'YYGYX', 'YXGXG', 'XYGXG', 'GGGGG']","[43, 7, 2, 1, 1]"
878,3,"['rates', 'state', 'slate']","['XYYYY', 'GYGGG', 'GGGGG']","[17, 2, 2]"
879,4,"['rates', 'slash', 'swamp', 'smack']","['XYXXY', 'GXGYX', 'GXGYX', 'GGGGG']","[44, 9, 1, 1]"
880,4,"['rates', 'sissy', 'skill', 'solid']","['XXXXY', 'GYYYX', 'GXYYY', 'GGGGG']","[94, 16, 1, 1]"
881,4,"['rates', 'leave', 'image', 'amaze']","['XYXYX', 'XYGXG', 'XGGXG', 'GGGGG']","[81, 8, 1, 1]"
882,3,"['rates', 'lapel', 'hazel']","['XGXGX', 'YGXGG', 'GGGGG']","[15, 5, 5]"
883,4,"['rates', 'strut', 'frost', 'wrist']","['YXYXY', 'YYYXG', 'XGXGG', 'GGGGG']","[20, 3, 2, 2]"
884,4,"['rates', 'doily', 'holly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[227, 8, 3, 3]"
885,4,"['rates', 'eerie', 'gouge', 'globe']","['XXXYX', 'YYXXG', 'GYXYG', 'GGGGG']","[147, 35, 3, 3]"
886,4,"['rates', 'tight', 'built', 'flint']","['XXYXX', 'YYXXG', 'XXGYG', 'GGGGG']","[75, 10, 1, 1]"
887,3,"['rates', 'resin', 'rouse']","['GXXYY', 'GYYXX', 'GGGGG']","[4, 1, 1]"
888,3,"['rates', 'doily', 'civil']","['XXXXX', 'XXYYX', 'GGGGG']","[227, 3, 3]"
889,3,"['rates', 'start', 'vista']","['XYYXY', 'YYYXY', 'GGGGG']","[24, 1, 1]"
890,4,"['rates', 'rebar', 'relay', 'relax']","['GYXYX', 'GGXGY', 'GGGGX', 'GGGGG']","[12, 6, 1, 1]"
891,4,"['rates', 'freer', 'rover', 'cover']","['YXXGX', 'XYYGG', 'YGGGG', 'GGGGG']","[83, 47, 4, 4]"
892,3,"['rates', 'leave', 'alive']","['XYXYX', 'YYYGG', 'GGGGG']","[81, 1, 1]"
893,5,"['rates', 'eerie', 'belly', 'begun', 'beech']","['XXXYX', 'YGXXY', 'GGXXX', 'GGXXX', 'GGGGG']","[147, 27, 3, 1, 1]"
894,4,"['rates', 'tithe', 'petty', 'jetty']","['XXGYX', 'YXGXY', 'XGGGG', 'GGGGG']","[12, 4, 1, 1]"
895,3,"['rates', 'mucus', 'bliss']","['XXXXG', 'XXXXG', 'GGGGG']","[11, 3, 3]"
896,5,"['rates', 'allay', 'final', 'local', 'vocal']","['XYXXX', 'YYYGX', 'XXXGG', 'YGGGG', 'GGGGG']","[98, 8, 4, 1, 1]"
897,2,"['rates', 'often']","['XXGGX', 'GGGGG']","[6, 6]"
898,3,"['rates', 'doily', 'dolly']","['XXXXX', 'GGXGG', 'GGGGG']","[227, 1, 1]"
899,3,"['rates', 'teeth', 'eight']","['XXYYX', 'YYYYY', 'GGGGG']","[43, 2, 2]"
900,7,"['rates', 'freer', 'rover', 'wooer', 'boxer', 'poker', 'joker']","['YXXGX', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[83, 47, 11, 6, 5, 1, 1]"
901,3,"['rates', 'sense', 'since']","['XXXYY', 'GYGYG', 'GGGGG']","[61, 2, 2]"
902,3,"['rates', 'teeth', 'event']","['XXYYX', 'YYGYX', 'GGGGG']","[43, 7, 7]"
903,3,"['rates', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[61, 1, 1]"
904,3,"['rates', 'stout', 'shunt']","['XXYXY', 'GYXYG', 'GGGGG']","[57, 1, 1]"
905,6,"['rates', 'freer', 'rover', 'never', 'liver', 'diver']","['YXXGX', 'XYYGG', 'YXGGG', 'XYGGG', 'XGGGG', 'GGGGG']","[83, 47, 5, 3, 2, 2]"
906,4,"['rates', 'surer', 'loser', 'poser']","['YXXGY', 'YXYGG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
907,4,"['rates', 'strut', 'first', 'worst']","['YXYXY', 'YYGXG', 'XXGGG', 'GGGGG']","[20, 2, 1, 1]"
908,5,"['rates', 'speed', 'sheep', 'sleep', 'sweep']","['XXXGY', 'GYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[14, 3, 2, 1, 1]"
909,3,"['rates', 'abbey', 'alley']","['XYXGX', 'GXXGG', 'GGGGG']","[7, 1, 1]"
910,5,"['rates', 'freer', 'green', 'creek', 'creed']","['YXXGX', 'XGGGY', 'XGGGX', 'GGGGX', 'GGGGG']","[83, 7, 4, 2, 2]"
911,3,"['rates', 'leave', 'anime']","['XYXYX', 'XYYXG', 'GGGGG']","[81, 6, 6]"
912,4,"['rates', 'leave', 'leach', 'leafy']","['XYXYX', 'GGGXY', 'GGGXX', 'GGGGG']","[81, 3, 2, 2]"
913,3,"['rates', 'sissy', 'bosom']","['XXXXY', 'YXGYX', 'GGGGG']","[94, 1, 1]"
914,5,"['rates', 'eerie', 'gouge', 'uncle', 'dunce']","['XXXYX', 'YYXXG', 'XXYXG', 'YYYXG', 'GGGGG']","[147, 35, 4, 1, 1]"
915,2,"['rates', 'stare']","['YYYYY', 'GGGGG']","[1, 1]"
916,4,"['rates', 'doily', 'buddy', 'pudgy']","['XXXXX', 'YXXXG', 'XGGYG', 'GGGGG']","[227, 3, 1, 1]"
917,5,"['rates', 'eagle', 'dance', 'maize', 'waive']","['XGXYX', 'YGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[23, 8, 4, 1, 1]"
918,4,"['rates', 'error', 'occur', 'choir']","['YXXXX', 'XYYYG', 'YYYXG', 'GGGGG']","[108, 3, 1, 1]"
919,4,"['rates', 'stout', 'stock', 'stood']","['XXYXY', 'GGGXY', 'GGGXX', 'GGGGG']","[57, 7, 5, 5]"
920,4,"['rates', 'sense', 'slice', 'spoke']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGGG']","[61, 14, 3, 3]"
921,4,"['rates', 'ditty', 'butch', 'outgo']","['XXGXX', 'XXGYX', 'XGGXX', 'GGGGG']","[24, 5, 1, 1]"
922,4,"['rates', 'leave', 'medal', 'delay']","['XYXYX', 'YGYXY', 'XGYGY', 'GGGGG']","[81, 7, 1, 1]"
923,5,"['rates', 'eerie', 'niece', 'bible', 'bilge']","['XXXYX', 'YYXYG', 'XGYXG', 'GGYYG', 'GGGGG']","[147, 29, 6, 1, 1]"
924,4,"['rates', 'leave', 'equal', 'ideal']","['XYXYX', 'YYYXY', 'YXXGG', 'GGGGG']","[81, 7, 1, 1]"
925,3,"['rates', 'slash', 'clasp']","['XYXXY', 'YGGGX', 'GGGGG']","[44, 2, 2]"
926,3,"['rates', 'sense', 'seize']","['XXXYY', 'GGXYG', 'GGGGG']","[61, 2, 2]"
927,3,"['rates', 'ditty', 'hotly']","['XXGXX', 'XXGYG', 'GGGGG']","[24, 1, 1]"
928,5,"['rates', 'manly', 'papal', 'valid', 'laugh']","['XGXXX', 'XGXYX', 'XGXYY', 'XGYXX', 'GGGGG']","[66, 5, 2, 1, 1]"
929,5,"['rates', 'sense', 'slice', 'siege', 'sieve']","['XXXYY', 'GYXYG', 'GXYXG', 'GGGXG', 'GGGGG']","[61, 14, 2, 1, 1]"
930,3,"['rates', 'doily', 'block']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 9, 9]"
931,3,"['rates', 'elate', 'meant']","['XYYYX', 'YXGYY', 'GGGGG']","[30, 2, 2]"
932,6,"['rates', 'erase', 'grave', 'grade', 'grace', 'grape']","['YYXYX', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[43, 14, 4, 3, 2, 2]"
933,4,"['rates', 'sense', 'noise', 'noose']","['XXXYY', 'YYYGG', 'GGXGG', 'GGGGG']","[61, 2, 1, 1]"
934,3,"['rates', 'marry', 'hardy']","['YGXXX', 'XGGYG', 'GGGGG']","[26, 2, 2]"
935,3,"['rates', 'speed', 'shied']","['XXXGY', 'GXYGG', 'GGGGG']","[14, 1, 1]"
936,4,"['rates', 'array', 'drawn', 'drawl']","['YYXXX', 'YGYYX', 'GGGGX', 'GGGGG']","[77, 25, 1, 1]"
937,3,"['rates', 'sassy', 'daisy']","['XGXXY', 'YGYGG', 'GGGGG']","[24, 3, 3]"
938,4,"['rates', 'ditty', 'nutty', 'putty']","['XXGXX', 'XXGGG', 'XGGGG', 'GGGGG']","[24, 2, 1, 1]"
939,2,"['rates', 'strut']","['YXYXY', 'GGGGG']","[20, 20]"
940,3,"['rates', 'truth', 'burnt']","['YXYXX', 'YYYYX', 'GGGGG']","[43, 1, 1]"
941,4,"['rates', 'tight', 'topic', 'tulip']","['XXYXX', 'GYXXY', 'GXYGX', 'GGGGG']","[75, 6, 1, 1]"
942,5,"['rates', 'error', 'drink', 'brick', 'crick']","['YXXXX', 'XGYXY', 'XGGXG', 'XGGGG', 'GGGGG']","[108, 24, 3, 2, 2]"
943,3,"['rates', 'doily', 'idyll']","['XXXXX', 'YXYGY', 'GGGGG']","[227, 1, 1]"
944,4,"['rates', 'level', 'video', 'vixen']","['XXXGX', 'XYYGX', 'GGXGX', 'GGGGG']","[56, 2, 1, 1]"
945,4,"['rates', 'error', 'juror', 'furor']","['YXXXX', 'XYGGG', 'XGGGG', 'GGGGG']","[108, 2, 1, 1]"
946,6,"['rates', 'eerie', 'belly', 'penny', 'decoy', 'geeky']","['XXXYX', 'YGXXY', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[147, 27, 5, 3, 1, 1]"
947,4,"['rates', 'doily', 'couch', 'cough']","['XXXXX', 'XGXXX', 'GGGYG', 'GGGGG']","[227, 8, 1, 1]"
948,4,"['rates', 'eagle', 'dance', 'naive']","['XGXYX', 'YGXXG', 'XGYXG', 'GGGGG']","[23, 8, 1, 1]"
949,3,"['rates', 'slash', 'shoal']","['XYXXY', 'GYYYY', 'GGGGG']","[44, 1, 1]"
950,5,"['rates', 'strut', 'story', 'storm', 'stork']","['YXYXY', 'GGYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[20, 3, 2, 1, 1]"
951,3,"['rates', 'lathe', 'bathe']","['XGGYX', 'XGGGG', 'GGGGG']","[3, 1, 1]"
952,5,"['rates', 'adapt', 'atoll', 'amity', 'aunty']","['XYYXX', 'GXYXY', 'GYXXX', 'GXXGG', 'GGGGG']","[33, 3, 2, 1, 1]"
953,3,"['rates', 'eerie', 'check']","['XXXYX', 'YYXXY', 'GGGGG']","[147, 6, 6]"
954,3,"['rates', 'eerie', 'prime']","['YXXYX', 'YYYYG', 'GGGGG']","[71, 13, 13]"
955,3,"['rates', 'grass', 'brass']","['YYXXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,2,"['rates', 'outer']","['YXGGX', 'GGGGG']","[8, 8]"
957,4,"['rates', 'error', 'curry', 'furry']","['YXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[108, 13, 2, 2]"
958,3,"['rates', 'radar', 'razor']","['GGXXX', 'GGXYG', 'GGGGG']","[14, 1, 1]"
959,4,"['rates', 'teeth', 'event', 'elect']","['XXYYX', 'YYGYX', 'GXGXG', 'GGGGG']","[43, 7, 2, 2]"
960,4,"['rates', 'teeth', 'edict', 'evict']","['XXYYX', 'YYYYX', 'GXGGG', 'GGGGG']","[43, 5, 1, 1]"
961,4,"['rates', 'doily', 'billy', 'imply']","['XXXXX', 'XXYGG', 'XYYGG', 'GGGGG']","[227, 5, 1, 1]"
962,5,"['rates', 'eerie', 'lemur', 'femur', 'demur']","['YXXYX', 'YGYXY', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 6, 2, 1, 1]"
963,4,"['rates', 'adapt', 'tonga', 'quota']","['XYYXX', 'YXYXY', 'YYXXG', 'GGGGG']","[33, 6, 1, 1]"
964,3,"['rates', 'lapel', 'haven']","['XGXGX', 'XGXGX', 'GGGGG']","[15, 5, 5]"
965,4,"['rates', 'manly', 'papal', 'cavil']","['XGXXX', 'XGXYX', 'XGXYG', 'GGGGG']","[66, 5, 1, 1]"
966,4,"['rates', 'share', 'spear', 'swear']","['YYXYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
967,4,"['rates', 'error', 'drink', 'crump']","['YXXXX', 'XGYXY', 'XGXXX', 'GGGGG']","[108, 24, 4, 4]"
968,3,"['rates', 'doily', 'dough']","['XXXXX', 'GGXXX', 'GGGGG']","[227, 1, 1]"
969,6,"['rates', 'lapel', 'hazel', 'camel', 'navel', 'gavel']","['XGXGX', 'YGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[15, 5, 4, 3, 1, 1]"
970,4,"['rates', 'manly', 'cabin', 'wagon']","['XGXXX', 'XGYXX', 'XGXXG', 'GGGGG']","[66, 5, 2, 2]"
971,3,"['rates', 'sassy', 'salon']","['XGXXY', 'GGYYX', 'GGGGG']","[24, 4, 4]"
972,7,"['rates', 'eerie', 'gouge', 'judge', 'budge', 'fudge', 'nudge']","['XXXYX', 'YYXXG', 'YXYGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[147, 35, 6, 3, 2, 1, 1]"
973,3,"['rates', 'parer', 'harem']","['YGXGX', 'XGGGY', 'GGGGG']","[18, 1, 1]"
974,3,"['rates', 'ditty', 'pitch']","['XXGXX', 'XGGYX', 'GGGGG']","[24, 3, 3]"
975,4,"['rates', 'sorry', 'sword', 'sworn']","['YXXXY', 'GYYGX', 'GGGGX', 'GGGGG']","[26, 4, 1, 1]"
976,4,"['rates', 'doily', 'civil', 'pupil']","['XXXXX', 'XXYYX', 'XYXGG', 'GGGGG']","[227, 3, 1, 1]"
977,6,"['rates', 'level', 'model', 'wheel', 'pixel', 'excel']","['XXXGX', 'YYXGG', 'XXXGG', 'XXYGG', 'XXYGG', 'GGGGG']","[56, 9, 5, 3, 1, 1]"
