,steps,words,feedback,ncands
645,6,"['rales', 'erase', 'break', 'great', 'dream', 'cream']","['YYXYX', 'YGYXY', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[49, 12, 6, 3, 1, 1]"
646,3,"['rales', 'shall', 'usual']","['XYYXY', 'YXYYG', 'GGGGG']","[23, 1, 1]"
647,5,"['rales', 'eerie', 'niece', 'midge', 'diode']","['XXXYX', 'YYXYG', 'XGYXG', 'XGYXG', 'GGGGG']","[130, 28, 5, 1, 1]"
648,2,"['rales', 'valor']","['YGGXX', 'GGGGG']","[1, 1]"
649,3,"['rales', 'algae', 'angle']","['XYYYX', 'GYGYG', 'GGGGG']","[51, 1, 1]"
650,4,"['rales', 'again', 'china', 'ninja']","['XYXXX', 'YXYYY', 'XXYYG', 'GGGGG']","[61, 2, 1, 1]"
651,3,"['rales', 'ponty', 'muddy']","['XXXXX', 'XXXXG', 'GGGGG']","[205, 15, 15]"
652,4,"['rales', 'state', 'phase', 'chase']","['XYXYY', 'YXGXG', 'XGGGG', 'GGGGG']","[35, 5, 1, 1]"
653,3,"['rales', 'rifle', 'reply']","['GXYYX', 'GXXGY', 'GGGGG']","[2, 1, 1]"
654,5,"['rales', 'eerie', 'erode', 'prove', 'prone']","['YXXYX', 'YYYXG', 'YGGXG', 'GGGXG', 'GGGGG']","[92, 24, 11, 2, 2]"
655,4,"['rales', 'slush', 'spill', 'spoil']","['XXYXY', 'GYXYX', 'GGYYG', 'GGGGG']","[31, 11, 1, 1]"
656,3,"['rales', 'erase', 'heart']","['YYXYX', 'YYGXY', 'GGGGG']","[49, 6, 6]"
657,5,"['rales', 'state', 'space', 'snake', 'shade']","['XYXYY', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[35, 9, 6, 4, 4]"
658,6,"['rales', 'freer', 'corer', 'rider', 'diver', 'diner']","['YXXGX', 'XYYGG', 'XXYGG', 'YGYGG', 'GGXGG', 'GGGGG']","[87, 49, 25, 2, 1, 1]"
659,3,"['rales', 'start', 'arson']","['YYXXY', 'YXYYX', 'GGGGG']","[25, 1, 1]"
660,5,"['rales', 'ponty', 'known', 'union', 'onion']","['XXXXX', 'XYYXX', 'XGYXG', 'XGGGG', 'GGGGG']","[205, 6, 2, 1, 1]"
661,3,"['rales', 'steel', 'sleet']","['XXYGY', 'GYGGY', 'GGGGG']","[5, 1, 1]"
662,5,"['rales', 'level', 'towel', 'bowel', 'dowel']","['XXYGX', 'YYXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 12, 2, 1, 1]"
663,4,"['rales', 'ponty', 'comic', 'couch']","['XXXXX', 'XGXXX', 'GGXXY', 'GGGGG']","[205, 6, 2, 2]"
664,3,"['rales', 'sally', 'palsy']","['XGGXY', 'YGGYG', 'GGGGG']","[7, 1, 1]"
665,4,"['rales', 'level', 'towel', 'bowel']","['XXYGX', 'YYXGG', 'XGGGG', 'GGGGG']","[30, 12, 2, 2]"
666,3,"['rales', 'smell', 'smile']","['XXYYY', 'GGYGY', 'GGGGG']","[19, 1, 1]"
667,3,"['rales', 'eerie', 'evoke']","['XXXYX', 'GYXXG', 'GGGGG']","[130, 2, 2]"
668,4,"['rales', 'freer', 'green', 'creek']","['YXXGX', 'XGGGY', 'XGGGX', 'GGGGG']","[87, 8, 4, 4]"
669,3,"['rales', 'table', 'lance']","['XGYYX', 'XGXYG', 'GGGGG']","[9, 1, 1]"
670,3,"['rales', 'table', 'eagle']","['XGYYX', 'XGXGG', 'GGGGG']","[9, 3, 3]"
671,4,"['rales', 'ponty', 'ought', 'idiot']","['XXXXX', 'XYXYX', 'YXXXG', 'GGGGG']","[205, 5, 1, 1]"
672,5,"['rales', 'surer', 'screw', 'spree', 'siren']","['YXXGY', 'GXGGY', 'GXGGX', 'GXGGY', 'GGGGG']","[20, 5, 2, 1, 1]"
673,3,"['rales', 'chill', 'built']","['XXYXX', 'XXGGY', 'GGGGG']","[91, 5, 5]"
674,4,"['rales', 'tenet', 'emcee', 'embed']","['XXXGX', 'XYXGX', 'GGXGY', 'GGGGG']","[44, 11, 1, 1]"
675,3,"['rales', 'array', 'award']","['YYXXX', 'GYYYX', 'GGGGG']","[80, 9, 9]"
676,4,"['rales', 'cross', 'gross', 'dross']","['YXXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[6, 2, 1, 1]"
677,5,"['rales', 'allay', 'adult', 'awful', 'annul']","['XYYXX', 'GYYYX', 'GXYYX', 'GXXGG', 'GGGGG']","[67, 7, 3, 1, 1]"
678,3,"['rales', 'ponty', 'goody']","['XXXXX', 'XGXXG', 'GGGGG']","[205, 14, 14]"
679,7,"['rales', 'error', 'crown', 'brown', 'grown', 'drown', 'frown']","['YXXXX', 'XGYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[124, 26, 4, 3, 2, 1, 1]"
680,5,"['rales', 'canny', 'mamma', 'faith', 'patio']","['XGXXX', 'XGXXX', 'XGXXY', 'XGYYX', 'GGGGG']","[85, 15, 5, 1, 1]"
681,3,"['rales', 'label', 'laden']","['XGYGX', 'GGXGY', 'GGGGG']","[9, 1, 1]"
682,4,"['rales', 'ponty', 'which', 'humid']","['XXXXX', 'XXXXX', 'XYYXY', 'GGGGG']","[205, 10, 1, 1]"
683,4,"['rales', 'belle', 'elude', 'elite']","['XXYYX', 'XYYYG', 'GGXXG', 'GGGGG']","[55, 17, 2, 2]"
684,3,"['rales', 'chill', 'lymph']","['XXYXX', 'XYXYY', 'GGGGG']","[91, 2, 2]"
685,5,"['rales', 'eerie', 'eight', 'ennui', 'edify']","['XXXYX', 'GYXYY', 'GYXXX', 'GXXXY', 'GGGGG']","[130, 7, 2, 1, 1]"
686,5,"['rales', 'ponty', 'hitch', 'fight', 'might']","['XXXXX', 'XXXYX', 'YGYXY', 'XGGGG', 'GGGGG']","[205, 16, 4, 3, 3]"
687,3,"['rales', 'risen', 'reset']","['GXXGY', 'GXGGX', 'GGGGG']","[3, 1, 1]"
688,3,"['rales', 'sissy', 'visit']","['XXXXY', 'YGGYX', 'GGGGG']","[114, 3, 3]"
689,3,"['rales', 'sissy', 'gusto']","['XXXXY', 'YXGYX', 'GGGGG']","[114, 2, 2]"
690,6,"['rales', 'serve', 'horse', 'nurse', 'curse', 'purse']","['YXXYY', 'YYGXG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 5, 3, 2, 1, 1]"
691,4,"['rales', 'marry', 'favor', 'vapor']","['YGXXX', 'XGYYX', 'XGYGG', 'GGGGG']","[28, 4, 1, 1]"
692,4,"['rales', 'error', 'crown', 'crock']","['YXXXX', 'XGYYY', 'GGGXX', 'GGGGG']","[124, 26, 2, 2]"
693,4,"['rales', 'eerie', 'tripe', 'write']","['YXXYX', 'YYYYG', 'YGGXG', 'GGGGG']","[92, 18, 1, 1]"
694,4,"['rales', 'sissy', 'study', 'sunny']","['XXXXY', 'GXYYG', 'GXYXG', 'GGGGG']","[114, 8, 1, 1]"
695,4,"['rales', 'allay', 'viola', 'loath']","['XYYXX', 'YYYYX', 'XXYYY', 'GGGGG']","[67, 7, 1, 1]"
696,5,"['rales', 'again', 'coach', 'champ', 'chaff']","['XYXXX', 'YXGXX', 'GXGYY', 'GGGXX', 'GGGGG']","[61, 6, 2, 1, 1]"
697,4,"['rales', 'smell', 'slope', 'slide']","['XXYYY', 'GXYYY', 'GGXXG', 'GGGGG']","[19, 3, 2, 2]"
698,3,"['rales', 'freer', 'queer']","['YXXGX', 'XYGGG', 'GGGGG']","[87, 2, 2]"
699,6,"['rales', 'eerie', 'teeth', 'begun', 'penny', 'venom']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXY', 'XGGYX', 'GGGGG']","[130, 26, 7, 2, 1, 1]"
700,5,"['rales', 'stash', 'staff', 'stand', 'stamp']","['XYXXY', 'GGGYX', 'GGGXX', 'GGGXX', 'GGGGG']","[44, 7, 6, 2, 2]"
701,3,"['rales', 'short', 'sorry']","['YXXXY', 'GXYGX', 'GGGGG']","[43, 1, 1]"
702,4,"['rales', 'slush', 'spill', 'still']","['XXYXY', 'GYXYX', 'GXGGG', 'GGGGG']","[31, 11, 3, 3]"
703,4,"['rales', 'array', 'award', 'acorn']","['YYXXX', 'GYYYX', 'GXYGX', 'GGGGG']","[80, 9, 3, 3]"
704,3,"['rales', 'again', 'aping']","['XYXXX', 'GYYYY', 'GGGGG']","[61, 1, 1]"
705,7,"['rales', 'sissy', 'dusty', 'husky', 'bushy', 'mushy', 'pushy']","['XXXXY', 'YXGYG', 'XGGXG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[114, 9, 5, 3, 2, 1, 1]"
706,4,"['rales', 'rarer', 'eater', 'tamer']","['YGXGX', 'YGYGG', 'YGYGG', 'GGGGG']","[21, 19, 3, 3]"
707,6,"['rales', 'rarer', 'eater', 'water', 'cater', 'hater']","['YGXGX', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 19, 3, 2, 1, 1]"
708,4,"['rales', 'canny', 'manga', 'mania']","['XGXXX', 'XGGYX', 'GGGXG', 'GGGGG']","[85, 5, 1, 1]"
709,4,"['rales', 'abate', 'anime', 'awoke']","['XYXYX', 'GXYXG', 'GXXXG', 'GGGGG']","[59, 3, 1, 1]"
710,5,"['rales', 'array', 'drant', 'brain', 'brawn']","['YYXXX', 'YGYYX', 'XGGYX', 'GGGXG', 'GGGGG']","[80, 30, 4, 1, 1]"
711,5,"['rales', 'sissy', 'stint', 'shift', 'swift']","['XXXXY', 'GYYYX', 'GYGXG', 'GXGGG', 'GGGGG']","[114, 17, 2, 1, 1]"
712,4,"['rales', 'belle', 'while', 'exile']","['XXYYX', 'XYYGG', 'XXGGG', 'GGGGG']","[55, 8, 3, 3]"
713,5,"['rales', 'error', 'hurry', 'birth', 'birch']","['YXXXX', 'XYGXY', 'YXGYX', 'GGGXG', 'GGGGG']","[124, 13, 4, 1, 1]"
714,4,"['rales', 'chill', 'block', 'lucky']","['XXYXX', 'YXXYY', 'XYXYY', 'GGGGG']","[91, 4, 1, 1]"
715,2,"['rales', 'freer']","['YXXGX', 'GGGGG']","[87, 87]"
716,3,"['rales', 'rusty', 'risky']","['GXXXY', 'GXGXG', 'GGGGG']","[3, 1, 1]"
717,3,"['rales', 'sissy', 'ghost']","['XXXXY', 'YXYGX', 'GGGGG']","[114, 3, 3]"
718,6,"['rales', 'lever', 'older', 'flyer', 'ulcer', 'plier']","['YXYGX', 'YYXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[15, 7, 5, 3, 1, 1]"
719,4,"['rales', 'trail', 'flora', 'lunar']","['YYYXX', 'XYYXY', 'XYXYY', 'GGGGG']","[18, 2, 1, 1]"
720,4,"['rales', 'ponty', 'fungi', 'winch']","['XXXXX', 'XXGXX', 'XXGXY', 'GGGGG']","[205, 8, 3, 3]"
721,6,"['rales', 'share', 'spare', 'stare', 'scare', 'snare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 1, 1]"
722,4,"['rales', 'serve', 'horse', 'nurse']","['YXXYY', 'YYGXG', 'XXGGG', 'GGGGG']","[26, 5, 3, 3]"
723,4,"['rales', 'sense', 'goose', 'house']","['XXXYY', 'YYXGG', 'XGYGG', 'GGGGG']","[67, 13, 5, 5]"
724,3,"['rales', 'array', 'borax']","['YYXXX', 'YYGGX', 'GGGGG']","[80, 1, 1]"
725,4,"['rales', 'freer', 'corer', 'nicer']","['YXXGX', 'XYYGG', 'YXYGG', 'GGGGG']","[87, 49, 1, 1]"
726,4,"['rales', 'droll', 'lyric', 'lurch']","['YXYXX', 'XYXYY', 'GXGXY', 'GGGGG']","[29, 5, 1, 1]"
727,4,"['rales', 'algae', 'dealt', 'exalt']","['XYYYX', 'YYXYY', 'XYGGG', 'GGGGG']","[51, 9, 1, 1]"
728,3,"['rales', 'again', 'about']","['XYXXX', 'GXYXX', 'GGGGG']","[61, 4, 4]"
729,5,"['rales', 'sassy', 'sandy', 'savoy', 'savvy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[22, 5, 4, 1, 1]"
730,5,"['rales', 'ponty', 'mount', 'notch', 'toxin']","['XXXXX', 'XGYYX', 'XGXYY', 'YGYXX', 'GGGGG']","[205, 5, 2, 1, 1]"
731,3,"['rales', 'ponty', 'tunic']","['XXXXX', 'XXGYX', 'GGGGG']","[205, 1, 1]"
732,6,"['rales', 'freer', 'tried', 'dried', 'cried', 'pried']","['YXXGX', 'XGYGY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[87, 4, 3, 2, 1, 1]"
733,4,"['rales', 'allow', 'villa', 'inlay']","['XYGXX', 'YYGXX', 'XYGYY', 'GGGGG']","[10, 3, 1, 1]"
734,3,"['rales', 'ponty', 'chump']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 2, 2]"
735,4,"['rales', 'canal', 'manly', 'lanky']","['XGYXX', 'XGGYY', 'XGGYG', 'GGGGG']","[20, 2, 1, 1]"
736,4,"['rales', 'press', 'dress', 'cress']","['YXXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
737,3,"['rales', 'rarer', 'eater']","['YGXGX', 'YGYGG', 'GGGGG']","[21, 19, 19]"
738,3,"['rales', 'belle', 'elude']","['XXYYX', 'XYYYG', 'GGGGG']","[55, 17, 17]"
739,4,"['rales', 'belle', 'while', 'cycle']","['XXYYX', 'XYYGG', 'XXXGG', 'GGGGG']","[55, 8, 2, 2]"
740,4,"['rales', 'ponty', 'fifty', 'kitty']","['XXXXX', 'XXXGG', 'XGXGG', 'GGGGG']","[205, 5, 4, 4]"
741,5,"['rales', 'belle', 'bible', 'bugle', 'boule']","['XXYYX', 'GYYGG', 'GXYGG', 'GYXGG', 'GGGGG']","[55, 3, 2, 1, 1]"
742,4,"['rales', 'error', 'throw', 'moron']","['YXXXX', 'XYGGY', 'XXGGX', 'GGGGG']","[124, 3, 1, 1]"
743,2,"['rales', 'tenet']","['XXXGX', 'GGGGG']","[44, 44]"
744,3,"['rales', 'algae', 'place']","['XYYYX', 'YGXYG', 'GGGGG']","[51, 9, 9]"
745,4,"['rales', 'chill', 'flood', 'lobby']","['XXYXX', 'XXXYY', 'XYYYX', 'GGGGG']","[91, 20, 1, 1]"
746,4,"['rales', 'slush', 'flush', 'plush']","['XXYXY', 'YGGGG', 'XGGGG', 'GGGGG']","[31, 3, 2, 2]"
747,4,"['rales', 'chill', 'until', 'vigil']","['XXYXX', 'XXYYG', 'XXXGG', 'GGGGG']","[91, 4, 1, 1]"
748,4,"['rales', 'tenet', 'woven', 'index']","['XXXGX', 'XYYGX', 'XXXGY', 'GGGGG']","[44, 14, 3, 3]"
749,4,"['rales', 'chill', 'blind', 'blink']","['XXYXX', 'XXGYY', 'GGGGX', 'GGGGG']","[91, 8, 1, 1]"
750,5,"['rales', 'chill', 'cloud', 'clump', 'clung']","['XXYXX', 'GXXYY', 'GGXYX', 'GGGXX', 'GGGGG']","[91, 7, 3, 2, 2]"
751,5,"['rales', 'allay', 'viola', 'chalk', 'qualm']","['XYYXX', 'YYYYX', 'XXXGY', 'XXGGX', 'GGGGG']","[67, 7, 2, 1, 1]"
752,5,"['rales', 'error', 'crown', 'crock', 'croup']","['YXXXX', 'XGYYY', 'GGGXX', 'GGGYX', 'GGGGG']","[124, 26, 2, 1, 1]"
753,6,"['rales', 'chill', 'cliff', 'climb', 'click', 'clink']","['XXYXX', 'GXGYY', 'GGGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[91, 5, 4, 3, 1, 1]"
754,5,"['rales', 'ponty', 'muddy', 'fuzzy', 'juicy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[205, 15, 3, 2, 2]"
755,3,"['rales', 'state', 'stage']","['XYXYY', 'GGGYG', 'GGGGG']","[35, 3, 3]"
756,4,"['rales', 'abate', 'enema', 'decay']","['XYXYX', 'YXYXY', 'YXYXY', 'GGGGG']","[59, 11, 1, 1]"
757,3,"['rales', 'eerie', 'nerve']","['YXXYX', 'YGGXG', 'GGGGG']","[92, 4, 4]"
758,5,"['rales', 'lever', 'older', 'flyer', 'flier']","['YXYGX', 'YYXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[15, 7, 5, 1, 1]"
759,3,"['rales', 'stash', 'shaft']","['XYXXY', 'GYGYY', 'GGGGG']","[44, 1, 1]"
760,4,"['rales', 'error', 'brook', 'crook']","['YXXXX', 'XGYGY', 'XGGGG', 'GGGGG']","[124, 8, 1, 1]"
761,3,"['rales', 'algae', 'clean']","['XYYYX', 'YGXGY', 'GGGGG']","[51, 6, 6]"
762,3,"['rales', 'again', 'china']","['XYXXX', 'YXYYY', 'GGGGG']","[61, 2, 2]"
763,3,"['rales', 'revue', 'ridge']","['GXXYX', 'GYXXG', 'GGGGG']","[17, 2, 2]"
764,3,"['rales', 'level', 'vowel']","['XXYGX', 'YYYGG', 'GGGGG']","[30, 1, 1]"
765,5,"['rales', 'eerie', 'queue', 'phone', 'gnome']","['XXXYX', 'YYXXG', 'XXYXG', 'XXGYG', 'GGGGG']","[130, 23, 7, 1, 1]"
766,5,"['rales', 'sissy', 'stoop', 'skunk', 'snuck']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGYG', 'GGGGG']","[114, 38, 5, 1, 1]"
767,4,"['rales', 'ponty', 'chunk', 'icing']","['XXXXX', 'XXYXX', 'YXXGX', 'GGGGG']","[205, 4, 1, 1]"
768,3,"['rales', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[114, 4, 4]"
769,4,"['rales', 'rotor', 'rumor', 'rigor']","['GXXXX', 'GYXGG', 'GXXGG', 'GGGGG']","[15, 2, 1, 1]"
770,3,"['rales', 'shall', 'snail']","['XYYXY', 'GXGYG', 'GGGGG']","[23, 1, 1]"
771,4,"['rales', 'chill', 'flood', 'flown']","['XXYXX', 'XXXYY', 'GGGYX', 'GGGGG']","[91, 20, 2, 2]"
772,4,"['rales', 'radar', 'rapid', 'rabid']","['GGXXX', 'GGYYY', 'GGXGG', 'GGGGG']","[14, 3, 1, 1]"
773,3,"['rales', 'serve', 'prose']","['YXXYY', 'YYYXG', 'GGGGG']","[26, 1, 1]"
774,3,"['rales', 'again', 'thank']","['XYXXX', 'YXGXY', 'GGGGG']","[61, 3, 3]"
775,3,"['rales', 'ponty', 'poppy']","['XXXXX', 'GGXXG', 'GGGGG']","[205, 1, 1]"
776,5,"['rales', 'eerie', 'queue', 'judge', 'budge']","['XXXYX', 'YYXXG', 'XGYYG', 'XGGGG', 'GGGGG']","[130, 23, 7, 3, 3]"
777,4,"['rales', 'freer', 'fever', 'fiber']","['YXXGX', 'GYYGG', 'GYXGG', 'GGGGG']","[87, 6, 4, 4]"
778,4,"['rales', 'filly', 'bulky', 'moldy']","['XXGXX', 'XXGYG', 'XXGXG', 'GGGGG']","[30, 3, 1, 1]"
779,5,"['rales', 'ponty', 'goody', 'howdy', 'dowdy']","['XXXXX', 'XGXXG', 'XGYGG', 'XGGGG', 'GGGGG']","[205, 14, 2, 1, 1]"
780,5,"['rales', 'level', 'towel', 'pixel', 'kneel']","['XXYGX', 'YYXGG', 'XXXGG', 'XXXGG', 'GGGGG']","[30, 12, 5, 1, 1]"
781,4,"['rales', 'array', 'drant', 'track']","['YYXXX', 'YGYYX', 'XGGXY', 'GGGGG']","[80, 30, 3, 3]"
782,3,"['rales', 'canny', 'caddy']","['XGXXX', 'GGXXG', 'GGGGG']","[85, 3, 3]"
783,4,"['rales', 'belle', 'field', 'quell']","['XXYYX', 'XYYGY', 'XXGGX', 'GGGGG']","[55, 9, 3, 3]"
784,4,"['rales', 'ponty', 'wimpy', 'dumpy']","['XXXXX', 'YXXXG', 'XXGGG', 'GGGGG']","[205, 5, 2, 2]"
785,2,"['rales', 'paler']","['YGGGX', 'GGGGG']","[2, 2]"
786,7,"['rales', 'serve', 'score', 'store', 'shore', 'spore', 'swore']","['YXXYY', 'GYYXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 8, 5, 4, 3, 2, 2]"
787,4,"['rales', 'reach', 'repay', 'rebar']","['GYXYX', 'GGYXX', 'GGXGX', 'GGGGG']","[8, 2, 1, 1]"
788,4,"['rales', 'stash', 'squad', 'scuba']","['XYXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[44, 4, 1, 1]"
789,2,"['rales', 'splat']","['XYGXY', 'GGGGG']","[1, 1]"
790,4,"['rales', 'lever', 'older', 'flyer']","['YXYGX', 'YYXGG', 'XGXGG', 'GGGGG']","[15, 7, 5, 5]"
791,4,"['rales', 'error', 'forth', 'horny']","['YXXXX', 'XYGYY', 'XGGXY', 'GGGGG']","[124, 15, 1, 1]"
792,4,"['rales', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[22, 4, 1, 1]"
793,4,"['rales', 'ponty', 'found', 'doing']","['XXXXX', 'XGYXX', 'XGXGY', 'GGGGG']","[205, 7, 1, 1]"
794,5,"['rales', 'eerie', 'queue', 'phone', 'ozone']","['XXXYX', 'YYXXG', 'XXYXG', 'XXGGG', 'GGGGG']","[130, 23, 7, 1, 1]"
795,4,"['rales', 'allay', 'apply', 'amply']","['XYYXX', 'GYYYG', 'GYGGG', 'GGGGG']","[67, 3, 1, 1]"
796,3,"['rales', 'polar', 'molar']","['YYGXX', 'XGGGG', 'GGGGG']","[2, 1, 1]"
797,4,"['rales', 'array', 'diary', 'ovary']","['YYXXX', 'YYYYG', 'XXGGG', 'GGGGG']","[80, 2, 1, 1]"
798,5,"['rales', 'sheet', 'upset', 'onset', 'beset']","['XXXGY', 'YXYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[19, 4, 2, 1, 1]"
799,3,"['rales', 'eerie', 'queue']","['XXXYX', 'YYXXG', 'GGGGG']","[130, 23, 23]"
800,3,"['rales', 'chill', 'cliff']","['XXYXX', 'GXGYY', 'GGGGG']","[91, 5, 5]"
801,4,"['rales', 'canny', 'match', 'magic']","['XGXXX', 'YGXXX', 'GGXYX', 'GGGGG']","[85, 10, 2, 2]"
802,4,"['rales', 'eerie', 'erode', 'truce']","['YXXYX', 'YYYXG', 'YGXXG', 'GGGGG']","[92, 24, 5, 5]"
803,3,"['rales', 'short', 'sport']","['YXXXY', 'GXGGG', 'GGGGG']","[43, 2, 2]"
804,4,"['rales', 'error', 'brink', 'fritz']","['YXXXX', 'XGYXY', 'XGGXX', 'GGGGG']","[124, 30, 5, 5]"
805,4,"['rales', 'eerie', 'eight', 'edict']","['XXXYX', 'GYXYY', 'GYXXG', 'GGGGG']","[130, 7, 2, 2]"
806,4,"['rales', 'droll', 'whirl', 'twirl']","['YXYXX', 'XYXYG', 'YXGGG', 'GGGGG']","[29, 2, 1, 1]"
807,3,"['rales', 'serve', 'verse']","['YXXYY', 'YGGYG', 'GGGGG']","[26, 1, 1]"
808,5,"['rales', 'allay', 'plank', 'claim', 'llama']","['XYYXX', 'YGYYX', 'XGGXX', 'XGGXY', 'GGGGG']","[67, 19, 3, 1, 1]"
809,2,"['rales', 'eaten']","['XGXGX', 'GGGGG']","[11, 11]"
810,2,"['rales', 'range']","['GGXYX', 'GGGGG']","[1, 1]"
811,4,"['rales', 'sissy', 'moist', 'whisk']","['XXXXY', 'YYYGX', 'XXGGX', 'GGGGG']","[114, 6, 1, 1]"
812,4,"['rales', 'level', 'novel', 'hovel']","['XXYGX', 'YYGGG', 'XGGGG', 'GGGGG']","[30, 2, 1, 1]"
813,3,"['rales', 'reach', 'rehab']","['GYXYX', 'GGYXY', 'GGGGG']","[8, 1, 1]"
814,5,"['rales', 'canny', 'match', 'magic', 'macaw']","['XGXXX', 'YGXXX', 'GGXYX', 'GGXXY', 'GGGGG']","[85, 10, 2, 1, 1]"
815,4,"['rales', 'stash', 'squad', 'sigma']","['XYXXY', 'GXYYX', 'GXXYX', 'GGGGG']","[44, 4, 1, 1]"
816,4,"['rales', 'sissy', 'stoop', 'spout']","['XXXXY', 'GXYYX', 'GYGYY', 'GGGGG']","[114, 38, 1, 1]"
817,4,"['rales', 'eerie', 'nerve', 'verve']","['YXXYX', 'YGGXG', 'XGGGG', 'GGGGG']","[92, 4, 1, 1]"
818,3,"['rales', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[114, 1, 1]"
819,3,"['rales', 'ponty', 'dying']","['XXXXX', 'XXYXY', 'GGGGG']","[205, 2, 2]"
820,6,"['rales', 'eerie', 'begin', 'medic', 'tepid', 'fetid']","['XXXYX', 'YGXGY', 'XGXGX', 'XGYGX', 'YGXGG', 'GGGGG']","[130, 7, 3, 2, 1, 1]"
821,4,"['rales', 'array', 'drant', 'brain']","['YYXXX', 'YGYYX', 'XGGYX', 'GGGGG']","[80, 30, 4, 4]"
822,4,"['rales', 'ponty', 'muddy', 'buddy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 15, 1, 1]"
823,3,"['rales', 'ponty', 'thump']","['XXXXX', 'YXXYX', 'GGGGG']","[205, 1, 1]"
824,4,"['rales', 'sissy', 'stint', 'scion']","['XXXXY', 'GYYYX', 'GXGYX', 'GGGGG']","[114, 17, 2, 2]"
825,3,"['rales', 'canny', 'candy']","['XGXXX', 'GGGYG', 'GGGGG']","[85, 1, 1]"
826,3,"['rales', 'error', 'chord']","['YXXXX', 'XYYYY', 'GGGGG']","[124, 11, 11]"
827,3,"['rales', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[22, 4, 4]"
828,3,"['rales', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[28, 1, 1]"
829,4,"['rales', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[124, 26, 1, 1]"
830,3,"['rales', 'array', 'arbor']","['YYXXX', 'GGYYX', 'GGGGG']","[80, 4, 4]"
831,4,"['rales', 'canal', 'daily', 'gayly']","['XGYXX', 'XGXYY', 'XGXGG', 'GGGGG']","[20, 8, 1, 1]"
832,5,"['rales', 'sissy', 'dusty', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[114, 9, 5, 1, 1]"
833,5,"['rales', 'stash', 'staff', 'stand', 'stain']","['XYXXY', 'GGGYX', 'GGGXX', 'GGGYX', 'GGGGG']","[44, 7, 6, 1, 1]"
834,3,"['rales', 'valid', 'dally']","['XGGXX', 'XGGXY', 'GGGGG']","[6, 1, 1]"
835,2,"['rales', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,5,"['rales', 'array', 'drant', 'graph', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'GGGGG']","[80, 30, 5, 3, 3]"
837,5,"['rales', 'sissy', 'stoop', 'stunt', 'stung']","['XXXXY', 'GXYYX', 'GGXXX', 'GGGGY', 'GGGGG']","[114, 38, 5, 2, 2]"
838,4,"['rales', 'belle', 'while', 'title']","['XXYYX', 'XYYGG', 'XXYGG', 'GGGGG']","[55, 8, 1, 1]"
839,2,"['rales', 'ruler']","['GXGGX', 'GGGGG']","[1, 1]"
840,4,"['rales', 'sissy', 'midst', 'kiosk']","['XXXXY', 'YGYGX', 'XGXGX', 'GGGGG']","[114, 2, 1, 1]"
841,4,"['rales', 'chill', 'flood', 'blond']","['XXYXX', 'XXXYY', 'XGGYG', 'GGGGG']","[91, 20, 1, 1]"
842,4,"['rales', 'eerie', 'eight', 'ennui']","['XXXYX', 'GYXYY', 'GYXXX', 'GGGGG']","[130, 7, 2, 2]"
