,steps,words,feedback,ncands
748,4,"['arose', 'tenet', 'kneed', 'index']","['XXXXY', 'XYYGX', 'XGYGY', 'GGGGG']","[120, 12, 1, 1]"
749,4,"['arose', 'hilly', 'clink', 'blink']","['XXXXX', 'XYYYX', 'XGGGG', 'GGGGG']","[183, 17, 1, 1]"
750,6,"['arose', 'hilly', 'plunk', 'blunt', 'flung', 'clung']","['XXXXX', 'XXYYX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[183, 12, 3, 2, 1, 1]"
751,4,"['arose', 'canal', 'villa', 'qualm']","['YXXXX', 'XYXYY', 'XXYGY', 'GGGGG']","[148, 7, 1, 1]"
752,5,"['arose', 'drool', 'grown', 'trout', 'croup']","['XGGXX', 'XGGYX', 'XGGXX', 'XGGGX', 'GGGGG']","[38, 19, 7, 1, 1]"
753,3,"['arose', 'hilly', 'clink']","['XXXXX', 'XYYYX', 'GGGGG']","[183, 17, 17]"
754,4,"['arose', 'hilly', 'unity', 'juicy']","['XXXXX', 'XYXXG', 'YXGXG', 'GGGGG']","[183, 3, 1, 1]"
755,3,"['arose', 'state', 'stage']","['YXXYG', 'GGGYG', 'GGGGG']","[29, 4, 4]"
756,3,"['arose', 'legal', 'decay']","['YXXXY', 'XGXGX', 'GGGGG']","[78, 3, 3]"
757,3,"['arose', 'eerie', 'nerve']","['XYXXG', 'YGGXG', 'GGGGG']","[19, 4, 4]"
758,4,"['arose', 'refer', 'fiber', 'flier']","['XYXXY', 'YYYGG', 'GYXGG', 'GGGGG']","[103, 6, 1, 1]"
759,4,"['arose', 'sassy', 'stalk', 'shaft']","['YXXYX', 'GYYYX', 'GYGXX', 'GGGGG']","[67, 38, 3, 3]"
760,4,"['arose', 'drool', 'brook', 'crook']","['XGGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[38, 6, 1, 1]"
761,3,"['arose', 'legal', 'clean']","['YXXXY', 'YYXGY', 'GGGGG']","[78, 7, 7]"
762,3,"['arose', 'canal', 'china']","['YXXXX', 'GYYYX', 'GGGGG']","[148, 3, 3]"
763,3,"['arose', 'eerie', 'ridge']","['XYXXG', 'YYYYG', 'GGGGG']","[19, 3, 3]"
764,3,"['arose', 'doven', 'vowel']","['XXYXY', 'XGYGX', 'GGGGG']","[47, 1, 1]"
765,4,"['arose', 'elope', 'quote', 'gnome']","['XXGXG', 'YXGXG', 'XXGXG', 'GGGGG']","[16, 7, 6, 6]"
766,4,"['arose', 'sissy', 'stunk', 'snuck']","['XXXYX', 'GXYYX', 'GXGYG', 'GGGGG']","[79, 18, 1, 1]"
767,4,"['arose', 'hilly', 'tunic', 'icing']","['XXXXX', 'XYXXX', 'XXYYY', 'GGGGG']","[183, 12, 1, 1]"
768,3,"['arose', 'sissy', 'spiny']","['XXXYX', 'GYYYG', 'GGGGG']","[79, 5, 5]"
769,4,"['arose', 'rotor', 'rumor', 'rigor']","['XYYXX', 'GYXGG', 'GXXGG', 'GGGGG']","[49, 2, 1, 1]"
770,4,"['arose', 'sassy', 'stalk', 'snail']","['YXXYX', 'GYYYX', 'GXGYX', 'GGGGG']","[67, 38, 4, 4]"
771,5,"['arose', 'booty', 'clock', 'flood', 'flown']","['XXGXX', 'XYGXX', 'XGGXX', 'GGGYX', 'GGGGG']","[39, 14, 3, 1, 1]"
772,4,"['arose', 'carry', 'rapid', 'rabid']","['YYXXX', 'XGYYX', 'GGXGG', 'GGGGG']","[55, 9, 1, 1]"
773,2,"['arose', 'prose']","['XGGGG', 'GGGGG']","[1, 1]"
774,4,"['arose', 'canal', 'giant', 'thank']","['YXXXX', 'XYYYX', 'XXGGY', 'GGGGG']","[148, 3, 1, 1]"
775,5,"['arose', 'condo', 'holly', 'bobby', 'poppy']","['XXYXX', 'XGXXY', 'XGXXG', 'XGXXG', 'GGGGG']","[104, 22, 4, 3, 3]"
776,5,"['arose', 'melee', 'niece', 'judge', 'budge']","['XXXXG', 'XYXYG', 'XXYXG', 'XGGGG', 'GGGGG']","[79, 32, 6, 2, 2]"
777,3,"['arose', 'refer', 'fiber']","['XYXXY', 'YYYGG', 'GGGGG']","[103, 6, 6]"
778,5,"['arose', 'condo', 'howdy', 'toddy', 'moldy']","['XXYXX', 'XGXGY', 'XGXGG', 'XGYGG', 'GGGGG']","[104, 4, 2, 1, 1]"
779,4,"['arose', 'condo', 'howdy', 'dowdy']","['XXYXX', 'XGXGY', 'XGGGG', 'GGGGG']","[104, 4, 1, 1]"
780,4,"['arose', 'tenet', 'kneed', 'kneel']","['XXXXY', 'XYYGX', 'GGGGX', 'GGGGG']","[120, 12, 1, 1]"
781,3,"['arose', 'train', 'track']","['YGXXX', 'GGGXX', 'GGGGG']","[43, 4, 4]"
782,4,"['arose', 'canal', 'catch', 'caddy']","['YXXXX', 'GGXYX', 'GGXYX', 'GGGGG']","[148, 6, 2, 2]"
783,4,"['arose', 'tenet', 'field', 'quell']","['XXXXY', 'XYXYX', 'XXGGX', 'GGGGG']","[120, 11, 2, 2]"
784,4,"['arose', 'hilly', 'mummy', 'dumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'GGGGG']","[183, 20, 2, 2]"
785,7,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'paler']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'GGYGG', 'GGGGG']","[60, 24, 24, 15, 8, 1, 1]"
786,6,"['arose', 'score', 'store', 'shore', 'spore', 'swore']","['XYGYG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 5, 4, 3, 2, 2]"
787,3,"['arose', 'rarer', 'rebar']","['YYXXY', 'GYYYG', 'GGGGG']","[60, 1, 1]"
788,5,"['arose', 'sassy', 'stalk', 'squad', 'scuba']","['YXXYX', 'GYYYX', 'GXYXX', 'GXGYX', 'GGGGG']","[67, 38, 4, 1, 1]"
789,4,"['arose', 'sassy', 'stalk', 'splat']","['YXXYX', 'GYYYX', 'GYYYX', 'GGGGG']","[67, 38, 1, 1]"
790,4,"['arose', 'refer', 'fiber', 'flyer']","['XYXXY', 'YYYGG', 'GXXGG', 'GGGGG']","[103, 6, 1, 1]"
791,4,"['arose', 'rotor', 'worry', 'horny']","['XYYXX', 'YGXYY', 'XGGYG', 'GGGGG']","[49, 13, 2, 2]"
792,2,"['arose', 'mason']","['YXYYX', 'GGGGG']","[6, 6]"
793,4,"['arose', 'condo', 'found', 'doing']","['XXYXX', 'XGYYY', 'XGXGY', 'GGGGG']","[104, 8, 2, 2]"
794,5,"['arose', 'elope', 'quote', 'gnome', 'ozone']","['XXGXG', 'YXGXG', 'XXGXG', 'XYGXG', 'GGGGG']","[16, 7, 6, 1, 1]"
795,4,"['arose', 'avail', 'album', 'amply']","['GXXXX', 'GXYXY', 'GYXXY', 'GGGGG']","[30, 7, 1, 1]"
796,4,"['arose', 'razor', 'polar', 'molar']","['YYYXX', 'YYXYG', 'XGGGG', 'GGGGG']","[28, 2, 1, 1]"
797,4,"['arose', 'razor', 'board', 'ovary']","['YYYXX', 'YYXYY', 'XYGGX', 'GGGGG']","[28, 8, 1, 1]"
798,4,"['arose', 'sleet', 'upset', 'beset']","['XXXYY', 'YXYGG', 'XXGGG', 'GGGGG']","[44, 3, 1, 1]"
799,4,"['arose', 'melee', 'niece', 'queue']","['XXXXG', 'XYXYG', 'XXGXG', 'GGGGG']","[79, 32, 1, 1]"
800,4,"['arose', 'hilly', 'clink', 'cliff']","['XXXXX', 'XYYYX', 'GGGXX', 'GGGGG']","[183, 17, 2, 2]"
801,4,"['arose', 'canal', 'match', 'magic']","['YXXXX', 'YGXYX', 'GGXYX', 'GGGGG']","[148, 10, 1, 1]"
802,3,"['arose', 'pride', 'truce']","['XGXXG', 'XGXXG', 'GGGGG']","[24, 3, 3]"
803,3,"['arose', 'short', 'sport']","['XYGYX', 'GXGGG', 'GGGGG']","[11, 2, 2]"
804,3,"['arose', 'drink', 'fritz']","['XGXXX', 'XGGXX', 'GGGGG']","[37, 6, 6]"
805,4,"['arose', 'tenet', 'eight', 'edict']","['XXXXY', 'YYXYG', 'GYXXG', 'GGGGG']","[120, 8, 2, 2]"
806,4,"['arose', 'curry', 'third', 'twirl']","['XYXXX', 'XXYGX', 'GXGGX', 'GGGGG']","[33, 4, 1, 1]"
807,2,"['arose', 'verse']","['XYXGG', 'GGGGG']","[7, 7]"
808,5,"['arose', 'canal', 'villa', 'plaza', 'llama']","['YXXXX', 'XYXYY', 'XXYYG', 'XGGXG', 'GGGGG']","[148, 7, 2, 1, 1]"
809,3,"['arose', 'legal', 'eaten']","['YXXXY', 'XYXYX', 'GGGGG']","[78, 12, 12]"
810,3,"['arose', 'large', 'range']","['YYXXG', 'XGYGG', 'GGGGG']","[8, 1, 1]"
811,4,"['arose', 'sissy', 'twist', 'whisk']","['XXXGX', 'YYYGX', 'XYGGX', 'GGGGG']","[17, 3, 1, 1]"
812,4,"['arose', 'doven', 'covey', 'hovel']","['XXYXY', 'XGGGX', 'XGGGX', 'GGGGG']","[47, 3, 1, 1]"
813,4,"['arose', 'rarer', 'relay', 'rehab']","['YYXXY', 'GYYYY', 'GGXGX', 'GGGGG']","[60, 12, 2, 2]"
814,3,"['arose', 'canal', 'macaw']","['YXXXX', 'YGXGX', 'GGGGG']","[148, 1, 1]"
815,5,"['arose', 'sassy', 'stalk', 'squad', 'sigma']","['YXXYX', 'GYYYX', 'GXYXX', 'GXXYX', 'GGGGG']","[67, 38, 4, 1, 1]"
816,3,"['arose', 'stoop', 'spout']","['XXGYX', 'GYGYY', 'GGGGG']","[36, 1, 1]"
817,4,"['arose', 'eerie', 'nerve', 'verve']","['XYXXG', 'YGGXG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
818,3,"['arose', 'sissy', 'sushi']","['XXXYX', 'GYGYX', 'GGGGG']","[79, 1, 1]"
819,3,"['arose', 'hilly', 'dying']","['XXXXX', 'XYXXY', 'GGGGG']","[183, 4, 4]"
820,4,"['arose', 'tenet', 'depth', 'fetid']","['XXXXY', 'YGXYY', 'YGXYX', 'GGGGG']","[120, 8, 1, 1]"
821,3,"['arose', 'train', 'brain']","['YGXXX', 'XGGGG', 'GGGGG']","[43, 3, 3]"
822,5,"['arose', 'hilly', 'mummy', 'puppy', 'buddy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 20, 12, 7, 7]"
823,5,"['arose', 'hilly', 'dutch', 'thumb', 'thump']","['XXXXX', 'YXXXX', 'XYYXY', 'GGGGX', 'GGGGG']","[183, 10, 2, 1, 1]"
824,3,"['arose', 'sonic', 'scion']","['XXYYX', 'GYYYY', 'GGGGG']","[15, 1, 1]"
825,3,"['arose', 'canal', 'candy']","['YXXXX', 'GGGYX', 'GGGGG']","[148, 2, 2]"
826,4,"['arose', 'floor', 'ivory', 'chord']","['XYGXX', 'XXGYY', 'XXGGX', 'GGGGG']","[9, 4, 2, 2]"
827,4,"['arose', 'sassy', 'basis', 'basin']","['YXXYX', 'YGGYX', 'GGGGY', 'GGGGG']","[67, 7, 3, 3]"
828,3,"['arose', 'carry', 'march']","['YYXXX', 'YGGYX', 'GGGGG']","[55, 1, 1]"
829,3,"['arose', 'drool', 'crowd']","['XGGXX', 'YGGYX', 'GGGGG']","[38, 3, 3]"
830,3,"['arose', 'arrow', 'arbor']","['GGYXX', 'GGYGX', 'GGGGG']","[4, 3, 3]"
831,5,"['arose', 'canal', 'dally', 'gaily', 'gayly']","['YXXXX', 'XGXYY', 'XGYGG', 'GGXGG', 'GGGGG']","[148, 13, 2, 1, 1]"
832,5,"['arose', 'sissy', 'dusty', 'husky', 'musky']","['XXXYX', 'YXGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[79, 10, 5, 1, 1]"
833,6,"['arose', 'sassy', 'stalk', 'staff', 'stand', 'stain']","['YXXYX', 'GYYYX', 'GGGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[67, 38, 5, 4, 1, 1]"
834,3,"['arose', 'canal', 'dally']","['YXXXX', 'XGXYY', 'GGGGG']","[148, 13, 13]"
835,3,"['arose', 'welsh', 'bless']","['XXXGY', 'XYYGX', 'GGGGG']","[10, 1, 1]"
836,3,"['arose', 'organ', 'bravo']","['YGYXX', 'YGXYX', 'GGGGG']","[2, 1, 1]"
837,5,"['arose', 'sissy', 'stunk', 'stunt', 'stung']","['XXXYX', 'GXYYX', 'GGGGX', 'GGGGY', 'GGGGG']","[79, 18, 2, 1, 1]"
838,4,"['arose', 'melee', 'elite', 'title']","['XXXXG', 'XYYYG', 'YYYYG', 'GGGGG']","[79, 18, 2, 2]"
839,4,"['arose', 'refer', 'river', 'ruler']","['XYXXY', 'GYXGG', 'GXXGG', 'GGGGG']","[103, 5, 2, 2]"
840,3,"['arose', 'ghost', 'kiosk']","['XXGGX', 'XXGGX', 'GGGGG']","[6, 2, 2]"
841,5,"['arose', 'booty', 'block', 'blood', 'blond']","['XXGXX', 'GYGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[39, 5, 4, 1, 1]"
842,3,"['arose', 'tenet', 'ennui']","['XXXXY', 'XYGYX', 'GGGGG']","[120, 1, 1]"
843,6,"['arose', 'rarer', 'rarer', 'eater', 'gayer', 'layer']","['YYXXY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[60, 24, 24, 15, 2, 2]"
844,4,"['arose', 'hilly', 'clink', 'fluid']","['XXXXX', 'XYYYX', 'XGYXX', 'GGGGG']","[183, 17, 1, 1]"
845,3,"['arose', 'canal', 'tatty']","['YXXXX', 'XGXYX', 'GGGGG']","[148, 26, 26]"
846,2,"['arose', 'score']","['XYGYG', 'GGGGG']","[6, 6]"
847,4,"['arose', 'melee', 'niece', 'cutie']","['XXXXG', 'XYXYG', 'XYYYG', 'GGGGG']","[79, 32, 2, 2]"
848,4,"['arose', 'rarer', 'heart', 'zebra']","['YYXXY', 'YYYYY', 'XGYGX', 'GGGGG']","[60, 10, 1, 1]"
849,3,"['arose', 'large', 'barge']","['YYXXG', 'XGGGG', 'GGGGG']","[8, 1, 1]"
850,4,"['arose', 'legal', 'eaten', 'matey']","['YXXXY', 'XYXYX', 'YGGGX', 'GGGGG']","[78, 12, 1, 1]"
851,6,"['arose', 'refer', 'rider', 'queer', 'upper', 'bluer']","['XYXXY', 'YYXGG', 'YXXGG', 'XYYGG', 'YXXGG', 'GGGGG']","[103, 34, 14, 4, 1, 1]"
852,5,"['arose', 'after', 'amber', 'anger', 'aider']","['GYXXY', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[7, 3, 2, 1, 1]"
853,3,"['arose', 'stoop', 'shook']","['XXGYX', 'GXGGX', 'GGGGG']","[36, 2, 2]"
854,3,"['arose', 'refer', 'river']","['XYXXY', 'GYXGG', 'GGGGG']","[103, 5, 5]"
855,4,"['arose', 'drink', 'fritz', 'privy']","['XGXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[37, 6, 4, 4]"
856,3,"['arose', 'tenet', 'betel']","['XXXXY', 'YGXGY', 'GGGGG']","[120, 1, 1]"
857,5,"['arose', 'truss', 'prism', 'brisk', 'frisk']","['XGXGX', 'XGXGY', 'XGGGX', 'XGGGG', 'GGGGG']","[11, 4, 2, 1, 1]"
858,3,"['arose', 'condo', 'bongo']","['XXYXX', 'XGGXG', 'GGGGG']","[104, 1, 1]"
859,4,"['arose', 'tenet', 'being', 'begun']","['XXXXY', 'XGYYX', 'GGXYY', 'GGGGG']","[120, 8, 1, 1]"
860,4,"['arose', 'agree', 'aware', 'azure']","['GYXXG', 'GXYYG', 'GXYGG', 'GGGGG']","[4, 3, 2, 2]"
861,3,"['arose', 'leave', 'weave']","['YXXXG', 'XGGGG', 'GGGGG']","[50, 2, 2]"
862,5,"['arose', 'melee', 'venue', 'hence', 'genie']","['XXXXG', 'XGXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[79, 9, 5, 2, 2]"
863,3,"['arose', 'sonic', 'sound']","['XXYYX', 'GGYXX', 'GGGGG']","[15, 1, 1]"
864,4,"['arose', 'elope', 'globe', 'glove']","['XXGXG', 'YGGXG', 'GGGXG', 'GGGGG']","[16, 5, 1, 1]"
865,4,"['arose', 'train', 'grail', 'braid']","['YGXXX', 'XGGGX', 'XGGGX', 'GGGGG']","[43, 3, 1, 1]"
866,4,"['arose', 'stoke', 'slope', 'scope']","['XXGYG', 'GXGXG', 'GXGGG', 'GGGGG']","[12, 5, 1, 1]"
867,4,"['arose', 'drink', 'truth', 'wryly']","['XGXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[37, 8, 1, 1]"
868,4,"['arose', 'rower', 'roger', 'rover']","['XYYXY', 'GGXGG', 'GGXGG', 'GGGGG']","[34, 2, 1, 1]"
869,2,"['arose', 'assay']","['GXXYX', 'GGGGG']","[1, 1]"
870,2,"['arose', 'ocean']","['YXYXY', 'GGGGG']","[4, 4]"
871,5,"['arose', 'booty', 'block', 'blood', 'bloom']","['XXGXX', 'GYGXX', 'GGGXX', 'GGGGX', 'GGGGG']","[39, 5, 4, 1, 1]"
872,4,"['arose', 'grace', 'trade', 'irate']","['YGXXG', 'XGGXG', 'YGGXG', 'GGGGG']","[19, 7, 1, 1]"
873,5,"['arose', 'rarer', 'rarer', 'eater', 'later']","['YYXXY', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[60, 24, 24, 4, 4]"
874,4,"['arose', 'doven', 'women', 'woken']","['XXYXY', 'XGXGG', 'GGXGG', 'GGGGG']","[47, 3, 1, 1]"
875,5,"['arose', 'sissy', 'sixty', 'silly', 'silky']","['XXXYX', 'GGYYG', 'GGXXG', 'GGGYG', 'GGGGG']","[79, 3, 2, 1, 1]"
876,4,"['arose', 'creed', 'erect', 'wreck']","['XGXXY', 'YGGYX', 'YGGGX', 'GGGGG']","[28, 2, 1, 1]"
877,5,"['arose', 'tenet', 'eight', 'cleft', 'dwelt']","['XXXXY', 'YYXYG', 'YXXXG', 'XYGXG', 'GGGGG']","[120, 8, 2, 1, 1]"
878,3,"['arose', 'state', 'slate']","['YXXYG', 'GYGGG', 'GGGGG']","[29, 2, 2]"
879,6,"['arose', 'sassy', 'stalk', 'snack', 'shack', 'smack']","['YXXYX', 'GYYYX', 'GXGXG', 'GXGGG', 'GXGGG', 'GGGGG']","[67, 38, 5, 2, 1, 1]"
880,3,"['arose', 'sonic', 'solid']","['XXYYX', 'GGXGX', 'GGGGG']","[15, 1, 1]"
881,4,"['arose', 'agate', 'awake', 'amaze']","['GXXXG', 'GXGXG', 'GXGXG', 'GGGGG']","[18, 2, 1, 1]"
882,4,"['arose', 'legal', 'panel', 'hazel']","['YXXXY', 'YYXYG', 'XGXGG', 'GGGGG']","[78, 5, 2, 2]"
883,3,"['arose', 'truss', 'wrist']","['XGXGX', 'YGXGY', 'GGGGG']","[11, 1, 1]"
884,4,"['arose', 'condo', 'holly', 'jolly']","['XXYXX', 'XGXXY', 'XGGGG', 'GGGGG']","[104, 22, 3, 3]"
885,3,"['arose', 'elope', 'globe']","['XXGXG', 'YGGXG', 'GGGGG']","[16, 5, 5]"
886,5,"['arose', 'hilly', 'clink', 'blind', 'flint']","['XXXXX', 'XYYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[183, 17, 4, 3, 3]"
887,3,"['arose', 'horse', 'rouse']","['XYYGG', 'XGYGG', 'GGGGG']","[3, 1, 1]"
888,3,"['arose', 'hilly', 'civil']","['XXXXX', 'XGYYX', 'GGGGG']","[183, 5, 5]"
889,3,"['arose', 'sassy', 'vista']","['YXXYX', 'YYGYX', 'GGGGG']","[67, 1, 1]"
890,4,"['arose', 'rarer', 'relay', 'relax']","['YYXXY', 'GYYYY', 'GGGGX', 'GGGGG']","[60, 12, 1, 1]"
891,4,"['arose', 'rower', 'corer', 'cover']","['XYYXY', 'YGXGG', 'GGYGG', 'GGGGG']","[34, 12, 1, 1]"
892,4,"['arose', 'agate', 'anime', 'alive']","['GXXXG', 'GXYXG', 'GXGXG', 'GGGGG']","[18, 8, 3, 3]"
893,3,"['arose', 'tenet', 'beech']","['XXXXY', 'XGXYX', 'GGGGG']","[120, 15, 15]"
894,4,"['arose', 'tenet', 'depth', 'jetty']","['XXXXY', 'YGXYY', 'XGXGX', 'GGGGG']","[120, 8, 2, 2]"
895,4,"['arose', 'sissy', 'twist', 'bliss']","['XXXGX', 'YYYGX', 'XXGGX', 'GGGGG']","[17, 3, 1, 1]"
896,4,"['arose', 'cocoa', 'local', 'vocal']","['YXYXX', 'YGGYY', 'YGGGG', 'GGGGG']","[44, 3, 2, 2]"
897,3,"['arose', 'doven', 'often']","['XXYXY', 'XYXGG', 'GGGGG']","[47, 1, 1]"
898,4,"['arose', 'condo', 'would', 'dolly']","['XXYXX', 'XGXYY', 'XGXGY', 'GGGGG']","[104, 6, 2, 2]"
899,3,"['arose', 'tenet', 'eight']","['XXXXY', 'YYXYG', 'GGGGG']","[120, 8, 8]"
900,6,"['arose', 'rower', 'corer', 'boxer', 'poker', 'joker']","['XYYXY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[34, 12, 10, 9, 1, 1]"
901,3,"['arose', 'seize', 'since']","['XXXYG', 'GYYXG', 'GGGGG']","[24, 4, 4]"
902,3,"['arose', 'tenet', 'event']","['XXXXY', 'YYYYG', 'GGGGG']","[120, 3, 3]"
903,3,"['arose', 'seize', 'ensue']","['XXXYG', 'YYXXG', 'GGGGG']","[24, 1, 1]"
904,4,"['arose', 'sissy', 'stunk', 'shunt']","['XXXYX', 'GXYYX', 'GYGGX', 'GGGGG']","[79, 18, 1, 1]"
905,4,"['arose', 'refer', 'rider', 'diver']","['XYXXY', 'YYXGG', 'YGYGG', 'GGGGG']","[103, 34, 2, 2]"
906,3,"['arose', 'loser', 'poser']","['XYYYY', 'XGGGG', 'GGGGG']","[4, 1, 1]"
907,2,"['arose', 'worst']","['XYYGX', 'GGGGG']","[2, 2]"
908,5,"['arose', 'sleet', 'speed', 'sheep', 'sweep']","['XXXYY', 'GXGGX', 'GYGGX', 'GXGGG', 'GGGGG']","[44, 4, 2, 1, 1]"
909,4,"['arose', 'apnea', 'abbey', 'alley']","['GXXXY', 'GXXGY', 'GXXGG', 'GGGGG']","[11, 3, 1, 1]"
910,2,"['arose', 'creed']","['XGXXY', 'GGGGG']","[28, 28]"
911,3,"['arose', 'agate', 'anime']","['GXXXG', 'GXYXG', 'GGGGG']","[18, 8, 8]"
912,4,"['arose', 'legal', 'leach', 'leafy']","['YXXXY', 'GGXYY', 'GGGXX', 'GGGGG']","[78, 5, 4, 4]"
913,3,"['arose', 'sonic', 'bosom']","['XXYYX', 'YGXXX', 'GGGGG']","[15, 1, 1]"
914,4,"['arose', 'melee', 'niece', 'dunce']","['XXXXG', 'XYXYG', 'YXYGG', 'GGGGG']","[79, 32, 1, 1]"
915,4,"['arose', 'share', 'spare', 'stare']","['YYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,7,"['arose', 'hilly', 'mummy', 'puppy', 'puffy', 'putty', 'pudgy']","['XXXXX', 'XXXXG', 'XGXXG', 'GGYYG', 'GGXXG', 'GGXXG', 'GGGGG']","[183, 20, 12, 3, 2, 1, 1]"
917,4,"['arose', 'leave', 'naive', 'waive']","['YXXXG', 'XYYGG', 'XGGGG', 'GGGGG']","[50, 3, 1, 1]"
918,3,"['arose', 'floor', 'choir']","['XYGXX', 'XXGYG', 'GGGGG']","[9, 1, 1]"
919,3,"['arose', 'stoop', 'stood']","['XXGYX', 'GGGGX', 'GGGGG']","[36, 2, 2]"
920,3,"['arose', 'stoke', 'spoke']","['XXGYG', 'GXGGG', 'GGGGG']","[12, 2, 2]"
921,4,"['arose', 'condo', 'jumbo', 'outgo']","['XXYXX', 'XYXXG', 'XGXXG', 'GGGGG']","[104, 6, 1, 1]"
922,3,"['arose', 'legal', 'delay']","['YXXXY', 'YGXGY', 'GGGGG']","[78, 1, 1]"
923,4,"['arose', 'melee', 'bulge', 'bilge']","['XXXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[79, 4, 1, 1]"
924,4,"['arose', 'legal', 'equal', 'ideal']","['YXXXY', 'YYXGG', 'YXXGG', 'GGGGG']","[78, 2, 1, 1]"
925,4,"['arose', 'slash', 'class', 'clasp']","['YXXGX', 'YGGGX', 'GGGGY', 'GGGGG']","[24, 5, 1, 1]"
926,2,"['arose', 'seize']","['XXXYG', 'GGGGG']","[24, 24]"
927,4,"['arose', 'condo', 'holly', 'hotly']","['XXYXX', 'XGXXY', 'GGYGG', 'GGGGG']","[104, 22, 1, 1]"
928,4,"['arose', 'canal', 'dally', 'laugh']","['YXXXX', 'XGXYY', 'XGYYX', 'GGGGG']","[148, 13, 1, 1]"
929,5,"['arose', 'seize', 'since', 'siege', 'sieve']","['XXXYG', 'GYYXG', 'GGXXG', 'GGGXG', 'GGGGG']","[24, 4, 2, 1, 1]"
930,3,"['arose', 'booty', 'block']","['XXGXX', 'GYGXX', 'GGGGG']","[39, 5, 5]"
931,4,"['arose', 'legal', 'heath', 'meant']","['YXXXY', 'XGXYX', 'XGGYX', 'GGGGG']","[78, 12, 1, 1]"
932,5,"['arose', 'grace', 'grade', 'grave', 'grape']","['YGXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 3]"
933,6,"['arose', 'those', 'close', 'goose', 'moose', 'noose']","['XXGGG', 'XXGGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 5, 3, 2, 1, 1]"
934,4,"['arose', 'carry', 'party', 'hardy']","['YYXXX', 'XGGYG', 'XGGXG', 'GGGGG']","[55, 5, 1, 1]"
935,5,"['arose', 'sleet', 'seven', 'spied', 'shied']","['XXXYY', 'GXYGX', 'GYXGX', 'GXGGG', 'GGGGG']","[44, 5, 2, 1, 1]"
936,5,"['arose', 'train', 'crawl', 'brawl', 'drawl']","['YGXXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[43, 11, 2, 1, 1]"
937,3,"['arose', 'slash', 'daisy']","['YXXGX', 'YXYGX', 'GGGGG']","[24, 5, 5]"
938,6,"['arose', 'hilly', 'mummy', 'puppy', 'puffy', 'putty']","['XXXXX', 'XXXXG', 'XGXXG', 'GGYYG', 'GGXXG', 'GGGGG']","[183, 20, 12, 3, 2, 2]"
939,5,"['arose', 'sirup', 'shrub', 'scrum', 'strut']","['XYXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 5, 2, 1, 1]"
940,3,"['arose', 'curry', 'burnt']","['XYXXX', 'XGGYX', 'GGGGG']","[33, 2, 2]"
941,3,"['arose', 'hilly', 'tulip']","['XXXXX', 'XYGYX', 'GGGGG']","[183, 2, 2]"
942,5,"['arose', 'drink', 'brick', 'trick', 'crick']","['XGXXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[37, 4, 3, 2, 2]"
943,3,"['arose', 'hilly', 'idyll']","['XXXXX', 'XYYGY', 'GGGGG']","[183, 1, 1]"
944,5,"['arose', 'tenet', 'kneed', 'given', 'vixen']","['XXXXY', 'XYYGX', 'XYYGX', 'XGYGG', 'GGGGG']","[120, 12, 4, 1, 1]"
945,5,"['arose', 'rotor', 'minor', 'juror', 'furor']","['XYYXX', 'YYXGG', 'XXXGG', 'XGGGG', 'GGGGG']","[49, 5, 2, 1, 1]"
946,5,"['arose', 'tenet', 'beech', 'weedy', 'geeky']","['XXXXY', 'XGXYX', 'XGGXX', 'XGGXG', 'GGGGG']","[120, 15, 2, 1, 1]"
