,steps,words,feedback,ncands
731,3,"['soare', 'hilly', 'tunic']","['XXXXX', 'XYXXX', 'GGGGG']","[183, 12, 12]"
732,6,"['soare', 'refer', 'creed', 'tried', 'dried', 'pried']","['XXXYY', 'YYXGY', 'XGYGG', 'XGGGG', 'YGGGG', 'GGGGG']","[117, 16, 3, 2, 1, 1]"
733,3,"['soare', 'canal', 'inlay']","['XXYXX', 'XYYGY', 'GGGGG']","[138, 1, 1]"
734,5,"['soare', 'hilly', 'dutch', 'chunk', 'chump']","['XXXXX', 'YXXXX', 'XYXYY', 'GGGXX', 'GGGGG']","[183, 10, 2, 1, 1]"
735,4,"['soare', 'canal', 'manly', 'lanky']","['XXYXX', 'XGGYY', 'XGGYG', 'GGGGG']","[138, 2, 1, 1]"
736,5,"['soare', 'riser', 'press', 'dress', 'cress']","['YXXYY', 'YXYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[15, 6, 2, 1, 1]"
737,4,"['soare', 'rarer', 'rarer', 'eater']","['XXYYY', 'YGYGG', 'YGYGG', 'GGGGG']","[61, 24, 24, 24]"
738,4,"['soare', 'melee', 'elite', 'elude']","['XXXXG', 'XYYYG', 'GGXXG', 'GGGGG']","[79, 18, 1, 1]"
739,4,"['soare', 'melee', 'elite', 'cycle']","['XXXXG', 'XYYYG', 'YYXXG', 'GGGGG']","[79, 18, 4, 4]"
740,4,"['soare', 'hilly', 'ditty', 'kitty']","['XXXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[183, 19, 3, 3]"
741,4,"['soare', 'movie', 'noble', 'boule']","['XGXXG', 'XGXXG', 'XGYGG', 'GGGGG']","[10, 7, 1, 1]"
742,3,"['soare', 'rotor', 'moron']","['XGXYX', 'YGXGY', 'GGGGG']","[26, 1, 1]"
743,2,"['soare', 'tenet']","['XXXXY', 'GGGGG']","[120, 120]"
744,3,"['soare', 'elate', 'place']","['XXGXG', 'YGGXG', 'GGGGG']","[28, 9, 9]"
745,3,"['soare', 'booty', 'lobby']","['XGXXX', 'YGYXG', 'GGGGG']","[87, 3, 3]"
746,4,"['soare', 'hussy', 'flush', 'plush']","['YXXXX', 'YYYGX', 'XGGGG', 'GGGGG']","[33, 3, 2, 2]"
747,4,"['soare', 'hilly', 'civil', 'vigil']","['XXXXX', 'XGYYX', 'XGYGG', 'GGGGG']","[183, 5, 1, 1]"
748,4,"['soare', 'tenet', 'kneed', 'index']","['XXXXY', 'XYYGX', 'XGYGY', 'GGGGG']","[120, 12, 1, 1]"
749,4,"['soare', 'hilly', 'clink', 'blink']","['XXXXX', 'XYYYX', 'XGGGG', 'GGGGG']","[183, 17, 1, 1]"
750,6,"['soare', 'hilly', 'plunk', 'blunt', 'flung', 'clung']","['XXXXX', 'XXYYX', 'XGGGX', 'XGGGX', 'XGGGG', 'GGGGG']","[183, 12, 3, 2, 1, 1]"
751,4,"['soare', 'clank', 'quail', 'qualm']","['XXGXX', 'XYGXX', 'GGGXY', 'GGGGG']","[40, 3, 1, 1]"
752,4,"['soare', 'troop', 'group', 'croup']","['XYXYX', 'XGGYG', 'XGGGG', 'GGGGG']","[59, 2, 1, 1]"
753,3,"['soare', 'hilly', 'clink']","['XXXXX', 'XYYYX', 'GGGGG']","[183, 17, 17]"
754,4,"['soare', 'hilly', 'unity', 'juicy']","['XXXXX', 'XYXXG', 'YXGXG', 'GGGGG']","[183, 3, 1, 1]"
755,4,"['soare', 'shave', 'state', 'stage']","['GXGXG', 'GXGXG', 'GGGYG', 'GGGGG']","[19, 10, 3, 3]"
756,3,"['soare', 'legal', 'decay']","['XXYXY', 'XGXGX', 'GGGGG']","[68, 3, 3]"
757,5,"['soare', 'prime', 'three', 'curve', 'nerve']","['XXXYG', 'XYXXG', 'XXGYG', 'XXGGG', 'GGGGG']","[39, 6, 4, 2, 2]"
758,4,"['soare', 'refer', 'fiber', 'flier']","['XXXYY', 'YYYGG', 'GYXGG', 'GGGGG']","[117, 7, 1, 1]"
759,3,"['soare', 'stash', 'shaft']","['GXGXX', 'GYGYY', 'GGGGG']","[41, 2, 2]"
760,4,"['soare', 'troop', 'brook', 'crook']","['XYXYX', 'XGGGX', 'XGGGG', 'GGGGG']","[59, 6, 1, 1]"
761,3,"['soare', 'legal', 'clean']","['XXYXY', 'YYXGY', 'GGGGG']","[68, 7, 7]"
762,3,"['soare', 'canal', 'china']","['XXYXX', 'GYYYX', 'GGGGG']","[138, 1, 1]"
763,3,"['soare', 'prime', 'ridge']","['XXXYG', 'XYYXG', 'GGGGG']","[39, 4, 4]"
764,3,"['soare', 'novel', 'vowel']","['XGXXY', 'XGYGG', 'GGGGG']","[26, 1, 1]"
765,3,"['soare', 'ozone', 'gnome']","['XYXXG', 'YXGYG', 'GGGGG']","[20, 1, 1]"
766,3,"['soare', 'stink', 'snuck']","['GXXXX', 'GXXYG', 'GGGGG']","[63, 1, 1]"
767,4,"['soare', 'hilly', 'tunic', 'icing']","['XXXXX', 'XYXXX', 'XXYYY', 'GGGGG']","[183, 12, 1, 1]"
768,4,"['soare', 'stink', 'swing', 'spiny']","['GXXXX', 'GXGGX', 'GXGGX', 'GGGGG']","[63, 5, 2, 2]"
769,5,"['soare', 'troop', 'minor', 'vigor', 'rigor']","['XYXYX', 'XYYGX', 'XGXGG', 'XGGGG', 'GGGGG']","[59, 7, 2, 1, 1]"
770,4,"['soare', 'stash', 'scalp', 'snail']","['GXGXX', 'GXGYX', 'GXGYX', 'GGGGG']","[41, 16, 3, 3]"
771,4,"['soare', 'blood', 'clock', 'flown']","['XYXXX', 'XGGYX', 'XGGXX', 'GGGGG']","[56, 7, 2, 2]"
772,4,"['soare', 'radar', 'rapid', 'rabid']","['XXYYX', 'GGYYY', 'GGXGG', 'GGGGG']","[42, 3, 1, 1]"
773,2,"['soare', 'prose']","['YYXYG', 'GGGGG']","[1, 1]"
774,3,"['soare', 'clank', 'thank']","['XXGXX', 'XXGGG', 'GGGGG']","[40, 1, 1]"
775,4,"['soare', 'booty', 'dolly', 'poppy']","['XGXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[87, 16, 3, 3]"
776,5,"['soare', 'melee', 'niece', 'judge', 'budge']","['XXXXG', 'XYXYG', 'XXYXG', 'XGGGG', 'GGGGG']","[79, 32, 6, 2, 2]"
777,3,"['soare', 'refer', 'fiber']","['XXXYY', 'YYYGG', 'GGGGG']","[117, 7, 7]"
778,4,"['soare', 'booty', 'dolly', 'moldy']","['XGXXX', 'XGYXG', 'YGGYG', 'GGGGG']","[87, 16, 1, 1]"
779,5,"['soare', 'booty', 'dolly', 'downy', 'dowdy']","['XGXXX', 'XGYXG', 'GGXXG', 'GGGXG', 'GGGGG']","[87, 16, 3, 1, 1]"
780,4,"['soare', 'tenet', 'kneed', 'kneel']","['XXXXY', 'XYYGX', 'GGGGX', 'GGGGG']","[120, 12, 1, 1]"
781,3,"['soare', 'train', 'track']","['XXGYX', 'GGGXX', 'GGGGG']","[40, 4, 4]"
782,4,"['soare', 'canal', 'catch', 'caddy']","['XXYXX', 'GGXYX', 'GGXYX', 'GGGGG']","[138, 6, 2, 2]"
783,4,"['soare', 'tenet', 'field', 'quell']","['XXXXY', 'XYXYX', 'XXGGX', 'GGGGG']","[120, 11, 2, 2]"
784,4,"['soare', 'hilly', 'mummy', 'dumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'GGGGG']","[183, 20, 2, 2]"
785,7,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'paler']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'GGYGG', 'GGGGG']","[61, 24, 24, 15, 8, 1, 1]"
786,6,"['soare', 'score', 'store', 'shore', 'spore', 'swore']","['GYXGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 5, 4, 3, 2, 2]"
787,3,"['soare', 'rarer', 'rebar']","['XXYYY', 'GYYYG', 'GGGGG']","[61, 1, 1]"
788,4,"['soare', 'sassy', 'squad', 'scuba']","['GXYXX', 'GYYYX', 'GXGYX', 'GGGGG']","[19, 6, 1, 1]"
789,4,"['soare', 'sassy', 'squad', 'splat']","['GXYXX', 'GYYYX', 'GXXGX', 'GGGGG']","[19, 6, 1, 1]"
790,4,"['soare', 'refer', 'fiber', 'flyer']","['XXXYY', 'YYYGG', 'GXXGG', 'GGGGG']","[117, 7, 2, 2]"
791,6,"['soare', 'rotor', 'world', 'forum', 'porch', 'horny']","['XGXYX', 'YGXYY', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[26, 8, 6, 3, 1, 1]"
792,2,"['soare', 'mason']","['YYYXX', 'GGGGG']","[3, 3]"
793,5,"['soare', 'booty', 'couch', 'going', 'doing']","['XGXXX', 'XGYXX', 'XGXXX', 'YGGGG', 'GGGGG']","[87, 24, 4, 1, 1]"
794,2,"['soare', 'ozone']","['XYXXG', 'GGGGG']","[20, 20]"
795,4,"['soare', 'canal', 'album', 'amply']","['XXYXX', 'XYXYY', 'GYXXY', 'GGGGG']","[138, 8, 1, 1]"
796,4,"['soare', 'royal', 'polar', 'molar']","['XGYYX', 'YGXGY', 'XGGGG', 'GGGGG']","[8, 2, 1, 1]"
797,2,"['soare', 'ovary']","['XYGGX', 'GGGGG']","[1, 1]"
798,2,"['soare', 'beset']","['YXXXY', 'GGGGG']","[19, 19]"
799,4,"['soare', 'melee', 'niece', 'queue']","['XXXXG', 'XYXYG', 'XXGXG', 'GGGGG']","[79, 32, 1, 1]"
800,4,"['soare', 'hilly', 'clink', 'cliff']","['XXXXX', 'XYYYX', 'GGGXX', 'GGGGG']","[183, 17, 2, 2]"
801,4,"['soare', 'canal', 'match', 'magic']","['XXYXX', 'YGXYX', 'GGXYX', 'GGGGG']","[138, 10, 1, 1]"
802,4,"['soare', 'prime', 'crude', 'truce']","['XXXYG', 'XGXXG', 'YGGXG', 'GGGGG']","[39, 3, 1, 1]"
803,3,"['soare', 'short', 'sport']","['GYXGX', 'GXGGG', 'GGGGG']","[10, 2, 2]"
804,3,"['soare', 'briny', 'fritz']","['XXXYX', 'XGGXX', 'GGGGG']","[57, 10, 10]"
805,4,"['soare', 'tenet', 'eight', 'edict']","['XXXXY', 'YYXYG', 'GYXXG', 'GGGGG']","[120, 8, 2, 2]"
806,4,"['soare', 'curry', 'third', 'twirl']","['XXXGX', 'XXYGX', 'GXGGX', 'GGGGG']","[13, 4, 1, 1]"
807,2,"['soare', 'verse']","['YXXYG', 'GGGGG']","[7, 7]"
808,4,"['soare', 'clank', 'plaza', 'llama']","['XXGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[40, 5, 1, 1]"
809,3,"['soare', 'legal', 'eaten']","['XXYXY', 'XYXYX', 'GGGGG']","[68, 15, 15]"
810,3,"['soare', 'large', 'range']","['XXYYG', 'XGYGG', 'GGGGG']","[7, 1, 1]"
811,3,"['soare', 'hussy', 'whisk']","['YXXXX', 'YXYGX', 'GGGGG']","[33, 1, 1]"
812,3,"['soare', 'novel', 'hovel']","['XGXXY', 'XGGGG', 'GGGGG']","[26, 1, 1]"
813,4,"['soare', 'rarer', 'relay', 'rehab']","['XXYYY', 'GYYYY', 'GGXGX', 'GGGGG']","[61, 7, 2, 2]"
814,3,"['soare', 'canal', 'macaw']","['XXYXX', 'YGXGX', 'GGGGG']","[138, 1, 1]"
815,4,"['soare', 'sassy', 'squad', 'sigma']","['GXYXX', 'GYYYX', 'GXXYX', 'GGGGG']","[19, 6, 1, 1]"
816,3,"['soare', 'stoop', 'spout']","['GYXXX', 'GYGYY', 'GGGGG']","[37, 1, 1]"
817,6,"['soare', 'prime', 'three', 'curve', 'nerve', 'verve']","['XXXYG', 'XYXXG', 'XXGYG', 'XXGGG', 'XGGGG', 'GGGGG']","[39, 6, 4, 2, 1, 1]"
818,4,"['soare', 'stink', 'silly', 'sushi']","['GXXXX', 'GXYXX', 'GYXXX', 'GGGGG']","[63, 4, 2, 2]"
819,3,"['soare', 'hilly', 'dying']","['XXXXX', 'XYXXY', 'GGGGG']","[183, 4, 4]"
820,4,"['soare', 'tenet', 'depth', 'fetid']","['XXXXY', 'YGXYY', 'YGXYX', 'GGGGG']","[120, 8, 1, 1]"
821,3,"['soare', 'train', 'brain']","['XXGYX', 'XGGGG', 'GGGGG']","[40, 3, 3]"
822,5,"['soare', 'hilly', 'mummy', 'puppy', 'buddy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[183, 20, 12, 7, 7]"
823,5,"['soare', 'hilly', 'dutch', 'thumb', 'thump']","['XXXXX', 'YXXXX', 'XYYXY', 'GGGGX', 'GGGGG']","[183, 10, 2, 1, 1]"
824,4,"['soare', 'stoop', 'synod', 'scion']","['GYXXX', 'GXYGX', 'GXYGX', 'GGGGG']","[37, 2, 1, 1]"
825,3,"['soare', 'canal', 'candy']","['XXYXX', 'GGGYX', 'GGGGG']","[138, 2, 2]"
826,4,"['soare', 'ivory', 'fjord', 'chord']","['XYXGX', 'XXGGX', 'XXGGG', 'GGGGG']","[8, 3, 1, 1]"
827,4,"['soare', 'sassy', 'basis', 'basin']","['YXYXX', 'YGGYX', 'GGGGY', 'GGGGG']","[23, 7, 3, 3]"
828,3,"['soare', 'radar', 'march']","['XXYYX', 'YGXYY', 'GGGGG']","[42, 7, 7]"
829,4,"['soare', 'troop', 'crown', 'crowd']","['XYXYX', 'XGGYX', 'GGGGX', 'GGGGG']","[59, 16, 1, 1]"
830,2,"['soare', 'arbor']","['XYYYX', 'GGGGG']","[27, 27]"
831,5,"['soare', 'canal', 'dally', 'gaily', 'gayly']","['XXYXX', 'XGXYY', 'XGYGG', 'GGXGG', 'GGGGG']","[138, 13, 2, 1, 1]"
832,4,"['soare', 'hussy', 'dusty', 'musky']","['YXXXX', 'XGGYG', 'XGGXG', 'GGGGG']","[33, 6, 1, 1]"
833,5,"['soare', 'stash', 'staff', 'stand', 'stain']","['GXGXX', 'GGGYX', 'GGGXX', 'GGGYX', 'GGGGG']","[41, 9, 8, 1, 1]"
834,3,"['soare', 'canal', 'dally']","['XXYXX', 'XGXYY', 'GGGGG']","[138, 13, 13]"
835,3,"['soare', 'beset', 'bless']","['YXXXY', 'GYYYX', 'GGGGG']","[19, 1, 1]"
836,2,"['soare', 'bravo']","['XYGYX', 'GGGGG']","[1, 1]"
837,4,"['soare', 'stink', 'stunt', 'stung']","['GXXXX', 'GGXGX', 'GGGGY', 'GGGGG']","[63, 2, 1, 1]"
838,4,"['soare', 'melee', 'elite', 'title']","['XXXXG', 'XYYYG', 'YYYYG', 'GGGGG']","[79, 18, 2, 2]"
839,4,"['soare', 'refer', 'river', 'ruler']","['XXXYY', 'GYXGG', 'GXXGG', 'GGGGG']","[117, 5, 2, 2]"
840,3,"['soare', 'ghost', 'kiosk']","['YYXXX', 'XXGGX', 'GGGGG']","[7, 2, 2]"
841,3,"['soare', 'blood', 'blond']","['XYXXX', 'GGGYG', 'GGGGG']","[56, 1, 1]"
842,3,"['soare', 'tenet', 'ennui']","['XXXXY', 'XYGYX', 'GGGGG']","[120, 1, 1]"
843,6,"['soare', 'rarer', 'rarer', 'eater', 'gayer', 'layer']","['XXYYY', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[61, 24, 24, 15, 2, 2]"
844,4,"['soare', 'hilly', 'clink', 'fluid']","['XXXXX', 'XYYYX', 'XGYXX', 'GGGGG']","[183, 17, 1, 1]"
845,3,"['soare', 'canal', 'tatty']","['XXYXX', 'XGXYX', 'GGGGG']","[138, 26, 26]"
846,2,"['soare', 'score']","['GYXGG', 'GGGGG']","[6, 6]"
847,4,"['soare', 'melee', 'niece', 'cutie']","['XXXXG', 'XYXYG', 'XYYYG', 'GGGGG']","[79, 32, 2, 2]"
848,3,"['soare', 'extra', 'zebra']","['XXYGY', 'YXXGG', 'GGGGG']","[5, 1, 1]"
849,3,"['soare', 'large', 'barge']","['XXYYG', 'XGGGG', 'GGGGG']","[7, 1, 1]"
850,4,"['soare', 'legal', 'eaten', 'matey']","['XXYXY', 'XYXYX', 'YGGGX', 'GGGGG']","[68, 15, 1, 1]"
851,7,"['soare', 'refer', 'rider', 'queer', 'upper', 'truer', 'bluer']","['XXXYY', 'YYXGG', 'YXXGG', 'XYYGG', 'YXXGG', 'XYGGG', 'GGGGG']","[117, 38, 15, 5, 2, 1, 1]"
852,6,"['soare', 'rarer', 'after', 'amber', 'anger', 'aider']","['XXYYY', 'YYYGG', 'GXXGG', 'GXXGG', 'GXXGG', 'GGGGG']","[61, 5, 3, 2, 1, 1]"
853,3,"['soare', 'stoop', 'shook']","['GYXXX', 'GXGGX', 'GGGGG']","[37, 2, 2]"
854,3,"['soare', 'refer', 'river']","['XXXYY', 'GYXGG', 'GGGGG']","[117, 5, 5]"
855,3,"['soare', 'briny', 'privy']","['XXXYX', 'XGGXG', 'GGGGG']","[57, 2, 2]"
856,3,"['soare', 'tenet', 'betel']","['XXXXY', 'YGXGY', 'GGGGG']","[120, 1, 1]"
857,5,"['soare', 'truss', 'prism', 'brisk', 'frisk']","['YXXYX', 'XGXGY', 'XGGGX', 'XGGGG', 'GGGGG']","[16, 4, 2, 1, 1]"
858,4,"['soare', 'booty', 'bound', 'bongo']","['XGXXX', 'GGYXX', 'GGXYX', 'GGGGG']","[87, 3, 1, 1]"
859,4,"['soare', 'tenet', 'being', 'begun']","['XXXXY', 'XGYYX', 'GGXYY', 'GGGGG']","[120, 8, 1, 1]"
860,2,"['soare', 'azure']","['XXYGG', 'GGGGG']","[2, 2]"
861,4,"['soare', 'elate', 'awake', 'weave']","['XXGXG', 'YXGXG', 'YYGXG', 'GGGGG']","[28, 12, 1, 1]"
862,5,"['soare', 'melee', 'venue', 'hence', 'genie']","['XXXXG', 'XGXYG', 'XGGXG', 'XGGXG', 'GGGGG']","[79, 9, 5, 2, 2]"
863,3,"['soare', 'south', 'sound']","['GGXXX', 'GGGXX', 'GGGGG']","[7, 1, 1]"
864,5,"['soare', 'ozone', 'elope', 'globe', 'glove']","['XYXXG', 'YXGXG', 'YGGXG', 'GGGXG', 'GGGGG']","[20, 11, 4, 1, 1]"
865,4,"['soare', 'train', 'grail', 'braid']","['XXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[40, 3, 1, 1]"
866,4,"['soare', 'stoke', 'slope', 'scope']","['GYXXG', 'GXGXG', 'GXGGG', 'GGGGG']","[12, 5, 1, 1]"
867,4,"['soare', 'briny', 'truly', 'wryly']","['XXXYX', 'XGXXG', 'XGXGG', 'GGGGG']","[57, 3, 2, 2]"
868,4,"['soare', 'rower', 'roger', 'rover']","['XGXYY', 'GGXGG', 'GGXGG', 'GGGGG']","[22, 2, 1, 1]"
869,3,"['soare', 'sassy', 'assay']","['YXYXX', 'YYGYG', 'GGGGG']","[23, 1, 1]"
870,2,"['soare', 'ocean']","['XYYXY', 'GGGGG']","[4, 4]"
871,3,"['soare', 'blood', 'bloom']","['XYXXX', 'GGGGX', 'GGGGG']","[56, 1, 1]"
872,4,"['soare', 'grace', 'trade', 'irate']","['XXGYG', 'XGGXG', 'YGGXG', 'GGGGG']","[19, 7, 1, 1]"
873,5,"['soare', 'rarer', 'rarer', 'eater', 'later']","['XXYYY', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[61, 24, 24, 4, 4]"
874,4,"['soare', 'novel', 'women', 'woken']","['XGXXY', 'YGXGX', 'GGXGG', 'GGGGG']","[26, 7, 1, 1]"
875,3,"['soare', 'stink', 'silky']","['GXXXX', 'GXYXY', 'GGGGG']","[63, 1, 1]"
876,4,"['soare', 'refer', 'trend', 'wreck']","['XXXYY', 'YYXYY', 'XGGXX', 'GGGGG']","[117, 5, 1, 1]"
877,5,"['soare', 'tenet', 'eight', 'cleft', 'dwelt']","['XXXXY', 'YYXYG', 'YXXXG', 'XYGXG', 'GGGGG']","[120, 8, 2, 1, 1]"
878,4,"['soare', 'shave', 'state', 'slate']","['GXGXG', 'GXGXG', 'GYGGG', 'GGGGG']","[19, 10, 2, 2]"
879,5,"['soare', 'stash', 'scalp', 'snack', 'smack']","['GXGXX', 'GXGYX', 'GYGXX', 'GXGGG', 'GGGGG']","[41, 16, 2, 1, 1]"
880,3,"['soare', 'south', 'solid']","['GGXXX', 'GGXXX', 'GGGGG']","[7, 3, 3]"
881,5,"['soare', 'elate', 'awake', 'agape', 'amaze']","['XXGXG', 'YXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[28, 12, 3, 1, 1]"
882,4,"['soare', 'legal', 'panel', 'hazel']","['XXYXY', 'YYXYG', 'XGXGG', 'GGGGG']","[68, 4, 2, 2]"
883,3,"['soare', 'truss', 'wrist']","['YXXYX', 'YGXGY', 'GGGGG']","[16, 1, 1]"
884,5,"['soare', 'booty', 'dolly', 'holly', 'jolly']","['XGXXX', 'XGYXG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 16, 4, 3, 3]"
885,4,"['soare', 'ozone', 'elope', 'globe']","['XYXXG', 'YXGXG', 'YGGXG', 'GGGGG']","[20, 11, 4, 4]"
886,5,"['soare', 'hilly', 'clink', 'blind', 'flint']","['XXXXX', 'XYYYX', 'XGGGX', 'XGGGX', 'GGGGG']","[183, 17, 4, 3, 3]"
887,3,"['soare', 'horse', 'rouse']","['YGXYG', 'XGYGG', 'GGGGG']","[3, 1, 1]"
888,3,"['soare', 'hilly', 'civil']","['XXXXX', 'XGYYX', 'GGGGG']","[183, 5, 5]"
889,3,"['soare', 'sassy', 'vista']","['YXYXX', 'YYGYX', 'GGGGG']","[23, 1, 1]"
890,4,"['soare', 'rarer', 'relay', 'relax']","['XXYYY', 'GYYYY', 'GGGGX', 'GGGGG']","[61, 7, 1, 1]"
891,4,"['soare', 'rower', 'corer', 'cover']","['XGXYY', 'YGXGG', 'GGYGG', 'GGGGG']","[22, 12, 1, 1]"
892,3,"['soare', 'eagle', 'alive']","['XXYXG', 'YYXYG', 'GGGGG']","[40, 2, 2]"
893,3,"['soare', 'tenet', 'beech']","['XXXXY', 'XGXYX', 'GGGGG']","[120, 15, 15]"
894,4,"['soare', 'tenet', 'depth', 'jetty']","['XXXXY', 'YGXYY', 'XGXGX', 'GGGGG']","[120, 8, 2, 2]"
895,4,"['soare', 'hussy', 'twist', 'bliss']","['YXXXX', 'XXYGX', 'XXGGX', 'GGGGG']","[33, 3, 1, 1]"
896,3,"['soare', 'local', 'vocal']","['XGYXX', 'YGGGG', 'GGGGG']","[21, 2, 2]"
897,3,"['soare', 'melon', 'often']","['XYXXY', 'XYXYG', 'GGGGG']","[25, 1, 1]"
898,3,"['soare', 'booty', 'dolly']","['XGXXX', 'XGYXG', 'GGGGG']","[87, 16, 16]"
899,3,"['soare', 'tenet', 'eight']","['XXXXY', 'YYXYG', 'GGGGG']","[120, 8, 8]"
900,6,"['soare', 'rower', 'corer', 'boxer', 'poker', 'joker']","['XGXYY', 'YGXGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 12, 10, 9, 1, 1]"
901,3,"['soare', 'seize', 'since']","['GXXXG', 'GYYXG', 'GGGGG']","[23, 4, 4]"
902,3,"['soare', 'tenet', 'event']","['XXXXY', 'YYYYG', 'GGGGG']","[120, 3, 3]"
903,4,"['soare', 'these', 'issue', 'ensue']","['YXXXG', 'XXYYG', 'XYGGG', 'GGGGG']","[8, 2, 1, 1]"
904,3,"['soare', 'stink', 'shunt']","['GXXXX', 'GYXGX', 'GGGGG']","[63, 1, 1]"
905,4,"['soare', 'refer', 'rider', 'diver']","['XXXYY', 'YYXGG', 'YGYGG', 'GGGGG']","[117, 38, 2, 2]"
906,3,"['soare', 'loser', 'poser']","['YGXYY', 'XGGGG', 'GGGGG']","[2, 1, 1]"
907,2,"['soare', 'worst']","['YGXYX', 'GGGGG']","[4, 4]"
908,5,"['soare', 'sheet', 'speed', 'sleep', 'sweep']","['GXXXY', 'GXGGX', 'GYGGX', 'GXGGG', 'GGGGG']","[35, 4, 2, 1, 1]"
909,4,"['soare', 'legal', 'alien', 'alley']","['XXYXY', 'YYXYY', 'GGXGX', 'GGGGG']","[68, 4, 1, 1]"
910,3,"['soare', 'refer', 'creed']","['XXXYY', 'YYXGY', 'GGGGG']","[117, 16, 16]"
911,3,"['soare', 'eagle', 'anime']","['XXYXG', 'YYXXG', 'GGGGG']","[40, 3, 3]"
912,3,"['soare', 'leach', 'leafy']","['XXGXY', 'GGGXX', 'GGGGG']","[21, 4, 4]"
913,4,"['soare', 'boost', 'bonus', 'bosom']","['YGXXX', 'GGYYX', 'GGXXY', 'GGGGG']","[15, 2, 1, 1]"
914,4,"['soare', 'melee', 'niece', 'dunce']","['XXXXG', 'XYXYG', 'YXYGG', 'GGGGG']","[79, 32, 1, 1]"
915,4,"['soare', 'share', 'spare', 'stare']","['GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,7,"['soare', 'hilly', 'mummy', 'puppy', 'puffy', 'putty', 'pudgy']","['XXXXX', 'XXXXG', 'XGXXG', 'GGYYG', 'GGXXG', 'GGXXG', 'GGGGG']","[183, 20, 12, 3, 2, 1, 1]"
917,5,"['soare', 'eagle', 'dance', 'maize', 'waive']","['XXYXG', 'YGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[40, 10, 7, 1, 1]"
918,3,"['soare', 'troop', 'choir']","['XYXYX', 'XYGYX', 'GGGGG']","[59, 2, 2]"
919,3,"['soare', 'stoop', 'stood']","['GYXXX', 'GGGGX', 'GGGGG']","[37, 2, 2]"
920,3,"['soare', 'stoke', 'spoke']","['GYXXG', 'GXGGG', 'GGGGG']","[12, 2, 2]"
921,5,"['soare', 'blood', 'owing', 'ought', 'outgo']","['XYXXX', 'XXYYX', 'GXXXY', 'GGYXY', 'GGGGG']","[56, 8, 2, 1, 1]"
922,3,"['soare', 'legal', 'delay']","['XXYXY', 'YGXGY', 'GGGGG']","[68, 1, 1]"
923,4,"['soare', 'melee', 'bulge', 'bilge']","['XXXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[79, 4, 1, 1]"
924,4,"['soare', 'legal', 'equal', 'ideal']","['XXYXY', 'YYXGG', 'YXXGG', 'GGGGG']","[68, 2, 1, 1]"
925,4,"['soare', 'class', 'clash', 'clasp']","['YXGXX', 'GGGGY', 'GGGGX', 'GGGGG']","[14, 2, 1, 1]"
926,2,"['soare', 'seize']","['GXXXG', 'GGGGG']","[23, 23]"
927,3,"['soare', 'booty', 'hotly']","['XGXXX', 'XGYYG', 'GGGGG']","[87, 2, 2]"
928,4,"['soare', 'canal', 'dally', 'laugh']","['XXYXX', 'XGXYY', 'XGYYX', 'GGGGG']","[138, 13, 1, 1]"
929,5,"['soare', 'seize', 'since', 'siege', 'sieve']","['GXXXG', 'GYYXG', 'GGXXG', 'GGGXG', 'GGGGG']","[23, 4, 2, 1, 1]"
930,3,"['soare', 'blood', 'block']","['XYXXX', 'GGGYX', 'GGGGG']","[56, 2, 2]"
931,3,"['soare', 'leach', 'meant']","['XXGXY', 'XGGXX', 'GGGGG']","[21, 3, 3]"
932,5,"['soare', 'grace', 'grade', 'grave', 'grape']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 3]"
933,5,"['soare', 'loose', 'goose', 'moose', 'noose']","['YGXXG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
934,3,"['soare', 'radar', 'hardy']","['XXYYX', 'YGYYY', 'GGGGG']","[42, 2, 2]"
935,3,"['soare', 'sheet', 'shied']","['GXXXY', 'GGYGX', 'GGGGG']","[35, 1, 1]"
