,steps,words,feedback,ncands
697,4,"['nares', 'sense', 'stile', 'slide']","['XXXYY', 'GYXYG', 'GXGYG', 'GGGGG']","[68, 22, 3, 3]"
698,3,"['nares', 'freer', 'queer']","['XXYGX', 'XYGGG', 'GGGGG']","[96, 2, 2]"
699,4,"['nares', 'penne', 'tenth', 'venom']","['YXXYX', 'XGGYY', 'XGGXX', 'GGGGG']","[55, 5, 2, 2]"
700,4,"['nares', 'slash', 'staff', 'stamp']","['XYXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[53, 9, 3, 3]"
701,3,"['nares', 'strut', 'sorry']","['XXGXY', 'GXGXX', 'GGGGG']","[14, 2, 2]"
702,4,"['nares', 'sissy', 'stilt', 'still']","['XXXXY', 'GYYYX', 'GGGGY', 'GGGGG']","[115, 19, 1, 1]"
703,3,"['nares', 'grain', 'acorn']","['YYYXX', 'XYYXG', 'GGGGG']","[21, 2, 2]"
704,3,"['nares', 'again', 'aping']","['YYXXX', 'GYYYY', 'GGGGG']","[42, 1, 1]"
705,7,"['nares', 'sissy', 'dusty', 'husky', 'bushy', 'mushy', 'pushy']","['XXXXY', 'YXGYG', 'XGGXG', 'YGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[115, 10, 5, 3, 2, 1, 1]"
706,5,"['nares', 'rarer', 'rarer', 'eater', 'tamer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGYGG', 'GGGGG']","[25, 24, 24, 3, 3]"
707,8,"['nares', 'rarer', 'rarer', 'eater', 'later', 'water', 'cater', 'hater']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 4, 3, 2, 1, 1]"
708,5,"['nares', 'nanny', 'canal', 'manga', 'mania']","['YGXXX', 'YGGYX', 'XGGYX', 'GGGXG', 'GGGGG']","[37, 10, 5, 1, 1]"
709,4,"['nares', 'elate', 'above', 'awoke']","['XYXYX', 'YXYXG', 'GXGXG', 'GGGGG']","[90, 5, 1, 1]"
710,5,"['nares', 'grain', 'drawn', 'prawn', 'brawn']","['YYYXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 1, 1]"
711,5,"['nares', 'sissy', 'stilt', 'shift', 'swift']","['XXXXY', 'GYYYX', 'GYGXG', 'GXGGG', 'GGGGG']","[115, 19, 2, 1, 1]"
712,4,"['nares', 'eerie', 'elite', 'exile']","['XXXYX', 'GYXYG', 'GYGXG', 'GGGGG']","[140, 3, 1, 1]"
713,4,"['nares', 'furry', 'worth', 'birch']","['XXGXX', 'XXGYX', 'XXGXG', 'GGGGG']","[36, 11, 1, 1]"
714,3,"['nares', 'doily', 'lucky']","['XXXXX', 'XXXYG', 'GGGGG']","[219, 4, 4]"
715,2,"['nares', 'freer']","['XXYGX', 'GGGGG']","[96, 96]"
716,3,"['nares', 'shirt', 'risky']","['XXYXY', 'YXYYX', 'GGGGG']","[30, 2, 2]"
717,3,"['nares', 'sissy', 'ghost']","['XXXXY', 'YXYGX', 'GGGGG']","[115, 6, 6]"
718,6,"['nares', 'freer', 'rover', 'elder', 'ulcer', 'plier']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[96, 55, 22, 3, 1, 1]"
719,3,"['nares', 'grain', 'lunar']","['YYYXX', 'XYYXY', 'GGGGG']","[21, 1, 1]"
720,5,"['nares', 'ninny', 'finch', 'pinch', 'winch']","['YXXXX', 'YGGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[99, 9, 3, 2, 2]"
721,2,"['nares', 'snare']","['YYYYY', 'GGGGG']","[1, 1]"
722,2,"['nares', 'nurse']","['GXGYY', 'GGGGG']","[1, 1]"
723,4,"['nares', 'sense', 'loose', 'house']","['XXXYY', 'YYXGG', 'XGYGG', 'GGGGG']","[68, 17, 5, 5]"
724,4,"['nares', 'array', 'rural', 'borax']","['XYGXX', 'YYGGX', 'YXGGX', 'GGGGG']","[12, 6, 1, 1]"
725,3,"['nares', 'never', 'nicer']","['GXYGX', 'GYXGG', 'GGGGG']","[3, 1, 1]"
726,5,"['nares', 'furry', 'turbo', 'lurid', 'lurch']","['XXGXX', 'XGGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[36, 5, 2, 1, 1]"
727,3,"['nares', 'elate', 'exalt']","['XYXYX', 'GYGYY', 'GGGGG']","[90, 1, 1]"
728,4,"['nares', 'allay', 'await', 'about']","['XYXXX', 'GXXYX', 'GXYXG', 'GGGGG']","[94, 15, 4, 4]"
729,5,"['nares', 'sassy', 'sally', 'savoy', 'savvy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[24, 7, 4, 1, 1]"
730,4,"['nares', 'ninny', 'union', 'toxin']","['YXXXX', 'YYYYX', 'XYYYG', 'GGGGG']","[99, 13, 2, 2]"
731,4,"['nares', 'ninny', 'fungi', 'tunic']","['YXXXX', 'YYGYX', 'XGGXY', 'GGGGG']","[99, 5, 1, 1]"
732,6,"['nares', 'freer', 'tried', 'dried', 'cried', 'pried']","['XXYGX', 'XGYGY', 'XGGGG', 'YGGGG', 'XGGGG', 'GGGGG']","[96, 6, 3, 2, 1, 1]"
733,4,"['nares', 'again', 'final', 'inlay']","['YYXXX', 'YXYYY', 'XYYGY', 'GGGGG']","[42, 3, 1, 1]"
734,4,"['nares', 'doily', 'chuck', 'chump']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGGG']","[219, 7, 1, 1]"
735,5,"['nares', 'nanny', 'candy', 'manly', 'lanky']","['YGXXX', 'YGGYG', 'XGGXG', 'XGGYG', 'GGGGG']","[37, 8, 4, 1, 1]"
736,4,"['nares', 'press', 'dress', 'cress']","['XXYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
737,4,"['nares', 'rarer', 'rarer', 'eater']","['XGYGX', 'YGYGG', 'YGYGG', 'GGGGG']","[25, 24, 24, 24]"
738,5,"['nares', 'eerie', 'evoke', 'etude', 'elude']","['XXXYX', 'GYXXG', 'GXXXG', 'GXGGG', 'GGGGG']","[140, 4, 2, 1, 1]"
739,5,"['nares', 'eerie', 'bouge', 'theme', 'cycle']","['XXXYX', 'YYXXG', 'XXXXG', 'XXYXG', 'GGGGG']","[140, 31, 3, 1, 1]"
740,4,"['nares', 'doily', 'witty', 'kitty']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[219, 12, 2, 2]"
741,4,"['nares', 'eerie', 'bouge', 'boule']","['XXXYX', 'YYXXG', 'GGGXG', 'GGGGG']","[140, 31, 1, 1]"
742,3,"['nares', 'burnt', 'moron']","['YXGXX', 'XXGYX', 'GGGGG']","[4, 1, 1]"
743,4,"['nares', 'linen', 'money', 'tenet']","['YXXGX', 'XXGGY', 'XXGGX', 'GGGGG']","[28, 4, 1, 1]"
744,3,"['nares', 'elate', 'place']","['XYXYX', 'YGGXG', 'GGGGG']","[90, 8, 8]"
745,3,"['nares', 'doily', 'lobby']","['XXXXX', 'XGXYG', 'GGGGG']","[219, 3, 3]"
746,5,"['nares', 'sissy', 'ghost', 'flush', 'plush']","['XXXXY', 'YXYGX', 'XYXGX', 'XGGGG', 'GGGGG']","[115, 6, 3, 2, 2]"
747,4,"['nares', 'doily', 'civil', 'vigil']","['XXXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[219, 7, 1, 1]"
748,3,"['nares', 'linen', 'index']","['YXXGX', 'XYYGY', 'GGGGG']","[28, 1, 1]"
749,5,"['nares', 'ninny', 'cling', 'blind', 'blink']","['YXXXX', 'YYYGX', 'XGGGX', 'GGGGX', 'GGGGG']","[99, 15, 3, 1, 1]"
750,5,"['nares', 'ninny', 'found', 'blunt', 'clung']","['YXXXX', 'YXYGX', 'XXGGX', 'XGGGX', 'GGGGG']","[99, 16, 4, 2, 2]"
751,5,"['nares', 'allay', 'viola', 'chalk', 'qualm']","['XYXXX', 'YYYYX', 'XXXGY', 'XXGGX', 'GGGGG']","[94, 7, 2, 1, 1]"
752,4,"['nares', 'prior', 'group', 'croup']","['XXYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
753,4,"['nares', 'ninny', 'cling', 'clink']","['YXXXX', 'YYYGX', 'GGGGX', 'GGGGG']","[99, 15, 1, 1]"
754,3,"['nares', 'doily', 'juicy']","['XXXXX', 'XXGXG', 'GGGGG']","[219, 1, 1]"
755,3,"['nares', 'state', 'stage']","['XYXYY', 'GGGYG', 'GGGGG']","[42, 4, 4]"
756,4,"['nares', 'elate', 'media', 'decay']","['XYXYX', 'YXYXY', 'XGYXY', 'GGGGG']","[90, 7, 1, 1]"
757,2,"['nares', 'nerve']","['GXGYX', 'GGGGG']","[2, 2]"
758,5,"['nares', 'freer', 'fever', 'fiber', 'flier']","['XXYGX', 'GYYGG', 'GYXGG', 'GYXGG', 'GGGGG']","[96, 8, 6, 1, 1]"
759,3,"['nares', 'slash', 'shaft']","['XYXXY', 'GXGYY', 'GGGGG']","[53, 4, 4]"
760,4,"['nares', 'prior', 'brook', 'crook']","['XXYXX', 'XGXGY', 'XGGGG', 'GGGGG']","[93, 6, 1, 1]"
761,5,"['nares', 'inane', 'began', 'ocean', 'clean']","['YYXYX', 'XYYYY', 'XYXGG', 'XYGGG', 'GGGGG']","[24, 7, 2, 1, 1]"
762,4,"['nares', 'again', 'final', 'china']","['YYXXX', 'YXYYY', 'XYYYX', 'GGGGG']","[42, 3, 1, 1]"
763,4,"['nares', 'crepe', 'route', 'ridge']","['XXYYX', 'XYYXG', 'GXXXG', 'GGGGG']","[75, 9, 3, 3]"
764,4,"['nares', 'betel', 'model', 'vowel']","['XXXGX', 'XYXGG', 'XGXGG', 'GGGGG']","[49, 9, 2, 2]"
765,5,"['nares', 'penne', 'uncle', 'knife', 'gnome']","['YXXYX', 'XYYYG', 'XGXXG', 'XGXXG', 'GGGGG']","[55, 6, 2, 1, 1]"
766,4,"['nares', 'stung', 'snuff', 'snuck']","['YXXXY', 'GXGYX', 'GGGXX', 'GGGGG']","[35, 2, 1, 1]"
767,4,"['nares', 'ninny', 'cling', 'icing']","['YXXXX', 'YYYGX', 'YXGGG', 'GGGGG']","[99, 15, 1, 1]"
768,3,"['nares', 'stung', 'spiny']","['YXXXY', 'GXXGX', 'GGGGG']","[35, 3, 3]"
769,4,"['nares', 'prior', 'vigor', 'rigor']","['XXYXX', 'XYYGG', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
770,3,"['nares', 'stank', 'snail']","['YYXXY', 'GXGYX', 'GGGGG']","[15, 3, 3]"
771,4,"['nares', 'ninny', 'known', 'flown']","['YXXXX', 'YXYYX', 'XYGGG', 'GGGGG']","[99, 8, 3, 3]"
772,4,"['nares', 'radar', 'rapid', 'rabid']","['XGYXX', 'GGYYY', 'GGXGG', 'GGGGG']","[23, 2, 1, 1]"
773,3,"['nares', 'spore', 'prose']","['XXYYY', 'YYGYG', 'GGGGG']","[14, 1, 1]"
774,4,"['nares', 'again', 'plant', 'thank']","['YYXXX', 'YXGXY', 'XXGGY', 'GGGGG']","[42, 9, 1, 1]"
775,4,"['nares', 'doily', 'booby', 'poppy']","['XXXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[219, 11, 4, 4]"
776,5,"['nares', 'eerie', 'bouge', 'bulge', 'budge']","['XXXYX', 'YYXXG', 'GXYGG', 'GGXGG', 'GGGGG']","[140, 31, 2, 1, 1]"
777,4,"['nares', 'freer', 'fever', 'fiber']","['XXYGX', 'GYYGG', 'GYXGG', 'GGGGG']","[96, 8, 6, 6]"
778,3,"['nares', 'doily', 'moldy']","['XXXXX', 'YGXYG', 'GGGGG']","[219, 1, 1]"
779,3,"['nares', 'doily', 'dowdy']","['XXXXX', 'GGXXG', 'GGGGG']","[219, 2, 2]"
780,3,"['nares', 'linen', 'kneel']","['YXXGX', 'YXYGY', 'GGGGG']","[28, 1, 1]"
781,4,"['nares', 'drama', 'tract', 'track']","['XYYXX', 'XGGXY', 'GGGGY', 'GGGGG']","[71, 18, 1, 1]"
782,5,"['nares', 'tatty', 'daddy', 'paddy', 'caddy']","['XGXXX', 'XGXXG', 'YGGGG', 'XGGGG', 'GGGGG']","[71, 19, 2, 1, 1]"
783,5,"['nares', 'eerie', 'check', 'dwell', 'quell']","['XXXYX', 'YYXXY', 'XXGXX', 'XXGGG', 'GGGGG']","[140, 8, 3, 1, 1]"
784,5,"['nares', 'doily', 'duchy', 'dummy', 'dumpy']","['XXXXX', 'GXXXG', 'GGXXG', 'GGGYG', 'GGGGG']","[219, 3, 2, 1, 1]"
785,7,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'paler']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'GGYGG', 'GGGGG']","[25, 24, 24, 15, 8, 1, 1]"
786,6,"['nares', 'spore', 'score', 'store', 'shore', 'swore']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[14, 4, 3, 2, 1, 1]"
787,5,"['nares', 'rearm', 'relay', 'rehab', 'rebar']","['XYYYX', 'GGYYX', 'GGXGX', 'GGXGY', 'GGGGG']","[63, 7, 3, 1, 1]"
788,4,"['nares', 'slash', 'squad', 'scuba']","['XYXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[53, 5, 1, 1]"
789,3,"['nares', 'slash', 'splat']","['XYXXY', 'GYYYX', 'GGGGG']","[53, 1, 1]"
790,5,"['nares', 'freer', 'fever', 'fiber', 'flyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[96, 8, 6, 2, 2]"
791,3,"['nares', 'burnt', 'horny']","['YXGXX', 'XXGGX', 'GGGGG']","[4, 2, 2]"
792,3,"['nares', 'saint', 'mason']","['YGXXY', 'YGXYX', 'GGGGG']","[8, 2, 2]"
793,5,"['nares', 'ninny', 'cling', 'going', 'doing']","['YXXXX', 'YYYGX', 'XXGGG', 'YGGGG', 'GGGGG']","[99, 15, 4, 1, 1]"
794,4,"['nares', 'penne', 'clone', 'ozone']","['YXXYX', 'XYYGG', 'XXGGG', 'GGGGG']","[55, 5, 1, 1]"
795,4,"['nares', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[94, 3, 1, 1]"
796,3,"['nares', 'drama', 'molar']","['XYYXX', 'XYYYY', 'GGGGG']","[71, 1, 1]"
797,5,"['nares', 'drama', 'chart', 'quark', 'ovary']","['XYYXX', 'XYGXY', 'XXGGX', 'XXGGX', 'GGGGG']","[71, 9, 2, 1, 1]"
798,4,"['nares', 'sleet', 'upset', 'beset']","['XXXGY', 'YXYGG', 'XXGGG', 'GGGGG']","[18, 2, 1, 1]"
799,4,"['nares', 'eerie', 'bouge', 'queue']","['XXXYX', 'YYXXG', 'XXYXG', 'GGGGG']","[140, 31, 2, 2]"
800,3,"['nares', 'doily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[219, 6, 6]"
801,4,"['nares', 'tatty', 'mamma', 'magic']","['XGXXX', 'XGXXX', 'GGYYY', 'GGGGG']","[71, 20, 5, 5]"
802,3,"['nares', 'crepe', 'truce']","['XXYYX', 'YGYXG', 'GGGGG']","[75, 2, 2]"
803,3,"['nares', 'shirt', 'sport']","['XXYXY', 'GXXGG', 'GGGGG']","[30, 2, 2]"
804,4,"['nares', 'prior', 'brick', 'fritz']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGGG']","[93, 10, 6, 6]"
805,4,"['nares', 'eerie', 'eight', 'edict']","['XXXYX', 'GYXYY', 'GYXXG', 'GGGGG']","[140, 4, 2, 2]"
806,4,"['nares', 'prior', 'third', 'twirl']","['XXYXX', 'XYGXY', 'GXGGX', 'GGGGG']","[93, 5, 1, 1]"
807,2,"['nares', 'verse']","['XXGYY', 'GGGGG']","[11, 11]"
808,5,"['nares', 'allay', 'black', 'plaza', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[94, 10, 5, 1, 1]"
809,3,"['nares', 'taken', 'eaten']","['YGXGX', 'YGXGG', 'GGGGG']","[7, 1, 1]"
810,2,"['nares', 'range']","['YGYYX', 'GGGGG']","[1, 1]"
811,4,"['nares', 'sissy', 'moist', 'whisk']","['XXXXY', 'YYYGX', 'XXGGX', 'GGGGG']","[115, 6, 1, 1]"
812,5,"['nares', 'betel', 'model', 'vowel', 'hovel']","['XXXGX', 'XYXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[49, 9, 2, 1, 1]"
813,4,"['nares', 'rearm', 'relay', 'rehab']","['XYYYX', 'GGYYX', 'GGXGX', 'GGGGG']","[63, 7, 3, 3]"
814,6,"['nares', 'tatty', 'mamma', 'magic', 'macho', 'macaw']","['XGXXX', 'XGXXX', 'GGYYY', 'GGXXY', 'GGGXX', 'GGGGG']","[71, 20, 5, 2, 1, 1]"
815,4,"['nares', 'slash', 'squad', 'sigma']","['XYXXY', 'GXYYX', 'GXXYX', 'GGGGG']","[53, 5, 1, 1]"
816,4,"['nares', 'sissy', 'stoop', 'spout']","['XXXXY', 'GXYYX', 'GYGYY', 'GGGGG']","[115, 32, 1, 1]"
817,4,"['nares', 'eerie', 'merge', 'verve']","['XXGYX', 'YGGXG', 'XGGXG', 'GGGGG']","[24, 3, 1, 1]"
818,3,"['nares', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[115, 1, 1]"
819,4,"['nares', 'ninny', 'lying', 'dying']","['YXXXX', 'YYYGY', 'XGGGG', 'GGGGG']","[99, 4, 3, 3]"
820,6,"['nares', 'eerie', 'devil', 'medic', 'tepid', 'fetid']","['XXXYX', 'YGXGY', 'YGXGX', 'XGYGX', 'YGXGG', 'GGGGG']","[140, 7, 3, 2, 1, 1]"
821,4,"['nares', 'grain', 'train', 'brain']","['YYYXX', 'XGGGG', 'XGGGG', 'GGGGG']","[21, 3, 2, 2]"
822,3,"['nares', 'doily', 'buddy']","['XXXXX', 'YXXXG', 'GGGGG']","[219, 3, 3]"
823,5,"['nares', 'doily', 'chuck', 'thumb', 'thump']","['XXXXX', 'XXXXX', 'XGGXX', 'GGGGX', 'GGGGG']","[219, 7, 2, 1, 1]"
824,4,"['nares', 'stung', 'shown', 'scion']","['YXXXY', 'GXXYX', 'GXYXG', 'GGGGG']","[35, 9, 1, 1]"
825,3,"['nares', 'nanny', 'candy']","['YGXXX', 'YGGYG', 'GGGGG']","[37, 8, 8]"
826,5,"['nares', 'prior', 'roomy', 'fjord', 'chord']","['XXYXX', 'XYXYY', 'YYGXX', 'XXGGG', 'GGGGG']","[93, 11, 2, 1, 1]"
827,3,"['nares', 'saint', 'basin']","['YGXXY', 'YGYYX', 'GGGGG']","[8, 1, 1]"
828,3,"['nares', 'carry', 'march']","['XGGXX', 'YGGYX', 'GGGGG']","[17, 1, 1]"
829,3,"['nares', 'prior', 'crowd']","['XXYXX', 'XGXYY', 'GGGGG']","[93, 10, 10]"
830,4,"['nares', 'drama', 'trial', 'arbor']","['XYYXX', 'XGYXY', 'XGXYX', 'GGGGG']","[71, 5, 1, 1]"
831,9,"['nares', 'tatty', 'daddy', 'happy', 'jazzy', 'wacky', 'balmy', 'gaily', 'gayly']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYXG', 'GGXGG', 'GGGGG']","[71, 19, 10, 9, 8, 5, 2, 1, 1]"
832,5,"['nares', 'sissy', 'dusty', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGXG', 'XGGGG', 'GGGGG']","[115, 10, 5, 1, 1]"
833,3,"['nares', 'stank', 'stain']","['YYXXY', 'GGGYX', 'GGGGG']","[15, 1, 1]"
834,5,"['nares', 'tatty', 'daddy', 'daily', 'dally']","['XGXXX', 'XGXXG', 'GGYYG', 'GGXGG', 'GGGGG']","[71, 19, 2, 1, 1]"
835,4,"['nares', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[5, 2, 1, 1]"
836,5,"['nares', 'drama', 'tract', 'graph', 'bravo']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'GGGGG']","[71, 18, 6, 3, 3]"
837,2,"['nares', 'stung']","['YXXXY', 'GGGGG']","[35, 35]"
838,4,"['nares', 'eerie', 'elide', 'title']","['XXXYX', 'YYXYG', 'YYYXG', 'GGGGG']","[140, 27, 5, 5]"
839,4,"['nares', 'freer', 'rover', 'ruler']","['XXYGX', 'XYYGG', 'GXXGG', 'GGGGG']","[96, 55, 4, 4]"
840,4,"['nares', 'sissy', 'midst', 'kiosk']","['XXXXY', 'YGYGX', 'XGXGX', 'GGGGG']","[115, 2, 1, 1]"
841,4,"['nares', 'ninny', 'found', 'blond']","['YXXXX', 'YXYGX', 'XYXGG', 'GGGGG']","[99, 16, 1, 1]"
842,3,"['nares', 'penne', 'ennui']","['YXXYX', 'XYGYY', 'GGGGG']","[55, 1, 1]"
843,6,"['nares', 'rarer', 'rarer', 'eater', 'gayer', 'layer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[25, 24, 24, 15, 2, 2]"
844,3,"['nares', 'doily', 'fluid']","['XXXXX', 'YXYYX', 'GGGGG']","[219, 4, 4]"
845,2,"['nares', 'tatty']","['XGXXX', 'GGGGG']","[71, 71]"
846,3,"['nares', 'spore', 'score']","['XXYYY', 'GXGGG', 'GGGGG']","[14, 4, 4]"
847,5,"['nares', 'eerie', 'movie', 'pixie', 'cutie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[140, 3, 2, 1, 1]"
848,3,"['nares', 'rearm', 'zebra']","['XYYYX', 'YGYGX', 'GGGGG']","[63, 1, 1]"
849,3,"['nares', 'early', 'barge']","['XGGYX', 'YGGXX', 'GGGGG']","[6, 3, 3]"
850,3,"['nares', 'camel', 'matey']","['XGXGX', 'XGYGX', 'GGGGG']","[13, 1, 1]"
851,6,"['nares', 'freer', 'rover', 'elder', 'ulcer', 'bluer']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'YGXGG', 'GGGGG']","[96, 55, 22, 3, 1, 1]"
852,4,"['nares', 'after', 'amber', 'aider']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[4, 2, 1, 1]"
853,4,"['nares', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[115, 32, 1, 1]"
854,4,"['nares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[96, 55, 1, 1]"
855,3,"['nares', 'prior', 'privy']","['XXYXX', 'GGGXY', 'GGGGG']","[93, 2, 2]"
856,2,"['nares', 'betel']","['XXXGX', 'GGGGG']","[49, 49]"
857,5,"['nares', 'shirt', 'prism', 'brisk', 'frisk']","['XXYXY', 'YXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[30, 4, 2, 1, 1]"
858,4,"['nares', 'ninny', 'hunch', 'bongo']","['YXXXX', 'YXGYX', 'XXGXX', 'GGGGG']","[99, 11, 1, 1]"
859,4,"['nares', 'penne', 'begin', 'begun']","['YXXYX', 'XGYYY', 'GGGXG', 'GGGGG']","[55, 8, 1, 1]"
860,4,"['nares', 'rearm', 'opera', 'azure']","['XYYYX', 'YYYGX', 'XXYGY', 'GGGGG']","[63, 7, 2, 2]"
861,4,"['nares', 'elate', 'peace', 'weave']","['XYXYX', 'YXGXG', 'XGGXG', 'GGGGG']","[90, 10, 2, 2]"
862,5,"['nares', 'penne', 'venue', 'hence', 'genie']","['YXXYX', 'XGGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[55, 4, 3, 1, 1]"
863,3,"['nares', 'stung', 'sound']","['YXXXY', 'GXGGX', 'GGGGG']","[35, 4, 4]"
864,4,"['nares', 'eerie', 'bouge', 'glove']","['XXXYX', 'YYXXG', 'XYXYG', 'GGGGG']","[140, 31, 1, 1]"
865,4,"['nares', 'drama', 'fraud', 'braid']","['XYYXX', 'YGGXY', 'XGGXG', 'GGGGG']","[71, 2, 1, 1]"
866,4,"['nares', 'sense', 'stile', 'scope']","['XXXYY', 'GYXYG', 'GXXXG', 'GGGGG']","[68, 22, 4, 4]"
867,4,"['nares', 'prior', 'truth', 'wryly']","['XXYXX', 'XGXXY', 'XGXXX', 'GGGGG']","[93, 7, 2, 2]"
868,3,"['nares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[96, 55, 55]"
869,4,"['nares', 'slash', 'vista', 'assay']","['XYXXY', 'YXYYX', 'XXGXY', 'GGGGG']","[53, 3, 1, 1]"
870,4,"['nares', 'inane', 'began', 'ocean']","['YYXYX', 'XYYYY', 'XYXGG', 'GGGGG']","[24, 7, 2, 2]"
871,4,"['nares', 'doily', 'block', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[219, 9, 1, 1]"
872,5,"['nares', 'rearm', 'grace', 'trade', 'irate']","['XYYYX', 'YYGYX', 'XGGXG', 'YGGXG', 'GGGGG']","[63, 17, 6, 1, 1]"
873,5,"['nares', 'rarer', 'rarer', 'eater', 'later']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[25, 24, 24, 4, 4]"
874,6,"['nares', 'linen', 'often', 'women', 'woven', 'woken']","['YXXGX', 'XXYGG', 'YXXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[28, 9, 5, 2, 1, 1]"
875,5,"['nares', 'sissy', 'sixty', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGXXG', 'GGGYG', 'GGGGG']","[115, 3, 2, 1, 1]"
876,4,"['nares', 'crepe', 'erect', 'wreck']","['XXYYX', 'YGGXY', 'YGGGX', 'GGGGG']","[75, 2, 1, 1]"
877,5,"['nares', 'eerie', 'check', 'dwell', 'dwelt']","['XXXYX', 'YYXXY', 'XXGXX', 'GGGGY', 'GGGGG']","[140, 8, 3, 1, 1]"
878,3,"['nares', 'state', 'slate']","['XYXYY', 'GYGGG', 'GGGGG']","[42, 2, 2]"
879,5,"['nares', 'slash', 'staff', 'swamp', 'smack']","['XYXXY', 'GXGYX', 'GXGXX', 'GXGYX', 'GGGGG']","[53, 9, 5, 1, 1]"
880,4,"['nares', 'sissy', 'stilt', 'solid']","['XXXXY', 'GYYYX', 'GXYYX', 'GGGGG']","[115, 19, 2, 2]"
881,5,"['nares', 'elate', 'peace', 'image', 'amaze']","['XYXYX', 'YXGXG', 'XYGXG', 'XGGXG', 'GGGGG']","[90, 10, 5, 1, 1]"
882,4,"['nares', 'camel', 'label', 'hazel']","['XGXGX', 'XGXGG', 'YGXGG', 'GGGGG']","[13, 5, 2, 2]"
883,3,"['nares', 'shirt', 'wrist']","['XXYXY', 'YXGYG', 'GGGGG']","[30, 1, 1]"
884,4,"['nares', 'doily', 'holly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[219, 8, 3, 3]"
885,4,"['nares', 'eerie', 'bouge', 'globe']","['XXXYX', 'YYXXG', 'YYXYG', 'GGGGG']","[140, 31, 1, 1]"
886,5,"['nares', 'ninny', 'cling', 'blind', 'flint']","['YXXXX', 'YYYGX', 'XGGGX', 'XGGGX', 'GGGGG']","[99, 15, 3, 1, 1]"
887,3,"['nares', 'spore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[14, 1, 1]"
888,3,"['nares', 'doily', 'civil']","['XXXXX', 'XXYYX', 'GGGGG']","[219, 7, 7]"
889,3,"['nares', 'slash', 'vista']","['XYXXY', 'YXYYX', 'GGGGG']","[53, 3, 3]"
