,steps,words,feedback,ncands
729,5,"['dares', 'sassy', 'sally', 'savoy', 'savvy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGGXG', 'GGGGG']","[30, 6, 4, 1, 1]"
730,4,"['dares', 'noily', 'ionic', 'toxin']","['XXXXX', 'YGYXX', 'YGYGX', 'GGGGG']","[257, 4, 1, 1]"
731,4,"['dares', 'noily', 'cinch', 'tunic']","['XXXXX', 'YXYXX', 'YYGYX', 'GGGGG']","[257, 11, 1, 1]"
732,6,"['dares', 'order', 'tried', 'fried', 'cried', 'pried']","['YXYGX', 'XGYGY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 8, 3, 2, 1, 1]"
733,3,"['dares', 'allay', 'inlay']","['XYXXX', 'YYGGG', 'GGGGG']","[118, 1, 1]"
734,4,"['dares', 'noily', 'chuck', 'chump']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGGG']","[257, 7, 1, 1]"
735,6,"['dares', 'tatty', 'nanny', 'fancy', 'manly', 'lanky']","['XGXXX', 'XGXXG', 'YGGYG', 'XGGXG', 'XGGYG', 'GGGGG']","[94, 17, 4, 3, 1, 1]"
736,3,"['dares', 'press', 'cress']","['XXYYG', 'XGGGG', 'GGGGG']","[3, 1, 1]"
737,4,"['dares', 'rarer', 'rarer', 'eater']","['XGYGX', 'YGYGG', 'YGYGG', 'GGGGG']","[27, 24, 24, 24]"
738,4,"['dares', 'ledge', 'tilde', 'elude']","['YXXYX', 'YYYXG', 'XXYGG', 'GGGGG']","[32, 3, 1, 1]"
739,4,"['dares', 'eerie', 'elope', 'cycle']","['XXXYX', 'YYXXG', 'YYXXG', 'GGGGG']","[151, 34, 6, 6]"
740,4,"['dares', 'noily', 'witty', 'kitty']","['XXXXX', 'XXYXG', 'XGGGG', 'GGGGG']","[257, 12, 2, 2]"
741,5,"['dares', 'eerie', 'elope', 'noble', 'boule']","['XXXYX', 'YYXXG', 'YYYXG', 'XGYGG', 'GGGGG']","[151, 34, 2, 1, 1]"
742,3,"['dares', 'hurry', 'moron']","['XXGXX', 'XXGYX', 'GGGGG']","[37, 2, 2]"
743,3,"['dares', 'level', 'tenet']","['XXXGX', 'XGXGX', 'GGGGG']","[59, 3, 3]"
744,3,"['dares', 'elate', 'place']","['XYXYX', 'YGGXG', 'GGGGG']","[89, 7, 7]"
745,3,"['dares', 'noily', 'lobby']","['XXXXX', 'XGXYG', 'GGGGG']","[257, 3, 3]"
746,5,"['dares', 'sissy', 'ghost', 'flush', 'plush']","['XXXXY', 'YXYGX', 'XYXGX', 'XGGGG', 'GGGGG']","[141, 6, 3, 2, 2]"
747,4,"['dares', 'noily', 'civil', 'vigil']","['XXXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[257, 7, 1, 1]"
748,4,"['dares', 'bleed', 'video', 'index']","['YXXGX', 'XXYGY', 'XYGGX', 'GGGGG']","[14, 4, 1, 1]"
749,4,"['dares', 'noily', 'flint', 'blink']","['XXXXX', 'YXGYX', 'XGGGX', 'GGGGG']","[257, 6, 3, 3]"
750,4,"['dares', 'noily', 'lunch', 'clung']","['XXXXX', 'YXXYX', 'YYYYX', 'GGGGG']","[257, 6, 1, 1]"
751,5,"['dares', 'allay', 'viola', 'chalk', 'qualm']","['XYXXX', 'YYYYX', 'XXXGY', 'XXGGX', 'GGGGG']","[118, 7, 2, 1, 1]"
752,4,"['dares', 'prior', 'group', 'croup']","['XXYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[101, 2, 1, 1]"
753,5,"['dares', 'noily', 'flint', 'blink', 'clink']","['XXXXX', 'YXGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[257, 6, 3, 1, 1]"
754,3,"['dares', 'noily', 'juicy']","['XXXXX', 'XXGXG', 'GGGGG']","[257, 1, 1]"
755,4,"['dares', 'tease', 'state', 'stage']","['XYXYY', 'YYGYG', 'GGGYG', 'GGGGG']","[40, 7, 4, 4]"
756,4,"['dares', 'death', 'delay', 'decay']","['GYXYX', 'GGYXX', 'GGXGG', 'GGGGG']","[6, 3, 1, 1]"
757,3,"['dares', 'eerie', 'nerve']","['XXGYX', 'YGGXG', 'GGGGG']","[25, 4, 4]"
758,5,"['dares', 'freer', 'fever', 'fiber', 'flier']","['XXYGX', 'GYYGG', 'GYXGG', 'GYXGG', 'GGGGG']","[87, 9, 7, 1, 1]"
759,3,"['dares', 'slash', 'shaft']","['XYXXY', 'GXGYY', 'GGGGG']","[63, 4, 4]"
760,4,"['dares', 'prior', 'brook', 'crook']","['XXYXX', 'XGXGY', 'XGGGG', 'GGGGG']","[101, 4, 1, 1]"
761,3,"['dares', 'elate', 'clean']","['XYXYX', 'YGYXY', 'GGGGG']","[89, 4, 4]"
762,4,"['dares', 'allay', 'chank', 'china']","['XYXXX', 'YXXYX', 'GGYGX', 'GGGGG']","[118, 24, 1, 1]"
763,2,"['dares', 'ridge']","['YXYYX', 'GGGGG']","[10, 10]"
764,3,"['dares', 'level', 'vowel']","['XXXGX', 'YYYGG', 'GGGGG']","[59, 1, 1]"
765,5,"['dares', 'eerie', 'elope', 'quote', 'gnome']","['XXXYX', 'YYXXG', 'YXGXG', 'XXGXG', 'GGGGG']","[151, 34, 5, 4, 4]"
766,6,"['dares', 'sissy', 'stoop', 'skull', 'shuck', 'snuck']","['XXXXY', 'GXYYX', 'GXXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[141, 46, 9, 2, 1, 1]"
767,4,"['dares', 'noily', 'think', 'icing']","['XXXXX', 'YXGXX', 'XXGGX', 'GGGGG']","[257, 3, 1, 1]"
768,3,"['dares', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[141, 5, 5]"
769,5,"['dares', 'prior', 'minor', 'vigor', 'rigor']","['XXYXX', 'XYYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[101, 3, 2, 1, 1]"
770,4,"['dares', 'slash', 'small', 'snail']","['XYXXY', 'GYGYX', 'GXGYG', 'GGGGG']","[63, 6, 1, 1]"
771,3,"['dares', 'noily', 'flown']","['XXXXX', 'YYXYX', 'GGGGG']","[257, 3, 3]"
772,4,"['dares', 'radio', 'rapid', 'rabid']","['YGYXX', 'GGYGX', 'GGXGG', 'GGGGG']","[7, 2, 1, 1]"
773,3,"['dares', 'spore', 'prose']","['XXYYY', 'YYGYG', 'GGGGG']","[18, 1, 1]"
774,4,"['dares', 'allay', 'chank', 'thank']","['XYXXX', 'YXXYX', 'XGGGG', 'GGGGG']","[118, 24, 1, 1]"
775,4,"['dares', 'noily', 'booby', 'poppy']","['XXXXX', 'XGXXG', 'XGYXG', 'GGGGG']","[257, 11, 4, 4]"
776,4,"['dares', 'ledge', 'judge', 'budge']","['YXXYX', 'XYGGG', 'XGGGG', 'GGGGG']","[32, 5, 3, 3]"
777,4,"['dares', 'freer', 'fever', 'fiber']","['XXYGX', 'GYYGG', 'GYXGG', 'GGGGG']","[87, 9, 7, 7]"
778,4,"['dares', 'toddy', 'woody', 'moldy']","['YXXXX', 'XGYGG', 'XGYGG', 'GGGGG']","[46, 5, 1, 1]"
779,5,"['dares', 'dodgy', 'dolly', 'downy', 'dowdy']","['GXXXX', 'GGYXG', 'GGXXG', 'GGGXG', 'GGGGG']","[23, 3, 2, 1, 1]"
780,5,"['dares', 'level', 'hotel', 'pixel', 'kneel']","['XXXGX', 'YYXGG', 'XXXGG', 'XXXGG', 'GGGGG']","[59, 10, 5, 1, 1]"
781,4,"['dares', 'array', 'trait', 'track']","['XYYXX', 'YGYYX', 'GGGXY', 'GGGGG']","[71, 27, 3, 3]"
782,2,"['dares', 'caddy']","['YGXXX', 'GGGGG']","[11, 11]"
783,4,"['dares', 'eerie', 'check', 'quell']","['XXXYX', 'YYXXY', 'XXGXX', 'GGGGG']","[151, 7, 1, 1]"
784,5,"['dares', 'dodgy', 'duchy', 'dummy', 'dumpy']","['GXXXX', 'GXYXG', 'GGXXG', 'GGGYG', 'GGGGG']","[23, 8, 3, 1, 1]"
785,7,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'paper', 'paler']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGXGG', 'GGYGG', 'GGGGG']","[27, 24, 24, 15, 8, 1, 1]"
786,6,"['dares', 'spore', 'score', 'store', 'shore', 'swore']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 3, 2, 2]"
787,5,"['dares', 'rearm', 'relay', 'rehab', 'rebar']","['XYYYX', 'GGYYX', 'GGXGX', 'GGXGY', 'GGGGG']","[54, 8, 3, 1, 1]"
788,4,"['dares', 'slash', 'sigma', 'scuba']","['XYXXY', 'GXYYX', 'GXXXG', 'GGGGG']","[63, 4, 1, 1]"
789,3,"['dares', 'slash', 'splat']","['XYXXY', 'GYYYX', 'GGGGG']","[63, 1, 1]"
790,5,"['dares', 'freer', 'fever', 'fiber', 'flyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[87, 9, 7, 2, 2]"
791,3,"['dares', 'hurry', 'horny']","['XXGXX', 'GXGYG', 'GGGGG']","[37, 1, 1]"
792,4,"['dares', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[30, 7, 1, 1]"
793,3,"['dares', 'dodgy', 'doing']","['GXXXX', 'GGYYX', 'GGGGG']","[23, 1, 1]"
794,6,"['dares', 'eerie', 'elope', 'quote', 'gnome', 'ozone']","['XXXYX', 'YYXXG', 'YXGXG', 'XXGXG', 'XYGXG', 'GGGGG']","[151, 34, 5, 4, 1, 1]"
795,4,"['dares', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[118, 3, 1, 1]"
796,6,"['dares', 'array', 'rival', 'lunar', 'polar', 'molar']","['XYYXX', 'YYYGX', 'YXXGY', 'YXXGG', 'XGGGG', 'GGGGG']","[71, 6, 3, 2, 1, 1]"
797,3,"['dares', 'array', 'ovary']","['XYYXX', 'YYYYG', 'GGGGG']","[71, 1, 1]"
798,5,"['dares', 'sleet', 'upset', 'onset', 'beset']","['XXXGY', 'YXYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[20, 4, 2, 1, 1]"
799,5,"['dares', 'eerie', 'elope', 'theme', 'queue']","['XXXYX', 'YYXXG', 'YXXXG', 'XXGXG', 'GGGGG']","[151, 34, 6, 1, 1]"
800,3,"['dares', 'noily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[257, 6, 6]"
801,4,"['dares', 'tatty', 'mania', 'magic']","['XGXXX', 'XGXXX', 'GGXGY', 'GGGGG']","[94, 32, 2, 2]"
802,3,"['dares', 'crepe', 'truce']","['XXYYX', 'YGYXG', 'GGGGG']","[71, 2, 2]"
803,3,"['dares', 'short', 'sport']","['XXYXY', 'GXGGG', 'GGGGG']","[34, 2, 2]"
804,4,"['dares', 'prior', 'brink', 'fritz']","['XXYXX', 'XGGXY', 'XGGXX', 'GGGGG']","[101, 12, 4, 4]"
805,3,"['dares', 'ledge', 'edict']","['YXXYX', 'XYYXY', 'GGGGG']","[32, 3, 3]"
806,5,"['dares', 'prior', 'quirk', 'flirt', 'twirl']","['XXYXX', 'XYGXY', 'XXGGX', 'XYGGY', 'GGGGG']","[101, 4, 3, 1, 1]"
807,2,"['dares', 'verse']","['XXGYY', 'GGGGG']","[12, 12]"
808,5,"['dares', 'allay', 'clank', 'plaza', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[118, 16, 4, 1, 1]"
809,2,"['dares', 'eaten']","['XGXGX', 'GGGGG']","[19, 19]"
810,2,"['dares', 'range']","['XGYYX', 'GGGGG']","[1, 1]"
811,4,"['dares', 'sissy', 'moist', 'whisk']","['XXXXY', 'YYYGX', 'XXGGX', 'GGGGG']","[141, 6, 1, 1]"
812,4,"['dares', 'level', 'novel', 'hovel']","['XXXGX', 'YYGGG', 'XGGGG', 'GGGGG']","[59, 2, 1, 1]"
813,4,"['dares', 'rearm', 'relay', 'rehab']","['XYYYX', 'GGYYX', 'GGXGX', 'GGGGG']","[54, 8, 3, 3]"
814,5,"['dares', 'tatty', 'mania', 'mambo', 'macaw']","['XGXXX', 'XGXXX', 'GGXXY', 'GGYXX', 'GGGGG']","[94, 32, 3, 1, 1]"
815,3,"['dares', 'slash', 'sigma']","['XYXXY', 'GXYYX', 'GGGGG']","[63, 4, 4]"
816,4,"['dares', 'sissy', 'stoop', 'spout']","['XXXXY', 'GXYYX', 'GYGYY', 'GGGGG']","[141, 46, 1, 1]"
817,4,"['dares', 'eerie', 'nerve', 'verve']","['XXGYX', 'YGGXG', 'XGGGG', 'GGGGG']","[25, 4, 1, 1]"
818,3,"['dares', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[141, 1, 1]"
819,3,"['dares', 'dodgy', 'dying']","['GXXXX', 'GXYYY', 'GGGGG']","[23, 1, 1]"
820,5,"['dares', 'ledge', 'needy', 'tepid', 'fetid']","['YXXYX', 'XGYXY', 'XGYYX', 'YGXGG', 'GGGGG']","[32, 4, 2, 1, 1]"
821,4,"['dares', 'array', 'trait', 'brain']","['XYYXX', 'YGYYX', 'XGGGX', 'GGGGG']","[71, 27, 4, 4]"
822,3,"['dares', 'toddy', 'buddy']","['YXXXX', 'XXGGG', 'GGGGG']","[46, 4, 4]"
823,5,"['dares', 'noily', 'chuck', 'thumb', 'thump']","['XXXXX', 'XXXXX', 'XGGXX', 'GGGGX', 'GGGGG']","[257, 7, 2, 1, 1]"
824,4,"['dares', 'sissy', 'stint', 'scion']","['XXXXY', 'GYYYX', 'GXGYX', 'GGGGG']","[141, 28, 2, 2]"
825,3,"['dares', 'caddy', 'candy']","['YGXXX', 'GGYGG', 'GGGGG']","[11, 1, 1]"
826,4,"['dares', 'brood', 'fjord', 'chord']","['YXYXX', 'XYGYG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
827,3,"['dares', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[30, 7, 7]"
828,3,"['dares', 'carry', 'march']","['XGGXX', 'YGGYX', 'GGGGG']","[16, 1, 1]"
829,3,"['dares', 'brood', 'crowd']","['YXYXX', 'XGGYG', 'GGGGG']","[14, 3, 3]"
830,3,"['dares', 'array', 'arbor']","['XYYXX', 'GGYYX', 'GGGGG']","[71, 3, 3]"
831,9,"['dares', 'tatty', 'nanny', 'happy', 'jazzy', 'wacky', 'balmy', 'gaily', 'gayly']","['XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGXXG', 'XGYXG', 'GGXGG', 'GGGGG']","[94, 17, 10, 9, 8, 5, 2, 1, 1]"
832,4,"['dares', 'sissy', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGGG', 'GGGGG']","[141, 8, 1, 1]"
833,4,"['dares', 'slash', 'stank', 'stain']","['XYXXY', 'GXGYX', 'GGGYX', 'GGGGG']","[63, 15, 1, 1]"
834,3,"['dares', 'daily', 'dally']","['GGXXX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
835,4,"['dares', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[5, 2, 1, 1]"
836,6,"['dares', 'array', 'trait', 'crank', 'graph', 'bravo']","['XYYXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXX', 'GGGGG']","[71, 27, 12, 3, 2, 2]"
837,5,"['dares', 'sissy', 'stoop', 'stunt', 'stung']","['XXXXY', 'GXYYX', 'GGXXX', 'GGGGY', 'GGGGG']","[141, 46, 5, 2, 2]"
838,4,"['dares', 'eerie', 'niece', 'title']","['XXXYX', 'YYXYG', 'XGYXG', 'GGGGG']","[151, 32, 7, 7]"
839,4,"['dares', 'freer', 'rover', 'ruler']","['XXYGX', 'XYYGG', 'GXXGG', 'GGGGG']","[87, 54, 2, 2]"
840,3,"['dares', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[141, 1, 1]"
841,4,"['dares', 'toddy', 'blood', 'blond']","['YXXXX', 'XYYYX', 'GGGYG', 'GGGGG']","[46, 6, 1, 1]"
842,4,"['dares', 'eerie', 'eight', 'ennui']","['XXXYX', 'GYXYY', 'GYXXX', 'GGGGG']","[151, 5, 1, 1]"
843,6,"['dares', 'rarer', 'rarer', 'eater', 'gayer', 'layer']","['XGYGX', 'YGYGG', 'YGYGG', 'YGXGG', 'XGGGG', 'GGGGG']","[27, 24, 24, 15, 2, 2]"
844,4,"['dares', 'toddy', 'child', 'fluid']","['YXXXX', 'XXYYX', 'XXYYG', 'GGGGG']","[46, 10, 3, 3]"
845,2,"['dares', 'tatty']","['XGXXX', 'GGGGG']","[94, 94]"
846,3,"['dares', 'spore', 'score']","['XXYYY', 'GXGGG', 'GGGGG']","[18, 5, 5]"
847,5,"['dares', 'eerie', 'movie', 'pixie', 'cutie']","['XXXYX', 'YYXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[151, 4, 3, 2, 2]"
848,3,"['dares', 'rearm', 'zebra']","['XYYYX', 'YGYGX', 'GGGGG']","[54, 1, 1]"
849,3,"['dares', 'early', 'barge']","['XGGYX', 'YGGXX', 'GGGGG']","[6, 3, 3]"
850,3,"['dares', 'eaten', 'matey']","['XGXGX', 'YGGGX', 'GGGGG']","[19, 1, 1]"
851,7,"['dares', 'freer', 'rover', 'enter', 'upper', 'buyer', 'bluer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YXXGG', 'GYXGG', 'GGGGG']","[87, 54, 23, 9, 2, 1, 1]"
852,2,"['dares', 'aider']","['YYYGX', 'GGGGG']","[1, 1]"
853,4,"['dares', 'sissy', 'stoop', 'shook']","['XXXXY', 'GXYYX', 'GXGGX', 'GGGGG']","[141, 46, 2, 2]"
854,4,"['dares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[87, 54, 1, 1]"
855,4,"['dares', 'prior', 'print', 'privy']","['XXYXX', 'GGGXY', 'GGGXX', 'GGGGG']","[101, 3, 2, 2]"
856,4,"['dares', 'level', 'jewel', 'betel']","['XXXGX', 'YGXGG', 'XGXGG', 'GGGGG']","[59, 3, 2, 2]"
857,5,"['dares', 'short', 'prism', 'brisk', 'frisk']","['XXYXY', 'YXXYX', 'XGGGX', 'XGGGG', 'GGGGG']","[34, 5, 2, 1, 1]"
858,4,"['dares', 'noily', 'mount', 'bongo']","['XXXXX', 'YGXXX', 'XGXYX', 'GGGGG']","[257, 5, 2, 2]"
859,4,"['dares', 'eerie', 'leech', 'begun']","['XXXYX', 'YGXXY', 'XGYXX', 'GGGGG']","[151, 30, 6, 6]"
860,4,"['dares', 'rearm', 'opera', 'azure']","['XYYYX', 'YYYGX', 'XXYGY', 'GGGGG']","[54, 6, 2, 2]"
861,3,"['dares', 'elate', 'weave']","['XYXYX', 'YXGXG', 'GGGGG']","[89, 11, 11]"
862,3,"['dares', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[151, 2, 2]"
863,3,"['dares', 'study', 'sound']","['YXXXY', 'GXGYX', 'GGGGG']","[7, 1, 1]"
864,5,"['dares', 'eerie', 'elope', 'globe', 'glove']","['XXXYX', 'YYXXG', 'YGGXG', 'GGGXG', 'GGGGG']","[151, 34, 5, 1, 1]"
865,5,"['dares', 'award', 'grand', 'fraud', 'braid']","['YYYXX', 'YXGYG', 'XGGXG', 'XGGXG', 'GGGGG']","[13, 4, 2, 1, 1]"
866,4,"['dares', 'sense', 'stole', 'scope']","['XXXYY', 'GYXYG', 'GXGXG', 'GGGGG']","[84, 21, 4, 4]"
867,4,"['dares', 'prior', 'truth', 'wryly']","['XXYXX', 'XGXXY', 'XGXXX', 'GGGGG']","[101, 10, 1, 1]"
868,3,"['dares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[87, 54, 54]"
869,4,"['dares', 'slash', 'vista', 'assay']","['XYXXY', 'YXYYX', 'XXGXY', 'GGGGG']","[63, 3, 1, 1]"
870,4,"['dares', 'elate', 'began', 'ocean']","['XYXYX', 'YXYXY', 'XYXGG', 'GGGGG']","[89, 9, 1, 1]"
871,4,"['dares', 'noily', 'block', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[257, 9, 1, 1]"
872,5,"['dares', 'rearm', 'grace', 'brave', 'irate']","['XYYYX', 'YYGYX', 'XGGXG', 'XGGXG', 'GGGGG']","[54, 14, 3, 1, 1]"
873,5,"['dares', 'rarer', 'rarer', 'eater', 'later']","['XGYGX', 'YGYGG', 'YGYGG', 'YGGGG', 'GGGGG']","[27, 24, 24, 4, 4]"
874,5,"['dares', 'level', 'toney', 'women', 'woken']","['XXXGX', 'XYXGX', 'XGYGX', 'GGXGG', 'GGGGG']","[59, 22, 2, 1, 1]"
875,5,"['dares', 'sissy', 'sixty', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGXXG', 'GGGYG', 'GGGGG']","[141, 3, 2, 1, 1]"
876,4,"['dares', 'crepe', 'erect', 'wreck']","['XXYYX', 'YGGXY', 'YGGGX', 'GGGGG']","[71, 2, 1, 1]"
877,4,"['dares', 'deuce', 'dwell', 'dwelt']","['GXXYX', 'GYXXY', 'GGGGY', 'GGGGG']","[19, 2, 1, 1]"
878,4,"['dares', 'tease', 'state', 'slate']","['XYXYY', 'YYGYG', 'GYGGG', 'GGGGG']","[40, 7, 2, 2]"
879,4,"['dares', 'slash', 'stank', 'smack']","['XYXXY', 'GXGYX', 'GXGXG', 'GGGGG']","[63, 15, 1, 1]"
880,3,"['dares', 'study', 'solid']","['YXXXY', 'GXXYX', 'GGGGG']","[7, 2, 2]"
881,5,"['dares', 'elate', 'weave', 'image', 'amaze']","['XYXYX', 'YXGXG', 'XYGXG', 'XGGXG', 'GGGGG']","[89, 11, 6, 1, 1]"
882,4,"['dares', 'eaten', 'label', 'hazel']","['XGXGX', 'YGXGX', 'YGXGG', 'GGGGG']","[19, 9, 3, 3]"
883,4,"['dares', 'short', 'trust', 'wrist']","['XXYXY', 'YXXYG', 'YGXGG', 'GGGGG']","[34, 4, 1, 1]"
884,4,"['dares', 'noily', 'holly', 'jolly']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[257, 8, 3, 3]"
885,4,"['dares', 'eerie', 'elope', 'globe']","['XXXYX', 'YYXXG', 'YGGXG', 'GGGGG']","[151, 34, 5, 5]"
886,3,"['dares', 'noily', 'flint']","['XXXXX', 'YXGYX', 'GGGGG']","[257, 6, 6]"
887,3,"['dares', 'spore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,3,"['dares', 'noily', 'civil']","['XXXXX', 'XXYYX', 'GGGGG']","[257, 7, 7]"
889,3,"['dares', 'slash', 'vista']","['XYXXY', 'YXYYX', 'GGGGG']","[63, 3, 3]"
890,4,"['dares', 'rearm', 'relay', 'relax']","['XYYYX', 'GGYYX', 'GGGGX', 'GGGGG']","[54, 8, 1, 1]"
891,4,"['dares', 'freer', 'rover', 'cover']","['XXYGX', 'XYYGG', 'YGGGG', 'GGGGG']","[87, 54, 4, 4]"
892,4,"['dares', 'elate', 'alone', 'alive']","['XYXYX', 'YGYXG', 'GGXXG', 'GGGGG']","[89, 4, 3, 3]"
893,4,"['dares', 'eerie', 'leech', 'beech']","['XXXYX', 'YGXXY', 'XGGGG', 'GGGGG']","[151, 30, 1, 1]"
894,6,"['dares', 'eerie', 'leech', 'begun', 'petty', 'jetty']","['XXXYX', 'YGXXY', 'XGYXX', 'XGXXX', 'XGGGG', 'GGGGG']","[151, 30, 6, 3, 1, 1]"
895,3,"['dares', 'mucus', 'bliss']","['XXXXG', 'XXXXG', 'GGGGG']","[11, 3, 3]"
896,4,"['dares', 'allay', 'local', 'vocal']","['XYXXX', 'YYYGX', 'YGGGG', 'GGGGG']","[118, 12, 2, 2]"
897,4,"['dares', 'level', 'toney', 'often']","['XXXGX', 'XYXGX', 'YYYGX', 'GGGGG']","[59, 22, 1, 1]"
898,3,"['dares', 'dodgy', 'dolly']","['GXXXX', 'GGYXG', 'GGGGG']","[23, 3, 3]"
899,3,"['dares', 'eerie', 'eight']","['XXXYX', 'GYXYY', 'GGGGG']","[151, 5, 5]"
900,7,"['dares', 'freer', 'rover', 'power', 'boxer', 'homer', 'joker']","['XXYGX', 'XYYGG', 'YGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[87, 54, 11, 4, 3, 2, 2]"
901,3,"['dares', 'sense', 'since']","['XXXYY', 'GYGYG', 'GGGGG']","[84, 2, 2]"
902,4,"['dares', 'eerie', 'enemy', 'event']","['XXXYX', 'GYXXY', 'GYGXX', 'GGGGG']","[151, 14, 1, 1]"
903,3,"['dares', 'sense', 'ensue']","['XXXYY', 'YYYYG', 'GGGGG']","[84, 1, 1]"
904,4,"['dares', 'sissy', 'stoop', 'shunt']","['XXXXY', 'GXYYX', 'GYXXX', 'GGGGG']","[141, 46, 1, 1]"
905,2,"['dares', 'diver']","['GXYGX', 'GGGGG']","[7, 7]"
906,4,"['dares', 'riser', 'loser', 'poser']","['XXYGY', 'YXGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
907,4,"['dares', 'strut', 'first', 'worst']","['XXGXY', 'YYGXG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
908,4,"['dares', 'sleet', 'sheep', 'sweep']","['XXXGY', 'GXGGX', 'GXGGG', 'GGGGG']","[20, 3, 1, 1]"
909,3,"['dares', 'abbey', 'alley']","['XYXGX', 'GXXGG', 'GGGGG']","[6, 1, 1]"
910,6,"['dares', 'order', 'tried', 'breed', 'freed', 'creed']","['YXYGX', 'XGYGY', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[20, 8, 4, 3, 2, 2]"
911,4,"['dares', 'elate', 'above', 'anime']","['XYXYX', 'YXYXG', 'GXXXG', 'GGGGG']","[89, 3, 1, 1]"
912,4,"['dares', 'elate', 'leach', 'leafy']","['XYXYX', 'YYGXY', 'GGGXX', 'GGGGG']","[89, 4, 2, 2]"
913,4,"['dares', 'sissy', 'gusto', 'bosom']","['XXXXY', 'YXGYX', 'XXGXY', 'GGGGG']","[141, 2, 1, 1]"
914,3,"['dares', 'deuce', 'dunce']","['GXXYX', 'GYYGG', 'GGGGG']","[19, 1, 1]"
915,4,"['dares', 'share', 'spare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 3]"
916,3,"['dares', 'toddy', 'pudgy']","['YXXXX', 'XXGYG', 'GGGGG']","[46, 1, 1]"
917,5,"['dares', 'eagle', 'canoe', 'maize', 'waive']","['XGXYX', 'YGXXG', 'XGXXG', 'XGGXG', 'GGGGG']","[25, 9, 6, 1, 1]"
918,3,"['dares', 'prior', 'choir']","['XXYXX', 'XYYYG', 'GGGGG']","[101, 1, 1]"
919,3,"['dares', 'study', 'stood']","['YXXXY', 'GGXYX', 'GGGGG']","[7, 1, 1]"
920,5,"['dares', 'sense', 'stole', 'scope', 'spoke']","['XXXYY', 'GYXYG', 'GXGXG', 'GXGYG', 'GGGGG']","[84, 21, 4, 1, 1]"
921,4,"['dares', 'noily', 'photo', 'outgo']","['XXXXX', 'XYXXX', 'XXYYG', 'GGGGG']","[257, 9, 1, 1]"
922,3,"['dares', 'death', 'delay']","['GYXYX', 'GGYXX', 'GGGGG']","[6, 3, 3]"
923,5,"['dares', 'eerie', 'niece', 'title', 'bilge']","['XXXYX', 'YYXYG', 'XGYXG', 'XGXYG', 'GGGGG']","[151, 32, 7, 1, 1]"
924,3,"['dares', 'adage', 'ideal']","['YYXYX', 'YGYXY', 'GGGGG']","[19, 1, 1]"
