,steps,words,feedback,ncands
773,4,"['raile', 'erode', 'prove', 'prose']","['YXXXG', 'YGGXG', 'GGGXG', 'GGGGG']","[58, 12, 3, 3]"
774,4,"['raile', 'amass', 'coach', 'thank']","['XYXXX', 'YXGXX', 'XXGXY', 'GGGGG']","[76, 9, 1, 1]"
775,4,"['raile', 'sooty', 'bobby', 'poppy']","['XXXXX', 'XGYXG', 'XGXXG', 'GGGGG']","[173, 9, 7, 7]"
776,4,"['raile', 'geese', 'judge', 'budge']","['XXXXG', 'YYYXG', 'XGGGG', 'GGGGG']","[65, 7, 3, 3]"
777,4,"['raile', 'riser', 'finer', 'fiber']","['YXYXY', 'YGXGG', 'GGXGG', 'GGGGG']","[25, 14, 2, 2]"
778,4,"['raile', 'sloop', 'lobby', 'moldy']","['XXXYX', 'XYYYX', 'YGXXG', 'GGGGG']","[66, 4, 1, 1]"
779,6,"['raile', 'sooty', 'bobby', 'poppy', 'downy', 'dowdy']","['XXXXX', 'XGYXG', 'XGXXG', 'XGXXG', 'GGGXG', 'GGGGG']","[173, 9, 7, 6, 1, 1]"
780,5,"['raile', 'level', 'towel', 'excel', 'kneel']","['XXXYY', 'YYXGG', 'XXXGG', 'YXXGG', 'GGGGG']","[49, 11, 3, 1, 1]"
781,4,"['raile', 'array', 'crank', 'track']","['YYXXX', 'YGYYX', 'YGGXG', 'GGGGG']","[91, 31, 2, 2]"
782,6,"['raile', 'tatty', 'sandy', 'paddy', 'daddy', 'caddy']","['XGXXX', 'XGXXG', 'XGXGG', 'XGGGG', 'YGGGG', 'GGGGG']","[85, 28, 5, 2, 1, 1]"
783,3,"['raile', 'swell', 'quell']","['XXXGY', 'XXGGG', 'GGGGG']","[18, 1, 1]"
784,4,"['raile', 'sooty', 'mummy', 'dumpy']","['XXXXX', 'XXXXG', 'YGGYG', 'GGGGG']","[173, 20, 2, 2]"
785,3,"['raile', 'later', 'paler']","['YGXYY', 'YGXGG', 'GGGGG']","[5, 2, 2]"
786,7,"['raile', 'erode', 'score', 'store', 'shore', 'spore', 'swore']","['YXXXG', 'YYGXG', 'GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[58, 7, 5, 4, 3, 2, 2]"
787,4,"['raile', 'reach', 'repay', 'rebar']","['GYXXY', 'GGYXX', 'GGXGX', 'GGGGG']","[8, 2, 1, 1]"
788,4,"['raile', 'amass', 'squad', 'scuba']","['XYXXX', 'YXYYY', 'GXGYX', 'GGGGG']","[76, 3, 1, 1]"
789,3,"['raile', 'allay', 'splat']","['XYXYX', 'YYGGX', 'GGGGG']","[64, 1, 1]"
790,4,"['raile', 'lever', 'older', 'flyer']","['YXXYY', 'YYXGG', 'XGXGG', 'GGGGG']","[15, 5, 3, 3]"
791,5,"['raile', 'error', 'worry', 'forty', 'horny']","['YXXXX', 'XYGYY', 'XGGYG', 'XGGXG', 'GGGGG']","[119, 18, 3, 2, 2]"
792,4,"['raile', 'tatty', 'mamma', 'mason']","['XGXXX', 'XGXXX', 'GGYYY', 'GGGGG']","[85, 20, 5, 5]"
793,4,"['raile', 'stint', 'going', 'doing']","['XXGXX', 'XXGGX', 'YGGGG', 'GGGGG']","[54, 7, 1, 1]"
794,5,"['raile', 'geese', 'choke', 'quote', 'ozone']","['XXXXG', 'XYYXG', 'XXGXG', 'XXGXG', 'GGGGG']","[65, 15, 3, 2, 2]"
795,4,"['raile', 'stall', 'apply', 'amply']","['XYXGX', 'XXYGY', 'GYGGG', 'GGGGG']","[17, 2, 1, 1]"
796,3,"['raile', 'moral', 'molar']","['YYXYX', 'GGYGY', 'GGGGG']","[16, 1, 1]"
797,4,"['raile', 'array', 'scary', 'ovary']","['YYXXX', 'YYYYG', 'XXGGG', 'GGGGG']","[91, 2, 1, 1]"
798,3,"['raile', 'tenet', 'beset']","['XXXXY', 'YGXGG', 'GGGGG']","[104, 2, 2]"
799,4,"['raile', 'geese', 'theme', 'queue']","['XXXXG', 'XYGXG', 'XXGXG', 'GGGGG']","[65, 2, 1, 1]"
800,3,"['raile', 'clink', 'cliff']","['XXGYX', 'GGGXX', 'GGGGG']","[19, 2, 2]"
801,3,"['raile', 'mania', 'magic']","['XGYXX', 'GGXGY', 'GGGGG']","[16, 2, 2]"
802,3,"['raile', 'erode', 'truce']","['YXXXG', 'YGXXG', 'GGGGG']","[58, 5, 5]"
803,4,"['raile', 'error', 'short', 'sport']","['YXXXX', 'XYYYY', 'GXGGG', 'GGGGG']","[119, 18, 2, 2]"
804,3,"['raile', 'prink', 'fritz']","['YXGXX', 'XGGXX', 'GGGGG']","[30, 4, 4]"
805,3,"['raile', 'deign', 'edict']","['XXGXY', 'YYGXX', 'GGGGG']","[18, 4, 4]"
806,3,"['raile', 'flirt', 'twirl']","['YXGYX', 'XYGGY', 'GGGGG']","[4, 1, 1]"
807,4,"['raile', 'erode', 'serve', 'verse']","['YXXXG', 'YYXXG', 'YGGYG', 'GGGGG']","[58, 20, 1, 1]"
808,6,"['raile', 'allay', 'clank', 'glass', 'plaza', 'llama']","['XYXYX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXG', 'GGGGG']","[64, 25, 6, 2, 1, 1]"
809,3,"['raile', 'taken', 'eaten']","['XGXXY', 'YGXGG', 'GGGGG']","[10, 1, 1]"
810,2,"['raile', 'range']","['GGXXG', 'GGGGG']","[1, 1]"
811,3,"['raile', 'stint', 'whisk']","['XXGXX', 'YXGXX', 'GGGGG']","[54, 1, 1]"
812,4,"['raile', 'level', 'novel', 'hovel']","['XXXYY', 'YYGGG', 'XGGGG', 'GGGGG']","[49, 2, 1, 1]"
813,3,"['raile', 'reach', 'rehab']","['GYXXY', 'GGYXY', 'GGGGG']","[8, 1, 1]"
814,6,"['raile', 'tatty', 'mamma', 'mason', 'madam', 'macaw']","['XGXXX', 'XGXXX', 'GGYYY', 'GGXXX', 'GGXGY', 'GGGGG']","[85, 20, 5, 2, 1, 1]"
815,3,"['raile', 'await', 'sigma']","['XYYXX', 'YXYYX', 'GGGGG']","[25, 3, 3]"
816,6,"['raile', 'sooty', 'stock', 'snout', 'shout', 'spout']","['XXXXX', 'GYGYX', 'GYGXX', 'GXGGG', 'GXGGG', 'GGGGG']","[173, 10, 4, 2, 1, 1]"
817,5,"['raile', 'erode', 'serve', 'nerve', 'verve']","['YXXXG', 'YYXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[58, 20, 2, 1, 1]"
818,3,"['raile', 'digit', 'sushi']","['XXYXX', 'XYXYX', 'GGGGG']","[98, 2, 2]"
819,4,"['raile', 'stint', 'going', 'dying']","['XXGXX', 'XXGGX', 'YXGGG', 'GGGGG']","[54, 7, 3, 3]"
820,6,"['raile', 'eerie', 'begin', 'medic', 'tepid', 'fetid']","['XXYXY', 'YGXGY', 'XGXGX', 'XGYGX', 'YGXGG', 'GGGGG']","[25, 7, 3, 2, 1, 1]"
821,3,"['raile', 'train', 'brain']","['YYYXX', 'XGGGG', 'GGGGG']","[14, 3, 3]"
822,6,"['raile', 'sooty', 'mummy', 'funny', 'duchy', 'buddy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[173, 20, 12, 6, 2, 2]"
823,5,"['raile', 'sooty', 'dutch', 'thumb', 'thump']","['XXXXX', 'XXXYX', 'XYYXY', 'GGGGX', 'GGGGG']","[173, 6, 2, 1, 1]"
824,3,"['raile', 'stint', 'scion']","['XXGXX', 'GXGYX', 'GGGGG']","[54, 2, 2]"
825,4,"['raile', 'tatty', 'sandy', 'candy']","['XGXXX', 'XGXXG', 'XGGGG', 'GGGGG']","[85, 28, 3, 3]"
826,4,"['raile', 'error', 'short', 'chord']","['YXXXX', 'XYYYY', 'XGGGX', 'GGGGG']","[119, 18, 1, 1]"
827,3,"['raile', 'mania', 'basin']","['XGYXX', 'XGYGY', 'GGGGG']","[16, 3, 3]"
828,3,"['raile', 'marry', 'march']","['YGXXX', 'GGGYX', 'GGGGG']","[26, 2, 2]"
829,4,"['raile', 'error', 'crown', 'crowd']","['YXXXX', 'XGYYY', 'GGGGX', 'GGGGG']","[119, 25, 1, 1]"
830,3,"['raile', 'array', 'arbor']","['YYXXX', 'GGYYX', 'GGGGG']","[91, 5, 5]"
831,4,"['raile', 'dally', 'manly', 'gayly']","['XGXGX', 'XGYGG', 'XGXGG', 'GGGGG']","[11, 2, 1, 1]"
832,6,"['raile', 'sooty', 'gypsy', 'dusky', 'husky', 'musky']","['XXXXX', 'YXXXG', 'XYXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[173, 9, 5, 2, 1, 1]"
833,3,"['raile', 'await', 'stain']","['XYYXX', 'YXGGY', 'GGGGG']","[25, 2, 2]"
834,2,"['raile', 'dally']","['XGXGX', 'GGGGG']","[11, 11]"
835,5,"['raile', 'level', 'elect', 'blend', 'bless']","['XXXYY', 'YYXYY', 'YGGXX', 'GGGXX', 'GGGGG']","[49, 9, 3, 1, 1]"
836,6,"['raile', 'array', 'crank', 'trash', 'drama', 'bravo']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGXX', 'XGGXY', 'GGGGG']","[91, 31, 13, 3, 1, 1]"
837,4,"['raile', 'sooty', 'stunt', 'stung']","['XXXXX', 'GXXYX', 'GGGGY', 'GGGGG']","[173, 7, 2, 2]"
838,2,"['raile', 'title']","['XXYGG', 'GGGGG']","[2, 2]"
839,2,"['raile', 'ruler']","['GXXYY', 'GGGGG']","[4, 4]"
840,4,"['raile', 'digit', 'pinky', 'kiosk']","['XXYXX', 'XGXYX', 'XGXYX', 'GGGGG']","[98, 21, 1, 1]"
841,5,"['raile', 'sloop', 'clock', 'flown', 'blond']","['XXXYX', 'XGGYX', 'XGGXX', 'XGGXY', 'GGGGG']","[66, 11, 4, 1, 1]"
842,4,"['raile', 'eerie', 'eight', 'ennui']","['XXYXY', 'GYXYY', 'GYXXX', 'GGGGG']","[25, 2, 1, 1]"
843,3,"['raile', 'later', 'layer']","['YGXYY', 'GGXGG', 'GGGGG']","[5, 2, 2]"
844,4,"['raile', 'limit', 'solid', 'fluid']","['XXYYX', 'YYXGX', 'XXYGG', 'GGGGG']","[27, 5, 1, 1]"
845,2,"['raile', 'tatty']","['XGXXX', 'GGGGG']","[85, 85]"
846,3,"['raile', 'erode', 'score']","['YXXXG', 'YYGXG', 'GGGGG']","[58, 7, 7]"
847,3,"['raile', 'niece', 'cutie']","['XXYXG', 'XYYYG', 'GGGGG']","[23, 1, 1]"
848,4,"['raile', 'tread', 'amber', 'zebra']","['YYXXY', 'XYYYX', 'YXGYY', 'GGGGG']","[32, 5, 1, 1]"
849,2,"['raile', 'barge']","['YGXXG', 'GGGGG']","[4, 4]"
850,4,"['raile', 'taken', 'cadet', 'matey']","['XGXXY', 'YGXGX', 'XGXGY', 'GGGGG']","[10, 3, 1, 1]"
851,6,"['raile', 'lever', 'older', 'flyer', 'ulcer', 'bluer']","['YXXYY', 'YYXGG', 'XGXGG', 'XGXGG', 'YGXGG', 'GGGGG']","[15, 5, 3, 2, 1, 1]"
852,2,"['raile', 'aider']","['YYYXY', 'GGGGG']","[1, 1]"
853,4,"['raile', 'sooty', 'spook', 'shook']","['XXXXX', 'GYGXX', 'GXGGG', 'GGGGG']","[173, 12, 1, 1]"
854,2,"['raile', 'river']","['GXYXY', 'GGGGG']","[10, 10]"
855,4,"['raile', 'prink', 'prior', 'privy']","['YXGXX', 'GGGXX', 'GGGXY', 'GGGGG']","[30, 4, 2, 2]"
856,4,"['raile', 'level', 'jewel', 'betel']","['XXXYY', 'YGXGG', 'XGXGG', 'GGGGG']","[49, 3, 2, 2]"
857,4,"['raile', 'prink', 'brick', 'frisk']","['YXGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[30, 5, 1, 1]"
858,4,"['raile', 'sooty', 'hound', 'bongo']","['XXXXX', 'XGYXX', 'XGXYX', 'GGGGG']","[173, 15, 1, 1]"
859,3,"['raile', 'tenet', 'begun']","['XXXXY', 'XGYYX', 'GGGGG']","[104, 3, 3]"
860,4,"['raile', 'erase', 'agree', 'azure']","['YYXXG', 'YYYXG', 'GXYYG', 'GGGGG']","[30, 3, 2, 2]"
861,4,"['raile', 'abase', 'peace', 'weave']","['XYXXG', 'YXGXG', 'XGGXG', 'GGGGG']","[43, 8, 2, 2]"
862,3,"['raile', 'niece', 'genie']","['XXYXG', 'YYYXG', 'GGGGG']","[23, 2, 2]"
863,3,"['raile', 'sooty', 'sound']","['XXXXX', 'GGYXX', 'GGGGG']","[173, 1, 1]"
864,5,"['raile', 'elope', 'close', 'globe', 'glove']","['XXXYG', 'YGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[23, 6, 3, 1, 1]"
865,3,"['raile', 'train', 'braid']","['YYYXX', 'XGGGX', 'GGGGG']","[14, 1, 1]"
866,4,"['raile', 'geese', 'stone', 'scope']","['XXXXG', 'XYYYG', 'GXGXG', 'GGGGG']","[65, 11, 4, 4]"
867,3,"['raile', 'world', 'wryly']","['YXXGX', 'GXYGX', 'GGGGG']","[9, 1, 1]"
868,5,"['raile', 'refer', 'roger', 'rower', 'rover']","['GXXXY', 'GYXGG', 'GGXGG', 'GGXGG', 'GGGGG']","[17, 4, 2, 1, 1]"
869,4,"['raile', 'amass', 'ascot', 'assay']","['XYXXX', 'GXYYY', 'GGXXX', 'GGGGG']","[76, 2, 1, 1]"
870,3,"['raile', 'ahead', 'ocean']","['XYXXY', 'YXGGX', 'GGGGG']","[50, 7, 7]"
871,4,"['raile', 'sloop', 'blood', 'bloom']","['XXXYX', 'XGGGX', 'GGGGX', 'GGGGG']","[66, 4, 1, 1]"
872,2,"['raile', 'irate']","['YYYXG', 'GGGGG']","[1, 1]"
873,2,"['raile', 'later']","['YGXYY', 'GGGGG']","[5, 5]"
874,5,"['raile', 'tenet', 'woven', 'women', 'woken']","['XXXXY', 'XYYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[104, 12, 2, 1, 1]"
875,4,"['raile', 'limit', 'vinyl', 'silky']","['XXYYX', 'YGXYX', 'XGXYY', 'GGGGG']","[27, 2, 1, 1]"
876,5,"['raile', 'freer', 'press', 'trend', 'wreck']","['YXXXY', 'XGGYY', 'XGGXX', 'XGGXX', 'GGGGG']","[112, 10, 4, 1, 1]"
877,3,"['raile', 'swell', 'dwelt']","['XXXGY', 'XGGGY', 'GGGGG']","[18, 1, 1]"
878,4,"['raile', 'elate', 'plate', 'slate']","['XYXYG', 'YGGGG', 'XGGGG', 'GGGGG']","[17, 2, 1, 1]"
879,3,"['raile', 'amass', 'smack']","['XYXXX', 'YGGYY', 'GGGGG']","[76, 1, 1]"
880,3,"['raile', 'limit', 'solid']","['XXYYX', 'YYXGX', 'GGGGG']","[27, 5, 5]"
881,5,"['raile', 'abase', 'awake', 'agate', 'amaze']","['XYXXG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[43, 5, 4, 1, 1]"
882,3,"['raile', 'lapel', 'hazel']","['XGXYY', 'YGXGG', 'GGGGG']","[11, 6, 6]"
883,4,"['raile', 'prink', 'fritz', 'wrist']","['YXGXX', 'XGGXX', 'XGGYX', 'GGGGG']","[30, 4, 1, 1]"
884,4,"['raile', 'dolly', 'holly', 'jolly']","['XXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[26, 4, 3, 3]"
885,4,"['raile', 'elope', 'close', 'globe']","['XXXYG', 'YGGXG', 'XGGXG', 'GGGGG']","[23, 6, 3, 3]"
886,4,"['raile', 'clink', 'blind', 'flint']","['XXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[19, 5, 4, 4]"
887,4,"['raile', 'route', 'rouge', 'rouse']","['GXXXG', 'GGGXG', 'GGGXG', 'GGGGG']","[8, 2, 1, 1]"
888,3,"['raile', 'limit', 'civil']","['XXYYX', 'YGXGX', 'GGGGG']","[27, 2, 2]"
889,3,"['raile', 'await', 'vista']","['XYYXX', 'YXYYY', 'GGGGG']","[25, 2, 2]"
890,3,"['raile', 'relay', 'relax']","['GYXYY', 'GGGGX', 'GGGGG']","[4, 1, 1]"
891,5,"['raile', 'freer', 'rower', 'corer', 'cover']","['YXXXY', 'XYYGG', 'YGXGG', 'GGYGG', 'GGGGG']","[112, 45, 12, 1, 1]"
892,2,"['raile', 'alive']","['XYGYG', 'GGGGG']","[2, 2]"
893,4,"['raile', 'tenet', 'gecko', 'beech']","['XXXXY', 'XGXYX', 'XGYXX', 'GGGGG']","[104, 9, 1, 1]"
894,4,"['raile', 'tenet', 'depth', 'jetty']","['XXXXY', 'YGXYY', 'XGXGX', 'GGGGG']","[104, 10, 2, 2]"
895,3,"['raile', 'clink', 'bliss']","['XXGYX', 'XGGXX', 'GGGGG']","[19, 4, 4]"
896,4,"['raile', 'allay', 'local', 'vocal']","['XYXYX', 'YYYGX', 'YGGGG', 'GGGGG']","[64, 13, 2, 2]"
897,3,"['raile', 'tenet', 'often']","['XXXXY', 'YYYGY', 'GGGGG']","[104, 1, 1]"
898,2,"['raile', 'dolly']","['XXXGX', 'GGGGG']","[26, 26]"
899,3,"['raile', 'eerie', 'eight']","['XXYXY', 'GYXYY', 'GGGGG']","[25, 2, 2]"
900,7,"['raile', 'freer', 'rower', 'corer', 'boxer', 'poker', 'joker']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[112, 45, 12, 10, 8, 1, 1]"
901,3,"['raile', 'niece', 'since']","['XXYXG', 'YGYGG', 'GGGGG']","[23, 3, 3]"
902,3,"['raile', 'tenet', 'event']","['XXXXY', 'YYYYG', 'GGGGG']","[104, 3, 3]"
903,4,"['raile', 'geese', 'stone', 'ensue']","['XXXXG', 'XYYYG', 'YXXYG', 'GGGGG']","[65, 11, 1, 1]"
904,4,"['raile', 'sooty', 'stunt', 'shunt']","['XXXXX', 'GXXYX', 'GYGGG', 'GGGGG']","[173, 7, 1, 1]"
905,6,"['raile', 'riser', 'finer', 'tiger', 'wider', 'diver']","['YXYXY', 'YGXGG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[25, 14, 8, 5, 1, 1]"
906,7,"['raile', 'freer', 'rower', 'corer', 'boxer', 'poker', 'poser']","['YXXXY', 'XYYGG', 'YGXGG', 'XGYGG', 'XGXGG', 'GGXGG', 'GGGGG']","[112, 45, 12, 10, 8, 1, 1]"
907,5,"['raile', 'error', 'worry', 'worth', 'worst']","['YXXXX', 'XYGYY', 'GGGYX', 'GGGYX', 'GGGGG']","[119, 18, 2, 1, 1]"
908,5,"['raile', 'tenet', 'speed', 'sheep', 'sweep']","['XXXXY', 'XYXGX', 'GYGGX', 'GXGGG', 'GGGGG']","[104, 10, 2, 1, 1]"
909,3,"['raile', 'legal', 'alley']","['XYXYY', 'YYXYY', 'GGGGG']","[32, 2, 2]"
910,5,"['raile', 'freer', 'green', 'creek', 'creed']","['YXXXY', 'XGGGY', 'XGGGX', 'GGGGX', 'GGGGG']","[112, 8, 4, 2, 2]"
911,2,"['raile', 'anime']","['XYGXG', 'GGGGG']","[3, 3]"
912,5,"['raile', 'legal', 'least', 'leach', 'leafy']","['XYXYY', 'GGXYY', 'GGGXX', 'GGGXX', 'GGGGG']","[32, 7, 3, 2, 2]"
913,4,"['raile', 'sooty', 'focus', 'bosom']","['XXXXX', 'YGYXX', 'XGXXY', 'GGGGG']","[173, 3, 1, 1]"
914,5,"['raile', 'geese', 'choke', 'emcee', 'dunce']","['XXXXG', 'XYYXG', 'YXXXG', 'YXYYG', 'GGGGG']","[65, 15, 2, 1, 1]"
915,5,"['raile', 'erase', 'share', 'spare', 'stare']","['YYXXG', 'YYGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[30, 5, 4, 3, 3]"
916,7,"['raile', 'sooty', 'mummy', 'funny', 'duchy', 'buddy', 'pudgy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'YGXXG', 'XGGYG', 'GGGGG']","[173, 20, 12, 6, 2, 1, 1]"
917,4,"['raile', 'maize', 'naive', 'waive']","['XGGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
918,3,"['raile', 'error', 'choir']","['YXYXX', 'XYYYG', 'GGGGG']","[24, 1, 1]"
919,4,"['raile', 'sooty', 'stock', 'stood']","['XXXXX', 'GYGYX', 'GGGXX', 'GGGGG']","[173, 10, 4, 4]"
920,5,"['raile', 'geese', 'stone', 'scope', 'spoke']","['XXXXG', 'XYYYG', 'GXGXG', 'GXGYG', 'GGGGG']","[65, 11, 4, 1, 1]"
921,4,"['raile', 'sooty', 'ought', 'outgo']","['XXXXX', 'XYYYX', 'GGYXY', 'GGGGG']","[173, 3, 1, 1]"
922,3,"['raile', 'legal', 'delay']","['XYXYY', 'YGXGY', 'GGGGG']","[32, 1, 1]"
923,3,"['raile', 'liege', 'bilge']","['XXYYG', 'YGYGG', 'GGGGG']","[5, 1, 1]"
924,2,"['raile', 'ideal']","['XYYYY', 'GGGGG']","[2, 2]"
925,6,"['raile', 'allay', 'clank', 'class', 'clash', 'clasp']","['XYXYX', 'YGYYX', 'GGGXX', 'GGGGY', 'GGGGX', 'GGGGG']","[64, 25, 4, 2, 1, 1]"
926,4,"['raile', 'spine', 'suite', 'seize']","['XXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[29, 3, 1, 1]"
927,4,"['raile', 'dolly', 'lowly', 'hotly']","['XXXGX', 'XGYGG', 'YGXGG', 'GGGGG']","[26, 5, 3, 3]"
928,4,"['raile', 'nasal', 'waltz', 'laugh']","['XGXYX', 'XGXYY', 'XGYXX', 'GGGGG']","[22, 4, 1, 1]"
929,4,"['raile', 'niece', 'siege', 'sieve']","['XXYXG', 'XGGXG', 'GGGXG', 'GGGGG']","[23, 2, 1, 1]"
930,4,"['raile', 'sloop', 'clock', 'block']","['XXXYX', 'XGGYX', 'YGGGG', 'GGGGG']","[66, 11, 2, 2]"
931,3,"['raile', 'ahead', 'meant']","['XYXXY', 'YXYYX', 'GGGGG']","[50, 8, 8]"
932,6,"['raile', 'erase', 'grace', 'grade', 'grave', 'grape']","['YYXXG', 'YGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[30, 18, 5, 4, 3, 3]"
933,5,"['raile', 'geese', 'house', 'moose', 'noose']","['XXXXG', 'XYYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[65, 9, 4, 1, 1]"
934,4,"['raile', 'marry', 'party', 'hardy']","['YGXXX', 'XGGYG', 'XGGXG', 'GGGGG']","[26, 5, 1, 1]"
935,5,"['raile', 'deign', 'edict', 'spied', 'shied']","['XXGXY', 'YYGXX', 'YYGXX', 'GXGGG', 'GGGGG']","[18, 4, 2, 1, 1]"
936,6,"['raile', 'moral', 'crawl', 'brawl', 'trawl', 'drawl']","['YYXYX', 'XXYYG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 5, 3, 2, 1, 1]"
937,3,"['raile', 'saint', 'daisy']","['XGGXX', 'YGGXX', 'GGGGG']","[7, 1, 1]"
938,4,"['raile', 'sooty', 'nutty', 'putty']","['XXXXX', 'XXXGG', 'XGGGG', 'GGGGG']","[173, 2, 1, 1]"
939,5,"['raile', 'error', 'curry', 'shrub', 'strut']","['YXXXX', 'XYGXY', 'XYGYX', 'GXGGX', 'GGGGG']","[119, 15, 4, 1, 1]"
940,4,"['raile', 'error', 'curry', 'burnt']","['YXXXX', 'XYGXY', 'XGGYX', 'GGGGG']","[119, 15, 2, 2]"
941,4,"['raile', 'limit', 'until', 'tulip']","['XXYYX', 'YYXGY', 'YXYGY', 'GGGGG']","[27, 2, 1, 1]"
942,5,"['raile', 'prink', 'brick', 'trick', 'crick']","['YXGXX', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[30, 5, 2, 1, 1]"
943,3,"['raile', 'billy', 'idyll']","['XXYGX', 'XYYGY', 'GGGGG']","[9, 1, 1]"
944,5,"['raile', 'eerie', 'piney', 'given', 'vixen']","['XXYXY', 'YYXYY', 'XGYGX', 'XGYGG', 'GGGGG']","[25, 12, 3, 1, 1]"
945,4,"['raile', 'error', 'juror', 'furor']","['YXXXX', 'XYGGG', 'XGGGG', 'GGGGG']","[119, 2, 1, 1]"
946,4,"['raile', 'tenet', 'gecko', 'geeky']","['XXXXY', 'XGXYX', 'GGXGX', 'GGGGG']","[104, 9, 1, 1]"
947,5,"['raile', 'sooty', 'hound', 'couch', 'cough']","['XXXXX', 'XGYXX', 'YGGXX', 'GGGYG', 'GGGGG']","[173, 15, 5, 1, 1]"
948,3,"['raile', 'maize', 'naive']","['XGGXG', 'XGGXG', 'GGGGG']","[3, 2, 2]"
949,4,"['raile', 'allay', 'local', 'shoal']","['XYXYX', 'YYYGX', 'YYXGG', 'GGGGG']","[64, 13, 2, 2]"
950,6,"['raile', 'error', 'short', 'story', 'storm', 'stork']","['YXXXX', 'XYYYY', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[119, 18, 3, 2, 1, 1]"
951,3,"['raile', 'saute', 'bathe']","['XGXXG', 'XGXYG', 'GGGGG']","[25, 1, 1]"
952,4,"['raile', 'amass', 'about', 'aunty']","['XYXXX', 'GXYXX', 'GXXYY', 'GGGGG']","[76, 7, 1, 1]"
953,4,"['raile', 'tenet', 'chess', 'check']","['XXXXY', 'XYXYX', 'GGGXX', 'GGGGG']","[104, 7, 1, 1]"
954,4,"['raile', 'tripe', 'prize', 'prime']","['YXGXG', 'XGGYG', 'GGGXG', 'GGGGG']","[19, 4, 3, 3]"
955,6,"['raile', 'array', 'crank', 'trash', 'grass', 'brass']","['YYXXX', 'YGYYX', 'XGGXX', 'XGGGX', 'XGGGG', 'GGGGG']","[91, 31, 13, 3, 1, 1]"
956,5,"['raile', 'freer', 'rower', 'other', 'outer']","['YXXXY', 'XYYGG', 'YYXGG', 'GYXGG', 'GGGGG']","[112, 45, 4, 1, 1]"
957,4,"['raile', 'error', 'curry', 'furry']","['YXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[119, 15, 2, 2]"
958,3,"['raile', 'radar', 'razor']","['GGXXX', 'GGXYG', 'GGGGG']","[8, 1, 1]"
959,3,"['raile', 'level', 'elect']","['XXXYY', 'YYXYY', 'GGGGG']","[49, 9, 9]"
960,4,"['raile', 'deign', 'chief', 'evict']","['XXGXY', 'XYGXX', 'YXGYX', 'GGGGG']","[18, 5, 1, 1]"
961,3,"['raile', 'billy', 'imply']","['XXYGX', 'XYYGG', 'GGGGG']","[9, 1, 1]"
962,4,"['raile', 'freer', 'tenor', 'demur']","['YXXXY', 'XYYYG', 'XGXXG', 'GGGGG']","[112, 3, 1, 1]"
963,4,"['raile', 'amass', 'today', 'quota']","['XYXXX', 'YXYXX', 'YYXYX', 'GGGGG']","[76, 8, 1, 1]"
964,3,"['raile', 'taken', 'haven']","['XGXXY', 'XGXGG', 'GGGGG']","[10, 2, 2]"
965,3,"['raile', 'valid', 'cavil']","['XGYYX', 'YGYGX', 'GGGGG']","[3, 1, 1]"
966,5,"['raile', 'tread', 'spear', 'shear', 'swear']","['YYXXY', 'XYGGX', 'GXGGG', 'GXGGG', 'GGGGG']","[32, 4, 3, 2, 2]"
967,5,"['raile', 'error', 'trust', 'drunk', 'crump']","['YXXXX', 'XGYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[119, 18, 5, 3, 3]"
968,4,"['raile', 'sooty', 'hound', 'dough']","['XXXXX', 'XGYXX', 'YGGXY', 'GGGGG']","[173, 15, 1, 1]"
969,6,"['raile', 'lapel', 'hazel', 'camel', 'navel', 'gavel']","['XGXYY', 'YGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[11, 6, 5, 4, 1, 1]"
