,steps,words,feedback,ncands
682,3,"['tares', 'doily', 'humid']","['XXXXX', 'YXYXX', 'GGGGG']","[227, 3, 3]"
683,2,"['tares', 'elite']","['YXXYX', 'GGGGG']","[41, 41]"
684,4,"['tares', 'doily', 'lynch', 'lymph']","['XXXXX', 'XXXYY', 'GGXXG', 'GGGGG']","[227, 3, 1, 1]"
685,4,"['tares', 'eerie', 'ennui', 'edify']","['XXXYX', 'GYXYY', 'GXXXY', 'GGGGG']","[147, 4, 1, 1]"
686,6,"['tares', 'ditto', 'light', 'night', 'fight', 'might']","['YXXXX', 'XGYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 6, 4, 3, 2, 2]"
687,3,"['tares', 'ester', 'reset']","['YXYGY', 'YYYGY', 'GGGGG']","[3, 1, 1]"
688,3,"['tares', 'stout', 'visit']","['YXXXY', 'YYXXG', 'GGGGG']","[55, 2, 2]"
689,3,"['tares', 'stout', 'gusto']","['YXXXY', 'YYYYY', 'GGGGG']","[55, 1, 1]"
690,6,"['tares', 'verse', 'horse', 'nurse', 'curse', 'purse']","['XXGYY', 'XYGGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 5, 3, 2, 1, 1]"
691,6,"['tares', 'radar', 'major', 'labor', 'favor', 'vapor']","['XGYXX', 'YGXYG', 'XGXGG', 'XGXGG', 'XGYGG', 'GGGGG']","[27, 7, 4, 2, 1, 1]"
692,4,"['tares', 'prior', 'crown', 'crock']","['XXYXX', 'XGXYY', 'GGGXX', 'GGGGG']","[93, 13, 1, 1]"
693,3,"['tares', 'retro', 'write']","['YXYYX', 'YYYYX', 'GGGGG']","[19, 5, 5]"
694,3,"['tares', 'sissy', 'sunny']","['XXXXY', 'GXYYG', 'GGGGG']","[94, 9, 9]"
695,3,"['tares', 'await', 'loath']","['YYXXX', 'YXGXY', 'GGGGG']","[29, 1, 1]"
696,6,"['tares', 'allay', 'coach', 'chain', 'champ', 'chaff']","['XYXXX', 'YXXYX', 'GXGYY', 'GGGXX', 'GGGXX', 'GGGGG']","[98, 18, 3, 2, 1, 1]"
697,4,"['tares', 'sense', 'slice', 'slide']","['XXXYY', 'GYXYG', 'GGGXG', 'GGGGG']","[61, 14, 2, 2]"
698,3,"['tares', 'freer', 'queer']","['XXYGX', 'XYGGG', 'GGGGG']","[96, 2, 2]"
699,6,"['tares', 'eerie', 'belly', 'gecko', 'demon', 'venom']","['XXXYX', 'YGXXY', 'XGXXX', 'XGXXY', 'XGYGY', 'GGGGG']","[147, 27, 4, 2, 1, 1]"
700,5,"['tares', 'start', 'staff', 'stand', 'stamp']","['YYXXY', 'GGGXY', 'GGGXX', 'GGGXX', 'GGGGG']","[23, 10, 9, 5, 5]"
701,3,"['tares', 'shrub', 'sorry']","['XXGXY', 'GXGXX', 'GGGGG']","[8, 2, 2]"
702,3,"['tares', 'stout', 'still']","['YXXXY', 'GGXXY', 'GGGGG']","[55, 5, 5]"
703,4,"['tares', 'drama', 'royal', 'acorn']","['XYYXX', 'XYYXY', 'YYXYX', 'GGGGG']","[70, 10, 2, 2]"
704,4,"['tares', 'allay', 'again', 'aping']","['XYXXX', 'GXXYX', 'GYYYY', 'GGGGG']","[98, 12, 1, 1]"
705,6,"['tares', 'sissy', 'dusky', 'bushy', 'mushy', 'pushy']","['XXXXY', 'YXGYG', 'XGGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 6, 3, 2, 1, 1]"
706,2,"['tares', 'tamer']","['GGYGX', 'GGGGG']","[3, 3]"
707,6,"['tares', 'later', 'water', 'cater', 'eater', 'hater']","['YGYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'YGGGG', 'GGGGG']","[5, 4, 3, 2, 1, 1]"
708,4,"['tares', 'manly', 'manga', 'mania']","['XGXXX', 'GGGXX', 'GGGXG', 'GGGGG']","[66, 4, 1, 1]"
709,5,"['tares', 'leave', 'anime', 'adobe', 'awoke']","['XYXYX', 'XYYXG', 'GXXXG', 'GXGXG', 'GGGGG']","[81, 6, 3, 1, 1]"
710,5,"['tares', 'drama', 'crank', 'brain', 'brawn']","['XYYXX', 'XGGXY', 'XGGYX', 'GGGXG', 'GGGGG']","[70, 17, 4, 1, 1]"
711,5,"['tares', 'stout', 'split', 'shift', 'swift']","['YXXXY', 'GYXXG', 'GXXYG', 'GXGGG', 'GGGGG']","[55, 5, 3, 1, 1]"
712,3,"['tares', 'eerie', 'exile']","['XXXYX', 'GYXYG', 'GGGGG']","[147, 2, 2]"
713,4,"['tares', 'curry', 'porch', 'birch']","['XXGXX', 'YXGYX', 'XXGGG', 'GGGGG']","[27, 2, 1, 1]"
714,3,"['tares', 'doily', 'lucky']","['XXXXX', 'XXXYG', 'GGGGG']","[227, 4, 4]"
715,2,"['tares', 'freer']","['XXYGX', 'GGGGG']","[96, 96]"
716,3,"['tares', 'shirk', 'risky']","['XXYXY', 'YXYYY', 'GGGGG']","[19, 1, 1]"
717,3,"['tares', 'stout', 'ghost']","['YXXXY', 'YYGXG', 'GGGGG']","[55, 2, 2]"
718,6,"['tares', 'freer', 'rover', 'rider', 'inner', 'plier']","['XXYGX', 'XYYGG', 'YXXGG', 'YYXGG', 'YXXGG', 'GGGGG']","[96, 53, 22, 2, 1, 1]"
719,4,"['tares', 'drama', 'royal', 'lunar']","['XYYXX', 'XYYXY', 'YXXGY', 'GGGGG']","[70, 10, 1, 1]"
720,6,"['tares', 'doily', 'cinch', 'finch', 'pinch', 'winch']","['XXXXX', 'XXYXX', 'YGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 12, 3, 2, 1, 1]"
721,5,"['tares', 'share', 'spare', 'scare', 'snare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 1, 1]"
722,4,"['tares', 'verse', 'horse', 'nurse']","['XXGYY', 'XYGGG', 'XXGGG', 'GGGGG']","[11, 5, 3, 3]"
723,4,"['tares', 'sense', 'loose', 'house']","['XXXYY', 'YYXGG', 'XGYGG', 'GGGGG']","[61, 15, 5, 5]"
724,4,"['tares', 'array', 'rural', 'borax']","['XYGXX', 'YYGGX', 'YXGGX', 'GGGGG']","[12, 6, 1, 1]"
725,6,"['tares', 'freer', 'rover', 'rider', 'liner', 'nicer']","['XXYGX', 'XYYGG', 'YXXGG', 'YGXGG', 'XGYGG', 'GGGGG']","[96, 53, 22, 4, 1, 1]"
726,3,"['tares', 'curry', 'lurch']","['XXGXX', 'YGGYX', 'GGGGG']","[27, 1, 1]"
727,3,"['tares', 'elate', 'exalt']","['YYXYX', 'GYGYY', 'GGGGG']","[30, 1, 1]"
728,3,"['tares', 'await', 'about']","['YYXXX', 'GXYXG', 'GGGGG']","[29, 7, 7]"
729,6,"['tares', 'sassy', 'sandy', 'sally', 'savoy', 'savvy']","['XGXXY', 'GGYYG', 'GGXXG', 'GGXXG', 'GGGXG', 'GGGGG']","[24, 7, 5, 4, 1, 1]"
730,4,"['tares', 'tooth', 'topic', 'toxin']","['GXXXX', 'GGYYX', 'GGXGX', 'GGGGG']","[21, 5, 1, 1]"
731,4,"['tares', 'tooth', 'tying', 'tunic']","['GXXXX', 'GXXYX', 'GXYYX', 'GGGGG']","[21, 5, 1, 1]"
732,5,"['tares', 'freer', 'dried', 'cried', 'pried']","['XXYGX', 'XGYGY', 'YGGGG', 'XGGGG', 'GGGGG']","[96, 5, 2, 1, 1]"
733,3,"['tares', 'allay', 'inlay']","['XYXXX', 'YYGGG', 'GGGGG']","[98, 1, 1]"
734,4,"['tares', 'doily', 'chuck', 'chump']","['XXXXX', 'XXXXX', 'GGGYX', 'GGGGG']","[227, 8, 1, 1]"
735,3,"['tares', 'manly', 'lanky']","['XGXXX', 'XGGYG', 'GGGGG']","[66, 1, 1]"
736,4,"['tares', 'press', 'dress', 'cress']","['XXYYG', 'XGGGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
737,5,"['tares', 'later', 'water', 'cater', 'eater']","['YGYGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
738,4,"['tares', 'eerie', 'evoke', 'elude']","['XXXYX', 'GYXXG', 'GXXXG', 'GGGGG']","[147, 3, 1, 1]"
739,4,"['tares', 'eerie', 'gouge', 'cycle']","['XXXYX', 'YYXXG', 'XXXXG', 'GGGGG']","[147, 35, 1, 1]"
740,3,"['tares', 'ditto', 'kitty']","['YXXXX', 'XGGGX', 'GGGGG']","[78, 3, 3]"
741,5,"['tares', 'eerie', 'gouge', 'coupe', 'boule']","['XXXYX', 'YYXXG', 'XGGXG', 'XGGXG', 'GGGGG']","[147, 35, 2, 1, 1]"
742,5,"['tares', 'curry', 'world', 'morph', 'moron']","['XXGXX', 'XXGYX', 'XGGXX', 'GGGXX', 'GGGGG']","[27, 4, 3, 1, 1]"
743,5,"['tares', 'thief', 'tweed', 'token', 'tenet']","['GXXGX', 'GXXGX', 'GXYGX', 'GXXGY', 'GGGGG']","[8, 7, 4, 1, 1]"
744,3,"['tares', 'leave', 'place']","['XYXYX', 'YYGXG', 'GGGGG']","[81, 10, 10]"
745,3,"['tares', 'doily', 'lobby']","['XXXXX', 'XGXYG', 'GGGGG']","[227, 2, 2]"
746,4,"['tares', 'sissy', 'flush', 'plush']","['XXXXY', 'YXYGX', 'XGGGG', 'GGGGG']","[94, 3, 2, 2]"
747,4,"['tares', 'doily', 'civil', 'vigil']","['XXXXX', 'XXYYX', 'XGYGG', 'GGGGG']","[227, 3, 1, 1]"
748,5,"['tares', 'level', 'money', 'queen', 'index']","['XXXGX', 'XYXGX', 'XXYGX', 'XXYGY', 'GGGGG']","[56, 23, 6, 1, 1]"
749,4,"['tares', 'doily', 'cliff', 'blink']","['XXXXX', 'XXGYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
750,5,"['tares', 'doily', 'cluck', 'clump', 'clung']","['XXXXX', 'XXXYX', 'GGGYX', 'GGGXX', 'GGGGG']","[227, 14, 2, 1, 1]"
751,5,"['tares', 'allay', 'viola', 'chalk', 'qualm']","['XYXXX', 'YYYYX', 'XXXGY', 'XXGGX', 'GGGGG']","[98, 6, 2, 1, 1]"
752,4,"['tares', 'prior', 'group', 'croup']","['XXYXX', 'YGXYY', 'XGGGG', 'GGGGG']","[93, 2, 1, 1]"
753,6,"['tares', 'doily', 'cliff', 'climb', 'click', 'clink']","['XXXXX', 'XXGYX', 'GGGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[227, 9, 4, 3, 1, 1]"
754,3,"['tares', 'doily', 'juicy']","['XXXXX', 'XXGXG', 'GGGGG']","[227, 3, 3]"
755,3,"['tares', 'state', 'stage']","['YYXYY', 'GGGYG', 'GGGGG']","[16, 4, 4]"
756,4,"['tares', 'leave', 'began', 'decay']","['XYXYX', 'XGYXY', 'XGXGX', 'GGGGG']","[81, 6, 1, 1]"
757,3,"['tares', 'eerie', 'nerve']","['XXGYX', 'YGGXG', 'GGGGG']","[26, 4, 4]"
758,5,"['tares', 'freer', 'fever', 'fiber', 'flier']","['XXYGX', 'GYYGG', 'GYXGG', 'GYXGG', 'GGGGG']","[96, 9, 7, 1, 1]"
759,3,"['tares', 'start', 'shaft']","['YYXXY', 'GYGXG', 'GGGGG']","[23, 4, 4]"
760,4,"['tares', 'prior', 'brook', 'crook']","['XXYXX', 'XGXGY', 'XGGGG', 'GGGGG']","[93, 6, 1, 1]"
761,4,"['tares', 'leave', 'equal', 'clean']","['XYXYX', 'YYYXY', 'YXXGY', 'GGGGG']","[81, 7, 5, 5]"
762,4,"['tares', 'allay', 'coach', 'china']","['XYXXX', 'YXXYX', 'GXYYY', 'GGGGG']","[98, 18, 1, 1]"
763,3,"['tares', 'erode', 'ridge']","['XXYYX', 'YYXYG', 'GGGGG']","[57, 1, 1]"
764,3,"['tares', 'level', 'vowel']","['XXXGX', 'YYYGG', 'GGGGG']","[56, 1, 1]"
765,5,"['tares', 'eerie', 'gouge', 'globe', 'gnome']","['XXXYX', 'YYXXG', 'GYXYG', 'GXGXG', 'GGGGG']","[147, 35, 3, 1, 1]"
766,5,"['tares', 'sissy', 'spook', 'skunk', 'snuck']","['XXXXY', 'GXYYX', 'GXXXG', 'GYGYG', 'GGGGG']","[94, 28, 5, 1, 1]"
767,4,"['tares', 'doily', 'which', 'icing']","['XXXXX', 'XXGXX', 'XXGYX', 'GGGGG']","[227, 5, 1, 1]"
768,3,"['tares', 'sissy', 'spiny']","['XXXXY', 'GYYYG', 'GGGGG']","[94, 5, 5]"
769,5,"['tares', 'prior', 'minor', 'vigor', 'rigor']","['XXYXX', 'XYYGG', 'XGXGG', 'XGGGG', 'GGGGG']","[93, 3, 2, 1, 1]"
770,4,"['tares', 'slash', 'small', 'snail']","['XYXXY', 'GYGYX', 'GXGYG', 'GGGGG']","[44, 5, 1, 1]"
771,4,"['tares', 'doily', 'block', 'flown']","['XXXXX', 'XYXYX', 'XGGXX', 'GGGGG']","[227, 9, 2, 2]"
772,4,"['tares', 'radar', 'rapid', 'rabid']","['XGYXX', 'GGYYY', 'GGXGG', 'GGGGG']","[27, 3, 1, 1]"
773,3,"['tares', 'spore', 'prose']","['XXYYY', 'YYGYG', 'GGGGG']","[14, 1, 1]"
774,3,"['tares', 'total', 'thank']","['GYXXX', 'GXYYX', 'GGGGG']","[11, 3, 3]"
775,4,"['tares', 'doily', 'bobby', 'poppy']","['XXXXX', 'XGXXG', 'XGXXG', 'GGGGG']","[227, 9, 5, 5]"
776,5,"['tares', 'eerie', 'gouge', 'judge', 'budge']","['XXXYX', 'YYXXG', 'YXYGG', 'XGGGG', 'GGGGG']","[147, 35, 6, 3, 3]"
777,4,"['tares', 'freer', 'fever', 'fiber']","['XXYGX', 'GYYGG', 'GYXGG', 'GGGGG']","[96, 9, 7, 7]"
778,3,"['tares', 'doily', 'moldy']","['XXXXX', 'YGXYG', 'GGGGG']","[227, 1, 1]"
779,4,"['tares', 'doily', 'downy', 'dowdy']","['XXXXX', 'GGXXG', 'GGGXG', 'GGGGG']","[227, 3, 1, 1]"
780,5,"['tares', 'level', 'model', 'wheel', 'kneel']","['XXXGX', 'YYXGG', 'XXXGG', 'XXGGG', 'GGGGG']","[56, 9, 5, 1, 1]"
781,2,"['tares', 'track']","['GYYXX', 'GGGGG']","[10, 10]"
782,5,"['tares', 'manly', 'daddy', 'paddy', 'caddy']","['XGXXX', 'XGXXG', 'YGGGG', 'XGGGG', 'GGGGG']","[66, 11, 2, 1, 1]"
783,5,"['tares', 'eerie', 'check', 'blend', 'quell']","['XXXYX', 'YYXXY', 'XXGXX', 'XYGXX', 'GGGGG']","[147, 6, 3, 1, 1]"
784,5,"['tares', 'doily', 'duchy', 'dummy', 'dumpy']","['XXXXX', 'GXXXG', 'GGXXG', 'GGGYG', 'GGGGG']","[227, 3, 2, 1, 1]"
785,4,"['tares', 'eager', 'paper', 'paler']","['XGYGX', 'YGXGG', 'GGYGG', 'GGGGG']","[19, 11, 2, 2]"
786,5,"['tares', 'spore', 'score', 'shore', 'swore']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[14, 4, 3, 2, 2]"
787,5,"['tares', 'rearm', 'relay', 'rehab', 'rebar']","['XYYYX', 'GGYYX', 'GGXGX', 'GGXGY', 'GGGGG']","[54, 8, 3, 1, 1]"
788,4,"['tares', 'slash', 'squad', 'scuba']","['XYXXY', 'GXYYX', 'GXGYX', 'GGGGG']","[44, 4, 1, 1]"
789,4,"['tares', 'start', 'squat', 'splat']","['YYXXY', 'GYYXG', 'GXXGG', 'GGGGG']","[23, 2, 1, 1]"
790,5,"['tares', 'freer', 'fever', 'fiber', 'flyer']","['XXYGX', 'GYYGG', 'GYXGG', 'GXXGG', 'GGGGG']","[96, 9, 7, 2, 2]"
791,3,"['tares', 'curry', 'horny']","['XXGXX', 'XXGYG', 'GGGGG']","[27, 3, 3]"
792,4,"['tares', 'sassy', 'basin', 'mason']","['XGXXY', 'YGGYX', 'XGGXG', 'GGGGG']","[24, 6, 1, 1]"
793,3,"['tares', 'doily', 'doing']","['XXXXX', 'GGGXX', 'GGGGG']","[227, 1, 1]"
794,5,"['tares', 'eerie', 'gouge', 'whole', 'ozone']","['XXXYX', 'YYXXG', 'XYXXG', 'XXGXG', 'GGGGG']","[147, 35, 7, 1, 1]"
795,4,"['tares', 'allay', 'apply', 'amply']","['XYXXX', 'GYYYG', 'GYGGG', 'GGGGG']","[98, 2, 1, 1]"
796,3,"['tares', 'drama', 'molar']","['XYYXX', 'XYYYY', 'GGGGG']","[70, 1, 1]"
797,5,"['tares', 'drama', 'chair', 'quark', 'ovary']","['XYYXX', 'XYGXY', 'XXGXY', 'XXGGX', 'GGGGG']","[70, 6, 2, 1, 1]"
798,5,"['tares', 'sleet', 'upset', 'onset', 'beset']","['YXXGY', 'YXYGG', 'XXGGG', 'XXGGG', 'GGGGG']","[11, 4, 2, 1, 1]"
799,5,"['tares', 'eerie', 'gouge', 'uncle', 'queue']","['XXXYX', 'YYXXG', 'XXYXG', 'YXXXG', 'GGGGG']","[147, 35, 4, 1, 1]"
800,3,"['tares', 'doily', 'cliff']","['XXXXX', 'XXGYX', 'GGGGG']","[227, 9, 9]"
801,3,"['tares', 'manly', 'magic']","['XGXXX', 'GGXXX', 'GGGGG']","[66, 9, 9]"
802,3,"['tares', 'trite', 'truce']","['GXYYX', 'GGXYG', 'GGGGG']","[11, 3, 3]"
803,2,"['tares', 'sport']","['YXYXY', 'GGGGG']","[14, 14]"
804,3,"['tares', 'trout', 'fritz']","['YXYXX', 'YGXXY', 'GGGGG']","[21, 1, 1]"
805,3,"['tares', 'elite', 'edict']","['YXXYX', 'GXGYY', 'GGGGG']","[41, 2, 2]"
806,4,"['tares', 'trout', 'third', 'twirl']","['GXYXX', 'GYXXY', 'GXGGX', 'GGGGG']","[14, 2, 1, 1]"
807,2,"['tares', 'verse']","['XXGYY', 'GGGGG']","[11, 11]"
808,5,"['tares', 'allay', 'clank', 'plaza', 'llama']","['XYXXX', 'YGYYX', 'XGGXX', 'XGGXG', 'GGGGG']","[98, 17, 4, 1, 1]"
809,3,"['tares', 'cadet', 'eaten']","['YGXGX', 'XGXGY', 'GGGGG']","[5, 2, 2]"
810,2,"['tares', 'range']","['XGYYX', 'GGGGG']","[1, 1]"
811,3,"['tares', 'sissy', 'whisk']","['XXXXY', 'YYYGX', 'GGGGG']","[94, 1, 1]"
812,4,"['tares', 'level', 'novel', 'hovel']","['XXXGX', 'YYGGG', 'XGGGG', 'GGGGG']","[56, 2, 1, 1]"
813,4,"['tares', 'rearm', 'relay', 'rehab']","['XYYYX', 'GGYYX', 'GGXGX', 'GGGGG']","[54, 8, 3, 3]"
814,5,"['tares', 'manly', 'magic', 'macho', 'macaw']","['XGXXX', 'GGXXX', 'GGXXY', 'GGGXX', 'GGGGG']","[66, 9, 2, 1, 1]"
815,4,"['tares', 'slash', 'squad', 'sigma']","['XYXXY', 'GXYYX', 'GXXYX', 'GGGGG']","[44, 4, 1, 1]"
816,6,"['tares', 'stout', 'scout', 'snout', 'shout', 'spout']","['YXXXY', 'GYGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[55, 4, 3, 2, 1, 1]"
817,4,"['tares', 'eerie', 'nerve', 'verve']","['XXGYX', 'YGGXG', 'XGGGG', 'GGGGG']","[26, 4, 1, 1]"
818,3,"['tares', 'sissy', 'sushi']","['XXXXY', 'GYGYX', 'GGGGG']","[94, 1, 1]"
819,3,"['tares', 'doily', 'dying']","['XXXXX', 'GXGXY', 'GGGGG']","[227, 1, 1]"
820,4,"['tares', 'elite', 'debit', 'fetid']","['YXXYX', 'YXYYY', 'YGXGY', 'GGGGG']","[41, 4, 1, 1]"
821,4,"['tares', 'drama', 'crank', 'brain']","['XYYXX', 'XGGXY', 'XGGYX', 'GGGGG']","[70, 17, 4, 4]"
822,3,"['tares', 'doily', 'buddy']","['XXXXX', 'YXXXG', 'GGGGG']","[227, 3, 3]"
823,5,"['tares', 'tooth', 'think', 'thumb', 'thump']","['GXXXX', 'GXXYY', 'GGXXX', 'GGGGX', 'GGGGG']","[21, 6, 2, 1, 1]"
824,5,"['tares', 'sissy', 'skill', 'swing', 'scion']","['XXXXY', 'GYYYX', 'GXGXX', 'GXGYX', 'GGGGG']","[94, 16, 4, 2, 2]"
825,3,"['tares', 'manly', 'candy']","['XGXXX', 'XGGXG', 'GGGGG']","[66, 7, 7]"
826,5,"['tares', 'prior', 'roomy', 'fjord', 'chord']","['XXYXX', 'XYXYY', 'YYGXX', 'XXGGG', 'GGGGG']","[93, 12, 2, 1, 1]"
827,3,"['tares', 'sassy', 'basin']","['XGXXY', 'YGGYX', 'GGGGG']","[24, 6, 6]"
828,3,"['tares', 'harry', 'march']","['XGGXX', 'YGGYX', 'GGGGG']","[13, 1, 1]"
829,4,"['tares', 'prior', 'crown', 'crowd']","['XXYXX', 'XGXYY', 'GGGGX', 'GGGGG']","[93, 13, 1, 1]"
830,4,"['tares', 'drama', 'urban', 'arbor']","['XYYXX', 'XGYXY', 'XGGYX', 'GGGGG']","[70, 7, 1, 1]"
831,4,"['tares', 'manly', 'daily', 'gayly']","['XGXXX', 'XGXGG', 'XGXGG', 'GGGGG']","[66, 5, 1, 1]"
832,5,"['tares', 'sissy', 'dusky', 'husky', 'musky']","['XXXXY', 'YXGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 6, 2, 1, 1]"
833,5,"['tares', 'start', 'staff', 'stand', 'stain']","['YYXXY', 'GGGXY', 'GGGXX', 'GGGYX', 'GGGGG']","[23, 10, 9, 1, 1]"
834,4,"['tares', 'manly', 'daily', 'dally']","['XGXXX', 'XGXGG', 'GGXGG', 'GGGGG']","[66, 5, 1, 1]"
835,4,"['tares', 'chess', 'guess', 'bless']","['XXXYG', 'XXGGG', 'XXGGG', 'GGGGG']","[3, 2, 1, 1]"
836,5,"['tares', 'drama', 'crank', 'graph', 'bravo']","['XYYXX', 'XGGXY', 'XGGXX', 'XGGXX', 'GGGGG']","[70, 17, 6, 3, 3]"
837,7,"['tares', 'stout', 'study', 'stuff', 'stuck', 'stump', 'stung']","['YXXXY', 'GGXYY', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGXX', 'GGGGG']","[55, 6, 5, 4, 2, 1, 1]"
838,3,"['tares', 'teeth', 'title']","['GXXYX', 'GYYYX', 'GGGGG']","[14, 5, 5]"
839,4,"['tares', 'freer', 'rover', 'ruler']","['XXYGX', 'XYYGG', 'GXXGG', 'GGGGG']","[96, 53, 4, 4]"
840,3,"['tares', 'sissy', 'kiosk']","['XXXXY', 'YGYGX', 'GGGGG']","[94, 1, 1]"
841,4,"['tares', 'doily', 'blood', 'blond']","['XXXXX', 'YYXYX', 'GGGYG', 'GGGGG']","[227, 4, 1, 1]"
842,3,"['tares', 'eerie', 'ennui']","['XXXYX', 'GYXYY', 'GGGGG']","[147, 4, 4]"
843,5,"['tares', 'eager', 'paper', 'baker', 'layer']","['XGYGX', 'YGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[19, 11, 7, 4, 4]"
844,3,"['tares', 'doily', 'fluid']","['XXXXX', 'YXYYX', 'GGGGG']","[227, 4, 4]"
845,2,"['tares', 'tatty']","['GGXXX', 'GGGGG']","[13, 13]"
846,3,"['tares', 'spore', 'score']","['XXYYY', 'GXGGG', 'GGGGG']","[14, 4, 4]"
847,3,"['tares', 'elite', 'cutie']","['YXXYX', 'YXYYG', 'GGGGG']","[41, 2, 2]"
848,3,"['tares', 'rearm', 'zebra']","['XYYYX', 'YGYGX', 'GGGGG']","[54, 1, 1]"
849,3,"['tares', 'early', 'barge']","['XGGYX', 'YGGXX', 'GGGGG']","[5, 3, 3]"
850,4,"['tares', 'cadet', 'eaten', 'matey']","['YGXGX', 'XGXGY', 'YGGGX', 'GGGGG']","[5, 2, 1, 1]"
851,7,"['tares', 'freer', 'rover', 'rider', 'upper', 'buyer', 'bluer']","['XXYGX', 'XYYGG', 'YXXGG', 'YXXGG', 'YXXGG', 'GYXGG', 'GGGGG']","[96, 53, 22, 9, 2, 1, 1]"
852,4,"['tares', 'amber', 'anger', 'aider']","['XYYGX', 'GXXGG', 'GXXGG', 'GGGGG']","[3, 2, 1, 1]"
853,4,"['tares', 'sissy', 'spook', 'shook']","['XXXXY', 'GXYYX', 'GXGGG', 'GGGGG']","[94, 28, 1, 1]"
854,4,"['tares', 'freer', 'rover', 'river']","['XXYGX', 'XYYGG', 'GXGGG', 'GGGGG']","[96, 53, 1, 1]"
855,3,"['tares', 'prior', 'privy']","['XXYXX', 'GGGXY', 'GGGGG']","[93, 2, 2]"
856,3,"['tares', 'octet', 'betel']","['YXXGX', 'XXGGY', 'GGGGG']","[14, 1, 1]"
857,4,"['tares', 'shirk', 'brisk', 'frisk']","['XXYXY', 'YXGYG', 'XGGGG', 'GGGGG']","[19, 2, 1, 1]"
858,4,"['tares', 'doily', 'couch', 'bongo']","['XXXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[227, 8, 1, 1]"
859,4,"['tares', 'eerie', 'belly', 'begun']","['XXXYX', 'YGXXY', 'GGXXX', 'GGGGG']","[147, 27, 3, 3]"
860,4,"['tares', 'rearm', 'opera', 'azure']","['XYYYX', 'YYYGX', 'XXYGY', 'GGGGG']","[54, 4, 2, 2]"
861,3,"['tares', 'leave', 'weave']","['XYXYX', 'XGGGG', 'GGGGG']","[81, 2, 2]"
862,3,"['tares', 'eerie', 'genie']","['XXXYX', 'YGXGG', 'GGGGG']","[147, 2, 2]"
863,4,"['tares', 'sissy', 'spook', 'sound']","['XXXXY', 'GXYYX', 'GXYYX', 'GGGGG']","[94, 28, 1, 1]"
864,5,"['tares', 'eerie', 'gouge', 'globe', 'glove']","['XXXYX', 'YYXXG', 'GYXYG', 'GGGXG', 'GGGGG']","[147, 35, 3, 1, 1]"
865,5,"['tares', 'drama', 'grand', 'fraud', 'braid']","['XYYXX', 'YGGXY', 'XGGXG', 'XGGXG', 'GGGGG']","[70, 4, 2, 1, 1]"
866,4,"['tares', 'sense', 'slice', 'scope']","['XXXYY', 'GYXYG', 'GXXYG', 'GGGGG']","[61, 14, 1, 1]"
867,4,"['tares', 'prior', 'drunk', 'wryly']","['XXYXX', 'XGXXY', 'XGXXX', 'GGGGG']","[93, 6, 1, 1]"
868,3,"['tares', 'freer', 'rover']","['XXYGX', 'XYYGG', 'GGGGG']","[96, 53, 53]"
869,3,"['tares', 'slash', 'assay']","['XYXXY', 'YXYYX', 'GGGGG']","[44, 1, 1]"
870,3,"['tares', 'leave', 'ocean']","['XYXYX', 'XYYXY', 'GGGGG']","[81, 8, 8]"
871,4,"['tares', 'doily', 'block', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[227, 9, 2, 2]"
872,4,"['tares', 'great', 'crate', 'irate']","['YYYYX', 'XGYYY', 'XGGGG', 'GGGGG']","[9, 2, 1, 1]"
873,2,"['tares', 'later']","['YGYGX', 'GGGGG']","[5, 5]"
874,5,"['tares', 'level', 'money', 'dozen', 'woken']","['XXXGX', 'XYXGX', 'XGYGX', 'XGXGG', 'GGGGG']","[56, 23, 2, 1, 1]"
875,4,"['tares', 'sissy', 'silly', 'silky']","['XXXXY', 'GGYYG', 'GGGYG', 'GGGGG']","[94, 2, 1, 1]"
876,3,"['tares', 'erode', 'wreck']","['XXYYX', 'YGXXY', 'GGGGG']","[57, 1, 1]"
877,3,"['tares', 'elite', 'dwelt']","['YXXYX', 'YYXYY', 'GGGGG']","[41, 2, 2]"
878,3,"['tares', 'state', 'slate']","['YYXYY', 'GYGGG', 'GGGGG']","[16, 2, 2]"
