,steps,words,feedback,ncands
846,5,"['nares', 'prose', 'store', 'swore', 'score']","['XXYYY', 'XYGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[14, 4, 3, 2, 2]"
847,3,"['nares', 'tiled', 'cutie']","['XXXYX', 'YYXYX', 'GGGGG']","[140, 6, 6]"
848,5,"['nares', 'tared', 'lacer', 'break', 'zebra']","['XYYYX', 'XYYYX', 'XYXYY', 'YYYYX', 'GGGGG']","[63, 37, 19, 1, 1]"
849,3,"['nares', 'large', 'barge']","['XGGYX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
850,3,"['nares', 'camel', 'matey']","['XGXGX', 'XGYGX', 'GGGGG']","[13, 1, 1]"
851,4,"['nares', 'reoil', 'ulcer', 'bluer']","['XXYGX', 'YYXXY', 'YGXGG', 'GGGGG']","[96, 4, 1, 1]"
852,3,"['nares', 'after', 'aider']","['XYYGX', 'GXXGG', 'GGGGG']","[4, 2, 2]"
853,4,"['nares', 'toils', 'shock', 'shook']","['XXXXY', 'XYXXY', 'GGGXG', 'GGGGG']","[115, 10, 1, 1]"
854,4,"['nares', 'reoil', 'rivet', 'river']","['XXYGX', 'GYXYX', 'GGGGX', 'GGGGG']","[96, 4, 1, 1]"
855,4,"['nares', 'triol', 'prick', 'privy']","['XXYXX', 'XGGXX', 'GGGXX', 'GGGGG']","[93, 6, 1, 1]"
856,4,"['nares', 'toled', 'fleet', 'betel']","['XXXGX', 'YXYGX', 'XYYGY', 'GGGGG']","[49, 2, 1, 1]"
857,4,"['nares', 'torsi', 'brisk', 'frisk']","['XXYXY', 'XXYGY', 'XGGGG', 'GGGGG']","[30, 4, 1, 1]"
858,4,"['nares', 'colin', 'mound', 'bongo']","['YXXXX', 'XGXXY', 'XGXYX', 'GGGGG']","[99, 12, 1, 1]"
859,3,"['nares', 'olein', 'begun']","['YXXYX', 'XXYXG', 'GGGGG']","[55, 1, 1]"
860,6,"['nares', 'tared', 'lacer', 'break', 'weary', 'azure']","['XYYYX', 'XYYYX', 'XYXYY', 'XYYYX', 'XYYGX', 'GGGGG']","[63, 37, 19, 5, 2, 2]"
861,4,"['nares', 'dealt', 'peach', 'weave']","['XYXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[90, 6, 1, 1]"
862,4,"['nares', 'olein', 'denim', 'genie']","['YXXYX', 'XXYGY', 'XGGGX', 'GGGGG']","[55, 3, 1, 1]"
863,4,"['nares', 'suint', 'slunk', 'sound']","['YXXXY', 'GYXGX', 'GXGGX', 'GGGGG']","[35, 6, 2, 2]"
864,4,"['nares', 'tiled', 'boule', 'glove']","['XXXYX', 'XXYYX', 'XYXYG', 'GGGGG']","[140, 19, 3, 3]"
865,4,"['nares', 'actor', 'fraud', 'braid']","['XYYXX', 'YXXXY', 'XGGXG', 'GGGGG']","[71, 17, 1, 1]"
866,3,"['nares', 'telos', 'scope']","['XXXYY', 'XYXYY', 'GGGGG']","[68, 15, 15]"
867,3,"['nares', 'triol', 'wryly']","['XXYXX', 'XGXXY', 'GGGGG']","[93, 2, 2]"
868,3,"['nares', 'reoil', 'rover']","['XXYGX', 'GYYXX', 'GGGGG']","[96, 4, 4]"
869,4,"['nares', 'halts', 'sumac', 'assay']","['XYXXY', 'XYXXY', 'YXXGX', 'GGGGG']","[53, 12, 1, 1]"
870,3,"['nares', 'laten', 'ocean']","['YYXYX', 'XYXYG', 'GGGGG']","[24, 4, 4]"
871,5,"['nares', 'oculi', 'moldy', 'gloom', 'bloom']","['XXXXX', 'YXXYX', 'YYYXX', 'XGGGG', 'GGGGG']","[219, 9, 2, 1, 1]"
872,5,"['nares', 'tared', 'react', 'grate', 'irate']","['XYYYX', 'YYYYX', 'YYGXY', 'XGGGG', 'GGGGG']","[63, 9, 2, 1, 1]"
873,5,"['nares', 'great', 'cater', 'hater', 'later']","['XGYGX', 'XYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[25, 8, 4, 3, 3]"
874,4,"['nares', 'eloin', 'woven', 'woken']","['YXXGX', 'YXYXG', 'GGXGG', 'GGGGG']","[28, 7, 2, 2]"
875,3,"['nares', 'toils', 'silky']","['XXXXY', 'XXYYY', 'GGGGG']","[115, 1, 1]"
876,3,"['nares', 'citer', 'wreck']","['XXYYX', 'YXXYY', 'GGGGG']","[75, 2, 2]"
877,3,"['nares', 'tiled', 'dwelt']","['XXXYX', 'YXYYY', 'GGGGG']","[140, 1, 1]"
878,3,"['nares', 'tesla', 'slate']","['XYXYY', 'YYYYY', 'GGGGG']","[42, 2, 2]"
879,4,"['nares', 'halts', 'sumac', 'smack']","['XYXXY', 'XYXXY', 'GXYYY', 'GGGGG']","[53, 12, 2, 2]"
880,3,"['nares', 'toils', 'solid']","['XXXXY', 'XGYYY', 'GGGGG']","[115, 1, 1]"
881,4,"['nares', 'dealt', 'image', 'amaze']","['XYXYX', 'XYGXX', 'XGGXG', 'GGGGG']","[90, 6, 1, 1]"
882,4,"['nares', 'camel', 'bagel', 'hazel']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[13, 5, 2, 2]"
883,3,"['nares', 'torsi', 'wrist']","['XXYXY', 'YXYGY', 'GGGGG']","[30, 1, 1]"
884,7,"['nares', 'oculi', 'godly', 'hotly', 'lowly', 'folly', 'jolly']","['XXXXX', 'YXXGX', 'XGXGG', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[219, 9, 6, 4, 2, 1, 1]"
885,4,"['nares', 'tiled', 'boule', 'globe']","['XXXYX', 'XXYYX', 'YYXYG', 'GGGGG']","[140, 19, 1, 1]"
886,5,"['nares', 'colin', 'lying', 'blink', 'flint']","['YXXXX', 'XXYYY', 'YXGGX', 'XGGGX', 'GGGGG']","[99, 7, 3, 1, 1]"
887,3,"['nares', 'prose', 'rouse']","['XXYYY', 'XYYGG', 'GGGGG']","[14, 1, 1]"
888,4,"['nares', 'oculi', 'flick', 'civil']","['XXXXX', 'XYXYY', 'XYYYX', 'GGGGG']","[219, 5, 1, 1]"
889,3,"['nares', 'halts', 'vista']","['XYXXY', 'XYXGY', 'GGGGG']","[53, 1, 1]"
890,5,"['nares', 'tared', 'lacer', 'regal', 'relax']","['XYYYX', 'XYYYX', 'YYXYY', 'GGXGY', 'GGGGG']","[63, 37, 8, 2, 2]"
891,5,"['nares', 'reoil', 'tower', 'hover', 'cover']","['XXYGX', 'YYYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[96, 19, 8, 2, 2]"
892,4,"['nares', 'dealt', 'alike', 'alive']","['XYXYX', 'XYYYX', 'GGGXG', 'GGGGG']","[90, 6, 1, 1]"
893,4,"['nares', 'tiled', 'gecko', 'beech']","['XXXYX', 'XXXYX', 'XGYXX', 'GGGGG']","[140, 16, 1, 1]"
894,5,"['nares', 'tiled', 'chute', 'empty', 'jetty']","['XXXYX', 'YXXYX', 'XXXGY', 'YXXGG', 'GGGGG']","[140, 9, 3, 1, 1]"
895,3,"['nares', 'locus', 'bliss']","['XXXXG', 'YXXXG', 'GGGGG']","[9, 1, 1]"
896,4,"['nares', 'octal', 'focal', 'vocal']","['XYXXX', 'YYXGG', 'XGGGG', 'GGGGG']","[94, 3, 2, 2]"
897,4,"['nares', 'eloin', 'woven', 'often']","['YXXGX', 'YXYXG', 'XYXGG', 'GGGGG']","[28, 7, 1, 1]"
898,4,"['nares', 'oculi', 'godly', 'dolly']","['XXXXX', 'YXXGX', 'XGYGG', 'GGGGG']","[219, 9, 1, 1]"
899,4,"['nares', 'tiled', 'piety', 'eight']","['XXXYX', 'YGXYX', 'XGYYX', 'GGGGG']","[140, 2, 1, 1]"
900,6,"['nares', 'reoil', 'tower', 'hover', 'poker', 'joker']","['XXYGX', 'YYYXX', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[96, 19, 8, 4, 1, 1]"
901,5,"['nares', 'stein', 'spine', 'singe', 'since']","['YXXYY', 'GXYYY', 'GXYYG', 'GGGXG', 'GGGGG']","[19, 7, 2, 1, 1]"
902,3,"['nares', 'olein', 'event']","['YXXYX', 'XXGXY', 'GGGGG']","[55, 2, 2]"
903,3,"['nares', 'stein', 'ensue']","['YXXYY', 'YXYXY', 'GGGGG']","[19, 2, 2]"
904,3,"['nares', 'suint', 'shunt']","['YXXXY', 'GYXGG', 'GGGGG']","[35, 2, 2]"
905,4,"['nares', 'reoil', 'fried', 'diver']","['XXYGX', 'YYXYX', 'XYYGY', 'GGGGG']","[96, 19, 3, 3]"
906,4,"['nares', 'sower', 'loser', 'poser']","['XXYGY', 'YGXGG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
907,4,"['nares', 'burst', 'first', 'worst']","['XXGXY', 'XXGGG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
908,4,"['nares', 'islet', 'speed', 'sweep']","['XXXGY', 'XYXGX', 'GYGGX', 'GGGGG']","[18, 4, 2, 2]"
909,3,"['nares', 'abled', 'alley']","['XYXGX', 'GXGGX', 'GGGGG']","[3, 1, 1]"
910,4,"['nares', 'reoil', 'cured', 'creed']","['XXYGX', 'YYXXX', 'GXYGG', 'GGGGG']","[96, 21, 1, 1]"
911,4,"['nares', 'laten', 'amend', 'anime']","['YYXYX', 'XYXYY', 'GYYYX', 'GGGGG']","[24, 8, 1, 1]"
912,4,"['nares', 'dealt', 'leaky', 'leafy']","['XYXYX', 'XGGYX', 'GGGXG', 'GGGGG']","[90, 4, 1, 1]"
913,4,"['nares', 'toils', 'bossy', 'bosom']","['XXXXY', 'XGXXY', 'GGGYX', 'GGGGG']","[115, 4, 1, 1]"
914,4,"['nares', 'olein', 'bench', 'dunce']","['YXXYX', 'XXYXY', 'XYGGX', 'GGGGG']","[55, 11, 1, 1]"
915,4,"['nares', 'share', 'scare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
916,4,"['nares', 'oculi', 'dumpy', 'pudgy']","['XXXXX', 'XXYXX', 'YGXYG', 'GGGGG']","[219, 15, 1, 1]"
917,3,"['nares', 'value', 'waive']","['XGXYX', 'YGXXG', 'GGGGG']","[23, 1, 1]"
918,3,"['nares', 'triol', 'choir']","['XXYXX', 'XYYYX', 'GGGGG']","[93, 3, 3]"
919,5,"['nares', 'toils', 'spout', 'stock', 'stood']","['XXXXY', 'YYXXY', 'GXGXY', 'GGGXX', 'GGGGG']","[115, 11, 2, 1, 1]"
920,4,"['nares', 'telos', 'scope', 'spoke']","['XXXYY', 'XYXYY', 'GXGYG', 'GGGGG']","[68, 15, 1, 1]"
921,4,"['nares', 'oculi', 'ought', 'outgo']","['XXXXX', 'GXYXX', 'GGYXY', 'GGGGG']","[219, 3, 1, 1]"
922,3,"['nares', 'dealt', 'delay']","['XYXYX', 'GGYYX', 'GGGGG']","[90, 2, 2]"
923,3,"['nares', 'tiled', 'bilge']","['XXXYX', 'XGGYX', 'GGGGG']","[140, 1, 1]"
924,3,"['nares', 'dealt', 'ideal']","['XYXYX', 'YYYYX', 'GGGGG']","[90, 2, 2]"
925,3,"['nares', 'halts', 'clasp']","['XYXXY', 'XYYXY', 'GGGGG']","[53, 9, 9]"
926,5,"['nares', 'telos', 'pesky', 'segue', 'seize']","['XXXYY', 'XGXXY', 'XGYXX', 'GGXXG', 'GGGGG']","[68, 5, 3, 1, 1]"
927,4,"['nares', 'oculi', 'godly', 'hotly']","['XXXXX', 'YXXGX', 'XGXGG', 'GGGGG']","[219, 9, 6, 6]"
928,3,"['nares', 'talcy', 'laugh']","['XGXXX', 'XGYXX', 'GGGGG']","[71, 2, 2]"
929,5,"['nares', 'telos', 'spike', 'siege', 'sieve']","['XXXYY', 'XYXXY', 'GXYXG', 'GGGXG', 'GGGGG']","[68, 8, 2, 1, 1]"
930,4,"['nares', 'oculi', 'flock', 'block']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[219, 4, 2, 2]"
931,4,"['nares', 'laten', 'atone', 'meant']","['YYXYX', 'XYYYY', 'YYXGY', 'GGGGG']","[24, 4, 1, 1]"
932,7,"['nares', 'tared', 'lacer', 'break', 'argue', 'grave', 'grape']","['XYYYX', 'XYYYX', 'XYXYY', 'XGYYX', 'YGYXG', 'GGGXG', 'GGGGG']","[63, 37, 19, 5, 3, 2, 2]"
933,3,"['nares', 'noise', 'noose']","['GXXYY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
934,3,"['nares', 'party', 'hardy']","['XGGXX', 'XGGXG', 'GGGGG']","[17, 4, 4]"
935,3,"['nares', 'islet', 'shied']","['XXXGY', 'YYXGX', 'GGGGG']","[18, 2, 2]"
936,4,"['nares', 'actor', 'fraud', 'drawl']","['XYYXX', 'YXXXY', 'XGGXY', 'GGGGG']","[71, 17, 2, 2]"
937,3,"['nares', 'slaty', 'daisy']","['XGXXY', 'YXYXG', 'GGGGG']","[24, 2, 2]"
938,4,"['nares', 'oculi', 'dumpy', 'putty']","['XXXXX', 'XXYXX', 'XGXYG', 'GGGGG']","[219, 15, 2, 2]"
939,3,"['nares', 'burst', 'strut']","['XXGXY', 'XYGYG', 'GGGGG']","[14, 1, 1]"
940,3,"['nares', 'corny', 'burnt']","['YXGXX', 'XXGGX', 'GGGGG']","[4, 1, 1]"
941,3,"['nares', 'oculi', 'tulip']","['XXXXX', 'XXYYY', 'GGGGG']","[219, 2, 2]"
942,5,"['nares', 'triol', 'prick', 'brick', 'crick']","['XXYXX', 'XGGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 6, 2, 1, 1]"
943,4,"['nares', 'oculi', 'dimly', 'idyll']","['XXXXX', 'XXXGY', 'YYXGY', 'GGGGG']","[219, 8, 1, 1]"
944,4,"['nares', 'eloin', 'given', 'vixen']","['YXXGX', 'YXXYG', 'XGYGG', 'GGGGG']","[28, 3, 1, 1]"
945,4,"['nares', 'routh', 'curio', 'furor']","['XXGXX', 'YYYXX', 'XGGXY', 'GGGGG']","[36, 3, 2, 2]"
946,4,"['nares', 'tiled', 'gecko', 'geeky']","['XXXYX', 'XXXYX', 'GGXGX', 'GGGGG']","[140, 16, 1, 1]"
947,4,"['nares', 'oculi', 'vouch', 'cough']","['XXXXX', 'YYGXX', 'XGGYG', 'GGGGG']","[219, 5, 1, 1]"
948,2,"['nares', 'naive']","['GGXYX', 'GGGGG']","[1, 1]"
949,4,"['nares', 'halts', 'shawl', 'shoal']","['XYXXY', 'YYYXY', 'GGYXG', 'GGGGG']","[53, 6, 1, 1]"
950,4,"['nares', 'torsi', 'story', 'stork']","['XXYXY', 'YYYYX', 'GGGGX', 'GGGGG']","[30, 5, 2, 2]"
951,4,"['nares', 'value', 'badge', 'bathe']","['XGXYX', 'XGXXG', 'GGXXG', 'GGGGG']","[23, 6, 1, 1]"
952,3,"['nares', 'liang', 'aunty']","['YYXXX', 'XXYYX', 'GGGGG']","[42, 5, 5]"
953,4,"['nares', 'tiled', 'gecko', 'check']","['XXXYX', 'XXXYX', 'XYYYX', 'GGGGG']","[140, 16, 1, 1]"
954,5,"['nares', 'citer', 'pride', 'prize', 'prime']","['XXYYX', 'XYXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[75, 9, 2, 1, 1]"
955,3,"['nares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['nares', 'reoil', 'tower', 'other', 'outer']","['XXYGX', 'YYYXX', 'YYXGG', 'GYXGG', 'GGGGG']","[96, 19, 3, 1, 1]"
957,5,"['nares', 'routh', 'curly', 'murky', 'furry']","['XXGXX', 'YXYXX', 'XGGXG', 'XGGXG', 'GGGGG']","[36, 7, 2, 1, 1]"
958,5,"['nares', 'aroid', 'valor', 'major', 'razor']","['XGYXX', 'YYYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[23, 8, 3, 1, 1]"
959,4,"['nares', 'tiled', 'flute', 'elect']","['XXXYX', 'YXYYX', 'XGXYY', 'GGGGG']","[140, 6, 1, 1]"
960,4,"['nares', 'tiled', 'cutie', 'evict']","['XXXYX', 'YYXYX', 'YXYYY', 'GGGGG']","[140, 6, 1, 1]"
961,4,"['nares', 'oculi', 'dimly', 'imply']","['XXXXX', 'XXXGY', 'XYYGG', 'GGGGG']","[219, 8, 1, 1]"
962,3,"['nares', 'citer', 'demur']","['XXYYX', 'XXXYG', 'GGGGG']","[75, 3, 3]"
963,4,"['nares', 'octal', 'about', 'quota']","['XYXXX', 'YXYYX', 'YXGYY', 'GGGGG']","[94, 5, 1, 1]"
964,4,"['nares', 'taken', 'laden', 'haven']","['YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 3, 2, 2]"
965,4,"['nares', 'talcy', 'caulk', 'cavil']","['XGXXX', 'XGYYX', 'GGXYX', 'GGGGG']","[71, 3, 2, 2]"
966,4,"['nares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[11, 3, 2, 2]"
967,3,"['nares', 'triol', 'crump']","['XXYXX', 'XGXXX', 'GGGGG']","[93, 3, 3]"
968,5,"['nares', 'oculi', 'tough', 'bough', 'dough']","['XXXXX', 'YXGXX', 'XGGGG', 'XGGGG', 'GGGGG']","[219, 7, 2, 1, 1]"
969,4,"['nares', 'camel', 'bagel', 'gavel']","['XGXGX', 'XGXGG', 'XGYGG', 'GGGGG']","[13, 5, 1, 1]"
970,3,"['nares', 'canty', 'wagon']","['YGXXX', 'XGYXX', 'GGGGG']","[37, 3, 3]"
971,3,"['nares', 'saint', 'salon']","['YGXXY', 'GGXYX', 'GGGGG']","[8, 2, 2]"
972,3,"['nares', 'neigh', 'nudge']","['GXXYX', 'GYXGX', 'GGGGG']","[7, 1, 1]"
973,2,"['nares', 'harem']","['XGGGX', 'GGGGG']","[3, 3]"
974,4,"['nares', 'oculi', 'thick', 'pitch']","['XXXXX', 'XYXXY', 'YYYGX', 'GGGGG']","[219, 11, 4, 4]"
975,3,"['nares', 'scorn', 'sworn']","['YXYXY', 'GXGGG', 'GGGGG']","[5, 2, 2]"
976,4,"['nares', 'oculi', 'tulip', 'pupil']","['XXXXX', 'XXYYY', 'XGYGY', 'GGGGG']","[219, 2, 1, 1]"
977,4,"['nares', 'toled', 'pixel', 'excel']","['XXXGX', 'XXYGX', 'XXYGG', 'GGGGG']","[49, 11, 1, 1]"
978,3,"['nares', 'suint', 'stony']","['YXXXY', 'GXXGY', 'GGGGG']","[35, 1, 1]"
979,3,"['nares', 'canty', 'cabin']","['YGXXX', 'GGYXX', 'GGGGG']","[37, 1, 1]"
980,4,"['nares', 'colin', 'unfit', 'unzip']","['YXXXX', 'XXXGY', 'GGXGX', 'GGGGG']","[99, 4, 2, 2]"
981,4,"['nares', 'eloin', 'hymen', 'queen']","['YXXGX', 'YXXXG', 'XXXGG', 'GGGGG']","[28, 2, 1, 1]"
982,3,"['nares', 'triol', 'trout']","['XXYXX', 'GGXYX', 'GGGGG']","[93, 1, 1]"
983,4,"['nares', 'oculi', 'moldy', 'polyp']","['XXXXX', 'YXXYX', 'XGGXY', 'GGGGG']","[219, 9, 1, 1]"
984,3,"['nares', 'large', 'earth']","['XGGYX', 'XGGXY', 'GGGGG']","[6, 1, 1]"
985,5,"['nares', 'torsi', 'story', 'stork', 'storm']","['XXYXY', 'YYYYX', 'GGGGX', 'GGGGX', 'GGGGG']","[30, 5, 2, 1, 1]"
986,3,"['nares', 'colin', 'until']","['YXXXX', 'XXYGY', 'GGGGG']","[99, 1, 1]"
987,5,"['nares', 'great', 'cater', 'tamer', 'taper']","['XGYGX', 'XYYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[25, 8, 3, 2, 2]"
988,4,"['nares', 'finer', 'under', 'enter']","['YXYGX', 'XXYGG', 'XGXGG', 'GGGGG']","[15, 2, 1, 1]"
989,3,"['nares', 'oculi', 'child']","['XXXXX', 'XYXGY', 'GGGGG']","[219, 2, 2]"
990,4,"['nares', 'octal', 'about', 'adopt']","['XYXXX', 'YXYYX', 'GXGXG', 'GGGGG']","[94, 5, 2, 2]"
991,4,"['nares', 'groin', 'rhino', 'minor']","['YXYXX', 'XYYYY', 'YXYYY', 'GGGGG']","[35, 3, 1, 1]"
992,5,"['nares', 'talcy', 'batty', 'patty', 'fatty']","['XGXXX', 'YGXXG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 3, 2, 1, 1]"
993,3,"['nares', 'toils', 'husky']","['XXXXY', 'XXXXY', 'GGGGG']","[115, 11, 11]"
994,5,"['nares', 'tared', 'lacer', 'break', 'brave']","['XYYYX', 'XYYYX', 'XYXYY', 'GGYYX', 'GGGGG']","[63, 37, 19, 1, 1]"
995,3,"['nares', 'toled', 'filet']","['XXXGX', 'YXGGX', 'GGGGG']","[49, 1, 1]"
996,4,"['nares', 'telos', 'smile', 'slime']","['XXXYY', 'XYYXY', 'GYGYG', 'GGGGG']","[68, 10, 1, 1]"
997,4,"['nares', 'colin', 'lying', 'glint']","['YXXXX', 'XXYYY', 'YXGGY', 'GGGGG']","[99, 7, 1, 1]"
998,3,"['nares', 'tared', 'tread']","['XYYYX', 'GYYYG', 'GGGGG']","[63, 1, 1]"
999,4,"['nares', 'tesla', 'slate', 'steal']","['XYXYY', 'YYYYY', 'GYYYY', 'GGGGG']","[42, 2, 1, 1]"
1000,4,"['nares', 'tared', 'lacer', 'regal']","['XYYYX', 'XYYYX', 'YYXYY', 'GGGGG']","[63, 37, 8, 8]"
1001,4,"['nares', 'telos', 'suite', 'guest']","['XXXYY', 'YYXXY', 'YGXYY', 'GGGGG']","[68, 8, 2, 2]"
1002,4,"['nares', 'citer', 'prove', 'every']","['XXYYX', 'XXXYY', 'XYXYY', 'GGGGG']","[75, 20, 1, 1]"
1003,4,"['nares', 'routh', 'curly', 'murky']","['XXGXX', 'YXYXX', 'XGGXG', 'GGGGG']","[36, 7, 2, 2]"
1004,2,"['nares', 'share']","['XYYYY', 'GGGGG']","[11, 11]"
1005,3,"['nares', 'prose', 'spore']","['XXYYY', 'YYGYG', 'GGGGG']","[14, 1, 1]"
1006,4,"['nares', 'toils', 'moist', 'hoist']","['XXXXY', 'YGGXY', 'XGGGG', 'GGGGG']","[115, 4, 3, 3]"
1007,3,"['nares', 'oculi', 'buxom']","['XXXXX', 'YXYXX', 'GGGGG']","[219, 4, 4]"
1008,3,"['nares', 'finer', 'inner']","['YXYGX', 'XYGGG', 'GGGGG']","[15, 1, 1]"
1009,5,"['nares', 'reoil', 'tower', 'other', 'otter']","['XXYGX', 'YYYXX', 'YYXGG', 'GGXGG', 'GGGGG']","[96, 19, 3, 1, 1]"
1010,3,"['nares', 'oculi', 'dimly']","['XXXXX', 'XXXGY', 'GGGGG']","[219, 8, 8]"
1011,5,"['nares', 'toled', 'pixel', 'bevel', 'level']","['XXXGX', 'XXYGX', 'XXXGG', 'XGGGG', 'GGGGG']","[49, 11, 5, 1, 1]"
1012,3,"['nares', 'halts', 'sumac']","['XYXXY', 'XYXXY', 'GGGGG']","[53, 12, 12]"
1013,4,"['nares', 'colin', 'mound', 'donut']","['YXXXX', 'XGXXY', 'XGYYY', 'GGGGG']","[99, 12, 1, 1]"
1014,4,"['nares', 'toils', 'spilt', 'stilt']","['XXXXY', 'YXGGY', 'GXGGG', 'GGGGG']","[115, 3, 1, 1]"
1015,3,"['nares', 'learn', 'arena']","['YYYYX', 'XYYYY', 'GGGGG']","[5, 1, 1]"
1016,5,"['nares', 'islet', 'upset', 'sweet', 'sheet']","['XXXGY', 'XYXGG', 'XXYGG', 'GXGGG', 'GGGGG']","[18, 4, 2, 1, 1]"
1017,4,"['nares', 'burst', 'shrub', 'scrub']","['XXGXY', 'YYGYX', 'GXGGG', 'GGGGG']","[14, 2, 1, 1]"
1018,3,"['nares', 'canty', 'fancy']","['YGXXX', 'YGGXG', 'GGGGG']","[37, 1, 1]"
1019,4,"['nares', 'toils', 'slick', 'slimy']","['XXXXY', 'XXGYY', 'GGGXX', 'GGGGG']","[115, 2, 1, 1]"
1020,5,"['nares', 'tared', 'lacer', 'regal', 'pearl']","['XYYYX', 'XYYYX', 'YYXYY', 'YGXYG', 'GGGGG']","[63, 37, 8, 1, 1]"
1021,3,"['nares', 'toils', 'silly']","['XXXXY', 'XXYGY', 'GGGGG']","[115, 1, 1]"
1022,3,"['nares', 'routh', 'porch']","['XXGXX', 'YGXXG', 'GGGGG']","[36, 2, 2]"
1023,4,"['nares', 'colin', 'bingo', 'dingo']","['YXXXX', 'XYXYY', 'XGGGG', 'GGGGG']","[99, 6, 1, 1]"
1024,3,"['nares', 'tesla', 'sepia']","['XYXYY', 'XGYXG', 'GGGGG']","[42, 1, 1]"
1025,4,"['nares', 'dealt', 'ample', 'amble']","['XYXYX', 'XYYGX', 'GGXGG', 'GGGGG']","[90, 4, 1, 1]"
1026,4,"['nares', 'halts', 'shaky', 'shady']","['XYXXY', 'YYXXY', 'GGGXG', 'GGGGG']","[53, 8, 1, 1]"
1027,3,"['nares', 'tared', 'bread']","['XYYYX', 'XYYYG', 'GGGGG']","[63, 4, 4]"
1028,4,"['nares', 'actor', 'flair', 'friar']","['XYYXX', 'YXXXG', 'GXYYG', 'GGGGG']","[71, 3, 1, 1]"
1029,4,"['nares', 'inert', 'brine', 'reign']","['YXYYX', 'YYYYX', 'XYGYY', 'GGGGG']","[12, 3, 1, 1]"
1030,3,"['nares', 'aroid', 'dairy']","['XGYXX', 'YYXYY', 'GGGGG']","[23, 1, 1]"
1031,5,"['nares', 'oculi', 'built', 'guild', 'quill']","['XXXXX', 'XXYGY', 'XGGGX', 'XGGGX', 'GGGGG']","[219, 6, 2, 1, 1]"
1032,3,"['nares', 'dross', 'cross']","['XXYXG', 'XGGGG', 'GGGGG']","[4, 2, 2]"
1033,3,"['nares', 'triol', 'brood']","['XXYXX', 'XGXGX', 'GGGGG']","[93, 7, 7]"
1034,4,"['nares', 'reoil', 'cured', 'tuber']","['XXYGX', 'YYXXX', 'XGYGX', 'GGGGG']","[96, 21, 3, 3]"
1035,3,"['nares', 'share', 'shear']","['XYYYY', 'GGYYY', 'GGGGG']","[11, 1, 1]"
1036,3,"['nares', 'toils', 'posit']","['XXXXY', 'YGYXY', 'GGGGG']","[115, 1, 1]"
1037,3,"['nares', 'liang', 'blank']","['YYXXX', 'YXGGX', 'GGGGG']","[42, 6, 6]"
1038,4,"['nares', 'octal', 'amply', 'villa']","['XYXXX', 'XXXYY', 'YXXGX', 'GGGGG']","[94, 11, 1, 1]"
1039,3,"['nares', 'stank', 'shank']","['YYXXY', 'GXGGG', 'GGGGG']","[15, 2, 2]"
1040,6,"['nares', 'oculi', 'whity', 'dizzy', 'jiffy', 'piggy']","['XXXXX', 'XXXXY', 'XXYXG', 'XGXXG', 'XGXXG', 'GGGGG']","[219, 26, 6, 2, 1, 1]"
1041,5,"['nares', 'tared', 'lacer', 'break', 'freak']","['XYYYX', 'XYYYX', 'XYXYY', 'XGGGG', 'GGGGG']","[63, 37, 19, 2, 2]"
1042,4,"['nares', 'oculi', 'thick', 'which']","['XXXXX', 'XYXXY', 'XGGGX', 'GGGGG']","[219, 11, 1, 1]"
1043,3,"['nares', 'liang', 'among']","['YYXXX', 'XXYGG', 'GGGGG']","[42, 1, 1]"
1044,3,"['nares', 'dealt', 'fecal']","['XYXYX', 'XGYYX', 'GGGGG']","[90, 2, 2]"
1045,5,"['nares', 'telos', 'smile', 'shelf', 'shell']","['XXXYY', 'XYYXY', 'GXXGY', 'GGGGX', 'GGGGG']","[68, 10, 4, 1, 1]"
1046,4,"['nares', 'oculi', 'moult', 'would']","['XXXXX', 'YXGGX', 'XGGGX', 'GGGGG']","[219, 2, 1, 1]"
1047,4,"['nares', 'dealt', 'alike', 'algae']","['XYXYX', 'XYYYX', 'GGXXG', 'GGGGG']","[90, 6, 1, 1]"
