,steps,words,feedback,ncands
761,4,"['dares', 'laten', 'glean', 'clean']","['XYXYX', 'YYXYG', 'XGGGG', 'GGGGG']","[89, 2, 1, 1]"
762,3,"['dares', 'aloin', 'china']","['XYXXX', 'YXXYY', 'GGGGG']","[118, 3, 3]"
763,3,"['dares', 'pride', 'ridge']","['YXYYX', 'XYYYG', 'GGGGG']","[10, 1, 1]"
764,3,"['dares', 'lento', 'vowel']","['XXXGX', 'YYXXY', 'GGGGG']","[59, 4, 4]"
765,4,"['dares', 'intel', 'enjoy', 'gnome']","['XXXYX', 'XGXYX', 'YGXYX', 'GGGGG']","[151, 4, 1, 1]"
766,4,"['dares', 'toils', 'husky', 'snuck']","['XXXXY', 'XXXXY', 'XYYYX', 'GGGGG']","[141, 16, 3, 3]"
767,3,"['dares', 'oculi', 'icing']","['XXXXX', 'XGXXY', 'GGGGG']","[257, 1, 1]"
768,3,"['dares', 'toils', 'spiny']","['XXXXY', 'XXGXY', 'GGGGG']","[141, 12, 12]"
769,4,"['dares', 'intro', 'vigor', 'rigor']","['XXYXX', 'YXXYY', 'XGGGG', 'GGGGG']","[101, 5, 1, 1]"
770,4,"['dares', 'halts', 'clasp', 'snail']","['XYXXY', 'XYYXY', 'XYGYX', 'GGGGG']","[63, 11, 2, 2]"
771,4,"['dares', 'oculi', 'blown', 'flown']","['XXXXX', 'YXXYX', 'XGGGG', 'GGGGG']","[257, 9, 1, 1]"
772,3,"['dares', 'nadir', 'rabid']","['YGYXX', 'XGYGY', 'GGGGG']","[7, 2, 2]"
773,3,"['dares', 'snore', 'prose']","['XXYYY', 'YXGYG', 'GGGGG']","[18, 1, 1]"
774,4,"['dares', 'aloin', 'chant', 'thank']","['XYXXX', 'YXXXY', 'XGGGY', 'GGGGG']","[118, 5, 1, 1]"
775,4,"['dares', 'oculi', 'phony', 'poppy']","['XXXXX', 'YXXXX', 'GXYXG', 'GGGGG']","[257, 19, 1, 1]"
776,3,"['dares', 'gelid', 'budge']","['YXXYX', 'YYXXY', 'GGGGG']","[32, 4, 4]"
777,6,"['dares', 'oriel', 'ripen', 'tiger', 'fixer', 'fiber']","['XXYGX', 'XYYGX', 'YGXGX', 'XGXGG', 'GGXGG', 'GGGGG']","[87, 17, 5, 2, 1, 1]"
778,3,"['dares', 'doily', 'moldy']","['YXXXX', 'YGXYG', 'GGGGG']","[46, 1, 1]"
779,4,"['dares', 'hyoid', 'downy', 'dowdy']","['GXXXX', 'XYYXY', 'GGGXG', 'GGGGG']","[23, 4, 1, 1]"
780,3,"['dares', 'lento', 'kneel']","['XXXGX', 'YYYXX', 'GGGGG']","[59, 1, 1]"
781,3,"['dares', 'actor', 'track']","['XYYXX', 'YYYXY', 'GGGGG']","[71, 4, 4]"
782,3,"['dares', 'badly', 'caddy']","['YGXXX', 'XGGXG', 'GGGGG']","[11, 2, 2]"
783,3,"['dares', 'intel', 'quell']","['XXXYX', 'XXXYG', 'GGGGG']","[151, 1, 1]"
784,3,"['dares', 'hyoid', 'dumpy']","['GXXXX', 'XYXXY', 'GGGGG']","[23, 3, 3]"
785,3,"['dares', 'great', 'paler']","['XGYGX', 'XYYYX', 'GGGGG']","[27, 13, 13]"
786,4,"['dares', 'snore', 'store', 'swore']","['XXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 4]"
787,5,"['dares', 'trace', 'relay', 'rehab', 'rebar']","['XYYYX', 'XYYXY', 'GGXGX', 'GGXGY', 'GGGGG']","[54, 9, 2, 1, 1]"
788,4,"['dares', 'halts', 'scamp', 'scuba']","['XYXXY', 'XYXXY', 'GGYXX', 'GGGGG']","[63, 15, 1, 1]"
789,3,"['dares', 'halts', 'splat']","['XYXXY', 'XYGYY', 'GGGGG']","[63, 1, 1]"
790,4,"['dares', 'oriel', 'ulcer', 'flyer']","['XXYGX', 'XYXGY', 'XGXGG', 'GGGGG']","[87, 6, 1, 1]"
791,3,"['dares', 'routh', 'horny']","['XXGXX', 'YGXXY', 'GGGGG']","[37, 1, 1]"
792,4,"['dares', 'slaty', 'basin', 'mason']","['XGXXY', 'YXYXX', 'XGGXG', 'GGGGG']","[30, 3, 1, 1]"
793,3,"['dares', 'hyoid', 'doing']","['GXXXX', 'XXYYY', 'GGGGG']","[23, 3, 3]"
794,4,"['dares', 'intel', 'ounce', 'ozone']","['XXXYX', 'XYXYX', 'GXYXG', 'GGGGG']","[151, 14, 1, 1]"
795,4,"['dares', 'aloin', 'aptly', 'amply']","['XYXXX', 'GYXXX', 'GYXGG', 'GGGGG']","[118, 4, 1, 1]"
796,3,"['dares', 'actor', 'molar']","['XYYXX', 'YXXYG', 'GGGGG']","[71, 2, 2]"
797,4,"['dares', 'actor', 'royal', 'ovary']","['XYYXX', 'YXXYY', 'YYYYX', 'GGGGG']","[71, 6, 1, 1]"
798,4,"['dares', 'islet', 'unset', 'beset']","['XXXGY', 'XYXGG', 'XXGGG', 'GGGGG']","[20, 6, 1, 1]"
799,4,"['dares', 'intel', 'gecko', 'queue']","['XXXYX', 'XXXYX', 'XYXXX', 'GGGGG']","[151, 16, 1, 1]"
800,4,"['dares', 'oculi', 'flick', 'cliff']","['XXXXX', 'XYXYY', 'YGGYX', 'GGGGG']","[257, 7, 1, 1]"
801,4,"['dares', 'canty', 'macho', 'magic']","['XGXXX', 'YGXXX', 'GGYXX', 'GGGGG']","[94, 4, 1, 1]"
802,4,"['dares', 'citer', 'recut', 'truce']","['XXYYX', 'YXYYY', 'YYYYY', 'GGGGG']","[71, 3, 1, 1]"
803,4,"['dares', 'trois', 'story', 'sport']","['XXYXY', 'YYGXY', 'GYGGX', 'GGGGG']","[34, 7, 3, 3]"
804,3,"['dares', 'intro', 'fritz']","['XXYXX', 'YXYYX', 'GGGGG']","[101, 4, 4]"
805,3,"['dares', 'gelid', 'edict']","['YXXYX', 'XYXYY', 'GGGGG']","[32, 4, 4]"
806,3,"['dares', 'intro', 'twirl']","['XXYXX', 'YXYGX', 'GGGGG']","[101, 2, 2]"
807,4,"['dares', 'purse', 'worse', 'verse']","['XXGYY', 'XXGGG', 'XXGGG', 'GGGGG']","[12, 4, 2, 2]"
808,5,"['dares', 'aloin', 'flack', 'plaza', 'llama']","['XYXXX', 'YGXXX', 'XGGXX', 'XGGXG', 'GGGGG']","[118, 7, 2, 1, 1]"
809,4,"['dares', 'navel', 'taken', 'eaten']","['XGXGX', 'YGXGX', 'YGXGG', 'GGGGG']","[19, 4, 1, 1]"
810,2,"['dares', 'range']","['XGYYX', 'GGGGG']","[1, 1]"
811,4,"['dares', 'toils', 'spiny', 'whisk']","['XXXXY', 'XXGXY', 'YXGXX', 'GGGGG']","[141, 12, 1, 1]"
812,4,"['dares', 'lento', 'vowel', 'hovel']","['XXXGX', 'YYXXY', 'YGXGG', 'GGGGG']","[59, 4, 1, 1]"
813,4,"['dares', 'trace', 'relay', 'rehab']","['XYYYX', 'XYYXY', 'GGXGX', 'GGGGG']","[54, 9, 2, 2]"
814,4,"['dares', 'canty', 'macho', 'macaw']","['XGXXX', 'YGXXX', 'GGGXX', 'GGGGG']","[94, 4, 1, 1]"
815,4,"['dares', 'halts', 'scamp', 'sigma']","['XYXXY', 'XYXXY', 'GXYGX', 'GGGGG']","[63, 15, 1, 1]"
816,3,"['dares', 'toils', 'spout']","['XXXXY', 'YYXXY', 'GGGGG']","[141, 12, 12]"
817,5,"['dares', 'onery', 'purge', 'eerie', 'verve']","['XXGYX', 'XXYYX', 'XXGXG', 'YGGXG', 'GGGGG']","[25, 10, 2, 1, 1]"
818,4,"['dares', 'toils', 'fishy', 'sushi']","['XXXXY', 'XXYXY', 'XYGGX', 'GGGGG']","[141, 8, 1, 1]"
819,3,"['dares', 'hyoid', 'dying']","['GXXXX', 'XGXYY', 'GGGGG']","[23, 1, 1]"
820,3,"['dares', 'gelid', 'fetid']","['YXXYX', 'XGXGG', 'GGGGG']","[32, 2, 2]"
821,3,"['dares', 'actor', 'brain']","['XYYXX', 'YXXXY', 'GGGGG']","[71, 17, 17]"
822,5,"['dares', 'doily', 'pudgy', 'muddy', 'buddy']","['YXXXX', 'YXXXG', 'XGGXG', 'XGGGG', 'GGGGG']","[46, 3, 2, 1, 1]"
823,4,"['dares', 'oculi', 'thumb', 'thump']","['XXXXX', 'XXGXX', 'GGGGX', 'GGGGG']","[257, 2, 1, 1]"
824,3,"['dares', 'toils', 'scion']","['XXXXY', 'XYGXY', 'GGGGG']","[141, 1, 1]"
825,4,"['dares', 'badly', 'handy', 'candy']","['YGXXX', 'XGYXG', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
826,3,"['dares', 'round', 'chord']","['YXYXX', 'YYXXG', 'GGGGG']","[14, 4, 4]"
827,3,"['dares', 'slaty', 'basin']","['XGXXY', 'YXYXX', 'GGGGG']","[30, 3, 3]"
828,4,"['dares', 'party', 'carol', 'march']","['XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[16, 6, 1, 1]"
829,4,"['dares', 'round', 'chord', 'crowd']","['YXYXX', 'YYXXG', 'GXGYG', 'GGGGG']","[14, 4, 1, 1]"
830,4,"['dares', 'actor', 'abhor', 'arbor']","['XYYXX', 'GXXGG', 'GYXGG', 'GGGGG']","[71, 3, 1, 1]"
831,4,"['dares', 'canty', 'gaily', 'gayly']","['XGXXX', 'XGXXG', 'GGXGG', 'GGGGG']","[94, 8, 1, 1]"
832,4,"['dares', 'toils', 'husky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'GGGGG']","[141, 16, 1, 1]"
833,5,"['dares', 'halts', 'coast', 'stank', 'stain']","['XYXXY', 'XYXYY', 'XXGYY', 'GGGYX', 'GGGGG']","[63, 12, 4, 1, 1]"
834,3,"['dares', 'daily', 'dally']","['GGXXX', 'GGXGG', 'GGGGG']","[6, 1, 1]"
835,3,"['dares', 'fetus', 'bless']","['XXXYG', 'XYXXG', 'GGGGG']","[5, 2, 2]"
836,4,"['dares', 'actor', 'royal', 'bravo']","['XYYXX', 'YXXYY', 'YYXYX', 'GGGGG']","[71, 6, 1, 1]"
837,3,"['dares', 'toils', 'stung']","['XXXXY', 'YXXXY', 'GGGGG']","[141, 9, 9]"
838,4,"['dares', 'intel', 'lithe', 'title']","['XXXYX', 'YXGYY', 'YGGXG', 'GGGGG']","[151, 2, 1, 1]"
839,4,"['dares', 'oriel', 'ulcer', 'ruler']","['XXYGX', 'XYXGY', 'YYXGG', 'GGGGG']","[87, 6, 1, 1]"
840,4,"['dares', 'toils', 'bison', 'kiosk']","['XXXXY', 'XYYXY', 'XGYYX', 'GGGGG']","[141, 2, 1, 1]"
841,3,"['dares', 'doily', 'blond']","['YXXXX', 'YYXYX', 'GGGGG']","[46, 4, 4]"
842,4,"['dares', 'intel', 'knife', 'ennui']","['XXXYX', 'YGXYX', 'XGYXY', 'GGGGG']","[151, 2, 1, 1]"
843,4,"['dares', 'great', 'paler', 'layer']","['XGYGX', 'XYYYX', 'XGYGG', 'GGGGG']","[27, 13, 1, 1]"
844,3,"['dares', 'doily', 'fluid']","['YXXXX', 'YXYYX', 'GGGGG']","[46, 4, 4]"
845,6,"['dares', 'canty', 'batty', 'patty', 'fatty', 'tatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[94, 4, 3, 2, 1, 1]"
846,5,"['dares', 'snore', 'store', 'swore', 'score']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 3, 3]"
847,3,"['dares', 'intel', 'cutie']","['XXXYX', 'YXGYX', 'GGGGG']","[151, 2, 2]"
848,4,"['dares', 'trace', 'relay', 'zebra']","['XYYYX', 'XYYXY', 'YGXYX', 'GGGGG']","[54, 9, 1, 1]"
849,3,"['dares', 'large', 'barge']","['XGGYX', 'XGGGG', 'GGGGG']","[6, 1, 1]"
850,3,"['dares', 'navel', 'matey']","['XGXGX', 'XGXGX', 'GGGGG']","[19, 5, 5]"
851,4,"['dares', 'oriel', 'ulcer', 'bluer']","['XXYGX', 'XYXGY', 'YGXGG', 'GGGGG']","[87, 6, 1, 1]"
852,2,"['dares', 'aider']","['YYYGX', 'GGGGG']","[1, 1]"
853,5,"['dares', 'toils', 'shown', 'shock', 'shook']","['XXXXY', 'XYXXY', 'GGGXX', 'GGGXG', 'GGGGG']","[141, 15, 2, 1, 1]"
854,5,"['dares', 'oriel', 'ripen', 'rivet', 'river']","['XXYGX', 'XYYGX', 'GGXGX', 'GGGGX', 'GGGGG']","[87, 17, 2, 1, 1]"
855,4,"['dares', 'intro', 'prick', 'privy']","['XXYXX', 'YXXYX', 'GGGXX', 'GGGGG']","[101, 9, 1, 1]"
856,3,"['dares', 'lento', 'betel']","['XXXGX', 'YGXYX', 'GGGGG']","[59, 1, 1]"
857,4,"['dares', 'trois', 'brisk', 'frisk']","['XXYXY', 'XGXYY', 'XGGGG', 'GGGGG']","[34, 4, 1, 1]"
858,4,"['dares', 'oculi', 'phony', 'bongo']","['XXXXX', 'YXXXX', 'XXYYX', 'GGGGG']","[257, 19, 1, 1]"
859,4,"['dares', 'intel', 'ounce', 'begun']","['XXXYX', 'XYXYX', 'XYYXY', 'GGGGG']","[151, 14, 1, 1]"
860,3,"['dares', 'trace', 'azure']","['XYYYX', 'XYYXG', 'GGGGG']","[54, 2, 2]"
861,5,"['dares', 'laten', 'cheap', 'awoke', 'weave']","['XYXYX', 'XYXYX', 'XXYYX', 'YYXXG', 'GGGGG']","[89, 18, 7, 1, 1]"
862,4,"['dares', 'intel', 'hinge', 'genie']","['XXXYX', 'YYXYX', 'XYGYG', 'GGGGG']","[151, 16, 1, 1]"
863,2,"['dares', 'sound']","['YXXXY', 'GGGGG']","[7, 7]"
864,4,"['dares', 'intel', 'coble', 'glove']","['XXXYX', 'XXXYY', 'XYXYG', 'GGGGG']","[151, 27, 2, 2]"
865,3,"['dares', 'broad', 'braid']","['YYYXX', 'GGXYG', 'GGGGG']","[13, 2, 2]"
866,3,"['dares', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[84, 7, 7]"
867,4,"['dares', 'intro', 'rugby', 'wryly']","['XXYXX', 'XXXYX', 'YXXXG', 'GGGGG']","[101, 5, 1, 1]"
868,6,"['dares', 'oriel', 'mower', 'cover', 'hover', 'rover']","['XXYGX', 'YYXGX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[87, 18, 10, 2, 1, 1]"
869,4,"['dares', 'halts', 'scamp', 'assay']","['XYXXY', 'XYXXY', 'YXYXX', 'GGGGG']","[63, 15, 1, 1]"
870,3,"['dares', 'laten', 'ocean']","['XYXYX', 'XYXYG', 'GGGGG']","[89, 4, 4]"
871,4,"['dares', 'oculi', 'blown', 'bloom']","['XXXXX', 'YXXYX', 'GGGXX', 'GGGGG']","[257, 9, 1, 1]"
872,4,"['dares', 'trace', 'grate', 'irate']","['XYYYX', 'YGGXG', 'XGGGG', 'GGGGG']","[54, 2, 1, 1]"
873,5,"['dares', 'great', 'cater', 'hater', 'later']","['XGYGX', 'XYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[27, 8, 4, 3, 3]"
874,4,"['dares', 'lento', 'woven', 'woken']","['XXXGX', 'XYYXY', 'GGXGG', 'GGGGG']","[59, 4, 2, 2]"
875,3,"['dares', 'toils', 'silky']","['XXXXY', 'XXYYY', 'GGGGG']","[141, 1, 1]"
876,3,"['dares', 'citer', 'wreck']","['XXYYX', 'YXXYY', 'GGGGG']","[71, 1, 1]"
877,3,"['dares', 'debit', 'dwelt']","['GXXYX', 'GYXXG', 'GGGGG']","[19, 1, 1]"
878,4,"['dares', 'least', 'stale', 'slate']","['XYXYY', 'YYGYY', 'GYGYG', 'GGGGG']","[40, 2, 1, 1]"
879,4,"['dares', 'halts', 'scamp', 'smack']","['XYXXY', 'XYXXY', 'GYGYX', 'GGGGG']","[63, 15, 1, 1]"
880,3,"['dares', 'sound', 'solid']","['YXXXY', 'GGXXG', 'GGGGG']","[7, 1, 1]"
881,5,"['dares', 'laten', 'cheap', 'awoke', 'amaze']","['XYXYX', 'XYXYX', 'XXYYX', 'GXXXG', 'GGGGG']","[89, 18, 7, 1, 1]"
882,4,"['dares', 'navel', 'bagel', 'hazel']","['XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[19, 5, 3, 3]"
883,3,"['dares', 'trois', 'wrist']","['XXYXY', 'YGXYY', 'GGGGG']","[34, 1, 1]"
884,7,"['dares', 'oculi', 'hotly', 'lowly', 'nobly', 'folly', 'jolly']","['XXXXX', 'YXXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[257, 9, 6, 4, 3, 2, 2]"
885,5,"['dares', 'intel', 'coble', 'bloke', 'globe']","['XXXYX', 'XXXYY', 'XYYYG', 'YGGXG', 'GGGGG']","[151, 27, 2, 1, 1]"
886,4,"['dares', 'oculi', 'glint', 'flint']","['XXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[257, 14, 1, 1]"
887,3,"['dares', 'snore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,4,"['dares', 'oculi', 'flick', 'civil']","['XXXXX', 'XYXYY', 'XYYYX', 'GGGGG']","[257, 7, 1, 1]"
889,3,"['dares', 'halts', 'vista']","['XYXXY', 'XYXGY', 'GGGGG']","[63, 1, 1]"
890,4,"['dares', 'trace', 'relay', 'relax']","['XYYYX', 'XYYXY', 'GGGGX', 'GGGGG']","[54, 9, 1, 1]"
891,4,"['dares', 'oriel', 'mower', 'cover']","['XXYGX', 'YYXGX', 'XGXGG', 'GGGGG']","[87, 18, 10, 10]"
892,5,"['dares', 'laten', 'flame', 'alike', 'alive']","['XYXYX', 'YYXYX', 'XGYXG', 'GGGXG', 'GGGGG']","[89, 21, 3, 1, 1]"
893,4,"['dares', 'intel', 'gecko', 'beech']","['XXXYX', 'XXXYX', 'XGYXX', 'GGGGG']","[151, 16, 1, 1]"
894,3,"['dares', 'intel', 'jetty']","['XXXYX', 'XXGYX', 'GGGGG']","[151, 4, 4]"
895,3,"['dares', 'locus', 'bliss']","['XXXXG', 'YXXXG', 'GGGGG']","[11, 1, 1]"
896,5,"['dares', 'aloin', 'octal', 'focal', 'vocal']","['XYXXX', 'YYYXX', 'YYXGG', 'XGGGG', 'GGGGG']","[118, 11, 3, 2, 2]"
897,3,"['dares', 'lento', 'often']","['XXXGX', 'XYYYY', 'GGGGG']","[59, 2, 2]"
898,4,"['dares', 'hyoid', 'downy', 'dolly']","['GXXXX', 'XYYXY', 'GGXXG', 'GGGGG']","[23, 4, 2, 2]"
899,4,"['dares', 'intel', 'ethic', 'eight']","['XXXYX', 'YXYYX', 'GYYYX', 'GGGGG']","[151, 8, 1, 1]"
900,7,"['dares', 'oriel', 'mower', 'cover', 'goner', 'poker', 'joker']","['XXYGX', 'YYXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 18, 10, 6, 4, 1, 1]"
901,4,"['dares', 'toise', 'singe', 'since']","['XXXYY', 'XXYYG', 'GGGXG', 'GGGGG']","[84, 5, 1, 1]"
902,3,"['dares', 'intel', 'event']","['XXXYX', 'XYYYX', 'GGGGG']","[151, 2, 2]"
903,3,"['dares', 'toise', 'ensue']","['XXXYY', 'XXXYG', 'GGGGG']","[84, 3, 3]"
904,4,"['dares', 'toils', 'stung', 'shunt']","['XXXXY', 'YXXXY', 'GYGGX', 'GGGGG']","[141, 9, 1, 1]"
905,3,"['dares', 'diner', 'diver']","['GXYGX', 'GGXGG', 'GGGGG']","[7, 1, 1]"
906,4,"['dares', 'wiser', 'loser', 'poser']","['XXYGY', 'XXGGG', 'XGGGG', 'GGGGG']","[18, 2, 1, 1]"
907,4,"['dares', 'burst', 'first', 'worst']","['XXGXY', 'XXGGG', 'XXGGG', 'GGGGG']","[14, 2, 1, 1]"
908,4,"['dares', 'islet', 'sheen', 'sweep']","['XXXGY', 'XYXGX', 'GXGGX', 'GGGGG']","[20, 6, 1, 1]"
909,3,"['dares', 'alien', 'alley']","['XYXGX', 'GGXGX', 'GGGGG']","[6, 1, 1]"
910,3,"['dares', 'cried', 'creed']","['YXYGX', 'GGXGG', 'GGGGG']","[20, 1, 1]"
911,3,"['dares', 'laten', 'anime']","['XYXYX', 'XYXYY', 'GGGGG']","[89, 5, 5]"
912,4,"['dares', 'laten', 'leaky', 'leafy']","['XYXYX', 'GYXYX', 'GGGXG', 'GGGGG']","[89, 5, 1, 1]"
913,4,"['dares', 'toils', 'bossy', 'bosom']","['XXXXY', 'XGXXY', 'GGGYX', 'GGGGG']","[141, 4, 1, 1]"
914,3,"['dares', 'debit', 'dunce']","['GXXYX', 'GYXXX', 'GGGGG']","[19, 3, 3]"
915,5,"['dares', 'share', 'scare', 'snare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
916,3,"['dares', 'doily', 'pudgy']","['YXXXX', 'YXXXG', 'GGGGG']","[46, 3, 3]"
917,3,"['dares', 'gavel', 'waive']","['XGXYX', 'XGYYX', 'GGGGG']","[25, 3, 3]"
918,4,"['dares', 'intro', 'vigor', 'choir']","['XXYXX', 'YXXYY', 'XYXYG', 'GGGGG']","[101, 5, 1, 1]"
919,4,"['dares', 'sound', 'scold', 'stood']","['YXXXY', 'GYXXG', 'GXGXG', 'GGGGG']","[7, 2, 1, 1]"
920,4,"['dares', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[84, 7, 1, 1]"
921,4,"['dares', 'oculi', 'ought', 'outgo']","['XXXXX', 'GXYXX', 'GGYXY', 'GGGGG']","[257, 2, 1, 1]"
922,3,"['dares', 'delta', 'delay']","['GYXYX', 'GGGXY', 'GGGGG']","[6, 1, 1]"
923,3,"['dares', 'intel', 'bilge']","['XXXYX', 'YXXYY', 'GGGGG']","[151, 9, 9]"
924,3,"['dares', 'blade', 'ideal']","['YYXYX', 'XYYYY', 'GGGGG']","[19, 3, 3]"
925,3,"['dares', 'halts', 'clasp']","['XYXXY', 'XYYXY', 'GGGGG']","[63, 11, 11]"
926,5,"['dares', 'toise', 'spine', 'smile', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GXGXG', 'GGGGG']","[84, 10, 4, 1, 1]"
927,3,"['dares', 'oculi', 'hotly']","['XXXXX', 'YXXGX', 'GGGGG']","[257, 9, 9]"
928,4,"['dares', 'canty', 'maxim', 'laugh']","['XGXXX', 'XGXXX', 'XGXXX', 'GGGGG']","[94, 9, 3, 3]"
929,4,"['dares', 'toise', 'singe', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGGG']","[84, 5, 1, 1]"
930,4,"['dares', 'oculi', 'flock', 'block']","['XXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[257, 6, 2, 2]"
931,4,"['dares', 'laten', 'atone', 'meant']","['XYXYX', 'XYYYY', 'YYXGY', 'GGGGG']","[89, 4, 1, 1]"
932,4,"['dares', 'trace', 'grave', 'grape']","['XYYYX', 'XGGXG', 'GGGXG', 'GGGGG']","[54, 6, 2, 2]"
933,6,"['dares', 'toise', 'louse', 'copse', 'goose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[84, 9, 5, 3, 2, 2]"
934,2,"['dares', 'hardy']","['YGGXX', 'GGGGG']","[2, 2]"
935,3,"['dares', 'spied', 'shied']","['YXXGY', 'GXGGG', 'GGGGG']","[5, 1, 1]"
936,3,"['dares', 'drawn', 'drawl']","['GYYXX', 'GGGGX', 'GGGGG']","[8, 1, 1]"
937,2,"['dares', 'daisy']","['GGXXY', 'GGGGG']","[1, 1]"
938,5,"['dares', 'oculi', 'funky', 'jumpy', 'putty']","['XXXXX', 'XXYXX', 'XGXXG', 'XGXYG', 'GGGGG']","[257, 15, 7, 1, 1]"
939,3,"['dares', 'burst', 'strut']","['XXGXY', 'XYGYG', 'GGGGG']","[14, 1, 1]"
940,3,"['dares', 'routh', 'burnt']","['XXGXX', 'YXYYX', 'GGGGG']","[37, 1, 1]"
941,4,"['dares', 'oculi', 'unlit', 'tulip']","['XXXXX', 'XXYYY', 'YXGGY', 'GGGGG']","[257, 4, 1, 1]"
942,5,"['dares', 'intro', 'prick', 'brick', 'crick']","['XXYXX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[101, 9, 2, 1, 1]"
943,3,"['dares', 'doily', 'idyll']","['YXXXX', 'YXYGY', 'GGGGG']","[46, 1, 1]"
944,4,"['dares', 'lento', 'given', 'vixen']","['XXXGX', 'XYYXX', 'XGYGG', 'GGGGG']","[59, 4, 1, 1]"
945,4,"['dares', 'routh', 'curio', 'furor']","['XXGXX', 'YYYXX', 'XGGXY', 'GGGGG']","[37, 3, 2, 2]"
946,4,"['dares', 'intel', 'gecko', 'geeky']","['XXXYX', 'XXXYX', 'GGXGX', 'GGGGG']","[151, 16, 1, 1]"
947,4,"['dares', 'oculi', 'touch', 'cough']","['XXXXX', 'YYGXX', 'XGGYG', 'GGGGG']","[257, 6, 1, 1]"
948,4,"['dares', 'gavel', 'waive', 'naive']","['XGXYX', 'XGYYX', 'XGGGG', 'GGGGG']","[25, 3, 1, 1]"
949,4,"['dares', 'halts', 'shawl', 'shoal']","['XYXXY', 'YYYXY', 'GGYXG', 'GGGGG']","[63, 6, 1, 1]"
950,4,"['dares', 'trois', 'story', 'stork']","['XXYXY', 'YYGXY', 'GGGGX', 'GGGGG']","[34, 7, 2, 2]"
951,3,"['dares', 'gavel', 'bathe']","['XGXYX', 'XGXYX', 'GGGGG']","[25, 6, 6]"
952,3,"['dares', 'aloin', 'aunty']","['XYXXX', 'GXXXY', 'GGGGG']","[118, 1, 1]"
953,4,"['dares', 'intel', 'gecko', 'check']","['XXXYX', 'XXXYX', 'XYYYX', 'GGGGG']","[151, 16, 1, 1]"
954,5,"['dares', 'citer', 'gripe', 'prize', 'prime']","['XXYYX', 'XYXYY', 'XGGYG', 'GGGXG', 'GGGGG']","[71, 8, 2, 1, 1]"
955,3,"['dares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,4,"['dares', 'oriel', 'other', 'outer']","['XXYGX', 'GYXGX', 'GYXGG', 'GGGGG']","[87, 5, 1, 1]"
957,5,"['dares', 'routh', 'curly', 'murky', 'furry']","['XXGXX', 'YXYXX', 'XGGXG', 'XGGXG', 'GGGGG']","[37, 6, 2, 1, 1]"
958,5,"['dares', 'noria', 'valor', 'major', 'razor']","['XGYXX', 'XYYXY', 'XGXGG', 'XGXGG', 'GGGGG']","[22, 8, 3, 1, 1]"
959,4,"['dares', 'intel', 'flute', 'elect']","['XXXYX', 'XXYYY', 'XGXYY', 'GGGGG']","[151, 6, 1, 1]"
960,4,"['dares', 'intel', 'ethic', 'evict']","['XXXYX', 'YXYYX', 'GYXYY', 'GGGGG']","[151, 8, 1, 1]"
961,3,"['dares', 'oculi', 'imply']","['XXXXX', 'XXXGY', 'GGGGG']","[257, 5, 5]"
962,3,"['dares', 'drove', 'demur']","['GXYYX', 'GYXXY', 'GGGGG']","[6, 2, 2]"
963,3,"['dares', 'aloin', 'quota']","['XYXXX', 'YXGXX', 'GGGGG']","[118, 1, 1]"
964,3,"['dares', 'navel', 'haven']","['XGXGX', 'YGGGX', 'GGGGG']","[19, 1, 1]"
965,4,"['dares', 'canty', 'caulk', 'cavil']","['XGXXX', 'GGXXX', 'GGXYX', 'GGGGG']","[94, 4, 2, 2]"
966,4,"['dares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
