,steps,words,feedback,ncands
749,4,"['arles', 'oculi', 'glint', 'blink']","['XXYXX', 'XXXYY', 'XGGGX', 'GGGGG']","[91, 14, 2, 2]"
750,4,"['arles', 'oculi', 'pluck', 'clung']","['XXYXX', 'XYGYX', 'XGGYX', 'GGGGG']","[91, 4, 1, 1]"
751,5,"['arles', 'octal', 'lanky', 'plaid', 'qualm']","['YXYXX', 'XXXYY', 'YYXXX', 'XYGXX', 'GGGGG']","[68, 19, 3, 1, 1]"
752,3,"['arles', 'nitro', 'croup']","['XGXXX', 'XXXYY', 'GGGGG']","[65, 14, 14]"
753,4,"['arles', 'oculi', 'flick', 'clink']","['XXYXX', 'XYXYY', 'XGGYG', 'GGGGG']","[91, 7, 1, 1]"
754,3,"['arles', 'unity', 'juicy']","['XXXXX', 'YXGXG', 'GGGGG']","[205, 1, 1]"
755,3,"['arles', 'peats', 'stage']","['YXXYY', 'XYGYY', 'GGGGG']","[42, 3, 3]"
756,3,"['arles', 'teach', 'decay']","['YXXYX', 'XGYYX', 'GGGGG']","[56, 2, 2]"
757,4,"['arles', 'toyer', 'reign', 'nerve']","['XYXYX', 'XXXYY', 'YGXXY', 'GGGGG']","[64, 17, 1, 1]"
758,4,"['arles', 'liver', 'plier', 'flier']","['XYYGX', 'YYXGG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
759,3,"['arles', 'antsy', 'shaft']","['YXXXY', 'YXYYX', 'GGGGG']","[62, 9, 9]"
760,5,"['arles', 'nitro', 'croup', 'crock', 'crook']","['XGXXX', 'XXXYY', 'GGGXX', 'GGGYG', 'GGGGG']","[65, 14, 3, 1, 1]"
761,5,"['arles', 'pelta', 'blame', 'glean', 'clean']","['YXYYX', 'XYYXY', 'XGYXY', 'XGGGG', 'GGGGG']","[50, 20, 2, 1, 1]"
762,3,"['arles', 'canty', 'china']","['YXXXX', 'GYYXX', 'GGGGG']","[119, 2, 2]"
763,4,"['arles', 'toyer', 'reign', 'ridge']","['XYXYX', 'XXXYY', 'GYYGX', 'GGGGG']","[64, 17, 1, 1]"
764,3,"['arles', 'lobed', 'vowel']","['XXYGX', 'YGXGX', 'GGGGG']","[30, 6, 6]"
765,4,"['arles', 'ident', 'ounce', 'gnome']","['XXXYX', 'XXYYX', 'YXYXG', 'GGGGG']","[130, 12, 1, 1]"
766,3,"['arles', 'oints', 'snuck']","['XXXXY', 'XXYXY', 'GGGGG']","[114, 5, 5]"
767,4,"['arles', 'unity', 'doing', 'icing']","['XXXXX', 'XYGXX', 'XXGGG', 'GGGGG']","[205, 4, 1, 1]"
768,4,"['arles', 'oints', 'using', 'spiny']","['XXXXY', 'XYYXY', 'XYGGX', 'GGGGG']","[114, 6, 2, 2]"
769,3,"['arles', 'routh', 'rigor']","['XYXXX', 'GYXXX', 'GGGGG']","[74, 1, 1]"
770,4,"['arles', 'clash', 'stalk', 'snail']","['YXYXY', 'XYGYX', 'GXGYX', 'GGGGG']","[28, 5, 1, 1]"
771,4,"['arles', 'oculi', 'blond', 'flown']","['XXYXX', 'YXXYX', 'XGGYX', 'GGGGG']","[91, 10, 1, 1]"
772,3,"['arles', 'yarco', 'rabid']","['YYXXX', 'XGYXX', 'GGGGG']","[65, 8, 8]"
773,3,"['arles', 'wrest', 'prose']","['XGXYY', 'XGYGX', 'GGGGG']","[4, 1, 1]"
774,4,"['arles', 'canty', 'giant', 'thank']","['YXXXX', 'XYYYX', 'XXGGY', 'GGGGG']","[119, 4, 1, 1]"
775,6,"['arles', 'unity', 'howdy', 'foggy', 'boozy', 'poppy']","['XXXXX', 'XXXXG', 'XGXXG', 'XGXXG', 'XGYXG', 'GGGGG']","[205, 16, 7, 4, 1, 1]"
776,3,"['arles', 'ident', 'budge']","['XXXYX', 'XYYXX', 'GGGGG']","[130, 9, 9]"
777,5,"['arles', 'irone', 'diver', 'fixer', 'fiber']","['XYXGX', 'YYXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[78, 14, 6, 1, 1]"
778,3,"['arles', 'doily', 'moldy']","['XXGXX', 'YGXYG', 'GGGGG']","[30, 1, 1]"
779,4,"['arles', 'unity', 'howdy', 'dowdy']","['XXXXX', 'XXXXG', 'XGGGG', 'GGGGG']","[205, 16, 1, 1]"
780,5,"['arles', 'lobed', 'pixel', 'wheel', 'kneel']","['XXYGX', 'YXXGX', 'XXXGG', 'XXGGG', 'GGGGG']","[30, 8, 3, 1, 1]"
781,3,"['arles', 'drant', 'track']","['YGXXX', 'XGGXY', 'GGGGG']","[40, 3, 3]"
782,3,"['arles', 'canty', 'caddy']","['YXXXX', 'GGXXG', 'GGGGG']","[119, 2, 2]"
783,3,"['arles', 'louie', 'quell']","['XXYYX', 'YXYXY', 'GGGGG']","[55, 1, 1]"
784,3,"['arles', 'unity', 'dumpy']","['XXXXX', 'YXXXG', 'GGGGG']","[205, 15, 15]"
785,2,"['arles', 'paler']","['YYGGX', 'GGGGG']","[2, 2]"
786,4,"['arles', 'roues', 'store', 'swore']","['XYXYY', 'YYXYY', 'GXGGG', 'GGGGG']","[26, 7, 5, 5]"
787,5,"['arles', 'recta', 'repay', 'rehab', 'rebar']","['YYXYX', 'GGXXY', 'GGXGX', 'GGXGY', 'GGGGG']","[25, 5, 2, 1, 1]"
788,4,"['arles', 'antsy', 'sumac', 'scuba']","['YXXXY', 'YXXYX', 'GYXYY', 'GGGGG']","[62, 10, 1, 1]"
789,3,"['arles', 'palsy', 'splat']","['YXGXY', 'YYGYX', 'GGGGG']","[8, 1, 1]"
790,5,"['arles', 'liver', 'ulcer', 'older', 'flyer']","['XYYGX', 'YXXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[16, 5, 3, 1, 1]"
791,3,"['arles', 'routh', 'horny']","['XYXXX', 'YGXXY', 'GGGGG']","[74, 2, 2]"
792,4,"['arles', 'antsy', 'spank', 'mason']","['YXXXY', 'YYXYX', 'YXYYX', 'GGGGG']","[62, 6, 2, 2]"
793,3,"['arles', 'unity', 'doing']","['XXXXX', 'XYGXX', 'GGGGG']","[205, 4, 4]"
794,4,"['arles', 'ident', 'phone', 'ozone']","['XXXYX', 'XXYGX', 'XXGGG', 'GGGGG']","[130, 5, 1, 1]"
795,4,"['arles', 'afoul', 'aptly', 'amply']","['GXYXX', 'GXXXY', 'GYXGG', 'GGGGG']","[19, 6, 1, 1]"
796,3,"['arles', 'polar', 'molar']","['YYGXX', 'XGGGG', 'GGGGG']","[5, 1, 1]"
797,3,"['arles', 'yarco', 'ovary']","['YYXXX', 'YYYXY', 'GGGGG']","[65, 1, 1]"
798,3,"['arles', 'unset', 'beset']","['XXXGY', 'XXGGG', 'GGGGG']","[19, 1, 1]"
799,4,"['arles', 'ident', 'beech', 'queue']","['XXXYX', 'XXGXX', 'XYGXX', 'GGGGG']","[130, 5, 1, 1]"
800,4,"['arles', 'oculi', 'flick', 'cliff']","['XXYXX', 'XYXYY', 'YGGYX', 'GGGGG']","[91, 7, 1, 1]"
801,4,"['arles', 'canty', 'macho', 'magic']","['YXXXX', 'YGXXX', 'GGYXX', 'GGGGG']","[119, 4, 1, 1]"
802,3,"['arles', 'petri', 'truce']","['XGXYX', 'XYYYX', 'GGGGG']","[45, 6, 6]"
803,4,"['arles', 'torus', 'story', 'sport']","['XYXXY', 'YYYXY', 'GYGGX', 'GGGGG']","[35, 6, 3, 3]"
804,3,"['arles', 'nitro', 'fritz']","['XGXXX', 'XYYYX', 'GGGGG']","[65, 4, 4]"
805,3,"['arles', 'ident', 'edict']","['XXXYX', 'YGYXG', 'GGGGG']","[130, 1, 1]"
806,3,"['arles', 'curly', 'twirl']","['XYYXX', 'XXYYX', 'GGGGG']","[16, 4, 4]"
807,4,"['arles', 'roues', 'spire', 'verse']","['XYXYY', 'YXXYY', 'YXXYG', 'GGGGG']","[26, 8, 2, 2]"
808,4,"['arles', 'octal', 'lanky', 'llama']","['YXYXX', 'XXXYY', 'GYXXX', 'GGGGG']","[68, 19, 1, 1]"
809,3,"['arles', 'taken', 'eaten']","['YXXGX', 'YGXGG', 'GGGGG']","[11, 1, 1]"
810,3,"['arles', 'recta', 'range']","['YYXYX', 'GYXXY', 'GGGGG']","[25, 1, 1]"
811,4,"['arles', 'oints', 'skimp', 'whisk']","['XXXXY', 'XYXXY', 'YYGXX', 'GGGGG']","[114, 9, 1, 1]"
812,4,"['arles', 'lobed', 'vowel', 'hovel']","['XXYGX', 'YGXGX', 'YGXGG', 'GGGGG']","[30, 6, 2, 2]"
813,4,"['arles', 'recta', 'repay', 'rehab']","['YYXYX', 'GGXXY', 'GGXGX', 'GGGGG']","[25, 5, 2, 2]"
814,4,"['arles', 'canty', 'macho', 'macaw']","['YXXXX', 'YGXXX', 'GGGXX', 'GGGGG']","[119, 4, 1, 1]"
815,5,"['arles', 'antsy', 'sumac', 'swami', 'sigma']","['YXXXY', 'YXXYX', 'GXYYX', 'GXYGY', 'GGGGG']","[62, 10, 3, 1, 1]"
816,3,"['arles', 'oints', 'spout']","['XXXXY', 'YXXYY', 'GGGGG']","[114, 12, 12]"
817,5,"['arles', 'toyer', 'reign', 'perch', 'verve']","['XYXYX', 'XXXYY', 'YGXXX', 'XGGXX', 'GGGGG']","[64, 17, 2, 1, 1]"
818,5,"['arles', 'oints', 'skimp', 'squib', 'sushi']","['XXXXY', 'XYXXY', 'GXYXX', 'GXYYX', 'GGGGG']","[114, 9, 2, 1, 1]"
819,3,"['arles', 'unity', 'dying']","['XXXXX', 'XYGXY', 'GGGGG']","[205, 2, 2]"
820,3,"['arles', 'ident', 'fetid']","['XXXYX', 'YYYXY', 'GGGGG']","[130, 3, 3]"
821,4,"['arles', 'drant', 'brawn', 'brain']","['YGXXX', 'XGGYX', 'GGGXG', 'GGGGG']","[40, 4, 1, 1]"
822,4,"['arles', 'unity', 'dumpy', 'buddy']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[205, 15, 1, 1]"
823,5,"['arles', 'unity', 'touch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'GXGXY', 'GGGGX', 'GGGGG']","[205, 11, 2, 1, 1]"
824,3,"['arles', 'oints', 'scion']","['XXXXY', 'YYYXY', 'GGGGG']","[114, 2, 2]"
825,3,"['arles', 'canty', 'candy']","['YXXXX', 'GGGXG', 'GGGGG']","[119, 2, 2]"
826,3,"['arles', 'routh', 'chord']","['XYXXX', 'YYXXY', 'GGGGG']","[74, 3, 3]"
827,5,"['arles', 'antsy', 'spank', 'mason', 'basin']","['YXXXY', 'YYXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[62, 6, 2, 1, 1]"
828,3,"['arles', 'yarco', 'march']","['YYXXX', 'XGGGX', 'GGGGG']","[65, 1, 1]"
829,5,"['arles', 'nitro', 'croup', 'crock', 'crowd']","['XGXXX', 'XXXYY', 'GGGXX', 'GGGYX', 'GGGGG']","[65, 14, 3, 1, 1]"
830,4,"['arles', 'aroma', 'ardor', 'arbor']","['GGXXX', 'GGYXY', 'GGXGG', 'GGGGG']","[6, 3, 1, 1]"
831,5,"['arles', 'octal', 'lanky', 'daily', 'gayly']","['YXYXX', 'XXXYY', 'YGXXG', 'XGXGG', 'GGGGG']","[68, 19, 5, 1, 1]"
832,4,"['arles', 'oints', 'husky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'GGGGG']","[114, 11, 2, 2]"
833,4,"['arles', 'antsy', 'saint', 'stain']","['YXXXY', 'YYYYX', 'GYYYY', 'GGGGG']","[62, 5, 1, 1]"
834,4,"['arles', 'inlay', 'balmy', 'dally']","['YXGXX', 'XXGYG', 'XGGXG', 'GGGGG']","[11, 3, 2, 2]"
835,2,"['arles', 'bless']","['XXYYG', 'GGGGG']","[1, 1]"
836,4,"['arles', 'drant', 'crazy', 'bravo']","['YGXXX', 'XGGXX', 'XGGXX', 'GGGGG']","[40, 7, 2, 2]"
837,3,"['arles', 'oints', 'stung']","['XXXXY', 'XXYYY', 'GGGGG']","[114, 4, 4]"
838,4,"['arles', 'louie', 'glide', 'title']","['XXYYX', 'YXXYG', 'XYYXG', 'GGGGG']","[55, 7, 2, 2]"
839,3,"['arles', 'idler', 'ruler']","['XYGGX', 'XXGGG', 'GGGGG']","[3, 1, 1]"
840,4,"['arles', 'oints', 'disco', 'kiosk']","['XXXXY', 'YGXXY', 'XGYXY', 'GGGGG']","[114, 2, 1, 1]"
841,3,"['arles', 'oculi', 'blond']","['XXYXX', 'YXXYX', 'GGGGG']","[91, 10, 10]"
842,4,"['arles', 'ident', 'hinge', 'ennui']","['XXXYX', 'YXYYX', 'XYGXY', 'GGGGG']","[130, 11, 1, 1]"
843,2,"['arles', 'layer']","['YYYGX', 'GGGGG']","[3, 3]"
844,3,"['arles', 'oculi', 'fluid']","['XXYXX', 'XXGYY', 'GGGGG']","[91, 1, 1]"
845,6,"['arles', 'canty', 'batty', 'patty', 'fatty', 'tatty']","['YXXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[119, 4, 3, 2, 1, 1]"
846,5,"['arles', 'roues', 'store', 'swore', 'score']","['XYXYY', 'YYXYY', 'GXGGG', 'GXGGG', 'GGGGG']","[26, 7, 5, 4, 4]"
847,4,"['arles', 'ident', 'ethic', 'cutie']","['XXXYX', 'YXYXY', 'YYXGY', 'GGGGG']","[130, 6, 1, 1]"
848,3,"['arles', 'recta', 'zebra']","['YYXYX', 'YGXXG', 'GGGGG']","[25, 1, 1]"
849,3,"['arles', 'recta', 'barge']","['YYXYX', 'YYXXY', 'GGGGG']","[25, 1, 1]"
850,4,"['arles', 'taken', 'facet', 'matey']","['YXXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
851,4,"['arles', 'liver', 'ulcer', 'bluer']","['XYYGX', 'YXXGG', 'YGXGG', 'GGGGG']","[16, 5, 1, 1]"
852,3,"['arles', 'anger', 'aider']","['GYXGX', 'GXXGG', 'GGGGG']","[5, 3, 3]"
853,5,"['arles', 'oints', 'smoky', 'shock', 'shook']","['XXXXY', 'YXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
854,5,"['arles', 'irone', 'diver', 'giver', 'river']","['XYXGX', 'YYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 14, 2, 1, 1]"
855,4,"['arles', 'nitro', 'prick', 'privy']","['XGXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[65, 7, 1, 1]"
856,3,"['arles', 'lobed', 'betel']","['XXYGX', 'YXYGX', 'GGGGG']","[30, 4, 4]"
857,4,"['arles', 'crust', 'brisk', 'frisk']","['XGXXY', 'XGXGX', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
858,4,"['arles', 'unity', 'conch', 'bongo']","['XXXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[205, 3, 1, 1]"
859,4,"['arles', 'ident', 'ounce', 'begun']","['XXXYX', 'XXYYX', 'XYYXY', 'GGGGG']","[130, 12, 1, 1]"
860,3,"['arles', 'avert', 'azure']","['GYXYX', 'GXYGX', 'GGGGG']","[5, 4, 4]"
861,4,"['arles', 'teach', 'beady', 'weave']","['YXXYX', 'XGGXX', 'XGGXX', 'GGGGG']","[56, 2, 1, 1]"
862,4,"['arles', 'ident', 'hinge', 'genie']","['XXXYX', 'YXYYX', 'XYGYG', 'GGGGG']","[130, 11, 1, 1]"
863,4,"['arles', 'oints', 'shown', 'sound']","['XXXXY', 'YXYXY', 'GXYXY', 'GGGGG']","[114, 6, 1, 1]"
864,3,"['arles', 'louie', 'glove']","['XXYYX', 'YYXXG', 'GGGGG']","[55, 7, 7]"
865,3,"['arles', 'drant', 'braid']","['YGXXX', 'YGGXX', 'GGGGG']","[40, 2, 2]"
866,3,"['arles', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[67, 6, 6]"
867,4,"['arles', 'broil', 'truly', 'wryly']","['XGYXX', 'XGXXY', 'XGXGG', 'GGGGG']","[13, 3, 2, 2]"
868,7,"['arles', 'irone', 'trove', 'cover', 'hover', 'mover', 'rover']","['XYXGX', 'XYYXY', 'XYYYY', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[78, 23, 4, 3, 2, 1, 1]"
869,3,"['arles', 'ascot', 'assay']","['GXXXY', 'GGXXX', 'GGGGG']","[4, 1, 1]"
870,4,"['arles', 'teach', 'canoe', 'ocean']","['YXXYX', 'XYYYX', 'YYYYY', 'GGGGG']","[56, 2, 1, 1]"
871,4,"['arles', 'oculi', 'blond', 'bloom']","['XXYXX', 'YXXYX', 'GGGXX', 'GGGGG']","[91, 10, 1, 1]"
872,4,"['arles', 'acred', 'great', 'irate']","['YGXYX', 'YXYYX', 'XGYYY', 'GGGGG']","[30, 13, 1, 1]"
873,3,"['arles', 'layer', 'later']","['YYYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
874,5,"['arles', 'noted', 'money', 'woven', 'woken']","['XXXGX', 'YGXGX', 'XGYGX', 'GGXGG', 'GGGGG']","[44, 7, 3, 1, 1]"
875,2,"['arles', 'silky']","['XXGXY', 'GGGGG']","[6, 6]"
876,4,"['arles', 'petri', 'credo', 'wreck']","['XGXYX', 'XYXYX', 'YGGXX', 'GGGGG']","[45, 12, 1, 1]"
877,3,"['arles', 'louie', 'dwelt']","['XXYYX', 'YXXXY', 'GGGGG']","[55, 10, 10]"
878,3,"['arles', 'stale', 'slate']","['YXYYY', 'GYGYG', 'GGGGG']","[10, 1, 1]"
879,4,"['arles', 'antsy', 'sumac', 'smack']","['YXXXY', 'YXXYX', 'GXYYY', 'GGGGG']","[62, 10, 2, 2]"
880,3,"['arles', 'silky', 'solid']","['XXGXY', 'GYGXX', 'GGGGG']","[6, 2, 2]"
881,5,"['arles', 'anode', 'agate', 'awake', 'amaze']","['GXXYX', 'GXXXG', 'GXGXG', 'GXGXG', 'GGGGG']","[19, 6, 2, 1, 1]"
882,4,"['arles', 'panel', 'bagel', 'hazel']","['YXYGX', 'XGXGG', 'XGXGG', 'GGGGG']","[9, 5, 2, 2]"
883,3,"['arles', 'crust', 'wrist']","['XGXXY', 'XGXGG', 'GGGGG']","[11, 3, 3]"
884,4,"['arles', 'doily', 'folly', 'jolly']","['XXGXX', 'XGXGG', 'XGGGG', 'GGGGG']","[30, 4, 3, 3]"
885,4,"['arles', 'louie', 'glove', 'globe']","['XXYYX', 'YYXXG', 'GGGXG', 'GGGGG']","[55, 7, 1, 1]"
886,4,"['arles', 'oculi', 'glint', 'flint']","['XXYXX', 'XXXYY', 'XGGGG', 'GGGGG']","[91, 14, 1, 1]"
887,3,"['arles', 'roues', 'rouse']","['XYXYY', 'GGGYY', 'GGGGG']","[26, 1, 1]"
888,4,"['arles', 'oculi', 'flick', 'civil']","['XXYXX', 'XYXYY', 'XYYYX', 'GGGGG']","[91, 7, 1, 1]"
889,4,"['arles', 'antsy', 'shaft', 'vista']","['YXXXY', 'YXYYX', 'YXYXY', 'GGGGG']","[62, 9, 2, 2]"
890,2,"['arles', 'relax']","['YYGYX', 'GGGGG']","[2, 2]"
891,4,"['arles', 'irone', 'trove', 'cover']","['XYXGX', 'XYYXY', 'XYYYY', 'GGGGG']","[78, 23, 4, 4]"
892,4,"['arles', 'angle', 'alike', 'alive']","['GXYYX', 'GXXYG', 'GGGXG', 'GGGGG']","[10, 2, 1, 1]"
893,3,"['arles', 'ident', 'beech']","['XXXYX', 'XXGXX', 'GGGGG']","[130, 5, 5]"
894,4,"['arles', 'ident', 'thyme', 'jetty']","['XXXYX', 'XXYXY', 'YXYXY', 'GGGGG']","[130, 10, 2, 2]"
895,3,"['arles', 'locus', 'bliss']","['XXYXG', 'YXXXG', 'GGGGG']","[5, 1, 1]"
896,4,"['arles', 'octal', 'focal', 'vocal']","['YXYXX', 'YYXGG', 'XGGGG', 'GGGGG']","[68, 3, 2, 2]"
897,3,"['arles', 'noted', 'often']","['XXXGX', 'YYGGX', 'GGGGG']","[44, 1, 1]"
898,3,"['arles', 'doily', 'dolly']","['XXGXX', 'GGXGG', 'GGGGG']","[30, 1, 1]"
899,3,"['arles', 'ident', 'eight']","['XXXYX', 'YXYXG', 'GGGGG']","[130, 3, 3]"
900,7,"['arles', 'irone', 'trove', 'power', 'foyer', 'homer', 'joker']","['XYXGX', 'XYYXY', 'XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 23, 14, 6, 5, 4, 4]"
901,4,"['arles', 'toise', 'singe', 'since']","['XXXYY', 'XXYYG', 'GGGXG', 'GGGGG']","[67, 5, 1, 1]"
902,3,"['arles', 'ident', 'event']","['XXXYX', 'XXGGG', 'GGGGG']","[130, 1, 1]"
903,3,"['arles', 'toise', 'ensue']","['XXXYY', 'XXXYG', 'GGGGG']","[67, 3, 3]"
904,4,"['arles', 'oints', 'stung', 'shunt']","['XXXXY', 'XXYYY', 'GYGGX', 'GGGGG']","[114, 4, 1, 1]"
905,3,"['arles', 'irone', 'diver']","['XYXGX', 'YYXXY', 'GGGGG']","[78, 14, 14]"
906,4,"['arles', 'wries', 'super', 'poser']","['XYXGY', 'XYXGY', 'YXYGG', 'GGGGG']","[23, 13, 1, 1]"
907,3,"['arles', 'torus', 'worst']","['XYXXY', 'YGGXY', 'GGGGG']","[35, 1, 1]"
908,4,"['arles', 'unset', 'spied', 'sweep']","['XXXGY', 'XXYGX', 'GYXGX', 'GGGGG']","[19, 5, 2, 2]"
909,3,"['arles', 'abled', 'alley']","['GXGGX', 'GXGGX', 'GGGGG']","[2, 1, 1]"
910,3,"['arles', 'cried', 'creed']","['XGXGX', 'GGXGG', 'GGGGG']","[22, 1, 1]"
911,3,"['arles', 'anode', 'anime']","['GXXYX', 'GGXXG', 'GGGGG']","[19, 1, 1]"
912,3,"['arles', 'pelta', 'leafy']","['YXYYX', 'XGYXY', 'GGGGG']","[50, 9, 9]"
913,4,"['arles', 'oints', 'smoky', 'bosom']","['XXXXY', 'YXXXY', 'YYYXX', 'GGGGG']","[114, 14, 1, 1]"
914,3,"['arles', 'ident', 'dunce']","['XXXYX', 'XYYYX', 'GGGGG']","[130, 5, 5]"
915,5,"['arles', 'spare', 'scare', 'snare', 'stare']","['YYXYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[11, 4, 3, 2, 2]"
916,4,"['arles', 'unity', 'dumpy', 'pudgy']","['XXXXX', 'YXXXG', 'YGXYG', 'GGGGG']","[205, 15, 1, 1]"
917,4,"['arles', 'teach', 'mange', 'waive']","['YXXYX', 'XYYXX', 'XGXXG', 'GGGGG']","[56, 14, 1, 1]"
918,4,"['arles', 'routh', 'chord', 'choir']","['XYXXX', 'YYXXY', 'GGGYX', 'GGGGG']","[74, 3, 1, 1]"
919,5,"['arles', 'oints', 'spout', 'stock', 'stood']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGXX', 'GGGGG']","[114, 12, 2, 1, 1]"
920,4,"['arles', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[67, 6, 1, 1]"
921,5,"['arles', 'unity', 'touch', 'outdo', 'outgo']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGXG', 'GGGGG']","[205, 11, 2, 1, 1]"
922,3,"['arles', 'delta', 'delay']","['YXGYX', 'GGGXY', 'GGGGG']","[7, 1, 1]"
923,3,"['arles', 'belch', 'bilge']","['XXGYX', 'GYGXX', 'GGGGG']","[17, 2, 2]"
924,5,"['arles', 'pelta', 'blame', 'equal', 'ideal']","['YXYYX', 'XYYXY', 'XYYXY', 'YXXGG', 'GGGGG']","[50, 20, 2, 1, 1]"
925,3,"['arles', 'clash', 'clasp']","['YXYXY', 'GGGGX', 'GGGGG']","[28, 1, 1]"
926,4,"['arles', 'toise', 'spine', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GGGGG']","[67, 8, 1, 1]"
927,6,"['arles', 'oculi', 'nobly', 'lowly', 'godly', 'hotly']","['XXYXX', 'YXXGX', 'XGXGG', 'YGXGG', 'XGXGG', 'GGGGG']","[91, 6, 4, 2, 1, 1]"
928,4,"['arles', 'octal', 'lanky', 'laugh']","['YXYXX', 'XXXYY', 'GGXXX', 'GGGGG']","[68, 19, 1, 1]"
929,4,"['arles', 'toise', 'singe', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGGG']","[67, 5, 1, 1]"
930,4,"['arles', 'oculi', 'flock', 'block']","['XXYXX', 'YYXYX', 'XGGGG', 'GGGGG']","[91, 5, 2, 2]"
931,3,"['arles', 'teach', 'meant']","['YXXYX', 'YGGXX', 'GGGGG']","[56, 2, 2]"
932,5,"['arles', 'acred', 'great', 'grave', 'grape']","['YGXYX', 'YXYYX', 'GGYYX', 'GGGXG', 'GGGGG']","[30, 13, 3, 2, 2]"
933,6,"['arles', 'toise', 'mouse', 'copse', 'goose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[67, 7, 4, 2, 1, 1]"
934,4,"['arles', 'yarco', 'party', 'hardy']","['YYXXX', 'YGGXX', 'XGGXG', 'GGGGG']","[65, 8, 3, 3]"
935,4,"['arles', 'unset', 'spied', 'shied']","['XXXGY', 'XXYGX', 'GXGGG', 'GGGGG']","[19, 5, 1, 1]"
936,3,"['arles', 'trawl', 'drawl']","['YGYXX', 'XGGGG', 'GGGGG']","[8, 3, 3]"
937,3,"['arles', 'antsy', 'daisy']","['YXXXY', 'YXXGG', 'GGGGG']","[62, 3, 3]"
938,4,"['arles', 'unity', 'pouty', 'putty']","['XXXXX', 'YXXGG', 'GXYGG', 'GGGGG']","[205, 2, 1, 1]"
939,3,"['arles', 'torus', 'strut']","['XYXXY', 'YXGGY', 'GGGGG']","[35, 1, 1]"
940,3,"['arles', 'routh', 'burnt']","['XYXXX', 'YXYYX', 'GGGGG']","[74, 1, 1]"
941,4,"['arles', 'doily', 'unlit', 'tulip']","['XXGXX', 'XXYYX', 'YXGGY', 'GGGGG']","[30, 3, 1, 1]"
942,5,"['arles', 'nitro', 'prick', 'brick', 'crick']","['XGXXX', 'XYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[65, 7, 2, 1, 1]"
943,4,"['arles', 'oculi', 'dimly', 'idyll']","['XXYXX', 'XXXGY', 'YYXGY', 'GGGGG']","[91, 3, 1, 1]"
944,5,"['arles', 'noted', 'piney', 'given', 'vixen']","['XXXGX', 'YXXGX', 'XGYGX', 'XGYGG', 'GGGGG']","[44, 5, 2, 1, 1]"
945,4,"['arles', 'routh', 'curio', 'furor']","['XYXXX', 'YYYXX', 'XGGXY', 'GGGGG']","[74, 4, 2, 2]"
946,4,"['arles', 'ident', 'beech', 'geeky']","['XXXYX', 'XXGXX', 'XGGXX', 'GGGGG']","[130, 5, 1, 1]"
947,3,"['arles', 'unity', 'cough']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 12, 12]"
948,4,"['arles', 'teach', 'mange', 'naive']","['YXXYX', 'XYYXX', 'XGYXG', 'GGGGG']","[56, 14, 1, 1]"
949,3,"['arles', 'clash', 'shoal']","['YXYXY', 'XYYYY', 'GGGGG']","[28, 1, 1]"
950,4,"['arles', 'torus', 'story', 'stork']","['XYXXY', 'YYYXY', 'GGGGX', 'GGGGG']","[35, 6, 2, 2]"
951,3,"['arles', 'teach', 'bathe']","['YXXYX', 'YYYXY', 'GGGGG']","[56, 3, 3]"
952,3,"['arles', 'idant', 'aunty']","['GXXXX', 'XXYYY', 'GGGGG']","[27, 1, 1]"
953,4,"['arles', 'ident', 'beech', 'check']","['XXXYX', 'XXGXX', 'XYGGY', 'GGGGG']","[130, 5, 1, 1]"
