,steps,words,feedback,ncands
769,3,"['roate', 'rhino', 'rigor']","['GYXXX', 'GXYXY', 'GGGGG']","[3, 1, 1]"
770,4,"['roate', 'lacks', 'shawl', 'snail']","['XXGXX', 'YYXXY', 'GXGXG', 'GGGGG']","[71, 9, 2, 2]"
771,5,"['roate', 'loins', 'blown', 'clown', 'flown']","['XYXXX', 'YYXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[66, 5, 2, 1, 1]"
772,2,"['roate', 'rabid']","['GXYXX', 'GGGGG']","[15, 15]"
773,2,"['roate', 'prose']","['YYXXG', 'GGGGG']","[19, 19]"
774,4,"['roate', 'slant', 'twang', 'thank']","['XXGYX', 'XXGGY', 'GXGGX', 'GGGGG']","[23, 2, 1, 1]"
775,5,"['roate', 'oundy', 'globy', 'comfy', 'poppy']","['XGXXX', 'YXXXG', 'XXYXG', 'XGXXG', 'GGGGG']","[71, 21, 3, 1, 1]"
776,4,"['roate', 'elsin', 'fudge', 'budge']","['XXXXG', 'YXXXX', 'XGGGG', 'GGGGG']","[83, 9, 2, 2]"
777,5,"['roate', 'fried', 'fixer', 'finer', 'fiber']","['YXXXY', 'GYYGX', 'GGXGG', 'GGXGG', 'GGGGG']","[102, 4, 3, 2, 2]"
778,4,"['roate', 'oundy', 'howdy', 'moldy']","['XGXXX', 'YXXGG', 'XGXGG', 'GGGGG']","[71, 6, 3, 3]"
779,4,"['roate', 'oundy', 'howdy', 'dowdy']","['XGXXX', 'YXXGG', 'XGGGG', 'GGGGG']","[71, 6, 1, 1]"
780,4,"['roate', 'eldin', 'newly', 'kneel']","['XXXXY', 'YYXXY', 'YYXYX', 'GGGGG']","[106, 2, 1, 1]"
781,4,"['roate', 'stair', 'craft', 'track']","['YXGYX', 'XYGXY', 'YGGXY', 'GGGGG']","[20, 11, 1, 1]"
782,5,"['roate', 'layin', 'gaudy', 'bawdy', 'caddy']","['XXYXX', 'XGYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[112, 17, 4, 3, 3]"
783,4,"['roate', 'eldin', 'welsh', 'quell']","['XXXXY', 'YYXXX', 'XYYXX', 'GGGGG']","[106, 19, 1, 1]"
784,3,"['roate', 'sulci', 'dumpy']","['XXXXX', 'XGXXX', 'GGGGG']","[195, 18, 18]"
785,3,"['roate', 'marge', 'paler']","['YXYXY', 'XGYXY', 'GGGGG']","[42, 11, 11]"
786,3,"['roate', 'prose', 'swore']","['YYXXG', 'XYGYG', 'GGGGG']","[19, 4, 4]"
787,5,"['roate', 'renal', 'repay', 'rehab', 'rebar']","['GXYXY', 'GGXGX', 'GGXGX', 'GGXGY', 'GGGGG']","[12, 4, 2, 1, 1]"
788,3,"['roate', 'layin', 'scuba']","['XXYXX', 'XYXXX', 'GGGGG']","[112, 3, 3]"
789,4,"['roate', 'tuina', 'latch', 'splat']","['XXYYX', 'YXXXY', 'YYYXX', 'GGGGG']","[50, 12, 1, 1]"
790,3,"['roate', 'fried', 'flyer']","['YXXXY', 'GYXGX', 'GGGGG']","[102, 3, 3]"
791,2,"['roate', 'horny']","['YGXXX', 'GGGGG']","[18, 18]"
792,3,"['roate', 'loans', 'mason']","['XYYXX', 'XYYYY', 'GGGGG']","[33, 1, 1]"
793,3,"['roate', 'oundy', 'doing']","['XGXXX', 'YXYYX', 'GGGGG']","[71, 1, 1]"
794,4,"['roate', 'noels', 'opine', 'ozone']","['XYXXG', 'YYYXX', 'GXXGG', 'GGGGG']","[30, 6, 1, 1]"
795,3,"['roate', 'layin', 'amply']","['XXYXX', 'YYYXX', 'GGGGG']","[112, 4, 4]"
796,3,"['roate', 'solar', 'molar']","['YGYXX', 'XGGGG', 'GGGGG']","[9, 2, 2]"
797,2,"['roate', 'ovary']","['YYGXX', 'GGGGG']","[2, 2]"
798,4,"['roate', 'stile', 'fetus', 'beset']","['XXXYY', 'YYXXY', 'XGYXY', 'GGGGG']","[56, 7, 1, 1]"
799,4,"['roate', 'elsin', 'fudge', 'queue']","['XXXXG', 'YXXXX', 'XGXXG', 'GGGGG']","[83, 9, 1, 1]"
800,5,"['roate', 'sulci', 'cling', 'climb', 'cliff']","['XXXXX', 'XXYYY', 'GGGXX', 'GGGXX', 'GGGGG']","[195, 8, 2, 1, 1]"
801,4,"['roate', 'layin', 'basic', 'magic']","['XXYXX', 'XGXGX', 'XGXGG', 'GGGGG']","[112, 6, 1, 1]"
802,3,"['roate', 'trice', 'truce']","['YXXYG', 'GGXGG', 'GGGGG']","[7, 1, 1]"
803,4,"['roate', 'torus', 'story', 'sport']","['YYXYX', 'YYYXY', 'GYGGX', 'GGGGG']","[21, 7, 3, 3]"
804,3,"['roate', 'girth', 'fritz']","['YXXGX', 'XYYGX', 'GGGGG']","[6, 1, 1]"
805,3,"['roate', 'stile', 'edict']","['XXXYY', 'XYGXY', 'GGGGG']","[56, 4, 4]"
806,4,"['roate', 'runts', 'flirt', 'twirl']","['YXXYX', 'YXXYX', 'XYGGY', 'GGGGG']","[29, 6, 1, 1]"
807,4,"['roate', 'epris', 'curse', 'verse']","['YXXXG', 'YXGXY', 'XXGGG', 'GGGGG']","[39, 6, 1, 1]"
808,3,"['roate', 'lacks', 'llama']","['XXGXX', 'GYXXX', 'GGGGG']","[71, 1, 1]"
809,4,"['roate', 'salet', 'taken', 'eaten']","['XXYYY', 'XGXGY', 'YGXGG', 'GGGGG']","[25, 3, 1, 1]"
810,2,"['roate', 'range']","['GXYXG', 'GGGGG']","[2, 2]"
811,4,"['roate', 'sulci', 'wispy', 'whisk']","['XXXXX', 'YXXXY', 'GYYXX', 'GGGGG']","[195, 5, 1, 1]"
812,4,"['roate', 'onely', 'dowel', 'hovel']","['XGXXY', 'YXYYX', 'XGXGG', 'GGGGG']","[21, 6, 1, 1]"
813,4,"['roate', 'renal', 'repay', 'rehab']","['GXYXY', 'GGXGX', 'GGXGX', 'GGGGG']","[12, 4, 2, 2]"
814,4,"['roate', 'layin', 'gamma', 'macaw']","['XXYXX', 'XGXXX', 'XGYYY', 'GGGGG']","[112, 6, 2, 2]"
815,3,"['roate', 'layin', 'sigma']","['XXYXX', 'XYXYX', 'GGGGG']","[112, 3, 3]"
816,2,"['roate', 'spout']","['XYXYX', 'GGGGG']","[26, 26]"
817,4,"['roate', 'epris', 'verge', 'verve']","['YXXXG', 'YXGXX', 'GGGXG', 'GGGGG']","[39, 5, 1, 1]"
818,3,"['roate', 'sulci', 'sushi']","['XXXXX', 'GGXXG', 'GGGGG']","[195, 1, 1]"
819,4,"['roate', 'sulci', 'dingy', 'dying']","['XXXXX', 'XXXXY', 'GYYYY', 'GGGGG']","[195, 19, 1, 1]"
820,3,"['roate', 'stile', 'fetid']","['XXXYY', 'XYYXY', 'GGGGG']","[56, 6, 6]"
821,4,"['roate', 'darns', 'brawn', 'brain']","['YXGXX', 'XYYYX', 'GGGXG', 'GGGGG']","[51, 4, 1, 1]"
822,4,"['roate', 'sulci', 'dumpy', 'buddy']","['XXXXX', 'XGXXX', 'YGXXG', 'GGGGG']","[195, 18, 1, 1]"
823,4,"['roate', 'thins', 'thumb', 'thump']","['XXXYX', 'GGXXX', 'GGGGX', 'GGGGG']","[63, 2, 1, 1]"
824,3,"['roate', 'loins', 'scion']","['XYXXX', 'XYGYY', 'GGGGG']","[66, 1, 1]"
825,3,"['roate', 'layin', 'candy']","['XXYXX', 'XGYXY', 'GGGGG']","[112, 10, 10]"
826,4,"['roate', 'orcin', 'scour', 'chord']","['YYXXX', 'YYYXX', 'XYGXY', 'GGGGG']","[57, 2, 1, 1]"
827,3,"['roate', 'layin', 'basin']","['XXYXX', 'XGXGG', 'GGGGG']","[112, 2, 2]"
828,4,"['roate', 'hairy', 'marsh', 'march']","['YXYXX', 'YGXYX', 'GGGXG', 'GGGGG']","[35, 2, 1, 1]"
829,5,"['roate', 'orcin', 'frock', 'croup', 'crowd']","['YYXXX', 'YGYXX', 'XGGYX', 'GGGXX', 'GGGGG']","[57, 6, 3, 2, 2]"
830,4,"['roate', 'maron', 'abhor', 'arbor']","['YYYXX', 'XYYGX', 'GYXGG', 'GGGGG']","[28, 3, 1, 1]"
831,3,"['roate', 'layin', 'gayly']","['XXYXX', 'YGGXX', 'GGGGG']","[112, 1, 1]"
832,4,"['roate', 'sulci', 'husky', 'musky']","['XXXXX', 'YGXXX', 'XGGGG', 'GGGGG']","[195, 9, 2, 2]"
833,3,"['roate', 'slant', 'stain']","['XXGYX', 'GXGYY', 'GGGGG']","[23, 1, 1]"
834,4,"['roate', 'layin', 'sadly', 'dally']","['XXYXX', 'YGYXX', 'XGYGG', 'GGGGG']","[112, 7, 1, 1]"
835,4,"['roate', 'eldin', 'flesh', 'bless']","['XXXXY', 'YGXXX', 'XGGGX', 'GGGGG']","[106, 6, 1, 1]"
836,3,"['roate', 'ovary', 'bravo']","['YYGXX', 'YYGYX', 'GGGGG']","[2, 1, 1]"
837,3,"['roate', 'thins', 'stung']","['XXXYX', 'YXXGY', 'GGGGG']","[63, 3, 3]"
838,3,"['roate', 'utile', 'title']","['XXXYG', 'XYYGG', 'GGGGG']","[17, 1, 1]"
839,3,"['roate', 'liner', 'ruler']","['GXXXY', 'YXXGG', 'GGGGG']","[21, 1, 1]"
840,4,"['roate', 'loins', 'disco', 'kiosk']","['XYXXX', 'XYYXY', 'XGYXY', 'GGGGG']","[66, 2, 1, 1]"
841,3,"['roate', 'loins', 'blond']","['XYXXX', 'YYXGX', 'GGGGG']","[66, 1, 1]"
842,4,"['roate', 'eldin', 'eking', 'ennui']","['XXXXY', 'GXXYY', 'GXYYX', 'GGGGG']","[106, 3, 1, 1]"
843,4,"['roate', 'marge', 'paler', 'layer']","['YXYXY', 'XGYXY', 'XGYGG', 'GGGGG']","[42, 11, 1, 1]"
844,3,"['roate', 'sulci', 'fluid']","['XXXXX', 'XYYXY', 'GGGGG']","[195, 1, 1]"
845,7,"['roate', 'nasty', 'batty', 'patty', 'fatty', 'catty', 'tatty']","['XXYGX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[18, 5, 4, 3, 2, 1, 1]"
846,4,"['roate', 'prose', 'swore', 'score']","['YYXXG', 'XYGYG', 'GXGGG', 'GGGGG']","[19, 4, 3, 3]"
847,3,"['roate', 'utile', 'cutie']","['XXXYG', 'YYYXG', 'GGGGG']","[17, 1, 1]"
848,4,"['roate', 'marge', 'bread', 'zebra']","['YXYXY', 'XYYXY', 'YYYYX', 'GGGGG']","[42, 15, 1, 1]"
849,3,"['roate', 'argue', 'barge']","['YXYXG', 'YYYXG', 'GGGGG']","[10, 2, 2]"
850,4,"['roate', 'salet', 'taken', 'matey']","['XXYYY', 'XGXGY', 'YGXGX', 'GGGGG']","[25, 3, 1, 1]"
851,5,"['roate', 'fried', 'puers', 'ulcer', 'bluer']","['YXXXY', 'XYXGX', 'XYYYX', 'YGXGG', 'GGGGG']","[102, 23, 2, 1, 1]"
852,4,"['roate', 'marge', 'bread', 'aider']","['YXYXY', 'XYYXY', 'XYYYY', 'GGGGG']","[42, 15, 1, 1]"
853,4,"['roate', 'loins', 'shock', 'shook']","['XYXXX', 'XYXXY', 'GGGXG', 'GGGGG']","[66, 10, 1, 1]"
854,3,"['roate', 'liner', 'river']","['GXXXY', 'XGXGG', 'GGGGG']","[21, 4, 4]"
855,5,"['roate', 'cursi', 'bring', 'drill', 'privy']","['YXXXX', 'XXYXY', 'XGGXX', 'XGGXX', 'GGGGG']","[63, 13, 4, 1, 1]"
856,4,"['roate', 'stile', 'cleft', 'betel']","['XXXYY', 'XYXYY', 'XYYXY', 'GGGGG']","[56, 4, 1, 1]"
857,4,"['roate', 'cursi', 'brisk', 'frisk']","['YXXXX', 'XXYGY', 'XGGGG', 'GGGGG']","[63, 3, 1, 1]"
858,4,"['roate', 'oundy', 'sonic', 'bongo']","['XGXXX', 'YXGXX', 'XGGXX', 'GGGGG']","[71, 5, 1, 1]"
859,4,"['roate', 'eldin', 'sheen', 'begun']","['XXXXY', 'YXXXG', 'XXYYG', 'GGGGG']","[106, 6, 1, 1]"
860,3,"['roate', 'argue', 'azure']","['YXYXG', 'GYXYG', 'GGGGG']","[10, 1, 1]"
861,4,"['roate', 'sheal', 'knave', 'weave']","['XXGXG', 'XXYYX', 'XXGGG', 'GGGGG']","[42, 11, 1, 1]"
862,3,"['roate', 'elsin', 'genie']","['XXXXG', 'YXXGY', 'GGGGG']","[83, 1, 1]"
863,6,"['roate', 'oundy', 'pound', 'found', 'mound', 'sound']","['XGXXX', 'YYYYX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[71, 7, 6, 5, 4, 4]"
864,3,"['roate', 'noels', 'glove']","['XYXXG', 'XYYYX', 'GGGGG']","[30, 6, 6]"
865,4,"['roate', 'darns', 'fraud', 'braid']","['YXGXX', 'YYYXX', 'XGGXG', 'GGGGG']","[51, 5, 1, 1]"
866,4,"['roate', 'noels', 'chose', 'scope']","['XYXXG', 'XYYXY', 'YXGYG', 'GGGGG']","[30, 6, 1, 1]"
867,3,"['roate', 'cursi', 'wryly']","['YXXXX', 'XXYXX', 'GGGGG']","[63, 2, 2]"
868,2,"['roate', 'rover']","['GGXXY', 'GGGGG']","[4, 4]"
869,3,"['roate', 'layin', 'assay']","['XXYXX', 'XYYXX', 'GGGGG']","[112, 1, 1]"
870,2,"['roate', 'ocean']","['XYYXY', 'GGGGG']","[4, 4]"
871,4,"['roate', 'loins', 'block', 'bloom']","['XYXXX', 'YYXXX', 'GGGXX', 'GGGGG']","[66, 10, 2, 2]"
872,4,"['roate', 'crate', 'grate', 'irate']","['YXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[3, 2, 1, 1]"
873,3,"['roate', 'alert', 'later']","['YXYYY', 'YYYYY', 'GGGGG']","[17, 1, 1]"
874,4,"['roate', 'onely', 'woven', 'woken']","['XGXXY', 'YYYXX', 'GGXGG', 'GGGGG']","[21, 5, 2, 2]"
875,3,"['roate', 'sulci', 'silky']","['XXXXX', 'GXGXY', 'GGGGG']","[195, 2, 2]"
876,4,"['roate', 'fried', 'cress', 'wreck']","['YXXXY', 'XGXYX', 'YGGXX', 'GGGGG']","[102, 3, 1, 1]"
877,4,"['roate', 'stile', 'exult', 'dwelt']","['XXXYY', 'XYXGY', 'YXXGG', 'GGGGG']","[56, 3, 2, 2]"
878,2,"['roate', 'slate']","['XXGGG', 'GGGGG']","[7, 7]"
879,3,"['roate', 'lacks', 'smack']","['XXGXX', 'XYYYY', 'GGGGG']","[71, 3, 3]"
880,3,"['roate', 'oundy', 'solid']","['XGXXX', 'YXXYX', 'GGGGG']","[71, 1, 1]"
881,5,"['roate', 'sheal', 'knave', 'image', 'amaze']","['XXGXG', 'XXYYX', 'XXGXG', 'XGGXG', 'GGGGG']","[42, 11, 5, 1, 1]"
882,4,"['roate', 'lande', 'gavel', 'hazel']","['XXYXY', 'YGXXY', 'XGXGG', 'GGGGG']","[55, 5, 3, 3]"
883,4,"['roate', 'runts', 'first', 'wrist']","['YXXYX', 'YXXYY', 'XYYGG', 'GGGGG']","[29, 6, 1, 1]"
884,7,"['roate', 'oundy', 'globy', 'lowly', 'coyly', 'folly', 'jolly']","['XGXXX', 'YXXXG', 'XYYXG', 'YGXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[71, 21, 5, 4, 3, 2, 2]"
885,4,"['roate', 'noels', 'glove', 'globe']","['XYXXG', 'XYYYX', 'GGGXG', 'GGGGG']","[30, 6, 1, 1]"
886,3,"['roate', 'thins', 'flint']","['XXXYX', 'YXGGX', 'GGGGG']","[63, 2, 2]"
887,3,"['roate', 'rogue', 'rouse']","['GGXXG', 'GGXYG', 'GGGGG']","[3, 1, 1]"
888,4,"['roate', 'sulci', 'cling', 'civil']","['XXXXX', 'XXYYY', 'GYYXX', 'GGGGG']","[195, 8, 1, 1]"
889,3,"['roate', 'nasty', 'vista']","['XXYGX', 'XYGGX', 'GGGGG']","[18, 1, 1]"
890,3,"['roate', 'renal', 'relax']","['GXYXY', 'GGXGY', 'GGGGG']","[12, 2, 2]"
891,3,"['roate', 'sower', 'cover']","['YGXXY', 'XGXGG', 'GGGGG']","[20, 11, 11]"
892,3,"['roate', 'mesal', 'alive']","['XXYXG', 'XYXYY', 'GGGGG']","[45, 14, 14]"
893,4,"['roate', 'eldin', 'speck', 'beech']","['XXXXY', 'YXXXX', 'XXGGX', 'GGGGG']","[106, 11, 1, 1]"
894,5,"['roate', 'piety', 'zesty', 'lefty', 'jetty']","['XXXGY', 'XXYGG', 'XGXGG', 'XGXGG', 'GGGGG']","[12, 5, 3, 1, 1]"
895,3,"['roate', 'sulci', 'bliss']","['XXXXX', 'YXYXY', 'GGGGG']","[195, 1, 1]"
896,4,"['roate', 'modal', 'focal', 'vocal']","['XGYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[16, 5, 2, 2]"
897,3,"['roate', 'depot', 'often']","['XYXYY', 'XYXYY', 'GGGGG']","[8, 1, 1]"
898,4,"['roate', 'oundy', 'godly', 'dolly']","['XGXXX', 'YXXYG', 'XGYGG', 'GGGGG']","[71, 3, 1, 1]"
899,5,"['roate', 'stile', 'fetid', 'inept', 'eight']","['XXXYY', 'XYYXY', 'XYYYX', 'YXYXG', 'GGGGG']","[56, 6, 2, 1, 1]"
900,5,"['roate', 'sower', 'cover', 'poker', 'joker']","['YGXXY', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[20, 11, 6, 1, 1]"
901,5,"['roate', 'elsin', 'spine', 'singe', 'since']","['XXXXG', 'YXYYY', 'GXYYG', 'GGGXG', 'GGGGG']","[83, 7, 2, 1, 1]"
902,4,"['roate', 'stile', 'duvet', 'event']","['XXXYY', 'XYXXY', 'XXYYG', 'GGGGG']","[56, 12, 1, 1]"
903,3,"['roate', 'elsin', 'ensue']","['XXXXG', 'GXGXY', 'GGGGG']","[83, 1, 1]"
904,3,"['roate', 'thins', 'shunt']","['XXXYX', 'YGXGY', 'GGGGG']","[63, 1, 1]"
905,4,"['roate', 'fried', 'diner', 'diver']","['YXXXY', 'XYYGY', 'GGXGG', 'GGGGG']","[102, 5, 1, 1]"
906,4,"['roate', 'sower', 'loser', 'poser']","['YGXXY', 'YGXGG', 'XGGGG', 'GGGGG']","[20, 2, 1, 1]"
907,3,"['roate', 'torus', 'worst']","['YGXYX', 'YGGXY', 'GGGGG']","[6, 1, 1]"
908,4,"['roate', 'eldin', 'speck', 'sweep']","['XXXXY', 'YXXXX', 'GYGXX', 'GGGGG']","[106, 11, 2, 2]"
909,4,"['roate', 'lande', 'fecal', 'alley']","['XXYXY', 'YYXXY', 'XYXYY', 'GGGGG']","[55, 6, 1, 1]"
910,3,"['roate', 'fried', 'creed']","['YXXXY', 'XGXGG', 'GGGGG']","[102, 3, 3]"
911,3,"['roate', 'mesal', 'anime']","['XXYXG', 'YYXYX', 'GGGGG']","[45, 1, 1]"
912,4,"['roate', 'leach', 'leaky', 'leafy']","['XXGXY', 'GGGXX', 'GGGXG', 'GGGGG']","[11, 2, 1, 1]"
913,4,"['roate', 'oundy', 'logic', 'bosom']","['XGXXX', 'YXXXX', 'XGXXX', 'GGGGG']","[71, 5, 1, 1]"
914,3,"['roate', 'elsin', 'dunce']","['XXXXG', 'YXXXY', 'GGGGG']","[83, 8, 8]"
915,3,"['roate', 'trace', 'stare']","['YXGYG', 'YYGXG', 'GGGGG']","[3, 1, 1]"
916,4,"['roate', 'sulci', 'dumpy', 'pudgy']","['XXXXX', 'XGXXX', 'YGXYG', 'GGGGG']","[195, 18, 1, 1]"
917,4,"['roate', 'mesal', 'vague', 'waive']","['XXYXG', 'XYXYX', 'YGXXG', 'GGGGG']","[45, 11, 2, 2]"
918,3,"['roate', 'orcin', 'choir']","['YYXXX', 'YYYGX', 'GGGGG']","[57, 2, 2]"
919,6,"['roate', 'spout', 'stock', 'stony', 'stool', 'stood']","['XYXYX', 'GXGXY', 'GGGXX', 'GGGXX', 'GGGGX', 'GGGGG']","[26, 5, 3, 2, 1, 1]"
920,5,"['roate', 'noels', 'chose', 'smoke', 'spoke']","['XYXXG', 'XYYXY', 'XXGYG', 'GXGGG', 'GGGGG']","[30, 6, 2, 1, 1]"
921,4,"['roate', 'spout', 'outdo', 'outgo']","['XYXYX', 'XXYYY', 'GGGXG', 'GGGGG']","[26, 2, 1, 1]"
922,4,"['roate', 'lande', 'pedal', 'delay']","['XXYXY', 'YYXYY', 'XGYGY', 'GGGGG']","[55, 7, 1, 1]"
923,3,"['roate', 'elsin', 'bilge']","['XXXXG', 'YYXYX', 'GGGGG']","[83, 5, 5]"
924,4,"['roate', 'lande', 'pedal', 'ideal']","['XXYXY', 'YYXYY', 'XYYGG', 'GGGGG']","[55, 7, 1, 1]"
925,3,"['roate', 'lacks', 'clasp']","['XXGXX', 'YYYXY', 'GGGGG']","[71, 5, 5]"
926,4,"['roate', 'elsin', 'spike', 'seize']","['XXXXG', 'YXYYX', 'GXGXG', 'GGGGG']","[83, 6, 1, 1]"
927,4,"['roate', 'oints', 'touch', 'hotly']","['XGXYX', 'YXXYX', 'YGXXY', 'GGGGG']","[26, 7, 1, 1]"
928,3,"['roate', 'layin', 'laugh']","['XXYXX', 'GGXXX', 'GGGGG']","[112, 1, 1]"
929,5,"['roate', 'elsin', 'spike', 'siege', 'sieve']","['XXXXG', 'YXYYX', 'GXYXG', 'GGGXG', 'GGGGG']","[83, 6, 2, 1, 1]"
930,3,"['roate', 'loins', 'block']","['XYXXX', 'YYXXX', 'GGGGG']","[66, 10, 10]"
931,3,"['roate', 'least', 'meant']","['XXGYY', 'XGGXG', 'GGGGG']","[12, 1, 1]"
932,5,"['roate', 'grace', 'grade', 'grave', 'grape']","['YXGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[23, 4, 3, 2, 2]"
933,5,"['roate', 'ousel', 'poise', 'goose', 'noose']","['XGXXG', 'YXYYX', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 6, 3, 2, 2]"
934,3,"['roate', 'hairy', 'hardy']","['YXYXX', 'GGXYG', 'GGGGG']","[35, 2, 2]"
935,3,"['roate', 'eldin', 'shied']","['XXXXY', 'YXYYX', 'GGGGG']","[106, 3, 3]"
936,4,"['roate', 'darns', 'dwarf', 'drawl']","['YXGXX', 'GYYXX', 'GYGYX', 'GGGGG']","[51, 4, 1, 1]"
937,3,"['roate', 'layin', 'daisy']","['XXYXX', 'XGYYX', 'GGGGG']","[112, 1, 1]"
938,3,"['roate', 'tiyns', 'putty']","['XXXGX', 'YXYXX', 'GGGGG']","[21, 1, 1]"
939,4,"['roate', 'runts', 'crust', 'strut']","['YXXYX', 'YYXYY', 'XYYYG', 'GGGGG']","[29, 4, 1, 1]"
940,3,"['roate', 'runts', 'burnt']","['YXXYX', 'YGYYX', 'GGGGG']","[29, 1, 1]"
941,3,"['roate', 'thins', 'tulip']","['XXXYX', 'GXYXX', 'GGGGG']","[63, 2, 2]"
942,4,"['roate', 'cursi', 'crimp', 'crick']","['YXXXX', 'GXYXY', 'GGGXX', 'GGGGG']","[63, 3, 1, 1]"
943,5,"['roate', 'sulci', 'lying', 'dimly', 'idyll']","['XXXXX', 'XXYXY', 'YYYXX', 'YYXGY', 'GGGGG']","[195, 12, 3, 1, 1]"
944,4,"['roate', 'eldin', 'given', 'vixen']","['XXXXY', 'YXXYG', 'XGYGG', 'GGGGG']","[106, 3, 1, 1]"
945,4,"['roate', 'orcin', 'flour', 'furor']","['YYXXX', 'YYXXX', 'GXYYG', 'GGGGG']","[57, 9, 1, 1]"
946,4,"['roate', 'eldin', 'speck', 'geeky']","['XXXXY', 'YXXXX', 'XXGXY', 'GGGGG']","[106, 11, 1, 1]"
947,3,"['roate', 'oundy', 'cough']","['XGXXX', 'YYXXX', 'GGGGG']","[71, 8, 8]"
948,5,"['roate', 'mesal', 'vague', 'waive', 'naive']","['XXYXG', 'XYXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[45, 11, 2, 1, 1]"
949,3,"['roate', 'loans', 'shoal']","['XYYXX', 'YYYXY', 'GGGGG']","[33, 2, 2]"
950,4,"['roate', 'torus', 'story', 'stork']","['YYXYX', 'YYYXY', 'GGGGX', 'GGGGG']","[21, 7, 2, 2]"
951,2,"['roate', 'bathe']","['XXYYG', 'GGGGG']","[3, 3]"
952,3,"['roate', 'nasty', 'aunty']","['XXYGX', 'YYXGG', 'GGGGG']","[18, 1, 1]"
953,4,"['roate', 'eldin', 'speck', 'check']","['XXXXY', 'YXXXX', 'XXGGG', 'GGGGG']","[106, 11, 1, 1]"
954,6,"['roate', 'epris', 'pride', 'prize', 'price', 'prime']","['YXXXG', 'YYYYX', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[39, 5, 3, 2, 1, 1]"
955,4,"['roate', 'darns', 'crass', 'brass']","['YXGXX', 'XYYXG', 'XGGGG', 'GGGGG']","[51, 3, 2, 2]"
956,3,"['roate', 'other', 'outer']","['YYXYY', 'GYXGG', 'GGGGG']","[6, 1, 1]"
957,5,"['roate', 'cursi', 'murky', 'burly', 'furry']","['YXXXX', 'XGGXX', 'XGGXG', 'XGGXG', 'GGGGG']","[63, 4, 3, 2, 2]"
958,4,"['roate', 'radio', 'rayon', 'razor']","['GYYXX', 'GGXXY', 'GGXGX', 'GGGGG']","[3, 2, 1, 1]"
959,4,"['roate', 'stile', 'cleft', 'elect']","['XXXYY', 'XYXYY', 'YGGXG', 'GGGGG']","[56, 4, 1, 1]"
960,4,"['roate', 'stile', 'edict', 'evict']","['XXXYY', 'XYGXY', 'GXGGG', 'GGGGG']","[56, 4, 1, 1]"
961,5,"['roate', 'sulci', 'lying', 'dimly', 'imply']","['XXXXX', 'XXYXY', 'YYYXX', 'XYYGG', 'GGGGG']","[195, 12, 3, 1, 1]"
962,4,"['roate', 'fried', 'derby', 'demur']","['YXXXY', 'XYXYY', 'GGYXX', 'GGGGG']","[102, 4, 1, 1]"
963,2,"['roate', 'quota']","['XYYGX', 'GGGGG']","[1, 1]"
964,3,"['roate', 'lande', 'haven']","['XXYXY', 'XGYXY', 'GGGGG']","[55, 2, 2]"
965,4,"['roate', 'layin', 'valid', 'cavil']","['XXYXX', 'YGXGX', 'YGYGX', 'GGGGG']","[112, 3, 1, 1]"
966,4,"['roate', 'marge', 'bread', 'swear']","['YXYXY', 'XYYXY', 'XYGGX', 'GGGGG']","[42, 15, 4, 4]"
967,3,"['roate', 'cursi', 'crump']","['YXXXX', 'GYYXX', 'GGGGG']","[63, 3, 3]"
968,4,"['roate', 'oundy', 'could', 'dough']","['XGXXX', 'YYXYX', 'XGGXY', 'GGGGG']","[71, 3, 1, 1]"
969,3,"['roate', 'lande', 'gavel']","['XXYXY', 'YGXXY', 'GGGGG']","[55, 5, 5]"
970,4,"['roate', 'loans', 'bacon', 'wagon']","['XYYXX', 'XYYYX', 'XGXGG', 'GGGGG']","[33, 7, 1, 1]"
971,3,"['roate', 'loans', 'salon']","['XYYXX', 'YYYYY', 'GGGGG']","[33, 1, 1]"
972,4,"['roate', 'elsin', 'dunce', 'nudge']","['XXXXG', 'YXXXY', 'YGYXG', 'GGGGG']","[83, 8, 1, 1]"
973,3,"['roate', 'marge', 'harem']","['YXYXY', 'YGGXY', 'GGGGG']","[42, 1, 1]"
974,3,"['roate', 'thins', 'pitch']","['XXXYX', 'YYYXX', 'GGGGG']","[63, 10, 10]"
975,3,"['roate', 'orcin', 'sworn']","['YYXXX', 'YYXXG', 'GGGGG']","[57, 2, 2]"
976,4,"['roate', 'sulci', 'guild', 'pupil']","['XXXXX', 'XGYXY', 'XGYYX', 'GGGGG']","[195, 4, 1, 1]"
977,3,"['roate', 'eldin', 'excel']","['XXXXY', 'GYXXX', 'GGGGG']","[106, 2, 2]"
