,steps,words,feedback,ncands
731,3,"['arose', 'unity', 'tunic']","['XXXXX', 'YYYYX', 'GGGGG']","[183, 1, 1]"
732,3,"['arose', 'drice', 'pried']","['XGXXY', 'YGGXY', 'GGGGG']","[28, 3, 3]"
733,3,"['arose', 'talcy', 'inlay']","['YXXXX', 'XYGXG', 'GGGGG']","[148, 1, 1]"
734,4,"['arose', 'unity', 'clump', 'chump']","['XXXXX', 'YXXXX', 'GXGGG', 'GGGGG']","[183, 12, 1, 1]"
735,4,"['arose', 'talcy', 'daily', 'lanky']","['YXXXX', 'XGYXG', 'XGXYG', 'GGGGG']","[148, 7, 1, 1]"
736,3,"['arose', 'crest', 'cress']","['XGXGY', 'GGGGX', 'GGGGG']","[6, 1, 1]"
737,6,"['arose', 'later', 'cater', 'hater', 'water', 'eater']","['YYXXY', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[60, 4, 3, 2, 1, 1]"
738,4,"['arose', 'tuile', 'flume', 'elude']","['XXXXG', 'XYXYG', 'XGGXG', 'GGGGG']","[79, 4, 1, 1]"
739,3,"['arose', 'tuile', 'cycle']","['XXXXG', 'XXXGG', 'GGGGG']","[79, 2, 2]"
740,3,"['arose', 'unity', 'kitty']","['XXXXX', 'XXYGG', 'GGGGG']","[183, 5, 5]"
741,3,"['arose', 'olive', 'boule']","['XXYXG', 'YYXXG', 'GGGGG']","[14, 3, 3]"
742,5,"['arose', 'routh', 'dowry', 'forgo', 'moron']","['XYYXX', 'YGXXX', 'XGXYX', 'XGGXY', 'GGGGG']","[49, 10, 3, 1, 1]"
743,3,"['arose', 'enlit', 'tenet']","['XXXXY', 'YYXXG', 'GGGGG']","[120, 1, 1]"
744,4,"['arose', 'gavel', 'plate', 'place']","['YXXXG', 'XYXYY', 'GGGXG', 'GGGGG']","[50, 10, 2, 2]"
745,4,"['arose', 'tondi', 'holly', 'lobby']","['XXYXX', 'XGXXX', 'XGYYG', 'GGGGG']","[104, 19, 1, 1]"
746,2,"['arose', 'plush']","['XXXGX', 'GGGGG']","[17, 17]"
747,4,"['arose', 'unity', 'civil', 'vigil']","['XXXXX', 'XXYXX', 'XGYGG', 'GGGGG']","[183, 7, 1, 1]"
748,3,"['arose', 'enlit', 'index']","['XXXXY', 'YGXYX', 'GGGGG']","[120, 1, 1]"
749,4,"['arose', 'unity', 'cling', 'blink']","['XXXXX', 'XYGXX', 'XGGGX', 'GGGGG']","[183, 6, 2, 2]"
750,4,"['arose', 'unity', 'lunch', 'clung']","['XXXXX', 'YYXXX', 'YYYYX', 'GGGGG']","[183, 10, 1, 1]"
751,4,"['arose', 'talcy', 'plain', 'qualm']","['YXXXX', 'XYYXX', 'XYGXX', 'GGGGG']","[148, 14, 1, 1]"
752,3,"['arose', 'drown', 'croup']","['XGGXX', 'XGGXX', 'GGGGG']","[38, 17, 17]"
753,4,"['arose', 'unity', 'cling', 'clink']","['XXXXX', 'XYGXX', 'GGGGX', 'GGGGG']","[183, 6, 1, 1]"
754,3,"['arose', 'unity', 'juicy']","['XXXXX', 'YXGXG', 'GGGGG']","[183, 1, 1]"
755,4,"['arose', 'heats', 'stale', 'stage']","['YXXYG', 'XYGYY', 'GGGXG', 'GGGGG']","[29, 4, 3, 3]"
756,4,"['arose', 'eclat', 'cheap', 'decay']","['YXXXY', 'YYXGX', 'YXYGX', 'GGGGG']","[78, 3, 1, 1]"
757,3,"['arose', 'purge', 'nerve']","['XYXXG', 'XXGXG', 'GGGGG']","[19, 4, 4]"
758,4,"['arose', 'tiler', 'plier', 'flier']","['XYXXY', 'XYYGG', 'XGGGG', 'GGGGG']","[103, 2, 1, 1]"
759,3,"['arose', 'slant', 'shaft']","['YXXYX', 'GXGXG', 'GGGGG']","[67, 1, 1]"
760,5,"['arose', 'drown', 'croup', 'crock', 'crook']","['XGGXX', 'XGGXX', 'GGGXX', 'GGGYG', 'GGGGG']","[38, 17, 2, 1, 1]"
761,3,"['arose', 'eclat', 'clean']","['YXXXY', 'YYYGX', 'GGGGG']","[78, 3, 3]"
762,3,"['arose', 'talcy', 'china']","['YXXXX', 'XYXYX', 'GGGGG']","[148, 4, 4]"
763,3,"['arose', 'purge', 'ridge']","['XYXXG', 'XXYGG', 'GGGGG']","[19, 1, 1]"
764,3,"['arose', 'melon', 'vowel']","['XXYXY', 'XYYYX', 'GGGGG']","[47, 6, 6]"
765,3,"['arose', 'bloke', 'gnome']","['XXGXG', 'XXGXG', 'GGGGG']","[16, 5, 5]"
766,3,"['arose', 'suint', 'snuck']","['XXXYX', 'GYXYX', 'GGGGG']","[79, 2, 2]"
767,4,"['arose', 'unity', 'cling', 'icing']","['XXXXX', 'XYGXX', 'YXGGG', 'GGGGG']","[183, 6, 1, 1]"
768,4,"['arose', 'suint', 'sling', 'spiny']","['XXXYX', 'GXGGX', 'GXGGX', 'GGGGG']","[79, 5, 2, 2]"
769,3,"['arose', 'routh', 'rigor']","['XYYXX', 'GYXXX', 'GGGGG']","[49, 1, 1]"
770,3,"['arose', 'slant', 'snail']","['YXXYX', 'GYGYX', 'GGGGG']","[67, 1, 1]"
771,5,"['arose', 'hotly', 'blond', 'clown', 'flown']","['XXGXX', 'XYXYX', 'XGGYX', 'XGGGG', 'GGGGG']","[39, 12, 2, 1, 1]"
772,3,"['arose', 'yaird', 'rabid']","['YYXXX', 'XGYYG', 'GGGGG']","[55, 2, 2]"
773,2,"['arose', 'prose']","['XGGGG', 'GGGGG']","[1, 1]"
774,4,"['arose', 'talcy', 'twang', 'thank']","['YXXXX', 'GYXXX', 'GXGGX', 'GGGGG']","[148, 4, 1, 1]"
775,6,"['arose', 'tondi', 'holly', 'comfy', 'bobby', 'poppy']","['XXYXX', 'XGXXX', 'XGXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[104, 19, 4, 2, 1, 1]"
776,4,"['arose', 'tuile', 'nudge', 'budge']","['XXXXG', 'XGXXG', 'XGGGG', 'GGGGG']","[79, 7, 3, 3]"
777,6,"['arose', 'tiler', 'diner', 'viper', 'fixer', 'fiber']","['XYXXY', 'XGXGG', 'XGXGG', 'XGXGG', 'GGXGG', 'GGGGG']","[103, 15, 7, 2, 1, 1]"
778,4,"['arose', 'tondi', 'howdy', 'moldy']","['XXYXX', 'XGXGX', 'XGXGG', 'GGGGG']","[104, 3, 1, 1]"
779,4,"['arose', 'tondi', 'howdy', 'dowdy']","['XXYXX', 'XGXGX', 'XGGGG', 'GGGGG']","[104, 3, 1, 1]"
780,3,"['arose', 'enlit', 'kneel']","['XXXXY', 'YGYXX', 'GGGGG']","[120, 1, 1]"
781,4,"['arose', 'riant', 'trawl', 'track']","['YGXXX', 'YXGXY', 'GGGXX', 'GGGGG']","[43, 4, 2, 2]"
782,4,"['arose', 'talcy', 'candy', 'caddy']","['YXXXX', 'XGXYG', 'GGXGG', 'GGGGG']","[148, 5, 1, 1]"
783,4,"['arose', 'enlit', 'whelp', 'quell']","['XXXXY', 'YXYXX', 'XXGGX', 'GGGGG']","[120, 14, 1, 1]"
784,4,"['arose', 'unity', 'lumpy', 'dumpy']","['XXXXX', 'YXXXG', 'XGGGG', 'GGGGG']","[183, 23, 2, 2]"
785,3,"['arose', 'later', 'paler']","['YYXXY', 'YGXGG', 'GGGGG']","[60, 2, 2]"
786,3,"['arose', 'store', 'swore']","['XYGYG', 'GXGGG', 'GGGGG']","[6, 5, 5]"
787,4,"['arose', 'later', 'debar', 'rebar']","['YYXXY', 'XYXYG', 'XGGGG', 'GGGGG']","[60, 3, 1, 1]"
788,4,"['arose', 'slant', 'saucy', 'scuba']","['YXXYX', 'GXYXX', 'GYGYX', 'GGGGG']","[67, 7, 1, 1]"
789,3,"['arose', 'slant', 'splat']","['YXXYX', 'GYYXG', 'GGGGG']","[67, 1, 1]"
790,4,"['arose', 'tiler', 'ulcer', 'flyer']","['XYXXY', 'XXYGG', 'XGXGG', 'GGGGG']","[103, 6, 2, 2]"
791,3,"['arose', 'routh', 'horny']","['XYYXX', 'YGXXY', 'GGGGG']","[49, 2, 2]"
792,3,"['arose', 'salon', 'mason']","['YXYYX', 'YGXGG', 'GGGGG']","[6, 1, 1]"
793,3,"['arose', 'tondi', 'doing']","['XXYXX', 'XGYYY', 'GGGGG']","[104, 1, 1]"
794,5,"['arose', 'bloke', 'gnome', 'phone', 'ozone']","['XXGXG', 'XXGXG', 'XYGXG', 'XXGGG', 'GGGGG']","[16, 5, 2, 1, 1]"
795,3,"['arose', 'plait', 'amply']","['GXXXX', 'YYYXX', 'GGGGG']","[30, 2, 2]"
796,3,"['arose', 'claro', 'molar']","['YYYXX', 'XYYYY', 'GGGGG']","[28, 6, 6]"
797,4,"['arose', 'claro', 'hoard', 'ovary']","['YYYXX', 'XXGGY', 'XYGGX', 'GGGGG']","[28, 3, 1, 1]"
798,3,"['arose', 'pelts', 'beset']","['XXXYY', 'XGXYY', 'GGGGG']","[44, 1, 1]"
799,4,"['arose', 'tuile', 'nudge', 'queue']","['XXXXG', 'XGXXG', 'XGXXG', 'GGGGG']","[79, 7, 1, 1]"
800,6,"['arose', 'unity', 'child', 'climb', 'click', 'cliff']","['XXXXX', 'XXGXX', 'GXGYX', 'GGGXX', 'GGGYX', 'GGGGG']","[183, 11, 3, 2, 1, 1]"
801,4,"['arose', 'talcy', 'manic', 'magic']","['YXXXX', 'XGXYX', 'GGXGG', 'GGGGG']","[148, 5, 1, 1]"
802,3,"['arose', 'petri', 'truce']","['XGXXG', 'XYYYX', 'GGGGG']","[24, 2, 2]"
803,3,"['arose', 'snort', 'sport']","['XYGYX', 'GXGGG', 'GGGGG']","[11, 2, 2]"
804,3,"['arose', 'rutin', 'fritz']","['XGXXX', 'YXYYX', 'GGGGG']","[37, 3, 3]"
805,3,"['arose', 'enlit', 'edict']","['XXXXY', 'GXXYG', 'GGGGG']","[120, 3, 3]"
806,3,"['arose', 'chiru', 'twirl']","['XYXXX', 'XXGGX', 'GGGGG']","[33, 2, 2]"
807,3,"['arose', 'nurse', 'verse']","['XYXGG', 'XXGGG', 'GGGGG']","[7, 2, 2]"
808,4,"['arose', 'talcy', 'plain', 'llama']","['YXXXX', 'XYYXX', 'XGGXX', 'GGGGG']","[148, 14, 1, 1]"
809,3,"['arose', 'eclat', 'eaten']","['YXXXY', 'GXXYY', 'GGGGG']","[78, 1, 1]"
810,3,"['arose', 'large', 'range']","['YYXXG', 'XGYGG', 'GGGGG']","[8, 1, 1]"
811,3,"['arose', 'plush', 'whisk']","['XXXGX', 'XXXGY', 'GGGGG']","[17, 1, 1]"
812,4,"['arose', 'melon', 'vowel', 'hovel']","['XXYXY', 'XYYYX', 'YGXGG', 'GGGGG']","[47, 6, 1, 1]"
813,5,"['arose', 'later', 'ready', 'recap', 'rehab']","['YYXXY', 'XYXYY', 'GGYXX', 'GGXGX', 'GGGGG']","[60, 11, 2, 1, 1]"
814,4,"['arose', 'talcy', 'manic', 'macaw']","['YXXXX', 'XGXYX', 'GGXXY', 'GGGGG']","[148, 5, 1, 1]"
815,4,"['arose', 'slant', 'saucy', 'sigma']","['YXXYX', 'GXYXX', 'GYXXX', 'GGGGG']","[67, 7, 1, 1]"
816,4,"['arose', 'tophs', 'stomp', 'spout']","['XXGYX', 'YYYXY', 'GYGXY', 'GGGGG']","[36, 3, 1, 1]"
817,4,"['arose', 'purge', 'nerve', 'verve']","['XYXXG', 'XXGXG', 'XGGGG', 'GGGGG']","[19, 4, 1, 1]"
818,3,"['arose', 'suint', 'sushi']","['XXXYX', 'GGYXX', 'GGGGG']","[79, 1, 1]"
819,4,"['arose', 'unity', 'lying', 'dying']","['XXXXX', 'XYGXY', 'XGGGG', 'GGGGG']","[183, 3, 2, 2]"
820,3,"['arose', 'enlit', 'fetid']","['XXXXY', 'YXXGY', 'GGGGG']","[120, 2, 2]"
821,4,"['arose', 'riant', 'drain', 'brain']","['YGXXX', 'YYGYX', 'XGGGG', 'GGGGG']","[43, 3, 2, 2]"
822,5,"['arose', 'unity', 'lumpy', 'duchy', 'buddy']","['XXXXX', 'YXXXG', 'XGXXG', 'YGXXG', 'GGGGG']","[183, 23, 4, 1, 1]"
823,4,"['arose', 'unity', 'butch', 'thump']","['XXXXX', 'YXXYX', 'XYYXY', 'GGGGG']","[183, 5, 1, 1]"
824,3,"['arose', 'sonic', 'scion']","['XXYYX', 'GYYYY', 'GGGGG']","[15, 1, 1]"
825,3,"['arose', 'talcy', 'candy']","['YXXXX', 'XGXYG', 'GGGGG']","[148, 5, 5]"
826,3,"['arose', 'glory', 'chord']","['XYGXX', 'XXGGX', 'GGGGG']","[9, 3, 3]"
827,3,"['arose', 'slant', 'basin']","['YXXYX', 'YXYYX', 'GGGGG']","[67, 1, 1]"
828,3,"['arose', 'yaird', 'march']","['YYXXX', 'XGXYX', 'GGGGG']","[55, 8, 8]"
829,3,"['arose', 'drown', 'crowd']","['XGGXX', 'YGGGX', 'GGGGG']","[38, 1, 1]"
830,3,"['arose', 'ardor', 'arbor']","['GGYXX', 'GGXGG', 'GGGGG']","[4, 2, 2]"
831,5,"['arose', 'talcy', 'daily', 'manly', 'gayly']","['YXXXX', 'XGYXG', 'XGXGG', 'XGXGG', 'GGGGG']","[148, 7, 2, 1, 1]"
832,4,"['arose', 'suint', 'mushy', 'musky']","['XXXYX', 'YGXXX', 'GGGXG', 'GGGGG']","[79, 9, 1, 1]"
833,3,"['arose', 'slant', 'stain']","['YXXYX', 'GXGYY', 'GGGGG']","[67, 1, 1]"
834,4,"['arose', 'talcy', 'balmy', 'dally']","['YXXXX', 'XGGXG', 'XGGXG', 'GGGGG']","[148, 2, 1, 1]"
835,3,"['arose', 'chest', 'bless']","['XXXGY', 'XXGGX', 'GGGGG']","[10, 2, 2]"
836,2,"['arose', 'bravo']","['YGYXX', 'GGGGG']","[2, 2]"
837,3,"['arose', 'suint', 'stung']","['XXXYX', 'GYXGY', 'GGGGG']","[79, 2, 2]"
838,3,"['arose', 'tuile', 'title']","['XXXXG', 'GXYGG', 'GGGGG']","[79, 1, 1]"
839,3,"['arose', 'tiler', 'ruler']","['XYXXY', 'XXGGG', 'GGGGG']","[103, 1, 1]"
840,4,"['arose', 'ghost', 'floss', 'kiosk']","['XXGGX', 'XXGGX', 'XXGGY', 'GGGGG']","[6, 2, 1, 1]"
841,3,"['arose', 'hotly', 'blond']","['XXGXX', 'XYXYX', 'GGGGG']","[39, 12, 12]"
842,3,"['arose', 'enlit', 'ennui']","['XXXXY', 'GGXYX', 'GGGGG']","[120, 1, 1]"
843,3,"['arose', 'later', 'layer']","['YYXXY', 'GGXGG', 'GGGGG']","[60, 2, 2]"
844,4,"['arose', 'unity', 'lucid', 'fluid']","['XXXXX', 'YXYXX', 'YYXGG', 'GGGGG']","[183, 6, 1, 1]"
845,6,"['arose', 'talcy', 'tangy', 'tabby', 'taffy', 'tatty']","['YXXXX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[148, 5, 3, 2, 1, 1]"
846,4,"['arose', 'store', 'swore', 'score']","['XYGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 5, 4, 4]"
847,3,"['arose', 'tuile', 'cutie']","['XXXXG', 'YGYXG', 'GGGGG']","[79, 1, 1]"
848,4,"['arose', 'later', 'ready', 'zebra']","['YYXXY', 'XYXYY', 'YGYXX', 'GGGGG']","[60, 11, 1, 1]"
849,3,"['arose', 'large', 'barge']","['YYXXG', 'XGGGG', 'GGGGG']","[8, 1, 1]"
850,4,"['arose', 'eclat', 'death', 'matey']","['YXXXY', 'YXXYY', 'XYYYX', 'GGGGG']","[78, 6, 2, 2]"
851,4,"['arose', 'tiler', 'ulcer', 'bluer']","['XYXXY', 'XXYGG', 'YGXGG', 'GGGGG']","[103, 6, 1, 1]"
852,3,"['arose', 'alter', 'aider']","['GYXXY', 'GXXGG', 'GGGGG']","[7, 3, 3]"
853,5,"['arose', 'tophs', 'shown', 'shock', 'shook']","['XXGYX', 'XYXYY', 'GGGXX', 'GGGXG', 'GGGGG']","[36, 4, 2, 1, 1]"
854,6,"['arose', 'tiler', 'diner', 'viper', 'giver', 'river']","['XYXXY', 'XGXGG', 'XGXGG', 'YGXGG', 'XGGGG', 'GGGGG']","[103, 15, 7, 2, 1, 1]"
855,4,"['arose', 'rutin', 'prick', 'privy']","['XGXXX', 'YXXYX', 'GGGXX', 'GGGGG']","[37, 10, 1, 1]"
856,4,"['arose', 'enlit', 'lefty', 'betel']","['XXXXY', 'YXYXY', 'YGXYX', 'GGGGG']","[120, 2, 1, 1]"
857,4,"['arose', 'crust', 'brisk', 'frisk']","['XGXGX', 'XGXGX', 'XGGGG', 'GGGGG']","[11, 3, 1, 1]"
858,3,"['arose', 'tondi', 'bongo']","['XXYXX', 'XGGXX', 'GGGGG']","[104, 2, 2]"
859,4,"['arose', 'enlit', 'bench', 'begun']","['XXXXY', 'YYXXX', 'GGYXX', 'GGGGG']","[120, 7, 1, 1]"
860,2,"['arose', 'azure']","['GYXXG', 'GGGGG']","[4, 4]"
861,4,"['arose', 'gavel', 'knave', 'weave']","['YXXXG', 'XYYYX', 'XXGGG', 'GGGGG']","[50, 4, 2, 2]"
862,4,"['arose', 'tuile', 'mince', 'genie']","['XXXXG', 'XXYXG', 'XYGXG', 'GGGGG']","[79, 10, 1, 1]"
863,3,"['arose', 'sonic', 'sound']","['XXYYX', 'GGYXX', 'GGGGG']","[15, 1, 1]"
864,4,"['arose', 'bloke', 'clove', 'glove']","['XXGXG', 'XGGXG', 'XGGGG', 'GGGGG']","[16, 4, 1, 1]"
865,4,"['arose', 'riant', 'frail', 'braid']","['YGXXX', 'YYGXX', 'XGGGX', 'GGGGG']","[43, 3, 1, 1]"
866,3,"['arose', 'stoke', 'scope']","['XXGYG', 'GXGXG', 'GGGGG']","[12, 5, 5]"
867,3,"['arose', 'rutin', 'wryly']","['XGXXX', 'YXXXX', 'GGGGG']","[37, 2, 2]"
868,7,"['arose', 'tower', 'cover', 'lover', 'hover', 'mover', 'rover']","['XYYXY', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[34, 13, 4, 3, 2, 1, 1]"
869,2,"['arose', 'assay']","['GXXYX', 'GGGGG']","[1, 1]"
870,2,"['arose', 'ocean']","['YXYXY', 'GGGGG']","[4, 4]"
871,5,"['arose', 'hotly', 'blond', 'block', 'bloom']","['XXGXX', 'XYXYX', 'GGGXX', 'GGGXX', 'GGGGG']","[39, 12, 2, 1, 1]"
872,4,"['arose', 'grace', 'trade', 'irate']","['YGXXG', 'XGGXG', 'YGGXG', 'GGGGG']","[19, 7, 1, 1]"
873,2,"['arose', 'later']","['YYXXY', 'GGGGG']","[60, 60]"
874,4,"['arose', 'melon', 'woven', 'woken']","['XXYXY', 'XYXYG', 'GGXGG', 'GGGGG']","[47, 6, 1, 1]"
875,3,"['arose', 'suint', 'silky']","['XXXYX', 'GXYXX', 'GGGGG']","[79, 2, 2]"
876,3,"['arose', 'drice', 'wreck']","['XGXXY', 'XGXGY', 'GGGGG']","[28, 2, 2]"
877,4,"['arose', 'enlit', 'cleft', 'dwelt']","['XXXXY', 'YXYXG', 'XYGXG', 'GGGGG']","[120, 3, 1, 1]"
878,3,"['arose', 'heats', 'slate']","['YXXYG', 'XYGGY', 'GGGGG']","[29, 3, 3]"
879,3,"['arose', 'slant', 'smack']","['YXXYX', 'GXGXX', 'GGGGG']","[67, 7, 7]"
880,3,"['arose', 'sonic', 'solid']","['XXYYX', 'GGXGX', 'GGGGG']","[15, 1, 1]"
881,5,"['arose', 'agile', 'acute', 'awake', 'amaze']","['GXXXG', 'GXXXG', 'GXXXG', 'GXGXG', 'GGGGG']","[18, 4, 2, 1, 1]"
882,5,"['arose', 'eclat', 'panel', 'bagel', 'hazel']","['YXXXY', 'YXYYX', 'XGXGG', 'XGXGG', 'GGGGG']","[78, 11, 4, 1, 1]"
883,3,"['arose', 'crust', 'wrist']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 2, 2]"
884,5,"['arose', 'tondi', 'holly', 'folly', 'jolly']","['XXYXX', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[104, 19, 3, 2, 2]"
885,3,"['arose', 'bloke', 'globe']","['XXGXG', 'YGGXG', 'GGGGG']","[16, 1, 1]"
886,4,"['arose', 'unity', 'glint', 'flint']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[183, 4, 1, 1]"
887,2,"['arose', 'rouse']","['XYYGG', 'GGGGG']","[3, 3]"
888,3,"['arose', 'unity', 'civil']","['XXXXX', 'XXYXX', 'GGGGG']","[183, 7, 7]"
889,4,"['arose', 'slant', 'pasty', 'vista']","['YXXYX', 'YXYXY', 'XYGGX', 'GGGGG']","[67, 5, 1, 1]"
890,3,"['arose', 'later', 'relax']","['YYXXY', 'YYXYY', 'GGGGG']","[60, 7, 7]"
891,3,"['arose', 'tower', 'cover']","['XYYXY', 'XGXGG', 'GGGGG']","[34, 13, 13]"
892,4,"['arose', 'agile', 'alike', 'alive']","['GXXXG', 'GXGYG', 'GGGXG', 'GGGGG']","[18, 2, 1, 1]"
893,4,"['arose', 'enlit', 'cheek', 'beech']","['XXXXY', 'YXXXX', 'YYGYX', 'GGGGG']","[120, 7, 1, 1]"
894,4,"['arose', 'enlit', 'hefty', 'jetty']","['XXXXY', 'YXXXY', 'XGXGG', 'GGGGG']","[120, 8, 2, 2]"
895,3,"['arose', 'plush', 'bliss']","['XXXGX', 'XGXGX', 'GGGGG']","[17, 1, 1]"
896,4,"['arose', 'notal', 'focal', 'vocal']","['YXYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[44, 5, 2, 2]"
897,4,"['arose', 'melon', 'woven', 'often']","['XXYXY', 'XYXYG', 'XYXGG', 'GGGGG']","[47, 6, 1, 1]"
898,4,"['arose', 'tondi', 'godly', 'dolly']","['XXYXX', 'XGXYX', 'XGYGG', 'GGGGG']","[104, 6, 1, 1]"
899,4,"['arose', 'enlit', 'edict', 'eight']","['XXXXY', 'GXXYG', 'GXYXG', 'GGGGG']","[120, 3, 1, 1]"
900,6,"['arose', 'tower', 'cover', 'goner', 'poker', 'joker']","['XYYXY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[34, 13, 7, 5, 1, 1]"
901,4,"['arose', 'liens', 'singe', 'since']","['XXXYG', 'XGYYY', 'GGGXG', 'GGGGG']","[24, 2, 1, 1]"
902,3,"['arose', 'enlit', 'event']","['XXXXY', 'GYXXG', 'GGGGG']","[120, 1, 1]"
903,3,"['arose', 'liens', 'ensue']","['XXXYG', 'XXYYY', 'GGGGG']","[24, 1, 1]"
904,3,"['arose', 'suint', 'shunt']","['XXXYX', 'GYXGG', 'GGGGG']","[79, 2, 2]"
905,4,"['arose', 'tiler', 'diner', 'diver']","['XYXXY', 'XGXGG', 'GGXGG', 'GGGGG']","[103, 15, 1, 1]"
906,4,"['arose', 'sower', 'loser', 'poser']","['XYYYY', 'YGXGG', 'XGGGG', 'GGGGG']","[4, 2, 1, 1]"
907,2,"['arose', 'worst']","['XYYGX', 'GGGGG']","[2, 2]"
908,4,"['arose', 'pelts', 'spend', 'sweep']","['XXXYY', 'YYXXY', 'GYGXX', 'GGGGG']","[44, 6, 2, 2]"
909,4,"['arose', 'angel', 'abled', 'alley']","['GXXXY', 'GXXGY', 'GXGGX', 'GGGGG']","[11, 2, 1, 1]"
910,3,"['arose', 'drice', 'creed']","['XGXXY', 'YGXYY', 'GGGGG']","[28, 1, 1]"
911,3,"['arose', 'agile', 'anime']","['GXXXG', 'GXGXG', 'GGGGG']","[18, 2, 2]"
912,5,"['arose', 'eclat', 'panel', 'leaky', 'leafy']","['YXXXY', 'YXYYX', 'XYXYY', 'GGGXG', 'GGGGG']","[78, 11, 3, 1, 1]"
913,3,"['arose', 'sonic', 'bosom']","['XXYYX', 'YGXXX', 'GGGGG']","[15, 1, 1]"
914,4,"['arose', 'tuile', 'nudge', 'dunce']","['XXXXG', 'XGXXG', 'YGYXG', 'GGGGG']","[79, 7, 1, 1]"
915,4,"['arose', 'scare', 'snare', 'stare']","['YYXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,4,"['arose', 'unity', 'lumpy', 'pudgy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGGGG']","[183, 23, 2, 2]"
917,3,"['arose', 'gavel', 'waive']","['YXXXG', 'XGYYX', 'GGGGG']","[50, 3, 3]"
918,3,"['arose', 'glory', 'choir']","['XYGXX', 'XXGYX', 'GGGGG']","[9, 1, 1]"
919,6,"['arose', 'tophs', 'scout', 'stony', 'stool', 'stood']","['XXGYX', 'YYXXY', 'GXGXY', 'GGGXX', 'GGGGX', 'GGGGG']","[36, 8, 3, 2, 1, 1]"
920,4,"['arose', 'stoke', 'smoke', 'spoke']","['XXGYG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 2, 1, 1]"
921,4,"['arose', 'tondi', 'ought', 'outgo']","['XXYXX', 'YYXXX', 'GGYXY', 'GGGGG']","[104, 2, 1, 1]"
922,3,"['arose', 'eclat', 'delay']","['YXXXY', 'YXGGX', 'GGGGG']","[78, 1, 1]"
923,3,"['arose', 'tuile', 'bilge']","['XXXXG', 'XXYYG', 'GGGGG']","[79, 3, 3]"
924,4,"['arose', 'eclat', 'pedal', 'ideal']","['YXXXY', 'YXYGX', 'XYYGG', 'GGGGG']","[78, 9, 1, 1]"
925,3,"['arose', 'shaly', 'clasp']","['YXXGX', 'YXGYX', 'GGGGG']","[24, 5, 5]"
926,4,"['arose', 'liens', 'spite', 'seize']","['XXXYG', 'XYYXY', 'GXGXG', 'GGGGG']","[24, 7, 1, 1]"
927,4,"['arose', 'tondi', 'youth', 'hotly']","['XXYXX', 'YGXXX', 'YGXYY', 'GGGGG']","[104, 8, 1, 1]"
928,4,"['arose', 'talcy', 'naval', 'laugh']","['YXXXX', 'XGYXX', 'XGXYY', 'GGGGG']","[148, 4, 1, 1]"
929,4,"['arose', 'liens', 'siege', 'sieve']","['XXXYG', 'XGGXY', 'GGGXG', 'GGGGG']","[24, 2, 1, 1]"
930,4,"['arose', 'hotly', 'blond', 'block']","['XXGXX', 'XYXYX', 'GGGXX', 'GGGGG']","[39, 12, 2, 2]"
931,3,"['arose', 'eclat', 'meant']","['YXXXY', 'YXXYG', 'GGGGG']","[78, 1, 1]"
932,6,"['arose', 'grace', 'grade', 'grate', 'grave', 'grape']","['YGXXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 2, 2]"
933,5,"['arose', 'chose', 'goose', 'loose', 'noose']","['XXGGG', 'XXGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[8, 4, 3, 2, 2]"
934,3,"['arose', 'yaird', 'hardy']","['YYXXX', 'YGXYY', 'GGGGG']","[55, 3, 3]"
935,3,"['arose', 'pelts', 'shied']","['XXXYY', 'XYXXY', 'GGGGG']","[44, 5, 5]"
936,4,"['arose', 'riant', 'crawl', 'drawl']","['YGXXX', 'YXGXX', 'XGGGG', 'GGGGG']","[43, 11, 2, 2]"
937,4,"['arose', 'shaly', 'patsy', 'daisy']","['YXXGX', 'YXYXG', 'XGXGG', 'GGGGG']","[24, 4, 2, 2]"
938,3,"['arose', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[183, 1, 1]"
939,5,"['arose', 'puris', 'shrub', 'scrum', 'strut']","['XYXYX', 'XYGXY', 'GXGGX', 'GXGGX', 'GGGGG']","[21, 5, 2, 1, 1]"
940,4,"['arose', 'chiru', 'rugby', 'burnt']","['XYXXX', 'XXXYY', 'YGXYX', 'GGGGG']","[33, 5, 1, 1]"
