,steps,words,feedback,ncands
855,4,"['soare', 'rutin', 'prick', 'privy']","['XXXYX', 'YXXYX', 'GGGXX', 'GGGGG']","[57, 12, 1, 1]"
856,4,"['soare', 'enlit', 'lefty', 'betel']","['XXXXY', 'YXYXY', 'YGXYX', 'GGGGG']","[120, 2, 1, 1]"
857,4,"['soare', 'crust', 'brisk', 'frisk']","['YXXYX', 'XGXGX', 'XGGGG', 'GGGGG']","[16, 3, 1, 1]"
858,4,"['soare', 'cyton', 'bound', 'bongo']","['XGXXX', 'XXXYY', 'GGXYX', 'GGGGG']","[87, 9, 1, 1]"
859,4,"['soare', 'enlit', 'bench', 'begun']","['XXXXY', 'YYXXX', 'GGYXX', 'GGGGG']","[120, 7, 1, 1]"
860,2,"['soare', 'azure']","['XXYGG', 'GGGGG']","[2, 2]"
861,4,"['soare', 'plage', 'knave', 'weave']","['XXGXG', 'XXGXG', 'XXGGG', 'GGGGG']","[28, 10, 2, 2]"
862,4,"['soare', 'tuile', 'mince', 'genie']","['XXXXG', 'XXYXG', 'XYGXG', 'GGGGG']","[79, 10, 1, 1]"
863,3,"['soare', 'south', 'sound']","['GGXXX', 'GGGXX', 'GGGGG']","[7, 1, 1]"
864,4,"['soare', 'clone', 'globe', 'glove']","['XYXXG', 'XGGXG', 'GGGXG', 'GGGGG']","[20, 4, 1, 1]"
865,4,"['soare', 'intra', 'flair', 'braid']","['XXGYX', 'YXXYY', 'XXGGY', 'GGGGG']","[40, 5, 1, 1]"
866,3,"['soare', 'stoke', 'scope']","['GYXXG', 'GXGXG', 'GGGGG']","[12, 5, 5]"
867,3,"['soare', 'rutin', 'wryly']","['XXXYX', 'YXXXX', 'GGGGG']","[57, 2, 2]"
868,7,"['soare', 'vower', 'lover', 'cover', 'hover', 'mover', 'rover']","['XGXYY', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 3, 2, 1, 1]"
869,3,"['soare', 'bayts', 'assay']","['YXYXX', 'XYYXY', 'GGGGG']","[23, 1, 1]"
870,2,"['soare', 'ocean']","['XYYXY', 'GGGGG']","[4, 4]"
871,4,"['soare', 'lingo', 'cloud', 'bloom']","['XYXXX', 'YXXXY', 'XGGXX', 'GGGGG']","[56, 11, 1, 1]"
872,4,"['soare', 'grace', 'trade', 'irate']","['XXGYG', 'XGGXG', 'YGGXG', 'GGGGG']","[19, 7, 1, 1]"
873,3,"['soare', 'alert', 'later']","['XXYYY', 'YYYYY', 'GGGGG']","[61, 1, 1]"
874,4,"['soare', 'melon', 'woven', 'woken']","['XGXXY', 'XYXYG', 'GGXGG', 'GGGGG']","[26, 5, 1, 1]"
875,3,"['soare', 'tulsi', 'silky']","['GXXXX', 'XXGYY', 'GGGGG']","[63, 2, 2]"
876,4,"['soare', 'tride', 'cruel', 'wreck']","['XXXYY', 'XGXXY', 'YGXYX', 'GGGGG']","[117, 8, 1, 1]"
877,4,"['soare', 'enlit', 'cleft', 'dwelt']","['XXXXY', 'YXYXG', 'XYGXG', 'GGGGG']","[120, 3, 1, 1]"
878,2,"['soare', 'slate']","['GXGXG', 'GGGGG']","[19, 19]"
879,4,"['soare', 'shalt', 'swamp', 'smack']","['GXGXX', 'GXGXX', 'GXGYX', 'GGGGG']","[41, 9, 1, 1]"
880,4,"['soare', 'south', 'sonic', 'solid']","['GGXXX', 'GGXXX', 'GGXGX', 'GGGGG']","[7, 3, 1, 1]"
881,6,"['soare', 'plage', 'knave', 'chafe', 'abate', 'amaze']","['XXGXG', 'XXGXG', 'XXGXG', 'XXGXG', 'GXGXG', 'GGGGG']","[28, 10, 3, 2, 1, 1]"
882,4,"['soare', 'leant', 'bagel', 'hazel']","['XXYXY', 'YYYXX', 'XGXGG', 'GGGGG']","[68, 11, 2, 2]"
883,3,"['soare', 'crust', 'wrist']","['YXXYX', 'XGXGG', 'GGGGG']","[16, 2, 2]"
884,5,"['soare', 'cyton', 'dowly', 'folly', 'jolly']","['XGXXX', 'XYXYX', 'XGXGG', 'XGGGG', 'GGGGG']","[87, 26, 4, 3, 3]"
885,3,"['soare', 'clone', 'globe']","['XYXXG', 'XGGXG', 'GGGGG']","[20, 4, 4]"
886,4,"['soare', 'unity', 'glint', 'flint']","['XXXXX', 'XYGYX', 'XGGGG', 'GGGGG']","[183, 4, 1, 1]"
887,2,"['soare', 'rouse']","['YGXYG', 'GGGGG']","[3, 3]"
888,3,"['soare', 'unity', 'civil']","['XXXXX', 'XXYXX', 'GGGGG']","[183, 7, 7]"
889,3,"['soare', 'bayts', 'vista']","['YXYXX', 'XYXGY', 'GGGGG']","[23, 1, 1]"
890,4,"['soare', 'alert', 'layer', 'relax']","['XXYYY', 'YYYYX', 'YYXYY', 'GGGGG']","[61, 10, 4, 4]"
891,4,"['soare', 'vower', 'lover', 'cover']","['XGXYY', 'YGXGG', 'XGGGG', 'GGGGG']","[22, 5, 4, 4]"
892,4,"['soare', 'gleba', 'alike', 'alive']","['XXYXG', 'XGYXY', 'GGGXG', 'GGGGG']","[40, 2, 1, 1]"
893,4,"['soare', 'enlit', 'cheek', 'beech']","['XXXXY', 'YXXXX', 'YYGYX', 'GGGGG']","[120, 7, 1, 1]"
894,4,"['soare', 'enlit', 'hefty', 'jetty']","['XXXXY', 'YXXXY', 'XGXGG', 'GGGGG']","[120, 8, 2, 2]"
895,3,"['soare', 'mushy', 'bliss']","['YXXXX', 'XXYXX', 'GGGGG']","[33, 2, 2]"
896,4,"['soare', 'modal', 'focal', 'vocal']","['XGYXX', 'XGXGG', 'XGGGG', 'GGGGG']","[21, 7, 2, 2]"
897,3,"['soare', 'olden', 'often']","['XYXXY', 'GXXGG', 'GGGGG']","[25, 1, 1]"
898,4,"['soare', 'cyton', 'dowly', 'dolly']","['XGXXX', 'XYXYX', 'GGXGG', 'GGGGG']","[87, 26, 1, 1]"
899,4,"['soare', 'enlit', 'edict', 'eight']","['XXXXY', 'GXXYG', 'GXYXG', 'GGGGG']","[120, 3, 1, 1]"
900,5,"['soare', 'vower', 'goner', 'poker', 'joker']","['XGXYY', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[22, 8, 6, 1, 1]"
901,5,"['soare', 'elsin', 'spine', 'singe', 'since']","['GXXXG', 'YXYYY', 'GXYYG', 'GGGXG', 'GGGGG']","[23, 7, 2, 1, 1]"
902,3,"['soare', 'enlit', 'event']","['XXXXY', 'GYXXG', 'GGGGG']","[120, 1, 1]"
903,3,"['soare', 'guise', 'ensue']","['YXXXG', 'XYXYG', 'GGGGG']","[8, 1, 1]"
904,4,"['soare', 'tulsi', 'stunk', 'shunt']","['GXXXX', 'YYXYX', 'GYGGX', 'GGGGG']","[63, 8, 1, 1]"
905,4,"['soare', 'tride', 'diner', 'diver']","['XXXYY', 'XYYYY', 'GGXGG', 'GGGGG']","[117, 6, 1, 1]"
906,3,"['soare', 'loser', 'poser']","['YGXYY', 'XGGGG', 'GGGGG']","[2, 1, 1]"
907,2,"['soare', 'worst']","['YGXYX', 'GGGGG']","[4, 4]"
908,4,"['soare', 'slept', 'spend', 'sweep']","['GXXXY', 'GXGYX', 'GYGXX', 'GGGGG']","[35, 5, 2, 2]"
909,4,"['soare', 'leant', 'bagel', 'alley']","['XXYXY', 'YYYXX', 'XYXGY', 'GGGGG']","[68, 11, 1, 1]"
910,3,"['soare', 'tride', 'creed']","['XXXYY', 'XGXYY', 'GGGGG']","[117, 5, 5]"
911,3,"['soare', 'gleba', 'anime']","['XXYXG', 'XXYXY', 'GGGGG']","[40, 10, 10]"
912,4,"['soare', 'ethal', 'leaky', 'leafy']","['XXGXY', 'YXXYY', 'GGGXG', 'GGGGG']","[21, 3, 1, 1]"
913,3,"['soare', 'moist', 'bosom']","['YGXXX', 'YGXYX', 'GGGGG']","[15, 1, 1]"
914,4,"['soare', 'tuile', 'nudge', 'dunce']","['XXXXG', 'XGXXG', 'YGYXG', 'GGGGG']","[79, 7, 1, 1]"
915,4,"['soare', 'scare', 'snare', 'stare']","['GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 3]"
916,4,"['soare', 'unity', 'lumpy', 'pudgy']","['XXXXX', 'YXXXG', 'XGXYG', 'GGGGG']","[183, 23, 2, 2]"
917,4,"['soare', 'gleba', 'anime', 'waive']","['XXYXG', 'XXYXY', 'YXGXG', 'GGGGG']","[40, 10, 1, 1]"
918,3,"['soare', 'nitro', 'choir']","['XYXYX', 'XYXYY', 'GGGGG']","[59, 3, 3]"
919,5,"['soare', 'ponts', 'scout', 'stool', 'stood']","['GYXXX', 'XYXYY', 'GXGXY', 'GGGGX', 'GGGGG']","[37, 8, 2, 1, 1]"
920,4,"['soare', 'stoke', 'smoke', 'spoke']","['GYXXG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 2, 1, 1]"
921,3,"['soare', 'lingo', 'outgo']","['XYXXX', 'XXXGG', 'GGGGG']","[56, 1, 1]"
922,4,"['soare', 'leant', 'decal', 'delay']","['XXYXY', 'YGYXX', 'GGXGY', 'GGGGG']","[68, 6, 1, 1]"
923,3,"['soare', 'tuile', 'bilge']","['XXXXG', 'XXYYG', 'GGGGG']","[79, 3, 3]"
924,5,"['soare', 'leant', 'bagel', 'equal', 'ideal']","['XXYXY', 'YYYXX', 'XYXYG', 'YXXGG', 'GGGGG']","[68, 11, 2, 1, 1]"
925,3,"['soare', 'clash', 'clasp']","['YXGXX', 'GGGGX', 'GGGGG']","[14, 2, 2]"
926,4,"['soare', 'elsin', 'spite', 'seize']","['GXXXG', 'YXYYX', 'GXGXG', 'GGGGG']","[23, 8, 1, 1]"
927,3,"['soare', 'cyton', 'hotly']","['XGXXX', 'XYGYX', 'GGGGG']","[87, 1, 1]"
928,3,"['soare', 'laity', 'laugh']","['XXYXX', 'GGXXX', 'GGGGG']","[138, 1, 1]"
929,5,"['soare', 'elsin', 'spite', 'siege', 'sieve']","['GXXXG', 'YXYYX', 'GXYXG', 'GGGXG', 'GGGGG']","[23, 8, 2, 1, 1]"
930,5,"['soare', 'lingo', 'cloud', 'flock', 'block']","['XYXXX', 'YXXXY', 'YGGXX', 'XGGGG', 'GGGGG']","[56, 11, 2, 1, 1]"
931,3,"['soare', 'ethal', 'meant']","['XXGXY', 'YYXYX', 'GGGGG']","[21, 2, 2]"
932,6,"['soare', 'grace', 'grade', 'grate', 'grave', 'grape']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[19, 5, 4, 3, 2, 2]"
933,5,"['soare', 'louse', 'poise', 'goose', 'noose']","['YGXXG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[11, 7, 3, 2, 2]"
934,3,"['soare', 'dairy', 'hardy']","['XXYYX', 'YGXYG', 'GGGGG']","[42, 3, 3]"
935,4,"['soare', 'slept', 'sinew', 'shied']","['GXXXY', 'GXYXX', 'GYXGX', 'GGGGG']","[35, 4, 1, 1]"
936,4,"['soare', 'intra', 'crawl', 'drawl']","['XXGYX', 'XXXYY', 'XGGGG', 'GGGGG']","[40, 10, 2, 2]"
937,4,"['soare', 'bayts', 'palsy', 'daisy']","['YXYXX', 'XGYXY', 'XGXGG', 'GGGGG']","[23, 4, 2, 2]"
938,3,"['soare', 'unity', 'putty']","['XXXXX', 'YXXGG', 'GGGGG']","[183, 1, 1]"
939,5,"['soare', 'syrup', 'shrub', 'scrum', 'strut']","['GXXYX', 'GXGGX', 'GXGGX', 'GXGGX', 'GGGGG']","[9, 5, 2, 1, 1]"
940,3,"['soare', 'rutin', 'burnt']","['XXXYX', 'YGYXY', 'GGGGG']","[57, 1, 1]"
941,3,"['soare', 'unity', 'tulip']","['XXXXX', 'YXYYX', 'GGGGG']","[183, 1, 1]"
942,5,"['soare', 'rutin', 'prick', 'brick', 'crick']","['XXXYX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[57, 12, 2, 1, 1]"
943,3,"['soare', 'unity', 'idyll']","['XXXXX', 'XXYXY', 'GGGGG']","[183, 1, 1]"
944,4,"['soare', 'enlit', 'deign', 'vixen']","['XXXXY', 'YYXYX', 'XYYXG', 'GGGGG']","[120, 9, 1, 1]"
945,5,"['soare', 'nitro', 'croup', 'humor', 'furor']","['XYXYX', 'XXXYY', 'XYYYX', 'XGXGG', 'GGGGG']","[59, 25, 4, 2, 2]"
946,4,"['soare', 'enlit', 'cheek', 'geeky']","['XXXXY', 'YXXXX', 'XXGYY', 'GGGGG']","[120, 7, 1, 1]"
947,3,"['soare', 'cyton', 'cough']","['XGXXX', 'GXXYX', 'GGGGG']","[87, 4, 4]"
948,4,"['soare', 'gleba', 'anime', 'naive']","['XXYXG', 'XXYXY', 'YYGXG', 'GGGGG']","[40, 10, 1, 1]"
949,3,"['soare', 'salvo', 'shoal']","['GYYXX', 'GYYXY', 'GGGGG']","[4, 1, 1]"
950,4,"['soare', 'snort', 'story', 'stork']","['GYXGX', 'GXGGY', 'GGGGX', 'GGGGG']","[10, 3, 2, 2]"
951,3,"['soare', 'gleba', 'bathe']","['XXYXG', 'XXYYY', 'GGGGG']","[40, 2, 2]"
952,3,"['soare', 'laity', 'aunty']","['XXYXX', 'XYXGG', 'GGGGG']","[138, 1, 1]"
953,4,"['soare', 'enlit', 'cheek', 'check']","['XXXXY', 'YXXXX', 'GGGYG', 'GGGGG']","[120, 7, 1, 1]"
954,6,"['soare', 'tripe', 'pride', 'prize', 'price', 'prime']","['XXXYG', 'XGGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[39, 4, 3, 2, 1, 1]"
955,4,"['soare', 'crash', 'grasp', 'brass']","['YXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[7, 3, 1, 1]"
956,5,"['soare', 'credo', 'tenor', 'other', 'outer']","['XYXYY', 'XYYXY', 'YYXYG', 'GYXGG', 'GGGGG']","[13, 7, 3, 1, 1]"
957,3,"['soare', 'whirl', 'furry']","['XXXGX', 'XXXGX', 'GGGGG']","[13, 2, 2]"
958,5,"['soare', 'norma', 'broad', 'favor', 'razor']","['XYYYX', 'XYYXY', 'XYYYX', 'XGXGG', 'GGGGG']","[27, 13, 6, 1, 1]"
959,4,"['soare', 'enlit', 'exult', 'elect']","['XXXXY', 'GXYXG', 'GXXYG', 'GGGGG']","[120, 2, 1, 1]"
960,4,"['soare', 'enlit', 'edict', 'evict']","['XXXXY', 'GXXYG', 'GXGGG', 'GGGGG']","[120, 3, 1, 1]"
961,3,"['soare', 'unity', 'imply']","['XXXXX', 'XXYXG', 'GGGGG']","[183, 18, 18]"
962,3,"['soare', 'tride', 'demur']","['XXXYY', 'XYXYY', 'GGGGG']","[117, 7, 7]"
963,4,"['soare', 'talon', 'about', 'quota']","['XYYXX', 'YYXYX', 'YXGYY', 'GGGGG']","[44, 3, 1, 1]"
964,4,"['soare', 'leant', 'waxen', 'haven']","['XXYXY', 'XYYYX', 'XGXGG', 'GGGGG']","[68, 6, 1, 1]"
965,4,"['soare', 'laity', 'valid', 'cavil']","['XXYXX', 'YGYXX', 'YGYGX', 'GGGGG']","[138, 2, 1, 1]"
966,3,"['soare', 'smear', 'swear']","['GXYYY', 'GXGGG', 'GGGGG']","[6, 3, 3]"
967,3,"['soare', 'rutin', 'crump']","['XXXYX', 'YYXXX', 'GGGGG']","[57, 3, 3]"
968,3,"['soare', 'cyton', 'dough']","['XGXXX', 'XXXYX', 'GGGGG']","[87, 5, 5]"
969,4,"['soare', 'leant', 'bagel', 'gavel']","['XXYXY', 'YYYXX', 'XGYGG', 'GGGGG']","[68, 11, 1, 1]"
970,4,"['soare', 'talon', 'bacon', 'wagon']","['XYYXX', 'XGXGG', 'XGXGG', 'GGGGG']","[44, 3, 1, 1]"
971,3,"['soare', 'salvo', 'salon']","['GYYXX', 'GGGXY', 'GGGGG']","[4, 1, 1]"
972,3,"['soare', 'tuile', 'nudge']","['XXXXG', 'XGXXG', 'GGGGG']","[79, 7, 7]"
973,6,"['soare', 'alert', 'grape', 'baker', 'ramen', 'harem']","['XXYYY', 'YXYYX', 'XYYXY', 'XGXGY', 'YGYGX', 'GGGGG']","[61, 24, 13, 3, 1, 1]"
974,4,"['soare', 'unity', 'might', 'pitch']","['XXXXX', 'XXYYX', 'XGXYY', 'GGGGG']","[183, 12, 4, 4]"
975,4,"['soare', 'snort', 'scorn', 'sworn']","['GYXGX', 'GYGGX', 'GXGGG', 'GGGGG']","[10, 3, 2, 2]"
976,4,"['soare', 'unity', 'lucid', 'pupil']","['XXXXX', 'YXYXX', 'YGXGX', 'GGGGG']","[183, 6, 1, 1]"
977,3,"['soare', 'enlit', 'excel']","['XXXXY', 'GXYXX', 'GGGGG']","[120, 3, 3]"
978,4,"['soare', 'ponts', 'snout', 'stony']","['GYXXX', 'XYYYY', 'GYGXY', 'GGGGG']","[37, 2, 1, 1]"
979,4,"['soare', 'laity', 'manic', 'cabin']","['XXYXX', 'XGYXX', 'XGYGY', 'GGGGG']","[138, 8, 1, 1]"
980,3,"['soare', 'unity', 'unzip']","['XXXXX', 'GGYXX', 'GGGGG']","[183, 2, 2]"
981,4,"['soare', 'enlit', 'bench', 'queen']","['XXXXY', 'YYXXX', 'XYYXX', 'GGGGG']","[120, 7, 1, 1]"
982,5,"['soare', 'nitro', 'throb', 'troll', 'trout']","['XYXYX', 'XXYYY', 'GXYYX', 'GGGXX', 'GGGGG']","[59, 9, 2, 1, 1]"
983,4,"['soare', 'cyton', 'dowly', 'polyp']","['XGXXX', 'XYXYX', 'XGXYY', 'GGGGG']","[87, 26, 1, 1]"
984,4,"['soare', 'alert', 'hater', 'earth']","['XXYYY', 'YXYYY', 'YGYYY', 'GGGGG']","[61, 8, 1, 1]"
985,5,"['soare', 'snort', 'story', 'stork', 'storm']","['GYXGX', 'GXGGY', 'GGGGX', 'GGGGX', 'GGGGG']","[10, 3, 2, 1, 1]"
986,4,"['soare', 'unity', 'unlit', 'until']","['XXXXX', 'GGYYX', 'GGYGY', 'GGGGG']","[183, 3, 1, 1]"
987,5,"['soare', 'alert', 'hater', 'tamer', 'taper']","['XXYYY', 'YXYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[61, 8, 3, 2, 2]"
988,4,"['soare', 'tride', 'rebut', 'enter']","['XXXYY', 'YYXXY', 'YYXXY', 'GGGGG']","[117, 10, 2, 2]"
989,3,"['soare', 'unity', 'child']","['XXXXX', 'XXGXX', 'GGGGG']","[183, 11, 11]"
990,4,"['soare', 'talon', 'about', 'adopt']","['XYYXX', 'YYXYX', 'GXGXG', 'GGGGG']","[44, 3, 1, 1]"
991,3,"['soare', 'nitro', 'minor']","['XYXYX', 'YGXYY', 'GGGGG']","[59, 1, 1]"
992,5,"['soare', 'laity', 'batty', 'patty', 'fatty']","['XXYXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[138, 5, 4, 3, 3]"
993,3,"['soare', 'mushy', 'husky']","['YXXXX', 'XGGYG', 'GGGGG']","[33, 2, 2]"
994,5,"['soare', 'grace', 'trade', 'brake', 'brave']","['XXGYG', 'XGGXG', 'XGGXG', 'GGGXG', 'GGGGG']","[19, 7, 3, 1, 1]"
995,3,"['soare', 'enlit', 'filet']","['XXXXY', 'YXGYG', 'GGGGG']","[120, 1, 1]"
996,4,"['soare', 'elsin', 'slide', 'slime']","['GXXXG', 'YGYYX', 'GGGXG', 'GGGGG']","[23, 3, 2, 2]"
997,3,"['soare', 'unity', 'glint']","['XXXXX', 'XYGYX', 'GGGGG']","[183, 4, 4]"
998,3,"['soare', 'alert', 'tread']","['XXYYY', 'YXGYY', 'GGGGG']","[61, 1, 1]"
999,4,"['soare', 'steak', 'stead', 'steal']","['GXYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[9, 3, 2, 2]"
1000,5,"['soare', 'alert', 'layer', 'relax', 'regal']","['XXYYY', 'YYYYX', 'YYXYY', 'GGYGX', 'GGGGG']","[61, 10, 4, 2, 2]"
1001,4,"['soare', 'fetus', 'upset', 'guest']","['YXXXY', 'XYYYY', 'YXYYG', 'GGGGG']","[19, 4, 2, 2]"
1002,3,"['soare', 'entry', 'every']","['XXXGY', 'GXXGG', 'GGGGG']","[14, 1, 1]"
1003,4,"['soare', 'rutin', 'curly', 'murky']","['XXXYX', 'YGXXX', 'XGGXG', 'GGGGG']","[57, 5, 1, 1]"
1004,5,"['soare', 'scare', 'snare', 'stare', 'share']","['GXGGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[5, 4, 3, 2, 2]"
1005,5,"['soare', 'store', 'swore', 'score', 'spore']","['GYXGG', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 5, 4, 3, 3]"
1006,3,"['soare', 'moist', 'hoist']","['YGXXX', 'XGGGG', 'GGGGG']","[15, 3, 3]"
1007,4,"['soare', 'lingo', 'quoth', 'buxom']","['XYXXX', 'XXXXY', 'XGYXX', 'GGGGG']","[56, 4, 1, 1]"
1008,5,"['soare', 'tride', 'ripen', 'infer', 'inner']","['XXXYY', 'XYYXY', 'YYXGY', 'GGXGG', 'GGGGG']","[117, 18, 2, 1, 1]"
1009,5,"['soare', 'credo', 'tenor', 'other', 'otter']","['XYXYY', 'XYYXY', 'YYXYG', 'GGXGG', 'GGGGG']","[13, 7, 3, 1, 1]"
1010,4,"['soare', 'unity', 'imply', 'dimly']","['XXXXX', 'XXYXG', 'YYXGG', 'GGGGG']","[183, 18, 1, 1]"
1011,5,"['soare', 'enlit', 'whelp', 'bevel', 'level']","['XXXXY', 'YXYXX', 'XXYYX', 'XGGGG', 'GGGGG']","[120, 14, 5, 1, 1]"
1012,3,"['soare', 'salty', 'sumac']","['GXYXX', 'GYXXX', 'GGGGG']","[19, 4, 4]"
1013,4,"['soare', 'cyton', 'mount', 'donut']","['XGXXX', 'XXYYY', 'XGYYG', 'GGGGG']","[87, 5, 1, 1]"
1014,4,"['soare', 'tulsi', 'spilt', 'stilt']","['GXXXX', 'YXYYY', 'GXGGG', 'GGGGG']","[63, 3, 1, 1]"
1015,3,"['soare', 'alert', 'arena']","['XXYYY', 'GXGYX', 'GGGGG']","[61, 1, 1]"
1016,5,"['soare', 'slept', 'scent', 'sweet', 'sheet']","['GXXXY', 'GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[35, 3, 2, 1, 1]"
1017,4,"['soare', 'syrup', 'shrub', 'scrub']","['GXXYX', 'GXGGX', 'GXGGG', 'GGGGG']","[9, 5, 1, 1]"
1018,4,"['soare', 'laity', 'candy', 'fancy']","['XXYXX', 'XGXXG', 'YGGXG', 'GGGGG']","[138, 20, 1, 1]"
1019,4,"['soare', 'tulsi', 'slink', 'slimy']","['GXXXX', 'XXYYY', 'GGGXX', 'GGGGG']","[63, 7, 1, 1]"
1020,4,"['soare', 'yearn', 'heard', 'pearl']","['XXGGY', 'XGGGX', 'XGGGX', 'GGGGG']","[9, 5, 2, 2]"
1021,4,"['soare', 'tulsi', 'silky', 'silly']","['GXXXX', 'XXGYY', 'GGGXG', 'GGGGG']","[63, 2, 1, 1]"
1022,3,"['soare', 'thorn', 'porch']","['XGXYX', 'XYYYX', 'GGGGG']","[26, 3, 3]"
1023,3,"['soare', 'lingo', 'dingo']","['XYXXX', 'XGGGG', 'GGGGG']","[56, 2, 2]"
1024,3,"['soare', 'steak', 'sepia']","['GXYXY', 'GXYYX', 'GGGGG']","[9, 1, 1]"
1025,3,"['soare', 'gleba', 'amble']","['XXYXG', 'XYYYY', 'GGGGG']","[40, 4, 4]"
1026,4,"['soare', 'shalt', 'shaky', 'shady']","['GXGXX', 'GGGXX', 'GGGXG', 'GGGGG']","[41, 4, 1, 1]"
1027,4,"['soare', 'alert', 'break', 'bread']","['XXYYY', 'YXGYX', 'GGGGX', 'GGGGG']","[61, 8, 1, 1]"
1028,5,"['soare', 'dairy', 'trial', 'briar', 'friar']","['XXYYX', 'XYGYX', 'XGGGX', 'XGGGG', 'GGGGG']","[42, 3, 2, 1, 1]"
1029,4,"['soare', 'tride', 'plier', 'reign']","['XXXYY', 'XYGXY', 'XXGYY', 'GGGGG']","[117, 3, 1, 1]"
1030,4,"['soare', 'hairy', 'fairy', 'dairy']","['XXYGX', 'XGGGG', 'XGGGG', 'GGGGG']","[11, 2, 1, 1]"
1031,4,"['soare', 'unity', 'guild', 'quill']","['XXXXX', 'YXGXX', 'XGGGX', 'GGGGG']","[183, 4, 1, 1]"
1032,4,"['soare', 'frost', 'dross', 'cross']","['YYXYX', 'XGGGX', 'XGGGG', 'GGGGG']","[5, 3, 2, 2]"
1033,5,"['soare', 'nitro', 'croup', 'growl', 'brood']","['XYXYX', 'XXXYY', 'XGGXX', 'XGGXX', 'GGGGG']","[59, 25, 7, 3, 3]"
1034,4,"['soare', 'tride', 'threw', 'tuber']","['XXXYY', 'GYXXY', 'GXYGX', 'GGGGG']","[117, 2, 1, 1]"
1035,4,"['soare', 'smear', 'swear', 'shear']","['GXYYY', 'GXGGG', 'GXGGG', 'GGGGG']","[6, 3, 2, 2]"
1036,3,"['soare', 'moist', 'posit']","['YGXXX', 'XGYYG', 'GGGGG']","[15, 1, 1]"
1037,3,"['soare', 'clank', 'blank']","['XXGXX', 'XGGGG', 'GGGGG']","[40, 3, 3]"
1038,4,"['soare', 'laity', 'anvil', 'villa']","['XXYXX', 'YYYXX', 'YXYYY', 'GGGGG']","[138, 3, 1, 1]"
1039,4,"['soare', 'shalt', 'shaky', 'shank']","['GXGXX', 'GGGXX', 'GGGYX', 'GGGGG']","[41, 4, 2, 2]"
1040,5,"['soare', 'unity', 'imply', 'picky', 'piggy']","['XXXXX', 'XXYXG', 'YXYXG', 'GGXXG', 'GGGGG']","[183, 18, 2, 1, 1]"
1041,5,"['soare', 'alert', 'break', 'creak', 'freak']","['XXYYY', 'YXGYX', 'XGGGG', 'XGGGG', 'GGGGG']","[61, 8, 3, 2, 2]"
1042,4,"['soare', 'unity', 'child', 'which']","['XXXXX', 'XXGXX', 'YGGXX', 'GGGGG']","[183, 11, 1, 1]"
1043,3,"['soare', 'talon', 'among']","['XYYXX', 'XYXYY', 'GGGGG']","[44, 2, 2]"
1044,4,"['soare', 'leant', 'decal', 'fecal']","['XXYXY', 'YGYXX', 'XGGGG', 'GGGGG']","[68, 6, 1, 1]"
1045,4,"['soare', 'slept', 'shelf', 'shell']","['GXXXY', 'GYGXX', 'GGGGX', 'GGGGG']","[35, 4, 1, 1]"
1046,4,"['soare', 'cyton', 'dough', 'would']","['XGXXX', 'XXXYX', 'YGGXX', 'GGGGG']","[87, 5, 1, 1]"
1047,3,"['soare', 'gleba', 'algae']","['XXYXG', 'YGYXY', 'GGGGG']","[40, 1, 1]"
1048,5,"['soare', 'argue', 'range', 'barge', 'large']","['XXYYG', 'YYYXG', 'YGXGG', 'XGGGG', 'GGGGG']","[7, 3, 2, 1, 1]"
1049,4,"['soare', 'dairy', 'tapir', 'rabbi']","['XXYYX', 'XGYYX', 'XGXYY', 'GGGGG']","[42, 2, 1, 1]"
1050,4,"['soare', 'talon', 'among', 'agony']","['XYYXX', 'XYXYY', 'GXGGY', 'GGGGG']","[44, 2, 1, 1]"
1051,3,"['soare', 'paste', 'amuse']","['YXYXG', 'XYYXG', 'GGGGG']","[15, 3, 3]"
1052,4,"['soare', 'mushy', 'pushy', 'bushy']","['YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[33, 2, 1, 1]"
1053,4,"['soare', 'louse', 'poise', 'copse']","['YGXXG', 'XGXGG', 'YGXGG', 'GGGGG']","[11, 7, 1, 1]"
1054,4,"['soare', 'ponts', 'shown', 'swoon']","['GYXXX', 'XYYXY', 'GXGYG', 'GGGGG']","[37, 4, 1, 1]"
