,steps,words,feedback,ncands
829,5,"['stare', 'orcin', 'frock', 'croup', 'crowd']","['XXXYX', 'YGYXX', 'XGGYX', 'GGGXX', 'GGGGG']","[100, 5, 2, 1, 1]"
830,5,"['stare', 'loran', 'major', 'abhor', 'arbor']","['XXYYX', 'XYYYX', 'XYXGG', 'GYXGG', 'GGGGG']","[64, 11, 3, 1, 1]"
831,4,"['stare', 'onlay', 'daily', 'gayly']","['XXYXX', 'XXYYG', 'XGXGG', 'GGGGG']","[127, 7, 1, 1]"
832,3,"['stare', 'shoyu', 'musky']","['YXXXX', 'YXXYY', 'GGGGG']","[38, 3, 3]"
833,3,"['stare', 'stank', 'stain']","['GGGXX', 'GGGYX', 'GGGGG']","[10, 1, 1]"
834,4,"['stare', 'onlay', 'balmy', 'dally']","['XXYXX', 'XXGYG', 'XGGXG', 'GGGGG']","[127, 2, 1, 1]"
835,3,"['stare', 'flesh', 'bless']","['YXXXY', 'XGGGX', 'GGGGG']","[9, 1, 1]"
836,5,"['stare', 'dinar', 'crawl', 'gravy', 'bravo']","['XXGYX', 'XXXYY', 'XGGXX', 'XGGGX', 'GGGGG']","[30, 10, 3, 1, 1]"
837,3,"['stare', 'touns', 'stung']","['GGXXX', 'YXGGY', 'GGGGG']","[22, 3, 3]"
838,4,"['stare', 'untie', 'lithe', 'title']","['XYXXG', 'XXGYG', 'YGGXG', 'GGGGG']","[20, 3, 1, 1]"
839,3,"['stare', 'riled', 'ruler']","['XXXYY', 'GXGGX', 'GGGGG']","[118, 1, 1]"
840,4,"['stare', 'shoyu', 'floss', 'kiosk']","['YXXXX', 'YXGXX', 'XXGGY', 'GGGGG']","[38, 3, 1, 1]"
841,4,"['stare', 'noily', 'blown', 'blond']","['XXXXX', 'YYXYX', 'GGGXY', 'GGGGG']","[227, 4, 1, 1]"
842,4,"['stare', 'olein', 'eying', 'ennui']","['XXXXY', 'XXYYY', 'GXYYX', 'GGGGG']","[116, 7, 1, 1]"
843,3,"['stare', 'large', 'layer']","['XXYYY', 'GGYXY', 'GGGGG']","[47, 1, 1]"
844,4,"['stare', 'noily', 'lucid', 'fluid']","['XXXXX', 'XXYYX', 'YYXGG', 'GGGGG']","[227, 7, 1, 1]"
845,6,"['stare', 'tonal', 'tacky', 'tabby', 'taffy', 'tatty']","['XYYXX', 'GXXYX', 'GGXXG', 'GGXXG', 'GGXXG', 'GGGGG']","[74, 6, 3, 2, 1, 1]"
846,4,"['stare', 'spore', 'swore', 'score']","['GXXGG', 'GXGGG', 'GXGGG', 'GGGGG']","[7, 4, 3, 3]"
847,3,"['stare', 'untie', 'cutie']","['XYXXG', 'YXGGG', 'GGGGG']","[20, 1, 1]"
848,2,"['stare', 'zebra']","['XXYGY', 'GGGGG']","[2, 2]"
849,4,"['stare', 'argue', 'range', 'barge']","['XXYYG', 'YYYXG', 'YGXGG', 'GGGGG']","[7, 3, 2, 2]"
850,4,"['stare', 'cleat', 'taken', 'matey']","['XYYXY', 'XXYYY', 'YGXGX', 'GGGGG']","[21, 3, 1, 1]"
851,4,"['stare', 'riled', 'ulcer', 'bluer']","['XXXYY', 'YXYGX', 'YGXGG', 'GGGGG']","[118, 9, 1, 1]"
852,4,"['stare', 'large', 'debar', 'aider']","['XXYYY', 'XYYXY', 'YYXYG', 'GGGGG']","[47, 17, 1, 1]"
853,4,"['stare', 'noils', 'shock', 'shook']","['GXXXX', 'XYXXY', 'GGGXG', 'GGGGG']","[67, 10, 1, 1]"
854,4,"['stare', 'riled', 'ripen', 'river']","['XXXYY', 'GGXGX', 'GGXGX', 'GGGGG']","[118, 3, 1, 1]"
855,4,"['stare', 'orcin', 'grill', 'privy']","['XXXYX', 'XGXYX', 'XGGXX', 'GGGGG']","[100, 6, 1, 1]"
856,4,"['stare', 'toile', 'cleft', 'betel']","['XYXXY', 'YXXYY', 'XYYXY', 'GGGGG']","[54, 5, 1, 1]"
857,4,"['stare', 'visor', 'brisk', 'frisk']","['YXXYX', 'XYYXY', 'XGGGG', 'GGGGG']","[12, 4, 1, 1]"
858,4,"['stare', 'noily', 'bound', 'bongo']","['XXXXX', 'YGXXX', 'GGXYX', 'GGGGG']","[227, 9, 1, 1]"
859,3,"['stare', 'olein', 'begun']","['XXXXY', 'XXYXG', 'GGGGG']","[116, 2, 2]"
860,2,"['stare', 'azure']","['XXYGG', 'GGGGG']","[3, 3]"
861,4,"['stare', 'gavel', 'knave', 'weave']","['XXGXG', 'XYYYX', 'XXGGG', 'GGGGG']","[24, 4, 2, 2]"
862,3,"['stare', 'louie', 'genie']","['XXXXG', 'XXXGG', 'GGGGG']","[87, 2, 2]"
863,3,"['stare', 'noils', 'sound']","['GXXXX', 'YGXXY', 'GGGGG']","[67, 1, 1]"
864,3,"['stare', 'louie', 'glove']","['XXXXG', 'YYXXG', 'GGGGG']","[87, 7, 7]"
865,3,"['stare', 'dinar', 'braid']","['XXGYX', 'YYXYY', 'GGGGG']","[30, 1, 1]"
866,4,"['stare', 'eosin', 'spoke', 'scope']","['GXXXG', 'YYYXX', 'GYGXG', 'GGGGG']","[27, 5, 2, 2]"
867,3,"['stare', 'orcin', 'wryly']","['XXXYX', 'XGXXX', 'GGGGG']","[100, 3, 3]"
868,4,"['stare', 'riled', 'rower', 'rover']","['XXXYY', 'GXXGX', 'GGXGG', 'GGGGG']","[118, 5, 2, 2]"
869,3,"['stare', 'basil', 'assay']","['YXYXX', 'XYGXX', 'GGGGG']","[16, 1, 1]"
870,3,"['stare', 'naled', 'ocean']","['XXYXY', 'YYXYX', 'GGGGG']","[51, 6, 6]"
871,4,"['stare', 'noily', 'block', 'bloom']","['XXXXX', 'XYXYX', 'GGGXX', 'GGGGG']","[227, 9, 2, 2]"
872,4,"['stare', 'crate', 'grate', 'irate']","['XYGYG', 'XGGGG', 'XGGGG', 'GGGGG']","[5, 2, 1, 1]"
873,4,"['stare', 'hater', 'cater', 'later']","['XYYYY', 'XGGGG', 'XGGGG', 'GGGGG']","[14, 4, 3, 3]"
874,4,"['stare', 'olein', 'woven', 'woken']","['XXXXY', 'YXYXG', 'GGXGG', 'GGGGG']","[116, 6, 2, 2]"
875,3,"['stare', 'noils', 'silky']","['GXXXX', 'XXYYY', 'GGGGG']","[67, 1, 1]"
876,4,"['stare', 'riled', 'perky', 'wreck']","['XXXYY', 'YXXYX', 'XYYYX', 'GGGGG']","[118, 8, 1, 1]"
877,4,"['stare', 'toile', 'exult', 'dwelt']","['XYXXY', 'YXXGY', 'YXXGG', 'GGGGG']","[54, 3, 2, 2]"
878,2,"['stare', 'slate']","['GYGXG', 'GGGGG']","[2, 2]"
879,3,"['stare', 'clash', 'smack']","['GXGXX', 'YXGYX', 'GGGGG']","[27, 3, 3]"
880,3,"['stare', 'noils', 'solid']","['GXXXX', 'XGYYY', 'GGGGG']","[67, 1, 1]"
881,6,"['stare', 'gavel', 'chafe', 'quake', 'inane', 'amaze']","['XXGXG', 'XYXYX', 'XXGXG', 'XXGXG', 'XXGXG', 'GGGGG']","[24, 6, 4, 2, 1, 1]"
882,4,"['stare', 'naled', 'bagel', 'hazel']","['XXYXY', 'XGYGX', 'XGXGG', 'GGGGG']","[51, 6, 3, 3]"
883,3,"['stare', 'torus', 'wrist']","['YYXYX', 'YXYXY', 'GGGGG']","[13, 1, 1]"
884,7,"['stare', 'noily', 'godly', 'lowly', 'coyly', 'folly', 'jolly']","['XXXXX', 'XGXGG', 'XGXGG', 'YGXGG', 'XGYGG', 'XGGGG', 'GGGGG']","[227, 9, 6, 4, 3, 2, 2]"
885,4,"['stare', 'louie', 'glove', 'globe']","['XXXXG', 'YYXXG', 'GGGXG', 'GGGGG']","[87, 7, 1, 1]"
886,4,"['stare', 'litho', 'unlit', 'flint']","['XYXXX', 'YYYXX', 'XYYYG', 'GGGGG']","[98, 8, 2, 2]"
887,2,"['stare', 'rouse']","['YXXYG', 'GGGGG']","[10, 10]"
888,4,"['stare', 'noily', 'lucid', 'civil']","['XXXXX', 'XXYYX', 'YXYGX', 'GGGGG']","[227, 7, 1, 1]"
889,3,"['stare', 'patsy', 'vista']","['YYYXX', 'XYYYX', 'GGGGG']","[10, 2, 2]"
890,3,"['stare', 'large', 'relax']","['XXYYY', 'YYYXY', 'GGGGG']","[47, 4, 4]"
891,4,"['stare', 'riled', 'powre', 'cover']","['XXXYY', 'YXXGX', 'XGXYY', 'GGGGG']","[118, 33, 9, 9]"
892,4,"['stare', 'glean', 'alike', 'alive']","['XXYXG', 'XGYYX', 'GGGXG', 'GGGGG']","[41, 2, 1, 1]"
893,4,"['stare', 'olein', 'cheek', 'beech']","['XXXXY', 'XXGXX', 'YYGYX', 'GGGGG']","[116, 6, 1, 1]"
894,4,"['stare', 'toile', 'depth', 'jetty']","['XYXXY', 'YXXXY', 'XGXGX', 'GGGGG']","[54, 12, 1, 1]"
895,3,"['stare', 'shoyu', 'bliss']","['YXXXX', 'YXXXX', 'GGGGG']","[38, 1, 1]"
896,4,"['stare', 'onlay', 'focal', 'vocal']","['XXYXX', 'YXYGX', 'XGGGG', 'GGGGG']","[127, 5, 2, 2]"
897,4,"['stare', 'toile', 'depot', 'often']","['XYXXY', 'YYXXY', 'XYXYY', 'GGGGG']","[54, 4, 1, 1]"
898,4,"['stare', 'noily', 'godly', 'dolly']","['XXXXX', 'XGXGG', 'XGYGG', 'GGGGG']","[227, 9, 1, 1]"
899,5,"['stare', 'toile', 'fetid', 'piety', 'eight']","['XYXXY', 'YXYXY', 'XYYYX', 'XGYYX', 'GGGGG']","[54, 6, 3, 1, 1]"
900,8,"['stare', 'riled', 'powre', 'cover', 'goner', 'foyer', 'homer', 'joker']","['XXXYY', 'YXXGX', 'XGXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGXGG', 'GGGGG']","[118, 33, 9, 5, 4, 3, 2, 2]"
901,5,"['stare', 'eosin', 'spine', 'singe', 'since']","['GXXXG', 'YXYYY', 'GXYYG', 'GGGXG', 'GGGGG']","[27, 7, 2, 1, 1]"
902,5,"['stare', 'toile', 'depth', 'unmet', 'event']","['XYXXY', 'YXXXY', 'XYXYX', 'XYXYG', 'GGGGG']","[54, 12, 3, 1, 1]"
903,3,"['stare', 'ousel', 'ensue']","['YXXXG', 'XYGYX', 'GGGGG']","[21, 2, 2]"
904,3,"['stare', 'shout', 'shunt']","['GYXXX', 'GGXYG', 'GGGGG']","[18, 1, 1]"
905,4,"['stare', 'riled', 'diner', 'diver']","['XXXYY', 'YGXGY', 'GGXGG', 'GGGGG']","[118, 4, 1, 1]"
906,4,"['stare', 'risen', 'loser', 'poser']","['YXXYY', 'YXGGX', 'XGGGG', 'GGGGG']","[14, 2, 1, 1]"
907,3,"['stare', 'torus', 'worst']","['YYXYX', 'YGGXY', 'GGGGG']","[13, 1, 1]"
908,4,"['stare', 'plesh', 'spend', 'sweep']","['GXXXY', 'YXGYX', 'GYGXX', 'GGGGG']","[21, 4, 1, 1]"
909,3,"['stare', 'naled', 'alley']","['XXYXY', 'XYGGX', 'GGGGG']","[51, 1, 1]"
910,3,"['stare', 'riled', 'creed']","['XXXYY', 'YXXGG', 'GGGGG']","[118, 4, 4]"
911,4,"['stare', 'glean', 'canoe', 'anime']","['XXYXG', 'XXYYY', 'XYYXG', 'GGGGG']","[41, 5, 1, 1]"
912,4,"['stare', 'heady', 'leaky', 'leafy']","['XXGXY', 'XGGXG', 'GGGXG', 'GGGGG']","[10, 3, 1, 1]"
913,4,"['stare', 'shoyu', 'bison', 'bosom']","['YXXXX', 'YXYXX', 'GXGGX', 'GGGGG']","[38, 3, 1, 1]"
914,4,"['stare', 'louie', 'nudge', 'dunce']","['XXXXG', 'XXYXG', 'YGYXG', 'GGGGG']","[87, 9, 1, 1]"
915,1,['stare'],['GGGGG'],[2315]
916,4,"['stare', 'noily', 'dumpy', 'pudgy']","['XXXXX', 'XXXXG', 'YGXYG', 'GGGGG']","[227, 16, 1, 1]"
917,4,"['stare', 'glean', 'adobe', 'waive']","['XXYXG', 'XXYYX', 'YXXXG', 'GGGGG']","[41, 11, 5, 5]"
918,3,"['stare', 'orcin', 'choir']","['XXXYX', 'YYYGX', 'GGGGG']","[100, 2, 2]"
919,6,"['stare', 'touns', 'stomp', 'stock', 'stool', 'stood']","['GGXXX', 'YYXXY', 'GGGXX', 'GGGXX', 'GGGGX', 'GGGGG']","[22, 6, 4, 2, 1, 1]"
920,3,"['stare', 'eosin', 'spoke']","['GXXXG', 'YYYXX', 'GGGGG']","[27, 5, 5]"
921,4,"['stare', 'litho', 'outdo', 'outgo']","['XYXXX', 'XXGXG', 'GGGXG', 'GGGGG']","[98, 3, 1, 1]"
922,3,"['stare', 'naled', 'delay']","['XXYXY', 'XYGYY', 'GGGGG']","[51, 1, 1]"
923,3,"['stare', 'louie', 'bilge']","['XXXXG', 'YXXYG', 'GGGGG']","[87, 6, 6]"
924,3,"['stare', 'naled', 'ideal']","['XXYXY', 'XYYYY', 'GGGGG']","[51, 4, 4]"
925,3,"['stare', 'clash', 'clasp']","['YXGXX', 'GGGGX', 'GGGGG']","[14, 2, 2]"
926,5,"['stare', 'eosin', 'smile', 'spike', 'seize']","['GXXXG', 'YXYYX', 'GXGXG', 'GXGXG', 'GGGGG']","[27, 9, 3, 1, 1]"
927,3,"['stare', 'litho', 'hotly']","['XYXXX', 'YXGYY', 'GGGGG']","[98, 1, 1]"
928,4,"['stare', 'onlay', 'caulk', 'laugh']","['XXYXX', 'XXYYX', 'XGGYX', 'GGGGG']","[127, 7, 1, 1]"
929,5,"['stare', 'eosin', 'smile', 'siege', 'sieve']","['GXXXG', 'YXYYX', 'GXYXG', 'GGGXG', 'GGGGG']","[27, 9, 2, 1, 1]"
930,3,"['stare', 'noily', 'block']","['XXXXX', 'XYXYX', 'GGGGG']","[227, 9, 9]"
931,3,"['stare', 'leant', 'meant']","['XYGXY', 'XGGGG', 'GGGGG']","[11, 1, 1]"
932,5,"['stare', 'grace', 'grade', 'grave', 'grape']","['XXGYG', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[14, 4, 3, 2, 2]"
933,5,"['stare', 'ousel', 'chose', 'goose', 'noose']","['YXXXG', 'YXYYX', 'XXGGG', 'XGGGG', 'GGGGG']","[21, 8, 3, 2, 2]"
934,4,"['stare', 'loran', 'march', 'hardy']","['XXYYX', 'XXGYX', 'XGGXY', 'GGGGG']","[64, 7, 2, 2]"
935,3,"['stare', 'plesh', 'shied']","['GXXXY', 'XXYYY', 'GGGGG']","[21, 1, 1]"
936,3,"['stare', 'dinar', 'drawl']","['XXGYX', 'GXXYY', 'GGGGG']","[30, 2, 2]"
937,3,"['stare', 'basil', 'daisy']","['YXYXX', 'XGYYX', 'GGGGG']","[16, 1, 1]"
938,3,"['stare', 'litho', 'putty']","['XYXXX', 'XXGXX', 'GGGGG']","[98, 2, 2]"
939,3,"['stare', 'strip', 'strut']","['GGXYX', 'GGGXX', 'GGGGG']","[2, 1, 1]"
940,3,"['stare', 'routh', 'burnt']","['XYXYX', 'YXYYX', 'GGGGG']","[42, 1, 1]"
941,4,"['stare', 'litho', 'unlit', 'tulip']","['XYXXX', 'YYYXX', 'YXGGY', 'GGGGG']","[98, 8, 1, 1]"
942,5,"['stare', 'orcin', 'prick', 'brick', 'crick']","['XXXYX', 'XGYYX', 'XGGGG', 'XGGGG', 'GGGGG']","[100, 4, 2, 1, 1]"
943,3,"['stare', 'noily', 'idyll']","['XXXXX', 'XXYGY', 'GGGGG']","[227, 1, 1]"
944,4,"['stare', 'olein', 'given', 'vixen']","['XXXXY', 'XXYYG', 'XGYGG', 'GGGGG']","[116, 5, 1, 1]"
945,4,"['stare', 'orcin', 'forum', 'furor']","['XXXYX', 'YYXXX', 'GYGYX', 'GGGGG']","[100, 14, 1, 1]"
946,4,"['stare', 'olein', 'cheek', 'geeky']","['XXXXY', 'XXGXX', 'XXGYY', 'GGGGG']","[116, 6, 1, 1]"
947,3,"['stare', 'noily', 'cough']","['XXXXX', 'XGXXX', 'GGGGG']","[227, 7, 7]"
948,4,"['stare', 'glean', 'canoe', 'naive']","['XXYXG', 'XXYYY', 'XGYXG', 'GGGGG']","[41, 5, 1, 1]"
949,3,"['stare', 'sadly', 'shoal']","['GXYXX', 'GYXYX', 'GGGGG']","[18, 1, 1]"
950,3,"['stare', 'story', 'stork']","['GGXGX', 'GGGGX', 'GGGGG']","[3, 2, 2]"
951,3,"['stare', 'lathe', 'bathe']","['XYYXG', 'XGGGG', 'GGGGG']","[6, 1, 1]"
952,3,"['stare', 'tonal', 'aunty']","['XYYXX', 'YXGYX', 'GGGGG']","[74, 2, 2]"
953,4,"['stare', 'olein', 'cheek', 'check']","['XXXXY', 'XXGXX', 'GGGYG', 'GGGGG']","[116, 6, 1, 1]"
954,6,"['stare', 'goier', 'pride', 'prize', 'price', 'prime']","['XXXYG', 'XXGYY', 'GGGXG', 'GGGXG', 'GGGXG', 'GGGGG']","[49, 10, 3, 2, 1, 1]"
955,4,"['stare', 'crash', 'grasp', 'brass']","['YXGYX', 'XGGGX', 'XGGGX', 'GGGGG']","[6, 3, 1, 1]"
956,4,"['stare', 'urite', 'rebut', 'outer']","['XYXYY', 'YYXYY', 'YYXYY', 'GGGGG']","[30, 4, 1, 1]"
957,3,"['stare', 'hydro', 'furry']","['XXXGX', 'XYXGX', 'GGGGG']","[20, 2, 2]"
958,5,"['stare', 'loran', 'major', 'favor', 'razor']","['XXYYX', 'XYYYX', 'XGXGG', 'XGXGG', 'GGGGG']","[64, 11, 3, 1, 1]"
959,4,"['stare', 'toile', 'cleft', 'elect']","['XYXXY', 'YXXYY', 'YGGXG', 'GGGGG']","[54, 5, 1, 1]"
960,4,"['stare', 'toile', 'edict', 'evict']","['XYXXY', 'YXGXY', 'GXGGG', 'GGGGG']","[54, 4, 1, 1]"
961,4,"['stare', 'noily', 'dimly', 'imply']","['XXXXX', 'XXYGG', 'XYYGG', 'GGGGG']","[227, 7, 1, 1]"
962,5,"['stare', 'riled', 'credo', 'derby', 'demur']","['XXXYY', 'YXXYY', 'XYYYX', 'GGYXX', 'GGGGG']","[118, 5, 2, 1, 1]"
963,4,"['stare', 'tonal', 'about', 'quota']","['XYYXX', 'YYXYX', 'YXGYY', 'GGGGG']","[74, 6, 1, 1]"
964,3,"['stare', 'naled', 'haven']","['XXYXY', 'YGXGX', 'GGGGG']","[51, 3, 3]"
965,4,"['stare', 'onlay', 'caulk', 'cavil']","['XXYXX', 'XXYYX', 'GGXYX', 'GGGGG']","[127, 7, 1, 1]"
966,3,"['stare', 'smear', 'swear']","['GXYYY', 'GXGGG', 'GGGGG']","[6, 3, 3]"
967,3,"['stare', 'orcin', 'crump']","['XXXYX', 'XGYXX', 'GGGGG']","[100, 2, 2]"
968,5,"['stare', 'noily', 'cough', 'bough', 'dough']","['XXXXX', 'XGXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[227, 7, 2, 1, 1]"
969,4,"['stare', 'naled', 'bagel', 'gavel']","['XXYXY', 'XGYGX', 'XGYGG', 'GGGGG']","[51, 6, 1, 1]"
970,4,"['stare', 'onlay', 'among', 'wagon']","['XXYXX', 'YYXYX', 'YXYYY', 'GGGGG']","[127, 7, 1, 1]"
971,3,"['stare', 'sadly', 'salon']","['GXYXX', 'GGXYX', 'GGGGG']","[18, 3, 3]"
972,3,"['stare', 'louie', 'nudge']","['XXXXG', 'XXYXG', 'GGGGG']","[87, 9, 9]"
973,3,"['stare', 'large', 'harem']","['XXYYY', 'XGGXY', 'GGGGG']","[47, 3, 3]"
974,3,"['stare', 'litho', 'pitch']","['XYXXX', 'XGGYX', 'GGGGG']","[98, 4, 4]"
975,2,"['stare', 'sworn']","['GXXGX', 'GGGGG']","[10, 10]"
976,4,"['stare', 'noily', 'lucid', 'pupil']","['XXXXX', 'XXYYX', 'YGXGX', 'GGGGG']","[227, 7, 1, 1]"
977,4,"['stare', 'olein', 'belch', 'excel']","['XXXXY', 'XYYXX', 'XYYYX', 'GGGGG']","[116, 11, 1, 1]"
978,3,"['stare', 'touns', 'stony']","['GGXXX', 'YYXGY', 'GGGGG']","[22, 1, 1]"
979,4,"['stare', 'onlay', 'manic', 'cabin']","['XXYXX', 'XYXYX', 'XGYGY', 'GGGGG']","[127, 11, 1, 1]"
980,4,"['stare', 'noily', 'finch', 'unzip']","['XXXXX', 'YXYXX', 'XYYXX', 'GGGGG']","[227, 9, 2, 2]"
981,3,"['stare', 'olein', 'queen']","['XXXXY', 'XXGXG', 'GGGGG']","[116, 1, 1]"
982,4,"['stare', 'routh', 'grout', 'trout']","['XYXYX', 'YYYYX', 'XGGGG', 'GGGGG']","[42, 5, 1, 1]"
983,3,"['stare', 'noily', 'polyp']","['XXXXX', 'XGXYY', 'GGGGG']","[227, 1, 1]"
984,3,"['stare', 'hater', 'earth']","['XYYYY', 'YGYYY', 'GGGGG']","[14, 1, 1]"
985,4,"['stare', 'story', 'stork', 'storm']","['GGXGX', 'GGGGX', 'GGGGX', 'GGGGG']","[3, 2, 1, 1]"
986,3,"['stare', 'litho', 'until']","['XYXXX', 'YYGXX', 'GGGGG']","[98, 1, 1]"
987,4,"['stare', 'hater', 'tamer', 'taper']","['XYYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[14, 3, 2, 2]"
988,4,"['stare', 'urite', 'tenor', 'enter']","['XYXYY', 'XYXYY', 'YYYXG', 'GGGGG']","[30, 10, 1, 1]"
989,3,"['stare', 'noily', 'child']","['XXXXX', 'XXGGX', 'GGGGG']","[227, 6, 6]"
990,4,"['stare', 'tonal', 'about', 'adopt']","['XYYXX', 'YYXYX', 'GXGXG', 'GGGGG']","[74, 6, 2, 2]"
991,4,"['stare', 'orcin', 'rhino', 'minor']","['XXXYX', 'YYXYY', 'YXYYY', 'GGGGG']","[100, 2, 1, 1]"
992,6,"['stare', 'tonal', 'yacht', 'batty', 'patty', 'fatty']","['XYYXX', 'YXXYX', 'YGXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[74, 20, 3, 2, 1, 1]"
993,4,"['stare', 'shoyu', 'pushy', 'husky']","['YXXXX', 'YYXYY', 'XGGYG', 'GGGGG']","[38, 5, 2, 2]"
994,4,"['stare', 'grace', 'brake', 'brave']","['XXGYG', 'XGGXG', 'GGGXG', 'GGGGG']","[14, 5, 1, 1]"
995,3,"['stare', 'toile', 'filet']","['XYXXY', 'YXYYY', 'GGGGG']","[54, 2, 2]"
996,4,"['stare', 'eosin', 'smile', 'slime']","['GXXXG', 'YXYYX', 'GYGYG', 'GGGGG']","[27, 9, 1, 1]"
997,5,"['stare', 'litho', 'unlit', 'flint', 'glint']","['XYXXX', 'YYYXX', 'XYYYG', 'XGGGG', 'GGGGG']","[98, 8, 2, 1, 1]"
998,4,"['stare', 'hater', 'great', 'tread']","['XYYYY', 'XYYYY', 'XGGGY', 'GGGGG']","[14, 3, 1, 1]"
999,3,"['stare', 'stead', 'steal']","['GGYXY', 'GGGGX', 'GGGGG']","[4, 3, 3]"
1000,3,"['stare', 'large', 'regal']","['XXYYY', 'YYYYY', 'GGGGG']","[47, 1, 1]"
1001,3,"['stare', 'upset', 'guest']","['YYXXY', 'YXYYG', 'GGGGG']","[14, 2, 2]"
1002,5,"['stare', 'fiery', 'query', 'leery', 'every']","['XXXGY', 'XXGGG', 'XXGGG', 'XYGGG', 'GGGGG']","[10, 3, 2, 1, 1]"
1003,4,"['stare', 'orcin', 'rugby', 'murky']","['XXXYX', 'XYXXX', 'YGXXG', 'GGGGG']","[100, 4, 1, 1]"
1004,4,"['stare', 'scare', 'snare', 'share']","['GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[4, 3, 2, 2]"
1005,2,"['stare', 'spore']","['GXXGG', 'GGGGG']","[7, 7]"
1006,3,"['stare', 'moist', 'hoist']","['YYXXX', 'XGGGG', 'GGGGG']","[17, 3, 3]"
1007,3,"['stare', 'noily', 'buxom']","['XXXXX', 'XYXXX', 'GGGGG']","[227, 5, 5]"
1008,4,"['stare', 'riled', 'infer', 'inner']","['XXXYY', 'YYXGX', 'GGXGG', 'GGGGG']","[118, 5, 1, 1]"
1009,3,"['stare', 'other', 'otter']","['XGXYY', 'GGXGG', 'GGGGG']","[4, 1, 1]"
1010,3,"['stare', 'noily', 'dimly']","['XXXXX', 'XXYGG', 'GGGGG']","[227, 7, 7]"
1011,5,"['stare', 'olein', 'belch', 'jewel', 'level']","['XXXXY', 'XYYXX', 'XGYXX', 'XGXGG', 'GGGGG']","[116, 11, 3, 1, 1]"
1012,3,"['stare', 'sadly', 'sumac']","['GXYXX', 'GYXXX', 'GGGGG']","[18, 3, 3]"
1013,3,"['stare', 'litho', 'donut']","['XYXXX', 'XXYXY', 'GGGGG']","[98, 7, 7]"
1014,5,"['stare', 'touns', 'stick', 'still', 'stilt']","['GGXXX', 'YXXXY', 'GGGXX', 'GGGGY', 'GGGGG']","[22, 4, 3, 1, 1]"
1015,4,"['stare', 'large', 'debar', 'arena']","['XXYYY', 'XYYXY', 'XYXYY', 'GGGGG']","[47, 17, 1, 1]"
1016,5,"['stare', 'spelt', 'scent', 'sweet', 'sheet']","['GYXXY', 'GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[10, 3, 2, 1, 1]"
1017,2,"['stare', 'scrub']","['GXXYX', 'GGGGG']","[8, 8]"
1018,4,"['stare', 'onlay', 'candy', 'fancy']","['XXYXX', 'XYXYG', 'YGGXG', 'GGGGG']","[127, 8, 1, 1]"
1019,4,"['stare', 'noils', 'slick', 'slimy']","['GXXXX', 'XXGYY', 'GGGXX', 'GGGGG']","[67, 2, 1, 1]"
1020,4,"['stare', 'yearn', 'beard', 'pearl']","['XXGGY', 'XGGGX', 'XGGGX', 'GGGGG']","[7, 4, 2, 2]"
1021,3,"['stare', 'noils', 'silly']","['GXXXX', 'XXYGY', 'GGGGG']","[67, 1, 1]"
1022,3,"['stare', 'orcin', 'porch']","['XXXYX', 'YYYXX', 'GGGGG']","[100, 2, 2]"
1023,4,"['stare', 'noily', 'bingo', 'dingo']","['XXXXX', 'YYYXX', 'XGGGG', 'GGGGG']","[227, 3, 1, 1]"
1024,3,"['stare', 'sneak', 'sepia']","['GXYXY', 'GXYYX', 'GGGGG']","[4, 1, 1]"
1025,4,"['stare', 'glean', 'ample', 'amble']","['XXYXG', 'XYYYX', 'GGXGG', 'GGGGG']","[41, 10, 1, 1]"
1026,4,"['stare', 'clash', 'shaky', 'shady']","['GXGXX', 'XXGYY', 'GGGXG', 'GGGGG']","[27, 3, 1, 1]"
1027,4,"['stare', 'large', 'debar', 'bread']","['XXYYY', 'XYYXY', 'YYYGY', 'GGGGG']","[47, 17, 1, 1]"
1028,5,"['stare', 'loran', 'cigar', 'briar', 'friar']","['XXYYX', 'XXYGX', 'XYXGG', 'XGGGG', 'GGGGG']","[64, 6, 2, 1, 1]"
1029,3,"['stare', 'riled', 'reign']","['XXXYY', 'GYXYX', 'GGGGG']","[118, 1, 1]"
1030,5,"['stare', 'acorn', 'hairy', 'fairy', 'dairy']","['XXYGX', 'YXXGX', 'XGGGG', 'XGGGG', 'GGGGG']","[16, 7, 2, 1, 1]"
1031,4,"['stare', 'noily', 'child', 'quill']","['XXXXX', 'XXGGX', 'XXGGX', 'GGGGG']","[227, 6, 1, 1]"
1032,4,"['stare', 'visor', 'dross', 'cross']","['YXXYX', 'XXYYY', 'XGGGG', 'GGGGG']","[12, 3, 2, 2]"
1033,4,"['stare', 'orcin', 'proud', 'brood']","['XXXYX', 'YGXXX', 'XGGXG', 'GGGGG']","[100, 13, 1, 1]"
1034,4,"['stare', 'urite', 'rebut', 'tuber']","['XYXYY', 'YYXYY', 'YYGYY', 'GGGGG']","[30, 4, 1, 1]"
