,steps,words,feedback,ncands
795,4,"['lares', 'aloin', 'aptly', 'amply']","['YYXXX', 'GYXXX', 'GYXGG', 'GGGGG']","[71, 5, 1, 1]"
796,3,"['lares', 'trial', 'molar']","['YYYXX', 'XYXGY', 'GGGGG']","[17, 2, 2]"
797,3,"['lares', 'andro', 'ovary']","['XYYXX', 'YXXGY', 'GGGGG']","[74, 2, 2]"
798,3,"['lares', 'unset', 'beset']","['XXXGY', 'XXGGG', 'GGGGG']","[19, 1, 1]"
799,4,"['lares', 'ident', 'beech', 'queue']","['XXXYX', 'XXGXX', 'XYGXX', 'GGGGG']","[130, 5, 1, 1]"
800,4,"['lares', 'oculi', 'flick', 'cliff']","['YXXXX', 'XYXYY', 'YGGYX', 'GGGGG']","[102, 7, 1, 1]"
801,4,"['lares', 'canty', 'macho', 'magic']","['XGXXX', 'YGXXX', 'GGYXX', 'GGGGG']","[85, 4, 1, 1]"
802,4,"['lares', 'citer', 'recut', 'truce']","['XXYYX', 'YXYYY', 'YYYYY', 'GGGGG']","[81, 3, 1, 1]"
803,3,"['lares', 'rosit', 'sport']","['XXYXY', 'YYYXG', 'GGGGG']","[33, 4, 4]"
804,3,"['lares', 'intro', 'fritz']","['XXYXX', 'YXYYX', 'GGGGG']","[106, 5, 5]"
805,3,"['lares', 'ident', 'edict']","['XXXYX', 'YGYXG', 'GGGGG']","[130, 1, 1]"
806,3,"['lares', 'lirot', 'twirl']","['YXYXX', 'YYYXY', 'GGGGG']","[22, 1, 1]"
807,4,"['lares', 'purse', 'worse', 'verse']","['XXGYY', 'XXGGG', 'XXGGG', 'GGGGG']","[12, 4, 2, 2]"
808,3,"['lares', 'loamy', 'llama']","['GYXXX', 'GXGGX', 'GGGGG']","[6, 1, 1]"
809,3,"['lares', 'taken', 'eaten']","['XGXGX', 'YGXGG', 'GGGGG']","[11, 1, 1]"
810,2,"['lares', 'range']","['XGYYX', 'GGGGG']","[1, 1]"
811,4,"['lares', 'oints', 'skimp', 'whisk']","['XXXXY', 'XYXXY', 'YYGXX', 'GGGGG']","[114, 9, 1, 1]"
812,3,"['lares', 'towel', 'hovel']","['YXXGX', 'XGXGG', 'GGGGG']","[29, 3, 3]"
813,5,"['lares', 'acred', 'taber', 'break', 'rehab']","['XYYYX', 'YXYYX', 'XYYYY', 'YYYGX', 'GGGGG']","[56, 24, 4, 1, 1]"
814,4,"['lares', 'canty', 'macho', 'macaw']","['XGXXX', 'YGXXX', 'GGGXX', 'GGGGG']","[85, 4, 1, 1]"
815,4,"['lares', 'thans', 'sumac', 'sigma']","['XYXXY', 'XXYXY', 'GXYYX', 'GGGGG']","[44, 5, 1, 1]"
816,3,"['lares', 'oints', 'spout']","['XXXXY', 'YXXYY', 'GGGGG']","[114, 12, 12]"
817,5,"['lares', 'royne', 'purge', 'eerie', 'verve']","['XXGYX', 'YXXXG', 'XXGXG', 'YGGXG', 'GGGGG']","[28, 7, 2, 1, 1]"
818,5,"['lares', 'oints', 'skimp', 'squib', 'sushi']","['XXXXY', 'XYXXY', 'GXYXX', 'GXYYX', 'GGGGG']","[114, 9, 2, 1, 1]"
819,3,"['lares', 'unity', 'dying']","['XXXXX', 'XYGXY', 'GGGGG']","[205, 2, 2]"
820,3,"['lares', 'ident', 'fetid']","['XXXYX', 'YYYXY', 'GGGGG']","[130, 3, 3]"
821,3,"['lares', 'andro', 'brain']","['XYYXX', 'YYXYX', 'GGGGG']","[74, 10, 10]"
822,4,"['lares', 'unity', 'dumpy', 'buddy']","['XXXXX', 'YXXXG', 'YGXXG', 'GGGGG']","[205, 15, 1, 1]"
823,5,"['lares', 'unity', 'touch', 'thumb', 'thump']","['XXXXX', 'YXXYX', 'GXGXY', 'GGGGX', 'GGGGG']","[205, 11, 2, 1, 1]"
824,3,"['lares', 'oints', 'scion']","['XXXXY', 'YYYXY', 'GGGGG']","[114, 2, 2]"
825,3,"['lares', 'canty', 'candy']","['XGXXX', 'GGGXG', 'GGGGG']","[85, 2, 2]"
826,4,"['lares', 'intro', 'fjord', 'chord']","['XXYXX', 'XXXGY', 'XXGGG', 'GGGGG']","[106, 4, 1, 1]"
827,4,"['lares', 'antsy', 'mason', 'basin']","['XGXXY', 'YYXYX', 'XGGXG', 'GGGGG']","[22, 3, 1, 1]"
828,4,"['lares', 'party', 'cargo', 'march']","['XGGXX', 'XGGXX', 'YGGXX', 'GGGGG']","[16, 4, 1, 1]"
829,5,"['lares', 'intro', 'croup', 'crock', 'crowd']","['XXYXX', 'XXXYY', 'GGGXX', 'GGGYX', 'GGGGG']","[106, 21, 3, 1, 1]"
830,4,"['lares', 'andro', 'abhor', 'arbor']","['XYYXX', 'GXXYY', 'GYXGG', 'GGGGG']","[74, 5, 1, 1]"
831,4,"['lares', 'laity', 'madly', 'gayly']","['YGXXX', 'YGXXG', 'XGXGG', 'GGGGG']","[23, 6, 1, 1]"
832,4,"['lares', 'oints', 'husky', 'musky']","['XXXXY', 'XXXXY', 'XGGGG', 'GGGGG']","[114, 11, 2, 2]"
833,3,"['lares', 'thans', 'stain']","['XYXXY', 'YXGYY', 'GGGGG']","[44, 1, 1]"
834,4,"['lares', 'laity', 'madly', 'dally']","['YGXXX', 'YGXXG', 'XGYGG', 'GGGGG']","[23, 6, 1, 1]"
835,2,"['lares', 'bless']","['YXXYG', 'GGGGG']","[1, 1]"
836,3,"['lares', 'andro', 'bravo']","['XYYXX', 'YXXYG', 'GGGGG']","[74, 1, 1]"
837,3,"['lares', 'oints', 'stung']","['XXXXY', 'XXYYY', 'GGGGG']","[114, 4, 4]"
838,4,"['lares', 'obeli', 'utile', 'title']","['YXXYX', 'XXYGY', 'XYYGG', 'GGGGG']","[63, 5, 1, 1]"
839,3,"['lares', 'ulcer', 'ruler']","['YXYGX', 'YYXGG', 'GGGGG']","[15, 1, 1]"
840,4,"['lares', 'oints', 'disco', 'kiosk']","['XXXXY', 'YGXXY', 'XGYXY', 'GGGGG']","[114, 2, 1, 1]"
841,3,"['lares', 'oculi', 'blond']","['YXXXX', 'YXXYX', 'GGGGG']","[102, 10, 10]"
842,4,"['lares', 'ident', 'hinge', 'ennui']","['XXXYX', 'YXYYX', 'XYGXY', 'GGGGG']","[130, 11, 1, 1]"
843,2,"['lares', 'layer']","['GGYGX', 'GGGGG']","[3, 3]"
844,3,"['lares', 'oculi', 'fluid']","['YXXXX', 'XXGYY', 'GGGGG']","[102, 1, 1]"
845,6,"['lares', 'canty', 'batty', 'patty', 'fatty', 'tatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 4, 3, 2, 1, 1]"
846,5,"['lares', 'snore', 'store', 'swore', 'score']","['XXYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[18, 5, 4, 3, 3]"
847,4,"['lares', 'ident', 'ethic', 'cutie']","['XXXYX', 'YXYXY', 'YYXGY', 'GGGGG']","[130, 6, 1, 1]"
848,4,"['lares', 'acred', 'taber', 'zebra']","['XYYYX', 'YXYYX', 'XYGYY', 'GGGGG']","[56, 24, 1, 1]"
849,3,"['lares', 'farce', 'barge']","['XGGYX', 'XGGXG', 'GGGGG']","[4, 1, 1]"
850,4,"['lares', 'taken', 'facet', 'matey']","['XGXGX', 'YGXGX', 'XGXGY', 'GGGGG']","[11, 3, 1, 1]"
851,3,"['lares', 'ulcer', 'bluer']","['YXYGX', 'YGXGG', 'GGGGG']","[15, 1, 1]"
852,2,"['lares', 'aider']","['XYYGX', 'GGGGG']","[4, 4]"
853,5,"['lares', 'oints', 'smoky', 'shock', 'shook']","['XXXXY', 'YXXXY', 'GXGYX', 'GGGXG', 'GGGGG']","[114, 14, 3, 1, 1]"
854,5,"['lares', 'irone', 'diver', 'giver', 'river']","['XXYGX', 'YYXXY', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 14, 2, 1, 1]"
855,4,"['lares', 'intro', 'prick', 'privy']","['XXYXX', 'YXXYX', 'GGGXX', 'GGGGG']","[106, 8, 1, 1]"
856,3,"['lares', 'towel', 'betel']","['YXXGX', 'YXXGG', 'GGGGG']","[29, 1, 1]"
857,5,"['lares', 'rosit', 'smirk', 'brisk', 'frisk']","['XXYXY', 'YXYYX', 'YXGYG', 'XGGGG', 'GGGGG']","[33, 6, 2, 1, 1]"
858,4,"['lares', 'unity', 'conch', 'bongo']","['XXXXX', 'XYXXX', 'XGGXX', 'GGGGG']","[205, 3, 1, 1]"
859,4,"['lares', 'ident', 'ounce', 'begun']","['XXXYX', 'XXYYX', 'XYYXY', 'GGGGG']","[130, 12, 1, 1]"
860,4,"['lares', 'acred', 'argue', 'azure']","['XYYYX', 'GXYYX', 'GYXYG', 'GGGGG']","[56, 6, 1, 1]"
861,5,"['lares', 'thane', 'image', 'awake', 'weave']","['XYXYX', 'XXGXG', 'XXGXG', 'YYGXG', 'GGGGG']","[59, 9, 5, 1, 1]"
862,4,"['lares', 'ident', 'hinge', 'genie']","['XXXYX', 'YXYYX', 'XYGYG', 'GGGGG']","[130, 11, 1, 1]"
863,4,"['lares', 'oints', 'shown', 'sound']","['XXXXY', 'YXYXY', 'GXYXY', 'GGGGG']","[114, 6, 1, 1]"
864,4,"['lares', 'obeli', 'clone', 'glove']","['YXXYX', 'YXYYX', 'XGGXG', 'GGGGG']","[63, 7, 2, 2]"
865,4,"['lares', 'andro', 'triad', 'braid']","['XYYXX', 'YXYYX', 'XGYYG', 'GGGGG']","[74, 5, 1, 1]"
866,3,"['lares', 'toise', 'scope']","['XXXYY', 'XYXYG', 'GGGGG']","[67, 6, 6]"
867,3,"['lares', 'lirot', 'wryly']","['YXYXX', 'YXYXX', 'GGGGG']","[22, 3, 3]"
868,7,"['lares', 'irone', 'vower', 'cover', 'hover', 'mover', 'rover']","['XXYGX', 'XYYXY', 'YGXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[93, 22, 4, 3, 2, 1, 1]"
869,4,"['lares', 'thans', 'sumac', 'assay']","['XYXXY', 'XXYXY', 'YXXGX', 'GGGGG']","[44, 5, 1, 1]"
870,3,"['lares', 'thane', 'ocean']","['XYXYX', 'XXYYY', 'GGGGG']","[59, 6, 6]"
871,4,"['lares', 'oculi', 'blond', 'bloom']","['YXXXX', 'YXXYX', 'GGGXX', 'GGGGG']","[102, 10, 1, 1]"
872,5,"['lares', 'acred', 'taber', 'great', 'irate']","['XYYYX', 'YXYYX', 'YYXYY', 'XGYYY', 'GGGGG']","[56, 24, 5, 1, 1]"
873,3,"['lares', 'layer', 'later']","['GGYGX', 'GGXGG', 'GGGGG']","[3, 2, 2]"
874,5,"['lares', 'noted', 'money', 'woven', 'woken']","['XXXGX', 'YGXGX', 'XGYGX', 'GGXGG', 'GGGGG']","[44, 7, 3, 1, 1]"
875,3,"['lares', 'louis', 'silky']","['YXXXY', 'YXXYY', 'GGGGG']","[35, 12, 12]"
876,3,"['lares', 'citer', 'wreck']","['XXYYX', 'YXXYY', 'GGGGG']","[81, 2, 2]"
877,3,"['lares', 'obeli', 'dwelt']","['YXXYX', 'XXGGX', 'GGGGG']","[63, 5, 5]"
878,3,"['lares', 'stale', 'slate']","['YYXYY', 'GYGYG', 'GGGGG']","[7, 1, 1]"
879,4,"['lares', 'thans', 'swamp', 'smack']","['XYXXY', 'XXGXY', 'GXGYX', 'GGGGG']","[44, 7, 1, 1]"
880,3,"['lares', 'louis', 'solid']","['YXXXY', 'YGXGY', 'GGGGG']","[35, 1, 1]"
881,4,"['lares', 'thane', 'image', 'amaze']","['XYXYX', 'XXGXG', 'XGGXG', 'GGGGG']","[59, 9, 1, 1]"
882,4,"['lares', 'gavel', 'panel', 'hazel']","['YGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[7, 3, 2, 2]"
883,3,"['lares', 'rosit', 'wrist']","['XXYXY', 'YXYYG', 'GGGGG']","[33, 3, 3]"
884,7,"['lares', 'oculi', 'godly', 'hotly', 'nobly', 'folly', 'jolly']","['YXXXX', 'YXXGX', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[102, 10, 6, 4, 3, 1, 1]"
885,4,"['lares', 'obeli', 'below', 'globe']","['YXXYX', 'YYYYX', 'YYYYX', 'GGGGG']","[63, 4, 1, 1]"
886,3,"['lares', 'oculi', 'flint']","['YXXXX', 'XXXYY', 'GGGGG']","[102, 12, 12]"
887,3,"['lares', 'snore', 'rouse']","['XXYYY', 'YXYYG', 'GGGGG']","[18, 1, 1]"
888,4,"['lares', 'oculi', 'flick', 'civil']","['YXXXX', 'XYXYY', 'XYYYX', 'GGGGG']","[102, 7, 1, 1]"
889,3,"['lares', 'thans', 'vista']","['XYXXY', 'YXYXY', 'GGGGG']","[44, 3, 3]"
890,3,"['lares', 'regal', 'relax']","['YYYYX', 'GGXGY', 'GGGGG']","[11, 2, 2]"
891,4,"['lares', 'irone', 'vower', 'cover']","['XXYGX', 'XYYXY', 'YGXGG', 'GGGGG']","[93, 22, 4, 4]"
892,5,"['lares', 'palet', 'gleam', 'alike', 'alive']","['YYXYX', 'XYYYX', 'XGYYX', 'GGGXG', 'GGGGG']","[48, 27, 6, 1, 1]"
893,3,"['lares', 'ident', 'beech']","['XXXYX', 'XXGXX', 'GGGGG']","[130, 5, 5]"
894,4,"['lares', 'ident', 'thyme', 'jetty']","['XXXYX', 'XXYXY', 'YXYXY', 'GGGGG']","[130, 10, 2, 2]"
895,3,"['lares', 'floss', 'bliss']","['YXXXG', 'XGXGG', 'GGGGG']","[3, 1, 1]"
896,4,"['lares', 'aloin', 'focal', 'vocal']","['YYXXX', 'YYYXX', 'XGGGG', 'GGGGG']","[71, 8, 1, 1]"
897,3,"['lares', 'noted', 'often']","['XXXGX', 'YYGGX', 'GGGGG']","[44, 1, 1]"
898,4,"['lares', 'oculi', 'godly', 'dolly']","['YXXXX', 'YXXGX', 'XGYGG', 'GGGGG']","[102, 10, 1, 1]"
899,3,"['lares', 'ident', 'eight']","['XXXYX', 'YXYXG', 'GGGGG']","[130, 3, 3]"
900,5,"['lares', 'irone', 'vower', 'poker', 'joker']","['XXYGX', 'XYYXY', 'XGXGG', 'XGGGG', 'GGGGG']","[93, 22, 6, 1, 1]"
901,4,"['lares', 'toise', 'singe', 'since']","['XXXYY', 'XXYYG', 'GGGXG', 'GGGGG']","[67, 5, 1, 1]"
902,3,"['lares', 'ident', 'event']","['XXXYX', 'XXGGG', 'GGGGG']","[130, 1, 1]"
903,3,"['lares', 'toise', 'ensue']","['XXXYY', 'XXXYG', 'GGGGG']","[67, 3, 3]"
904,4,"['lares', 'oints', 'stung', 'shunt']","['XXXXY', 'XXYYY', 'GYGGX', 'GGGGG']","[114, 4, 1, 1]"
905,3,"['lares', 'irone', 'diver']","['XXYGX', 'YYXXY', 'GGGGG']","[93, 14, 14]"
906,3,"['lares', 'wiser', 'poser']","['XXYGY', 'XXGGG', 'GGGGG']","[17, 1, 1]"
907,4,"['lares', 'burst', 'first', 'worst']","['XXGXY', 'XXGGG', 'XXGGG', 'GGGGG']","[13, 2, 1, 1]"
908,4,"['lares', 'unset', 'spied', 'sweep']","['XXXGY', 'XXYGX', 'GYXGX', 'GGGGG']","[19, 5, 2, 2]"
909,3,"['lares', 'alien', 'alley']","['YYXGX', 'GGXGX', 'GGGGG']","[4, 1, 1]"
910,3,"['lares', 'irone', 'creed']","['XXYGX', 'XGXXY', 'GGGGG']","[93, 10, 10]"
911,3,"['lares', 'thane', 'anime']","['XYXYX', 'XXYYG', 'GGGGG']","[59, 2, 2]"
912,3,"['lares', 'leaky', 'leafy']","['GYXYX', 'GGGXG', 'GGGGG']","[7, 1, 1]"
913,4,"['lares', 'oints', 'smoky', 'bosom']","['XXXXY', 'YXXXY', 'YYYXX', 'GGGGG']","[114, 14, 1, 1]"
914,3,"['lares', 'ident', 'dunce']","['XXXYX', 'XYYYX', 'GGGGG']","[130, 5, 5]"
915,5,"['lares', 'share', 'scare', 'snare', 'stare']","['XYYYY', 'GXGGG', 'GXGGG', 'GXGGG', 'GGGGG']","[12, 4, 3, 2, 2]"
916,4,"['lares', 'unity', 'dumpy', 'pudgy']","['XXXXX', 'YXXXG', 'YGXYG', 'GGGGG']","[205, 15, 1, 1]"
917,3,"['lares', 'vague', 'waive']","['XGXYX', 'YGXXG', 'GGGGG']","[16, 2, 2]"
918,4,"['lares', 'intro', 'vigor', 'choir']","['XXYXX', 'YXXYY', 'XYXYG', 'GGGGG']","[106, 4, 1, 1]"
919,5,"['lares', 'oints', 'spout', 'stock', 'stood']","['XXXXY', 'YXXYY', 'GXGXY', 'GGGXX', 'GGGGG']","[114, 12, 2, 1, 1]"
920,4,"['lares', 'toise', 'scope', 'spoke']","['XXXYY', 'XYXYG', 'GXGYG', 'GGGGG']","[67, 6, 1, 1]"
921,5,"['lares', 'unity', 'touch', 'outdo', 'outgo']","['XXXXX', 'YXXYX', 'YYYXX', 'GGGXG', 'GGGGG']","[205, 11, 2, 1, 1]"
922,3,"['lares', 'palet', 'delay']","['YYXYX', 'XYGYX', 'GGGGG']","[48, 2, 2]"
923,3,"['lares', 'obeli', 'bilge']","['YXXYX', 'XYYYY', 'GGGGG']","[63, 2, 2]"
924,4,"['lares', 'palet', 'gleam', 'ideal']","['YYXYX', 'XYYYX', 'XYGGX', 'GGGGG']","[48, 27, 1, 1]"
925,3,"['lares', 'chals', 'clasp']","['YYXXY', 'GXGYY', 'GGGGG']","[24, 1, 1]"
926,4,"['lares', 'toise', 'spine', 'seize']","['XXXYY', 'XXGYG', 'GXGXG', 'GGGGG']","[67, 8, 1, 1]"
927,4,"['lares', 'oculi', 'godly', 'hotly']","['YXXXX', 'YXXGX', 'XGXGG', 'GGGGG']","[102, 10, 6, 6]"
928,2,"['lares', 'laugh']","['GGXXX', 'GGGGG']","[3, 3]"
929,4,"['lares', 'toise', 'singe', 'sieve']","['XXXYY', 'XXYYG', 'GGXXG', 'GGGGG']","[67, 5, 1, 1]"
930,4,"['lares', 'oculi', 'flock', 'block']","['YXXXX', 'YYXYX', 'XGGGG', 'GGGGG']","[102, 6, 2, 2]"
931,3,"['lares', 'thane', 'meant']","['XYXYX', 'YXGGY', 'GGGGG']","[59, 1, 1]"
932,5,"['lares', 'acred', 'taber', 'repay', 'grape']","['XYYYX', 'YXYYX', 'XYXYY', 'YYYYX', 'GGGGG']","[56, 24, 11, 2, 2]"
933,6,"['lares', 'toise', 'mouse', 'copse', 'goose', 'noose']","['XXXYY', 'XGXGG', 'XGXGG', 'XGXGG', 'XGGGG', 'GGGGG']","[67, 7, 4, 2, 1, 1]"
934,3,"['lares', 'party', 'hardy']","['XGGXX', 'XGGXG', 'GGGGG']","[16, 4, 4]"
935,4,"['lares', 'unset', 'spied', 'shied']","['XXXGY', 'XXYGX', 'GXGGG', 'GGGGG']","[19, 5, 1, 1]"
936,3,"['lares', 'trial', 'drawl']","['YYYXX', 'XGXYG', 'GGGGG']","[17, 3, 3]"
937,3,"['lares', 'antsy', 'daisy']","['XGXXY', 'YXXGG', 'GGGGG']","[22, 3, 3]"
938,4,"['lares', 'unity', 'pouty', 'putty']","['XXXXX', 'YXXGG', 'GXYGG', 'GGGGG']","[205, 2, 1, 1]"
939,3,"['lares', 'burst', 'strut']","['XXGXY', 'XYGYG', 'GGGGG']","[13, 1, 1]"
940,3,"['lares', 'routh', 'burnt']","['XXGXX', 'YXYYX', 'GGGGG']","[33, 1, 1]"
941,4,"['lares', 'oculi', 'unlit', 'tulip']","['YXXXX', 'XXYYY', 'YXGGY', 'GGGGG']","[102, 4, 1, 1]"
942,5,"['lares', 'intro', 'prick', 'brick', 'crick']","['XXYXX', 'YXXYX', 'XGGGG', 'XGGGG', 'GGGGG']","[106, 8, 2, 1, 1]"
943,4,"['lares', 'oculi', 'dimly', 'idyll']","['YXXXX', 'XXXGY', 'YYXGY', 'GGGGG']","[102, 8, 1, 1]"
944,5,"['lares', 'noted', 'piney', 'given', 'vixen']","['XXXGX', 'YXXGX', 'XGYGX', 'XGYGG', 'GGGGG']","[44, 5, 2, 1, 1]"
945,4,"['lares', 'routh', 'curio', 'furor']","['XXGXX', 'YYYXX', 'XGGXY', 'GGGGG']","[33, 3, 2, 2]"
946,4,"['lares', 'ident', 'beech', 'geeky']","['XXXYX', 'XXGXX', 'XGGXX', 'GGGGG']","[130, 5, 1, 1]"
947,3,"['lares', 'unity', 'cough']","['XXXXX', 'YXXXX', 'GGGGG']","[205, 12, 12]"
948,4,"['lares', 'vague', 'waive', 'naive']","['XGXYX', 'YGXXG', 'XGGGG', 'GGGGG']","[16, 2, 1, 1]"
949,3,"['lares', 'chals', 'shoal']","['YYXXY', 'XGYYY', 'GGGGG']","[24, 1, 1]"
950,4,"['lares', 'rosit', 'story', 'stork']","['XXYXY', 'YYYXY', 'GGGGX', 'GGGGG']","[33, 3, 2, 2]"
951,5,"['lares', 'vague', 'canoe', 'maybe', 'bathe']","['XGXYX', 'XGXXG', 'XGXXG', 'XGXYG', 'GGGGG']","[16, 6, 3, 1, 1]"
952,3,"['lares', 'conia', 'aunty']","['XYXXX', 'XXGXY', 'GGGGG']","[61, 1, 1]"
953,4,"['lares', 'ident', 'beech', 'check']","['XXXYX', 'XXGXX', 'XYGGY', 'GGGGG']","[130, 5, 1, 1]"
954,5,"['lares', 'citer', 'pride', 'prize', 'prime']","['XXYYX', 'XYXYY', 'GGGXG', 'GGGXG', 'GGGGG']","[81, 12, 2, 1, 1]"
955,3,"['lares', 'crass', 'brass']","['XYYXG', 'XGGGG', 'GGGGG']","[3, 2, 2]"
956,5,"['lares', 'irone', 'vower', 'other', 'outer']","['XXYGX', 'XYYXY', 'XYXGG', 'GYXGG', 'GGGGG']","[93, 22, 5, 1, 1]"
957,5,"['lares', 'routh', 'curvy', 'murky', 'furry']","['XXGXX', 'YXYXX', 'XGGXG', 'XGGXG', 'GGGGG']","[33, 4, 2, 1, 1]"
958,4,"['lares', 'radio', 'rayon', 'razor']","['XGYXX', 'GGXXY', 'GGXGX', 'GGGGG']","[26, 2, 1, 1]"
959,4,"['lares', 'obeli', 'cleft', 'elect']","['YXXYX', 'XXGYX', 'YGGXG', 'GGGGG']","[63, 4, 1, 1]"
960,4,"['lares', 'ident', 'eight', 'evict']","['XXXYX', 'YXYXG', 'GYXXG', 'GGGGG']","[130, 3, 1, 1]"
961,4,"['lares', 'oculi', 'dimly', 'imply']","['YXXXX', 'XXXGY', 'XYYGG', 'GGGGG']","[102, 8, 1, 1]"
962,3,"['lares', 'citer', 'demur']","['XXYYX', 'XXXYG', 'GGGGG']","[81, 2, 2]"
963,3,"['lares', 'conia', 'quota']","['XYXXX', 'XYXXG', 'GGGGG']","[61, 1, 1]"
964,3,"['lares', 'taken', 'haven']","['XGXGX', 'XGXGG', 'GGGGG']","[11, 2, 2]"
965,4,"['lares', 'laity', 'valid', 'cavil']","['YGXXX', 'YGYXX', 'YGYGX', 'GGGGG']","[23, 2, 1, 1]"
966,4,"['lares', 'share', 'smear', 'swear']","['XYYYY', 'GXYYY', 'GXGGG', 'GGGGG']","[12, 3, 2, 2]"
967,4,"['lares', 'intro', 'rugby', 'crump']","['XXYXX', 'XXXYX', 'YYXXX', 'GGGGG']","[106, 5, 1, 1]"
968,5,"['lares', 'unity', 'cough', 'bough', 'dough']","['XXXXX', 'YXXXX', 'XGGGG', 'XGGGG', 'GGGGG']","[205, 12, 2, 1, 1]"
969,2,"['lares', 'gavel']","['YGXGX', 'GGGGG']","[7, 7]"
970,3,"['lares', 'canty', 'wagon']","['XGXXX', 'XGYXX', 'GGGGG']","[85, 3, 3]"
971,3,"['lares', 'sadly', 'salon']","['YGXXY', 'GGXYX', 'GGGGG']","[11, 3, 3]"
972,4,"['lares', 'ident', 'dunce', 'nudge']","['XXXYX', 'XYYYX', 'YGYXG', 'GGGGG']","[130, 5, 1, 1]"
973,2,"['lares', 'harem']","['XGGGX', 'GGGGG']","[3, 3]"
974,3,"['lares', 'unity', 'pitch']","['XXXXX', 'XXYYX', 'GGGGG']","[205, 17, 17]"
975,4,"['lares', 'rosit', 'scorn', 'sworn']","['XXYXY', 'YYYXX', 'GXGGG', 'GGGGG']","[33, 5, 2, 2]"
976,4,"['lares', 'oculi', 'unlit', 'pupil']","['YXXXX', 'XXYYY', 'YXYGX', 'GGGGG']","[102, 4, 1, 1]"
977,4,"['lares', 'towel', 'pixel', 'excel']","['YXXGX', 'XXXGG', 'XXYGG', 'GGGGG']","[29, 7, 1, 1]"
978,4,"['lares', 'oints', 'snout', 'stony']","['XXXXY', 'YXYYY', 'GYGXY', 'GGGGG']","[114, 2, 1, 1]"
979,3,"['lares', 'canty', 'cabin']","['XGXXX', 'GGYXX', 'GGGGG']","[85, 1, 1]"
980,3,"['lares', 'unity', 'unzip']","['XXXXX', 'GGYXX', 'GGGGG']","[205, 2, 2]"
981,4,"['lares', 'noted', 'piney', 'queen']","['XXXGX', 'YXXGX', 'XXYGX', 'GGGGG']","[44, 5, 1, 1]"
982,4,"['lares', 'intro', 'grout', 'trout']","['XXYXX', 'XXYYY', 'XGGGG', 'GGGGG']","[106, 7, 1, 1]"
983,4,"['lares', 'oculi', 'blond', 'polyp']","['YXXXX', 'YXXYX', 'XYYXX', 'GGGGG']","[102, 10, 1, 1]"
984,3,"['lares', 'farce', 'earth']","['XGGYX', 'XGGXY', 'GGGGG']","[4, 1, 1]"
985,5,"['lares', 'rosit', 'story', 'stork', 'storm']","['XXYXY', 'YYYXY', 'GGGGX', 'GGGGX', 'GGGGG']","[33, 3, 2, 1, 1]"
986,4,"['lares', 'oculi', 'unlit', 'until']","['YXXXX', 'XXYYY', 'GGYGY', 'GGGGG']","[102, 4, 1, 1]"
987,5,"['lares', 'great', 'cater', 'tamer', 'taper']","['XGYGX', 'XYYYY', 'XGYGG', 'GGXGG', 'GGGGG']","[22, 7, 3, 2, 2]"
988,5,"['lares', 'irone', 'renew', 'under', 'enter']","['XXYGX', 'XYXYY', 'YYYGX', 'XGXGG', 'GGGGG']","[93, 5, 2, 1, 1]"
989,3,"['lares', 'oculi', 'child']","['YXXXX', 'XYXGY', 'GGGGG']","[102, 2, 2]"
990,4,"['lares', 'conia', 'about', 'adopt']","['XYXXX', 'XYXXY', 'GXGXG', 'GGGGG']","[61, 4, 2, 2]"
991,4,"['lares', 'intro', 'groin', 'minor']","['XXYXX', 'YYXYY', 'XYYYY', 'GGGGG']","[106, 3, 1, 1]"
992,5,"['lares', 'canty', 'batty', 'patty', 'fatty']","['XGXXX', 'XGXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[85, 4, 3, 2, 2]"
993,3,"['lares', 'oints', 'husky']","['XXXXY', 'XXXXY', 'GGGGG']","[114, 11, 11]"
994,5,"['lares', 'acred', 'taber', 'break', 'brave']","['XYYYX', 'YXYYX', 'XYYYY', 'GGYYX', 'GGGGG']","[56, 24, 4, 1, 1]"
995,3,"['lares', 'towel', 'filet']","['YXXGX', 'YXXGY', 'GGGGG']","[29, 3, 3]"
996,4,"['lares', 'spelt', 'slide', 'slime']","['YXXYY', 'GXYYX', 'GGGXG', 'GGGGG']","[20, 4, 2, 2]"
997,4,"['lares', 'oculi', 'flint', 'glint']","['YXXXX', 'XXXYY', 'XGGGG', 'GGGGG']","[102, 12, 1, 1]"
998,4,"['lares', 'acred', 'bread', 'tread']","['XYYYX', 'YXYYG', 'XGGGG', 'GGGGG']","[56, 5, 2, 2]"
999,3,"['lares', 'stale', 'steal']","['YYXYY', 'GGYYY', 'GGGGG']","[7, 1, 1]"
1000,2,"['lares', 'regal']","['YYYYX', 'GGGGG']","[11, 11]"
1001,3,"['lares', 'toise', 'guest']","['XXXYY', 'YXXGY', 'GGGGG']","[67, 3, 3]"
